variable,var_label,var_type,reference_row,row_type,label,N,term,var_class,var_nlevels,header_row,contrasts,contrasts_type,n_obs,n_event,estimate,std.error,statistic,or,or.ll,or.ul,conf.low,conf.high,ci,p.value
bmi,Body Mass Index,categorical,NA,label,Body Mass Index,6875543,NA,factor,4,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bmi,Body Mass Index,categorical,TRUE,level,Not obese,6875543,bmiNot obese,factor,4,FALSE,contr.treatment,treatment,5689425,1234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bmi,Body Mass Index,categorical,FALSE,level,Obese I (30-34.9),6875543,bmiObese I (30-34.9),factor,4,FALSE,contr.treatment,treatment,879360,127,-0.335566598556866,0.0943964869305017,-3.5548632101523325,0.7149328916273746,0.59417563993095,0.8602322363637769,-0.5205803132077552,-0.15055288390597676,"-0.52, -0.15",3.78175781704022e-4
bmi,Body Mass Index,categorical,FALSE,level,Obese II (35-39.9),6875543,bmiObese II (35-39.9),factor,4,FALSE,contr.treatment,treatment,231985,31,-0.47247425151169664,0.1853262785701224,-2.5494185452654263,0.6234577670058408,0.43356780464303646,0.8965139548586456,-0.8357070828979737,-0.1092414201254196,"-0.84, -0.11",0.010790271425102443
bmi,Body Mass Index,categorical,FALSE,level,Obese III (40+),6875543,bmiObese III (40+),factor,4,FALSE,contr.treatment,treatment,74773,14,-0.12269480045858015,0.2712998369752439,-0.45224796972427245,0.8845335806124663,0.5197368205037576,1.5053766144041236,-0.6544327099416462,0.4090431090244858,"-0.65, 0.41",0.6510903541147217
chronic_cardiac_disease,Chronic cardiac disease,continuous,NA,label,Chronic cardiac disease,6875543,chronic_cardiac_disease,integer,NA,NA,NA,NA,6875543,1406,0.22311724470330502,0.13012889365249253,1.7145865029724807,1.2499671171688889,0.968573701713787,1.6131119307069484,-0.03193070020362315,0.4781651896102332,"-0.03, 0.48",0.08642106504671043
heart_failure,Heart failure,continuous,NA,label,Heart failure,6875543,heart_failure,integer,NA,NA,NA,NA,6875543,1406,0.31526644144618393,0.09448895803908017,3.336542681693995,1.3706244534718448,1.1389097973778008,1.6494821598516964,0.13007148675287045,0.5004613961394975,"0.13, 0.50",8.482740249496993e-4
other_heart_disease,Other heart disease,continuous,NA,label,Other heart disease,6875543,other_heart_disease,integer,NA,NA,NA,NA,6875543,1406,-0.13640279364658378,0.11195145935058379,-1.2184101434482326,0.8724911278185618,0.7005961790979821,1.086561404177516,-0.35582362199042783,0.08301803469726027,"-0.36, 0.08",0.2230681523820271
dialysis,Dialysis,continuous,NA,label,Dialysis,6875543,dialysis,integer,NA,NA,NA,NA,6875543,1406,1.1513173511732053,0.31726379277743477,3.62889613433094,3.1623561004145775,1.6980690350225336,5.88933423763692,0.5294917437308544,1.7731429586155563,"0.53, 1.8",2.846357242485337e-4
diabetes,Diabetes,continuous,NA,label,Diabetes,6875543,diabetes,integer,NA,NA,NA,NA,6875543,1406,0.13896284438874207,0.06034366409463833,2.302857250610495,1.149081404388454,1.0209069879570438,1.293348061563958,0.020691436068068156,0.25723425270941597,"0.02, 0.26",0.02128687610223017
chronic_liver_disease,Chronic liver disease,continuous,NA,label,Chronic liver disease,6875543,chronic_liver_disease,integer,NA,NA,NA,NA,6875543,1406,0.5572503235312366,0.24382949729086473,2.2854098036649417,1.7458653294286395,1.0825867220919116,2.8155210906440367,0.07935329047263517,1.035147356589838,"0.08, 1.0",0.022288809698050086
current_copd,COPD,continuous,NA,label,COPD,6875543,current_copd,integer,NA,NA,NA,NA,6875543,1406,0.04394494844510221,0.0846827526675822,0.5189362303514843,1.0449248285684376,0.8851216401737785,1.233579485351199,-0.12203019689507205,0.20992009378527648,"-0.12, 0.21",0.6038052115726813
other_resp_conditions,Other respiratory conditions,continuous,NA,label,Other respiratory conditions,6875543,other_resp_conditions,integer,NA,NA,NA,NA,6875543,1406,0.5179914359547674,0.09418291534977045,5.499844998756771,1.6786525800950207,1.3957003243296928,2.0189681377433217,0.3333963139102327,0.702586557999302,"0.33, 0.70",3.8012525690723984e-8
lung_cancer,Lung Cancer,continuous,NA,label,Lung Cancer,6875543,lung_cancer,integer,NA,NA,NA,NA,6875543,1406,1.1066631034546381,0.16265924940231238,6.803567012149914,3.0242499292229263,2.1986792361381347,4.159809891355276,0.7878568328737876,1.4254693740354887,"0.79, 1.4",1.0205998224537098e-11
haematological_cancer,Haematological cancer,continuous,NA,label,Haematological cancer,6875543,haematological_cancer,integer,NA,NA,NA,NA,6875543,1406,0.5647484318776373,0.14443902798728553,3.9099434532843174,1.7590052174167161,1.325318938879184,2.3346073644098784,0.28165313906058487,0.8478437246946898,"0.28, 0.85",9.231772971708144e-5
cancer_excl_lung_and_haem,"Cancer excl. lung, haemo",continuous,NA,label,"Cancer excl. lung, haemo",6875543,cancer_excl_lung_and_haem,integer,NA,NA,NA,NA,6875543,1406,0.4969629070078655,0.06058115773755648,8.203258662714198,1.6437215470388415,1.459692824929605,1.8509514317370577,0.3782260197005148,0.6156997943152162,"0.38, 0.62",2.339570637753884e-16
chemo_or_radio,Chemo- or radio-therapy,continuous,NA,label,Chemo- or radio-therapy,6875543,chemo_or_radio,integer,NA,NA,NA,NA,6875543,1406,0.12424365454215303,0.12474316595125552,0.9959956811638268,1.1322917254131593,0.8867001015771345,1.4459054974266063,-0.12024845803981088,0.36873576712411693,"-0.12, 0.37",0.319252243608887
permanant_immunosuppression,Permanent immunosuppression,continuous,NA,label,Permanent immunosuppression,6875543,permanant_immunosuppression,integer,NA,NA,NA,NA,6875543,1406,-0.2534230476415797,1.0277852863084673,-0.24657197472811485,0.7761394683897322,0.10353503795011781,5.818247487218028,-2.267845192646363,1.7609990973632037,"-2.3, 1.8",0.8052394958844913
asplenia,Asplenia,continuous,NA,label,Asplenia,6875543,asplenia,integer,NA,NA,NA,NA,6875543,1406,0.5680714923666723,0.38754121406006425,1.4658350434919885,1.7648602210323743,0.8257234814606572,3.7721242882334654,-0.19149532971598104,1.3276383144493256,"-0.19, 1.3",0.14269323158431518
dmards,DMARDS,continuous,NA,label,DMARDS,6875543,dmards,integer,NA,NA,NA,NA,6875543,1406,0.09660743856231588,0.1431070713141894,0.6750710337032593,1.1014279106183176,0.8320379159479316,1.4580386530906002,-0.1838772671465004,0.37709214427113213,"-0.18, 0.38",0.4996306358724507
dementia,Dementia,continuous,NA,label,Dementia,6875543,dementia,integer,NA,NA,NA,NA,6875543,1406,0.6992668344360896,0.06859048406425772,10.194808273710308,2.012276834426885,1.7591521428984065,2.3018236795024807,0.564831955987976,0.8337017128842032,"0.56, 0.83",2.0915681069844216e-24
other_neuro_conditions,Other neurological conditions,continuous,NA,label,Other neurological conditions,6875543,other_neuro_conditions,integer,NA,NA,NA,NA,6875543,1406,0.23953132423285764,0.14557743939227688,1.6453876729306256,1.2706534862482104,0.9552375615009322,1.690218587696476,-0.0457952139375675,0.5248578624032828,"-0.05, 0.52",0.09988989002602859
LD_incl_DS_and_CP,"Learning disability, incl. DS and CP",continuous,NA,label,"Learning disability, incl. DS and CP",6875543,LD_incl_DS_and_CP,integer,NA,NA,NA,NA,6875543,1406,-0.04132832988666869,1.01688560469828,-0.04064206405884879,0.9595140410877173,0.1307605499298054,7.040863590270248,-2.0343874914925313,1.951730831719194,"-2.0, 2.0",0.9675812495735974
psychosis_schiz_bipolar,"Psychosis, Schizophrenia, Bipolar",continuous,NA,label,"Psychosis, Schizophrenia, Bipolar",6875543,psychosis_schiz_bipolar,integer,NA,NA,NA,NA,6875543,1406,-0.3450182037825271,0.3236213923253918,-1.0661168018077787,0.7082074612958477,0.3755722270148132,1.3354496742788367,-0.9793044773670019,0.28926806980194764,"-1.0, 0.29",0.28637084529884166
flu_vaccine,Flu vaccine in previous 5 years,continuous,NA,label,Flu vaccine in previous 5 years,6875543,flu_vaccine,integer,NA,NA,NA,NA,6875543,1406,-0.13306156047861545,0.08086611729931883,-1.6454550425130436,0.8754111997175276,0.7470999970456004,1.0257592981145547,-0.29155623795487173,0.025433116997640864,"-0.29, 0.03",0.09987600658909565
timesincevax_pw,timesincevax_pw,categorical,NA,label,timesincevax_pw,6875543,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesincevax_pw,timesincevax_pw,categorical,TRUE,level,pre-vax,6875543,timesincevax_pwpre-vax,factor,7,FALSE,contr.treatment,treatment,3668475,1134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesincevax_pw,timesincevax_pw,categorical,FALSE,level,"(0,3]",6875543,"timesincevax_pw(0,3]",factor,7,FALSE,contr.treatment,treatment,204900,9,-0.7312901993830668,0.3484486716700346,-2.0987027899350585,0.48128763233238503,0.2431110251614607,0.9528065824339814,-1.4142370463171567,-0.04834335244897692,"-1.4, -0.05",0.035843108590089746
timesincevax_pw,timesincevax_pw,categorical,FALSE,level,"(3,7]",6875543,"timesincevax_pw(3,7]",factor,7,FALSE,contr.treatment,treatment,272847,20,-0.3162000848562583,0.2486870612579794,-1.2714778294325622,0.7289135910049247,0.4477063329368847,1.186748955875495,-0.8036177683430039,0.1712175986304874,"-0.80, 0.17",0.20355870983970067
timesincevax_pw,timesincevax_pw,categorical,FALSE,level,"(7,14]",6875543,"timesincevax_pw(7,14]",factor,7,FALSE,contr.treatment,treatment,476175,27,-0.7380865187142639,0.23203084192308332,-3.1809845303191833,0.47802773808190924,0.3033528552673486,0.7532828994614779,-1.1928586121860136,-0.2833144252425142,"-1.2, -0.28",0.0014677546700230244
timesincevax_pw,timesincevax_pw,categorical,FALSE,level,"(14,21]",6875543,"timesincevax_pw(14,21]",factor,7,FALSE,contr.treatment,treatment,474014,39,-0.5407315715969684,0.20520275531610255,-2.635108728262463,0.5823220862089078,0.3894882497904808,0.870627065820619,-0.9429215815449143,-0.13854156164902237,"-0.94, -0.14",0.008411033567474508
timesincevax_pw,timesincevax_pw,categorical,FALSE,level,"(21,28]",6875543,"timesincevax_pw(21,28]",factor,7,FALSE,contr.treatment,treatment,465873,37,-0.684316277160731,0.21152879672952446,-3.235097479591612,0.5044350054299703,0.3332357436965337,0.7635875788128457,-1.0989051004436927,-0.26972745387776914,"-1.1, -0.27",0.001216012075971149
timesincevax_pw,timesincevax_pw,categorical,FALSE,level,"(28, Inf]",6875543,"timesincevax_pw(28, Inf]",factor,7,FALSE,contr.treatment,treatment,1313259,140,-0.5709481896401463,0.16354360189584422,-3.4911068548176236,0.5649894674786585,0.41004525010744436,0.7784826144874856,-0.8914877592579573,-0.25040862002233516,"-0.89, -0.25",4.8102382804638907e-4
region,region,categorical,NA,label,region,6875543,NA,factor,9,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,TRUE,level,East,6875543,regionEast,factor,9,FALSE,contr.treatment,treatment,1657171,348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,FALSE,level,East Midlands,6875543,regionEast Midlands,factor,9,FALSE,contr.treatment,treatment,1201583,239,0.32881221797753185,0.312095394540579,1.0535631852612273,1.3893169423456864,0.7536075666772246,2.5612820938082295,-0.28288351506282144,0.9405079510178851,"-0.28, 0.94",0.29208295166195947
region,region,categorical,FALSE,level,London,6875543,regionLondon,factor,9,FALSE,contr.treatment,treatment,257864,44,-0.1538335285742618,0.6513647109969869,-0.23617111270704594,0.8574147441863763,0.2391929087764035,3.0735026690754177,-1.4304849029286968,1.1228178457801732,"-1.4, 1.1",0.8132998942544227
region,region,categorical,FALSE,level,North East,6875543,regionNorth East,factor,9,FALSE,contr.treatment,treatment,311751,74,0.10820191301559474,0.50676429233053,0.21351526666962073,1.1142727088370152,0.41269855291968827,3.0085001773694064,-0.8850378486031714,1.101441674634361,"-0.89, 1.1",0.8309250825768592
region,region,categorical,FALSE,level,North West,6875543,regionNorth West,factor,9,FALSE,contr.treatment,treatment,607430,124,-0.627460239536337,0.5001131985913287,-1.2546364329190016,0.5339461757720868,0.2003550779213785,1.4229662735751172,-1.6076640969684688,0.3527436178957948,"-1.6, 0.35",0.20961077134099254
region,region,categorical,FALSE,level,South East,6875543,regionSouth East,factor,9,FALSE,contr.treatment,treatment,509702,86,0.19540421604588817,0.4679778534295713,0.41755013536189844,1.2158023339897959,0.4858693481265849,3.0423308674123684,-0.7218155222384356,1.1126239543302119,"-0.72, 1.1",0.6762760611750229
region,region,categorical,FALSE,level,South West,6875543,regionSouth West,factor,9,FALSE,contr.treatment,treatment,1212908,251,0.46148622109004794,0.3311803232412711,1.3934590575112353,1.586430019519599,0.828933549190824,3.036142293058025,-0.18761528485117668,1.1105877270312725,"-0.19, 1.1",0.16348101762671313
region,region,categorical,FALSE,level,West Midlands,6875543,regionWest Midlands,factor,9,FALSE,contr.treatment,treatment,241185,48,-0.3224374680078421,0.6713177056525276,-0.48030532383237184,0.72438122739192,0.19433029943063174,2.700187073941765,-1.638195993270857,0.9933210572551727,"-1.6, 1.0",0.6310103038357355
region,region,categorical,FALSE,level,Yorkshire and The Humber,6875543,regionYorkshire and The Humber,factor,9,FALSE,contr.treatment,treatment,875949,192,0.1488719651721982,0.348435948671922,0.42725776642631114,1.16052439215578,0.5862259724955272,2.297436360683966,-0.5340499451438157,0.8317938754882122,"-0.53, 0.83",0.6691915905233945
timesince_suspected_covid_pw,Time since suspected COVID,categorical,NA,label,Time since suspected COVID,6875543,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspected_covid_pw,Time since suspected COVID,categorical,TRUE,level,Not suspected,6875543,timesince_suspected_covid_pwNot suspected,factor,7,FALSE,contr.treatment,treatment,6838565,1387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(0, 3]",6875543,"timesince_suspected_covid_pw(0, 3]",factor,7,FALSE,contr.treatment,treatment,3370,3,1.0555145906740102,0.580717294223873,1.8176048848083688,2.8734534258513915,0.9206545530532217,8.96833080676655,-0.0826703912043305,2.193699572552351,"-0.08, 2.2",0.06912454450060176
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(3, 7]",6875543,"timesince_suspected_covid_pw(3, 7]",factor,7,FALSE,contr.treatment,treatment,4071,4,1.064839679274873,0.5106665000326085,2.0851958748163,2.900373956727989,1.0660409408958635,7.891037544765097,0.06395173109983832,2.065727627449908,"0.06, 2.1",0.03705152420491171
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(7, 14]",6875543,"timesince_suspected_covid_pw(7, 14]",factor,7,FALSE,contr.treatment,treatment,6238,3,0.31082787760744596,0.5804188255743145,0.5355234253470106,1.3645543306156223,0.43745907672786316,4.256417617687648,-0.8267721164672457,1.4484278716821377,"-0.83, 1.4",0.5922879635908695
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(14, 21]",6875543,"timesince_suspected_covid_pw(14, 21]",factor,7,FALSE,contr.treatment,treatment,5400,3,0.5227277362011086,0.5861228564066179,0.891839877062345,1.6866220407048393,0.5346986547798237,5.320181531712914,-0.6260519528716039,1.6715074252738211,"-0.63, 1.7",0.37247876422678655
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(21, 28]",6875543,"timesince_suspected_covid_pw(21, 28]",factor,7,FALSE,contr.treatment,treatment,4659,1,-0.3384558329056342,1.010639176582895,-0.33489284875141906,0.7128702641018136,0.09834513315006985,5.167352945316834,-2.319272220373324,1.6423605545620557,"-2.3, 1.6",0.7377059168063449
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(28, Inf)",6875543,"timesince_suspected_covid_pw(28, Inf)",factor,7,FALSE,contr.treatment,treatment,13240,5,0.4669390919349241,0.4261411740017498,1.0957380333612325,1.5951042457449849,0.6919218512660981,3.6772325518235043,-0.3682822614381217,1.3021604453079698,"-0.37, 1.3",0.2731934333427324
timesince_hosp_discharge_pw,Time since hospital discharge,categorical,NA,label,Time since hospital discharge,6875543,NA,factor,6,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hosp_discharge_pw,Time since hospital discharge,categorical,TRUE,level,Not in hospital,6875543,timesince_hosp_discharge_pwNot in hospital,factor,6,FALSE,contr.treatment,treatment,5083873,320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hosp_discharge_pw,Time since hospital discharge,categorical,FALSE,level,In hospital,6875543,timesince_hosp_discharge_pwIn hospital,factor,6,FALSE,contr.treatment,treatment,1704600,919,1.924253984406735,0.12445380068120127,15.46159276674781,6.850036525205696,5.3673216224837494,8.742349293936726,1.680329017332454,2.168178951481016,"1.7, 2.2",6.302075327146922e-54
timesince_hosp_discharge_pw,Time since hospital discharge,categorical,FALSE,level,"(0, 7]",6875543,"timesince_hosp_discharge_pw(0, 7]",factor,6,FALSE,contr.treatment,treatment,30433,69,3.0766171117773093,0.15020236662560135,20.483146709972765,21.68492051356089,16.154939960409287,29.107862909540668,2.78222588279845,3.371008340756169,"2.8, 3.4",3.0434777947262383e-93
timesince_hosp_discharge_pw,Time since hospital discharge,categorical,FALSE,level,"(7, 14]",6875543,"timesince_hosp_discharge_pw(7, 14]",factor,6,FALSE,contr.treatment,treatment,23473,54,3.0920684320427,0.15650883371063234,19.756510599009353,22.02258311397226,16.204950058114033,29.928766535690315,2.7853167547074924,3.398820109377908,"2.8, 3.4",7.051408114887466e-87
timesince_hosp_discharge_pw,Time since hospital discharge,categorical,FALSE,level,"(14, 21]",6875543,"timesince_hosp_discharge_pw(14, 21]",factor,6,FALSE,contr.treatment,treatment,18581,27,2.6260725164109693,0.20934018552878192,12.5445217781653,13.819387760909162,9.16849629822384,20.82953102390002,2.215773292257624,3.0363717405643147,"2.2, 3.0",4.259781586359344e-36
timesince_hosp_discharge_pw,Time since hospital discharge,categorical,FALSE,level,"(21, 28]",6875543,"timesince_hosp_discharge_pw(21, 28]",factor,6,FALSE,contr.treatment,treatment,14583,17,2.3831953813157494,0.2531220141524873,9.415203925645322,10.83948386898587,6.600103626425203,17.801903908839545,1.8870853498826365,2.879305412748862,"1.9, 2.9",4.721649527691029e-21
