term,variable,var_label,var_class,var_type,var_nlevels,contrasts,contrasts_type,reference_row,label,n_obs,n_event,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul
bmiObese II (35-39.9),bmi,Body Mass Index,factor,categorical,4,contr.treatment,treatment,FALSE,Obese II (35-39.9),2107797.8052149164,297.9995554601754,-0.14800157696151087,0.21441332432739876,-0.6902629648870124,0.4900288333820406,-0.5682439704487181,0.2722408165256964,0.8624297549224438,0.5665193905308735,1.3129031320156594
bmiObese III (40+),bmi,Body Mass Index,factor,categorical,4,contr.treatment,treatment,FALSE,Obese III (40+),617418.0647188665,90.99986203936476,-0.19454873274135207,0.36153827059532206,-0.5381138002928461,0.5904984855701858,-0.9031507221410796,0.5140532566583754,0.8232060601909887,0.40529068761269865,1.672054745513321
heart_failure,heart_failure,Heart failure,integer,continuous,NA,NA,NA,NA,Heart failure,56274283.576830074,7711.988319332883,0.35146844852384534,0.10918977160773251,3.2188770371872026,0.0012869365850814289,0.13746042869253552,0.5654764683551552,1.421152906986224,1.1473563026847196,1.7602863036613128
other_heart_disease,other_heart_disease,Other heart disease,integer,continuous,NA,NA,NA,NA,Other heart disease,56274283.576830074,7711.988319332883,-0.2259235874031713,0.11297087869125658,-1.9998391622730358,0.04551763425860447,-0.44734244093987763,-0.004504733866465022,0.7977790597063112,0.6393249397517915,0.9955053972288005
dialysis,dialysis,Dialysis,integer,continuous,NA,NA,NA,NA,Dialysis,56274283.576830074,7711.988319332883,-0.13488583867482473,0.661284695478164,-0.20397544294789857,0.8383726891579468,-1.4309800253395633,1.1612083479899136,0.873815661948042,0.23907450832052632,3.1937901553351766
diabetes,diabetes,Diabetes,integer,continuous,NA,NA,NA,NA,Diabetes,56274283.576830074,7711.988319332883,0.005044832354588357,0.13343722305625,0.03780678463656071,0.9698417348835858,-0.2564873190326993,0.266576983741876,1.0050575789471246,0.77376480658347,1.3054880868248513
chronic_liver_disease,chronic_liver_disease,Chronic liver disease,integer,continuous,NA,NA,NA,NA,Chronic liver disease,56274283.576830074,7711.988319332883,-0.12839860608235842,0.412041090713468,-0.3116160231981484,0.755332355441202,-0.9359843040313569,0.6791870918666401,0.8795027341253946,0.39219963179831596,1.9722738029795517
current_copd,current_copd,COPD,integer,continuous,NA,NA,NA,NA,COPD,56274283.576830074,7711.988319332883,0.045783979384832675,0.13661269974574672,0.3351370661003141,0.7375216932984516,-0.22197199194761505,0.3135399507172804,1.0468482457276118,0.8009377967282817,1.3682601246433117
other_resp_conditions,other_resp_conditions,Other respiratory conditions,integer,continuous,NA,NA,NA,NA,Other respiratory conditions,56274283.576830074,7711.988319332883,0.12467103317969579,0.1377430534265542,0.9050985155209403,0.36541319850855375,-0.1453003906569269,0.3946424570163185,1.1327757461307573,0.8647624875193971,1.4838535546366556
lung_cancer,lung_cancer,Lung Cancer,integer,continuous,NA,NA,NA,NA,Lung Cancer,56274283.576830074,7711.988319332883,1.0381464165192449,0.2521413886698505,4.117318548913743,3.833061005205e-5,0.5439583757144224,1.5323344573240674,2.823977681700608,1.7228129236612788,4.628970352622611
haematological_cancer,haematological_cancer,Haematological cancer,integer,continuous,NA,NA,NA,NA,Haematological cancer,56274283.576830074,7711.988319332883,0.01376346322042528,0.24196231644019012,0.0568826725703274,0.9546386572476983,-0.4604739626182311,0.4880008890590816,1.0138586157218326,0.630984511552211,1.629056298299227
cancer_excl_lung_and_haem,cancer_excl_lung_and_haem,"Cancer excl. lung, haemo",integer,continuous,NA,NA,NA,NA,"Cancer excl. lung, haemo",56274283.576830074,7711.988319332883,0.20119257620161207,0.1342484377380163,1.4986586033443174,0.13396222117754164,-0.06192952674566771,0.46431467914889185,1.2228602429302196,0.9399491257308218,1.5909235221392162
any_immunosuppression,any_immunosuppression,Immunosuppressed,integer,continuous,NA,NA,NA,NA,Immunosuppressed,56274283.576830074,7711.988319332883,-0.11265911118933859,0.16642529830858113,-0.6769350112892646,0.4984471890493721,-0.4388467019904923,0.21352847961181515,0.8934551770825483,0.6447796154855628,1.2380387566292124
dementia,dementia,Dementia,integer,continuous,NA,NA,NA,NA,Dementia,56274283.576830074,7711.988319332883,0.1809117197219796,0.14887880785742036,1.2151609911817458,0.22430469518246898,-0.11088538173982304,0.47270882118378227,1.1983093875377193,0.8950413311301826,1.6043341668343218
other_neuro_conditions,other_neuro_conditions,Other neurological conditions,integer,continuous,NA,NA,NA,NA,Other neurological conditions,56274283.576830074,7711.988319332883,0.6630995030538619,0.18172443189782397,3.6489287440815605,2.6333612685558515e-4,0.3069261614231252,1.0192728446845987,1.9407985324572856,1.3592405999749748,2.7711789536434552
LD_incl_DS_and_CP,LD_incl_DS_and_CP,Learning disabilities,integer,continuous,NA,NA,NA,NA,Learning disabilities,56274283.576830074,7711.988319332883,-1.7602789596686703,1.065830770864539,-1.651555770191206,0.09862514281854524,-3.8492688841777287,0.3287109648403881,0.17199687693835594,0.02129530007909975,1.3891762767683224
psychosis_schiz_bipolar,psychosis_schiz_bipolar,Serious mental illness,integer,continuous,NA,NA,NA,NA,Serious mental illness,56274283.576830074,7711.988319332883,0.4609194165469259,0.292158826476175,1.577633036476182,0.11464993819741993,-0.11170136111186424,1.033540194205716,1.585531078563166,0.8943112937550818,2.8109997253128074
multimorb0,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,TRUE,0,18586853.676589683,1190.998206511742,0,NA,NA,NA,NA,NA,NA,NA,NA
multimorb1,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,1,19783811.96135568,2398.9963670366055,0.27237413486689427,0.14966969861200816,1.8198348589782047,0.06878415742739943,-0.020973083989606178,0.5657213537233947,1.3130781777515175,0.9792453215919992,1.7607174248064676
multimorb2,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,2,12015595.817355564,2427.996321049727,0.5118168695321261,0.23926868162002812,2.1390884342519993,0.0324285069193225,0.042858870928490334,0.980774868135762,1.6683195620209799,1.0437905752605816,2.6665216442743103
multimorb3,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,3,4599370.0598442545,1198.9981758538229,0.5520854327814684,0.34691346375903004,1.5914211769104272,0.11151482157940085,-0.1278524619382716,1.2320233275012082,1.7368713721353768,0.8799832005833742,3.428158811831324
multimorb4+,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,4+,1288652.0616837332,494.99924888098593,0.7415197417936835,0.4845128390959712,1.5304439469080922,0.12590687802779452,-0.20810797288167004,1.6911474564690372,2.0991232169213787,0.8121193451119151,5.425702892486991
shielded,shielded,Shielding criteria met,integer,continuous,NA,NA,NA,NA,Shielding criteria met,56274283.576830074,7711.988319332883,0.3403116726444219,0.09327948887548702,3.648301215486748,2.639800360620382e-4,0.15748723395216277,0.523136111336681,1.405385542539699,1.1705658143871256,1.687310955867709
flu_vaccine,flu_vaccine,Flu vaccine in previous 5 years,integer,continuous,NA,NA,NA,NA,Flu vaccine in previous 5 years,56274283.576830074,7711.988319332883,-0.043286860305020526,0.11783212538544463,-0.36736043047193984,0.7133501832055611,-0.27423358228229977,0.18765986167225873,0.957636642722431,0.7601544958999406,1.2064230948196655
efi_catNone,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,TRUE,None,3869193.092448948,176.999739407689,0,NA,NA,NA,NA,NA,NA,NA,NA
efi_catMild,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Mild,18825644.309767663,1314.998007235269,0.1398329198454425,0.25417452806201535,0.5501452915507137,0.5822197238696111,-0.35834000094357277,0.6380058406344578,1.1500816269876306,0.6988354299034661,1.892702762533413
efi_catModerate,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Moderate,20664076.63299397,2974.9954932859155,0.275224280629256,0.25140241999383073,1.0947558923100655,0.2736235948064577,-0.21751540818486448,0.7679639694433765,1.3168259803102231,0.8045152087052645,2.15537337723002
efi_catSevere,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Severe,12915369.541618254,3244.99507940401,0.18813172772180145,0.25758661830272794,0.7303629705666627,0.46516834648960886,-0.31672876705101116,0.692992222494614,1.2069924992502397,0.7285283292173442,1.9996901078800993
timesincevax_pwpre-vax,timesincevax_pw,timesincevax_pw,factor,categorical,7,contr.treatment,treatment,TRUE,pre-vax,24076575.78836807,5334.991936967318,0,NA,NA,NA,NA,NA,NA,NA,NA
timesincevax_pw1-3,timesincevax_pw,timesincevax_pw,factor,categorical,7,contr.treatment,treatment,FALSE,1-3,1415258.8459286294,39.99993868416212,-1.2114185088995042,0.5096616118498454,-2.376907502416344,0.01745846544696456,-2.2103369124278336,-0.21250010537117503,0.29777458380483895,0.1096636952290454,0.8085602311225063
timesincevax_pw4-7,timesincevax_pw,timesincevax_pw,factor,categorical,7,contr.treatment,treatment,FALSE,4-7,1885860.1285026707,91.99986203936476,-0.8637024951383334,0.34188630459757074,-2.526285737461712,0.011527568093384724,-1.5337873389570627,-0.19361765131960418,0.4215982236413223,0.21571712437579743,0.8239728889945314
timesincevax_pw8-14,timesincevax_pw,timesincevax_pw,factor,categorical,7,contr.treatment,treatment,FALSE,8-14,3295308.977405111,122.99981605248635,-1.396477176775313,0.3055403991902879,-4.570515651861799,4.865255807172795e-6,-1.9953253550102683,-0.7976289985403577,0.24746721342085226,0.13596940864114312,0.4503955877303931
timesincevax_pw15-21,timesincevax_pw,timesincevax_pw,factor,categorical,7,contr.treatment,treatment,FALSE,15-21,3286999.9831381417,216.9996780918511,-1.0930104540548107,0.2368145192040913,-4.6154706127322935,3.92205538862575e-6,-1.5571583827109985,-0.6288625253986229,0.33520585140933423,0.21073404670011325,0.5331979553306622
timesincevax_pw22-28,timesincevax_pw,timesincevax_pw,factor,categorical,7,contr.treatment,treatment,FALSE,22-28,3276326.994343611,282.99957078913485,-1.0360956301997235,0.21403090294954424,-4.840869313362535,1.2927236930131095e-6,-1.4555884915594177,-0.6166027688400293,0.35483739730428415,0.23326305016498075,0.5397750669753564
timesincevax_pw29+,timesincevax_pw,timesincevax_pw,factor,categorical,7,contr.treatment,treatment,FALSE,29+,19037952.85914222,1621.9975167085659,-1.3752974171466656,0.13971570944739584,-9.843541736188778,7.309146217424092e-23,-1.649135175738024,-1.1014596585553074,0.25276440815520046,0.192216069881028,0.3323855600085537
regionEast,region,region,factor,categorical,9,contr.treatment,treatment,TRUE,East,16955429.229183465,2270.996581642038,0,NA,NA,NA,NA,NA,NA,NA,NA
regionEast Midlands,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,East Midlands,10144092.62293834,1379.997915261512,-0.24033631065252173,0.4372439505143552,-0.549661831501157,0.5825513407609801,-1.0973187061186713,0.6166460848136279,0.7863633542180348,0.3337648065294106,1.8527037984831676
regionLondon,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,London,585437.1546078849,74.99989269728371,-1.341660555291501,1.317060325180367,-1.018678134661573,0.30835579640297966,-3.923051358111632,1.2397302475286296,0.2614112201824319,0.01978064473319745,3.454681430205419
regionNorth East,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,North East,1623501.5565025466,211.9996780918511,-4.0069975771776845,1.9134317560847205,-2.094141881170006,0.03624734321279887,-7.757254905978965,-0.25674024837640363,0.01818792117049946,4.2762885235736166e-4,0.7735691235067986
regionNorth West,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,North West,2553289.1521399245,307.9995401312159,-1.2402419724441673,1.1198352827178297,-1.1075217860917113,0.26806839836703694,-3.4350787951883426,0.9545948503000077,0.2893142034036682,0.032222871124684194,2.597617945564726
regionSouth East,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,South East,975917.5567937943,153.99977006560795,0.7598642690072489,0.7651683399331908,0.9930680993330109,0.3206767688180584,-0.7398381193721059,2.259566657386604,2.1379860098383703,0.47719115727305894,9.578937305514618
regionSouth West,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,South West,409866.4503035132,32.99995401312159,-13.707409559887504,0.29719966538267106,-46.12188759444931,0,-14.289910200254894,-13.124908919520113,1.1141602677483575e-6,6.222585220482707e-7,1.9949153900584036e-6
regionWest Midlands,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,West Midlands,64108.9537065424,5,-40920.53474426685,28558.912624463777,-1.4328463860775293,0.15190174181623406,-96894.9749258421,15053.905437308415,0,0,Inf
regionYorkshire and The Humber,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,Yorkshire and The Humber,22962640.90065275,3273.994987430253,-0.02223571031421892,0.3306148096872435,-0.06725563907815732,0.9463781917716629,-0.6702288300567801,0.6257574094283423,0.9780096809110864,0.5115914968799589,1.869661520547597
timesince_suspectedcovid_pwNot suspected,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,6,contr.treatment,treatment,TRUE,Not suspected,56018804.963303775,7569.988533938316,0,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspectedcovid_pw1-7,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,6,contr.treatment,treatment,FALSE,1-7,40820.93964988656,41.99993868416212,0.9789727820485448,0.5296057297099134,1.8484935625314478,0.0645309747942181,-0.05903537418893978,2.0169809382860295,2.66172066990173,0.942673422259546,7.515600585832018
timesince_suspectedcovid_pw8-14,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,6,contr.treatment,treatment,FALSE,8-14,34601.948080814276,29.999954013121588,0.9416818323628908,0.622737071832087,1.5121660086695514,0.13049163590700608,-0.27886040026593206,2.1622240649917135,2.5642905004882235,0.7566455233564483,8.69044429381557
timesince_suspectedcovid_pw15-21,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,6,contr.treatment,treatment,FALSE,15-21,31563.952372922926,19.99996934208106,0.8522401055157601,0.6990586829247841,1.2191252699273856,0.22279665005312757,-0.5178897360968217,2.222369947128342,2.3448937823887332,0.5957764679174654,9.229177630841015
timesince_suspectedcovid_pw22-28,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,6,contr.treatment,treatment,FALSE,22-28,27994.957538782266,9.99998467104053,0.46330287760276,0.8165534218776067,0.5673883241312343,0.5704503807781314,-1.1371124207302894,2.0637181759358096,1.5893146373330622,0.3207438592218032,7.875196808349119
timesince_suspectedcovid_pw29+,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,6,contr.treatment,treatment,FALSE,29+,120496.81588386779,39.99993868416212,0.9610119116515943,0.5168880588910963,1.8592263743010375,0.06299505790950906,-0.05207006781377288,1.9740938911169614,2.6143406171092787,0.9492623517749483,7.200092629279494
timesince_hospinfectiousdischarge_pwNot in hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,6,contr.treatment,treatment,TRUE,Not in hospital,49482545.6005586,2884.9956465755104,0,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospinfectiousdischarge_pwIn hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,6,contr.treatment,treatment,FALSE,In hospital,6127456.951238599,3849.9941596664416,3.6870428059704774,0.14465982502363314,25.487676384014176,2.7001968643739257e-143,3.4035147589142905,3.9705708530266643,39.92660149850518,30.069601933384376,53.01478585423409
timesince_hospinfectiousdischarge_pw1-7,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,6,contr.treatment,treatment,FALSE,1-7,220471.6835183027,462.99929486786436,3.064369896478274,0.1666805230109733,18.384690911226222,1.7422986974564097e-75,2.737682074452467,3.391057718504081,21.420960311370656,15.451128989877374,29.697347097544263
timesince_hospinfectiousdischarge_pw8-14,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,6,contr.treatment,treatment,FALSE,8-14,177778.73937703104,272.99958611809427,2.699992758896628,0.2085079590964053,12.949111250224579,2.376898737101398e-38,2.2913246685777233,3.108660849215533,14.879623979587366,9.888027368661172,22.39103933668512
timesince_hospinfectiousdischarge_pw15-21,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,6,contr.treatment,treatment,FALSE,15-21,145828.78269667053,149.99977006560795,2.23132956786615,0.27305825867832856,8.17162454146728,3.042641869475959e-16,1.6961452151754046,2.766513920556896,9.312239106148995,5.452887119877618,15.903097801891946
timesince_hospinfectiousdischarge_pw22-28,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,6,contr.treatment,treatment,FALSE,22-28,120201.8194401864,90.99986203936476,1.8559438667930321,0.3420311812662502,5.426241724283887,5.755300435318641e-8,1.185575069921491,2.526312663664573,6.397734010379248,3.272568236000199,12.507302374110326
timesince_hospnoninfectiousdischarge_pwNot in hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,6,contr.treatment,treatment,TRUE,Not in hospital,54881169.652217746,7345.988871175425,0,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospnoninfectiousdischarge_pwIn hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,6,contr.treatment,treatment,FALSE,In hospital,1315305.0389048995,283.99957078913485,0.2696623091437842,0.2031459358162293,1.3274314746209208,0.18436599379341762,-0.12849640866171058,0.667821026949279,1.3095221623988331,0.8794167206956861,1.949983726096474
timesince_hospnoninfectiousdischarge_pw1-7,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,6,contr.treatment,treatment,FALSE,1-7,23390.966291618122,39.99993868416212,2.0624111457299006,0.5577429784863033,3.69778056431516,2.1749277357901702e-4,0.9692549952666483,3.155567296193153,7.864910412022861,2.6359799101357138,23.466345684691095
timesince_hospnoninfectiousdischarge_pw8-14,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,6,contr.treatment,treatment,FALSE,8-14,20152.97047642406,19.99996934208106,0.8870630662649492,0.7943639632070766,1.1166960075626033,0.26412432548586884,-0.6698616922374212,2.4439878247673197,2.427988328796421,0.5117793559495004,11.518884566639954
timesince_hospnoninfectiousdischarge_pw15-21,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,6,contr.treatment,treatment,FALSE,15-21,18075.973174320927,19.99996934208106,1.000870782295076,0.7612338891970996,1.3148006105596928,0.1885769222120356,-0.49112022434259295,2.492861788932745,2.720649891032141,0.611940499434461,12.095842384045296
timesince_hospnoninfectiousdischarge_pw22-28,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,6,contr.treatment,treatment,FALSE,22-28,16188.975764915076,2,-1.3043071718895536,0.7403868600674766,-1.761656293806569,0.0781273865005611,-2.755438752248504,0.14682440846939682,0.27136047609856495,0.06358111718995225,1.1581505837408694
