stratum,model,model_descr,model_descr_wrap,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionMidlands",-0.9375005853709041,-1.4464141976098661,-0.42858697313194194,0.2596545733764538,-3.610568353100763,3.0552676836785044e-4,0.39160539744232636,0.23541292064753228,0.6514289312759093
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionMidlands",-1.7260404848404483,-2.2658744445328827,-1.1862065251480138,0.2754305507400013,-6.266699464540453,3.687809160999602e-10,0.17798776182595913,0.10373928062016152,0.30537751149257036
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionMidlands",-1.703722805730492,-2.3344927952734036,-1.0729528161875808,0.32182733688901666,-5.293903315360768,1.1973275300932626e-7,0.1820046931443315,0.09685959771545677,0.3419971702120345
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",(Intercept),17.38494511535163,-8.040398958228415,42.81028918893168,12.972352693280042,1.3401535963755755,0.1801954143329855,35496516.23311217,3.2218038795844806e-4,3910860846222892500
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw1-3,-1.1532683761259277,-1.2816525102142289,-1.0248842420376265,0.06550331286747041,-17.606260288838797,2.2054342987918468e-69,0.31560357068214423,0.2775782203959714,0.358838001357706
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw4-7,-0.7440474490341166,-0.8458395096218605,-0.6422553884463726,0.051935679119956675,-14.32632559431019,1.4984141596192423e-46,0.4751867240001369,0.42919689200397537,0.5261045149038284
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw8-14,-0.5602353938389684,-0.6496696576588634,-0.4708011300190733,0.045630564911060184,-12.277634408667499,1.1943974871432712e-34,0.5710746205786015,0.5222182590726285,0.624501760716178
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw15-21,-0.7469528839007787,-0.856526869759529,-0.6373788980420285,0.05590612211400611,-13.360842348849756,1.0239877066408282e-40,0.4738081036396913,0.42463433452436117,0.5286763241274388
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw22-28,-0.958888914066096,-1.0930717222572213,-0.8247061058749707,0.06846187442705184,-14.006173831653127,1.428989654440077e-44,0.3833185493053898,0.33518531457851464,0.43836380608247244
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw29-35,-1.0696453368203,-1.230276176441938,-0.909014497198662,0.08195601597206566,-13.051456005192883,6.234440358561676e-39,0.34313019148553886,0.2922118645028028,0.40292110831719247
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw36+,-1.0408031451454143,-1.189967893525115,-0.8916383967657137,0.07610586192210327,-13.675729028740374,1.4177916068718092e-42,0.35317092051290805,0.3042310316958795,0.4099834865649707
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)1",-0.780709248987755,-1.4694780066702273,-0.09194049130528259,0.35141908887887363,-2.221590328170386,0.02631100409936946,0.45808100257540507,0.23004553608649458,0.9121594293470289
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)2",0.00548062512046898,8.205112264454304e-4,0.010140739014492528,0.002377652819532366,2.305056934908984,0.021163384951233388,1.0054956712211116,1.0008208479378673,1.01019233055301
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",sexMale,0.07446991268100271,0.01894284505453083,0.12999698030747459,0.028330657126591264,2.628598141873136,0.008573761172676069,1.0773129295768609,1.0191233990105004,1.1388249444182572
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd2,-0.2601100288772956,-0.3448206367531047,-0.1753994210014865,0.0432204920825054,-6.018210722375875,1.763555260480589e-9,0.7709667525303838,0.7083473935627367,0.8391217909586369
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd3,-0.3033874649150244,-0.3922506901842873,-0.21452423964576145,0.04533921335810491,-6.6915026186882525,2.2089054893450017e-11,0.7383129705698045,0.675534742802504,0.8069252519125777
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd4,-0.35918814749511113,-0.44922396705671364,-0.26915232793350863,0.04593748674556961,-7.819063970228032,5.321756284922622e-15,0.6982429663269861,0.6381231641211595,0.7640268641502247
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd5 least deprived,-0.48291646080868644,-0.57283867092625,-0.392994250691123,0.045879521678387165,-10.525751863628905,6.573453098718786e-26,0.6169813633448631,0.5639223744410622,0.6750326285460604
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedBlack,0.7112184966453805,0.4841768479813856,0.9382601453093754,0.11583970443072959,6.13967810208527,8.268886847177733e-10,2.0364711807536935,1.6228386160098052,2.5555312950571825
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedSouth Asian,0.4538965484551005,0.32743246328111786,0.5803606336290832,0.0645236780734316,7.034573384650215,1.9987158722717457e-12,1.5744351113051427,1.3874013475989981,1.7866826524280555
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedMixed,0.4091880104445793,-0.026136508576599826,0.8445125294657585,0.22210842773385814,1.8422894377285388,0.06543282393056832,1.5055947614178506,0.9742020935902906,2.3268432705321245
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedOther,0.5437875505402111,0.28492174169617235,0.8026533593842499,0.1320768192099137,4.117206590779212,3.8349228695276375e-5,1.7225186489789384,1.3296579672725244,2.2314539295894744
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese III (40+),0.029460936837810744,-0.17237314461834435,0.23129501829396587,0.10297846442495712,0.28608832926693756,0.7748104700549701,1.0298992035664767,0.8416650517812714,1.2602309758045074
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiNot obese,-0.10177502956808555,-0.17188069355781815,-0.03166936557835297,0.0357688531741997,-2.8453534440264505,0.00443621684201762,0.9032327294707893,0.8420796327006573,0.9688268566368036
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese II (35-39.9),-0.04736118072341531,-0.22871153008439243,0.13398916863756183,0.09252738866195788,-0.5118612057284568,0.60874815070458,0.9537428618374897,0.7955579949548057,1.1433804352096784
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",heart_failure,0.08563285663086208,-0.046724456375194054,0.2179901696369182,0.06753048221807838,1.2680622708175713,0.20477571373094203,1.089406286578874,0.9543503265128155,1.243574842766751
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_heart_disease,-0.09878681683043834,-0.24096669052990177,0.0433930568690251,0.07254208486531395,-1.361786292933984,0.17326533861223084,0.9059358177079883,0.7858678027924603,1.0443483024625009
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dialysis,0.9527270947848776,0.5340282799543642,1.371425909615391,0.21362576972493186,4.459794789793502,8.203816415059093e-6,2.592770758410089,1.7057898864296168,3.9409661524826998
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",diabetes,0.032448846234858615,-0.11671360439667516,0.18161129686639238,0.0761046895800679,0.426371179146851,0.6698373989445596,1.0329810509223705,0.889840002937974,1.199147990696776
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",chronic_liver_disease,0.28052275360655715,0.008383304772682676,0.5526622024404316,0.1388492089551011,2.020341028354495,0.04334802581689094,1.32382166403701,1.0084185430744483,1.7378734357965253
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",current_copd,-0.05411792674701394,-0.20367936876266274,0.09544351526863487,0.07630826035344038,-0.7092014219214738,0.4781994912378293,0.9473203855030384,0.8157238758174047,1.100146678789266
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_resp_conditions,-0.027661615731869683,-0.18241602598896828,0.12709279452522892,0.07895778263161042,-0.3503342521778907,0.7260878625197229,0.9727174634045017,0.8332546127225502,1.1355223831531776
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",lung_cancer,0.11079782533670657,-0.2174370000261051,0.43903265069951825,0.16746982493142026,0.6615987410393415,0.5082284146054585,1.1171690207503921,0.8045782917345528,1.5512059345197364
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",haematological_cancer,-0.032663155094224586,-0.2553574687361069,0.19003115854765767,0.1136216356006879,-0.2874730232630697,0.7737501549108586,0.9678645249207695,0.7746395390449925,1.2092872767054792
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",cancer_excl_lung_and_haem,-0.07922180632693553,-0.23039526342735883,0.0719516507734878,0.07713073214245787,-1.0271107783680247,0.30436830393273595,0.923834989272303,0.7942196144865346,1.0746033865652236
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",any_immunosuppression,-0.12718754772458804,-0.29453855940780294,0.04016346395862683,0.08538473819073122,-1.4895817498494672,0.1363342435858368,0.8805685084894537,0.7448752238403277,1.0409809231479512
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dementia,0.4785698698956853,0.2622098732414979,0.6949298665498727,0.11038978183313952,4.33527326486677,1.4557916060996125e-5,1.6137648574079044,1.2997993068992346,2.003568551838476
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_neuro_conditions,0.26252360332799607,0.036694940479253646,0.4883522661767385,0.11522082274472907,2.278438888686078,0.022700441627082187,1.3002071570223002,1.0373765109821653,1.6296288119840379
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",LD_incl_DS_and_CP,0.9632193887564798,0.3371484192832658,1.589290358229694,0.31942983361509814,3.0154333984881507,0.002566122891578419,2.6201180886378683,1.4009469758551196,4.900270257706962
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",psychosis_schiz_bipolar,0.21169208292345276,-0.09893498993307243,0.522319155779978,0.1584861126565141,1.3357137693335415,0.1816428470505941,1.2357673126309348,0.9058015923316319,1.6859330607226106
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb1,0.21953814165293264,0.07139730377979442,0.36767897952607087,0.07558344900296857,2.9045795679992086,0.003677467171623614,1.2455013525300798,1.0740078484910895,1.4443782895382893
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb2,0.3437272024999749,0.06412851341947606,0.6233258915804738,0.14265501370736283,2.409499628278639,0.015974412337701856,1.410193885664107,1.0662294147451552,1.865120927694298
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb3,0.47135072252004107,0.05400017025144749,0.8887012747886347,0.21293786802237266,2.213559884381475,0.02685906947026427,1.6021568016192114,1.0554847818528768,2.431969139781023
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb4+,0.45574400618386524,-0.13280683734903453,1.044294849716765,0.300286560454842,1.5176969808224283,0.12909080554372612,1.5773465021276278,0.8756342156004358,2.8413942071326983
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",shielded,0.2784201133967619,0.18879421156458792,0.36804601522893593,0.04572834120378319,6.088567966111303,1.1392508892616538e-9,1.3210410676968838,1.2077923772032129,1.4449085252407574
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",flu_vaccine,0.065947492738441,-0.006475765829444771,0.13837075130632676,0.036951321115669074,1.7847127179026951,0.07430792697843754,1.0681706289788822,0.9935451567544811,1.148401242617194
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catMild,0.16323045164750583,0.08930063944451093,0.2371602638505007,0.0377199850538805,4.327426201636664,1.50861867748396e-5,1.1773079709901915,1.0934093288911468,1.2676442590467676
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catModerate,0.4094353051565751,0.31934866333435546,0.49952194697879476,0.045963416946847795,8.907851773292814,5.203089792793649e-19,1.505967133081632,1.3762310825823205,1.6479332828805304
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catSevere,0.8147423296817885,0.6852267195555976,0.9442579398079795,0.0660806071681896,12.329522451391693,6.281790161843089e-35,2.258593624826717,1.984221646394652,2.5709049043875196
