term,variable,var_label,var_class,var_type,var_nlevels,contrasts,contrasts_type,reference_row,label,n_obs,n_event,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul
bmiObese I (30-34.9),bmi,Body Mass Index,factor,categorical,4,contr.treatment,treatment,FALSE,Obese I (30-34.9),401132,10514,-2.86949104946238e-4,0.011084039340765831,-0.025888495712106684,0.9793462760645442,-0.022011267016072346,0.02143736880617987,0.9997130920610106,0.9782292132648506,1.0216687999968745
bmiObese II (35-39.9),bmi,Body Mass Index,factor,categorical,4,contr.treatment,treatment,FALSE,Obese II (35-39.9),115917,2900,-0.07089755494991976,0.027506830737244168,-2.577452692647891,0.009953150462841738,-0.12480995252375765,-0.016985157376081854,0.9315573206757867,0.8826646348317636,0.9831582771751737
bmiObese III (40+),bmi,Body Mass Index,factor,categorical,4,contr.treatment,treatment,FALSE,Obese III (40+),38856,873,-0.2416893432913751,0.03821115151901215,-6.32509970737525,2.5306911985649114e-10,-0.31658182407644186,-0.16679686250630832,0.7853000984058965,0.7286353892027612,0.8463715236657268
heart_failure,heart_failure,Heart failure,integer,continuous,NA,NA,NA,NA,Heart failure,3004090,76860,-0.05384596274328199,0.015572270390645229,-3.457810671951151,5.445839462455646e-4,-0.0843670518664661,-0.02332487362009787,0.9475780575850741,0.9190938390650513,0.9769450485383467
other_heart_disease,other_heart_disease,Other heart disease,integer,continuous,NA,NA,NA,NA,Other heart disease,3004090,76860,0.051569255058808515,0.018375703032509967,2.806382698260475,0.005010115010479791,0.015553538924485535,0.0875849711931315,1.0529221039493757,1.015675124756469,1.0915350095346703
dialysis,dialysis,Dialysis,integer,continuous,NA,NA,NA,NA,Dialysis,3004090,76860,-0.12082580626540056,0.09648818728782768,-1.252234181837958,0.21048454404428954,-0.30993917828309825,0.06828756575229712,0.8861883146007263,0.7334915670840639,1.0706731531446099
diabetes,diabetes,Diabetes,integer,continuous,NA,NA,NA,NA,Diabetes,3004090,76860,-0.02825651339611902,0.020647074308860255,-1.3685480554498386,0.17114059069269968,-0.06872403542760734,0.012211008635369298,0.9721389681473475,0.933584280719063,1.0122858673913107
chronic_liver_disease,chronic_liver_disease,Chronic liver disease,integer,continuous,NA,NA,NA,NA,Chronic liver disease,3004090,76860,-0.0733964140389212,0.05200455671050478,-1.4113458258571279,0.15814266840350688,-0.17532347222348132,0.028530644145638925,0.9292323962371656,0.8391855236534373,1.0289415413858563
current_copd,current_copd,COPD,integer,continuous,NA,NA,NA,NA,COPD,3004090,76860,-0.05034349224060533,0.02098042933181215,-2.3995453784289644,0.016415445034067163,-0.09146437811114488,-0.009222606370065778,0.9509027406842526,0.9125938238887787,0.9908197914245618
other_resp_conditions,other_resp_conditions,Other respiratory conditions,integer,continuous,NA,NA,NA,NA,Other respiratory conditions,3004090,76860,-0.04164308562283067,0.020932336198015385,-1.989414140347072,0.046655510145191745,-0.0826697106832249,-6.164605624364439e-4,0.9592120760644616,0.9206551795782892,0.9993837294103372
lung_cancer,lung_cancer,Lung Cancer,integer,continuous,NA,NA,NA,NA,Lung Cancer,3004090,76860,0.05954177195873942,0.056354406950764435,1.0565592857850445,0.29071277017665176,-0.05091083603487253,0.16999437995235137,1.0613500947259413,0.9503634049242387,1.1852981898693418
haematological_cancer,haematological_cancer,Haematological cancer,integer,continuous,NA,NA,NA,NA,Haematological cancer,3004090,76860,0.02552115521822112,0.03627025513925088,0.7036387011957541,0.48165780347552617,-0.0455672385647894,0.09660954900123164,1.0258496081132118,0.9554553569651648,1.101430235117096
cancer_excl_lung_and_haem,cancer_excl_lung_and_haem,"Cancer excl. lung, haemo",integer,continuous,NA,NA,NA,NA,"Cancer excl. lung, haemo",3004090,76860,0.04098477586031667,0.020927232948862784,1.958442186813037,0.05017814862715737,-3.184701553432534e-5,0.08200139873616767,1.0418362443642322,0.9999681534915765,1.0854573280969104
dementia,dementia,Dementia,integer,continuous,NA,NA,NA,NA,Dementia,3004090,76860,-0.21877380452596637,0.02300387748171811,-9.510301239425077,1.9011120609528732e-21,-0.2638605758949058,-0.17368703315702694,0.8035034464427492,0.7680806211449057,0.84055992388274825
other_neuro_conditions,other_neuro_conditions,Other neurological conditions,integer,continuous,NA,NA,NA,NA,Other neurological conditions,3004090,76860,-0.1917092675642144,0.03014508441139315,-6.359553184457464,2.023414639618992e-10,-0.2507925473214648,-0.132625987806964,0.8255468468508856,0.7781837911267795,0.8757925879677018
LD_incl_DS_and_CP,LD_incl_DS_and_CP,Learning disabilities,integer,continuous,NA,NA,NA,NA,Learning disabilities,3004090,76860,-0.39321889828682843,0.14413935621411744,-2.728046722386536,0.006371058335978827,-0.6757268452212881,-0.11071095135236869,0.6748810011210407,0.5087864771584434,0.8951974671533969
psychosis_schiz_bipolar,psychosis_schiz_bipolar,Serious mental illness,integer,continuous,NA,NA,NA,NA,Serious mental illness,3004090,76860,-0.31164546329984755,0.04681197029327738,-6.657388299347072,2.7873609093942365e-11,-0.4033952391200301,-0.21989568747966498,0.732241088553015,0.6680480084304822,0.8026025150872064
multimorb0,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,TRUE,0,1031973,26566,0,NA,NA,NA,NA,NA,NA,NA,NA
multimorb1,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,1,1096494,28338,4.837368974804631e-4,0.020134433352413533,0.02402535442709527,0.9808323846335409,-0.038979027322372115,0.03994650111733304,1.0004838539170415,0.961770879845464,1.0407550934683427
multimorb2,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,2,620367,15658,0.012490203900712779,0.037862613634077474,0.3298822427163672,0.7414889414101853,-0.06171915518263426,0.08669956298405981,1.012568532270172,0.9401468850983179,1.0905689832036705
multimorb3,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,3,209922,5239,0.04310074956246274,0.05705089502494302,0.755478937598066,0.44996166536544063,-0.0687169499722009,0.15491844909712638,1.0440430764351674,0.9335908956122868,1.1675627414268275
multimorb4+,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,4+,45334,1059,0.008888445890876017,0.08073442846602615,0.11009486361343802,0.912334141638815,-0.14934812621496052,0.16712501799671253,1.0089280654244144,0.8612692323055863,1.1819020150947155
shielded,shielded,Shielding criteria met,integer,continuous,NA,NA,NA,NA,Shielding criteria met,3004090,76860,0.03499076737436652,0.01252558802536051,2.7935428902436237,0.005213411495514025,0.010441065959473757,0.05954046878925929,1.035610147354692,1.0104957640918417,1.0613487116077913
flu_vaccine,flu_vaccine,Flu vaccine in previous 5 years,integer,continuous,NA,NA,NA,NA,Flu vaccine in previous 5 years,3004090,76860,0.6878238358342074,0.01356336248694564,50.711896588786054,0,0.6612401338505323,0.7144075378178825,1.9893815983301295,1.9371932242743743,2.042975937651742
efi_catNone,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,TRUE,None,214382,4796,0,NA,NA,NA,NA,NA,NA,NA,NA
efi_catMild,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Mild,961584,25727,0.15183675458228083,0.017441606036273476,8.705434251095024,3.16361120792625e-18,0.11765183491864842,0.18602167424591323,1.1639702081190717,1.1248524088522935,1.204448365604789
efi_catModerate,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Moderate,1097455,28733,0.11083673780149648,0.017979703238458728,6.16454767531512,7.068489892112424e-10,0.07559716700139921,0.14607630860159376,1.117212493396385,1.0785280199604197,1.15728449544294
efi_catSevere,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Severe,730669,17604,0.009256335442309457,0.019843689770226228,0.46646241447484244,0.6408845448665885,-0.02963658182771984,0.048149252712338754,1.0092993078017407,0.9707982751830856,1.0493272585769233
regionEast,region,region,factor,categorical,9,contr.treatment,treatment,TRUE,East,970842,24573,0,NA,NA,NA,NA,NA,NA,NA,NA
regionEast Midlands,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,East Midlands,599284,13866,-3.852854621458514,0.5651430055653991,-6.817486164592825,9.2647323404459e-12,-4.960514558481416,-2.7451946844356128,0.021219077466501837,0.007009320199338353,0.06423579401778612
regionLondon,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,London,34195,819,-8.163913184631431,1.9761641474794942,-4.131191831935684,3.608872561728188e-5,-12.037123741230538,-4.2907026280323235,2.8474594832265655e-4,5.920298185109313e-6,0.01369529921484385
regionNorth East,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,North East,101566,2629,-3.626577824372034,0.5470005054025643,-6.629935052259337,3.358346034358767e-11,-4.698679114486267,-2.554476534257801,0.026607082895506205,0.009107298859397732,0.07773291193555439
regionNorth West,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,North West,120818,3596,-7.0186982106466225,0.7952827682311338,-8.825412156556084,1.0905741810632174e-18,-8.57742379390496,-5.459972627388286,8.949898230511636e-4,1.8830947707548703e-4,0.004253672177338457
regionSouth East,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,South East,61084,1760,-1.9821807256613864,0.45121577021073245,-4.392977498848596,1.118087033704294e-5,-2.866547384530923,-1.09781406679185,0.13776847424210345,0.05689502450139565,0.33359951351337475
regionSouth West,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,South West,16854,429,-3.8711317663261493,1.3146395098594126,-2.944633671279306,0.003233372425153674,-6.447777858303986,-1.2944856743483117,0.020834775978733396,0.0015840382180819393,0.2740387732624465
regionWest Midlands,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,West Midlands,1439,31,-43.65231459799919,28.224569711504756,-1.546606911786005,0.12195806203373892,-98.97145471168855,11.666825515690185,1.1016424129180922e-19,1.040503038476554e-43,116637.43026804742
regionYorkshire and The Humber,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,Yorkshire and The Humber,1098008,29157,-4.2951354759783875,0.14888357377901154,-28.848954703046513,5.222181463638209e-183,-4.586941918474862,-4.003329033481913,0.013634724394524463,0.010183954164487244,0.018254766892305697
timesince_suspectedcovid_pwNot suspected,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,TRUE,Not suspected,2996563,76530,0,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspectedcovid_pw1-21,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,5235,210,0.23281287072517617,0.07863808085430754,2.9605614505840707,0.003070788547561712,0.07868506443738466,0.3869406770129677,1.262145272897742,1.0818635511065429,1.4724691374145709
timesince_suspectedcovid_pw22-28,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,857,38,0.053456248583287236,0.17219430224975132,0.3104414483224542,0.7562252787630407,-0.28403838216922966,0.39095087933580414,1.0549108369143079,0.752737752443926,1.4783858923325948
timesince_suspectedcovid_pw29+,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,29+,1435,82,0.2229047382198353,0.14563959892280162,1.5305228788633864,0.12588735479727794,-0.06254363039171423,0.5083531068313849,1.2497015192740033,0.9393720767476893,1.6625508953628731
timesince_hospinfectiousdischarge_pwNot in hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,TRUE,Not in hospital,2198132,67733,0,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospinfectiousdischarge_pwIn hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,In hospital,764206,8008,-0.2517453825192107,0.013929957209127897,-18.072229421799605,5.2738841261453394e-73,-0.27904759695528547,-0.22444316808313594,0.7774426633626605,0.7565038950760481,0.7989609818937782
timesince_hospinfectiousdischarge_pw1-21,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,35584,854,-0.5066519480582943,0.034334531464314304,-14.75633790386464,2.8008151364822516e-49,-0.5739463931544075,-0.43935750296218096,0.6025094385732472,0.5632980509442855,0.6444503455343127
timesince_hospinfectiousdischarge_pw22-28,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,6168,265,-0.13484695801768415,0.06562101768384494,-2.054935488312028,0.0398852361609071,-0.26346178930688624,-0.006232126728482085,0.8738496371356829,0.7683869824774712,0.9937872526940595
timesince_hospnoninfectiousdischarge_pwNot in hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,TRUE,Not in hospital,2839513,74992,0,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospnoninfectiousdischarge_pwIn hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,In hospital,160333,1754,-0.15021150352229304,0.025277557734601833,-5.9424848357352245,2.807336324069163e-9,-0.1997546062992445,-0.10066840074534159,0.8605259529063645,0.8189316891006108,0.9042328261086877
timesince_hospnoninfectiousdischarge_pw1-21,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,3510,85,-0.3720512592756516,0.1189122375793643,-3.1287886499262743,0.0017552851296386905,-0.6051149622522759,-0.13898755629902723,0.6893189076307116,0.5460116523021213,0.8702388573829917
timesince_hospnoninfectiousdischarge_pw22-28,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,734,29,-0.2058941153364503,0.1879326877717996,-1.0955737279001758,0.27326536417584024,-0.5742354148869885,0.16244718421408788,0.8139192532867195,0.563135269090522,1.1763861850469932
