strata,model,model_descr,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul,ve,ve.ll,ve.ul
all,1,"Region-stratified Cox model, with no further adjustment",regionSouth East,-3.0131397497821046,-7.334014464598413,1.3077349650342036,2.2045684251847573,-1.3667707998356113,0.17169715808889724,0.049137157928128464,6.529470856944063e-4,3.6977885990348978,0.9508628420718716,-2.6977885990348978,0.9993470529143056
all,1,"Region-stratified Cox model, with no further adjustment",regionSouth West,3.0179591785698165,1.1083203965256867,4.927597960613946,0.9743234044641215,3.0974922338334836,0.0019516550996012594,20.449515260601704,3.0292661532042318,138.04751819223466,-19.449515260601704,-137.04751819223466,-2.0292661532042318
all,1,"Region-stratified Cox model, with no further adjustment",regionWest Midlands,5.164862185258288,3.250540168711246,7.07918420180533,0.9767128537294414,5.288004724763255,1.2365778522282758e-7,175.01333749181302,25.804274815127826,1186.9997711412732,-174.01333749181302,-1185.9997711412732,-24.804274815127826
all,1,"Region-stratified Cox model, with no further adjustment",regionYorkshire and The Humber,-0.9205733513696996,-2.5086526596379555,0.6675059568985562,0.8102594337420602,-1.1361464156216872,0.2558952920691633,0.3982906151368795,0.0813778090170888,1.9493694414014209,0.6017093848631205,-0.9493694414014209,0.9186221909829112
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)1:regionEast Midlands",-0.16533347239802687,-1.5797176849154315,1.2490507401193778,0.7216378584881596,-0.22910864563619565,0.8187844739279738,0.8476110020804197,0.20603325629121844,3.4870312869893465,0.15238899791958027,-2.4870312869893465,0.7939667437087816
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)2:regionEast Midlands",-0.0654181589681982,-1.0657221760089113,0.9348858580725149,0.5103685705099603,-0.12817826713512623,0.8980078984993698,0.9366757021287337,0.3444789904536382,2.546922730477626,0.06332429787126626,-1.5469227304776259,0.6555210095463617
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)3:regionEast Midlands",-0.015371910829440949,-3.0891939435182647,3.058450121859383,1.568305365269332,-0.009801605713949122,0.992179575349918,0.9847456339252592,0.04553864633579886,21.294527649859916,0.015254366074740844,-20.294527649859916,0.9544613536642012
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)4:regionEast Midlands",0.854206863052893,0.10116666280163955,1.6072470633041465,0.38421124377342575,2.2232739850701235,0.02619733061120061,2.349510158066788,1.1064610322930226,4.989057745141736,-1.349510158066788,-3.9890577451417357,-0.10646103229302262
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)1:regionLondon",2.5892656805173315,-0.043449942061771996,5.221981303096435,1.3432469388956272,1.9276170341740286,0.053902778508273026,13.319986885202235,0.957480482390203,185.3009579673651,-12.319986885202235,-184.3009579673651,0.042519517609797
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)2:regionLondon",1.8293091799271812,-0.09118312427045328,3.7498014841248155,0.9798610175218695,1.8669067829166426,0.06191460649146145,6.229581651653119,0.9128505305049075,42.51264172804746,-5.229581651653119,-41.51264172804746,0.0871494694950925
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)3:regionLondon",4.86351447446239,-0.7786930229945419,10.505721971919321,2.8787301919637023,1.6894651982458915,0.09113031573375727,129.47845212820684,0.45900552911381753,36523.89459857529,-128.47845212820684,-36522.89459857529,0.5409944708861825
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)4:regionLondon",0.10612692243392356,-1.27803622179311,1.4902900666609573,0.7062186627637734,0.1502748766488241,0.8805477534200251,1.1119630006009038,0.27858384051061275,4.438382759168913,-0.1119630006009038,-3.4383827591689133,0.7214161594893873
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)1:regionNorth East",-2.934152921235163,-4.338750758054186,-1.5295550844161396,0.716644717912325,-4.094292259325813,4.23459893010514e-5,0.05317574427763999,0.013052824157972938,0.21663202884364066,0.9468242557223601,0.7833679711563594,0.9869471758420271
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)2:regionNorth East",-1.2725421847128584,-2.3197531374006086,-0.22533123202510819,0.5343011203001774,-2.3816947716634536,0.01723317474405554,0.28011860261981253,0.09829784867185407,0.7982517684147851,0.7198813973801874,0.20174823158521493,0.9017021513281459
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)3:regionNorth East",-3.1945076139798356,-6.2573954651418315,-0.13161976281784016,1.562726598713887,-2.0441884182485235,0.04093493690251519,0.04098670168733199,0.0019162301911294232,0.8766742758688121,0.959013298312668,0.12332572413118792,0.9980837698088706
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)4:regionNorth East",-0.8317505698869421,-1.8829941260343428,0.21949298626045866,0.536358608851732,-1.5507359370395908,0.12096497859013323,0.4352866193173899,0.15213391503571597,1.2454451126974548,0.5647133806826101,-0.24544511269745484,0.8478660849642841
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)1:regionNorth West",0.04927118537616243,-1.6567095690517175,1.7552519398040425,0.870414338163578,0.056606587478919536,0.9548585869121231,1.0505051937617824,0.1907656497272777,5.7849050062113,-0.05050519376178242,-4.7849050062113,0.8092343502727223
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)2:regionNorth West",-0.44567657082726075,-1.6635544470726689,0.7722013054181474,0.6213776813512257,-0.7172394249148254,0.4732263767222256,0.6403908596567257,0.18946434085533312,2.1645257956219597,0.3596091403432743,-1.1645257956219597,0.8105356591446669
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)3:regionNorth West",0.3047986102908704,-3.2988338188811577,3.908431039462898,1.838621759173649,0.1657755918367132,0.8683335552103455,1.356351820200497,0.03692620494457414,49.82072387136877,-0.35635182020049694,-48.82072387136877,0.9630737950554259
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)4:regionNorth West",0.7158181779715156,-0.2641230695147242,1.6957594254577555,0.4999792114630124,1.4316958816686134,0.15223087554760992,2.0458598751630963,0.7678790313415251,5.45078385782979,-1.0458598751630963,-4.45078385782979,0.23212096865847487
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)1:regionSouth East",3.851419291152139,-0.35584716238239933,8.058685744686677,2.146603961460986,1.7941918305838072,0.07278255563572653,47.05980742395257,0.7005796869834285,3161.132867433373,-46.05980742395257,-3160.132867433373,0.29942031301657146
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)2:regionSouth East",2.9517691768882877,0.09177156025560462,5.81176679352097,1.4592092707784328,2.0228552792250496,0.043088070414695555,19.139785458329413,1.0961143973856624,334.20908279702667,-18.139785458329413,-333.20908279702667,-0.09611439738566241
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)3:regionSouth East",8.382075876191905,-0.1645617172544842,16.928713469638296,4.360609511634489,1.9222257470722364,0.05457735843978866,4368.067087610163,0.8482654027170469,22492972.15323024,-4367.067087610163,-22492971.15323024,0.15173459728295313
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)4:regionSouth East",2.0479345142603553,0.12686346638301216,3.9690055621376983,0.9801563003353669,2.0893958581500125,0.036672103763782736,7.751873175773939,1.1352620057716751,52.9318672057886,-6.751873175773939,-51.9318672057886,-0.13526200577167513
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)1:regionSouth West",-0.7423549549539445,-2.5821480019689877,1.0974380920610987,0.9386871705434878,-0.7908438276876956,0.42903513085778294,0.4759916556964026,0.07561141599522196,2.996479477476258,0.5240083443035974,-1.996479477476258,0.9243885840047781
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)2:regionSouth West",-0.02770976531728342,-1.3383595129884451,1.2829399823538785,0.668711138576729,-0.04143757105087304,0.9669470611395081,0.9726706285894616,0.2622755755306343,3.6072293419106947,0.027329371410538372,-2.6072293419106947,0.7377244244693657
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)3:regionSouth West",-1.1659845752338653,-5.20116687110985,2.8691977206421186,2.058804308500048,-0.5663406523970941,0.571162230288565,0.31161570184222565,0.0055101310552966775,17.622874058735892,0.6883842981577744,-16.622874058735892,0.9944898689447034
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)4:regionSouth West",0.2980588882200229,-0.7585163853543676,1.3546341617944133,0.5390789228315019,0.5529039915982509,0.580329154035643,1.34724112217523,0.46836077871811127,3.8753429487578597,-0.34724112217523007,-2.8753429487578597,0.5316392212818888
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)1:regionWest Midlands",-0.9576725442290054,-2.79666834207803,0.881323253620019,0.938280403290463,-1.0206677458790954,0.30741188082513093,0.3837850901123221,0.061012998821376556,2.4140920498554186,0.6162149098876779,-1.4140920498554186,0.9389870011786234
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)2:regionWest Midlands",0.3322835492718583,-1.0047878729876132,1.6693549715313298,0.6821918325061688,0.48708227427928585,0.6262000274169239,1.3941481021521553,0.36612229099499327,5.308742402578915,-0.39414810215215534,-4.308742402578915,0.6338777090050067
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)3:regionWest Midlands",0.15578910394868395,-3.914652191538204,4.226230399435572,2.0767939245792326,0.07501423328761302,0.9402033872751594,1.1685797282501615,0.01994748534345277,68.4586832758564,-0.16857972825016154,-67.4586832758564,0.9800525146565472
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)4:regionWest Midlands",-0.0030171898640044647,-1.1859603020883906,1.1799259223603815,0.6035534946332131,-0.004999042985971026,0.9960113573956936,0.9969873572789857,0.30545271173542715,3.2541331354592486,0.0030126427210143136,-2.2541331354592486,0.6945472882645729
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)1:regionYorkshire and The Humber",-1.4083617716699748,-2.949864188825261,0.13314064548531124,0.7864952771145086,-1.7906805198334668,0.07334457749403703,0.24454357339036295,0.05234681474809903,1.1424106619342966,0.7554564266096371,-0.14241066193429663,0.947653185251901
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)2:regionYorkshire and The Humber",0.016559579292918028,-1.0828612164610771,1.1159803750469133,0.5609392848164999,0.029521161632199044,0.9764489417536008,1.0166974490967386,0.33862525807156135,3.0525593657321637,-0.016697449096738648,-2.0525593657321637,0.6613747419284386
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)3:regionYorkshire and The Humber",0.41537120304454517,-2.9507183236192454,3.7814607297083356,1.717424173717005,0.24185708423188265,0.8088909048074323,1.5149329840683337,0.05230212260154421,43.88009189803754,-0.5149329840683337,-42.88009189803754,0.9476978773984558
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)4:regionYorkshire and The Humber",0.004722588746018984,-0.830019864532575,0.8394650420246129,0.425896832729038,0.011088574469450368,0.9911527789337499,1.0047337577435234,0.436040624492315,2.3151281491828355,-0.004733757743523359,-1.3151281491828355,0.563959375507685
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",(Intercept),23.41220036691345,-9.921282597160829,56.74568333098773,17.007191574439403,1.3766059060627223,0.16863412391702162,14715988120.138687,4.9118117608568805e-5,44089699869582166e8,-14715988119.138687,-44089699869582166e8,0.9999508818823915
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw1-3,-4.92367101941129,-6.883246598499127,-2.9640954403234527,0.9998018303115364,-4.924646935160224,8.451280518228296e-7,0.007272384718579142,0.001024811486927289,0.0516071298669741,0.9927276152814208,0.9483928701330259,0.9989751885130728
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw4-7,-4.243383837178818,-5.378558224187472,-3.1082094501701643,0.5791812482080105,-7.326521447833243,2.362034071472106e-13,0.014358921291229123,0.004614470167682349,0.04468088711282488,0.9856410787087708,0.9553191128871751,0.9953855298323177
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw8-14,-2.6792958256600166,-3.052791605257704,-2.305800046062329,0.19056257285530487,-14.05992680259633,6.695543103905381e-45,0.06861145157100673,0.04722690133268209,0.09967902093595293,0.9313885484289932,0.9003209790640471,0.952773098667318
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw15-21,-2.706657060875601,-3.069455250069409,-2.343858871681793,0.18510451827457744,-14.62231762954939,2.0239158559262024e-48,0.06675960740648369,0.04644644966736527,0.09595663851567435,0.9332403925935163,0.9040433614843256,0.9535535503326348
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw22-28,-2.60596740195184,-3.0031991491237933,-2.2087356547798866,0.20267298292482244,-12.857991057044206,7.756645353478219e-38,0.07383167772897167,0.04962804661449652,0.10983943572508943,0.9261683222710283,0.8901605642749105,0.9503719533855035
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw29+,-3.253816223733771,-3.679824815817975,-2.8278076316495673,0.21735531644688658,-14.970032833445234,1.1526433260026818e-50,0.038626518766035144,0.025227393888504777,0.0591423735078208,0.9613734812339648,0.9408576264921792,0.9747726061114952
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","poly(age, degree = 2, raw = TRUE)1",-1.209944930523786,-2.104372226210148,-0.3155176348374238,0.45634884249990854,-2.651359700828053,0.008016841211906012,0.29821370145004594,0.12192218980450426,0.729411207878844,0.7017862985499541,0.27058879212115605,0.8780778101954958
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","poly(age, degree = 2, raw = TRUE)2",0.009082096673790077,0.0030873241066841214,0.015076869240896032,0.0030586136349402123,2.969350744415814,0.002984297488551074,1.0091234640531257,1.0030920948000495,1.0151910985855872,-0.009123464053125696,-0.015191098585587204,-0.003092094800049461
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",sexMale,0.5004411939401134,0.4141840525546052,0.5866983353256217,0.04400955429073881,11.371194323715844,5.818592103829185e-30,1.6494488370208211,1.5131355977291994,1.798042072390825,-0.6494488370208211,-0.798042072390825,-0.5131355977291994
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd2,-0.026733405868917367,-0.1559172159185012,0.10245040418066645,0.06591131830409602,-0.4055965888222271,0.6850390356736222,0.9736207685113992,0.855630019984503,1.1078823542141456,0.026379231488600774,-0.1078823542141456,0.14436998001549695
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd3,-0.0477881429561209,-0.1792444025226944,0.08366811661045259,0.06707075262784609,-0.7125034546918214,0.4761530729304685,0.9533357365755127,0.8359015779753357,1.087267987737657,0.04666426342448726,-0.08726798773765698,0.1640984220246643
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd4,-0.10204590398452855,-0.23767707837262425,0.03358527040356714,0.0692008503513009,-1.47463367092295,0.1403110573911039,0.9029880999657146,0.7884572598901533,1.0341556228340014,0.09701190003428539,-0.03415562283400142,0.21154274010984675
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd5 least deprived,-0.23344656270236455,-0.38104412757474804,-0.08584899782998107,0.07530626380719967,-3.0999620868197404,0.0019354541519935743,0.7917999062570159,0.6831477433016562,0.9177328004021224,0.2082000937429841,0.08226719959787765,0.3168522566983438
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedBlack,0.32722841080367704,-0.06758626289222291,0.722043084499577,0.2014397595109644,1.6244479818586457,0.104280233709004,1.3871182737987533,0.9346470917770947,2.0586348820152467,-0.3871182737987533,-1.0586348820152467,0.06535290822290529
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedSouth Asian,0.5679186946702768,0.3385613923516756,0.797275996988878,0.1170211820868865,4.853127310306997,1.2152961752111213e-6,1.764590575057307,1.402927875351522,2.2194867977805908,-0.764590575057307,-1.2194867977805908,-0.40292787535152197
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedMixed,0.39915107606492994,-0.20201351005659252,1.0003156621864524,0.3067222616657409,1.3013436778185858,0.19314084294477382,1.4905587893544614,0.8170838890180872,2.7191400226870175,-0.4905587893544614,-1.7191400226870175,0.18291611098191285
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedOther,0.39703092015267744,-0.09391277217809418,0.8879746124834491,0.25048607841943676,1.5850418620385465,0.11295682333156404,1.4874019200347546,0.9103621676865673,2.43020256141046,-0.4874019200347546,-1.4302025614104599,0.0896378323134327
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",bmiObese I (30-34.9),0.1605269998451517,0.04974881876026134,0.2713051809300421,0.056520518723147235,2.8401543982895183,0.004509170328754481,1.1741294740266415,1.0510070699593643,1.3116753075993852,-0.17412947402664147,-0.3116753075993852,-0.051007069959364326
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",bmiObese II (35-39.9),0.27740875564444034,0.07906423669305718,0.4757532745958235,0.10119804267624277,2.7412462564314475,0.006120661557698132,1.3197056979540271,1.0822738415300028,1.6092259300568568,-0.31970569795402715,-0.6092259300568568,-0.08227384153000283
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",bmiObese III (40+),0.5184036216283026,0.2900729510254225,0.7467342922311826,0.1164973807702199,4.449916540619955,8.590366565607267e-6,1.6793446392580167,1.3365249853373475,2.110097789674169,-0.6793446392580167,-1.1100977896741688,-0.33652498533734754
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",heart_failure,0.3717595589172053,0.22969165690396592,0.5138274609304447,0.07248495540420788,5.128782336198057,2.9162228430342265e-7,1.4502842314569733,1.2582119891305892,1.6716772453154878,-0.45028423145697327,-0.6716772453154878,-0.2582119891305892
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",other_heart_disease,-0.1279012617304364,-0.27543426516490077,0.01963174170402801,0.07527332369277495,-1.6991578882906813,0.08928943859276468,0.8799402586338649,0.7592423391236784,1.0198257115881186,0.12005974136613506,-0.019825711588118633,0.24075766087632156
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",dialysis,0.9359317881980045,0.5259270824791766,1.3459364939168323,0.20918991826017863,4.474076934405344,7.674210900240974e-6,2.549588027302869,1.6920267698431517,3.8417826625572302,-1.5495880273028688,-2.8417826625572302,-0.6920267698431517
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",diabetes,0.16919784055232018,0.0030507430345638187,0.33534493807007654,0.08477048498253209,1.9959522537494658,0.04593912014689909,1.1843544290815504,1.0030554012869344,1.3984226712556524,-0.18435442908155042,-0.39842267125565245,-0.0030554012869343783
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",chronic_liver_disease,0.49679841834133026,0.19983469770645024,0.7937621389762103,0.15151488648632935,3.2788752964294012,0.0010422168012821748,1.6434511957088884,1.221200874169301,2.2117015224986907,-0.6434511957088884,-1.2117015224986907,-0.221200874169301
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",current_copd,0.14507704136553656,-0.019459269665609596,0.30961335239668275,0.08394864004083118,1.728164283483015,0.0839587751349175,1.15612863656598,0.9807288397887731,1.3628980509799145,-0.15612863656597997,-0.36289805097991445,0.01927116021122688
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",other_resp_conditions,0.16883092546332096,0.007938414813396244,0.32972343611324567,0.08208952405198482,2.056668343653758,0.039718139223817985,1.1839199512839016,1.0079700075717453,1.3905834901028127,-0.1839199512839016,-0.3905834901028127,-0.007970007571745263
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",lung_cancer,0.39664444185299447,0.03603404310389102,0.7572548406020979,0.183988278148758,2.155813652064834,0.03109821902782892,1.4868271825386932,1.0366911380743191,2.1324143609853734,-0.48682718253869317,-1.1324143609853734,-0.03669113807431912
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",haematological_cancer,0.48083326685788974,0.24035367215188658,0.7213128615638928,0.12269592533478961,3.918901671313715,8.89533919432357e-5,1.6174215846354156,1.2716988352598153,2.0571321683329717,-0.6174215846354156,-1.0571321683329717,-0.2716988352598153
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",cancer_excl_lung_and_haem,6.933098465122131e-4,-0.16637698351885882,0.16776360321188327,0.08524151192736205,0.008133476645780428,0.9935104961092636,1.0006935502413368,0.8467269719014903,1.182657001283188,-6.935502413367711e-4,-0.18265700128318807,0.15327302809850973
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",any_immunosuppression,0.06908933780019504,-0.12123590235822602,0.2594145779586161,0.09710649872124301,0.7114800627147013,0.47678680125380435,1.0715319331781443,0.8858249667442614,1.2961710574048113,-0.07153193317814432,-0.2961710574048113,0.11417503325573863
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",dementia,0.866969248425845,0.6648180962512522,1.0691204006004378,0.10314023817230081,8.405732464739227,4.251994288781849e-17,2.379687671062416,1.9441368433902426,2.912816261396143,-1.379687671062416,-1.9128162613961428,-0.9441368433902426
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",other_neuro_conditions,0.5556509546933828,0.34309103641602967,0.7682108729707359,0.10845093070791029,5.123524077353577,2.9987733261869496e-7,1.7430752785805943,1.4092970534396287,2.1559056122222793,-0.7430752785805943,-1.1559056122222793,-0.40929705343962874
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",LD_incl_DS_and_CP,0.42947083727044166,-0.12711278829284378,0.9860544628337271,0.28397645566630114,1.5123466354376576,0.13044570299464794,1.5364442793493231,0.8806343417515582,2.6806370267709174,-0.5364442793493231,-1.6806370267709174,0.11936565824844181
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",psychosis_schiz_bipolar,0.07719303592913991,-0.24169433079494201,0.3960804026532218,0.16270062574589372,0.4744483039032696,0.6351802543232163,1.0802505834423555,0.7852961817286219,1.485988790189756,-0.08025058344235547,-0.48598879018975594,0.21470381827137808
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb1,0.5685816933675,0.3787445987482608,0.7584187879867392,0.09685744029821468,5.870294441159007,4.350218489536629e-9,1.7657608842235595,1.4604499873520744,2.1348978241336543,-0.7657608842235595,-1.1348978241336543,-0.46044998735207443
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb2,0.7039923608307315,0.4008538216666538,1.0071308999948092,0.15466536199399372,4.551713142197089,5.321085375808663e-6,2.021808404827918,1.4930989938243964,2.7377349008605427,-1.021808404827918,-1.7377349008605427,-0.49309899382439637
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb3,0.8800129861365434,0.4457232691900408,1.314302703083046,0.22158045779010463,3.971527971885268,7.141311357473312e-5,2.4109310148932774,1.5616192585716,3.722154633192123,-1.4109310148932774,-2.722154633192123,-0.5616192585716
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb4+,0.6680091537992067,0.0447740491574421,1.2912442584409711,0.31798293721607324,2.1007704364504516,0.035661122797278476,1.9503506049010697,1.0457915357322605,3.637309494357793,-0.9503506049010697,-2.637309494357793,-0.04579153573226047
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",shielded,0.580627125727889,0.4703929606286326,0.6908612908271453,0.05624295444649464,10.323553082195467,5.5143920221146435e-25,1.787158852686986,1.6006230514915145,1.9954334418470645,-0.7871588526869859,-0.9954334418470645,-0.6006230514915145
