variable,var_label,var_type,reference_row,row_type,label,N,term,var_class,var_nlevels,header_row,contrasts,contrasts_type,n_obs,n_event,estimate,std.error,statistic,or,or.ll,or.ul,conf.low,conf.high,ci,p.value
permanant_immunosuppression,Permanent immunosuppression,continuous,NA,label,Permanent immunosuppression,15102515,permanant_immunosuppression,integer,NA,NA,NA,NA,15102515,2396,-0.18914671007407607,0.7162925933844166,-0.2640634732524251,0.8276650709831562,0.20330369254043226,3.3694885772392795,-1.5930543955003258,1.2147609753521738,"-1.6, 1.2",0.7917310092897113
asplenia,Asplenia,continuous,NA,label,Asplenia,15102515,asplenia,integer,NA,NA,NA,NA,15102515,2396,0.15011340986996127,0.32846887768219235,0.4570095374917145,1.161966013670589,0.6103798806823171,2.2120077342920093,-0.493673760429428,0.7939005801693505,"-0.49, 0.79",0.6476641902687272
dmards,DMARDS,continuous,NA,label,DMARDS,15102515,dmards,integer,NA,NA,NA,NA,15102515,2396,0.04623455610326928,0.1344412263265877,0.34390162427524457,1.0473200374560754,0.8047163647836366,1.3630631969960147,-0.21726540553424073,0.30973451774077926,"-0.22, 0.31",0.7309202702979256
dementia,Dementia,continuous,NA,label,Dementia,15102515,dementia,integer,NA,NA,NA,NA,15102515,2396,0.42036162082265754,0.1013544586634115,4.147440836506645,1.5225120281335929,1.2482100089215702,1.857093645494969,0.22171053216981737,0.6190127094754977,"0.22, 0.62",3.362123126475727e-5
other_neuro_conditions,Other neurological conditions,continuous,NA,label,Other neurological conditions,15102515,other_neuro_conditions,integer,NA,NA,NA,NA,15102515,2396,0.3926819507490473,0.1256694456479543,3.124720959214636,1.480947300238928,1.1576294809593208,1.894565525635606,0.14637436332194315,0.6389895381761515,"0.15, 0.64",0.0017797380003088592
LD_incl_DS_and_CP,"Learning disability, incl. DS and CP",continuous,NA,label,"Learning disability, incl. DS and CP",15102515,LD_incl_DS_and_CP,integer,NA,NA,NA,NA,15102515,2396,-0.1007338220078818,0.7145269182289952,-0.1409797439927912,0.9041736719905631,0.22286683291258988,3.66824447782026,-1.5011808477211082,1.2997132037053447,"-1.5, 1.3",0.8878859444590699
psychosis_schiz_bipolar,"Psychosis, Schizophrenia, Bipolar",continuous,NA,label,"Psychosis, Schizophrenia, Bipolar",15102515,psychosis_schiz_bipolar,integer,NA,NA,NA,NA,15102515,2396,0.33781095774487296,0.19699701295902125,1.7148024361929965,1.4018754646551026,0.9528516128819589,2.062498286021603,-0.04829609271677893,0.7239180082065249,"-0.05, 0.72",0.08638145474277834
multimorb,Morbidity count,categorical,NA,label,Morbidity count,15102515,NA,factor,5,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
multimorb,Morbidity count,categorical,TRUE,level,0,15102515,multimorb0,factor,5,FALSE,contr.treatment,treatment,4693125,414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
multimorb,Morbidity count,categorical,FALSE,level,1,15102515,multimorb1,factor,5,FALSE,contr.treatment,treatment,5526813,779,0.27504026563229345,0.10642355938269103,2.584392659178684,1.3165836868749528,1.0687117189870212,1.6219459127745324,0.06645392213565932,0.4836266091289276,"0.07, 0.48",0.00975506643783049
multimorb,Morbidity count,categorical,FALSE,level,2,15102515,multimorb2,factor,5,FALSE,contr.treatment,treatment,3336443,719,0.5255380408950954,0.18658079465449956,2.816678114530806,1.691368629098664,1.1733306372786905,2.438125920016875,0.15984640316541288,0.8912296786247779,"0.16, 0.89",0.004852312931780242
multimorb,Morbidity count,categorical,FALSE,level,3,15102515,multimorb3,factor,5,FALSE,contr.treatment,treatment,1237888,360,0.6698629652832387,0.2731576202864274,2.4522946296751096,1.9539695406262199,1.1439462040489348,3.3375668822375126,0.1344838674191735,1.205242063147304,"0.13, 1.2",0.014194838209902704
multimorb,Morbidity count,categorical,FALSE,level,4+,15102515,multimorb4+,factor,5,FALSE,contr.treatment,treatment,308246,124,0.7749802108541965,0.37788264858731396,2.0508488911872567,2.170549173444368,1.0349403883281902,4.5522271306374344,0.03434382924045587,1.5156165924679372,"0.03, 1.5",0.04028166462905014
shielded,Shielding criteria met,continuous,NA,label,Shielding criteria met,15102515,shielded,integer,NA,NA,NA,NA,15102515,2396,0.3547967060948446,0.0532420931196151,6.663838427571751,1.4258907499157079,1.2845958061440863,1.582726972150126,0.2504441211188712,0.459149291070818,"0.25, 0.46",2.667667367098455e-11
flu_vaccine,Flu vaccine in previous 5 years,continuous,NA,label,Flu vaccine in previous 5 years,15102515,flu_vaccine,integer,NA,NA,NA,NA,15102515,2396,-0.08054824353550098,0.0635600712507277,-1.2672774267001594,0.9226103925228545,0.8145465556241486,1.0450107860795428,-0.20512369404172695,0.044027206970724986,"-0.21, 0.04",0.20505610902210258
timesincevax_pw,timesincevax_pw,categorical,NA,label,timesincevax_pw,15102515,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesincevax_pw,timesincevax_pw,categorical,TRUE,level,pre-vax,15102515,timesincevax_pwpre-vax,factor,7,FALSE,contr.treatment,treatment,7243815,1632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesincevax_pw,timesincevax_pw,categorical,FALSE,level,"(0,3]",15102515,"timesincevax_pw(0,3]",factor,7,FALSE,contr.treatment,treatment,557417,30,-1.7280525535255347,0.18553695086658684,-9.313791918290805,0.17762999826718526,0.12347725683864463,0.25553220967349255,-2.0916982950254224,-1.364406812025647,"-2.1, -1.4",1.2334821490324611e-20
timesincevax_pw,timesincevax_pw,categorical,FALSE,level,"(3,7]",15102515,"timesincevax_pw(3,7]",factor,7,FALSE,contr.treatment,treatment,739773,69,-1.2579108036035052,0.12619282144087524,-9.968164506036269,0.28424725493937003,0.22196308632849526,0.36400873351072477,-1.5052441887351145,-1.0105774184718959,"-1.5, -1.0",2.1007512142509536e-23
timesincevax_pw,timesincevax_pw,categorical,FALSE,level,"(7,14]",15102515,"timesincevax_pw(7,14]",factor,7,FALSE,contr.treatment,treatment,1276687,116,-1.4084062357957274,0.1028209389016033,-13.697659745584815,0.2445327002158986,0.19990129227298326,0.2991288390133135,-1.6099315728994632,-1.2068808986919917,"-1.6, -1.2",1.0484949602703883e-42
timesincevax_pw,timesincevax_pw,categorical,FALSE,level,"(14,21]",15102515,"timesincevax_pw(14,21]",factor,7,FALSE,contr.treatment,treatment,1242162,156,-1.2309854281357953,0.09482144652588217,-12.982141416707762,0.29200468622239706,0.24248096942341704,0.35164300513393654,-1.4168320482885148,-1.0451388079830757,"-1.4, -1.0",1.5449966082223153e-38
timesincevax_pw,timesincevax_pw,categorical,FALSE,level,"(21,28]",15102515,"timesincevax_pw(21,28]",factor,7,FALSE,contr.treatment,treatment,1179563,127,-1.5077005502696121,0.10461487353697944,-14.411913901866617,0.22141853382387852,0.1803705497055989,0.27180804849093504,-1.7127419346493042,-1.30265916588992,"-1.7, -1.3",4.3547347435772577e-47
timesincevax_pw,timesincevax_pw,categorical,FALSE,level,"(28, Inf]",15102515,"timesincevax_pw(28, Inf]",factor,7,FALSE,contr.treatment,treatment,2863098,266,-1.8005014297781248,0.09021868795478674,-19.957078412406634,0.16521602321396875,0.13843881652483436,0.19717254894144523,-1.9773268089019642,-1.6236760506542853,"-2.0, -1.6",1.300993712041661e-88
region,region,categorical,NA,label,region,15102515,NA,factor,9,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,TRUE,level,East,15102515,regionEast,factor,9,FALSE,contr.treatment,treatment,4783823,791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,FALSE,level,East Midlands,15102515,regionEast Midlands,factor,9,FALSE,contr.treatment,treatment,3158241,470,0.1359659542530157,0.2288539379945934,0.5941167342124908,1.1456428886629677,0.7315574517682294,1.7941142218859554,-0.3125795219365499,0.5845114304425814,"-0.31, 0.58",0.5524340390880861
region,region,categorical,FALSE,level,London,15102515,regionLondon,factor,9,FALSE,contr.treatment,treatment,78602,10,-0.7025804101151307,1.1879574389008065,-0.5914188396894206,0.49530556189005287,0.04827052246681279,5.082348130950724,-3.030934205527153,1.6257733852968912,"-3.0, 1.6",0.5542398202747466
region,region,categorical,FALSE,level,North East,15102515,regionNorth East,factor,9,FALSE,contr.treatment,treatment,1118447,185,0.21294780967804408,0.30243775864592,0.7041045755379818,1.2373200734254521,0.6839849908288786,2.2382961389931824,-0.3798193048329763,0.8057149241890644,"-0.38, 0.81",0.48136765088842176
region,region,categorical,FALSE,level,North West,15102515,regionNorth West,factor,9,FALSE,contr.treatment,treatment,1464500,213,-0.34060603063109174,0.3629899162983693,-0.9383346901326082,0.711339098825369,0.34921999635451045,1.448952862951236,-1.052053193327104,0.37084113206492064,"-1.1, 0.37",0.3480724375707369
region,region,categorical,FALSE,level,South East,15102515,regionSouth East,factor,9,FALSE,contr.treatment,treatment,209569,35,0.513306674213301,0.5815451469173174,0.8826600599012163,1.67080688466658,0.5344586737307755,5.223220770957983,-0.6265008691286953,1.6531142175552973,"-0.63, 1.7",0.3774199677725386
region,region,categorical,FALSE,level,South West,15102515,regionSouth West,factor,9,FALSE,contr.treatment,treatment,370205,59,-0.8351621605407081,0.6386214053595822,-1.3077578570521946,0.43380412981676453,0.12407896335464463,1.5166634049657857,-2.0868371148018436,0.4165127937204275,"-2.1, 0.42",0.19095545241860584
region,region,categorical,FALSE,level,West Midlands,15102515,regionWest Midlands,factor,9,FALSE,contr.treatment,treatment,6288,1,-9602.175574641857,1469.1847848274033,-6.535716727947125,0,0,0,-12481.724839537796,-6722.626309745918,"-12,482, -6,723",6.330563568661868e-11
region,region,categorical,FALSE,level,Yorkshire and The Humber,15102515,regionYorkshire and The Humber,factor,9,FALSE,contr.treatment,treatment,3912840,632,0.006255200923457213,0.22258268495910052,0.028102819069716064,1.006274805548393,0.6505098459455706,1.5566082367432472,-0.4299988451786049,0.44250924702551936,"-0.43, 0.44",0.9775801456703023
timesince_suspected_covid_pw,Time since suspected COVID,categorical,NA,label,Time since suspected COVID,15102515,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspected_covid_pw,Time since suspected COVID,categorical,TRUE,level,Not suspected,15102515,timesince_suspected_covid_pwNot suspected,factor,7,FALSE,contr.treatment,treatment,15032622,2353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(0, 3]",15102515,"timesince_suspected_covid_pw(0, 3]",factor,7,FALSE,contr.treatment,treatment,5794,9,1.8420145486864337,0.3337566450452957,5.519034829812737,6.309235729449363,3.2800660021382995,12.135870273284233,1.1878635447967356,2.496165552576132,"1.2, 2.5",3.4086663565480295e-8
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(3, 7]",15102515,"timesince_suspected_covid_pw(3, 7]",factor,7,FALSE,contr.treatment,treatment,7160,7,1.351977183473671,0.381565888080152,3.543233883605637,3.8650599135078854,1.829644681904451,8.164802861862837,0.604121785107532,2.09983258183981,"0.60, 2.1",3.9525199623101137e-4
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(7, 14]",15102515,"timesince_suspected_covid_pw(7, 14]",factor,7,FALSE,contr.treatment,treatment,11320,8,0.9864248097769331,0.3574597106913185,2.7595412301688804,2.6816299763561995,1.330848423017961,5.403424767025555,0.2858166508978418,1.6870329686560246,"0.29, 1.7",0.0057882582659921885
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(14, 21]",15102515,"timesince_suspected_covid_pw(14, 21]",factor,7,FALSE,contr.treatment,treatment,10213,4,0.3378933935504471,0.49290739123208277,0.6855109084605953,1.401991034151813,0.5335580838460944,3.683907936833067,-0.6281873409780289,1.3039741280789232,"-0.63, 1.3",0.4930215794673225
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(21, 28]",15102515,"timesince_suspected_covid_pw(21, 28]",factor,7,FALSE,contr.treatment,treatment,8986,1,-0.8691902294097629,1.0011486577004773,-0.8681929728659801,0.41929094128725436,0.05892996690839807,2.983285120774401,-2.8314055416733166,1.0930250828537909,"-2.8, 1.1",0.38528870052485337
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(28, Inf)",15102515,"timesince_suspected_covid_pw(28, Inf)",factor,7,FALSE,contr.treatment,treatment,26420,14,0.8599068525374239,0.2754808997548515,3.121475402841536,2.362940581535121,1.37709224948031,4.054549137120367,0.31997421058922604,1.3998394944856218,"0.32, 1.4",0.001799472797553256
timesince_hospinfectious_discharge_pw,Time since discharge from infectious hosp admission,categorical,NA,label,Time since discharge from infectious hosp admission,15102515,NA,factor,5,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospinfectious_discharge_pw,Time since discharge from infectious hosp admission,categorical,TRUE,level,Not in hospital,15102515,timesince_hospinfectious_discharge_pwNot in hospital,factor,5,FALSE,contr.treatment,treatment,14905833,2115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospinfectious_discharge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,"(0, 7]",15102515,"timesince_hospinfectious_discharge_pw(0, 7]",factor,5,FALSE,contr.treatment,treatment,64032,115,1.8883825023021827,0.09899579705386163,19.075380556557885,6.608670521896847,5.443130230796164,8.023788558261279,1.6943543054557777,2.082410699148588,"1.7, 2.1",4.044675647666802e-81
timesince_hospinfectious_discharge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,"(7, 14]",15102515,"timesince_hospinfectious_discharge_pw(7, 14]",factor,5,FALSE,contr.treatment,treatment,53082,89,1.8397181739187003,0.11101436300460096,16.571893258915097,6.294763982353545,5.063885229898902,7.824832474397633,1.6221340206630266,2.057302327174374,"1.6, 2.1",1.1126665342078813e-61
timesince_hospinfectious_discharge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,"(14, 21]",15102515,"timesince_hospinfectious_discharge_pw(14, 21]",factor,5,FALSE,contr.treatment,treatment,43621,47,1.3946411185829117,0.15022668138810255,9.283578028192817,4.0335267550526135,3.0047736285289406,5.4144970953070795,1.1002022335452573,1.6890800036205662,"1.1, 1.7",1.6388073492938022e-20
timesince_hospinfectious_discharge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,"(21, 28]",15102515,"timesince_hospinfectious_discharge_pw(21, 28]",factor,5,FALSE,contr.treatment,treatment,35947,30,1.1717161796716722,0.18745569193091513,6.250630042770299,3.2275269043359316,2.2351532071801468,4.660499282442569,0.804309774790043,1.5391225845533014,"0.80, 1.5",4.0880018617516513e-10
timesince_hospnoninfectious_discharge_pw,Time since discharge from non-infectious hosp admission,categorical,NA,label,Time since discharge from non-infectious hosp admission,15102515,NA,factor,5,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospnoninfectious_discharge_pw,Time since discharge from non-infectious hosp admission,categorical,TRUE,level,Not in hospital,15102515,timesince_hospnoninfectious_discharge_pwNot in hospital,factor,5,FALSE,contr.treatment,treatment,15071096,2358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospnoninfectious_discharge_pw,Time since discharge from non-infectious hosp admission,categorical,FALSE,level,"(0, 7]",15102515,"timesince_hospnoninfectious_discharge_pw(0, 7]",factor,5,FALSE,contr.treatment,treatment,10999,13,1.4402515671705562,0.2893789147997798,4.977043915473458,4.221757739067778,2.394272235163281,7.444115228677492,0.8730793162777032,2.007423818063409,"0.87, 2.0",6.456267776027594e-7
timesince_hospnoninfectious_discharge_pw,Time since discharge from non-infectious hosp admission,categorical,FALSE,level,"(7, 14]",15102515,"timesince_hospnoninfectious_discharge_pw(7, 14]",factor,5,FALSE,contr.treatment,treatment,8410,14,1.822552459643134,0.274049399312501,6.650452306099971,6.187631991600563,3.616206351032333,10.587556667652242,1.2854255070057963,2.359679412280472,"1.3, 2.4",2.92193675944745e-11
timesince_hospnoninfectious_discharge_pw,Time since discharge from non-infectious hosp admission,categorical,FALSE,level,"(14, 21]",15102515,"timesince_hospnoninfectious_discharge_pw(14, 21]",factor,5,FALSE,contr.treatment,treatment,6615,5,1.0340380544654233,0.45371185608769965,2.279063331916877,2.812399558797906,1.1557842954120268,6.843483952606361,0.14477915717471213,1.9232969517561345,"0.14, 1.9",0.02266330083709898
timesince_hospnoninfectious_discharge_pw,Time since discharge from non-infectious hosp admission,categorical,FALSE,level,"(21, 28]",15102515,"timesince_hospnoninfectious_discharge_pw(21, 28]",factor,5,FALSE,contr.treatment,treatment,5395,6,1.44586378563544,0.4148730831479132,3.485074940665532,4.245517776702091,1.8827387233235726,9.573511698147476,0.632727484510439,2.259000086760441,"0.63, 2.3",4.919992257786743e-4
