stratum,model,model_descr,model_descr_wrap,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionSouth East,0.6565580266352244,0.4288900554412445,0.8842259978292044,0.11615926261390308,5.652222748843803,1.5838614825742367e-8,1.9281442784997114,1.5355521995072599,2.421109721899491
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionSouth West,2.0152346776888543,1.7946713929769134,2.2357979624007953,0.11253435596353616,17.907728359345114,1.0263984437394004e-71,7.502487841131763,6.017497005101967,9.353942969744136
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionNorth West,-0.29914911398883925,-0.5710099877981968,-0.027288240179481726,0.13870707622882947,-2.156696847212924,0.03102929281196673,0.7414488407973785,0.5649545532490791,0.97308072013608915
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionLondon,0.48128840965083086,0.209942319262528,0.7526345000391337,0.13844442680000565,3.476401475850606,5.081909113548965e-4,1.6181579099666825,1.2336069025486676,2.1225846063101463
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionNorth East and Yorkshire",-0.029595722822001704,-0.3635432565517924,0.30435181090778907,0.17038452561573905,-0.17369959340525837,0.8621015570828467,0.9708379418457271,0.6952086542365796,1.355745938407875
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionNorth East and Yorkshire",-0.25048855161551803,-0.7576364419948154,0.2566593387637794,0.2587536783224669,-0.968057935405855,0.3330154362810474,0.778420391618664,0.4687730910543657,1.2926047114284573
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionNorth East and Yorkshire",0.3464325912137922,-0.25859629090849046,0.9514614733360749,0.3086938774868689,1.1222528740581472,0.2617549371616381,1.4140141736385639,0.7721346779198632,2.5894913677977094
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionNorth East and Yorkshire",0.7716023329549356,0.09760464297340643,1.445600022936465,0.3438826913647073,2.243795202058039,0.024845581261256505,2.163229692478267,1.1025268072104855,4.2443981151437296
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionNorth East and Yorkshire",0.6726319569003294,-0.10953536814928755,1.4547992819499465,0.3990722948070746,1.6854889844595777,0.09189426832437211,1.9593875636726559,0.8962504650812918,4.283623578735709
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionEast of England",-0.5888783117274262,-0.877873702874598,-0.2998829205802545,0.14744933755249104,-3.993767089782884,6.503174691116074e-5,0.5549494160024053,0.41566580170497613,0.7409049603267467
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionEast of England",-1.1117600546909063,-1.5699274797049956,-0.6535926296768171,0.23376318576670574,-4.755924467081982,1.9754032431567606e-6,0.32897942943311675,0.20806027040210737,0.5201736245991289
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionEast of England",-1.6855666702454364,-2.3480249865338276,-1.023108353957045,0.33799514762198607,-4.986955233246647,6.133827080715384e-7,0.18533937588308613,0.09555770371990129,0.3594758236700687
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionEast of England",-1.178958555507152,-1.7804394919579791,-0.5774776190563249,0.3068836678608547,-3.8417116287912334,1.221793290495304e-4,0.30759891904735875,0.1685640484431741,0.5613124261844046
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionEast of England",0.05849263682271238,-0.8017935828327798,0.9187788564782045,0.4389296060750709,0.1332619992206866,0.8939861797266009,1.0602371789515406,0.4485237777010298,2.5062280563872545
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionSouth East",-0.7468686622913546,-1.185670753288776,-0.3080665712939333,0.22388273175356097,-3.3359815490971885,8.499880485076195e-4,0.47384801020121187,0.30554116800703485,0.7348663953738571
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionSouth East",-1.9365568371386899,-2.7216427151201823,-1.1514709591571974,0.4005613797876644,-4.834606966266317,1.3340895449984065e-6,0.14419959869089113,0.06576662980455864,0.3161713520125177
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionSouth East",0.09943293203899596,-1.2804575773640747,1.4793234414420666,0.7040387069800625,0.1412321951239135,0.8876865129454423,1.104544388715726,0.27791010598101323,4.389974601091866
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionSouth East",-4.202382589962393,-7.021089566401869,-1.3836756135229162,1.4381422305068248,-2.922091084469027,0.003476898441913207,0.01495989103883907,8.928521409847882e-4,0.2506555448778954
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionSouth East",-6.23667834899782,-11.066192198137735,-1.407164499857906,2.464082956235168,-2.5310342467230647,0.011372674397992234,0.001956343031050832,1.5631972871095732e-5,0.24483653385926593
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionSouth West",-0.17901162145171803,-0.5902008762181317,0.23217763331469557,0.20979429112464418,-0.8532721290559934,0.39350841218106647,0.8360961826891558,0.5542159447490944,1.2613437656035975
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionSouth West",-0.6572640872550739,-1.3271640153406348,0.012635840830486966,0.34179195810211116,-1.9229945926893772,0.05448072894994543,0.5182673307828637,0.2652283793318044,1.012716010381267
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionSouth West",-1.7611835657100072,-2.8638963425297006,-0.6584707888903139,0.5626188978561603,-3.130331335155886,0.001746092367241069,0.17184135787673302,0.05704605570759075,0.5176423139275893
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionSouth West",-1.4893146863274607,-2.4693136662309594,-0.509315706423962,0.5000086673191987,-2.9785777400868585,0.0028958955767785146,0.22552715943746632,0.0846429323732254,0.6009066347046997
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionSouth West",-1.0200569064962397,-2.4993181002527827,0.45920428726030305,0.7547389673610162,-1.3515360284932967,0.17652378684183975,0.3605744205623264,0.08214099145228887,1.582814018496176
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionNorth West",-0.45896226010385577,-0.8948147014169174,-0.023109818790794157,0.22237778079138706,-2.063885422682624,0.0390285811946071,0.6319390937652344,0.40868332006523306,0.9771551678817791
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionNorth West",-0.11981810214740958,-0.8197429340189313,0.580106729724112,0.3571110680565764,-0.33552055050958834,0.7372324451678101,0.887081780313597,0.44054488905511024,1.7862290643119936
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionNorth West",-0.6897341556823011,-1.6261727877571115,0.24670447639250925,0.4777835916686832,-1.44361206142172,0.1488481302161046,0.5017094279394745,0.19668087496858175,1.279800845524832
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionNorth West",0.2752192885224538,-0.6582100888393387,1.2086486658842464,0.47624822941878764,0.5778904183188899,0.5633381046884214,1.316819406590698,0.5177772808974006,3.348956034858313
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionNorth West",-0.38308407325495203,-1.5327945160434255,0.7666263695335214,0.5865977394774817,-0.6530609435968647,0.5137169899703313,0.681755579465845,0.21593139963083224,2.152492277303999
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionLondon",-0.060994843530013505,-0.5555735032780221,0.4335838162179951,0.2523406877111937,-0.24171624514165815,0.8090000409683733,0.9408280911153161,0.5737431232626815,1.5427766558631686
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionLondon",-2.1767792619001076,-3.107525458271245,-1.2460330655289706,0.47487923436999074,-4.583858598887738,4.564729847791191e-6,0.1134061947335966,0.04471145893189297,0.28764359990008337
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionLondon",-1.1437383355841804,-2.430898054181834,0.14342138301347362,0.6567262096398739,-1.7415755893332887,0.0815827358575323,0.3186256629642616,0.08795780622700222,1.1542160662511936
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionLondon",-0.33373277969163423,-1.3728738029232002,0.7054082435399316,0.5301837336951994,-0.6294662745792498,0.5290438413014067,0.7162451519074955,0.25337775452725864,2.024673075930197
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionLondon",-0.7038225496241018,-2.1783991123693736,0.7707540131211698,0.752348805578339,-0.9355003216667108,0.34953051763966253,0.49469070523054637,0.11322264235967472,2.16139535998547
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",(Intercept),-17.805928841337,-27.42445946182775,-8.18739822084625,4.907503758416223,-3.628306715160505,2.8528621530408136e-4,1.8491977615141178e-8,1.2294435321158653e-12,2.7813659365906967e-4
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw1-3,-1.0401042506318163,-1.2075219411459523,-0.8726865601176802,0.08541875862755925,-12.176532032815567,4.145364426853473e-34,0.35341783600550786,0.2989371461764897,0.41782752128460404
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw4-7,-0.7102503764472307,-0.8443152508416175,-0.5761855020528438,0.06840170301692965,-10.38351890553721,2.9470792659922244e-25,0.49152111674240273,0.4298515979789708,0.5620381762905948
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw8-14,-0.6617272940881277,-0.7788683424304133,-0.5445862457458421,0.05976693922249554,-11.071794920343883,1.7192212089362802e-28,0.5159593508180267,0.4589250635771838,0.5800817449835939
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw15-21,-0.7474876311372393,-0.8878335743753906,-0.607141687899088,0.07160638886488846,-10.438839927365239,1.6481240369265704e-25,0.47355480379738873,0.41154637228014873,0.5449061571290648
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw22-28,-0.9312713787990659,-1.1058667681799679,-0.7566759894181638,0.08908091717913605,-10.45421857215882,1.401492754439688e-25,0.394052401893154,0.3309239235696833,0.4692235416611295
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw29-35,-0.9958536878578422,-1.2022718389035643,-0.7894355368121202,0.10531731841703322,-9.45574481790813,3.2073034044330203e-21,0.3694079508144358,0.3005107238653902,0.45410104627762654
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw36+,-0.950855041118507,-1.1262976299698295,-0.7754124522671847,0.08951316974964396,-10.622515589358727,2.341642192959458e-26,0.3864104853092247,0.3242314618007166,0.4605138018613485
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)1",0.1936240347971442,-0.027300892061111776,0.41454896165540023,0.11271887065317714,1.7177605992247993,0.08584029095123062,1.2136399107963265,0.9730684089118817,1.513687855435351
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)2",-9.010442124601278e-4,-0.002166856004834959,3.647675799147033e-4,6.45834210403555e-4,-1.3951633375028285,0.16296658998255145,0.9990993616059803,0.9978354899328955,1.000364834115698
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",sexMale,0.20472421068808958,0.14341634916404,0.26603207221213915,0.03128009596484333,6.544871566832322,5.95465371533551e-11,1.2271865733484888,1.154210256115926,1.3047769050975653
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd2,0.10530879259627768,0.011129594298531581,0.19948799089402378,0.04805149433388553,2.1915820528814387,0.028409699014690176,1.111053642528962,1.0111917586404062,1.220777548896004
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd3,0.10547635425706578,0.012068969559826101,0.19888373895430544,0.04765770464866969,2.2132067634107098,0.026883394029059093,1.1112398281208768,1.0121420934535212,1.2200401145146342
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd4,0.12119506659811813,0.027054017559348623,0.21533611563688765,0.048032030068583975,2.523213497848542,0.01162877758421331,1.1288450908635879,1.0274233001636517,1.2402787039809668
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd5 least deprived,0.06954850110645917,-0.031047229299702772,0.17014423151262112,0.051325295362388425,1.3550531100776646,0.17540063651277563,1.0720240542966837,0.969429786504873,1.1854758219613692
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedBlack,0.47521247657205284,0.22558064614376644,0.7248443070003392,0.12736551916124506,3.731092054596289,1.9065153805697315e-4,1.6083558991307885,1.2530500836989054,2.0644096608116023
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedSouth Asian,0.29607858255762787,0.1547131120011826,0.43744405311407314,0.07212656542238434,4.104986572197717,4.043383660376069e-5,1.344575812886938,1.1673230220966486,1.5487436488260113
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedMixed,0.4099320162498439,0.01683276696699293,0.8030312655326948,0.20056452689108972,2.0438909243031027,0.040964323933188385,1.5067153494710386,1.0169752362503808,2.23229736910989
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedOther,0.5572947615807438,0.2347690455453904,0.8798204776160972,0.16455696052549695,3.386637428165154,7.075482887684957e-4,1.7459429140024223,1.2646166661505729,2.4104669348018217
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese I (30-34.9),-0.03949229493765001,-0.1295568236481343,0.05057223377283428,0.04595213453966594,-0.8594224258192013,0.39010750153748874,0.9612773606640633,0.8784846682942555,1.0518728413547545
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese II (35-39.9),-0.11630255288709827,-0.3064079480279276,0.07380284225373103,0.09699433083482985,-1.199065469972138,0.23050248937541032,0.8902058481999361,0.7360862732538865,1.0765945256202798
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese III (40+),-0.093376005874676,-0.3644004633729418,0.17764845162358983,0.13828032537131918,-0.675266026630591,0.4995067642579588,0.9108509505914492,0.6946129719839668,1.1944053561563728
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",heart_failure,0.14771226575132448,0.0388821148900142,0.25654241661263477,0.055526607488580744,2.660206924791904,0.00780926575961208,1.159179312784921,1.0396479174168416,1.2924535861401367
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_heart_disease,-0.09756926005036898,-0.21462217228123476,0.019483652180496802,0.05972197099240815,-1.633724715193542,0.10231666637778383,0.9070395177775499,0.8068462314654314,1.0196746972665
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dialysis,0.7336923325684471,0.3010985587982833,1.166286106338611,0.22071516475935704,3.3241591413457368,8.868557225004162e-4,2.0827566579283308,1.3513425216698758,3.210048693490683
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",diabetes,-0.046691201130776176,-0.18474312958504224,0.09136072732348988,0.0704359516517661,-0.6628887668277206,0.507401796585644,0.9543820641939031,0.8313177973758716,1.0956641699843057
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",chronic_liver_disease,0.25607863758803234,-0.04651774678123921,0.5586750219573039,0.1543887473219474,1.6586612821854863,0.09718406544517923,1.2918543122526838,0.9545476202718535,1.7483544337060501
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",current_copd,-0.08372371551752905,-0.22238454002487923,0.054937108989821126,0.07074661861191793,-1.1834306311768377,0.23663852357093348,0.9196853157786405,0.8006074395290325,1.056474169858355
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_resp_conditions,-0.04806187176493575,-0.19048622394979464,0.09436248041992312,0.07266682107849126,-0.6614004995900618,0.5083555056227278,0.9530748168321937,0.8265571443433428,1.0989580244949166
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",lung_cancer,0.0641942472007953,-0.30308019972343336,0.431468694125024,0.18738836520530108,0.3425732815933617,0.7319195052600175,1.0662995043399421,0.7385398633024951,1.5395169434339793
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",haematological_cancer,-0.014476428705642056,-0.2489340254100744,0.21998116799879028,0.1196234209168148,-0.1210166754527849,0.9036778271662332,0.985627850982777,0.779631407550414,1.2460532646898386
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",cancer_excl_lung_and_haem,-0.019399186553199953,-0.15642189805260515,0.11762352494620525,0.06991083131130107,-0.27748470715243917,0.7814079468870554,0.9807877668001389,0.8551983077479035,1.124820564762351
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",any_immunosuppression,-0.08445322140403307,-0.2587754676027416,0.0898690247946755,0.08894155585191374,-0.9495361374681406,0.34234800150270717,0.9190146445860832,0.7719963417744335,1.0940309833883404
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dementia,0.4089698749524013,0.26290176152260447,0.5550379883821981,0.07452591709947912,5.487619486875925,4.0738644332612015e-8,1.5052663735813714,1.3006989339923016,1.7420071595509
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_neuro_conditions,0.23219435247340153,0.04473322851494352,0.4196554764318595,0.09564518809382595,2.427663713156418,0.015196426571104158,1.2613648543864904,1.0457488467211546,1.5214372943082937
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",LD_incl_DS_and_CP,0.8874084187124601,0.08407713372374193,1.6907397037011784,0.40987043196981837,2.1650949897693677,0.030380411590856152,2.428826985316004,1.0877127899110228,5.423490998098676
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",psychosis_schiz_bipolar,-0.04492375339575325,-0.43515337355370853,0.345305866762202,0.199100403495185,-0.22563366325292092,0.8214863564453762,0.9560703761736957,0.6471654014084137,1.412421866508373
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb1,0.13287673641290723,-0.004617685981953973,0.2703711588077684,0.07015150455794071,1.8941395091984012,0.0582064947242856,1.1421092091760097,0.9953929591383824,1.3104507458177699
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb2,0.20909712451519843,-0.037508386314039494,0.45570263534443634,0.1258214501768557,1.6618559412666898,0.09654166251582254,1.2325647049663666,0.9631863401038244,1.5772812473285966
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb3,0.21026909672098862,-0.16549026230331818,0.5860284557452954,0.1917174815395838,1.0967653811870801,0.2727439671737495,1.2340100833486327,0.8474781156495773,1.796838004057384
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb4+,0.3168507960366608,-0.19468225252838567,0.8283838446017072,0.2609910450395793,1.2140293778608777,0.22473650599253134,1.3727977297820624,0.8230961532306875,2.289615374215701
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",shielded,0.20864510410002468,0.12064062087235941,0.29664958732769,0.04490107161245484,4.646773375496674,3.371672202830206e-6,1.232007686458052,1.1282193810050223,1.345343791328617
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",flu_vaccine,0.11015348136018162,0.019842561252091204,0.20046440146827205,0.04607784674639506,2.3905952456165838,0.01682108549642647,1.1164494114839567,1.0200407334483481,1.221970111123989
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catMild,0.30889824010461403,0.1614835267666368,0.45631295344259126,0.07521297049372627,4.106980991136098,4.0086420511379436e-5,1.361923774230981,1.1752530977803712,1.5782441844388044
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catModerate,0.6780226485809364,0.5283327963413159,0.8277125008205569,0.07637377697771745,8.877689115450634,6.826371287222004e-19,1.9699785386040496,1.696102202295113,2.2880787710252055
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catSevere,1.0826552738087576,0.9235303154442109,1.2417802321733042,0.08118769509016703,13.335213822813431,1.4443997810387288e-40,2.9525088714472894,2.5181646317736752,3.4617707380930414
