stratum,model,model_descr,model_descr_wrap,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)1",0.200712119237202,0.04442738314502054,0.35699685532938347,0.07973857546614915,2.5171269747903744,0.011831618127358067,1.2222728523292556,1.0454290581836971,1.429031376013833
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)2",-6.621555345124258e-4,-0.0015556320665720531,2.3132099754720145e-4,4.5586375010319395e-4,-1.452529476981957,0.1463544391351976,0.9993380636420846,0.9984455773017992,1.0002313477543123
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",sexMale,0.3879039093594451,0.34543409359360266,0.4303737251252875,0.021668671516843627,17.901600892233617,1.1458037853082349e-71,1.473888150626916,1.4126029885010178,1.5378321426769834
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd2,0.14408724262850736,0.07505010502697342,0.21312438023004132,0.035223676631861656,4.090636083632818,4.301917026699584e-5,1.1549848680453616,1.0779381596521298,1.2375385670030123
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd3,0.18403277194812118,0.11530575051558181,0.25275979338066057,0.0350654511892307,5.248264765081401,1.535385291439985e-7,1.2020552161419866,1.1222165033974976,1.2875739558985535
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd4,0.21211543122335355,0.14292645877027962,0.2813044036764275,0.03530114481634751,6.008740858883579,1.869696941618427e-9,1.2362905833768851,1.15364495807742,1.3248568338507736
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd5 least deprived,0.1869098666052295,0.11407551246123726,0.25974422074922177,0.03716106761068079,5.029722734647917,4.911896065703849e-7,1.2055186226670236,1.1208367588309585,1.2965984012808207
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedBlack,0.30626440699327695,0.0968605861046122,0.5156682278819417,0.10684064734883672,2.866553269686938,0.004149683156863675,1.3583414140396641,1.1017067696816611,1.6747572474556132
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedSouth Asian,-0.15686368390454736,-0.27396696194700587,-0.03976040586208887,0.05974766830725168,-2.6254360772353107,0.008653805623730767,0.8548205766792002,0.7603571955672384,0.961019666249141
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedMixed,0.11046816319214496,-0.20677424864147081,0.42771057502576076,0.16186134762474388,0.6824863675808022,0.494931459979064,1.1168007931138648,0.8132032109968607,1.53374211345136
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedOther,0.26249553355497224,0.004721542464208195,0.5202695246457363,0.1315197590996837,1.9958638561375188,0.04594874384993461,1.3001706610147383,1.0047327065094178,1.682481058704996
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese I (30-34.9),-0.15923979640797767,-0.22410587063189336,-0.09437372218406197,0.03309554396691523,-4.811517724777863,1.4978844762851247e-6,0.8527918380289061,0.7992305148504475,0.9099426329396397
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese II (35-39.9),-0.10676034377083748,-0.23377997696490754,0.020259289423232574,0.06480712614924802,-1.6473550073023298,0.09948509759365436,0.8987410360704211,0.7915359528805449,1.0204659017413373
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese III (40+),0.12122066874173004,-0.06669840534648602,0.3091397428299461,0.09587884041262891,1.2643109597491875,0.2061184373810842,1.1288739920876847,0.9354772937461346,1.3622527222534755
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",heart_failure,0.3529549061973909,0.28484962915336376,0.42106018324141803,0.03474822883544438,10.157493432798072,3.0686410075479182e-24,1.4232669614670879,1.3295620857126118,1.5235759693899806
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_heart_disease,-0.043549146357048145,-0.117963785956431,0.03086549324233471,0.03796735051580338,-1.1470156796672293,0.2513751406664923,0.9573855009250694,0.8887282364749367,1.0313467714462508
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dialysis,0.7972964785096687,0.486852488828588,1.1077404681907494,0.15839270115666582,5.033669308543862,4.811794483984031e-7,2.2195322567111164,1.6271865634782101,3.0275099052261263
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",diabetes,-0.09796023258156081,-0.18588674733550462,-0.010033717827617,0.04486129104794627,-2.1836249089858812,0.028989821664777964,0.9066849595571723,0.8303676310036391,0.9900164519823249
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",chronic_liver_disease,0.2824399028641608,0.07183150030329516,0.4930483054250265,0.10745524112795843,2.6284423160693433,0.008577690185078719,1.3263620621404926,1.0744742802193066,1.6372996099325055
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",current_copd,-0.01301289173344283,-0.10198098254709613,0.07595519908021046,0.04539271717002061,-0.2866735578904082,0.7743622859072086,0.987071409876758,0.903046725154144,1.078914236724332
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_resp_conditions,0.06401275011246403,-0.027282242622220745,0.15530774284714882,0.0465799338430747,1.374255925912638,0.16936224394671853,1.0661059916461417,0.9730865562609289,1.1680173547881527
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",lung_cancer,1.011191481469786,0.842414657560394,1.1799683053791779,0.08611220677557448,11.742719404522427,7.697099879894305e-32,2.7488742973901443,2.321966968124012,3.254271058367869
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",haematological_cancer,0.24667546076523925,0.10514134476110579,0.38820957676937273,0.07221261059924394,3.4159609896144913,6.355735127713809e-4,1.2797637118392498,1.1108676145771843,1.4743387390620328
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",cancer_excl_lung_and_haem,0.1099554427757322,0.0236625497930701,0.1962483357583943,0.044027795236713255,2.497409697318756,0.012510432415435877,1.1162283333146235,1.023944729223656,1.2168290499810668
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",any_immunosuppression,-0.08542020731265286,-0.1931359163284258,0.0222955017031201,0.05495800426202765,-1.5542814638134992,0.12011729301938641,0.9181263999042123,0.8243699211914151,1.0225459038859557
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dementia,0.3760674737794144,0.2801957562406741,0.4719391913181547,0.048915040426744674,7.688176693682065,1.4924660300834004e-14,1.4565454090791847,1.32338884860858,1.60309989837094
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_neuro_conditions,0.312829929762203,0.19044008984061764,0.4352197696837883,0.06244494331884709,5.009691948391678,5.451722838221653e-7,1.367288976091528,1.2097818932402993,1.5453026323068664
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",LD_incl_DS_and_CP,0.115045359663263,-0.6101326968298655,0.8402234161563915,0.36999560308926116,0.3109370995295541,0.7558484400822332,1.1219243265274346,0.5432787729202403,2.316884548402615
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",psychosis_schiz_bipolar,-0.07011992381762447,-0.3350140097088886,0.1947741620736397,0.13515252728147814,-0.5188206630541787,0.6038858071879305,0.9322820103839821,0.7153280647444132,1.215036554166439
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb1,0.21038658918990344,0.1197452030724868,0.30102797530732006,0.04624645495140949,4.549247924212866,5.383798321035942e-6,1.2341550787577587,1.127209605442083,1.351247142563344
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb2,0.33670751475974725,0.18159736671418258,0.4918176628053119,0.07913928483842242,4.2546191243350036,2.0940515380321972e-5,1.400329428146049,1.1991312864990897,1.6352859185726272
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb3,0.4261039715515447,0.19503053593390732,0.6571774071691822,0.11789677638993126,3.614212233778559,3.012622126315745e-4,1.531279976411899,1.215348097712301,1.929338903458007
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb4+,0.41196158279468176,0.09147308659328252,0.73245007899608106,0.16351754355149978,2.519372379544918,0.011756424978085935,1.5097764338233621,1.095787284926806,2.0801709524131273
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",shielded,0.36037663186042723,0.30339034952511873,0.41736291419573573,0.029075168107582088,12.394653421331377,2.7935086898306626e-35,1.4338693537571208,1.354443067473794,1.5179532997858123
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",flu_vaccine,0.09075567842398886,0.017507120430693954,0.1640042364172838,0.037372399988505,2.428414510491793,0.015164999880417467,1.0950014400962464,1.017661268311495,1.1782193065107835
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catMild,0.17416153430700365,0.06762958764432057,0.2806934809696867,0.0543540327796804,3.2042063008084996,0.0013543539276282864,1.190247816148577,1.0699689053642614,1.324047695913329
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catModerate,0.47297774602378756,0.36481751093832804,0.5811379811092471,0.05518480744473554,8.57079634639385,1.0277185341728909e-17,1.604765670161834,1.44025115408427,1.7880720656442393
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catSevere,0.7716079269984105,0.6569367497495369,0.8862791042472842,0.05850677775376758,13.188351104308122,1.0240055362032933e-39,2.1632417937130604,1.9288746496011877,2.4260856240888704
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1",1.734799829436092,1.5482068785851557,1.9213927802870283,0.09520223449142827,18.22225957934095,3.4366607796442295e-74,5.667793164894182,4.703029514344028,6.830465184631487
