stratum,model,model_descr,model_descr_wrap,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4",1.1984207600406775,0.7756850320041345,1.6211564880772205,0.215685457167085,5.5563354886384255,2.7549712693087246e-8,3.3148777994278436,2.172079561670432,5.058937535736016
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5",2.5172861207905486,2.293911726722066,2.740660514859031,0.1139686217861304,22.087536738966637,4.164958118323012e-108,12.394912681293146,9.913641388590245,15.497217859191586
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionNorth East and Yorkshire,-1.508026026903968,-1.7644267589709859,-1.2516252948369502,0.13081910386592524,-11.527567322655901,9.581290453649103e-31,0.2213464789914238,0.1712849459063951,0.28603952030130847
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionEast of England,-0.9792245707857525,-1.2159694477354952,-0.7424796938360099,0.12079042207773004,-8.106806433341298,5.196754953394646e-16,0.37560223890654404,0.29642250882586885,0.47593228473240945
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionSouth East,0.1360865312670291,-0.20039536875247613,0.47256843128653436,0.17167759340152758,0.7926866201388527,0.427960427618126,1.145781035190089,0.8184071165036337,1.6041089503349193
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionSouth West,1.8768183077391907,1.613694990075645,2.139941625402736,0.13424905750260155,13.980122785613007,2.0613208428626474e-44,6.532686762445448,5.021330759342806,8.4989414921186
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionNorth West,-0.4118194800094643,-0.7622274514874082,-0.06141150853152033,0.17878286246171737,-2.303461720765584,0.021252878527104703,0.66244384961655145,0.4666258820433972,0.9404361626344246
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionLondon,-0.13773404458251753,-0.6147869604525089,0.33931887128747384,0.24339881734201446,-0.565878035426027,0.5714766938419872,0.8713303959721614,0.5407560854706027,1.4039909662491947
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionNorth East and Yorkshire",0.18400165267063687,-0.1164276921598422,0.48443099750111596,0.15328309458756767,1.2004040834752345,0.22998244373850116,1.202017809634199,0.8900944554574487,1.6232511120802826
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionNorth East and Yorkshire",-0.3059243280793751,-0.650954051595261,0.039105395436510815,0.17603880797679775,-1.7378232197510477,0.08224196793275397,0.7364423453543332,0.5215479556661631,1.0398800764893443
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionNorth East and Yorkshire",0.16332325686787239,-0.14148552175372134,0.46813203548946614,0.15551754064150491,1.050191870281443,0.2936299065357474,1.1774172363859996,0.8680677435924885,1.5970082505330876
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionNorth East and Yorkshire",0.17761118635272716,-0.45188503289629184,0.8071074056017462,0.3211774421440419,0.5530001894500173,0.5802632804414314,1.1943608471465812,0.636427333726559,2.2414150958035277
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionNorth East and Yorkshire",-0.35214214552663253,-0.6722050613688354,-0.032079229684429666,0.16330040672523496,-2.1564070328320604,0.03105189600491481,0.7031801609577065,0.5105814720948667,0.9684298506480751
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionEast of England",0.4307951705432455,0.15822795233916237,0.7033623887473286,0.13906746264424175,3.097742364404051,0.001950008725644542,1.5384803915782728,1.1714331952118395,2.020535123082974
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionEast of England",0.021086196360702057,-0.29396536985481725,0.3361377625762214,0.16074354870834667,0.13117911437280064,0.8956336174908691,1.0213100810557016,0.7453023009232791,1.3995318146393023
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionEast of England",0.009774861510139137,-0.27622729005513896,0.2957770130754172,0.1459221464380094,0.0669868265287044,0.9465921905505613,1.009822791511324,0.7586404797273134,1.344170390989761
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionEast of England",0.15170945484150064,-0.4210379926834976,0.724456902366499,0.2922234551465013,0.5191556398696459,0.603652210606834,1.163822044444101,0.6563651638615225,2.063610053838583
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionEast of England",-0.07888655262950835,-0.38094526766107817,0.2231721624020615,0.15411442119047622,-0.5118700250121907,0.6087419779443518,0.9241447602913075,0.6832152825669907,1.250035764371441
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionSouth East",0.5222169711919961,0.12900545770833327,0.9154284846756588,0.20062180559707482,2.6029920807352673,0.009241408834248383,1.6857607931491307,1.1376963333635468,2.4978453110745
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionSouth East",-0.3401233474022181,-0.8031141027177191,0.12286740791328293,0.23622411379367844,-1.4398333088860131,0.149914564967323,0.7116825331567422,0.4479318840234037,1.1307344845626888
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionSouth East",0.4721879973156316,0.06703699962718801,0.8773389950040752,0.20671349110709333,2.2842630869748226,0.022356073899725437,1.603498808863813,1.0693350424405734,2.4044928184148207
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionSouth East",-0.13417936225955693,-0.9720055881342082,0.7036468636150943,0.42747021500564186,-0.31389172286023714,0.7536032771117058,0.8744332102204595,0.3783235155595907,2.0211099963095447
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionSouth East",-0.4202891587053921,-0.8861706214931034,0.04559230408231929,0.2376989916460328,-1.7681570956399415,0.07703464456029255,0.6568568564733577,0.4122313238693888,1.0466476100024973
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionSouth West",-0.08276264325046286,-0.3909781362156155,0.22545284971468982,0.15725569214348695,-0.5262934658984975,0.5986843222213258,0.9205696247043887,0.6763949444308472,1.25288995860468
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionSouth West",-0.45232778058731765,-0.8119450318377438,-0.0927105293368915,0.1834815609302218,-2.465249250628178,0.013691797030015425,0.6361456193628399,0.4439936440576965,0.9114573022625144
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionSouth West",0.4489109224925909,0.12331170153048271,0.774510143454699,0.1661251040990515,2.7022461471261403,0.006887275406908282,1.5666051017063616,1.1312369742951522,2.169529108807274
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionSouth West",0.1006407472460001,-0.5565376418480045,0.7578191363400048,0.33530125771582747,0.30015022291176296,0.764062571828213,1.1058792802140733,0.5731902219678434,2.1336180128966107
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionSouth West",-0.2677375953086346,-0.667972970776169,0.1324977801588998,0.20420547450082763,-1.3111185973985702,0.18981769853753275,0.7651085228297209,0.5127468780047254,1.1416764817459943
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionNorth West",0.6198107403403919,0.22526460777843532,1.0143568729023484,0.20130274621068867,3.0789979372247704,0.0020769811983061743,1.858576255048481,1.25265413436966,2.757589346534393
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionNorth West",0.4295438815343773,-0.038647323619733276,0.8977350866884879,0.23887745328339866,1.7981767455665914,0.07214900344652529,1.536556511889708,0.9620899557237986,2.4540386272450343
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionNorth West",0.41412784421158133,0.016893301689035745,0.8113623867341269,0.20267440915031149,2.043315907261126,0.04102117590529218,1.5130505492747193,1.017036800426998,2.250972593813094
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionNorth West",1.5507635937661242,0.6962556895704937,2.4052714979617544,0.43598143176909376,3.5569487156220125,3.7518736509332935e-4,4.715069205772405,2.0062266908694806,11.08143846176631
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionNorth West",0.32895431469580155,-0.13424181493446408,0.7921504443260672,0.23632889853277803,1.3919343623995128,0.1639422751093405,1.3895143737506752,0.87437860123271,2.2081398059578943
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionLondon",1.2096862160124238,0.6956383865783824,1.7237340454464651,0.2622741200801572,4.612297300407356,3.982428333689065e-6,3.3524325478379096,2.0049886233010756,5.605420328669527
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionLondon",-0.2512434166102557,-0.8681647041604481,0.3656778709399368,0.3147615427713923,-0.7982023928276744,0.42475304907586714,0.7778330110382524,0.4197211552943121,1.4414908217732936
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionLondon",-0.0752411534986499,-0.6398548898373819,0.4893725828400821,0.28807352624452964,-0.26118732422076807,0.7939480527508247,0.9275197847152725,0.5273689450843049,1.6312923979638956
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionLondon",-0.05897940262949987,-1.2074924982792163,1.0895336930202166,0.5859868368546777,-0.10064970562491751,0.9198285376320812,0.9427261866376709,0.29894594787261997,2.9728874711193316
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionLondon",-0.3953920352134829,-0.9849707469957789,0.19418667656881317,0.30081099266762956,-1.314420166986242,0.18870484748457145,0.6734159847135816,0.3734501513157275,1.21432294744036
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",(Intercept),-20.595165031277155,-27.918286754353836,-13.272043308200471,3.736355249810984,-5.512100336904268,3.545766740556228e-8,1.136667579458039e-9,7.503123905603845e-13,1.721967013267682e-6
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw1-3,-2.519958535437547,-2.7771725439962505,-2.2627445268788438,0.1312340484761836,-19.20201780481435,3.5599021588148276e-82,0.08046294304108989,0.06221416674504714,0.10406448469148857
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw4-7,-2.3058126784873405,-2.4927466030261924,-2.1188787539484886,0.09537620385546008,-24.175974564701,3.9818619703962866e-129,0.09967776175614901,0.08268255825322918,0.12016628898063353
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw8-14,-2.1155990107698806,-2.2366799003676507,-1.9945181211721106,0.061777099249190656,-34.24568386152571,5.056803491350371e-257,0.12056105055163982,0.10681254461972171,0.13607921206130813
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw15-21,-1.8790814752715792,-1.983180953354983,-1.7749819971881755,0.05311295457698567,-35.37896715099714,3.596463330758601e-274,0.15273032793124258,0.1376307432915003,0.16948650070558385
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw22-28,-1.6675912737186362,-1.7690386325153897,-1.5661439149218828,0.05175980762756736,-32.21788005314136,9.916793386790074e-228,0.18870104783306285,0.17049682016086398,0.20884897102303487
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw29-35,-1.84708186132418,-1.9580459238119043,-1.7361177988364556,0.05661535791626522,-32.62510261007333,1.8073394431588308e-233,0.15769667630077547,0.14113393811037922,0.17620313051041198
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw36+,-1.5360578628374917,-1.6159872863802676,-1.4561284392947158,0.04078106749575447,-37.66595523762108,0,0.21522788911383606,0.19869440529162768,0.23313713430636596
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)1",0.17768678774833524,0.009778864080665556,0.34559471141600495,0.08566888217952269,2.074111196828566,0.03806898494034954,1.1944511459067981,1.0098268334063552,1.4128298959391512
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)2",-5.586779098664962e-4,-0.0015194061566567373,4.020503369237449e-4,4.901764799600111e-4,-1.1397485042776296,0.25439109318225034,0.9994414781215786,0.9984817475564841,1.000402131169993
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",sexMale,0.43569700577198567,0.3903158208856865,0.48107819065828483,0.023154091220175546,18.81727948762406,5.451262827046521e-79,1.546040282492834,1.477447328931987,1.617817778193401
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd2,0.13039709140136835,0.056253865684743234,0.20454031711799348,0.03782887150042421,3.4470256771975367,5.667947097226329e-4,1.13928069208129,1.0578662055795744,1.2269609223768592
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd3,0.1446194969658677,0.07089111641261256,0.21834787751912285,0.037617211915532744,3.8445033430601487,1.2079683843719261e-4,1.155599777380528,1.073464336856896,1.2440197588603727
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd4,0.19330330200237886,0.11903146969256577,0.26757513431219193,0.03789448831491795,5.101092813180459,3.376978973745848e-7,1.2132507190925057,1.126405365361148,1.3067918110515542
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd5 least deprived,0.1578158657444356,0.08015714140108078,0.23547459008779043,0.039622526207581846,3.9829834402188427,6.805549933589823e-5,1.1709505627454895,1.0834573102982776,1.265509224370368
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedBlack,0.33657829811099627,0.11573961999780602,0.5574169762241865,0.11267486538280173,2.9871639692446466,0.002815786547154684,1.4001484939603028,1.122703504530595,1.7461563068327273
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedSouth Asian,-0.1490787627057942,-0.276134521872602,-0.02202300353898637,0.06482555810668333,-2.2996911566955656,0.021465723490915294,0.8615012580565694,0.7587108606903232,0.9782177323226472
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedMixed,0.13356631871124397,-0.2072311338663056,0.47436377128879353,0.17387944639070743,0.7681547272189964,0.4423952665228224,1.142897059081879,0.812831755327733,1.606991458067905
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedOther,0.25349395973522804,-0.021586846187197306,0.5285747656576534,0.14034992892330048,1.8061566662692035,0.07089387154502737,1.2885195964622593,0.9786444822365411,1.6965126566421171
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese I (30-34.9),-0.150806473117084,-0.22042110227007872,-0.08119184396408931,0.035518320592677226,-4.245878481883392,2.177386209184867e-5,0.8600141184069376,0.8021809266190633,0.9220167911203555
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese II (35-39.9),-0.16655473058454237,-0.3032437719367038,-0.029865689232380893,0.0697405883120033,-2.3882036933702784,0.01693095493807471,0.8465764820417613,0.7384190685820654,0.9705758835865624
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese III (40+),0.0938975607836338,-0.10965328282792859,0.2974484043951962,0.10385437957898488,0.9041271168754268,0.3659280010446813,1.098447216081503,0.8961447902261506,1.3464189042629047
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",heart_failure,0.3476637554227831,0.2758040720803562,0.41952343876521003,0.036663777451650635,9.482485973554015,2.482959349320739e-21,1.4157561293768997,1.3175896861298524,1.5212364205397435
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_heart_disease,-0.05730305072410296,-0.13571205278995532,0.02110595134174941,0.04000532799803088,-1.4323854744278937,0.152033533276931,0.9443078528210747,0.8730940012782865,1.0213302572162857
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dialysis,0.7670426778421151,0.43696526662660035,1.0971200890576298,0.16840993702900836,4.554616499322087,5.248123366170552e-6,2.1533885642761366,1.5480023087803543,2.995526739497386
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",diabetes,-0.10382056408314005,-0.1959789241398947,-0.011662204026385417,0.047020435469063745,-2.207988144887491,0.02724509958548058,0.9013870241181001,0.8220295594756163,0.9884055358870404
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",chronic_liver_disease,0.33258921090787036,0.11270507250025136,0.5524733493154894,0.1121878463798504,2.9645743424093873,0.0030310199733184474,1.3945743048754948,1.1193017713912172,1.7375452639565352
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",current_copd,-0.0337231208083283,-0.1269472206216975,0.05950097900504088,0.04756419023446809,-0.7090023112364551,0.47832304257980324,0.9668391652275176,0.8807801583995818,1.061306800003735
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_resp_conditions,0.07559789481344312,-0.01963312988851028,0.17082891951539653,0.04858815031966077,1.555891597356261,0.11973387181237044,1.078528804926388,0.9805583448756536,1.1862877809718229
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",lung_cancer,0.9981394557722154,0.8199381569463593,1.1763407545980715,0.09092070070240336,10.978132021213415,4.868873803175181e-28,2.7132290468130464,2.2703594272309076,3.242487410660249
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",haematological_cancer,0.2789803878486506,0.1320399710182177,0.42592080467908344,0.07497097803300479,3.721178450224217,1.9829524523934058e-4,1.3217814206380625,1.1411539314402293,1.5309995223334893
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",cancer_excl_lung_and_haem,0.09516616230202285,0.0037545120797150555,0.18657781252433064,0.046639454063110986,2.0404647570112444,0.041304057790818215,1.0998415921544926,1.0037615690893054,1.2051183917416008
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",any_immunosuppression,-0.0906096076910682,-0.20229891231565036,0.02107969693351397,0.05698538621401882,-1.590049900702043,0.11182355744709066,0.9133742155753334,0.8168507247047151,1.0213034431467647
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dementia,0.3462001524038287,0.24419200475659775,0.4482083000510596,0.0520459296455742,6.651819935995096,2.8949074603960825e-11,1.41368554006185,1.2765894182002153,1.5655047564138012
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_neuro_conditions,0.23852222619299795,0.1084629461655027,0.36858150622049324,0.06635799486795997,3.5944760939147224,3.25044987446741e-4,1.2693719190281307,1.1145636089176898,1.445682467940826
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",LD_incl_DS_and_CP,0.17447928353037806,-0.6428780188797509,0.9918365859405069,0.41702669480528176,0.41838876432561706,0.6756629000396381,1.1906260765605747,0.5257770481776654,2.6961816973551294
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",psychosis_schiz_bipolar,0.03164876908153367,-0.222358304445937,0.28565584260900434,0.1295978270677656,0.24420755962972124,0.8070700725503954,1.032154916913252,0.8006284442042476,1.330634428766839
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb1,0.2226659350440539,0.1262044351048456,0.31912743498326224,0.04921595534412077,4.52426318837379,6.060626910589767e-6,1.249403122212923,1.1345140790815689,1.3759266549244535
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb2,0.3655517990869907,0.20199945180802684,0.5291041463659546,0.08344660849334169,4.3806669400609435,1.1831660425756755e-5,1.4413091018095148,1.2238473372078875,1.6974109954745764
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb3,0.47998696732552365,0.23873688898832993,0.7212370456627174,0.12308903645176321,3.899510315149989,9.638743107495916e-5,1.6160533405585251,1.2696444352010805,2.0569762109158933
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb4+,0.5031213967902762,0.1660438369746094,0.8401989566059431,0.17198150704527823,2.9254389348839553,0.0034397067645943954,1.653875624188814,1.1806248556107195,2.316827879141175
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",shielded,0.35923380250631926,0.2985220988440336,0.41994550616860493,0.030975928201319943,11.597192509343808,4.258191752992133e-31,1.4322316217720326,1.3478653231332223,1.5218786203619825
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",flu_vaccine,0.10177867859788967,0.023312463520147167,0.18024489367563218,0.04003451884660841,2.5422730566053002,0.011013409637772116,1.1071384111848686,1.0235863229699385,1.1975105899856324
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catMild,0.2008429303355683,0.08410760156731306,0.31757825910382353,0.059559935636087524,3.372114630256199,7.459339508643646e-4,1.2224327496415155,1.0877459306790174,1.373796752761267
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catModerate,0.49136101489277917,0.37272433451289694,0.6099976952726613,0.06053003081468499,8.117640256901566,4.753353175121045e-16,1.6345393391464587,1.451684105463856,1.8404271570939656
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catSevere,0.7744649466607836,0.6488618448435811,0.900068048477986,0.06408439277861416,12.085078957309449,1.266484412628761e-33,2.1694310552631197,1.9133618865645314,2.4597704890999563
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1",0.8291608967656915,0.6269278861518275,1.0313939073795555,0.10318200344957984,8.03590615655048,9.288982092077567e-16,2.291395216222411,1.8718511970709042,2.8049729835058392
