term,variable,var_label,var_class,var_type,var_nlevels,contrasts,contrasts_type,reference_row,label,n_obs,n_event,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul
regionNorth East,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,North East,5919,169,-2.443330941283275,1.6932623195673326,-1.4429724875160523,0.14902822162573712,-5.762064104013998,0.8754022214474482,0.08687100677936034,0.003144614084424822,2.399840367133637
regionNorth West,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,North West,6687,201,-9.258285650709771,7.513007160518764,-1.2323009219746968,0.2178366955460278,-23.98350910091808,5.466937799498538,9.531859451924592e-5,3.837906063915421e-11,236.73415424491344
regionSouth East,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,South East,5788,177,-4.765230996820922,1.8919449851943386,-2.518694271827065,0.011779088359151807,-8.47337502853299,-1.0570869651088528,0.00852091970968277,2.0895847111699196e-4,0.3474665195947454
regionSouth West,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,South West,1160,34,-9.669878887777722,4.415901456486803,-2.1897859322863766,0.028539765451646455,-18.32488670176982,-1.0148710737856224,6.315750401659179e-5,1.1005323774043541e-8,0.3624491560179003
regionWest Midlands,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,West Midlands,35,1,-8.098106966313981,0.5062132518064809,-15.997421911447288,1.3317680353605654e-57,-9.090266708351589,-7.105947224276374,3.041142921134971e-4,1.1275799101433413e-4,8.202124021164622e-4
regionYorkshire and The Humber,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,Yorkshire and The Humber,74982,2171,-6.384263114932388,0.5861254557538081,-10.892315036414297,1.2541112923576696e-27,-7.533047898631977,-5.235478331232799,0.001687911834477217,5.351048234211863e-4,0.0053242771065917524
timesince_suspectedcovid_pwNot suspected,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,TRUE,Not suspected,203417,5592,0,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspectedcovid_pw1-21,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,404,19,0.42676362274543017,0.2782038421434876,1.5339961499357035,0.12503059995200885,-0.11850588821647184,0.9720331337073322,1.5322904203101335,0.8882465854532307,2.643313208996098
timesince_suspectedcovid_pw22-28,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,57,1,-1.1986757992990325,1.0186159977391105,-1.176769068971602,0.23928769140993902,-3.1951264689440215,0.7977748703459568,0.3015933176884984,0.040961344710481955,2.220594316843299
timesince_suspectedcovid_pw29+,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,29+,185,4,-1.146700823149174,0.5427556322009941,-2.11273868959968,0.034623139859156285,-2.21048231466939,-0.08291933162895782,0.317683135202557,0.10964775104113017,0.9204253934425785
timesince_hospinfectiousdischarge_pwNot in hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,TRUE,Not in hospital,138251,4747,0,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospinfectiousdischarge_pwIn hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,In hospital,62727,779,-0.21476762818383716,0.04658750535115348,-4.6099834400881825,4.027010469304365e-6,-0.306077460801665,-0.1234577955660093,0.8067288794535505,0.7363295805673892,0.8838589432233448
timesince_hospinfectiousdischarge_pw1-21,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,2639,66,-0.6711491434804996,0.11990841865989334,-5.597181173609988,2.178650030114257e-8,-0.906165325497041,-0.43613296146395814,0.5111208889445358,0.4040707367036262,0.6465317564114215
timesince_hospinfectiousdischarge_pw22-28,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,446,24,0.0037461716699709437,0.2094557627701968,0.01788526426976867,0.9857303845444624,-0.4067795797139802,0.4142719230539221,1.0037531973414457,0.6657909279557187,1.513268563551507
timesince_hospnoninfectiousdischarge_pwNot in hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,TRUE,Not in hospital,188500,5405,0,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospnoninfectiousdischarge_pwIn hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,In hospital,15123,200,-0.06566778223548701,0.07685642689911522,-0.8544214828212758,0.3928714969518194,-0.21630361093818823,0.08496804646721422,0.9364419152601132,0.8054907089549681,1.088682278897713
timesince_hospnoninfectiousdischarge_pw1-21,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,367,5,-0.9466883117463248,0.42098699445533366,-2.2487352916237597,0.02452934243026791,-1.771807658838542,-0.1215689646541076,0.38802391225048494,0.17002536301768634,0.8855299809741342
timesince_hospnoninfectiousdischarge_pw22-28,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,73,6,0.5848525490186979,0.4526922685421823,1.2919428708206462,0.1963769296799443,-0.3024079934037137,1.4721130914411096,1.79472633196984,0.7390364813621708,4.358435189463156
