strata,term,variable,var_label,var_class,var_type,var_nlevels,contrasts,contrasts_type,reference_row,label,n_obs,n_event,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul
all,ethnicity_combinedBlack,ethnicity_combined,Ethnicity,factor,categorical,5,contr.treatment,treatment,FALSE,Black,50132,387,-0.7689866525634717,0.052247257833431884,-14.718220332539898,4.924501097969729e-49,-0.8713893962079764,-0.6665839089189669,0.46348249922521656,0.4183698637431804,0.5134596100351992
all,ethnicity_combinedSouth Asian,ethnicity_combined,Ethnicity,factor,categorical,5,contr.treatment,treatment,FALSE,South Asian,206537,1755,-0.7094141247909096,0.02593027185386591,-27.358530168481206,8.5488993248550135e-165,-0.7602365237338194,-0.6585917258479997,0.491932324002808,0.46755582588082245,0.5175797156262737
all,ethnicity_combinedMixed,ethnicity_combined,Ethnicity,factor,categorical,5,contr.treatment,treatment,FALSE,Mixed,14720,171,-0.3922671562505005,0.0790799568233413,-4.9603865759157655,7.035303096361811e-7,-0.5472610235232319,-0.2372732889777691,0.6755236194942785,0.5785322284530594,0.7887756948559979
all,ethnicity_combinedOther,ethnicity_combined,Ethnicity,factor,categorical,5,contr.treatment,treatment,FALSE,Other,29031,340,-0.34903401341079004,0.05856744948189096,-5.9595221662966775,2.5297654812156347e-9,-0.4638241050616653,-0.23424392175991476,0.7053691378516803,0.6288741605209759,0.7911688090689606
all,bmiNot obese,bmi,Body Mass Index,factor,categorical,4,contr.treatment,treatment,TRUE,Not obese,4641412,86044,0,NA,NA,NA,NA,NA,NA,NA,NA
all,bmiObese I (30-34.9),bmi,Body Mass Index,factor,categorical,4,contr.treatment,treatment,FALSE,Obese I (30-34.9),760829,14846,0.01473577107275105,0.009104501800276468,1.6185148178347972,0.1055516960719175,-0.0031087245529709054,0.032580266698473005,1.0148448778125352,0.9968961025278851,1.033116814691861
all,bmiObese II (35-39.9),bmi,Body Mass Index,factor,categorical,4,contr.treatment,treatment,FALSE,Obese II (35-39.9),221253,3899,-0.09537802851669792,0.02294375132716551,-4.157037232345257,3.2240146379262935e-5,-0.14034695478818537,-0.050409102245210474,0.9090292305357262,0.8690566597159747,0.9508403539976751
all,bmiObese III (40+),bmi,Body Mass Index,factor,categorical,4,contr.treatment,treatment,FALSE,Obese III (40+),73383,1113,-0.25726943776347244,0.03462148516027224,-7.430918592096858,1.0784607414277593e-13,-0.32512630176889395,-0.18941257375805093,0.7731598672330637,0.722436102921918,0.8274450541468266
all,heart_failure,heart_failure,Heart failure,integer,continuous,NA,NA,NA,NA,Heart failure,5696877,105902,-0.06392426782359646,0.01318888642569765,-4.846828288629764,1.254509179897041e-6,-0.08977401021415304,-0.03807452543303987,0.9380760393807887,0.9141377477236896,0.9626411969657933
all,other_heart_disease,other_heart_disease,Other heart disease,integer,continuous,NA,NA,NA,NA,Other heart disease,5696877,105902,0.0202501784784375,0.015362582256640316,1.3181493931259225,0.18745364258882025,-0.009859929454111585,0.05036028641098658,1.0204566043751953,0.9901885202825605,1.0516499233053107
all,dialysis,dialysis,Dialysis,integer,continuous,NA,NA,NA,NA,Dialysis,5696877,105902,-0.019697341182635855,0.08223070286804285,-0.2395375510074935,0.8106887823135307,-0.18086655722741432,0.1414718748621426,0.9804953839767855,0.834546715493312,1.1519681045434398
all,diabetes,diabetes,Diabetes,integer,continuous,NA,NA,NA,NA,Diabetes,5696877,105902,-0.05402472576303843,0.017080938425451185,-3.162866372876781,0.0015622402217602947,-0.08750274989906903,-0.020546701627007814,0.9474086808096482,0.9162163521449196,0.9796629435527751
all,chronic_liver_disease,chronic_liver_disease,Chronic liver disease,integer,continuous,NA,NA,NA,NA,Chronic liver disease,5696877,105902,-0.14664530727719136,0.04390209328719045,-3.3402805264408393,8.369380307862549e-4,-0.23269182896600227,-0.06059878558838043,0.863600235818356,0.7923977299291856,0.9412007873522943
all,current_copd,current_copd,COPD,integer,continuous,NA,NA,NA,NA,COPD,5696877,105902,-0.034732385935874084,0.017237455883323843,-2.014936900837872,0.04391126094989321,-0.06851717865228688,-9.475932194612929e-4,0.9658638604274581,0.9337774189281473,0.9990528556052145
all,other_resp_conditions,other_resp_conditions,Other respiratory conditions,integer,continuous,NA,NA,NA,NA,Other respiratory conditions,5696877,105902,-0.05569099237737578,0.017555701496237242,-3.1722453465794103,0.0015126515549067194,-0.0900995350333367,-0.021282449721414853,0.9458313598382644,0.9138402216273446,0.978942423502025
all,lung_cancer,lung_cancer,Lung Cancer,integer,continuous,NA,NA,NA,NA,Lung Cancer,5696877,105902,0.02168092111890413,0.04175013503026006,0.5193018202980667,0.603550284197125,-0.06014783989008965,0.1035096821278979,1.0219176600999487,0.941625313510507,1.109056531340267
all,haematological_cancer,haematological_cancer,Haematological cancer,integer,continuous,NA,NA,NA,NA,Haematological cancer,5696877,105902,0.015448997875321769,0.02721220644162452,0.567723088109848,0.5702230116876117,-0.037885946690131136,0.06878394244077468,1.0155689505631948,0.9628227477503606,1.0712047422621176
all,cancer_excl_lung_and_haem,cancer_excl_lung_and_haem,"Cancer excl. lung, haemo",integer,continuous,NA,NA,NA,NA,"Cancer excl. lung, haemo",5696877,105902,0.022967466609138003,0.01714544420796283,1.3395667286631898,0.1803862467153375,-0.010636986537410006,0.05657191975568601,1.0232332497584482,0.989419386148339,1.058202717744467
all,any_immunosuppression,any_immunosuppression,Immunosuppressed,integer,continuous,NA,NA,NA,NA,Immunosuppressed,5696877,105902,0.010215019861887926,0.019905288496735424,0.5131812012452492,0.6078245745852986,-0.028798628693592926,0.04922866841736878,1.0102673712823658,0.9716120995661065,1.0504605304252281
all,dementia,dementia,Dementia,integer,continuous,NA,NA,NA,NA,Dementia,5696877,105902,-0.3318228721116878,0.020247985961371093,-16.387944595809984,2.3319731485056924e-60,-0.37150819535544777,-0.29213754886792787,0.7176144211248231,0.6896933535237848,0.7466658258706209
all,other_neuro_conditions,other_neuro_conditions,Other neurological conditions,integer,continuous,NA,NA,NA,NA,Other neurological conditions,5696877,105902,-0.26420613275586147,0.02796080983983301,-9.449158814401471,3.415645061996373e-21,-0.3190083130205073,-0.20940395249121563,0.7678152514692986,0.7268695068001064,0.8110675367084694
all,LD_incl_DS_and_CP,LD_incl_DS_and_CP,Learning disabilities,integer,continuous,NA,NA,NA,NA,Learning disabilities,5696877,105902,-0.5483057445020385,0.15386743922296098,-3.563494312188548,3.659506279677084e-4,-0.8498803837724476,-0.2467311052316294,0.5779281393043262,0.42746606076834326,0.781350766419713
all,psychosis_schiz_bipolar,psychosis_schiz_bipolar,Serious mental illness,integer,continuous,NA,NA,NA,NA,Serious mental illness,5696877,105902,-0.4593971743604782,0.04631873542451857,-9.918171775417228,3.470546475418332e-23,-0.5501802276019742,-0.3686141211189823,0.631664314201145,0.576845837469378,0.6916922683981122
all,multimorb0,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,TRUE,0,1798520,34174,0,NA,NA,NA,NA,NA,NA,NA,NA
all,multimorb1,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,1,2005129,37685,0.020516133496258287,0.016780665888882745,1.2226054455830804,0.22147875533575018,-0.012373367282551697,0.05340563427506827,1.0207280360223017,0.9877028680731061,1.0548574446832815
all,multimorb2,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,2,1259676,22886,0.047420962392638585,0.031435538472854505,1.508514397919029,0.13142292453172574,-0.014191560848779483,0.10903348563405665,1.0485633219099104,0.9859086646718486,1.115199692885041
all,multimorb3,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,3,490774,8736,0.08827723896446063,0.04709065177975256,1.874623425841325,0.06084454809109408,-0.004018742532371361,0.18057322046129262,1.092290905654122,0.9959893218069481,1.197903829340411
all,multimorb4+,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,4+,142778,2421,0.11930974067339534,0.06667101256252775,1.7895294534712531,0.07352958842333772,-0.011363042761976527,0.2499825241087672,1.126718854902477,0.9887012727712096,1.2840029773952932
all,shielded,shielded,Shielding criteria met,integer,continuous,NA,NA,NA,NA,Shielding criteria met,5696877,105902,0.01261151734095309,0.010193016123109348,1.2372704201223206,0.21598670557274707,-0.007366427154177317,0.032589461836083494,1.012691377893563,0.9926606384705702,1.0331263143868152
all,flu_vaccine,flu_vaccine,Flu vaccine in previous 5 years,integer,continuous,NA,NA,NA,NA,Flu vaccine in previous 5 years,5696877,105902,0.6212222414170362,0.01147754420426295,54.125014058870185,0,0.5987266681457144,0.643717814688358,1.861201489758455,1.8198001150209377,1.9035447667499663
all,efi_catNone,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,TRUE,None,402910,6715,0,NA,NA,NA,NA,NA,NA,NA,NA
all,efi_catMild,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Mild,1769110,36194,0.10083353246651651,0.01328511491519279,7.589963136201689,3.1999651361178674e-14,0.07479518570226275,0.12687187923077026,1.1060924979469275,1.0776634074057079,1.13527155659827
all,efi_catModerate,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Moderate,2074534,39844,0.05125037672678824,0.013808609617191332,3.711479877234197,2.06051050814016e-4,0.024185999200519812,0.07831475425305667,1.0525864034317762,1.0244808527899696,1.0814630001841352
all,efi_catSevere,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Severe,1450323,23149,-0.09257596342179651,0.01561846468420165,-5.927340829821686,3.0787953280036764e-9,-0.12318759169664249,-0.06196433514695053,0.9115799616011614,0.8840977975980131,0.9399164081738941
all,regionMidlands,region,region,factor,categorical,7,contr.treatment,treatment,TRUE,Midlands,1251378,22394,0,NA,NA,NA,NA,NA,NA,NA,NA
all,regionNorth East and Yorkshire,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,North East and Yorkshire,1949085,38490,-2.2277523555682066,0.4025840615679075,-5.533632769494108,3.136653471469261e-8,-3.0168026169911606,-1.4387020941452524,0.10777038762839244,0.048957504268218925,0.2372354682530981
all,regionEast of England,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,East of England,1857246,32653,3.744912242673662,0.38582885302567665,9.70614875820197,2.8386044664300917e-22,2.988701586546938,4.501122898800386,42.3052944563977,19.85987940905416,90.11826820189897
all,regionSouth East,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,South East,82626,1731,0.5116319594270654,0.7169878270614345,0.7135852801350652,0.4754836623416966,-0.8936383589669786,1.9169022778211096,1.668011101395114,0.40916435447833716,6.799861727751374
all,regionSouth West,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,South West,77482,1337,-23.721982184361252,3.5462479044212536,-6.689318633022265,2.2421206922821513e-11,-30.67250035727755,-16.771464011444955,4.985101870310716e-11,4.776418245701336e-14,5.202902965991501e-8
all,regionNorth West,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,North West,438969,8558,0.13075755675357073,0.515120749580701,0.2538386521218666,0.7996202111025883,-0.8788605601138791,1.1403756736210207,1.139691437322485,0.4152558012386806,3.1279432302490866
all,regionLondon,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,London,40091,739,-4.499062023637053,2.9071539945951628,-1.5475829735891138,0.12172273334107028,-10.196979150555322,1.1988551032812165,0.01111942140278519,3.72827743910439e-5,3.3163179069210753
all,timesince_suspectedcovid_pwNot suspected,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,TRUE,Not suspected,5682541,105479,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_suspectedcovid_pw1-21,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,9577,307,0.4427326028923236,0.06221366244220726,7.116324381378375,1.10843252344703e-12,0.3207960651592652,0.564669140625382,1.5569559531560444,1.378224484241337,1.7588657492196804
all,timesince_suspectedcovid_pw22-28,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,1606,38,-0.12753015239037904,0.16583551518959802,-0.7690159266823825,0.44188385577725536,-0.4525617895196362,0.1975014847388781,0.8802668732836615,0.6359967730220195,1.218354873907145
all,timesince_suspectedcovid_pw29+,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,29+,3153,78,0.2151973325451825,0.12734927919671027,1.689819792484083,0.09106243604054781,-0.034402668137505504,0.46479733322787053,1.2401065862116467,0.9661823754401908,1.591691573203099
all,timesince_hospinfectiousdischarge_pwNot in hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,TRUE,Not in hospital,4212352,90286,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_hospinfectiousdischarge_pwIn hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,In hospital,1404755,14712,-0.12692441255182543,0.010344617747403704,-12.26960876187822,1.3188908291165e-34,-0.14719949077057054,-0.10664933433308031,0.8808002475240727,0.863121775412462,0.8988408103453652
all,timesince_hospinfectiousdischarge_pw1-21,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,67806,696,-0.7497341202859122,0.03797340601155213,-19.743662711157143,9.094060040129849e-87,-0.8241606284388712,-0.6753076121329533,0.4724921621227554,0.438602988875971,0.5089998220020495
all,timesince_hospinfectiousdischarge_pw22-28,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,11964,208,-0.40915973572473296,0.07029168166847449,-5.820884150339503,5.853713499447852e-9,-0.5469289002076972,-0.2713905712417687,0.6642081260815706,0.5787244044062078,0.7623186984925071
all,timesince_hospnoninfectiousdischarge_pwNot in hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,TRUE,Not in hospital,5394394,102523,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_hospnoninfectiousdischarge_pwIn hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,In hospital,293638,3268,-0.04738059305037947,0.018503479562357674,-2.5606315228821934,0.010448210711075632,-0.08364674658127347,-0.01111443951948548,0.9537243476489183,0.9197561057033635,0.9889470976686427
all,timesince_hospnoninfectiousdischarge_pw1-21,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,7311,77,-0.7279999632181338,0.11721764219289682,-6.210668885662411,5.275953927823142e-10,-0.9577423202689141,-0.4982576061673534,0.48287379029222854,0.3837583120428027,0.6075883962226118
all,timesince_hospnoninfectiousdischarge_pw22-28,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,1534,34,-0.22811344876716255,0.1704541435702291,-1.3382687213653868,0.18080885422933185,-0.5621974311804312,0.10597053364610604,0.796033945642781,0.5699552493314509,1.1117891156523245
