stratum,model,model_descr,model_descr_wrap,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3",0.2908594322501146,-0.029288724525041665,0.6110075890252709,0.1633438977963086,1.7806568606120758,0.0749685246387133,1.3375765506086144,0.971136033194925,1.842286731810446
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4",-0.3028072849759199,-0.8031375666611079,0.1975229967092681,0.2552752426226857,-1.186199185886153,0.2355436476846161,0.7387414492294518,0.4479213738983399,1.2183810834030249
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5",-1.6709806572635832,-2.2597026688176793,-1.0822586457094872,0.30037389268265147,-5.563002304694283,2.651723868834147e-8,0.18806255027443322,0.10438151602082579,0.33882936523615287
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionNorth East and Yorkshire,-1.64174049749691,-1.897947109218736,-1.385533885775084,0.13072006105354542,-12.559208466284467,3.5385494473583965e-36,0.19364271415737666,0.14987598264602775,0.2501901911448739
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionEast of England,-1.2547260493510848,-1.4884644920330148,-1.0209876066691548,0.11925649885693264,-10.521238350761333,6.896118326050603e-26,0.2851539556363643,0.2257189828737035,0.36023899000361237
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionSouth East,-0.3858018387455387,-0.7573362450820034,-0.014267432409073966,0.18956185382337676,-2.035229298321842,0.04182780635680926,0.679905243207892,0.46891383641371376,0.9858338650807688
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionSouth West,1.2939211362263427,0.9669670626302335,1.6208752098224521,0.16681636814506867,7.756559806535945,8.726416682394129e-15,3.647059170866074,2.629955859609091,5.057514766721356
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionNorth West,-0.16023914519445112,-0.48735723091836125,0.16687894052945898,0.1669000493397715,-0.9600904602984253,0.3370096892661482,0.8519400272393887,0.6142475655247571,1.1816112114218822
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionLondon,-0.13064258066462095,-0.555410135871327,0.2941249745420852,0.21672212273144736,-0.6028114666748053,0.5466341176979668,0.8775313650232884,0.5738368618455443,1.3419516029747633
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionNorth East and Yorkshire",-0.4256721634994959,-0.7002499591259839,-0.15109436787300795,0.14009328630134157,-3.0384908137844113,0.0023776635374432916,0.653330492597952,0.4964611932748217,0.8597665604892507
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionNorth East and Yorkshire",-0.004191852304030033,-0.3708482124371842,0.36246450782912415,0.1870730090069475,-0.022407574060426625,0.9821228386432478,0.995816921245417,0.6901486895964376,1.43686622257961
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionNorth East and Yorkshire",-0.03317952017368965,-0.46986728236141545,0.4035082420140362,0.22280397274249084,-0.14891799174531506,0.8816183441563834,0.9673648824885012,0.6250852226124869,1.4970675709800376
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionNorth East and Yorkshire",0.6646113128330536,-0.055158036520017384,1.3843806621861248,0.3672360079218394,1.8097661952977826,0.07033205228815549,1.9437348696905008,0.9463355805533201,3.9923525240821016
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionNorth East and Yorkshire",0.9559309995816002,0.17367612558499512,1.7381858735782054,0.3991169634579676,2.395114933976673,0.01661515612499858,2.601091070706663,1.1896701996786447,5.687017090902579
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionEast of England",0.24541802332392698,0.0032180510034471865,0.4876179956444068,0.12357368514468753,1.9860055402295136,0.04703270874347333,1.278155500356518,1.0032232344883258,1.6284326627710612
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionEast of England",0.40465981790286637,0.06769188128506076,0.741627754520672,0.17192557581453832,2.353691799406192,0.01858801565612162,1.4987925509307591,1.0700355596989042,2.0993499611897364
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionEast of England",-1.0426616267319269,-1.493040874693413,-0.5922823787704408,0.22978955302955575,-4.537463139578929,5.693497793022395e-6,0.3525151684006009,0.22468836648055968,0.5530635426256292
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionEast of England",1.2893534352752671,0.5925527174745194,1.986154153076015,0.3555171030166998,3.6266987560784156,2.8706787066772483e-4,3.63043848328559,1.8085993708791,7.2874533703473405
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionEast of England",0.5365035466255085,-0.3357037987384315,1.4087108919894484,0.44501192483321145,1.205593640724544,0.22797421240082752,1.7100174012382456,0.7148348094334375,4.090678677015223
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionSouth East",1.0451134823049386,0.6637048561962853,1.426522108413592,0.19459981362777887,5.37057802277232,7.848466690211326e-8,2.84372121737976,1.941973756624652,4.164191372097334
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionSouth East",0.2794285977023149,-0.2496405601823043,0.808497755586934,0.2699382039965271,1.03515765299346,0.30059529162380644,1.3223739888827257,0.7790807653982772,2.2445336146627426
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionSouth East",0.05000998968062569,-0.5972752745747106,0.6972952539359619,0.33025365229210335,0.1514290283651209,0.879637292164149,1.051281598290983,0.5503090361882332,2.008313377080751
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionSouth East",0.47754912354607093,-0.6150479033051943,1.5701461503973362,0.5574577060953831,0.8566553450143901,0.39163538909829854,1.6121184532440416,0.5406149974438097,4.80735073865591
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionSouth East",-0.26334404557423113,-1.582330179855673,1.0556420887072109,0.6729644752074205,-0.39131938649965653,0.695561170747789,0.7684774605554204,0.20549569794161246,2.873819808867742
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionSouth West",0.633730837262621,0.29738201737247827,0.9700796571527638,0.17160969412867758,3.6928615279008223,2.217447781232087e-4,1.8846287224125948,1.3463295224874472,2.6381545988683803
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionSouth West",0.7349988045375853,0.2739606090566008,1.1960370000185696,0.2352278914906575,3.1246243797019155,0.0017803223741513052,2.0854794993911794,1.3151629957072526,3.306985336857056
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionSouth West",-0.016918776185410777,-0.6277621625313237,0.593924610160502,0.31166051578711024,-0.05428591473219435,0.956707371421036,0.9832235425584037,0.5337849894776848,1.8110822778794373
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionSouth West",0.32875667619852295,-0.6671473647208073,1.324660717117853,0.5081236434826836,0.647001336023693,0.5176310787980691,1.3892397793540059,0.5131703797308129,3.7609091264229924
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionSouth West",-0.4667179482640221,-1.724798692588204,0.7913627960601599,0.6418897256519828,-0.7270998889878872,0.46716476675471547,0.6270569279676252,0.1782089229392473,2.2064012532427477
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionNorth West",-0.0919594658539728,-0.43735864571961103,0.25343971401166543,0.17622730957818766,-0.5218230141178696,0.6017935643155686,0.9121421216977265,0.6457397980613955,1.2884497016801884
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionNorth West",0.1944075554877835,-0.2818404816240549,0.6706555925996218,0.242988157368412,0.800070084045405,0.42367019279325036,1.2145911954043411,0.7543940146434405,1.955518924220263
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionNorth West",-0.1285108619829767,-0.7266256169660977,0.4696038930001444,0.30516619677758067,-0.4211176183338596,0.6736691969375784,0.879404010295149,0.48353788231778666,1.5993605498212757
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionNorth West",1.0992419369527155,0.12950748233142728,2.0689763915740036,0.49477156839127157,2.221716054798487,0.02630250086053724,3.001889539664095,1.1382676283265698,7.916715352427952
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionNorth West",1.0404746650898336,-0.12257164786061758,2.2035209780402845,0.5934018798939228,1.7534064187255862,0.07953227002077137,2.8305602636713947,0.8846425199288461,9.056846382332948
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionLondon",0.7491335540060802,0.32505959633002335,1.173207511682137,0.2163682399376204,3.4623083046849095,5.35563276864773e-4,2.1151665448459895,1.384113131585787,3.2323438094326233
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionLondon",0.4975271077213045,-0.10479260581285066,1.0998468212554595,0.30731162321612865,1.6189661247254534,0.10545455192951872,1.6446491975743152,0.9005112640226729,3.003705884809161
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionLondon",-1.7548243014237952,-2.6123312806869725,-0.8973173221606181,0.43751160022688323,-4.010920625907484,6.048244310665964e-5,0.17293762451698125,0.07336331377149417,0.4076618194582852
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionLondon",0.726187055243305,-0.43355343853938,1.88592754902599,0.591715206468369,1.227257720107493,0.21972574123026123,2.067183505126945,0.648201652740535,6.592466442814574
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionLondon",0.5725937898910114,-0.69189196235166,1.8370795421336827,0.645157646883705,0.8875253864800368,0.37479610463702795,1.772859518008295,0.5006280031621894,6.278176312031732
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",(Intercept),-14.645387056248296,-22.31881792847299,-6.971956184023602,3.9150876917901245,-3.740755816775046,1.8346770171827893e-4,4.361031424822429e-7,2.0279653534136987e-10,9.378165685264074e-4
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw1-3,-1.7060590515589962,-1.8583526518633773,-1.553765451254615,0.07770224427879983,-21.95636776510038,7.528155001455885e-107,0.18157998174749393,0.15592928873035233,0.21145026723258709
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw4-7,-1.2924691223750586,-1.4007600762790842,-1.184178168471033,0.055251501945041206,-23.39247037412088,5.098449229437913e-121,0.27459194425298805,0.24640960265227624,0.30599755462874034
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw8-14,-0.9768653303427015,-1.0528129540098643,-0.9009177066755388,0.038749499616435756,-25.20975341648954,3.1314297921685414e-140,0.37648942102553484,0.34895477349735415,0.4061967192009688
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw15-21,-1.0786173782707589,-1.1606359849758154,-0.9965987715657023,0.04184699685913053,-25.775263680251815,1.679688727978244e-146,0.34006538254017554,0.31328687176695774,0.3691328134816305
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw22-28,-1.2211598619804338,-1.3284618062639209,-1.1138579176969468,0.05474689592761461,-22.30555433855154,3.26368225333014e-110,0.29488793918475964,0.2648843916088624,0.32828999907643125
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw29-35,-1.268483112096877,-1.3911980974395723,-1.1457681267541815,0.06261083688815491,-20.25980126032872,2.911353916324892e-91,0.2812579351213025,0.24877706684156978,0.31797957534034427
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw36+,-1.3232205204493988,-1.4367149489810425,-1.209726091917755,0.05790638472281808,-22.85102975748341,1.4273387085030827e-115,0.26627637110769437,0.2377073582683161,0.2982789692620686
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)1",0.09489893074450051,-0.08198717189381854,0.27178503338281956,0.09024966990902594,1.0515155439367385,0.2930218741659814,1.0995477190406273,0.9212837769466595,1.3123048692492554
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)2",-3.397254905074424e-4,-0.0013570699467834323,6.776189657685475e-4,5.190628319197055e-4,-0.6544978172507544,0.5127911329494295,0.9996603322096628,0.9986438504562393,1.0006778486013654
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",sexMale,0.1723078002781306,0.12697885743335835,0.21763674312290288,0.023127436627571316,7.450363092670387,9.308369151267167e-14,1.188043457047971,1.1353930124052904,1.2431354081036594
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd2,0.049010020889843714,-0.02214327401478504,0.12016331579447247,0.03630336856487001,1.3500130381088014,0.17701180072106662,1.0502308749352054,0.978100088685216,1.1276810046606007
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd3,0.035975874502139696,-0.03451306725407097,0.10646481625835036,0.03596440664839684,1.0003188667577634,0.3171562196247292,1.0366308369542023,0.9660757156471829,1.1123387895165995
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd4,0.06569066050961989,-0.005270059027471352,0.13665138004671112,0.03620511402088016,1.8144028070657328,0.069615733910764,1.0678963235622239,0.9947438033710282,1.1464284110271123
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd5 least deprived,0.01163205277112643,-0.0623505133237363,0.08561461886598916,0.037746900799416616,0.30815914750029505,0.7579612363432868,1.0116999681733538,0.9395535030465848,1.0893864184243442
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedBlack,0.6021207561846061,0.396783376875988,0.8074581354932242,0.10476589413289898,5.747297449881888,9.068112632024784e-9,1.8259871705906703,1.4870337692582196,2.2422013649528227
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedSouth Asian,0.46422435980748095,0.3564634598583519,0.57198525975661,0.05498106128435689,8.443350291231305,3.083692340239286e-17,1.5907798374633118,1.4282693404011446,1.7717810077538034
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedMixed,0.3526847487126811,0.02759020901117526,0.6777792884141869,0.16586760892843447,2.1263027241494212,0.03347806137786147,1.4228825071786473,1.027974343473761,1.9694991826288428
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedOther,0.5379053486595007,0.29216614209354064,0.7836445552254607,0.12537945008394014,4.290219396395335,1.7849669101520078e-5,1.7124161880287534,1.3393255175008956,2.189437267270588
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese I (30-34.9),0.011491539033206707,-0.05436128035038078,0.0773443584167942,0.03359899462593504,0.342020324153878,0.7323355971482652,1.0115578204162627,0.9470898797220272,1.0804140620166123
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese II (35-39.9),0.02633019391331525,-0.11440283975398713,0.16706322758061765,0.07180388761088807,0.36669593791357113,0.71384583689034,1.0266798959637338,0.8918985912949984,1.1818289871336567
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese III (40+),0.07954518910210324,-0.13019759506675493,0.28928797327096145,0.10701359097579474,0.7433185670789747,0.45728883309981544,1.08279448893461,0.8779219407362381,1.3354762546245678
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",heart_failure,0.16647220688597986,0.0858694560003393,0.24707495777162042,0.041124608166999393,4.047994967148797,5.1658256954333244e-5,1.1811307081137397,1.0896640699138678,1.2802750757483792
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_heart_disease,-0.04384272993768193,-0.1335337228523535,0.04584826297698964,0.04576155154999924,-0.9580691312395561,0.3380278999459917,0.957104469516783,0.8749979610530236,1.0469155430563242
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dialysis,0.7462623242070945,0.4138982322693949,1.078626416144794,0.16957663230515727,4.400737967623849,1.078833404929393e-5,2.109102125968942,1.5127031746816777,2.940637563415427
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",diabetes,-0.021199756866433443,-0.1233262557267279,0.08092674199386102,0.052106314027122576,-0.40685581512057184,0.6841138897401242,0.9790233783930362,0.8839752135336051,1.0842914606266576
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",chronic_liver_disease,0.181868021095525,-0.05975826824615313,0.4234943104372031,0.12328098436889429,1.4752317401305008,0.14015025087147126,1.1994558805600064,0.9419922154945278,1.527289064331273
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",current_copd,-0.0358814396716274,-0.13971110638811923,0.06794822704486442,0.05297529318675599,-0.6773240413249452,0.49820038048343823,0.9647546683331057,0.8696094237210523,1.0703098939381794
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_resp_conditions,-0.03662117300841723,-0.14558533912159377,0.0723429931047593,0.05559498387351605,-0.658713618691462,0.5100796860458467,0.9640412710375283,0.864516109880409,1.0750240066575698
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",lung_cancer,0.30232688592480805,0.05499030355405132,0.5496634682955648,0.12619445271531324,2.3957224697256585,0.016587644617787643,1.3530034322083737,1.0565303700361999,1.7326698214126275
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",haematological_cancer,0.1199774047659396,-0.04938584423792769,0.2893406537698069,0.0864114087502541,1.388444031883542,0.16500187624932502,1.1274713758119284,0.9518138069653843,1.3355466100330204
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",cancer_excl_lung_and_haem,-0.01040706910399368,-0.11354832718977455,0.09273418898178719,0.05262405783950418,-0.19776257345516277,0.8432308298450635,0.9896468970675357,0.8926610555685188,1.0971700566141982
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",any_immunosuppression,-0.09409617643675543,-0.22012841356604768,0.031936060692536836,0.06430334338968395,-1.4633170139618445,0.1433806543071251,0.9101952186981352,0.8024157502783137,1.0324514889614278
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dementia,0.4722699554919162,0.3606478141129799,0.5838920968708525,0.05695111862227955,8.292549240765254,1.1084675703657317e-16,1.6036302340874742,1.4342582464063478,1.793003410733651
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_neuro_conditions,0.21290388561715975,0.06833778867739049,0.357469982556929,0.07375956807374433,2.886457868141254,0.003896049065230829,1.2372657264967912,1.0707269268325044,1.4297076496359586
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",LD_incl_DS_and_CP,0.9476788315786968,0.3072820703548258,1.5880755928025678,0.3267390453473835,2.900415010306284,0.003726688848266845,2.57971475199439,1.3597244519433471,4.894321192905012
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",psychosis_schiz_bipolar,0.009569831254649197,-0.291130343142962,0.31027000565226043,0.15342127547725157,0.06237616800460088,0.9502632731725925,1.0096157685100955,0.747418250824826,1.3637932963228268
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb1,0.11015900587969657,0.006510137229462698,0.21380787452993044,0.05288304758036523,2.0830684107660455,0.03724498828183647,1.116455579347555,1.0065313742330926,1.2383847066923386
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb2,0.16859698277157606,-0.017522877608462245,0.35471684315161434,0.09496085736683331,1.7754366109004973,0.07582582344349681,1.1836430142586474,0.9826297551891218,1.4257768786308034
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb3,0.15497229509320798,-0.12394695601156452,0.4338915461979805,0.14230835530900163,1.0889894325368912,0.2761585457694318,1.1676256116982684,0.8834267001156041,1.5432514875488246
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb4+,0.25540867733431516,-0.13476517003875704,0.6455825247073874,0.19907194746980753,1.282996828938201,0.19949318704614524,1.2909891110674458,0.8739211104541796,1.9070976372553232
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",shielded,0.24388547057135146,0.1787333688598015,0.3090375722829014,0.03324147904015656,7.336781563682275,2.1879125486084014e-13,1.2761981598731034,1.1957018903032388,1.3621135472575436
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",flu_vaccine,-0.002747888859208361,-0.07337534707980385,0.06787956936138713,0.0360350796125316,-0.07625593973303592,0.9392154787293052,0.9972558831315881,0.9292519725442735,1.070236411462856
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catMild,0.2108101044546715,0.10336165430626613,0.31825855460307684,0.054821645191414255,3.8453808476307265,1.203653431130188e-4,1.234677872970554,1.108892372268221,1.374731658479079
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catModerate,0.5659321023088572,0.45660675281825513,0.6752574517994592,0.05577926449309602,10.145922637235643,3.454980469895346e-24,1.7610885326169943,1.5787079397170074,1.96453868488875
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catSevere,0.94556794635581,0.8284675935720521,1.0626682991395677,0.059746175800897625,15.82641790341339,2.045389311976148e-56,2.574275013596724,2.2898071351755567,2.894082974861695
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1",1.7200357179713206,1.542817016683559,1.8972544192590821,0.09041936621572645,19.022868550832182,1.102814646800327e-80,5.584727935865919,4.67774902511656,6.667562956066041
