variable,var_label,var_type,reference_row,row_type,label,N,term,var_class,var_nlevels,header_row,contrasts,contrasts_type,n_obs,n_event,estimate,std.error,statistic,or,or.ll,or.ul,conf.low,conf.high,ci,p.value
imd,Deprivation,categorical,FALSE,level,4,4753161,imd4,factor,5,FALSE,contr.treatment,treatment,10165582.06708019,208554.91256957332,0.1853962567185419,0.011818709126142938,15.68667565465725,1.203695317995259,1.1761330872312012,1.2319034591353948,0.1622320124875469,0.2085605009495369,"0.16, 0.21",1.8657389142881385e-55
imd,Deprivation,categorical,FALSE,level,5 least deprived,4753161,imd5 least deprived,factor,5,FALSE,contr.treatment,treatment,9204379.060546106,182911.04620245827,0.2013334159683889,0.012231401264472534,16.46037208779866,1.223032482410434,1.1940612478475927,1.252706639401759,0.17736031000956506,0.22530652192721276,"0.18, 0.23",7.066473333797037e-61
ethnicity_combined,Ethnicity,categorical,NA,label,Ethnicity,4753161,NA,factor,5,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ethnicity_combined,Ethnicity,categorical,TRUE,level,White,4753161,ethnicity_combinedWhite,factor,5,FALSE,contr.treatment,treatment,44449133.610928565,897039.3233186458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ethnicity_combined,Ethnicity,categorical,FALSE,level,Black,4753161,ethnicity_combinedBlack,factor,5,FALSE,contr.treatment,treatment,249504.71026785718,3099.9838763914654,-0.9529937569675864,0.06777070133309068,-14.062031795770485,0.38558494619151623,0.33762418162564084,0.44035871486944256,-1.0858218907874648,-0.820165623147708,"-1.1, -0.82",6.499307313592061e-45
ethnicity_combined,Ethnicity,categorical,FALSE,level,South Asian,4753161,ethnicity_combinedSouth Asian,factor,5,FALSE,contr.treatment,treatment,1422795.6160656288,22552.882595083487,-0.5512132519771185,0.026825733666758344,-20.547928299913213,0.5762502493400639,0.5467351808714621,0.6073586655521156,-0.6037907238228284,-0.4986357801314085,"-0.60, -0.50",8.031842637314127e-94
ethnicity_combined,Ethnicity,categorical,FALSE,level,Mixed,4753161,ethnicity_combinedMixed,factor,5,FALSE,contr.treatment,treatment,115319.40107838591,2014.9895118274583,-0.38136438659924016,0.0857802552706128,-4.4458294673540175,0.6829289941018747,0.5772437849173454,0.8079636769961591,-0.5494905975142934,-0.21323817568418696,"-0.55, -0.21",8.755338321027728e-6
ethnicity_combined,Ethnicity,categorical,FALSE,level,Other,4753161,ethnicity_combinedOther,factor,5,FALSE,contr.treatment,treatment,242136.74392393325,3937.9794932745826,-0.4848979600391876,0.05893000142997922,-8.228371767737773,0.6157600256875911,0.5485929011771769,0.6911507757777693,-0.6003986404508408,-0.3693972796275345,"-0.60, -0.37",1.897753123772979e-16
bmi,Body Mass Index,categorical,NA,label,Body Mass Index,4753161,NA,factor,4,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bmi,Body Mass Index,categorical,TRUE,level,Not obese,4753161,bmiNot obese,factor,4,FALSE,contr.treatment,treatment,33898063.50388433,675478.4781134046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bmi,Body Mass Index,categorical,FALSE,level,Obese I (30-34.9),4753161,bmiObese I (30-34.9),factor,4,FALSE,contr.treatment,treatment,8185673.411288226,164578.14216141004,0.02126285093715022,0.009498600432302098,2.238524621463303,1.021490516092361,1.0026494397648529,1.0406856405478595,0.002645936186301521,0.03987976568799892,"0.00, 0.04",0.025186863643074823
bmi,Body Mass Index,categorical,FALSE,level,Obese II (35-39.9),4753161,bmiObese II (35-39.9),factor,4,FALSE,contr.treatment,treatment,2985813.481105045,60499.68478084416,-0.007049573185433468,0.026015914150363997,-0.2709715731951258,0.9929752167685446,0.9436123645469914,1.044920370018568,-0.05803982794503285,0.04394068157416591,"-0.06, 0.04",0.7864128958892433
bmi,Body Mass Index,categorical,FALSE,level,Obese III (40+),4753161,bmiObese III (40+),factor,4,FALSE,contr.treatment,treatment,1409339.6859867792,28088.853739564005,-0.056660220168472906,0.029839780497171068,-1.8988149116527357,0.9449150779133008,0.8912368024713888,1.0018263406448171,-0.11514511524950889,0.001824674912563079,"-0.12, 0.00",0.057588815892902864
heart_failure,Heart failure,continuous,NA,label,Heart failure,4753161,heart_failure,integer,NA,NA,NA,NA,46478890.08226436,928645.1587952228,-0.08242664776673261,0.02028697176541703,-4.063033592191634,0.9208789839094861,0.8849816383802931,0.958232426785965,-0.12218838178233093,-0.042664913751134285,"-0.12, -0.04",4.84390554697484e-5
other_heart_disease,Other heart disease,continuous,NA,label,Other heart disease,4753161,other_heart_disease,integer,NA,NA,NA,NA,46478890.08226436,928645.1587952228,-0.007879749751752213,0.022020690977199907,-0.3578339008485637,0.9921512140938283,0.9502411248309566,1.0359097348085955,-0.05103951098175015,0.03528001147824572,"-0.05, 0.04",0.720467618928712
dialysis,Dialysis,continuous,NA,label,Dialysis,4753161,dialysis,integer,NA,NA,NA,NA,46478890.08226436,928645.1587952228,-0.07313044137418417,0.09298194766337627,-0.7865015006884911,0.9294795795242944,0.7746285072721887,1.1152859475762757,-0.2553717100067898,0.1091108272584215,"-0.26, 0.11",0.4315737402408288
diabetes,Diabetes,continuous,NA,label,Diabetes,4753161,diabetes,integer,NA,NA,NA,NA,46478890.08226436,928645.1587952228,-0.0310534769862385,0.023334351275723475,-1.3308052415644325,0.9694237298303686,0.9260861953938784,1.0147893064732705,-0.07678796508926276,0.014681011116785766,"-0.08, 0.01",0.1832531028162243
chronic_liver_disease,Chronic liver disease,continuous,NA,label,Chronic liver disease,4753161,chronic_liver_disease,integer,NA,NA,NA,NA,46478890.08226436,928645.1587952228,-0.05695028324816948,0.043434589658521955,-1.3111735070114958,0.9446410326828727,0.8675514030657253,1.0285807589899782,-0.14208051466214838,0.02817994816580941,"-0.14, 0.03",0.18979915085047508
current_copd,COPD,continuous,NA,label,COPD,4753161,current_copd,integer,NA,NA,NA,NA,46478890.08226436,928645.1587952228,-0.07318975658884218,0.023026870213530202,-3.178450041631672,0.9294244488785738,0.8884103002384507,0.9723320474125384,-0.11832159288403951,-0.02805792029364485,"-0.12, -0.03",0.0014806473185972025
other_resp_conditions,Other respiratory conditions,continuous,NA,label,Other respiratory conditions,4753161,other_resp_conditions,integer,NA,NA,NA,NA,46478890.08226436,928645.1587952228,-0.035528014736452174,0.022547803788999794,-1.5756751774549735,0.9650956969496799,0.9233740258767017,1.0087025172561652,-0.07972089809336752,0.00866486862046318,"-0.08, 0.01",0.11510068087511434
lung_cancer,Lung Cancer,continuous,NA,label,Lung Cancer,4753161,lung_cancer,integer,NA,NA,NA,NA,46478890.08226436,928645.1587952228,-0.012218595537168616,0.04827674461931884,-0.2530948520559341,0.98785574840039,0.8986700989833329,1.0858923433100598,-0.10683927628187137,0.08240208520753414,"-0.11, 0.08",0.8001949168686958
haematological_cancer,Haematological cancer,continuous,NA,label,Haematological cancer,4753161,haematological_cancer,integer,NA,NA,NA,NA,46478890.08226436,928645.1587952228,0.023598091602644106,0.03493694455059495,0.6754480652556736,1.023878729726441,0.956115018005482,1.0964451278812772,-0.04487706144639489,0.0920732446516831,"-0.04, 0.09",0.4993911367406241
cancer_excl_lung_and_haem,"Cancer excl. lung, haemo",continuous,NA,label,"Cancer excl. lung, haemo",4753161,cancer_excl_lung_and_haem,integer,NA,NA,NA,NA,46478890.08226436,928645.1587952228,0.019682639476865042,0.023265795848954822,0.8459903802409258,1.0198776197665145,0.974415492661985,1.0674608184431125,-0.025917482458747892,0.06528276141247798,"-0.03, 0.07",0.39755811076104824
any_immunosuppression,Immunosuppressed,continuous,NA,label,Immunosuppressed,4753161,any_immunosuppression,integer,NA,NA,NA,NA,46478890.08226436,928645.1587952228,-0.005563964200721948,0.02551870065490214,-0.21803477676882074,0.9944514859800594,0.9459366310144517,1.0454545532372344,-0.05557969841658883,0.04445177001514493,"-0.06, 0.04",0.827402015253877
dementia,Dementia,continuous,NA,label,Dementia,4753161,dementia,integer,NA,NA,NA,NA,46478890.08226436,928645.1587952228,-0.1294977402576059,0.03411085233274555,-3.796379492203171,0.8785365736803437,0.8217214727257648,0.939279959100669,-0.19635378231175127,-0.06264169820346056,"-0.20, -0.06",1.4682468442400333e-4
other_neuro_conditions,Other neurological conditions,continuous,NA,label,Other neurological conditions,4753161,other_neuro_conditions,integer,NA,NA,NA,NA,46478890.08226436,928645.1587952228,-0.029802562581934002,0.03151129063115866,-0.9457741014411181,0.9706371547249983,0.9125033180386339,1.0324745866762448,-0.09156355732537938,0.03195843216151138,"-0.09, 0.03",0.34426381777164994
LD_incl_DS_and_CP,Learning disabilities,continuous,NA,label,Learning disabilities,4753161,LD_incl_DS_and_CP,integer,NA,NA,NA,NA,46478890.08226436,928645.1587952228,-0.605396043565868,0.08068473417421444,-7.503229077494351,0.5458582001969257,0.4660160438206287,0.6393796494202105,-0.7635352166495163,-0.4472568704822196,"-0.76, -0.45",6.226459834696263e-14
psychosis_schiz_bipolar,Serious mental illness,continuous,NA,label,Serious mental illness,4753161,psychosis_schiz_bipolar,integer,NA,NA,NA,NA,46478890.08226436,928645.1587952228,-0.29198423365419385,0.04231924125482137,-6.899562113981155,0.7467803098771479,0.6873384750915932,0.8113627440190857,-0.37492842236670537,-0.20904004494168232,"-0.37, -0.21",5.216307708854726e-12
multimorb,Morbidity count,categorical,NA,label,Morbidity count,4753161,NA,factor,5,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
multimorb,Morbidity count,categorical,TRUE,level,0,4753161,multimorb0,factor,5,FALSE,contr.treatment,treatment,19775073.921979256,390268.9642509277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
multimorb,Morbidity count,categorical,FALSE,level,1,4753161,multimorb1,factor,5,FALSE,contr.treatment,treatment,14926770.304713514,299767.4372622913,0.014609655280150426,0.02255540827354666,0.6477229364668544,1.0147168979167158,0.9708356023518201,1.0605816066318803,-0.02959813259259778,0.058817443152898635,"-0.03, 0.06",0.517164166542746
multimorb,Morbidity count,categorical,FALSE,level,2,4753161,multimorb2,factor,5,FALSE,contr.treatment,treatment,8002860.413456595,161751.15718923934,0.032742247639455026,0.04339369585166518,0.7545392711277572,1.03328417347975,0.9490366766987306,1.1250104546830506,-0.05230783338589385,0.11779232866480391,"-0.05, 0.12",0.4505254736378579
multimorb,Morbidity count,categorical,FALSE,level,3,4753161,multimorb3,factor,5,FALSE,contr.treatment,treatment,2885031.040578608,58741.69422541744,0.0739080264629332,0.06511075965409327,1.1351123355890207,1.0767077723198664,0.9477100125421093,1.2232640909473333,-0.05370671746513321,0.20152277039099958,"-0.05, 0.20",0.2563282536836801
multimorb,Morbidity count,categorical,FALSE,level,4+,4753161,multimorb4+,factor,5,FALSE,contr.treatment,treatment,889154.4015364101,18115.905867346937,0.07597536658677802,0.09243697246744971,0.8219153500892903,1.0789359959537008,0.9001464827510055,1.2932371626970112,-0.10519777028934395,0.25714850346289997,"-0.11, 0.26",0.4111250760136
shielded,Shielding criteria met,continuous,NA,label,Shielding criteria met,4753161,shielded,integer,NA,NA,NA,NA,46478890.08226436,928645.1587952228,0.07877722300078945,0.01307139184153105,6.026689732496175,1.0819632586915962,1.0545960111405435,1.1100406988003761,0.053157765763577905,0.10439668023800099,"0.05, 0.10",1.6735182803767283e-9
flu_vaccine,Flu vaccine in previous 5 years,continuous,NA,label,Flu vaccine in previous 5 years,4753161,flu_vaccine,integer,NA,NA,NA,NA,46478890.08226436,928645.1587952228,0.5439257553544832,0.010554006944920808,51.537369474278336,1.7227567258002032,1.687486733071104,1.758763893146875,0.5232402818498528,0.5646112288591135,"0.52, 0.56",0
efi_cat,Frailty,categorical,NA,label,Frailty,4753161,NA,factor,4,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
efi_cat,Frailty,categorical,TRUE,level,None,4753161,efi_catNone,factor,4,FALSE,contr.treatment,treatment,10005737.84430074,189361.0122854824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
efi_cat,Frailty,categorical,FALSE,level,Mild,4753161,efi_catMild,factor,4,FALSE,contr.treatment,treatment,22242294.14649803,446116.6735563544,0.0699733179161518,0.009307912235992623,7.517616855643852,1.0724795648827703,1.0530915223242021,1.0922245528599317,0.05173014516234658,0.08821649066995702,"0.05, 0.09",5.5783693416882287e-14
efi_cat,Frailty,categorical,FALSE,level,Moderate,4753161,efi_catModerate,factor,4,FALSE,contr.treatment,treatment,10985748.88574322,226594.81911525977,0.0796733082465988,0.012086481116590773,6.5919358561056685,1.0829332245253496,1.057581016718859,1.1088931724770419,0.05598424055825743,0.10336237593494016,"0.06, 0.10",4.3412816858900526e-11
efi_cat,Frailty,categorical,FALSE,level,Severe,4753161,efi_catSevere,factor,4,FALSE,contr.treatment,treatment,3245109.2057223907,66572.65383812616,0.028499869706751755,0.019210024841897412,1.4835935893530456,1.028909876774505,0.9908906566416414,1.0683878462555665,-0.009151087125486911,0.06615082653899042,"-0.01, 0.07",0.13791677112090417
region,region,categorical,NA,label,region,4753161,NA,factor,9,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,TRUE,level,East,4753161,regionEast,factor,9,FALSE,contr.treatment,treatment,14428922.853548164,300153.43470547313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,FALSE,level,East Midlands,4753161,regionEast Midlands,factor,9,FALSE,contr.treatment,treatment,9452573.807809554,165494.13736085346,-0.039781350400067965,0.6785414678107247,-0.058627736530856726,0.9609995383470282,0.2541836633199484,3.633278789993437,-1.3696981893260323,1.2901354885258964,"-1.4, 1.3",0.953248618117945
region,region,categorical,FALSE,level,London,4753161,regionLondon,factor,9,FALSE,contr.treatment,treatment,443266.72088358074,9205.95220315399,4.122399663155714,0.46245398878534244,8.914183384996623,61.70714109269712,24.92836970844417,152.74850727780225,3.216006500629553,5.028792825681875,"3.2, 5.0",4.914243684580269e-19
region,region,categorical,FALSE,level,North East,4753161,regionNorth East,factor,9,FALSE,contr.treatment,treatment,1656528.3885320006,32350.83145871985,0.5953410122870115,0.83971269752302935,0.708981791085378,1.8136493162192262,0.34977484475019205,9.404117796326062,-1.050465632219102,2.241147656793125,"-1.1, 2.2",0.47833577665091226
region,region,categorical,FALSE,level,North West,4753161,regionNorth West,factor,9,FALSE,contr.treatment,treatment,2672698.1140769855,56417.70607026902,0.48534033370104285,0.5242889937011319,0.9257114674005696,1.6247278644084844,0.5814401641582155,4.540003935240799,-0.5422472114439227,1.5129278788460085,"-0.54, 1.5",0.35459594680484974
region,region,categorical,FALSE,level,South East,4753161,regionSouth East,factor,9,FALSE,contr.treatment,treatment,991628.8710749074,24260.873672309834,-13.065932108214879,4.032516520843619,-3.2401434788124392,2.1161077827990477e-6,7.817240959386248e-10,0.005728251401853013,-20.969519256131132,-5.162344960298625,"-21, -5.2",0.0011946956808998942
region,region,categorical,FALSE,level,South West,4753161,regionSouth West,factor,9,FALSE,contr.treatment,treatment,341738.2671556123,6879.964413265306,-0.05310879284619799,1.837597567210459,-0.028901209815389066,0.948276841133717,0.02586838162671073,34.76170177194349,-3.654733842657118,3.548516256964722,"-3.7, 3.5",0.9769433807330015
region,region,categorical,FALSE,level,West Midlands,4753161,regionWest Midlands,factor,9,FALSE,contr.treatment,treatment,24913.910146103895,513.9977040816326,-1.0663241628944184,4.53065472855224,-0.235357630802107,0.34427168102409184,4.790722368762474e-5,2474.0108324367507,-9.9462442572429,7.813595931454064,"-9.9, 7.8",0.8139311681818866
region,region,categorical,FALSE,level,Yorkshire and The Humber,4753161,regionYorkshire and The Humber,factor,9,FALSE,contr.treatment,treatment,16466619.149037484,333368.2612070965,1.903028994398169,0.24765400575145194,7.684224564120591,6.706176680978251,4.127352096519412,10.896285227136778,1.417636062498248,2.3884219262980904,"1.4, 2.4",1.5392645817655027e-14
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,NA,label,Time since positive SARS-CoV-2 test,4753161,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,TRUE,level,No positive test,4753161,timesince_postesttdc_pwNo positive test,factor,7,FALSE,contr.treatment,treatment,46044483.27893644,920824.1994955938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,1-3,4753161,timesince_postesttdc_pw1-3,factor,7,FALSE,contr.treatment,treatment,27589.88029916512,10.999947820037105,-3.7642856096315978,0.914958452406522,-4.114160156377354,0.023184168867589977,0.003858135575587401,0.1393174696819961,-5.5575712236988855,-1.97099999556431,"-5.6, -2.0",3.885915815977093e-5
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,3-7,4753161,timesince_postesttdc_pw3-7,factor,7,FALSE,contr.treatment,treatment,40972.80896915584,9.999947820037105,-4.3717890676116555,0.9999687619884382,-4.371925637875279,0.012628626877999765,0.00177902142555882,0.0896460349113795,-6.331691826774099,-2.411886308449212,"-6.3, -2.4",1.2315547499933912e-5
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,8-14,4753161,timesince_postesttdc_pw8-14,factor,7,FALSE,contr.treatment,treatment,77882.60885899815,139.99926948051947,-2.623780030493919,0.27009639717204437,-9.714235576502857,0.07252818525776175,0.0427169602821798,0.12314400701818336,-3.153159241305152,-2.094400819682686,"-3.2, -2.1",2.6220906683102793e-22
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,15-21,4753161,timesince_postesttdc_pw15-21,factor,7,FALSE,contr.treatment,treatment,84548.5625231911,460.9975997217069,-1.7832232682005313,0.15081284626598826,-11.824080722244739,0.16809545638010517,0.12507884065194286,0.22590617492421522,-2.0788110152878443,-1.4876355211132184,"-2.1, -1.5",2.930936367628844e-32
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,22-28,4753161,timesince_postesttdc_pw22-28,factor,7,FALSE,contr.treatment,treatment,82341.57238520408,1054.994521103896,-1.222696230066349,0.0979704758516275,-12.480252029377455,0.29443523061862026,0.24299489738351923,0.3567651253705702,-1.41471483428379,-1.030677625848908,"-1.4, -1.0",9.568330480341924e-36
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,29+,4753161,timesince_postesttdc_pw29+,factor,7,FALSE,contr.treatment,treatment,121071.37029220781,6143.968013682746,-0.11046783107298311,0.043611925236124525,-2.5329730452138044,0.8954151342702895,0.822056925548062,0.9753196375612857,-0.19594563383224065,-0.02499002831372557,"-0.20, -0.02",0.01130996495835297
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,NA,label,Time since suspected COVID,4753161,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,TRUE,level,Not suspected,4753161,timesince_suspectedcovid_pwNot suspected,factor,7,FALSE,contr.treatment,treatment,46287232.07451853,923184.1872333025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,1-3,4753161,timesince_suspectedcovid_pw1-3,factor,7,FALSE,contr.treatment,treatment,18340.906180426715,563.9970779220779,0.40870782422105423,0.14242760149475078,2.869583001691686,1.50487196910655,1.1383215522502048,1.9894551226988044,0.1295548548869196,0.6878607935551888,"0.13, 0.69",0.0041101344323847665
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,3-7,4753161,timesince_suspectedcovid_pw3-7,factor,7,FALSE,contr.treatment,treatment,22018.886717300556,899.9953038033395,0.7678035122270289,0.12020838041476337,6.387271083578557,2.155027559762916,1.7026730797251026,2.7275604686764106,0.5321994159742027,1.003407608479855,"0.53, 1.0",1.688721272299803e-10
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,8-14,4753161,timesince_suspectedcovid_pw8-14,factor,7,FALSE,contr.treatment,treatment,32018.834589517624,721.9962430426716,0.10671067257006256,0.12508300505444686,0.8531188751310613,1.11261229864936,0.8707089514801257,1.421722063384654,-0.13844751241469477,0.3518688575548199,"-0.14, 0.35",0.39359338518034515
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,15-21,4753161,timesince_suspectedcovid_pw15-21,factor,7,FALSE,contr.treatment,treatment,31133.838503014842,549.9971301020408,-0.10133588968624722,0.14458079265292792,-0.7008945505611396,0.9036294620890635,0.6806486515529714,1.1996588884622548,-0.38470903614223917,0.1820372567697447,"-0.38, 0.18",0.4833688255319374
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,22-28,4753161,timesince_suspectedcovid_pw22-28,factor,7,FALSE,contr.treatment,treatment,30455.841790352504,522.9972866419295,-0.18103972332199028,0.14330770802660275,-1.2632936903043848,0.8344022128096927,0.6300742119669525,1.1049921414308397,-0.46191766976111326,0.09983822311713267,"-0.46, 0.10",0.20648365296368987
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,29+,4753161,timesince_suspectedcovid_pw29+,factor,7,FALSE,contr.treatment,treatment,57689.69996521336,2201.9885204081634,0.033810138025874494,0.0719714057405973,0.4697718167091883,1.0343881970982347,0.8982999691025774,1.1910931527305408,-0.10725122514241547,0.17487150119416445,"-0.11, 0.17",0.638518052006491
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,NA,label,Time since discharge from infectious hosp admission,4753161,NA,factor,6,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,TRUE,level,Not in hospital,4753161,timesince_hospinfectiousdischarge_pwNot in hospital,factor,6,FALSE,contr.treatment,treatment,36334730.73090774,728430.2012465214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,In hospital,4753161,timesince_hospinfectiousdischarge_pwIn hospital,factor,6,FALSE,contr.treatment,treatment,9796626.11070844,193747.99083951765,-0.05508040563605434,0.009630964701922602,-5.719095370068047,0.9464090482726093,0.9287118601430718,0.9644434674434774,-0.07395674958819917,-0.03620406168390951,"-0.07, -0.04",1.0709267665280025e-8
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,1-7,4753161,timesince_hospinfectiousdischarge_pw1-7,factor,6,FALSE,contr.treatment,treatment,101913.4924976809,1486.9924339053803,-0.8616883479171246,0.08414394049835852,-10.240646478089939,0.4224482402738938,0.3582201846172631,0.49819223866791895,-1.0266074408111885,-0.6967692550230606,"-1.0, -0.70",1.303623558270906e-24
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,8-14,4753161,timesince_hospinfectiousdischarge_pw8-14,factor,6,FALSE,contr.treatment,treatment,89604.54754754175,1954.9899292671614,-0.3738802096716475,0.07461249699834063,-5.010959620879094,0.6880593297454825,0.5944503888254645,0.7964090025834001,-0.520118016584998,-0.22764240275829697,"-0.52, -0.23",5.415927910124474e-7
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,15-21,4753161,timesince_hospinfectiousdischarge_pw15-21,factor,6,FALSE,contr.treatment,treatment,81609.58318645641,1675.9913381261595,-0.29658396653939056,0.08239896521941723,-3.5993651831625293,0.7433532078471621,0.6324949954569343,0.8736416818878847,-0.45808297073281684,-0.1350849623459643,"-0.46, -0.14",3.189949599662905e-4
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,22-28,4753161,timesince_hospinfectiousdischarge_pw22-28,factor,6,FALSE,contr.treatment,treatment,74405.61741651206,1348.993007884972,-0.3549820619573366,0.0911477555567648,-3.89457820205196,0.7011860210005213,0.5864731569599351,0.8383364698141357,-0.5336283801202562,-0.17633574379441708,"-0.53, -0.18",9.836975299701035e-5
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,NA,label,Time since discharge from non-infectious hosp admission,4753161,NA,factor,6,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,TRUE,level,Not in hospital,4753161,timesince_hospnoninfectiousdischarge_pwNot in hospital,factor,6,FALSE,contr.treatment,treatment,42789082.26674954,855698.5387697126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
