stratum,model,model_descr,model_descr_wrap,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionEast of England",0.19171443517707754,-0.6234658167643067,1.0068946871184616,0.41591593435972407,0.46094515583349704,0.644837953553695,1.211324555887791,0.5360832478788854,2.737088288996964
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionSouth East",0.5531647346033367,0.18923594780254743,0.917093521404126,0.1856813643880261,2.979107442615325,0.0028908939024138327,1.7387469925698749,1.208326020720317,2.5020077796293303
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionSouth East",0.2401002256166253,-0.3305042178194893,0.81070466905274,0.29113006562210825,0.8247180692367221,0.40953167073661084,1.271376568436553,0.7185613306473249,2.249492576108086
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionSouth East",-0.6229327177146304,-1.38237560198135,0.13651016655208914,0.387477979318553,-1.6076596631637372,0.10790973743204488,0.5363691095383966,0.2509816118787045,1.1462665312949276
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionSouth East",-0.22094985458812602,-1.304750764716082,0.86285105553983,0.5529698089744708,-0.39956947197152803,0.6894736453102155,0.8017568837113348,0.27124012923244095,2.369907809724007
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionSouth East",-0.6618286483136622,-1.9907054028645879,0.6670481062372635,0.6780108027662428,-0.9761328958380037,0.32899861156713284,0.5159070588076702,0.13659903410220034,1.9484771256028484
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionSouth West",0.405273585179883,0.07642929085159089,0.7341178795081751,0.16778078419918632,2.41549464150048,0.015713853701840683,1.4997127431165957,1.079425862355156,2.0836431572604712
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionSouth West",-0.04172081405908682,-0.5639021714145213,0.48046054329634763,0.26642395547792436,-0.15659558084499564,0.8755635855505494,0.9591375209073164,0.5689844514005369,1.616818845836329
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionSouth West",-0.38140519256023553,-1.0875621843591683,0.32475179923869724,0.3602907999172481,-1.0586037518799731,0.2897802775078457,0.6829011270965526,0.3370371274042137,1.3836871711478733
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionSouth West",-0.08260300441881903,-1.06753168542498,0.9023256765873418,0.5025238671603932,-0.16437628104229762,0.869434934574107,0.9207165950945019,0.3438562161047292,2.4653300094020136
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionSouth West",-0.4492203269961395,-1.708987719014748,0.8105470650224691,0.6427502760027701,-0.6989033591550001,0.4846124280769827,0.6381254869323583,0.18104897231889322,2.2491380749481666
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionNorth West",-0.05202996619549244,-0.4016840085215774,0.2976240761305925,0.1783981976628711,-0.29165073906080785,0.7705536769165278,0.9493004194947107,0.6691921713078012,1.3466554527852233
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionNorth West",-0.21176360741029543,-0.7546189804923176,0.3310917656717267,0.27697211651030135,-0.7645665205523292,0.4445297115340419,0.8091559534311811,0.4701897320650005,1.392487569002488
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionNorth West",-0.33265297809225314,-0.9813782853471994,0.3160723291626931,0.3309883816090545,-1.0050291689246202,0.3148828045945488,0.7170189722791239,0.3747941693832001,1.3717294680818903
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionNorth West",-0.13979464129523358,-1.0446601571642795,0.7650708745738124,0.4616745629034564,-0.30279909817008244,0.7620429707312204,0.8695367840126339,0.3518113596345634,2.1491466891131963
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionNorth West",0.7167381037356734,-0.28525493910641,1.7187311465777566,0.5112303342029123,1.4019866502115523,0.1609192332067378,2.0477427803058053,0.75182256091349,5.57744700983648
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionLondon",0.8296500419844096,0.4090342863697376,1.2502657975990816,0.21460381870913728,3.8659612255496425,1.1065251845367899e-4,2.292516315404419,1.5053633330445773,3.4912708055443398
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionLondon",-0.45583905003576874,-1.1465758034007094,0.23489770332917181,0.3524231867592385,-1.293442279514883,0.19585813522258863,0.633915857622839,0.3177228543509987,1.264779379395111
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionLondon",-0.9550039479428083,-1.940565247493633,0.030557351608016314,0.5028466376549807,-1.8991952544347472,0.05753880847190428,0.3848106253396388,0.1436227444329868,1.0310290195253606
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionLondon",-0.3635324314514547,-1.6156738351918045,0.888608972288895,0.6388593941608528,-0.5690335538212717,0.5693333693634667,0.6952161799807508,0.1987566960511536,2.431744673309699
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionLondon",-0.5730446265721665,-2.1884115232096377,1.042322270065305,0.8241819285350547,-0.6952889971644086,0.4868742082204098,0.5638062434035194,0.11209466704719734,2.835794855137458
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",(Intercept),-27.571648758333716,-36.02540832762308,-19.117889189044348,4.313221893857004,-6.392355746316213,1.6334930858788145e-10,1.0611703020049256e-12,2.261330055442941e-16,4.979734856248802e-9
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw1-3,-1.0887862746086105,-1.2067422558053789,-0.9708302934118421,0.06018272893134269,-18.091341053190085,3.7290149727687645e-73,0.33662481594755894,0.29917031397406113,0.3787684185856514
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw4-7,-0.972142135104876,-1.0711578378927076,-0.8731264323170443,0.05051914400920369,-19.24304447691689,1.6144166367917487e-82,0.3782718601563833,0.34261159898765975,0.41764377099014754
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw8-14,-0.8333454930111186,-0.9106347955813943,-0.7560561904408429,0.039434042247675896,-21.13264188786614,3.9860892823462e-99,0.43459292396502597,0.4022687845193305,0.46951445607730186
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw15-21,-1.028581213206102,-1.117525103869075,-0.939637322543129,0.04538036992748393,-22.665774096811795,9.751863254018797e-114,0.35751383681977117,0.3270883032991645,0.390769532962142
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw22-28,-1.29132155091622,-1.4082467129716658,-1.174396388860774,0.05965679113378448,-21.645843270724068,6.651593306028442e-104,0.27490723900806935,0.2445717118743547,0.30900544253402795
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw29-35,-1.4622547452391401,-1.5994868858805464,-1.3250226045977338,0.07001768487782223,-20.884077326902627,7.473421531827284e-97,0.2317132309817474,0.20200014053152682,0.2657969507878678
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw36+,-1.6123175571464663,-1.7335345537696285,-1.491100560523304,0.061846542885127684,-26.069647258071434,8.056512707074504e-150,0.1994248994974987,0.1766588948000401,0.22512475573111324
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)1",0.37169146945130943,0.17718544291296143,0.5661974959896574,0.09923959219280903,3.74539497027722,1.8011018775803496e-4,1.4501854857400658,1.1938524640792523,1.7615559764104514
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)2",-0.001812205196789324,-0.002928772352374422,-6.956380412042262e-4,5.696875883396009e-4,-3.181050866969277,0.001467418616761216,0.9981894358555907,0.9970755123174101,0.9993046038588431
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",sexMale,0.32243585313396556,0.2713332956228367,0.3735384106450944,0.02607321252544399,12.366556396505073,3.964569658052867e-35,1.380486334147347,1.3117121854661073,1.452866368006171
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd2,0.05820364890397227,-0.02072905135304788,0.13713634916099243,0.04027252586253178,1.445244559594982,0.14838920423398452,1.059930827483893,0.9794843185700098,1.1469845282371307
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd3,0.048430607553687915,-0.030744925581813964,0.1276061406891898,0.04039642246491691,1.1988835792513175,0.23057321760387717,1.0496225334178386,0.9697228930349302,1.1361054488571278
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd4,0.07879178143374423,-0.0014840200748046511,0.15906758294229312,0.04095779419507408,1.9237310744439546,0.0543883008655595,1.081979010495818,0.9985170805384752,1.1724171794058764
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd5 least deprived,-0.029297146684258205,-0.11306281701126683,0.05446852364275043,0.04273837222915399,-0.6854998250090851,0.49302857102226794,0.9711278541670751,0.893094556823075,1.0559792375108799
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedBlack,0.578924245751518,0.34800221381701435,0.8098462776860217,0.1178195281933685,4.913652724880823,8.939503582063823e-7,1.7841181253937537,1.4162353850225446,2.247562459617439
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedSouth Asian,0.19714478513678518,0.07612871507640925,0.3181608551971611,0.06174402744894053,3.1929369249489734,0.0014083370547043087,1.2179203647076506,1.0791014618457373,1.3745973545735646
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedMixed,0.40637542173338354,0.05933616254785129,0.7534146809189157,0.17706410011762141,2.295075181606173,0.021728816112624817,1.5013660921296315,1.0611318935910907,2.1242412523934777
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedOther,0.5562225845576252,0.27793221053440176,0.8345129585808486,0.14198749375924377,3.917405468827874,8.95071274048369e-5,1.7440719573039758,1.320396685189477,2.3036917816993947
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese I (30-34.9),0.0012899803792417843,-0.07257501161426663,0.0751549723727502,0.03768691291071983,0.03422886831558063,0.9726946464369026,1.0012908127618119,0.9299959835438021,1.0780512060931806
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese II (35-39.9),0.049448226047444664,-0.1057350264539195,0.20463147854880884,0.07917658371553249,0.6245309373930987,0.5322789592954823,1.050691192370645,0.899663003391889,1.2270727789885245
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese III (40+),0.19190997986389846,-0.032687547965269265,0.4165075076930662,0.11459268109045086,1.6747141094675946,0.09399033776257505,1.2115614471293676,0.9678409162141676,1.5166553878627187
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",heart_failure,0.206414171098145,0.11942853351772238,0.29339980867856763,0.04438124285270253,4.650932642495291,3.304372503475617e-6,1.2292622234624595,1.1268527089903042,1.340978818239564
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_heart_disease,-0.03461553520166405,-0.131522346056604,0.062291275653275927,0.04944315896584252,-0.7001076776987079,0.4838600614105944,0.9659767289229508,0.8767596827973919,1.0642722961935218
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dialysis,0.6777767502921133,0.302853462200427,1.0527000383837994,0.19129090689881723,3.543172863154553,3.953434677748143e-4,1.969494183805837,1.3537160793316727,2.8653773115851813
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",diabetes,-0.011666619649183283,-0.12255030659075171,0.09921706729238515,0.05657434923100875,-0.20621747855278444,0.8366210353531351,0.9884011714706584,0.8846613995250553,1.1043059822538366
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",chronic_liver_disease,0.2565314412176455,-0.005642450247872854,0.5187053326831639,0.13376464748001118,1.9177820601364772,0.05513865144746119,1.2924394010293672,0.9943734384767016,1.679851392543293
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",current_copd,0.014807400912114492,-0.09771335634568178,0.12732815816991075,0.05740960453628009,0.2579254992560858,0.7964644049487906,1.014917573591674,0.906908826159651,1.1357896752940866
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_resp_conditions,0.01555619195611357,-0.10186894165546638,0.13298132556769351,0.059911883349803595,0.25965119249025526,0.7951328443029588,1.0156778193782732,0.9031479089826708,1.142228667659793
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",lung_cancer,0.33895776675031014,0.07563784613210028,0.60227768736852,0.13434936697574235,2.5229576765442534,0.011637240615287483,1.4034840702678728,1.07857189443509,1.826273747404994
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",haematological_cancer,0.17496758057402603,-0.009444346826604194,0.35937950797465623,0.09408944697721389,1.859587724183338,0.06294387743687928,1.1912075977198264,0.9906001109485886,1.4324403209551866
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",cancer_excl_lung_and_haem,-0.0378210472025482,-0.1499299992520979,0.07428790484700151,0.05719949597740104,-0.6612129452590093,0.5084757605550068,0.9628852364810442,0.8607682287359617,1.0771168680269174
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",any_immunosuppression,-0.05646109418143023,-0.19452541669610948,0.08160322833324904,0.07044227526817486,-0.8015228634578021,0.4228290133918342,0.9451032537955941,0.8232252543244969,1.0850252171478354
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dementia,0.4563513478851882,0.3346961936172218,0.5780065021531546,0.062070096811761226,7.352193267382135,1.9498060031187386e-13,1.5783047814078337,1.3975157465179335,1.7824815135153567
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_neuro_conditions,0.27930340607927884,0.12464700467724926,0.4339598074813084,0.07890777719485642,3.539618222796487,4.00706248860513e-4,1.3222084490991102,1.132748527552982,1.5433568354714138
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",LD_incl_DS_and_CP,0.7289336606737205,0.033476984147142064,1.4243903372002988,0.35483135507195646,2.0543101680681506,0.039945681237360475,2.0728690469635986,1.0340436440560345,4.155323724060275
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",psychosis_schiz_bipolar,0.08714738292723029,-0.2600543731928939,0.43434913904735445,0.17714700824035923,0.4919495044984654,0.6227550407794987,1.0910574711129026,0.7710096624067251,1.543957829990613
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb1,0.13428733259075007,0.020429555987201115,0.24814510919429902,0.05809176979865171,2.3116412713228582,0.02079746027409517,1.143721400869547,1.0206396677569254,1.2816458973046057
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb2,0.24043277569139893,0.03892974202234892,0.44193580936044896,0.10280955938909096,2.338622761541677,0.01935496573889876,1.2717994351177282,1.039697434044944,1.5557158748319582
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb3,0.2122249625518766,-0.08887999181041076,0.513329916914164,0.15362779966232282,1.3814229131599332,0.16714896475077526,1.236426003343152,0.9149553691235411,1.670845719182508
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb4+,0.32611267462522764,-0.09378351348922837,0.7460088627396837,0.21423668568736143,1.5222074295021928,0.1279571141381689,1.385571478824907,0.9104798475121616,2.108567617590675
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",shielded,0.2935059140772649,0.22153275874162745,0.3654790694129023,0.03672167238957069,7.992716425426838,1.3199750841699553e-15,1.3411211108805932,1.2479881300718494,1.4412042796801654
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",flu_vaccine,-0.055958162563474696,-0.13506092990381022,0.023144604776860818,0.0403592963770192,-1.386499953833129,0.1655942943644597,0.94557869565151,0.8736626778833596,1.0234145194758824
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catMild,0.199056816413707,0.07296502745584016,0.32514860537157386,0.06433372753400717,3.0941284462101852,0.0019739200731466802,1.22025129423272,1.0756929165388411,1.3842363356520835
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catModerate,0.6507164606876767,0.5230924686609955,0.778340452714358,0.06511547815845752,9.993268560574311,1.631127396088341e-23,1.9169137304697572,1.6872373187097545,2.177855011453545
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catSevere,1.0988734363980246,0.9634405444540644,1.2343063283419848,0.06909968398003112,15.902727380281279,6.066509621511325e-57,3.0007835454958554,2.6206976067610204,3.4359942420246616
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1",1.2528583570496532,1.0744661560603022,1.4312505580390043,0.09101810155517452,13.764936157124518,4.142500315853976e-43,3.500333875863713,2.928429159014498,4.183928166677029
