strata,term,variable,var_label,var_class,var_type,var_nlevels,contrasts,contrasts_type,reference_row,label,n_obs,n_event,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul
all,bmiObese II (35-39.9),bmi,Body Mass Index,factor,categorical,4,contr.treatment,treatment,FALSE,Obese II (35-39.9),279926,3703,-0.05112218890870668,0.03308202609544914,-1.5453161411942418,0.12226981306736646,-0.11596176859140121,0.013717390773987856,0.9501625641123101,0.8905092680703672,1.013811905851092
all,heart_failure,heart_failure,Heart failure,integer,continuous,NA,NA,NA,NA,Heart failure,4341451,57686,-0.006530764349315345,0.02454269402372939,-0.26609810410385265,0.7901636550857473,-0.05463356071941136,0.04157203202078068,0.9934905147440637,0.9468320408438967,1.0424482488010292
all,other_heart_disease,other_heart_disease,Other heart disease,integer,continuous,NA,NA,NA,NA,Other heart disease,4341451,57686,0.044732280476982494,0.026960402274552632,1.6591844595436311,0.09707862812602742,-0.008109136989852404,0.0975736979438174,1.04574785531202,0.9919236533678107,1.102492690013695
all,dialysis,dialysis,Dialysis,integer,continuous,NA,NA,NA,NA,Dialysis,4341451,57686,0.12519288794436725,0.10956557020716824,1.142629821646076,0.25319231841456497,-0.0895516836072772,0.33993745949601173,1.133367044823781,0.9143410074615448,1.4048597271807417
all,diabetes,diabetes,Diabetes,integer,continuous,NA,NA,NA,NA,Diabetes,4341451,57686,-0.0014909252644611795,0.02874021214807959,-0.05187593107453114,0.9586275526665221,-0.05782070598273771,0.05483885545381535,0.9985101856124642,0.9438191533951186,1.0563703726347733
all,chronic_liver_disease,chronic_liver_disease,Chronic liver disease,integer,continuous,NA,NA,NA,NA,Chronic liver disease,4341451,57686,-0.022202331614735393,0.05227450808747949,-0.42472578752114887,0.6710365828244905,-0.12465848477574296,0.08025382154627217,0.9780423261471423,0.8827983401820223,1.083562064172074
all,current_copd,current_copd,COPD,integer,continuous,NA,NA,NA,NA,COPD,4341451,57686,-0.026809725175746688,0.028404974410204623,-0.943839089188377,0.34525188211151014,-0.0824824520015296,0.028863001650036225,0.9735464652846532,0.9208275963962822,1.0292835746642368
all,other_resp_conditions,other_resp_conditions,Other respiratory conditions,integer,continuous,NA,NA,NA,NA,Other respiratory conditions,4341451,57686,-0.02873956175014786,0.027592794091560808,-1.0415604035887684,0.2976155347129621,-0.08282044440243663,0.025341320902140908,0.9716694914180061,0.9205164162573783,1.025665141737725
all,lung_cancer,lung_cancer,Lung Cancer,integer,continuous,NA,NA,NA,NA,Lung Cancer,4341451,57686,-0.13499315204949697,0.06284245461342143,-2.1481202935167674,0.03170420048402609,-0.2581620997918959,-0.011824204307098032,0.8737218948718376,0.7724700047305237,0.9882454268819708
all,haematological_cancer,haematological_cancer,Haematological cancer,integer,continuous,NA,NA,NA,NA,Haematological cancer,4341451,57686,0.045453482160651856,0.04155438335880143,1.0938312275791375,0.2740290055259689,-0.035991612622369495,0.1268985769436732,1.0465023224547496,0.9646483843194725,1.1353018661569512
all,cancer_excl_lung_and_haem,cancer_excl_lung_and_haem,"Cancer excl. lung, haemo",integer,continuous,NA,NA,NA,NA,"Cancer excl. lung, haemo",4341451,57686,0.05193120149474169,0.028528209685425944,1.8203456181574376,0.06870638844718106,-0.003983062032099895,0.10784546502158326,1.0533032743296844,0.9960248598382188,1.113875599343814
all,any_immunosuppression,any_immunosuppression,Immunosuppressed,integer,continuous,NA,NA,NA,NA,Immunosuppressed,4341451,57686,0.03370397537035036,0.03156516743294457,1.0677584854238256,0.285629469027804,-0.028162615964197613,0.09557056670489833,1.0342783895292227,0.9722302537856037,1.1002864628846036
all,dementia,dementia,Dementia,integer,continuous,NA,NA,NA,NA,Dementia,4341451,57686,-0.16236936463953375,0.04184340227267247,-3.8804054120994755,1.0428249502782384e-4,-0.24438092608459322,-0.08035780319447428,0.8501271396370789,0.7831892402226605,0.9227861114921004
all,other_neuro_conditions,other_neuro_conditions,Other neurological conditions,integer,continuous,NA,NA,NA,NA,Other neurological conditions,4341451,57686,-0.15694995762819663,0.041736300760098294,-3.7605143429062013,1.6956435164685042e-4,-0.23875160396592096,-0.07514831129047231,0.8547468313061878,0.7876104974006369,0.9276059016977974
all,LD_incl_DS_and_CP,LD_incl_DS_and_CP,Learning disabilities,integer,continuous,NA,NA,NA,NA,Learning disabilities,4341451,57686,-0.5090928981147198,0.1075426953575857,-4.73386775756323,2.2028127862031675e-6,-0.7198727078159506,-0.298313088413489,0.6010405366126655,0.48681421966138755,0.7420689701769903
all,psychosis_schiz_bipolar,psychosis_schiz_bipolar,Serious mental illness,integer,continuous,NA,NA,NA,NA,Serious mental illness,4341451,57686,-0.40690961052355573,0.057186340650143254,-7.115503560770965,1.1150496726053172e-12,-0.5189927786054753,-0.29482644244163614,0.6657043602507049,0.5951196634559119,0.7446608177644779
all,multimorb0,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,TRUE,0,1843683,23845,0,NA,NA,NA,NA,NA,NA,NA,NA
all,multimorb1,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,1,1394212,18880,0.008633715957144156,0.027843910732953173,0.3100755508070992,0.7565035042128412,-0.04593934626819231,0.06320677818248062,1.008671093975718,0.95509989080653,1.065247086315776
all,multimorb2,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,2,748035,10265,0.013696150827359735,0.05350829930435924,0.25596311236608355,0.7979793207227859,-0.09117818868317398,0.11857049033789346,1.0137903727690023,0.9128550359694924,1.1258862354060133
all,multimorb3,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,3,272337,3627,0.025702618794446463,0.08015420806692412,0.32066462153785197,0.7484645604606123,-0.13139674222605466,0.18280197981494758,1.0260357793429071,0.8768698140883336,1.2005766461311387
all,multimorb4+,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,4+,83184,1069,-0.0076070616736579845,0.11369099976798976,-0.06690997254999766,0.9466533738852866,-0.2304373265852695,0.21522320323795352,0.9924217987925125,0.7941862078040749,1.2401386690431426
all,shielded,shielded,Shielding criteria met,integer,continuous,NA,NA,NA,NA,Shielding criteria met,4341451,57686,0.03275608607579614,0.015944039747386677,2.0544408189376884,0.03993304576705083,0.0015063424028431555,0.06400582974874912,1.0332984726159458,1.0015074775064405,1.0660986138304496
all,flu_vaccine,flu_vaccine,Flu vaccine in previous 5 years,integer,continuous,NA,NA,NA,NA,Flu vaccine in previous 5 years,4341451,57686,0.48944442301006724,0.013271504508375042,36.87934722858295,9.905149335717905e-298,0.46343275215299123,0.5154560938671433,1.6314095944967197,1.589521062261144,1.674402012156975
all,efi_catNone,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,TRUE,None,973400,11652,0,NA,NA,NA,NA,NA,NA,NA,NA
all,efi_catMild,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Mild,2068717,28561,0.056105061384531425,0.01186378738788596,4.729102060765178,2.255150042785331e-6,0.03285246538403443,0.07935765738502842,1.057708802250572,1.0333980660072342,1.0825914496636075
all,efi_catModerate,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Moderate,1008017,13809,-0.0024237795230471018,0.015118429337190077,-0.1603195324718558,0.8726293731932888,-0.032055356526753405,0.027207797480659202,0.9975791554588126,0.9684529704025676,1.027581309386915
all,efi_catSevere,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Severe,291317,3664,-0.12106372023931919,0.02417260725514484,-5.008302123204036,5.491229075286026e-7,-0.16844115987183467,-0.0736862806068037,0.8859775030956553,0.8449809807454395,0.928963081866205
all,regionNorth East and Yorkshire,region,region,factor,categorical,7,contr.treatment,treatment,TRUE,North East and Yorkshire,1770865,24013,0,NA,NA,NA,NA,NA,NA,NA,NA
all,regionSouth East,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,South East,98825,1044,1.7474749407261883,0.08755921592627561,19.957635780995947,1.2865664110591592e-88,1.5758620309961222,1.9190878504562543,5.740090293175825,4.83490766249106,6.814739571848496
all,regionLondon,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,London,46940,642,-7.150969584205685,3.448237994533499,-2.0738039530746244,0.038097521899753455,-13.909391863613966,-0.39254730479740463,7.841034582977017e-4,9.103908140742724e-7,0.675334399040033
all,regionEast of England,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,East of England,1272689,16359,1.0486889564613904,0.062368773070284704,16.814327183887364,1.916561216122361e-63,0.9264484074836807,1.1709295054391,2.853907067871916,2.5255235997907626,3.2249888905112845
all,regionSouth West,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,South West,30931,370,-0.09892534472561251,0.47013337929096904,-0.21041974274365846,0.8333400850899632,-1.0203698360660205,0.8225191466147954,0.905810329018041,0.3604616038167943,2.2762267699746164
all,regionNorth West,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,North West,242220,2794,-1.9707156246606534,0.36294795809197783,-5.429747104848671,5.6433964338498476e-8,-2.6820805507832826,-1.2593506985380243,0.13935709315035844,0.06842065332171084,0.2838382632800046
all,regionMidlands,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,Midlands,878981,12464,-3.52070637224173,0.3118560966419634,-11.289522347494115,1.4783788294211846e-29,-4.131933090019221,-2.9094796544642394,0.02957853433127298,0.016051819200251182,0.05450408344822399
all,timesince_suspectedcovid_pwNot suspected,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,TRUE,Not suspected,4334583,57556,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_suspectedcovid_pw1-21,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,5246,109,0.07725424720580829,0.10127712286550548,0.7628005715407297,0.4455823402172774,-0.12124526606842043,0.27575376048003697,1.0803167089834835,0.8858166721748238,1.3175233977517304
all,timesince_suspectedcovid_pw22-28,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,562,12,-0.29622659121150224,0.2856258086454298,-1.0371142321359064,0.29968262314272065,-0.8560428892116738,0.2635897067886693,0.7436189114186759,0.4248398990228191,1.30159405152715
all,timesince_suspectedcovid_pw29+,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,29+,1060,9,-0.1354501359360188,0.3310422195609206,-0.4091627228565399,0.6824202487118096,-0.784280963637624,0.5133806917655865,0.8733227092622226,0.45644778637505873,1.6709305582794773
all,timesince_hospinfectiousdischarge_pwNot in hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,TRUE,Not in hospital,3374790,45386,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_hospinfectiousdischarge_pwIn hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,In hospital,946432,12061,-0.09760145214647943,0.01172290494349942,-8.325705327893266,8.382809531308884e-17,-0.12057792362992484,-0.07462498066303402,0.9070103187442092,0.8864080125242025,0.9280914733225178
all,timesince_hospinfectiousdischarge_pw1-21,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,18044,207,-0.6533017798744538,0.07382191980720398,-8.849699135170699,8.775554772518896e-19,-0.7979900839661777,-0.50861347578273,0.5203249389988531,0.4502329858061693,0.6013287579527018
all,timesince_hospinfectiousdischarge_pw22-28,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,2185,32,-0.31432683982691084,0.19064503063776922,-1.6487544352736918,0.09919795313039274,-0.6879842337084736,0.05933055405465193,0.7302803044610374,0.5025881489142365,1.061125942256771
all,timesince_hospnoninfectiousdischarge_pwNot in hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,TRUE,Not in hospital,3982992,53210,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_hospnoninfectiousdischarge_pwIn hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,In hospital,353799,4436,-0.05483253160283897,0.0166179899111297,-3.2995886924997793,9.682662578763614e-4,-0.08740319332410315,-0.022261869881574796,0.9466436675772916,0.9163075720475621,0.9779840969355982
all,timesince_hospnoninfectiousdischarge_pw1-21,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,4059,34,-0.9757659564945335,0.18214043922103088,-5.357217544152416,8.451334052828937e-8,-1.3327546574960607,-0.6187772554930063,0.3769035512493806,0.2637497195536664,0.5386026085062418
all,timesince_hospnoninfectiousdischarge_pw22-28,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,601,6,-0.7857350102399169,0.4121922317234461,-1.9062343968847366,0.056619801384951936,-1.5936169391250594,0.022146918645225666,0.4557845723110842,0.2031893575065462,1.0223939821754946
