strata,term,variable,var_label,var_class,var_type,var_nlevels,contrasts,contrasts_type,reference_row,label,n_obs,n_event,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul
all,dementia,dementia,Dementia,integer,continuous,NA,NA,NA,NA,Dementia,4341451,85884,-0.12847821231278841,0.03520125590035913,-3.6498189915854016,2.624251668107115e-4,-0.19747140608807034,-0.05948501853750647,0.8794327230147753,0.8208036102783224,0.9422496497632769
all,other_neuro_conditions,other_neuro_conditions,Other neurological conditions,integer,continuous,NA,NA,NA,NA,Other neurological conditions,4341451,85884,-0.020146651343333252,0.03286981619153626,-0.6129225434646899,0.5399275563796271,-0.08457030725719583,0.04427700457052933,0.9800549363944446,0.9189070472715374,1.0452718598721211
all,LD_incl_DS_and_CP,LD_incl_DS_and_CP,Learning disabilities,integer,continuous,NA,NA,NA,NA,Learning disabilities,4341451,85884,-0.47793580558736937,0.07963812859103797,-6.00134400497645,1.9569089357409838e-9,-0.6340236694219733,-0.32184794175276543,0.6200620002203062,0.5304531331943362,0.7248083950450541
all,psychosis_schiz_bipolar,psychosis_schiz_bipolar,Serious mental illness,integer,continuous,NA,NA,NA,NA,Serious mental illness,4341451,85884,-0.27774979427868696,0.04340162440828915,-6.399525318818259,1.5586073498945167e-10,-0.36281541498946823,-0.1926841735679057,0.7574863252182774,0.6957148401788579,0.8247424084631835
all,multimorb0,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,TRUE,0,1843683,35687,0,NA,NA,NA,NA,NA,NA,NA,NA
all,multimorb1,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,1,1394212,27843,0.0057060798819150715,0.023576775827787562,0.24202121289162415,0.8087637262578443,-0.04050355161212306,0.0519157113759532,1.0057223905643193,0.9603057538717991,1.053286958663211
all,multimorb2,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,2,748035,15126,0.005847305901811677,0.045181505690335584,0.12941812833524996,0.8970268039716596,-0.08270681801853756,0.09440142982216092,1.005864434764592,0.9206210171516755,1.0990008290866564
all,multimorb3,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,3,272337,5528,0.030815761798047576,0.06777769981906119,0.45465930358086937,0.6493543631415026,-0.10202608880227929,0.16365761239837442,1.0312954823570966,0.9030059930167609,1.1778109781718973
all,multimorb4+,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,4+,83184,1700,0.013178992854715497,0.09593930222602826,0.1373680290447229,0.8907399005773659,-0.17485858421020328,0.20121656991963427,1.0132662185420858,0.8395757416411049,1.2228895842460712
all,shielded,shielded,Shielding criteria met,integer,continuous,NA,NA,NA,NA,Shielding criteria met,4341451,85884,0.08432571912253461,0.013621419128326429,6.190670614280933,5.990878241514687e-10,0.05762822821268984,0.11102321003237939,1.0879832130389027,1.0593210967970814,1.1174208419274028
all,flu_vaccine,flu_vaccine,Flu vaccine in previous 5 years,integer,continuous,NA,NA,NA,NA,Flu vaccine in previous 5 years,4341451,85884,0.5824618728820785,0.011208934131658027,51.96407312600745,0,0.560492765678947,0.60443098008521,1.790440847200404,1.75153538420165,1.830210486318465
all,efi_catNone,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,TRUE,None,973400,17758,0,NA,NA,NA,NA,NA,NA,NA,NA
all,efi_catMild,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Mild,2068717,41398,0.07040390088258304,0.009888863970152584,7.119513535132258,1.08308651493161e-12,0.051022083653068206,0.08978571811209787,1.0729414557492878,1.0523461326734993,1.0939398470926611
all,efi_catModerate,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Moderate,1008017,20749,0.07412545357699851,0.012807616799926771,5.78760707280236,7.139617781062751e-9,0.0490229859213519,0.09922792123264512,1.0769419032357759,1.0502444912998579,1.104317968390045
all,efi_catSevere,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Severe,291317,5979,0.03281002476597979,0.020121592072986368,1.63058791009027,0.10297730190581497,-0.006627571008680132,0.07224762054063971,1.0333542088852845,0.9933943429013332,1.0749214837505787
all,regionNorth East and Yorkshire,region,region,factor,categorical,7,contr.treatment,treatment,TRUE,North East and Yorkshire,1770865,35176,0,NA,NA,NA,NA,NA,NA,NA,NA
all,regionSouth East,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,South East,98825,2443,-59.42379221076037,16.983810867471405,-3.4988491496082905,4.672708629125664e-4,-92.7114498312443,-26.13613459027645,1.5580268907453596e-26,5.444135539443757e-41,4.4588305612495e-12
all,regionLondon,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,London,46940,915,3.1085155839698193,0.559674183223769,5.554152178441599,2.789623789687687e-8,2.011574341774361,4.205456826165278,22.387786933090418,7.475076413560208,67.05122142326542
all,regionEast of England,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,East of England,1272689,26250,-3.334561860350885,0.6613394172414254,-5.0421338474878565,4.603690792080275e-7,-4.630763299700787,-2.038360421000984,0.035630193792578285,0.009747316138606205,0.13024207809045313
all,regionSouth West,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,South West,30931,627,-2.42094519587742,2.4943660772730514,-0.9705653143439562,0.33176478545302585,-7.309812871591053,2.4679224798362127,0.0888376088217136,6.689422184533409e-4,11.797910975640251
all,regionNorth West,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,North West,242220,5007,0.3446488332607884,0.6948679622679512,0.49599183150695725,0.619900174112137,-1.017267346795133,1.7065650133167098,1.4114941628235216,0.3615816686713736,5.510002149737315
all,regionMidlands,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,Midlands,878981,15466,-0.37245237375903134,0.6722788893752537,-0.5540146799866793,0.579568799160445,-1.6900947845011154,0.9451900369830528,0.6890424672790142,0.18450203523080644,2.5733023547410556
all,timesince_suspectedcovid_pwNot suspected,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,TRUE,Not suspected,4334583,85630,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_suspectedcovid_pw1-21,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,5246,192,0.2109007520825401,0.08193735271133054,2.5739268490349474,0.01005515299901114,0.050306491779776946,0.37149501238530325,1.2347897986637433,1.0515933517071627,1.449900614537769
all,timesince_suspectedcovid_pw22-28,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,562,30,-0.006641058903163248,0.19740551625957997,-0.03364170884885777,0.9731628622262315,-0.39354876112147597,0.3802666433151495,0.9933809441936163,0.6746584196736529,1.4626745498326994
all,timesince_suspectedcovid_pw29+,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,29+,1060,32,0.15724730024393355,0.18872548482818816,0.8332064977185688,0.4047282786386095,-0.21264785298417557,0.5271424534720427,1.1702849898815328,0.8084407771031312,1.6940844602737137
all,timesince_hospinfectiousdischarge_pwNot in hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,TRUE,Not in hospital,3374790,66854,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_hospinfectiousdischarge_pwIn hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,In hospital,946432,18450,-0.05052204747039585,0.009956332053105223,-5.0743634504073025,3.887953063733789e-7,-0.07003609971260381,-0.031007995228187882,0.9507329671843056,0.9323601613645516,0.9694678219285827
all,timesince_hospinfectiousdischarge_pw1-21,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,18044,499,-0.45923192376827027,0.04656491211562311,-9.86218813487661,6.071165868637282e-23,-0.5504974744581643,-0.3679663730783762,0.6317687057282866,0.5766628639663534,0.6921404558502705
all,timesince_hospinfectiousdischarge_pw22-28,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,2185,81,-0.27075683429502023,0.12284938847568333,-2.203973806093577,0.027526186279159353,-0.5115372112301295,-0.029976457359911002,0.7628019611314595,0.5995731993925071,0.9704683806673702
all,timesince_hospnoninfectiousdischarge_pwNot in hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,TRUE,Not in hospital,3982992,78848,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_hospnoninfectiousdischarge_pwIn hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,In hospital,353799,6897,-0.0176838600771511,0.013779337105965076,-1.283360726365839,0.19936572650965845,-0.044690864535679026,0.009323144381376821,0.9824715817572407,0.9562930602430667,1.0093667402702171
all,timesince_hospnoninfectiousdischarge_pw1-21,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,4059,116,-0.3835728248811893,0.09725037362754982,-3.944178418791472,8.007402656384872e-5,-0.5741800546742508,-0.19296559508812783,0.6814224517326768,0.5631664452417702,0.824510340856743
all,timesince_hospnoninfectiousdischarge_pw22-28,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,601,23,-0.32972718694063763,0.22370386393316508,-1.4739449786131036,0.14049640606227667,-0.7681787034520898,0.10872432957081457,0.719119891971181,0.46385712081581837,1.1148549754267516
