stratum,model,model_descr,model_descr_wrap,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionEast of England",0.0600126381185985,-0.5153947218300188,0.6354199980672157,0.29358057825927275,0.20441624059204264,0.8380282399708536,1.0618499662463667,0.5972647946308554,1.8878148535680679
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionEast of England",-0.19647267849018898,-0.6419695283613958,0.24902417138101776,0.227298487821832,-0.8643818107764718,0.38737818156024073,0.8216237789907385,0.5262549286827891,1.2827730390909677
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionEast of England",0.04038371167748253,-0.8641669198194338,0.944934343174399,0.4615139046594206,0.0875026976863983,0.9302719412145621,1.0412102220720023,0.4214024684810377,2.572644461374369
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionEast of England",0.15468121115706085,-0.2250098887190765,0.5343723110331982,0.19372350863132815,0.7984638119033451,0.42460138537904374,1.167285784100846,0.7985083224958537,1.7063768321225001
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionSouth West",-0.08277201421097113,-0.6194617251824278,0.45391769676048555,0.27382631273064034,-0.30227925645842874,0.7624391901021206,0.9205609981232102,0.5382340774846208,1.5744684082917715
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionSouth West",0.44628564051971187,-0.20655230169573002,1.0991235827351538,0.33308670330931817,1.3398482619862266,0.1802946815067401,1.5624977154568145,0.8133837189966666,3.0015342744004068
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionSouth West",-0.0013261504603662864,-0.49924974247283865,0.4965974415521061,0.2540473171650246,-0.0052200923637577435,0.9958349878126571,0.9986747284885731,0.6069858846521523,1.643120933352974
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionSouth West",0.18469388556313093,-0.8644574452879171,1.233845216414179,0.5352911273506147,0.3450344609245817,0.7300684636522885,1.2028501739611361,0.42128005811398783,3.4344102293274332
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionSouth West",-0.32810844366329384,-0.7789564117875039,0.12273952446091618,0.23002870036410944,-1.4263804609769792,0.15375855057098736,0.7202849051361346,0.4588846481215895,1.1305898915788148
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionNorth West",0.14661397710038418,-0.4575398637521916,0.7507678179529599,0.30824741965569996,0.47563732168186884,0.6343327816337708,1.1579068981684537,0.6328386012030711,2.118626111424353
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionNorth West",0.6498969385791515,-0.07601140793956618,1.3758052850978693,0.37036820688777466,1.754731984260401,0.07930516242765483,1.9153434208271236,0.9268056335564171,3.9582629700129397
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionNorth West",0.3293719694815778,-0.2494807182803072,0.9082246572434629,0.2953384308731188,1.1152357263761596,0.26474942011860364,1.390094832285982,0.7792053051026943,2.47991592215035
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionNorth West",0.6690981598594391,-0.4867261498876517,1.82492246960653,0.5897171166736154,1.1346086809105762,0.2565393142919532,1.9524757054430502,0.614635327853375,6.202314132608321
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionNorth West",-0.04977381469049229,-0.5761730729906356,0.47662544360965103,0.26857598529989,-0.18532488909950456,0.8529742174701441,0.951444602956693,0.5620451619414638,1.6106300592792921
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionMidlands",0.15760642356219656,-0.32280163529632994,0.638014482420723,0.24511065644467148,0.6430011075335391,0.5202233812333827,1.170705341985016,0.7241174794716064,1.8927191189368247
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionMidlands",0.39429802107302997,-0.19145423408442214,0.9800502762304821,0.29885868300529567,1.3193460437823155,0.18705345126886155,1.483342550147071,0.8257574157858923,2.6645902041130745
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionMidlands",0.18341943620227372,-0.27181507335447985,0.6386539457590273,0.23226677283235073,0.7896929636795925,0.4297071016050235,1.201318178758236,0.7619951612704134,1.8939298304846601
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionMidlands",0.614440741840139,-0.31140711318154757,1.5402885968618256,0.47238003469689066,1.3007339360445316,0.1933495419851215,1.8486224532164275,0.7324156391043416,4.665936651373268
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionMidlands",0.07445652358372065,-0.31915712845050104,0.4680701756179423,0.20082698209711813,0.3707496015038166,0.7108240423374326,1.077298505425807,0.7267613454501411,1.5969094628634148
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",(Intercept),-50.474138843389994,-91.56837414438806,-9.379903542391936,20.96683185259737,-2.40733264797644,0.01606952530846318,1.2004940765073217e-22,1.707498741420928e-40,8.44033434853279e-5
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw1-3,-1.4299018036018782,-1.7141045420216963,-1.1456990651820602,0.14500406163662857,-9.861115526440397,6.136379952673285e-23,0.23933242267176708,0.180124942835675,0.31800153626803906
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw4-7,-1.2945447893160291,-1.5163114866825762,-1.072778091949482,0.11314835329414955,-11.441127967197424,2.6047677301193467e-30,0.2740225739480275,0.21952009829274513,0.3420569306276762
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw8-14,-1.2059028405681333,-1.3698399060334057,-1.041965775102861,0.08364289688911987,-14.417277323222352,4.0292633415631747e-47,0.2994215475240255,0.25414764380045873,0.3527605520201972
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw15-21,-1.1658288457525285,-1.3274823526800772,-1.00417533882498,0.08247779459349816,-14.135063279740416,2.309263240556811e-45,0.3116642333726469,0.26514396067270185,0.36634662210414926
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw22-28,-1.4948256641047313,-1.6745061423785312,-1.3151451858309313,0.09167539796195066,-16.305635943082024,8.999735653285751e-60,0.22428770271979626,0.18740070589951532,0.2684353474009716
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw29-35,-1.3008059451109335,-1.4747779600458304,-1.1268339301760366,0.08876286314808135,-14.654844368199619,1.254437370214095e-48,0.2723122358552447,0.22882953070330278,0.3240576230199476
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw36+,-1.3613042706536518,-1.4983880541393282,-1.2242204871679754,0.06994199106053775,-19.46333311379977,2.246859803560798e-84,0.2563262400449921,0.22349012392959242,0.29398677749313795
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)1",0.9161349428704504,-0.19630543727491645,2.0285753230158172,0.5675820519765439,1.6141013262842057,0.10650544976442922,2.49961055782693,0.8217611998409284,7.60324646869348
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)2",-0.005424518773517884,-0.01294299794833054,0.002093960401294773,0.003836029250597186,-1.414097343672081,0.15733332298588895,0.9945901673613731,0.9871404024448182,1.0020961542673983
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",sexMale,0.2735575531450724,0.18800833154159796,0.35910677474854685,0.043648364091522,6.267303685688569,3.673533004335846e-10,1.3146330182996475,1.2068435701751263,1.4320497001553
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd2,-0.15329372225050406,-0.27629843525816933,-0.030289009242838796,0.06275865984166586,-2.442590753805922,0.014582262721001129,0.857877707031265,0.7585865080162931,0.9701651063446198
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd3,-0.17581711508968118,-0.31089411958958624,-0.040740110589776085,0.06891810541692363,-2.551101978588449,0.010738290011335814,0.8387713679371852,0.7327914600224739,0.9600786117917373
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd4,-0.3036924821518003,-0.43936608514871234,-0.16801887915488822,0.06922249799847761,-4.387193339345819,1.1482271681058296e-5,0.7380878067288175,0.6444448147649702,0.845337875269329
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd5 least deprived,-0.34351959915099795,-0.4865336554382954,-0.20050554286370048,0.0729676960471591,-4.707831242595091,2.5036623459652147e-6,0.7092695799266019,0.6147536531304792,0.8183169541938207
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedBlack,-0.4072528965146576,-0.8597602894677112,0.04525449643839591,0.2308753612425403,-1.7639513126168034,0.07774017664666086,0.6654758724901829,0.4232635308844048,1.0462941041511953
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedSouth Asian,-0.9103804967904436,-1.1985601259970493,-0.622200867583838,0.14703312483276731,-6.19166937944013,5.953031966522549e-10,0.4023710939929074,0.3016282060011957,0.5367617950172977
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedMixed,-0.04914960550341051,-0.6396200379048329,0.5413208268980119,0.30126596052732496,-0.16314357392843462,0.8704053923211118,0.9520386888164939,0.5274928132449933,1.718274907723649
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedOther,-0.1646690043848347,-0.6643341070961245,0.33499609832645516,0.25493585935893953,-0.6459232718335921,0.5183290474281753,0.8481743996380307,0.5146160928425713,1.3979349309260891
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese III (40+),0.33983220355860333,0.08932367549303039,0.5903407316241762,0.1278128220934427,2.658827166105098,0.007841317695055488,1.4047118651350454,1.093434517011615,1.8046031960322846
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiNot obese,0.28232218358738276,0.16607947503311848,0.39856489214164703,0.05930859417375623,4.76022383468177,1.9337837350999596e-6,1.3262059329476799,1.1806669315381486,1.4896853037920426
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese II (35-39.9),-0.07388421000543426,-0.30595041298091824,0.15818199297004976,0.11840329965550013,-0.6240046537588376,0.5326245288007814,0.9287792309574113,0.736423135578806,1.1713793581183989
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",heart_failure,0.6119577316723144,0.45287186070477153,0.7710436026398573,0.0811677521742195,7.539419477316565,4.7206818494535785e-14,1.8440379988474214,1.5728226332172623,2.1620213680657763
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_heart_disease,-0.01115144755278533,-0.165222364229476,0.14291946912390535,0.07860905500916468,-0.1418595803178811,0.887190921589221,0.9889104993587403,0.8477051838185877,1.1536368945353022
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dialysis,0.4688664719916058,0.031652019458130176,0.9060809245250814,0.2230726972445247,2.101855035525259,0.03556597638482335,1.5981815825026702,1.0321582718108901,2.4746053395178436
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",diabetes,0.0692322775172298,-0.0912127773081558,0.2296773323426154,0.08186122606892564,0.8457273466553933,0.39770486388759896,1.0716851085966312,0.9128234621150416,1.2581939659248464
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",chronic_liver_disease,0.8367086330577931,0.5801421260943483,1.093275140021238,0.13090368444890246,6.391788256994384,1.639568405066328e-10,2.3087554960470533,1.78629229145628,2.9840312058794654
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",current_copd,0.050991100538780997,-0.11565996496372133,0.21764216604128334,0.08502761623020867,0.5997004596803555,0.5487058818453907,1.0523135282180973,0.8907780675582434,1.2431421495437927
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_resp_conditions,0.20418940632982333,0.04086809492683921,0.3675107177328074,0.08332873088038445,2.4504082106198193,0.014269433929587605,1.2265304440866893,1.0417146890304418,1.4441352763026356
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",lung_cancer,1.267461735462521,1.0323099878608337,1.5026134830642084,0.11997758604573062,10.56415433278859,4.368885714391556e-26,3.551825637781113,2.8075437418375238,4.493417207791194
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",haematological_cancer,0.47823359353520556,0.22619453403366918,0.7302726530367419,0.12859371982831747,3.7189498380922825,2.0005277098625088e-4,1.6132222776684682,1.2538195521302404,2.075646461840712
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",cancer_excl_lung_and_haem,0.5019280145223346,0.34389421464822134,0.6599618143964479,0.0806309713447103,6.2250027024542725,4.815477097918934e-10,1.6519030955699645,1.4104294248428002,1.9347184545995757
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",any_immunosuppression,0.039168436334057345,-0.16646402280345118,0.24480089547156586,0.1049164478324659,0.3733297985517277,0.7089030009844859,1.0399456335290727,0.8466532765988506,1.2773669583382468
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dementia,0.6558620778663596,0.3862886620161431,0.9254354937165762,0.13753998439592632,4.768519356366781,1.8558484436156159e-6,1.9268028556978123,1.4715093783772593,2.522966757316467
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_neuro_conditions,0.6258216025492398,0.3870011455342119,0.8646420595642677,0.12184941095796314,5.1360248492718785,2.8061057127425257e-7,1.8697815438079155,1.4725581781379413,2.3741561273901786
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",LD_incl_DS_and_CP,0.11401599911544008,-0.5730002466176192,0.8010322448484992,0.35052493369886173,0.3252721508632877,0.7449751062369393,1.1207700560702198,0.5638312656542142,2.227839417748783
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",psychosis_schiz_bipolar,0.3738121476578025,0.044303958991791625,0.7033203363238134,0.16811951202426653,2.2234905583347526,0.026182739344377374,1.453264125743637,1.0453000349498853,2.020450156470789
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb1,0.5742253838150619,0.39922217080337297,0.7492285968267509,0.08928899428361543,6.431088046429396,1.266937425980303e-10,1.7757544658735265,1.4906647640088002,2.115367585794198
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb2,0.8396540586392218,0.5403483637086437,1.1389597535698,0.15270979328776615,5.498364188451088,3.8333060516737594e-8,2.315565788227202,1.7166047608364765,3.123517446727524
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb3,0.7951523286147415,0.3753964401419712,1.2149082170875118,0.21416510292217167,3.712800627951523,2.0497835757916964e-4,2.214778345226801,1.4555683459729976,3.36998474311186
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb4+,0.49590948714049493,-0.13345937124361013,1.1252783455246,0.3211124609168773,1.5443483125024704,0.1225039744383387,1.6419909297980957,0.8750630209777002,3.081074332825593
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",shielded,0.6015588901657885,0.4850251195266575,0.7180926608049194,0.05945709796625576,10.11752861714167,4.619320403164831e-24,1.8249614986208145,1.6242158078640843,2.050518444238062
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",flu_vaccine,-0.10040017820184953,-0.21460174356482742,0.013801387161128359,0.058267175450051785,-1.7231001404541277,0.08487041743922347,0.9044753942668855,0.806862714466641,1.0138970659649444
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catMild,0.08113764205102722,-0.04666804151460749,0.20894332561666193,0.06520817962664094,1.2442862615640058,0.2133942255284602,1.0845201618733937,0.9544041675721401,1.2323751524492255
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catModerate,0.30810288436302835,0.15827756993340852,0.4579281987926482,0.07644289160995958,4.030497510940393,5.5658918413023415e-5,1.3608409909935566,1.1714913203508088,1.5807954959613089
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catSevere,0.6560366795899496,0.46995235209929054,0.8421210070806087,0.0949427280085086,6.909814931072517,4.852863828156742e-12,1.927139308169171,1.5999179586691286,2.321285221512285
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1",0.9937768625164437,0.6420078192604513,1.3455459057724362,0.17947729959871805,5.537061593518326,3.075884030110854e-8,2.701418113952427,1.9002924953790883,3.840282400807188
