strata,term,variable,var_label,var_class,var_type,var_nlevels,contrasts,contrasts_type,reference_row,label,n_obs,n_event,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul
all,any_immunosuppression,any_immunosuppression,Immunosuppressed,integer,continuous,NA,NA,NA,NA,Immunosuppressed,2997713,49226,0.04480997638135784,0.026771664991008835,1.673783696173066,0.09417311770123399,-0.00766152280719129,0.09728147556990697,1.0458291087938776,0.9923677518481494,1.1021705640510995
all,dementia,dementia,Dementia,integer,continuous,NA,NA,NA,NA,Dementia,2997713,49226,-0.002794548464762423,0.02390826507960813,-0.11688629247907883,0.9069501607062177,-0.049653886953630995,0.04406479002410615,0.9972093526510001,0.9515587143971012,1.0450500615137408
all,other_neuro_conditions,other_neuro_conditions,Other neurological conditions,integer,continuous,NA,NA,NA,NA,Other neurological conditions,2997713,49226,-0.0018965125754438418,0.030741204046855,-0.06169285277678855,0.9508074317870027,-0.062148165348676586,0.0583551401977889,0.9981052846681859,0.9397436390315536,1.0600914099394196
all,LD_incl_DS_and_CP,LD_incl_DS_and_CP,Learning disabilities,integer,continuous,NA,NA,NA,NA,Learning disabilities,2997713,49226,-0.04794315007612744,0.12081998599325268,-0.396814729632603,0.6915040879533054,-0.2847459712355364,0.18885967108328156,0.9531879742009928,0.7522053118372916,1.207871441298627
all,psychosis_schiz_bipolar,psychosis_schiz_bipolar,Serious mental illness,integer,continuous,NA,NA,NA,NA,Serious mental illness,2997713,49226,-0.17606659481062664,0.0488398085980146,-3.6049812614905288,3.1217545204786576e-4,-0.2717908606745649,-0.08034232894668837,0.8385621375908247,0.7620136114387132,0.9228003910235253
all,multimorb0,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,TRUE,0,933795,13908,0,NA,NA,NA,NA,NA,NA,NA,NA
all,multimorb1,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,1,1045585,17359,-0.02606502890209753,0.022517956464686455,-1.1575219511137138,0.2470591762507486,-0.07019941257832385,0.018069354774128795,0.974271731727666,0.932207907387571,1.0182335933018292
all,multimorb2,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,2,672857,11585,-0.0721971109332199,0.040649884633925215,-1.7760717301757427,0.0757210950717261,-0.15186942079142146,0.007475198924981663,0.9303474960735829,0.859100454074594,1.007503207972035
all,multimorb3,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,3,266907,4862,-0.07826503268796986,0.06041086387050682,-1.295545663040578,0.195132059739287,-0.19666815014911518,0.04013808477317546,0.9247193132182524,0.8214631905234043,1.040954504235298
all,multimorb4+,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,4+,78569,1512,-0.12128634712535667,0.08525633078586764,-1.4226081043762382,0.1548497933119602,-0.28838568491969063,0.0458129906689773,0.8857802826371447,0.7494724762569726,1.0468786165800714
all,shielded,shielded,Shielding criteria met,integer,continuous,NA,NA,NA,NA,Shielding criteria met,2997713,49226,0.039901076956502475,0.013841473848580749,2.8827188053094344,0.0039425921414936,0.012772286720331198,0.06702986719267376,1.0407078191152987,1.0128542007460022,1.069327415505609
all,flu_vaccine,flu_vaccine,Flu vaccine in previous 5 years,integer,continuous,NA,NA,NA,NA,Flu vaccine in previous 5 years,2997713,49226,0.703841010284585,0.014635125674851474,48.09258396011198,0,0.6751566910526586,0.7325253295165114,2.021502426177246,1.9643407464761207,2.0803274922496584
all,efi_catNone,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,TRUE,None,240669,2515,0,NA,NA,NA,NA,NA,NA,NA,NA
all,efi_catMild,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Mild,876243,12838,0.28628915640198865,0.02451713817173153,11.677103355076023,1.6688607802861114e-31,0.2382364485814027,0.3343418642225746,1.331477404809999,1.2690092127820156,1.397020653327675
all,efi_catModerate,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Moderate,1066453,17887,0.32352072753030314,0.02455615453651053,13.174730882609763,1.2266405327829961e-39,0.2753915490399427,0.3716499060206636,1.3819848011030056,1.3170462621216812,1.4501252123087998
all,efi_catSevere,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Severe,814348,15986,0.356480964205754,0.025706745406730267,13.867214949443733,1.0008811049783258e-43,0.3060966690488222,0.40686525936268575,1.4282943415426765,1.3581135877510961,1.5021016978858963
all,regionMidlands,region,region,factor,categorical,7,contr.treatment,treatment,TRUE,Midlands,685695,8913,0,NA,NA,NA,NA,NA,NA,NA,NA
all,regionNorth East and Yorkshire,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,North East and Yorkshire,937550,15458,-2.897137359474667,0.48641566539133474,-5.956093862938894,2.5833799353675722e-9,-3.850494545157769,-1.9437801737915654,0.05518095742094339,0.02126921524957889,0.14316174932463732
all,regionEast of England,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,East of England,998371,17170,-2.0647243069378804,0.4677870355276947,-4.4138125901859055,1.0156589018168383e-5,-2.981570049006921,-1.1478785648688403,0.12685325831081512,0.05071314919731574,0.3173092067593806
all,regionSouth East,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,South East,36905,626,-0.8610249425633022,0.6792198038431715,-1.2676676058198513,0.20491667782394674,-2.192271295682278,0.4702214105556738,0.4227285876799075,0.11166284104815703,1.600348488041615
all,regionSouth West,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,South West,69806,1217,-16.106099406128774,8.508505658785603,-1.8929410230218446,0.05836571298220502,-32.7824640596038,0.5702652473462528,1.0120684883692572e-7,5.7910425469994964e-15,1.7687361417863297
all,regionNorth West,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,North West,252360,5650,-2.546792391304682,0.9199361633545338,-2.7684446951382373,0.005632454417998675,-4.349834139555524,-0.7437506430538403,0.07833252354329585,0.012908953487692238,0.47532778319413865
all,regionLondon,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,London,17026,192,-29.577781123909887,27.35430244382604,-1.0812844226113942,0.27957061448102466,-83.1912287360249,24.035666488205123,1.427357860145415e-13,7.421785819878237e-37,27450946582.99265
all,timesince_suspectedcovid_pwNot suspected,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,TRUE,Not suspected,2981963,48886,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_suspectedcovid_pw1-21,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,7517,150,0.17237227861145535,0.08971702326412752,1.9212884282171312,0.05469535519335539,-0.0034698557863767077,0.3482144130092874,1.1881200625796706,0.9965361572064626,1.416535940915046
all,timesince_suspectedcovid_pw22-28,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,2634,41,0.21542034325597784,0.1700107461021858,1.267098393453896,0.20512010994927676,-0.11779459608908963,0.5486352826010453,1.2403831741027846,0.8888786130081026,1.7308892306347732
all,timesince_suspectedcovid_pw29+,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,29+,5599,149,0.052531503420719716,0.08588668610133503,0.6116373305955644,0.5407777336526223,-0.11580330808939374,0.22086631493083317,1.0539357641373346,0.8906503897968425,1.2471566931903735
all,timesince_hospinfectiousdischarge_pwNot in hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,TRUE,Not in hospital,2880785,47415,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_hospinfectiousdischarge_pwIn hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,In hospital,40364,86,-2.6318618403607767,0.10755554194856917,-24.469792933768847,3.0986149596121975e-132,-2.8426668289176593,-2.421056851803894,0.07194438849930694,0.05827006228538956,0.08882769012994554
all,timesince_hospinfectiousdischarge_pw1-21,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,61132,1333,-0.16541860310449114,0.028478355251857365,-5.808572919382431,6.3007586732295945e-9,-0.22123515373706865,-0.10960205247191361,0.8475388474283375,0.8015281757813932,0.8961907012188031
all,timesince_hospinfectiousdischarge_pw22-28,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,15432,392,0.16262342244058056,0.054723169172302515,2.9717471575621115,0.0029611043064511166,0.055367981742975095,0.26987886313818604,1.1765935275322157,1.0569294738745616,1.30980577536151
all,timesince_hospnoninfectiousdischarge_pwNot in hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,TRUE,Not in hospital,2984630,49008,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_hospnoninfectiousdischarge_pwIn hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,In hospital,4200,42,-0.9532559380324435,0.15110048649195562,-6.308754923057071,2.812891208367012e-10,-1.2494074496031573,-0.6571044264617296,0.38548386637091736,0.2866746156994084,0.5183500843621361
all,timesince_hospnoninfectiousdischarge_pw1-21,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,6762,125,-0.16155529316425563,0.09426163129988516,-1.7139030052459154,0.0865465410431173,-0.34630469563602395,0.023194109307512728,0.8508194856631571,0.7072969439784407,1.0234651843853921
all,timesince_hospnoninfectiousdischarge_pw22-28,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,2121,51,0.23459443144484235,0.14487889959472158,1.6192449839216574,0.10539456274812162,-0.049362993880606526,0.5185518567702913,1.264395865526887,0.951835556499468,1.6795935956006487
