variable,var_label,var_type,reference_row,row_type,label,N,term,var_class,var_nlevels,header_row,contrasts,contrasts_type,n_obs,n_event,estimate,std.error,statistic,or,or.ll,or.ul,conf.low,conf.high,ci,p.value
region,Region,categorical,FALSE,level,North East,2366776,regionNorth East,factor,9,FALSE,contr.treatment,treatment,95773,1990,2.0865151722711768,0.20292833828441859,10.282029557383831,8.056789662482684,5.412888872122526,11.992091690593739,1.6887829377911558,2.484247406751198,"1.7, 2.5",8.492023825901033e-25
region,Region,categorical,FALSE,level,North West,2366776,regionNorth West,factor,9,FALSE,contr.treatment,treatment,171814,4159,0.21560071886819118,0.310717153389269,0.6938809670352665,1.2406069291565633,0.6747630335499413,2.2809571303484337,-0.39339371115358346,0.8245951488899659,"-0.39, 0.82",0.48775686055494727
region,Region,categorical,FALSE,level,South East,2366776,regionSouth East,factor,9,FALSE,contr.treatment,treatment,180091,3361,-0.10746250089425778,0.2529005629376609,-0.42491997505259377,0.8981102001487203,0.5470918931270001,1.4743445145949778,-0.6031384959219782,0.3882134941334626,"-0.60, 0.39",0.6708950126177256
region,Region,categorical,FALSE,level,South West,2366776,regionSouth West,factor,9,FALSE,contr.treatment,treatment,393222,7511,-0.15699273346659356,0.21513293259541488,-0.7297475638555003,0.8547102695758464,0.5606572441119098,1.3029879709760765,-0.5786455332420897,0.2646600663089026,"-0.58, 0.26",0.4655445016284485
region,Region,categorical,FALSE,level,West Midlands,2366776,regionWest Midlands,factor,9,FALSE,contr.treatment,treatment,96067,1918,-2.1697974472976878,0.7616941630905506,-2.848646546658309,0.11420074623806013,0.025663370549575504,0.5081877462719148,-3.662690574189545,-0.6769043204058307,"-3.7, -0.68",0.0043905627692738414
region,Region,categorical,FALSE,level,Yorkshire and The Humber,2366776,regionYorkshire and The Humber,factor,9,FALSE,contr.treatment,treatment,272535,5792,0.40391465208951277,0.21734521479800475,1.8584014028783704,1.4976761179759923,0.9781677099065827,2.2930973202640814,-0.022074141126698477,0.829903445305724,"-0.02, 0.83",0.06311203322423799
timesince_hosp_discharge_pw,Time since hospital in-patient,categorical,NA,label,Time since hospital in-patient,2366776,NA,factor,6,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hosp_discharge_pw,Time since hospital in-patient,categorical,TRUE,level,Not in hospital,2366776,timesince_hosp_discharge_pwNot in hospital,factor,6,FALSE,contr.treatment,treatment,774741,12902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hosp_discharge_pw,Time since hospital in-patient,categorical,FALSE,level,In hospital,2366776,timesince_hosp_discharge_pwIn hospital,factor,6,FALSE,contr.treatment,treatment,1552308,30451,0.2030960824412615,0.011111443990881771,18.278099822842595,1.2251901818559856,1.198796398741312,1.252165074313193,0.18131805240289925,0.22487411247962377,"0.18, 0.22",1.2365981836565119e-74
timesince_hosp_discharge_pw,Time since hospital in-patient,categorical,FALSE,level,"(0, 7]",2366776,"timesince_hosp_discharge_pw(0, 7]",factor,6,FALSE,contr.treatment,treatment,1511,0,-6.5007446683033,0.052341988774905174,-124.19750988560097,0.0015023200462129013,0.0013558413685106987,0.0016646235862623517,-6.603333081181313,-6.398156255425286,"-6.6, -6.4",0
timesince_hosp_discharge_pw,Time since hospital in-patient,categorical,FALSE,level,"(7, 14]",2366776,"timesince_hosp_discharge_pw(7, 14]",factor,6,FALSE,contr.treatment,treatment,7438,29,0.5902759982856722,0.1861132723856258,3.171595398433612,1.8044863818236583,1.2529498953499427,2.5988039220655383,0.22550068736495277,0.9550513092063917,"0.23, 1.0",0.0015160406466599493
timesince_hosp_discharge_pw,Time since hospital in-patient,categorical,FALSE,level,"(14, 21]",2366776,"timesince_hosp_discharge_pw(14, 21]",factor,6,FALSE,contr.treatment,treatment,13926,96,0.040377165274375605,0.10575089356611808,0.3818139394645474,1.0412034059124804,0.8462920404656985,1.2810052330011128,-0.16689077744814432,0.2476451079968955,"-0.17, 0.25",0.7025993785143838
timesince_hosp_discharge_pw,Time since hospital in-patient,categorical,FALSE,level,"(21, 28]",2366776,"timesince_hosp_discharge_pw(21, 28]",factor,6,FALSE,contr.treatment,treatment,16852,255,0.13965615964841926,0.06527767688286538,2.1394168162420826,1.1498783562982644,1.0117831446530947,1.3068217643974902,0.01171426396356029,0.26759805533327824,"0.01, 0.27",0.032401926221654866
timesince_probable_covid_pw,Time since probable COVID,categorical,NA,label,Time since probable COVID,2366776,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_probable_covid_pw,Time since probable COVID,categorical,TRUE,level,Not probable,2366776,timesince_probable_covid_pwNot probable,factor,7,FALSE,contr.treatment,treatment,2364129,43691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_probable_covid_pw,Time since probable COVID,categorical,FALSE,level,"(0, 3]",2366776,"timesince_probable_covid_pw(0, 3]",factor,7,FALSE,contr.treatment,treatment,236,2,-1.1085245531188954,0.715425350634361,-1.54946222151057,0.3300455667085535,0.08120873416512164,1.341359118866239,-2.5107324739891825,0.2936833677513917,"-2.5, 0.29",0.12127064632736434
timesince_probable_covid_pw,Time since probable COVID,categorical,FALSE,level,"(3, 7]",2366776,"timesince_probable_covid_pw(3, 7]",factor,7,FALSE,contr.treatment,treatment,400,3,-1.3081357131585007,0.5894411693677253,-2.219281212680981,0.270323547545524,0.0851433326540735,0.8582565196794779,-2.4634191761244164,-0.1528522501925853,"-2.5, -0.15",0.026467598940559733
timesince_probable_covid_pw,Time since probable COVID,categorical,FALSE,level,"(7, 14]",2366776,"timesince_probable_covid_pw(7, 14]",factor,7,FALSE,contr.treatment,treatment,534,6,-1.0719745914795713,0.42092521392390375,-2.546710332428236,0.3423318839799529,0.1500220717133053,0.7811591817850517,-1.8969728509552402,-0.24697633200390245,"-1.9, -0.25",0.01087436568911678
timesince_probable_covid_pw,Time since probable COVID,categorical,FALSE,level,"(14, 21]",2366776,"timesince_probable_covid_pw(14, 21]",factor,7,FALSE,contr.treatment,treatment,406,5,-1.0027010923023183,0.4787885470211199,-2.0942461939426633,0.3668871056429732,0.1435446129195178,0.9377304069400975,-1.9411094006739753,-0.06429278393066129,"-1.9, -0.06",0.03623805470300095
timesince_probable_covid_pw,Time since probable COVID,categorical,FALSE,level,"(21, 28]",2366776,"timesince_probable_covid_pw(21, 28]",factor,7,FALSE,contr.treatment,treatment,351,7,-0.42050639251283894,0.4031730374732535,-1.0429923467804698,0.6567141804550668,0.29798532892080615,1.4472978128577167,-1.2107110254980333,0.36969824047235533,"-1.2, 0.37",0.29695183732157665
timesince_probable_covid_pw,Time since probable COVID,categorical,FALSE,level,"(28, Inf)",2366776,"timesince_probable_covid_pw(28, Inf)",factor,7,FALSE,contr.treatment,treatment,720,19,0.04217146356817365,0.2152258371380913,0.19594052521266753,1.043073312490616,0.684091618082043,1.590433074272315,-0.3796634257649684,0.4640063529013157,"-0.38, 0.46",0.8446567174841337
timesince_suspected_covid_pw,Time since suspected COVID,categorical,NA,label,Time since suspected COVID,2366776,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspected_covid_pw,Time since suspected COVID,categorical,TRUE,level,Not suspected,2366776,timesince_suspected_covid_pwNot suspected,factor,7,FALSE,contr.treatment,treatment,2353135,43378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(0, 3]",2366776,"timesince_suspected_covid_pw(0, 3]",factor,7,FALSE,contr.treatment,treatment,1670,45,0.29311603521397894,0.1520940256860082,1.9272028200443905,1.34059833802202,0.9950296160478413,1.8061813185478013,-0.004982777394306914,0.5912148478222647,"0.00, 0.59",0.053954358674062335
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(3, 7]",2366776,"timesince_suspected_covid_pw(3, 7]",factor,7,FALSE,contr.treatment,treatment,1567,37,0.07067515707973444,0.1694053996975817,0.4171954211961483,1.0732325372453855,0.7700088080959853,1.4958635107698495,-0.26135332511413817,0.40270363927360703,"-0.26, 0.40",0.6765354740549088
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(7, 14]",2366776,"timesince_suspected_covid_pw(7, 14]",factor,7,FALSE,contr.treatment,treatment,1937,48,0.0379304698159558,0.14894265491852207,0.25466492346806474,1.0386590122154904,0.775698186337319,1.3907632667679426,-0.2539917695861249,0.32985270921803655,"-0.25, 0.33",0.7989819101652094
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(14, 21]",2366776,"timesince_suspected_covid_pw(14, 21]",factor,7,FALSE,contr.treatment,treatment,1932,46,0.18528671579835312,0.15813278785694304,1.1717159882489092,1.2035634713239336,0.8828077257903725,1.6408612965053353,-0.12464785317616797,0.4952212847728742,"-0.12, 0.50",0.2413111017879915
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(21, 28]",2366776,"timesince_suspected_covid_pw(21, 28]",factor,7,FALSE,contr.treatment,treatment,2336,38,0.1302330752795952,0.17555955072432236,0.7418170913646139,1.139093847003785,0.8074635846732214,1.6069266985049135,-0.21385732128210927,0.4743234718412997,"-0.21, 0.47",0.45819816379378064
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(28, Inf)",2366776,"timesince_suspected_covid_pw(28, Inf)",factor,7,FALSE,contr.treatment,treatment,4199,141,0.13151451949963464,0.08935201641264036,1.4718696318198554,1.140554467882328,0.9573251221931836,1.3588533968753747,-0.04361221461517223,0.3066412536144415,"-0.04, 0.31",0.14105608564167346
