strata,model,model_descr,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul,ve,ve.ll,ve.ul
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionNorth West",-0.6201887546362884,-1.7179242446127607,0.47754673534018377,0.5600794191297749,-1.1073228786015894,0.2681543561585588,0.5378429076704363,0.17943823147632323,1.6121146031778582,0.4621570923295637,-0.6121146031778582,0.8205617685236768
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionNorth West",-1.1968384210970073,-3.9565199753477973,1.5628431331537824,1.4080266658054976,-0.85001118953406,0.3953188652322662,0.3021479680715177,0.019129569965918632,4.772370459576236,0.6978520319284822,-3.772370459576236,0.9808704300340814
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionNorth West",-0.2011930587280055,-1.3643385328228237,0.9619524153668126,0.5934524732441828,-0.3390213501481564,0.7345936465135421,0.817754541661705,0.2555496578047302,2.6168005707889748,0.18224545833829497,-1.6168005707889748,0.7444503421952697
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionSouth East",-0.16068932531263794,-1.4552492679705167,1.1338706173452406,0.6605019035396582,-0.24328366724077086,0.8077856560223144,0.8515565870922791,0.2333421919166313,3.1076618208820626,0.1484434129077209,-2.1076618208820626,0.7666578080833687
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionSouth East",-1.026534573243962,-2.5688590523095405,0.5157899058216167,0.7869147041635651,-1.3045055173229936,0.19206127958341518,0.35824628820168847,0.07662291831217029,1.6749610408652689,0.6417537117983115,-0.6749610408652689,0.9233770816878297
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionSouth East",-0.3343760742082812,-1.5124070399960798,0.8436548915795173,0.6010472514188816,-0.5563224412372331,0.5779904486397236,0.7157845434980148,0.2203788782524407,2.3248485370897254,0.2842154565019852,-1.3248485370897254,0.7796211217475593
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionSouth East",-2.442098510100035,-5.329593248474973,0.4453962282749022,1.4732386723180264,-1.6576394280076718,0.09739026646159542,0.08697813531775064,0.004846040745886072,1.561108628683163,0.9130218646822493,-0.561108628683163,0.9951539592541139
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionSouth East",0.6239351891236758,-0.484910700046962,1.7327810782943138,0.565748094310443,1.1028498290995634,0.2700923848117428,1.866257687570649,0.6157521809500478,5.656362842341428,-0.8662576875706489,-4.656362842341428,0.3842478190499522
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionSouth West",-0.055323273164305374,-1.2652514093458493,1.1546048630172385,0.6173216169915892,-0.0896182340639776,0.928590594024274,0.9461792241558782,0.28216834746266173,3.172769491243823,0.053820775844121815,-2.172769491243823,0.7178316525373383
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionSouth West",1.161267171661991,-0.25543725773092985,2.5779716010549114,0.7228216643610316,1.606574939461093,0.10814764358877713,3.1939780313256816,0.774577733800544,13.170396229357644,-2.1939780313256816,-12.170396229357644,0.22542226619945605
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionSouth West",0.43148340499264803,-0.6529777651032894,1.5159445750885854,0.5533066824952035,0.779826845840396,0.4354928023341562,1.539539591230523,0.5204935592811498,4.55372042689575,-0.539539591230523,-3.55372042689575,0.4795064407188502
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionSouth West",0.9461392654025779,-1.7472399216516505,3.639518452456806,1.3741983058358522,0.6885027156448802,0.49113626075492206,2.575746166152332,0.17425423566643636,38.073498110819926,-1.575746166152332,-37.073498110819926,0.8257457643335636
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionSouth West",0.7999096769573206,-0.22710542861440897,1.8269247825290502,0.5239969273275907,1.5265541365612543,0.12687191895391436,2.2253399199421873,0.7968367684650774,6.214745547984004,-1.2253399199421873,-5.214745547984004,0.20316323153492255
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionWest Midlands",-1.2633398141209622,-2.376525078371937,-0.15015454986998744,0.5679621018710743,-2.2243382260172995,0.02612569666042733,0.28270825500621605,0.09287274293945136,0.8605749643979647,0.7172917449937839,0.13942503560203534,0.9071272570605486
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionWest Midlands",-0.8989344891890368,-2.2409541786839307,0.4430852003058571,0.6847165050381407,-1.312856463331439,0.18923131958202724,0.40700309498242326,0.10635697239118376,1.5575050285937138,0.5929969050175767,-0.5575050285937138,0.8936430276088162
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionWest Midlands",-0.9290484143067184,-2.1296774310983464,0.27158060248490945,0.6125770811413049,-1.5166228755665967,0.12936192644726452,0.39492934073151525,0.11887563325097951,1.3120366210065517,0.6050706592684847,-0.3120366210065517,0.8811243667490205
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionWest Midlands",-2.7066839282109036,-5.262823740070591,-0.15054411635121623,1.3041769297916659,-2.0753962644035417,0.03794982412898421,0.06675781377782193,0.005180655221512201,0.8602397785300792,0.933242186222178,0.13976022146992084,0.9948193447784878
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionWest Midlands",0.7411949577328483,-0.48755723027401854,1.969947145739715,0.626925901546716,1.182268838955631,0.2370990457566555,2.0984415658594857,0.6141247286914914,7.1702974975608065,-1.0984415658594857,-6.1702974975608065,0.3858752713085086
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionYorkshire and The Humber",-0.8562658428253364,-1.8653438201930834,0.1528121345424106,0.514845163139336,-1.6631521555027202,0.09628198200153672,0.42474518999035676,0.15484296259438793,1.1651060751951987,0.5752548100096433,-0.1651060751951987,0.8451570374056121
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionYorkshire and The Humber",-0.6655034659088329,-1.8647620459272263,0.5337551141095603,0.6118778658577363,-1.0876410196272155,0.2767536146729364,0.5140146736851718,0.15493307245453172,1.7053239865310992,0.48598532631482816,-0.7053239865310992,0.8450669275454683
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionYorkshire and The Humber",-0.012272337105279276,-0.9107049830628461,0.8861603088522875,0.458392426107974,-0.02677255645229299,0.9786411421479383,0.9878026609099192,0.40224055127730013,2.425797433407063,0.012197339090080805,-1.4257974334070629,0.5977594487226998
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionYorkshire and The Humber",-1.067800385067772,-3.3228642911178152,1.1872635209822713,1.150563951091806,-0.9280669571252453,0.3533728384311713,0.34376383447430137,0.03604942767955081,3.278098474764672,0.6562361655256986,-2.278098474764672,0.9639505723204492
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionYorkshire and The Humber",0.04975091809592691,-0.8684439691072277,0.9679458052990815,0.4684753875304643,0.10619750667838805,0.9154256491437323,1.0510092763783072,0.41960395825349095,2.6325311697034324,-0.05100927637830721,-1.6325311697034324,0.580396041746509
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",(Intercept),-28.2373573851058,-40.60010604758993,-15.87460872262167,6.307640732176671,-4.476690823727608,7.580890991987831e-6,5.453452115372464e-13,2.331299007802943e-18,1.2756896423461327e-7,0.9999999999994547,0.9999998724310357,1
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw1-3,-4.8416237916636,-6.227732936755532,-3.4555146465716673,0.7072115385922316,-6.846075788442718,7.590327771218265e-12,0.007894225061763049,0.00197392183354669,0.031571052240602186,0.9921057749382369,0.9684289477593978,0.9980260781664533
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw4-7,-3.545971019482455,-4.115252139025514,-2.9766898999393963,0.2904548879640011,-12.20833653149587,2.8056685958441227e-34,0.028840604120199065,0.016321824521645333,0.05096124179713918,0.9711593958798009,0.9490387582028608,0.9836781754783547
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw8-14,-2.7008907326738747,-2.957419140205465,-2.4443623251422846,0.13088424560606896,-20.63572067185936,1.3117541260000004e-94,0.06714567724635863,0.051952827259903876,0.08678145561390385,0.9328543227536413,0.9132185443860962,0.9480471727400961
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw15-21,-2.4051552534025116,-2.614053243492531,-2.196257263312492,0.10658256566844096,-22.566122689188337,9.327560920743208e-113,0.09025148267226774,0.07323709357831465,0.1112186424469807,0.9097485173277322,0.8887813575530193,0.9267629064216854
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw22-28,-2.427693492947186,-2.630587187930565,-2.2247997979638066,0.10351909350568635,-23.451649456472797,1.2716596988417275e-121,0.08824012451464334,0.07203615105920849,0.10808905611794796,0.9117598754853566,0.891910943882052,0.9279638489407915
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw29+,-2.955561744124355,-3.106638186857043,-2.804485301391667,0.07708123410652419,-38.343466842264725,0,0.05204941390972342,0.04475114773605744,0.06053792193943814,0.9479505860902766,0.9394620780605618,0.9552488522639425
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","poly(age, degree = 2, raw = TRUE)1",0.25396147832969185,-0.028205952031749693,0.5361289086911334,0.14396562007625768,1.7640425415121337,0.07772481709174602,1.2891221441730907,0.9721881220625676,1.7093768838398495,-0.2891221441730907,-0.7093768838398495,0.02781187793743245
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","poly(age, degree = 2, raw = TRUE)2",-0.0010683611529450185,-0.002677587263502861,5.40864957612824e-4,8.210488168411324e-4,-1.3012151421828788,0.1931848236395677,0.9989322093416487,0.9973259942759327,1.000541011251438,0.0010677906583512753,-5.410112514379062e-4,0.0026740057240672854
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",sexMale,0.6184555463481948,0.5369204207632675,0.699990671933122,0.041600318285471546,14.86660611835231,5.429692881758419e-50,1.856059229587711,1.7107304118754614,2.0137339231381564,-0.856059229587711,-1.0137339231381564,-0.7107304118754614
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd2,0.0799499522639362,-0.048828626642830775,0.20872853117070317,0.06570456392186591,1.2168097235834412,0.22367661958514348,1.0832328529663873,0.952344322158355,1.2321104735379396,-0.08323285296638727,-0.23211047353793957,0.04765567784164504
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd3,0.14652491944259058,0.018408483401980785,0.27464135548320034,0.06536672972114586,2.2415825308634094,0.024988366052952966,1.1578037822838574,1.0185789640223977,1.316058593019725,-0.15780378228385739,-0.31605859301972505,-0.01857896402239767
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd4,0.15302174114281514,0.02416269844852023,0.28188078383711,0.0657456176290578,2.3274819928862245,0.019939626298114757,1.1653503147149444,1.0244569818937963,1.3256206751558903,-0.16535031471494444,-0.3256206751558903,-0.024456981893796303
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd5 least deprived,-0.009300761044105064,-0.14567811641425693,0.1270765943260468,0.06958156192964722,-0.13366703457316625,0.8936658737853775,0.990742357252692,0.8644359061368712,1.1355039876134008,0.009257642747308004,-0.13550398761340077,0.13556409386312884
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedBlack,-0.019571637367854302,-0.33529504985535413,0.2961517751196456,0.1610863337172958,-0.12149781372640986,0.9032967462702072,0.9806186437338756,0.7151270570872603,1.344674229437146,0.01938135626612436,-0.3446742294371461,0.2848729429127397
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedSouth Asian,0.027721684262952087,-0.2055883843283451,0.2610317528542493,0.11903793663129389,0.23288108856268877,0.8158537438820425,1.0281095055444283,0.8141681316835262,1.2982688885220048,-0.02810950554442826,-0.29826888852200484,0.1858318683164738
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedMixed,0.43103911099150005,-0.06636089032499548,0.9284391123079956,0.25378017414601667,1.6984743289816426,0.08941827378700377,1.5388557349534795,0.9357930846741304,2.5305561793330043,-0.5388557349534795,-1.5305561793330043,0.06420691532586964
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedOther,0.8217117737398175,0.40361628833649454,1.2398072591431406,0.21331794293222067,3.8520518360750695,1.1713221915425322e-4,2.2743897479039243,1.4972293323642576,3.4549474910447366,-1.2743897479039243,-2.4549474910447366,-0.4972293323642576
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",bmiObese I (30-34.9),-0.04061178883050813,-0.15522253950714926,0.073998961846133,0.05847594730345871,-0.6945041628783676,0.48736609108130496,0.9602018186731307,0.856224612477009,1.076805687605651,0.0397981813268693,-0.0768056876056511,0.14377538752299102
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",bmiObese II (35-39.9),0.059482366421467,-0.17395780920261114,0.29292254204554513,0.11910431899025928,0.4994140172728048,0.6174877462802644,1.0612870465260547,0.8403323512024884,1.3403389664961176,-0.061287046526054656,-0.3403389664961176,0.1596676487975116
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",bmiObese III (40+),-0.1537261965661397,-0.5185065413370088,0.21105414820472942,0.1861158407237123,-0.8259705136777971,0.40882081855908325,0.8575067771716175,0.5954091031779688,1.2349792251588507,0.1424932228283825,-0.23497922515885072,0.4045908968220312
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",heart_failure,0.3383730401142162,0.2125491506340441,0.4641969295943883,0.06419704161538423,5.270850986272368,1.3579268454517798e-7,1.4026636556311742,1.2368269028978356,1.5907362026318457,-0.40266365563117423,-0.5907362026318457,-0.2368269028978356
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",other_heart_disease,-0.038883981963252975,-0.1742323086079986,0.09646434468149263,0.06905653762638292,-0.5630745951039026,0.573384089951381,0.9618622960484035,0.840101712128348,1.1012703142999434,0.03813770395159655,-0.10127031429994338,0.15989828787165195
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",dialysis,0.6880328485752097,0.16241656624623169,1.2136491309041877,0.2681765004229529,2.5655970880747683,0.010299839205223614,1.9897974478883103,1.1763501670439949,3.365744311978116,-0.9897974478883103,-2.365744311978116,-0.17635016704399487
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",diabetes,0.06542807283505724,-0.08920875445490857,0.22006490012502306,0.07889779021947414,0.8292763669686124,0.4069480406411602,1.06761594396367,0.9146546154177914,1.246157603747295,-0.0676159439636701,-0.246157603747295,0.08534538458220864
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",chronic_liver_disease,0.48846246667919874,0.1386496688805287,0.8382752644778688,0.17847919684134445,2.73680336601586,0.006203936357092869,1.6298084077935346,1.1487215965800934,2.3123752996571176,-0.6298084077935346,-1.3123752996571176,-0.14872159658009343
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",current_copd,0.03894829280154127,-0.11662341074538299,0.19451999634846553,0.07937477666633369,0.4906885340322595,0.6236467573379587,1.0397167214213674,0.889920264476391,1.2147277727620232,-0.039716721421367396,-0.21472777276202315,0.11007973552360895
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",other_resp_conditions,0.08721222060291971,-0.06873917077103626,0.2431636119768757,0.07956849850511576,1.0960646768684783,0.27305047144540845,1.091128215036784,0.933570150707286,1.2752772576837135,-0.09112821503678403,-0.27527725768371347,0.066429849292714
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",lung_cancer,0.31369993422368647,-0.08358235206154191,0.7109822205089149,0.20269876866051645,1.5476163782182455,0.12171468576645403,1.3684790412067807,0.9198153348630567,2.035990068051045,-0.36847904120678066,-1.0359900680510452,0.08018466513694333
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",haematological_cancer,0.26866491342356624,0.02809526031616552,0.509234566530967,0.12274187434309176,2.1888610945648916,0.02860693757599366,1.3082167017371868,1.028493654385717,1.6640170130425367,-0.30821670173718685,-0.6640170130425367,-0.02849365438571705
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",cancer_excl_lung_and_haem,-0.08930289288486323,-0.25171721285363513,0.07311142708390866,0.08286597164533398,-1.077678703474078,0.28117716564724204,0.9145685153210728,0.7774645639709566,1.075850409109884,0.08543148467892725,-0.07585040910988394,0.22253543602904335
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",any_immunosuppression,-0.04932392306762152,-0.24155572082270252,0.1429078746874595,0.09807925006346084,-0.5028986562979136,0.6150355259024783,0.9518727462150001,0.7854050391547592,1.153623518843189,0.048127253784999935,-0.15362351884318892,0.21459496084524077
