variable,var_label,var_type,reference_row,row_type,label,N,term,var_class,var_nlevels,header_row,contrasts,contrasts_type,n_obs,n_event,estimate,std.error,statistic,or,or.ll,or.ul,conf.low,conf.high,ci,p.value
efi_cat,Frailty,categorical,TRUE,level,None,4917571,efi_catNone,factor,4,FALSE,contr.treatment,treatment,10022420.554553779,189448.12095724905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
efi_cat,Frailty,categorical,FALSE,level,Mild,4917571,efi_catMild,factor,4,FALSE,contr.treatment,treatment,22321975.719888084,447043.9272769518,0.07088706170181286,0.009281888466659751,7.637137847156528,1.0734599842782804,1.054107982012349,1.0931672632313172,0.052694894598642045,0.08907922880498367,"0.05, 0.09",2.2210367192027233e-14
efi_cat,Frailty,categorical,FALSE,level,Moderate,4917571,efi_catModerate,factor,4,FALSE,contr.treatment,treatment,11059926.034851156,227187.9488847583,0.07943878499840336,0.012035917054625039,6.600143939001095,1.0826792812869155,1.057437809314841,1.108523277494179,0.05584882105042688,0.10302874894637984,"0.06, 0.10",4.107587767718027e-11
efi_cat,Frailty,categorical,FALSE,level,Severe,4917571,efi_catSevere,factor,4,FALSE,contr.treatment,treatment,3296261.9573884783,66937.69214684016,0.026164913394559335,0.01903755769966272,1.374383931349707,1.026510219800401,0.9889138947911449,1.0655358741594083,-0.011148014050382786,0.06347784083950145,"-0.01, 0.06",0.1693225220037359
region,region,categorical,NA,label,region,4917571,NA,factor,9,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,TRUE,level,East,4917571,regionEast,factor,9,FALSE,contr.treatment,treatment,14509364.870399406,300784.6051579925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,FALSE,level,East Midlands,4917571,regionEast Midlands,factor,9,FALSE,contr.treatment,treatment,9496666.130018476,165971.23122676578,-0.03554829370221708,0.6804034127373645,-0.05224590740837261,0.9650761260055215,0.25433207660936163,3.6620309219444422,-1.3691144776255928,1.2980178902211585,"-1.4, 1.3",0.9583327540365436
region,region,categorical,FALSE,level,London,4917571,regionLondon,factor,9,FALSE,contr.treatment,treatment,447925.96291821566,9282.957249070632,4.189321854400925,0.4441632546501138,9.431941545234377,65.97803307317885,27.626566718748737,157.56937488910833,3.3187778720306094,5.05986583677124,"3.3, 5.1",4.0256718416098566e-21
region,region,categorical,FALSE,level,North East,4917571,regionNorth East,factor,9,FALSE,contr.treatment,treatment,1667545.3133364322,32478.84972118959,0.668607615126649,0.8072612513060186,0.8282419279321901,1.951518163647588,0.40107960163892975,9.495429654073936,-0.9135953635478847,2.250810593801183,"-0.91, 2.3",0.4075335032599858
region,region,categorical,FALSE,level,North West,4917571,regionNorth West,factor,9,FALSE,contr.treatment,treatment,2693021.612639407,56627.73842936803,0.535157725684783,0.5149696668815322,1.0392024231747519,1.7077175719369986,0.6224049988781715,4.685533231189921,-0.474164274533609,1.544479725903175,"-0.47, 1.5",0.29871060376191433
region,region,categorical,FALSE,level,South East,4917571,regionSouth East,factor,9,FALSE,contr.treatment,treatment,1001791.425046469,24340.887732342006,-12.580508060583966,3.8315536646192494,-3.2833960220244287,3.4383871076546556e-6,1.883347142710958e-9,0.0062773907337486355,-20.090215248070155,-5.070800873097778,"-20, -5.1",0.0010256447246891785
region,region,categorical,FALSE,level,South West,4917571,regionSouth West,factor,9,FALSE,contr.treatment,treatment,369922.45808550186,7288.968308550186,0.3806298888671398,1.2621310308665574,0.3015771576472578,1.4632059563666224,0.12330411747621506,17.36334288398559,-2.0931014754017236,2.854361253136003,"-2.1, 2.9",0.7629744232585423
region,region,categorical,FALSE,level,West Midlands,4917571,regionWest Midlands,factor,9,FALSE,contr.treatment,treatment,30176.9187732342,563.9979553903346,0.35573696232521573,2.650200585348905,0.1342302029106156,1.4272320830767549,0.007918442577359549,257.2464722782467,-4.838560736765607,5.550034661416038,"-4.8, 5.6",0.8932205435529057
region,region,categorical,FALSE,level,Yorkshire and The Humber,4917571,regionYorkshire and The Humber,factor,9,FALSE,contr.treatment,treatment,16484169.575464418,333278.4534851301,1.9221589067531155,0.24795684407260946,7.75198972201085,6.835700189867095,4.204571655212244,11.113331135128506,1.436172422650587,2.408145390855644,"1.4, 2.4",9.046371451144965e-15
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,NA,label,Time since positive SARS-CoV-2 test,4917571,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,TRUE,level,No positive test,4917571,timesince_postesttdc_pwNo positive test,factor,7,FALSE,contr.treatment,treatment,46067312.03201582,920744.7348048332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,1-3,4917571,timesince_postesttdc_pw1-3,factor,7,FALSE,contr.treatment,treatment,38878.847723048326,21.999907063197025,-3.5256217198063204,0.6476426594242497,-5.443776237563746,0.02943350228803934,0.008271180732776518,0.10474091728004134,-4.79497800712959,-2.256265432483051,"-4.8, -2.3",5.216273908194612e-8
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,3-7,4917571,timesince_postesttdc_pw3-7,factor,7,FALSE,contr.treatment,treatment,58914.76171003717,10.999953531598512,-4.734818668403128,0.9136640398717081,-5.1822316100653,0.008784041511629238,0.0014654875686445675,0.052650999523244375,-6.525567280521043,-2.944070056285213,"-6.5, -2.9",2.1924672252258272e-7
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,8-14,4917571,timesince_postesttdc_pw8-14,factor,7,FALSE,contr.treatment,treatment,113816.51705390336,133.99939591078066,-3.0800734941989765,0.2708618827860199,-11.3713803600495,0.04595587903441029,0.027026077946392432,0.07814462838501744,-3.610953029244285,-2.549193959153668,"-3.6, -2.5",5.806202466372396e-30
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,15-21,4917571,timesince_postesttdc_pw15-21,factor,7,FALSE,contr.treatment,treatment,121787.46180297398,575.9973513011153,-1.9206711160789298,0.13344397714945816,-14.393089572920665,0.14650860484904954,0.11279125097037586,0.19030528618263637,-2.1822165052456537,-1.659125726912206,"-2.2, -1.7",5.718324483387462e-47
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,22-28,4917571,timesince_postesttdc_pw22-28,factor,7,FALSE,contr.treatment,treatment,116545.47578996283,1253.9942379182155,-1.3685932859114365,0.08982745398649614,-15.23580180862277,0.2544646669298214,0.21338614642920428,0.3034511274479011,-1.5446518605478978,-1.1925347112749751,"-1.5, -1.2",2.0460161655429835e-52
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,29+,4917571,timesince_postesttdc_pw29+,factor,7,FALSE,contr.treatment,treatment,183329.17058550185,7875.963615241635,-0.28479646518907376,0.03902050662044955,-7.298635765016438,0.7521673309761351,0.6967871794300887,0.8119490577460132,-0.3612752528236616,-0.20831767755448594,"-0.36, -0.21",2.9070008558725324e-13
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,NA,label,Time since suspected COVID,4917571,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,TRUE,level,Not suspected,4917571,timesince_suspectedcovid_pwNot suspected,factor,7,FALSE,contr.treatment,treatment,46502186.17211804,925030.7150092941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,1-3,4917571,timesince_suspectedcovid_pw1-3,factor,7,FALSE,contr.treatment,treatment,18695.915148698885,586.9973048327137,0.44838430595604095,0.13998754853863654,3.203029916852119,1.5657803187447938,1.1900719322152233,2.06010068820375,0.17401375253626072,0.7227548593758212,"0.17, 0.72",0.0013598985319277042
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,3-7,4917571,timesince_suspectedcovid_pw3-7,factor,7,FALSE,contr.treatment,treatment,22560.897490706317,883.9959107806691,0.7434704986718044,0.11978034076954648,6.206949269765542,2.1032220926299625,1.6631366119090067,2.6597593602664182,0.5087053447075587,0.9782356526360501,"0.51, 1.0",5.402302754982999e-10
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,8-14,4917571,timesince_suspectedcovid_pw8-14,factor,7,FALSE,contr.treatment,treatment,33106.84925650557,736.9966078066914,0.12698426770273066,0.12346427771846773,1.0285101897432185,1.1353991552039482,0.8913650118701255,1.4462439342701834,-0.1150012700027171,0.3689698054081784,"-0.12, 0.37",0.3037099001219533
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,15-21,4917571,timesince_suspectedcovid_pw15-21,factor,7,FALSE,contr.treatment,treatment,32416.85157992565,554.9974442379182,-0.092645697821195,0.1428793949593942,-0.6484188839652112,0.9115163953364388,0.6888827710389759,1.2061009128070155,-0.3726841660744813,0.18739277043209132,"-0.37, 0.19",0.5167140597339818
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,22-28,4917571,timesince_suspectedcovid_pw22-28,factor,7,FALSE,contr.treatment,treatment,31656.855018587357,534.9975371747212,-0.16786667498450727,0.14089864303329755,-1.1914002248044118,0.8454665490114176,0.6414507052659724,1.1143704101173044,-0.4440229408003358,0.10828959083132125,"-0.44, 0.11",0.23349650472873093
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,29+,4917571,timesince_suspectedcovid_pw29+,factor,7,FALSE,contr.treatment,treatment,59960.726068773234,2288.9894516728623,0.049258165276529854,0.0709327710169132,0.6944345268110947,1.050491516168537,0.914143688700364,1.2071761137583974,-0.08976751124024657,0.18828384179330626,"-0.09, 0.19",0.4874097473748036
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,NA,label,Time since discharge from infectious hosp admission,4917571,NA,factor,6,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,TRUE,level,Not in hospital,4917571,timesince_hospinfectiousdischarge_pwNot in hospital,factor,6,FALSE,contr.treatment,treatment,36368413.51914428,729079.6190985133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,In hospital,4917571,timesince_hospinfectiousdischarge_pwIn hospital,factor,6,FALSE,contr.treatment,treatment,9879575.708131852,193702.10501858735,-0.06171416377400038,0.009566067550338295,-6.451361904905001,0.9401515777673088,0.9226887548941354,0.9579449023194962,-0.08046331164634074,-0.04296501590166003,"-0.08, -0.04",1.1084943162700007e-10
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,1-7,4917571,timesince_hospinfectiousdischarge_pw1-7,factor,6,FALSE,contr.treatment,treatment,138811.41184944237,1602.9930762081783,-0.9720045487627464,0.0791118019794497,-12.28646705601823,0.37832390877846045,0.32398410229170843,0.4417777876784293,-1.1270608313945323,-0.8169482661309605,"-1.1, -0.82",1.0708459278558359e-34
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,8-14,4917571,timesince_hospinfectiousdischarge_pw8-14,factor,6,FALSE,contr.treatment,treatment,119372.48341078068,2188.990195167286,-0.5085619079295266,0.0695567099428806,-7.311471579767839,0.6013597679853724,0.5247199673078384,0.6891934614320874,-0.6448905543006717,-0.37223326155838155,"-0.64, -0.37",2.642324173690074e-13
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,15-21,4917571,timesince_hospinfectiousdischarge_pw15-21,factor,6,FALSE,contr.treatment,treatment,104857.54061338291,2114.9905204460965,-0.37053148157672955,0.07245895146448382,-5.113674350619712,0.6903673156057094,0.598967214070451,0.7957147223763977,-0.5125484168046536,-0.2285145463488055,"-0.51, -0.23",3.1595185931585757e-7
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,22-28,4917571,timesince_hospinfectiousdischarge_pw22-28,factor,6,FALSE,contr.treatment,treatment,89553.60353159852,1928.9913568773234,-0.2998823023380107,0.07542186833431365,-3.9760656817563533,0.7409054183856334,0.6390922633616478,0.8589383262218548,-0.44770644791998737,-0.15205815675603404,"-0.45, -0.15",7.006478132664099e-5
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,NA,label,Time since discharge from non-infectious hosp admission,4917571,NA,factor,6,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,TRUE,level,Not in hospital,4917571,timesince_hospnoninfectiousdischarge_pwNot in hospital,factor,6,FALSE,contr.treatment,treatment,42999430.30497128,857712.0263011156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
