variable,var_label,var_type,reference_row,row_type,label,N,term,var_class,var_nlevels,header_row,contrasts,contrasts_type,n_obs,n_event,estimate,std.error,statistic,or,or.ll,or.ul,conf.low,conf.high,ci,p.value
ethnicity_combined,Ethnicity,categorical,FALSE,level,Mixed,14067217,ethnicity_combinedMixed,factor,5,FALSE,contr.treatment,treatment,306650.76354512706,19.999918120993776,0.20922647067720263,0.712659935076264,0.2935852857433506,1.2327241427914888,0.3049640630760463,4.982911090878532,-1.1875613352969276,1.606014276651333,"-1.2, 1.6",0.7690748208208125
ethnicity_combined,Ethnicity,categorical,FALSE,level,Other,14067217,ethnicity_combinedOther,factor,5,FALSE,contr.treatment,treatment,613953.5246748233,9.999959060496888,-1.112726560748438,1.0086713805183432,-1.1031606351085546,0.3286616224277038,0.04551623794400926,2.373185195790718,-3.0896861388006864,0.8642330173038104,"-3.1, 0.86",0.26995741281445057
bmi,Body Mass Index,categorical,NA,label,Body Mass Index,14067217,NA,factor,4,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bmi,Body Mass Index,categorical,TRUE,level,Not obese,14067217,bmiNot obese,factor,4,FALSE,contr.treatment,treatment,96686407.76048294,4596.981413465587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bmi,Body Mass Index,categorical,FALSE,level,Obese I (30-34.9),14067217,bmiObese I (30-34.9),factor,4,FALSE,contr.treatment,treatment,23416459.880707808,1100.995578533664,-0.19527184598589847,0.10660483679908818,-1.8317353306765598,0.8226110041582522,0.6675016033488412,1.0137636535512642,-0.40421348668988144,0.013669794718084521,"-0.40, 0.01",0.06699086217875776
bmi,Body Mass Index,categorical,FALSE,level,Obese II (35-39.9),14067217,bmiObese II (35-39.9),factor,4,FALSE,contr.treatment,treatment,8335004.192977185,478.9980758433537,-0.15713253322205772,0.19582969616039006,-0.8023937957466969,0.8545907896409944,0.5821939235350729,1.2544366889037473,-0.5409516847998439,0.2266866183557284,"-0.54, 0.23",0.42232520083432235
bmi,Body Mass Index,categorical,FALSE,level,Obese III (40+),14067217,bmiObese III (40+),factor,4,FALSE,contr.treatment,treatment,3805773.5984770404,340.9986489963973,0.13931004622826343,0.21746722205755548,0.6406025005064591,1.1494804368342084,0.7505733657758523,1.760394566224391,-0.2869178768225196,0.5655379692790465,"-0.29, 0.57",0.5217809745621185
heart_failure,Heart failure,continuous,NA,label,Heart failure,14067217,heart_failure,integer,NA,NA,NA,NA,132243645.43265714,6517.973716839002,0.568045367270836,0.12528448368900688,4.534044045557089,1.7648141144922336,1.3805642486267864,2.2560115270325105,0.32249229141868674,0.8135984431229852,"0.32, 0.81",5.78649542432948e-6
other_heart_disease,Other heart disease,continuous,NA,label,Other heart disease,14067217,other_heart_disease,integer,NA,NA,NA,NA,132243645.43265714,6517.973716839002,-0.20163644162283081,0.13182365676557933,-1.5295922338233936,0.817392043654413,0.6312798191860441,1.0583733753615108,-0.4600060611937361,0.05673317794807445,"-0.46, 0.06",0.1261176929757018
dialysis,Dialysis,continuous,NA,label,Dialysis,14067217,dialysis,integer,NA,NA,NA,NA,132243645.43265714,6517.973716839002,0.012093587871843108,0.49346890038681446,0.024507294912330505,1.012167010990096,0.38477840401914165,2.6625248388047784,-0.9550876843768965,0.9792748601205827,"-1.0, 1.0",0.9804479649651573
diabetes,Diabetes,continuous,NA,label,Diabetes,14067217,diabetes,integer,NA,NA,NA,NA,132243645.43265714,6517.973716839002,0.11331127919743021,0.14767174568559874,0.7673186138035921,1.119980505326942,0.8385173351926669,1.4959217653194703,-0.17612002388050135,0.4027425822753618,"-0.18, 0.40",0.4428921040700973
chronic_liver_disease,Chronic liver disease,continuous,NA,label,Chronic liver disease,14067217,chronic_liver_disease,integer,NA,NA,NA,NA,132243645.43265714,6517.973716839002,0.46551307935913105,0.2659625314172204,1.7502957160114856,1.5928312280919148,0.9457624007678541,2.682609627032059,-0.05576390345572352,0.9867900621739856,"-0.06, 1.0",0.0800672997602473
current_copd,COPD,continuous,NA,label,COPD,14067217,current_copd,integer,NA,NA,NA,NA,132243645.43265714,6517.973716839002,0.27166225386714077,0.15202727889534787,1.7869309760792793,1.312143754983954,0.9740372444307945,1.767613347012748,-0.026305737435367238,0.5696302451696488,"-0.03, 0.57",0.07394864525583683
other_resp_conditions,Other respiratory conditions,continuous,NA,label,Other respiratory conditions,14067217,other_resp_conditions,integer,NA,NA,NA,NA,132243645.43265714,6517.973716839002,0.056295967713861694,0.14329895400580314,0.3928567944158329,1.057910744830955,0.7988637917440772,1.4009586560249605,-0.2245648211597741,0.3371567565874975,"-0.22, 0.34",0.6944252542005545
lung_cancer,Lung Cancer,continuous,NA,label,Lung Cancer,14067217,lung_cancer,integer,NA,NA,NA,NA,132243645.43265714,6517.973716839002,0.8709459791537275,0.23784209132692052,3.661866469028765,2.3891698897656495,1.4989787548607536,3.8080144522749144,0.404784046145277,1.337107912162178,"0.40, 1.3",2.5038436579933053e-4
haematological_cancer,Haematological cancer,continuous,NA,label,Haematological cancer,14067217,haematological_cancer,integer,NA,NA,NA,NA,132243645.43265714,6517.973716839002,0.057723703393073755,0.25447682653805387,0.22683284831218958,1.0594222404981621,0.6433658702439015,1.744536873298316,-0.44104171152155836,0.5564891183077059,"-0.44, 0.56",0.8205537201190467
cancer_excl_lung_and_haem,"Cancer excl. lung, haemo",continuous,NA,label,"Cancer excl. lung, haemo",14067217,cancer_excl_lung_and_haem,integer,NA,NA,NA,NA,132243645.43265714,6517.973716839002,0.5119720276466552,0.14430309625456958,3.547893572175814,1.6685784354212898,1.2575220481147293,2.2140001436372025,0.22914315613008207,0.7948008991632283,"0.23, 0.79",3.8832509932672097e-4
any_immunosuppression,Immunosuppressed,continuous,NA,label,Immunosuppressed,14067217,any_immunosuppression,integer,NA,NA,NA,NA,132243645.43265714,6517.973716839002,0.031631420997569173,0.16290126477190522,0.19417541688125978,1.0321370111584047,0.7500246615007452,1.4203623753803012,-0.28764919099138847,0.3509120329865268,"-0.29, 0.35",0.8460385310057215
dementia,Dementia,continuous,NA,label,Dementia,14067217,dementia,integer,NA,NA,NA,NA,132243645.43265714,6517.973716839002,0.61733147419788,0.1895389189843589,3.257016962562836,1.8539740572600256,1.2786975480757874,2.688063185986089,0.24584201931988153,0.9888209290758785,"0.25, 1.0",0.0011258970455781633
other_neuro_conditions,Other neurological conditions,continuous,NA,label,Other neurological conditions,14067217,other_neuro_conditions,integer,NA,NA,NA,NA,132243645.43265714,6517.973716839002,0.567484517705838,0.20124016784513885,2.8199366149532166,1.7638245967750468,1.1889386715086665,2.6166843444001637,0.17306103648657045,0.9619079989251055,"0.17, 1.0",0.0048033136376127075
LD_incl_DS_and_CP,Learning disabilities,continuous,NA,label,Learning disabilities,14067217,LD_incl_DS_and_CP,integer,NA,NA,NA,NA,132243645.43265714,6517.973716839002,-0.05521164245803144,0.6610433007835318,-0.08352197562941688,0.9462848527065176,0.25902448004127193,3.4570285492673034,-1.3508327042152315,1.2404094192991688,"-1.4, 1.2",0.9334365044135092
psychosis_schiz_bipolar,Serious mental illness,continuous,NA,label,Serious mental illness,14067217,psychosis_schiz_bipolar,integer,NA,NA,NA,NA,132243645.43265714,6517.973716839002,0.43080821257708685,0.2748846040404928,1.567232963376971,1.5385004566224483,0.897667352117848,2.636816020370025,-0.1079557112468324,0.9695721364010061,"-0.11, 1.0",0.1170602481467834
multimorb,Morbidity count,categorical,NA,label,Morbidity count,14067217,NA,factor,5,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
multimorb,Morbidity count,categorical,TRUE,level,0,14067217,multimorb0,factor,5,FALSE,contr.treatment,treatment,55209460.05839025,1003.9959469891919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
multimorb,Morbidity count,categorical,FALSE,level,1,14067217,multimorb1,factor,5,FALSE,contr.treatment,treatment,42882241.68700495,1794.9927946474522,0.24193027639072093,0.1739999383910495,1.3904043796096295,1.273705382383721,0.9056491168787344,1.7913399029245547,-0.0991033361679243,0.5829638889493661,"-0.10, 0.58",0.16440611730325422
multimorb,Morbidity count,categorical,FALSE,level,2,14067217,multimorb2,factor,5,FALSE,contr.treatment,treatment,23204335.90415445,1993.991934917887,0.4353764748433713,0.26358446461539337,1.6517531694390506,1.5455448081770746,0.9219727762667937,2.590866905805344,-0.08123958268707188,0.9519925323738144,"-0.08, 1.0",0.09858487890094388
multimorb,Morbidity count,categorical,FALSE,level,3,14067217,multimorb3,factor,5,FALSE,contr.treatment,treatment,8378713.125959219,1115.9954966546577,0.320995856221625,0.3816064618127029,0.8411698656695538,1.3784998686839731,0.6525033111759339,2.9122639769246557,-0.42693906519903196,1.068930777642282,"-0.43, 1.1",0.40025277965151773
multimorb,Morbidity count,categorical,FALSE,level,4+,14067217,multimorb4+,factor,5,FALSE,contr.treatment,treatment,2568894.657125808,608.9975436298133,0.3446287508978279,0.5328911684988838,0.6467150729268462,1.411465816970054,0.49667531950544835,4.011143043021866,-0.6998187470394497,1.3890762488351054,"-0.70, 1.4",0.5178163660222095
shielded,Shielding criteria met,continuous,NA,label,Shielding criteria met,14067217,shielded,integer,NA,NA,NA,NA,132243645.43265714,6517.973716839002,0.4368040018658825,0.10603901135023051,4.119276446506901,1.5477526906862802,1.2573060275687333,1.905294605291044,0.2289713586631967,0.6446366450685682,"0.23, 0.64",3.800639538282831e-5
flu_vaccine,Flu vaccine in previous 5 years,continuous,NA,label,Flu vaccine in previous 5 years,14067217,flu_vaccine,integer,NA,NA,NA,NA,132243645.43265714,6517.973716839002,-0.4880702928165878,0.09972171809933973,-4.894322943076323,0.6138097251119129,0.5048361949463864,0.7463061928076972,-0.6835212687677497,-0.29261931686542597,"-0.68, -0.29",9.864474012138145e-7
efi_cat,Frailty,categorical,NA,label,Frailty,14067217,NA,factor,4,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
efi_cat,Frailty,categorical,TRUE,level,None,14067217,efi_catNone,factor,4,FALSE,contr.treatment,treatment,26716183.132035326,669.9972979927946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
efi_cat,Frailty,categorical,FALSE,level,Mild,14067217,efi_catMild,factor,4,FALSE,contr.treatment,treatment,63456959.76274249,2042.9917711598746,-0.2617157542635374,0.14664273719351703,-1.784716783608344,0.7697297850247387,0.5774518378321577,1.0260317885185117,-0.5491302377572029,0.02569872923012817,"-0.55, 0.03",0.07430726717110311
efi_cat,Frailty,categorical,FALSE,level,Moderate,14067217,efi_catModerate,factor,4,FALSE,contr.treatment,treatment,32454042.305601124,2212.9910751883217,-0.14047767230408,0.16176969852511267,-0.8683806274280264,0.8689430662127369,0.632838226910151,1.193135970950748,-0.4575404552032031,0.17658511059504303,"-0.46, 0.18",0.38518599658282765
efi_cat,Frailty,categorical,FALSE,level,Severe,14067217,efi_catSevere,factor,4,FALSE,contr.treatment,treatment,9616460.232255688,1591.9935724980114,0.05007849818301175,0.18744840462292447,0.26715883916830774,1.0513536224859747,0.7281023690549043,1.5181168012804946,-0.3173136238374115,0.417470620203435,"-0.32, 0.42",0.7893468662188011
timesincevax_pw,timesincevax_pw,categorical,NA,label,timesincevax_pw,14067217,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesincevax_pw,timesincevax_pw,categorical,TRUE,level,pre-vax,14067217,timesincevax_pwpre-vax,factor,7,FALSE,contr.treatment,treatment,92485804.87400085,5218.978998034903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesincevax_pw,timesincevax_pw,categorical,FALSE,level,1-3,14067217,timesincevax_pw1-3,factor,7,FALSE,contr.treatment,treatment,4851188.195024096,81.9996724839751,-0.8935700313872893,0.36553918757997567,-2.444525954393841,0.4091923126435198,0.19988488083418032,0.8376739052387604,-1.6100136739820725,-0.17712638879250608,"-1.6, -0.18",0.014504264425711665
timesincevax_pw,timesincevax_pw,categorical,FALSE,level,4-7,14067217,timesincevax_pw4-7,factor,7,FALSE,contr.treatment,treatment,6423189.7709610555,161.9993449679502,-0.5486606704727934,0.2779077383412853,-1.9742547427700963,0.577723053995661,0.3350921103618179,0.9960363637260504,-1.0933498286466936,-0.003971512298893254,"-1.1, 0.00",0.04835278416283941
timesincevax_pw,timesincevax_pw,categorical,FALSE,level,8-14,14067217,timesincevax_pw8-14,factor,7,FALSE,contr.treatment,treatment,10719537.206481313,442.99819866186306,-0.12840138039754978,0.20871723324371255,-0.6151929977321016,0.8795002941109832,0.5842188398894094,1.3240257152400814,-0.5374796405080724,0.28067687971297284,"-0.54, 0.28",0.5384272715597307
timesincevax_pw,timesincevax_pw,categorical,FALSE,level,15-21,14067217,timesincevax_pw15-21,factor,7,FALSE,contr.treatment,treatment,8547397.064316023,281.99885369391285,-0.44411215122259534,0.24342668653082497,-1.824418503787824,0.6413934837301135,0.3980332678218182,1.0335457717459198,-0.9212196896989336,0.03299538725374296,"-0.92, 0.03",0.06808882668027712
timesincevax_pw,timesincevax_pw,categorical,FALSE,level,22-28,14067217,timesincevax_pw22-28,factor,7,FALSE,contr.treatment,treatment,5146071.963277272,109.99954966546576,-0.9962260427244459,0.35295423070271137,-2.822536057270139,0.36927042557187356,0.18488826245762605,0.737530037815595,-1.6880036230928015,-0.30444846235609047,"-1.7, -0.30",0.0047645463967573316
timesincevax_pw,timesincevax_pw,categorical,FALSE,level,29+,14067217,timesincevax_pw29+,factor,7,FALSE,contr.treatment,treatment,4070456.3585832478,219.99909933093153,-0.2768266692148733,0.2942505630320975,-0.9407855208918544,0.7581859026796476,0.4259015020942615,1.349715509796267,-0.8535471751884174,0.29989383675867076,"-0.85, 0.30",0.3468147823207968
region,region,categorical,NA,label,region,14067217,NA,factor,9,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,TRUE,level,East,14067217,regionEast,factor,9,FALSE,contr.treatment,treatment,41600831.703281365,2015.9918939783838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,FALSE,level,East Midlands,14067217,regionEast Midlands,factor,9,FALSE,contr.treatment,treatment,25314392.09585654,1098.995578533664,-0.6993562674794959,0.6391830924339125,-1.0941407489620119,0.49690507481312485,0.1419710510262216,1.739190148908828,-1.9521321081769005,0.5534195732179087,"-2.0, 0.55",0.2738932530558061
region,region,categorical,FALSE,level,London,14067217,regionLondon,factor,9,FALSE,contr.treatment,treatment,1437892.3595190186,80.99971342347821,0.7341397028624694,1.2169827987182391,0.6032457514072395,2.083688629839495,0.191838241846809,22.63239208368826,-1.6511027524300363,3.119382158154975,"-1.7, 3.1",0.5463452157716555
region,region,categorical,FALSE,level,North East,14067217,regionNorth East,factor,9,FALSE,contr.treatment,treatment,4662956.105109246,210.99914027043465,-0.9646029393241439,1.1599682765258075,-0.8315769998583086,0.38113450322245934,0.03923841708095935,3.702073639895141,-3.2380989845237242,1.3088931058754363,"-3.2, 1.3",0.40564774897855244
region,region,categorical,FALSE,level,North West,14067217,regionNorth West,factor,9,FALSE,contr.treatment,treatment,7210853.833961115,394.99840335937864,-0.24102898580757232,0.98854278289277,-0.24382251327782686,0.7858188484643006,0.1132070045525836,5.454708964717208,-2.1785372374543988,1.6964792658392542,"-2.2, 1.7",0.8073682833728002
region,region,categorical,FALSE,level,South East,14067217,regionSouth East,factor,9,FALSE,contr.treatment,treatment,3000646.9926074888,196.99922214944087,-1.753472544213078,1.0856602853983748,-1.6151208327286788,0.17317155226906886,0.020623427274232612,1.4540932560102189,-3.8813276030393684,0.37438251461321226,"-3.9, 0.37",0.10628453031361611
region,region,categorical,FALSE,level,South West,14067217,regionSouth West,factor,9,FALSE,contr.treatment,treatment,995411.27180321,53.99979530248444,-4.833914794055053,3.256737929074816,-1.4842811731640582,0.007955316799365422,1.3443647852128756e-5,4.707581310845212,-11.217003842127252,1.5491742540171458,"-11, 1.5",0.13773434280171082
region,region,categorical,FALSE,level,West Midlands,14067217,regionWest Midlands,factor,9,FALSE,contr.treatment,treatment,103813.8014024704,3,-30.30148613201877,23.78483933501159,-1.2739832170072551,6.922002939668237e-14,3.931333003786432e-34,12187755.311144447,-76.91891460671309,16.315942342675545,"-77, 16",0.2026693641261198
region,region,categorical,FALSE,level,Yorkshire and The Humber,14067217,regionYorkshire and The Humber,factor,9,FALSE,contr.treatment,treatment,47916847.26909437,2461.9899698217378,-0.32038689177988705,0.4657742905087365,-0.6878586867255989,0.7258681503201659,0.2913331777302036,1.8085292439200102,-1.2332877261017066,0.5925139425419326,"-1.2, 0.59",0.4915417749706927
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,NA,label,Time since suspected COVID,14067217,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,TRUE,level,Not suspected,14067217,timesince_suspectedcovid_pwNot suspected,factor,7,FALSE,contr.treatment,treatment,131756923.40373029,6495.973798718009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,1-3,14067217,timesince_suspectedcovid_pw1-3,factor,7,FALSE,contr.treatment,treatment,41715.83374467786,0,-11.404198465808774,0.06464222618412313,-176.4202617856279,1.1148579516371316e-5,9.821910515476382e-6,1.2654444879843803e-5,-11.530894901010146,-11.277502030607401,"-12, -11",0
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,3-7,14067217,timesince_suspectedcovid_pw3-7,factor,7,FALSE,contr.treatment,treatment,52135.79030786506,0,-11.428745819482389,0.06331195134510438,-180.5148250317848,1.0878242989833465e-5,9.60876395550231e-6,1.2315441517126407e-5,-11.552834963909746,-11.304656675055032,"-12, -11",0
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,8-14,14067217,timesince_suspectedcovid_pw8-14,factor,7,FALSE,contr.treatment,treatment,83199.66396855847,10.999959060496888,0.5136127740479302,0.9213960133360721,0.5574289085409726,1.671318396660548,0.2746410717141476,10.170748189925934,-1.2922902275895582,2.3195157756854186,"-1.3, 2.3",0.577234418711259
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,15-21,14067217,timesince_suspectedcovid_pw15-21,factor,7,FALSE,contr.treatment,treatment,72701.70539933561,9.999959060496888,0.5115507569772855,1.000449420855008,0.5113209586748543,1.667875660306569,0.2347359352908906,11.850802540291866,-1.4492940762524853,2.4723955902070562,"-1.4, 2.5",0.6091263315326195
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,22-28,14067217,timesince_suspectedcovid_pw22-28,factor,7,FALSE,contr.treatment,treatment,61865.74863145089,0,-11.333479944594806,0.0710590652669048,-159.49379438112715,1.196553714494592e-5,1.0409901334949532e-5,1.3753644204714711e-5,-11.47275315329302,-11.194206735896593,"-11, -11",0
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,29+,14067217,timesince_suspectedcovid_pw29+,factor,7,FALSE,contr.treatment,treatment,175103.28687479533,1,-2.2662422386987298,1.0035696823275946,-2.2581812490016633,0.10370113293365855,0.014505858567244588,0.7413504634608504,-4.233202672037118,-0.29928180536034166,"-4.2, -0.30",0.023934361795294214
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,NA,label,Time since discharge from infectious hosp admission,14067217,NA,factor,6,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,TRUE,level,Not in hospital,14067217,timesince_hospinfectiousdischarge_pwNot in hospital,factor,6,FALSE,contr.treatment,treatment,111046007.81227042,2248.9909933093154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,In hospital,14067217,timesince_hospinfectiousdischarge_pwIn hospital,factor,6,FALSE,contr.treatment,treatment,20500130.368934855,3565.9855483554015,1.942193130763132,0.13323140865367927,14.577592103763267,6.9740291688834555,5.371269938575253,9.05504348220086,1.6810643681923825,2.2033218933338814,"1.7, 2.2",3.90032603384403e-48
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,1-7,14067217,timesince_hospinfectiousdischarge_pw1-7,factor,6,FALSE,contr.treatment,treatment,224643.13392481173,280.99885369391285,3.3665471741825748,0.2222271177550688,15.149128550067724,28.978297106699117,18.746180537413,44.79534919277012,2.9309900269944986,3.802104321370651,"2.9, 3.8",7.677789385694502e-52
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,8-14,14067217,timesince_hospinfectiousdischarge_pw8-14,factor,6,FALSE,contr.treatment,treatment,186328.26636410426,173.99930402844709,3.044920715928034,0.26903305159776414,11.318017239311349,21.00836550808602,12.399121510148232,35.59537834677305,2.51762562414551,3.572215807710558,"2.5, 3.6",1.0686151618440536e-29
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,15-21,14067217,timesince_hospinfectiousdischarge_pw15-21,factor,6,FALSE,contr.treatment,treatment,156297.37522224305,185.999263088944,3.250561351789672,0.263911097385069,12.316880131216395,25.804821434894485,15.383647672097913,43.28549531815822,2.7333051057944937,3.76781759778485,"2.7, 3.8",7.348246131053886e-35
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,22-28,14067217,timesince_hospinfectiousdischarge_pw22-28,factor,6,FALSE,contr.treatment,treatment,130238.47593342069,61.99975436298133,2.2932100632236976,0.4151618348867668,5.52365335760971,9.906687788121062,4.390784088907048,22.351921876380977,1.4795078190900703,3.106912307357325,"1.5, 3.1",3.3202222054122646e-8
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,NA,label,Time since discharge from non-infectious hosp admission,14067217,NA,factor,6,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,TRUE,level,Not in hospital,14067217,timesince_hospnoninfectiousdischarge_pwNot in hospital,factor,6,FALSE,contr.treatment,treatment,124662476.09077467,5840.97645978571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,FALSE,level,In hospital,14067217,timesince_hospnoninfectiousdischarge_pwIn hospital,factor,6,FALSE,contr.treatment,treatment,7428640.945328265,445.99819866186306,0.053184642818553216,0.15760375063775262,0.33745797675079753,1.0546243559564226,0.7743641544421019,1.4363171717030438,-0.2557130322598734,0.36208231789697987,"-0.26, 0.36",0.7357716858096185
