strata,term,variable,var_label,var_class,var_type,var_nlevels,contrasts,contrasts_type,reference_row,label,n_obs,n_event,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul
all,bmiNot obese,bmi,Body Mass Index,factor,categorical,4,contr.treatment,treatment,TRUE,Not obese,1567630,28982,0,NA,NA,NA,NA,NA,NA,NA,NA
all,bmiObese I (30-34.9),bmi,Body Mass Index,factor,categorical,4,contr.treatment,treatment,FALSE,Obese I (30-34.9),240179,4713,0.028092077564368084,0.01603305720428839,1.7521348053853536,0.07975063068037215,-0.0033321371181076025,0.059516292246843766,1.0284903809508992,0.9966734082897163,1.0613230521758268
all,bmiObese II (35-39.9),bmi,Body Mass Index,factor,categorical,4,contr.treatment,treatment,FALSE,Obese II (35-39.9),71189,1248,-0.11031489781640942,0.04062003286426279,-2.7157756909021034,0.0066120699558150425,-0.18992869928119782,-0.030701096351621007,0.8955520834945373,0.8270180988261268,0.9697653961742656
all,bmiObese III (40+),bmi,Body Mass Index,factor,categorical,4,contr.treatment,treatment,FALSE,Obese III (40+),22865,316,-0.34953514967968635,0.06354230756968968,-5.500825560927821,3.780170618736163e-8,-0.47407578401084494,-0.22499451534852777,0.7050157403512911,0.6224600782588589,0.7985205983545421
all,heart_failure,heart_failure,Heart failure,integer,continuous,NA,NA,NA,NA,Heart failure,1901863,35259,-0.10935616489456554,0.02383871568368923,-4.5873345840266255,4.489408833493013e-6,-0.15607918907228654,-0.06263314071684453,0.8964110904735472,0.855491442114943,0.9392879970107397
all,other_heart_disease,other_heart_disease,Other heart disease,integer,continuous,NA,NA,NA,NA,Other heart disease,1901863,35259,0.03132349457272664,0.02707637585579172,1.1568569863099476,0.2473307948932675,-0.021745226936495006,0.08439221608194827,1.031819237826525,0.9784894960638855,1.088055563019963
all,dialysis,dialysis,Dialysis,integer,continuous,NA,NA,NA,NA,Dialysis,1901863,35259,-0.13088090571724553,0.1549708185075452,-0.8445519419572093,0.3983610509556351,-0.43461812864672733,0.17285631721223627,0.8773222522339376,0.6475118861123066,1.188695297759106
all,diabetes,diabetes,Diabetes,integer,continuous,NA,NA,NA,NA,Diabetes,1901863,35259,-0.055370986406881616,0.030230822482612565,-1.8316070109812117,0.067009991528281,-0.11462230969582597,0.0038803368820627404,0.9461340799540321,0.8917028678415339,1.0038878751363902
all,chronic_liver_disease,chronic_liver_disease,Chronic liver disease,integer,continuous,NA,NA,NA,NA,Chronic liver disease,1901863,35259,-0.09187930772276476,0.07515429570566078,-1.2225423292183712,0.2215026067919939,-0.2391790205893331,0.055420405143803586,0.9122152402360815,0.7872739315133253,1.0569848831643769
all,current_copd,current_copd,COPD,integer,continuous,NA,NA,NA,NA,COPD,1901863,35259,-0.07116567353356894,0.030960899597894966,-2.298566077143556,0.021529591698256415,-0.1318479216744037,-0.010483425392734176,0.9313075863270851,0.8764742776849972,0.9895713341881993
all,other_resp_conditions,other_resp_conditions,Other respiratory conditions,integer,continuous,NA,NA,NA,NA,Other respiratory conditions,1901863,35259,-0.07417114335833969,0.03154220497624345,-2.3514888516577375,0.018698449933877342,-0.1359927291047569,-0.012349557611922461,0.9285127714484521,0.8728489788591357,0.9877263852330413
all,lung_cancer,lung_cancer,Lung Cancer,integer,continuous,NA,NA,NA,NA,Lung Cancer,1901863,35259,0.021410810811514157,0.07398785515216579,0.2893827746118603,0.7722884752438683,-0.12360272058009703,0.16642434220312535,1.0216416668826362,0.8837308592350577,1.1810741750199663
all,haematological_cancer,haematological_cancer,Haematological cancer,integer,continuous,NA,NA,NA,NA,Haematological cancer,1901863,35259,-0.05370663050280423,0.0492206555750724,-1.0911400889589884,0.2752112451569393,-0.15017734272539673,0.04276408171978829,0.9477100949571828,0.8605553496607711,1.0436916398669798
all,cancer_excl_lung_and_haem,cancer_excl_lung_and_haem,"Cancer excl. lung, haemo",integer,continuous,NA,NA,NA,NA,"Cancer excl. lung, haemo",1901863,35259,0.008257175185904027,0.030360759551226347,0.271968663101859,0.7856461146537987,-0.051248820077780054,0.0677631704495881,1.0082913596812735,0.9500422515338289,1.0701118443590723
all,any_immunosuppression,any_immunosuppression,Immunosuppressed,integer,continuous,NA,NA,NA,NA,Immunosuppressed,1901863,35259,0.021147931848149764,0.034805575263176056,0.6076018479293477,0.5434515749151725,-0.04706974212887349,0.08936560582517303,1.0213731340776755,0.9540208598244015,1.0934803660453156
all,dementia,dementia,Dementia,integer,continuous,NA,NA,NA,NA,Dementia,1901863,35259,-0.3658740708763162,0.035159996964191316,-10.405975610547989,2.3285847785299067e-25,-0.43478639862266877,-0.2969617431299636,0.6935901389088489,0.6474029384693745,0.7430724394439142
all,other_neuro_conditions,other_neuro_conditions,Other neurological conditions,integer,continuous,NA,NA,NA,NA,Other neurological conditions,1901863,35259,-0.32926819978814115,0.048783467738377,-6.7495857726635595,1.482678387072453e-11,-0.4248820395963317,-0.2336543599799506,0.7194500345224992,0.6538469086262773,0.7916353894857634
all,LD_incl_DS_and_CP,LD_incl_DS_and_CP,Learning disabilities,integer,continuous,NA,NA,NA,NA,Learning disabilities,1901863,35259,-0.6415147051989356,0.2886115418310249,-2.2227617825988646,0.026231867377038483,-1.2071829327103196,-0.0758464776875517,0.5264943360535945,0.2990385055706416,0.9269585044492988
all,psychosis_schiz_bipolar,psychosis_schiz_bipolar,Serious mental illness,integer,continuous,NA,NA,NA,NA,Serious mental illness,1901863,35259,-0.42076238565231594,0.07300581409597279,-5.763409269009527,8.243157596313362e-9,-0.5638511519424492,-0.2776736193621827,0.6565460876464939,0.5690134814274066,0.7575440288736117
all,multimorb0,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,TRUE,0,616983,11673,0,NA,NA,NA,NA,NA,NA,NA,NA
all,multimorb1,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,1,670389,12606,0.041376014693073636,0.029656474589172786,1.3951764417804235,0.16296263926252388,-0.01674960741013231,0.09950163679627957,1.0422439309066043,0.9833898873506989,1.104620278776836
all,multimorb2,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,2,416270,7447,0.07915214393614195,0.05562320370356236,1.423005844071378,0.15473446112229325,-0.02986733202757519,0.1881716198998591,1.082368985421532,0.9705742891304749,1.207040649770342
all,multimorb3,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,3,153765,2800,0.1757852294278819,0.08355027702048785,2.103945500800393,0.03538320128370303,0.012029695569381271,0.33954076328638255,1.1921819855460656,1.0121023433751912,1.4043025351771932
all,multimorb4+,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,4+,44456,733,0.1634692636304095,0.11778956238721994,1.3878077167230038,0.165195604405117,-0.06739403640327532,0.3943325636640943,1.177589159815526,0.9348267729751417,1.4833937895271545
all,shielded,shielded,Shielding criteria met,integer,continuous,NA,NA,NA,NA,Shielding criteria met,1901863,35259,-0.0020454463357434303,0.018436200925525174,-0.11094727943171208,0.9116581534381767,-0.03817973616151678,0.03408884349002991,0.9979566441640348,0.9625399221118927,1.0346765269185056
all,flu_vaccine,flu_vaccine,Flu vaccine in previous 5 years,integer,continuous,NA,NA,NA,NA,Flu vaccine in previous 5 years,1901863,35259,0.6233585223830762,0.01934956825534728,32.21562952500557,1.0663258598676572e-227,0.585434065486196,0.6612829792799564,1.8651817890800917,1.7957702983989492,1.937276225928054
all,efi_catNone,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,TRUE,None,144833,2455,0,NA,NA,NA,NA,NA,NA,NA,NA
all,efi_catMild,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Mild,624147,12634,0.08494338706553167,0.02209547126091616,3.844379966485929,1.208576232138627e-4,0.041637059172696195,0.12824971495836715,1.0886554329750966,1.0425160384457277,1.136836852422097
all,efi_catModerate,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Moderate,694768,13274,0.02678540864182358,0.023051626107888443,1.1619748002357806,0.24524570118862013,-0.018394948314720983,0.07196576559836815,1.0271473621645173,0.98177320610449,1.0746185545108868
all,efi_catSevere,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Severe,438115,6896,-0.11983834017555257,0.02651165979636869,-4.520212657223629,6.177754354662995e-6,-0.1718002385468137,-0.06787644180429145,0.8870638277092251,0.8421473849522405,0.9343759162474478
all,regionMidlands,region,region,factor,categorical,7,contr.treatment,treatment,TRUE,Midlands,185677,3479,0,NA,NA,NA,NA,NA,NA,NA,NA
all,regionNorth East and Yorkshire,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,North East and Yorkshire,837930,16432,-0.5162039415870532,1.3400808704415266,-0.38520357462977256,0.7000865951461808,-3.142714184023531,2.1103063008494245,0.5967816716615487,0.043165479707013454,8.250768114903774
all,regionEast of England,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,East of England,694365,11725,6.734507850204033,1.3345888224032283,5.04612936745344,4.5085019770830496e-7,4.118761824123984,9.350253876284082,840.9295189378846,61.48306826384758,11501.743094316553
all,regionSouth East,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,South East,60619,1234,4.033007666494988,1.5155553374891761,2.6610758226594884,0.00778914145702828,1.0625737884387565,7.003441544551219,56.43038002990123,2.893809465976497,1100.4137721432621
all,regionSouth West,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,South West,12588,225,0.861611563081809,3.1701417862952415,0.27178959843582384,0.7857838035160924,-5.3517521639423355,7.074975290105953,2.3669721466096423,0.00473983874478057,1182.014292995789
all,regionNorth West,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,North West,72980,1478,-6.424593270103429,4.599870577456567,-1.3966900072340331,0.16250681044981166,-15.44017393546376,2.590987395256901,0.001621192531321772,1.9697797126242823e-7,13.342939856517916
all,regionLondon,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,London,37704,686,-4.619761084350777,3.47218399611385,-1.3305058399904273,0.1833516634859928,-11.425116664430284,2.185594495728731,0.009855150329579464,1.0917793544476387e-5,8.895935577362875
