strata,term,variable,var_label,var_class,var_type,var_nlevels,contrasts,contrasts_type,reference_row,label,n_obs,n_event,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul
all,efi_catModerate,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Moderate,2081197,39900,0.050077297977995774,0.013818429625807913,3.6239499953358805,2.9013772313957225e-4,0.022993673588510975,0.07716092236748057,1.0513523606468407,1.0232600659625026,1.0802158933056516
all,efi_catSevere,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Severe,1457149,23190,-0.09416206254247311,0.015622208904561804,-6.027448686528387,1.665681095978618e-9,-0.12478102935437517,-0.06354309573057106,0.9101352514552581,0.8826901646597047,0.938433675944345
all,regionMidlands,region,region,factor,categorical,7,contr.treatment,treatment,TRUE,Midlands,1255134,22432,0,NA,NA,NA,NA,NA,NA,NA,NA
all,regionNorth East and Yorkshire,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,North East and Yorkshire,1951273,38531,-2.231456764127492,0.403740632992281,-5.5269561242555305,3.2583440592176585e-8,-3.0227738638877666,-1.4401396643672175,0.10737190061706323,0.04866603799736223,0.23689467062729405
all,regionEast of England,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,East of England,1868248,32713,3.76036309295508,0.387063244582139,9.71511282869198,2.5996095563788557e-22,3.0017330738348695,4.51899311207529,42.96402308109532,20.120376823027694,91.7431763604078
all,regionSouth East,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,South East,83201,1734,0.5270641729043978,0.7181205646751159,0.733949421352174,0.46297956470700347,-0.8804262704163955,1.9345546162251912,1.693951851570935,0.41460613967612003,6.920960885147914
all,regionSouth West,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,South West,77624,1339,-23.96160059678068,3.562143865247416,-6.726735781379334,1.7351139078101403e-11,-30.943274280415913,-16.979926913145448,3.922916672153282e-11,3.643398942999297e-14,4.223878707059599e-8
all,regionNorth West,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,North West,440404,8569,0.1401288237099369,0.5162777776011771,0.2714213738988122,0.786066964838504,-0.8717570264067498,1.1520146738266237,1.1504219909405613,0.4182160866153017,3.1645620520021907
all,regionLondon,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,London,40307,739,-4.492199478744548,2.911518422841961,-1.5429060807245965,0.12285356524429392,-10.198670727839652,1.2142717703505541,0.011195991363234068,3.721976100781677e-5,3.3678406097042406
all,timesince_postesttdc_pwNo positive test,timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,factor,categorical,4,contr.treatment,treatment,TRUE,No positive test,5684194,105890,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_postesttdc_pw1-21,timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,18395,42,-2.48368007808783,0.15552416955867074,-15.969736955585375,2.076597810355364e-57,-2.788501849148325,-2.178858307027335,0.08343561035390756,0.06151330112197777,0.11317066306236406
all,timesince_postesttdc_pw22-28,timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,4227,34,-1.2401423495061847,0.17380144738882541,-7.135397133556437,9.650811053875176e-13,-1.5807869268492154,-0.899497772163154,0.2893430271703417,0.20581307462854861,0.40677390162502475
all,timesince_postesttdc_pw29+,timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,factor,categorical,4,contr.treatment,treatment,FALSE,29+,9375,91,-0.211402955520011,0.11218277485422481,-1.8844511182284198,0.05950398088097131,-0.4312771539200572,0.008471242880035201,0.8094478296850186,0.6496788247870656,1.008507225391766
all,timesince_suspectedcovid_pwNot suspected,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,TRUE,Not suspected,5700676,105624,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_suspectedcovid_pw1-21,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,10153,309,0.45097671619743973,0.062039419586677275,7.269196249770932,3.616327061848867e-13,0.3293816881857835,0.572571744209096,1.5698447297129279,1.3901083422721245,1.7728204345420926
all,timesince_suspectedcovid_pw22-28,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,1778,40,-0.10768618830622806,0.16182186777999769,-0.6654612864352245,0.505755497037983,-0.424851221066026,0.2094788444535699,0.897909326669657,0.6538670595375552,1.2330352892995824
all,timesince_suspectedcovid_pw29+,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,29+,3584,84,0.24005526175537845,0.12250957357373475,1.9594816531697137,0.05005640643680216,-5.909021050157226e-5,0.48016961372125844,1.27131940372212,0.9999409115352905,1.6163485338336665
all,timesince_hospinfectiousdischarge_pwNot in hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,TRUE,Not in hospital,4239992,90444,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_hospinfectiousdischarge_pwIn hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,In hospital,1395116,14710,-0.10638414861278263,0.010401093422096929,-10.228169702501805,1.4829554388705977e-24,-0.12676991711992908,-0.0859983801056362,0.8990792017006842,0.8809363376511091,0.9175957176270783
all,timesince_hospinfectiousdischarge_pw1-21,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,68697,695,-0.7412635472447798,0.038026519977602945,-19.493331172070782,1.2506824917912077e-84,-0.8157941568582745,-0.6667329376312852,0.4765114402557693,0.4422879418498598,0.5133830955122602
all,timesince_hospinfectiousdischarge_pw22-28,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,12386,208,-0.4092394537571632,0.07032127528786777,-5.819568147504394,5.899986545438242e-9,-0.5470666206683106,-0.27141228684601587,0.6641551788270887,0.578644707702724,0.7623021444610815
all,timesince_hospnoninfectiousdischarge_pwNot in hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,TRUE,Not in hospital,5413704,102677,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_hospnoninfectiousdischarge_pwIn hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,In hospital,293520,3268,-0.046314621657677926,0.0185034465461137,-2.503026749219617,0.012313623713444546,-0.08258071047792283,-0.010048532837433025,0.9547415325687293,0.9207371217246639,0.9900017849875169
all,timesince_hospnoninfectiousdischarge_pw1-21,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,7403,78,-0.7038557148745559,0.11678904870235537,-6.026727015033566,1.673132452009653e-9,-0.9327580441198667,-0.47495338562924505,0.49467429896147064,0.39346701309910836,0.6219140459212665
all,timesince_hospnoninfectiousdischarge_pw22-28,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,1564,34,-0.22897097529235697,0.17056063649738454,-1.3424608397018272,0.1794466195008205,-0.5632636800074584,0.10532172942274451,0.7953516180182681,0.5693478590875053,1.111068016130105
