stratum,model,model_descr,model_descr_wrap,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3",-0.24595924449524775,-0.6581071526239878,0.16618866363349227,0.2102834089706292,-1.169655969052706,0.2421394440781301,0.7819540932098307,0.5178305816743339,1.1807958539462116
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4",-0.8903696090619675,-1.463641340276984,-0.3170978778469512,0.2924909517403946,-3.044092830099683,0.0023338311348339172,0.41050399871134113,0.23139216121378084,0.7282594711681387
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5",-1.734097190772585,-2.4765740359617765,-0.9916203455833936,0.3788216778704886,-4.577608125597917,4.703227012478437e-6,0.17655952792528581,0.08403061888997113,0.370975095899481
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionNorth East and Yorkshire,-1.6297264918933447,-1.8825350338753544,-1.376917949911335,0.1289863201447226,-12.63487856746973,1.3560333230910329e-36,0.19598316978285565,0.15220377455797754,0.25235512686648054
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionEast of England,-1.2523738906107706,-1.4897719760301453,-1.014975805191396,0.1211236978291135,-10.339627282331435,4.663477431834792e-25,0.28582547245291856,0.2254240517666147,0.36241119819599177
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionSouth East,-0.25183874309780935,-0.6154628025209583,0.11178531632533961,0.18552588837926068,-1.3574318134134942,0.17464404549594678,0.7773700842538482,0.5403907432300057,1.1182727599677371
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionSouth West,1.560759564956697,1.229166452584809,1.892352677328585,0.1691832681556663,9.225259577800772,2.828749051999656e-20,4.762437252113085,3.418378967460112,6.634960253446239
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionNorth West,0.04660724004076265,-0.2745277344576514,0.3677422145391767,0.16384738547824645,0.2844551953314541,0.7760615653263524,1.0477104295533637,0.7599309276845188,1.4444696277062128
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionLondon,7.212938206547012e-4,-0.4110509091810954,0.4124934968224048,0.21009171915900335,0.0034332329876781372,0.9972606817869247,1.0007215540155978,0.6629531803380945,1.5105797187075478
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionNorth East and Yorkshire",-0.2259979008186262,-0.5108598148444927,0.05886401320724027,0.14534038190131093,-1.5549560133403486,0.11995654563952811,0.7977197762224124,0.5999794857036037,1.0606309991250313
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionNorth East and Yorkshire",-0.19115590065518892,-0.6029435917481974,0.22063179043781964,0.21009962139158547,-0.9098345793727582,0.36290975523232666,0.8260038035784887,0.5471985340124514,1.2468642386944062
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionNorth East and Yorkshire",-0.26974889752683784,-0.821535281363879,0.2820374863102033,0.2815288383814508,-0.9581572498137756,0.33798347054004946,0.7635712048843314,0.4397559867975117,1.3258284194706698
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionNorth East and Yorkshire",0.4438792259277136,-0.3410507938255089,1.228809245680936,0.40048185882222864,1.108362878740904,0.2677051298171856,1.5587422186078712,0.7110227917215547,3.4171581169539778
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionNorth East and Yorkshire",0.9097655544503664,-0.057611765058296016,1.8771428739590288,0.49356892633702026,1.8432391220454536,0.06529410521231749,2.483740163292716,0.9440163764448003,6.534807396017716
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionEast of England",0.07475818000796208,-0.18103092735559584,0.33054728737152,0.13050704471163238,0.5728286942145332,0.5667606885505739,1.077623528460973,0.8344095522157946,1.3917295961064813
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionEast of England",0.4870475484231591,0.10900654854890962,0.8650885482974087,0.19288160540509355,2.525111440255035,0.011566160571932195,1.6275039927873836,1.1151696530605522,2.37521639803361
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionEast of England",-0.9149276763358026,-1.4540185847874656,-0.3758367678841398,0.2750514359977751,-3.326387564627016,8.797950601959584e-4,0.4005455939683086,0.23362953900846867,0.6867144177415405
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionEast of England",0.7345550048032453,-0.03476670909685353,1.5038767187033442,0.39251829113616915,1.871390509413024,0.061290973405362076,2.0845541694891483,0.965830709495618,4.499097039277054
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionEast of England",0.272196996358273,-0.7410937543647701,1.2854877470813162,0.5169945767961818,0.526498745973467,0.5985417230806298,1.3128456016411083,0.47659235537477906,3.616431430993141
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionSouth East",0.5078803903930745,0.11653760098958088,0.8992231797965682,0.1996683574240934,2.5436198151034124,0.010971042345990315,1.661765165953343,1.1235997581357207,2.4576931836989426
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionSouth East",0.39735093608836336,-0.18834828097805956,0.9830501531547863,0.29883162225752297,1.3296816885929823,0.183623170563178,1.4878779885226239,0.82832616674151,2.672595648449397
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionSouth East",-0.5746726744800563,-1.3835588564723504,0.2342135075122378,0.41270461517287327,-1.3924551685455178,0.1637846083926084,0.5628890866186634,0.25068481238858414,1.2639143186036184
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionSouth East",0.11929764642876758,-1.0903096494165099,1.328904942274045,0.6171579199345018,0.19330165355640014,0.8467227314010586,1.1267052281714218,0.33611240058265535,3.7769051929895525
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionSouth East",-0.030097862553367424,-1.624566306776944,1.5643705816702091,0.813519256884586,-0.03699711137586188,0.9704873089533875,0.9703505679175565,0.1969970929844881,4.77966557979648
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionSouth West",0.35269950770116726,9.935710355396532e-4,0.7044054443667949,0.1794451017670933,1.9655008926292432,0.04935629245812794,1.4229035076401604,1.0009940647907545,2.0226437531154606
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionSouth West",0.26342441940157685,-0.2733071479137619,0.8001559867169157,0.27384766840054664,0.9619377843899547,0.33608085715847297,1.3013789322260614,0.7608590554640458,2.225888110392443
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionSouth West",-0.5694212830665999,-1.3303658455533014,0.1915232794201016,0.3882441557543584,-1.466657706566669,0.14246919346929654,0.5658528125664444,0.2643805211668808,1.2110930263551734
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionSouth West",0.2047682945508521,-0.8386151322721765,1.2481517213738806,0.5323482650972693,0.38465100381878276,0.700496000486496,1.227240673665439,0.43230879957178214,3.4838977892438643
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionSouth West",0.08229956299060703,-1.231421275006245,1.3960204009874593,0.6702780501883273,0.12278421315972292,0.9022779757328168,1.0857810209262857,0.2918774446246907,4.039093966029602
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionNorth West",-0.09605423736494205,-0.45808055594485386,0.26597208121496974,0.18471069950036292,-0.520025302404062,0.6030459398132098,0.9084147447105163,0.6324965228000801,1.3046986325777916
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionNorth West",-0.25180790483180027,-0.7961300178350494,0.2925142081714489,0.27772046695591995,-0.9066955258712259,0.3645678300723391,0.7773940573689367,0.45107122828572455,1.3397917724198678
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionNorth West",-0.1651249721125529,-0.8941478311799227,0.5638978869548168,0.3719572731018576,-0.443935322827616,0.6570893455570699,0.847787747641434,0.4089559497019324,1.7575097405351174
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionNorth West",0.24011667779782697,-0.7899611170723613,1.2701944726680152,0.5255595526220435,0.45687815319857206,0.6477586275923253,1.271397485526298,0.45386244243977436,3.5615451181931386
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionNorth West",1.1930016136141564,-0.09377635951266239,2.479779586740975,0.6565314379635339,1.8171279311691089,0.06919752685071012,3.296962577694863,0.9104863610869535,11.93863269488586
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionLondon",0.8011814659181191,0.36447658384486925,1.237886347991369,0.22281270753846621,3.5957619956653675,3.2344341728593993e-4,2.228171883134444,1.439760217136066,3.4483172140057103
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionLondon",-0.09537069950218403,-0.7679547045825871,0.577213305578219,0.34316141030430153,-0.27791790288311613,0.7810753805691693,0.9090358928485643,0.46396103592449084,1.7810682158694757
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionLondon",-0.926871208389161,-2.042360182751845,0.1886177659735233,0.569137485770922,-1.628554139486477,0.10340743937770887,0.39579011993593777,0.12972218123304963,1.2075792863633563
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionLondon",-0.5997606578017961,-2.0774009912333247,0.8778796756297323,0.7539119826113986,-0.7955314037115401,0.4263044509721341,0.5489430055979149,0.12525532922329824,2.4057932326189726
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionLondon",-0.648260254224006,-2.7679586814066823,1.4714381729586705,1.0814986621706255,-0.5994092058541368,0.5489000395595489,0.5229547941963552,0.06279004850211886,4.3554945934422005
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",(Intercept),-28.914113937460755,-37.61722971757058,-20.21099815735093,4.4404467881853416,-6.511532581449301,7.438788863233554e-11,2.771787091228805e-13,4.60303957903386e-17,1.6690718268199637e-9
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw1-3,-1.4757848619564227,-1.6433662083408103,-1.308203515572035,0.08550225805486632,-17.26018581882855,9.380857864102145e-67,0.2285992377722907,0.19332816285114174,0.27030521957791254
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw4-7,-1.1260477607675854,-1.2496651737178393,-1.0024303478173315,0.06307126759743151,-17.853577447576814,2.711005195457784e-71,0.32431248737989604,0.28660074225776805,0.3669864517515375
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw8-14,-0.94868400939532,-1.040229414367718,-0.8571386044229221,0.04670769753653457,-20.311084883883716,1.0261267218527597e-91,0.3872503060398611,0.3533736036770186,0.42437465041964817
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw15-21,-1.102844027319011,-1.2039239465427987,-1.0017641080952233,0.05157233501283345,-21.38441137180574,1.866268552590955e-101,0.3319257341794661,0.3000146576930095,0.36723103416938396
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw22-28,-1.3021530122911087,-1.4368262855164573,-1.16747973906576,0.06871211628766359,-18.950850048623725,4.345075643437361e-80,0.27194565993619085,0.2376808942278385,0.3111501334526215
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw29-35,-1.435073928127289,-1.594148407408868,-1.27599944884571,0.0811619399827437,-17.68161195299679,5.811076927595286e-70,0.23809776124242468,0.20308139749862525,0.27915183077779654
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw36+,-1.4688446120377918,-1.6083002728741733,-1.3293889512014103,0.07115215480304231,-20.643712282554613,1.111861114662271e-94,0.23019129184985362,0.20022765738345488,0.26463891919799776
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)1",0.405409085862527,0.20512268342653708,0.6056954882985169,0.10218881776186887,3.9672548791713576,7.270522657404795e-5,1.499915968985369,1.227675671182562,1.8325262663633648
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)2",-0.0020076462378425313,-0.0031576906151420184,-8.576018605430445e-4,5.867681173587323e-4,-3.4215325926018525,6.226926108705132e-4,0.9979943677358579,0.9968472896464476,0.9991427657748301
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",sexMale,0.31666549621754886,0.26454627565566796,0.36878471677942976,0.026591927695095764,11.908331725644326,1.070985773094609e-32,1.3725433741778081,1.3028397115591301,1.445976275734593
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd2,0.06936006520893878,-0.011552145494643312,0.15027227591252088,0.04128249873049062,1.6801324372768769,0.0929315509962015,1.0718220655134154,0.9885143243355246,1.162150625276639
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd3,0.05107014458308604,-0.029918682041040985,0.13205897120721308,0.041321589204167314,1.2359191784892818,0.21648860738914424,1.052396710622738,0.9705244514072533,1.1411756137865832
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd4,0.08623507922673027,0.004067933139427146,0.16840222531403337,0.04192278365083599,2.056997930885504,0.03968642489971272,1.090062549249003,1.0040762184102736,1.1834125134011613
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd5 least deprived,-0.02547615620804786,-0.11103294232392238,0.06008062990782667,0.04365222360754359,-0.5836164598874019,0.559478383577861,0.9748456227048438,0.8949092680524601,1.0619221657799236
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedBlack,0.6281059468238618,0.3963069262567989,0.8599049673909247,0.11826697959527013,5.310915599378186,1.0907583975837581e-7,1.874057650763052,1.4863254398534929,2.3629361270501543
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedSouth Asian,0.2282162029352663,0.10311222511238305,0.3533201807581495,0.06382973300003851,3.5753902172069028,3.497059013903302e-4,1.256356924125807,1.1086158166296618,1.4237869396428984
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedMixed,0.44112883018766846,0.0857918358159021,0.7964658245594348,0.18129771627163527,2.433173672892452,0.014967119979170962,1.5544609509390295,1.0895794932702565,2.2176893589855102
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedOther,0.5701949779836442,0.2899526266451863,0.850437329322102,0.14298341885308805,3.9878398667296207,6.667764369100605e-5,1.768611858191739,1.336364178471504,2.340670271867165
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese I (30-34.9),-0.009381044483880602,-0.08512848225487248,0.06636639328711126,0.038647362078322874,-0.24273440616383973,0.8082111521375136,0.9906628202411155,0.9183942794529627,1.068618179974569
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese II (35-39.9),0.058536528509231404,-0.09965459345676175,0.21672765047522458,0.08071123919305895,0.7252587011979054,0.4682933367017534,1.0602837155707128,0.9051500087830529,1.2420057963827362
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese III (40+),0.1785623226683689,-0.05363137661863765,0.41075602195537547,0.1184683499893472,1.5072576150881263,0.13174463727725555,1.1954973875390218,0.9477814165064703,1.507957403175006
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",heart_failure,0.22072275008062694,0.1321474439462183,0.3092980562150356,0.04519231314099615,4.884077285267316,1.0391431346568121e-6,1.246977658178407,1.1412765811851862,1.3624684021653408
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_heart_disease,-0.04159915503792842,-0.1405114730277765,0.05731316295191967,0.050466395694031045,-0.8242941558604036,0.4097724384474794,0.9592542157376118,0.8689136958046212,1.058987394091305
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dialysis,0.6916113652710992,0.3092998657312222,1.0739228648109762,0.19506047180228894,3.545625409806804,3.916825600112071e-4,1.996930726943849,1.362470867576199,2.9268386011853327
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",diabetes,-0.010717553155194919,-0.12354234379024694,0.1021072374798571,0.05756472645671023,-0.18618264716770128,0.8523015315903287,0.9893396751858907,0.8837842176782192,1.1075022311082914
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",chronic_liver_disease,0.26683530268323374,-0.0012890489509654879,0.534959654317433,0.13680065233296632,1.9505411570243776,0.051111652878956845,1.3058253626858913,0.9987117815157578,1.7073793554790813
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",current_copd,0.012348545224079906,-0.10247449003411087,0.12717158048227067,0.05858425775366296,0.21078265215893802,0.8330568759972432,1.0124251033111087,0.9026011747844207,1.1356118498951917
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_resp_conditions,0.01749739261774962,-0.10255503739194628,0.13754982262744553,0.06125236532745203,0.285660684680656,0.7751380194827509,1.0176513687411868,0.9025284755725167,1.147458873963917
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",lung_cancer,0.39262180613380226,0.1278002705078296,0.6574433417597749,0.13511551115982295,2.9058233415509562,0.0036628818361418855,1.4808582319118737,1.13632602221111,1.9298520496380482
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",haematological_cancer,0.1821501484777956,-0.005996774233063273,0.37029707118865446,0.095995091846043,1.8974943924208971,0.057762718183056706,1.1997943276480885,0.9940211705293899,1.4481647587947095
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",cancer_excl_lung_and_haem,-0.052722759382153754,-0.1673162141316527,0.06187069536734519,0.058467122688680775,-0.9017505387238915,0.36718939956498126,0.9486429783936433,0.8459320733637576,1.063824778362066
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",any_immunosuppression,-0.06267970488463953,-0.20224524517332834,0.07688583540404928,0.071208216778249,-0.8802313513878843,0.37873399279993847,0.9392442608651156,0.816894563925166,1.0799187808634652
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dementia,0.4613791977375214,0.3373576402384042,0.5854007552366386,0.06327746758480435,7.2913663480476965,3.0682717803605037e-13,1.5862602435455204,1.4012401139837567,1.7957104818384195
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_neuro_conditions,0.2671503943771848,0.10991606934809323,0.42438471940627637,0.08022306852030747,3.3300944392267793,8.681653306884929e-4,1.3062368822412165,1.1161843844443275,1.5286495818311254
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",LD_incl_DS_and_CP,0.5232118227118496,-0.24383672805871914,1.2902603734824183,0.3913584927176979,1.3369118913927918,0.1812513987846988,1.6874387093366492,0.7836155662534462,3.6337325601911035
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",psychosis_schiz_bipolar,0.11250737691009613,-0.2298976348093039,0.4549123886294961,0.1746996446976818,0.6440046120573998,0.5195724432762019,1.1190805122386602,0.7946149392500235,1.5760352983727333
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb1,0.13206882746744703,0.015707224937601585,0.24843042999729248,0.05936925548004501,2.2245323172671,0.026112650668912555,1.1411868615658358,1.0158312318124423,1.2820116297142292
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb2,0.24632280561925873,0.04067986646320812,0.4519657447753094,0.1049217948789549,2.3476800592616045,0.018890740056071435,1.2793124761506007,1.0415186271277779,1.5713981190600363
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb3,0.21907014493393168,-0.08712903857724658,0.52526932844511,0.1562269439267448,1.4022558428631504,0.16083886135955153,1.244918598357741,0.9165588165563833,1.690914198348845
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb4+,0.3578613779525182,-0.07042775862589723,0.7861505145309337,0.21851888093694866,1.6376679965507208,0.10149097015566308,1.430267340150065,0.9319950656981064,2.1949307883595353
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",shielded,0.28761171227457377,0.21424346955019963,0.3609799549989479,0.037433464748890026,7.683277895966122,1.5506870117984413e-14,1.3332395230640162,1.2389242584082403,1.4347347013317167
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",flu_vaccine,-0.07878409917778274,-0.15908738928829871,0.0015191909327332276,0.04097181924970974,-1.9228850615009214,0.054494486244467955,0.9242394469622988,0.8529218194814236,1.0015203454878674
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catMild,0.20535423461966462,0.07539256666239272,0.33531590257693655,0.06630819187617375,3.096966284394398,0.001955121093009117,1.2279599738630402,1.07830737533466,1.3983820679532457
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catModerate,0.6378500383301027,0.5062993504223782,0.7694007262378272,0.06711893123821643,9.503280617896985,2.033799200420433e-21,1.8924078980524304,1.6591399246566283,2.15847235027653
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catSevere,1.0691349238370746,0.9296614574655981,1.2086083902085512,0.07116123942665553,15.02411892276006,5.103541395348917e-51,2.9128585652231807,2.5336512836823863,3.3488211561073205
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1",1.065086432170946,0.8757025994043375,1.2544702649375543,0.09662618000149184,11.022752137717767,2.96842010941505e-28,2.901089720706291,2.400561334555917,3.505980641458866
