variable,var_label,var_type,reference_row,row_type,label,N,term,var_class,var_nlevels,header_row,contrasts,contrasts_type,n_obs,n_event,estimate,std.error,statistic,or,or.ll,or.ul,conf.low,conf.high,ci,p.value
ethnicity_combined,Ethnicity,categorical,FALSE,level,Black,4856087,ethnicity_combinedBlack,factor,5,FALSE,contr.treatment,treatment,248996.9964908998,3082.9874725120476,-0.9545695336174873,0.06772322144602488,-14.09515839966761,0.38497782890300414,0.3371239511900857,0.4396244414663509,-1.0873046085687266,-0.8218344586662479,"-1.1, -0.82",4.0673421361850743e-45
ethnicity_combined,Ethnicity,categorical,FALSE,level,South Asian,4856087,ethnicity_combinedSouth Asian,factor,5,FALSE,contr.treatment,treatment,1403705.3372069895,22318.909278061103,-0.5543461558583239,0.02691359535099422,-20.597253864777517,0.5744477377195037,0.5449311440786182,0.6055631192249264,-0.6070958334407572,-0.5015964782758906,"-0.61, -0.50",2.904533689237473e-94
ethnicity_combined,Ethnicity,categorical,FALSE,level,Mixed,4856087,ethnicity_combinedMixed,factor,5,FALSE,contr.treatment,treatment,115160.5339856361,1978.991934917887,-0.4026129968996474,0.08586551083191393,-4.688879073785314,0.6685707882314776,0.5650131319907279,0.7911088673312369,-0.5709063056443326,-0.23431968815496224,"-0.57, -0.23",2.747056548020822e-6
ethnicity_combined,Ethnicity,categorical,FALSE,level,Other,4856087,ethnicity_combinedOther,factor,5,FALSE,contr.treatment,treatment,239522.03075726388,3917.9840335937865,-0.4737909757061041,0.059154343260513206,-8.009403022522774,0.6226373853065779,0.5544762203148931,0.699177528950197,-0.5897313580258297,-0.3578505933863786,"-0.59, -0.36",1.1526658991019832e-15
bmi,Body Mass Index,categorical,NA,label,Body Mass Index,4856087,NA,factor,4,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bmi,Body Mass Index,categorical,TRUE,level,Not obese,4856087,bmiNot obese,factor,4,FALSE,contr.treatment,treatment,33650211.979740195,670853.2600828147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bmi,Body Mass Index,categorical,FALSE,level,Obese I (30-34.9),4856087,bmiObese I (30-34.9),factor,4,FALSE,contr.treatment,treatment,8116407.9892914565,163359.33321831285,0.020732916509906572,0.009523353676708684,2.177060436242453,1.0209493365082922,1.0020696250149763,1.0401847553269006,0.0020674862915204505,0.03939834672829269,"0.00, 0.04",0.029476058476786488
bmi,Body Mass Index,categorical,FALSE,level,Obese II (35-39.9),4856087,bmiObese II (35-39.9),factor,4,FALSE,contr.treatment,treatment,2958450.980857851,59939.75555022692,-0.0075305294371742675,0.026052889686868627,-0.2890477612151354,0.9924977539587816,0.9430902884925269,1.0444936223315078,-0.058593254916631775,0.043532196042283235,"-0.06, 0.04",0.7725448285073507
bmi,Body Mass Index,categorical,FALSE,level,Obese III (40+),4856087,bmiObese III (40+),factor,4,FALSE,contr.treatment,treatment,1395315.3448217371,27792.886761334394,-0.05905659243072508,0.029941609952118736,-1.9723920165003053,0.9426534205991487,0.8889261928541758,0.9996279539408796,-0.11774106957602384,-3.721152854263207e-4,"-0.12, 0.00",0.04856487250908806
heart_failure,Heart failure,continuous,NA,label,Heart failure,4856087,heart_failure,integer,NA,NA,NA,NA,46120386.29471085,921945.2356126894,-0.0800906035325145,0.020311221743850284,-3.9431701619211497,0.9230327125735479,0.8870092514938062,0.96051916825676,-0.11989986663246788,-0.040281340432561125,"-0.12, -0.04",8.041155823163092e-5
other_heart_disease,Other heart disease,continuous,NA,label,Other heart disease,4856087,other_heart_disease,integer,NA,NA,NA,NA,46120386.29471085,921945.2356126894,-0.0068888328050898,0.02204556321952024,-0.31248159715829277,0.9931348408112308,0.9511368337342261,1.0369872946259517,-0.05009734273425034,0.03631967712407074,"-0.05, 0.04",0.7546745467055054
dialysis,Dialysis,continuous,NA,label,Dialysis,4856087,dialysis,integer,NA,NA,NA,NA,46120386.29471085,921945.2356126894,-0.026748450817425894,0.09120992180182463,-0.29326251233438505,0.9736061205472593,0.8142265680494011,1.1641831833588272,-0.2055166125817168,0.15201971094686503,"-0.21, 0.15",0.7693215053740277
diabetes,Diabetes,continuous,NA,label,Diabetes,4856087,diabetes,integer,NA,NA,NA,NA,46120386.29471085,921945.2356126894,-0.029048047279063217,0.023352550456546984,-1.2438918538304444,0.9713697916699094,0.9279121606749485,1.0168627076538292,-0.0748182051210497,0.016722110562923255,"-0.07, 0.02",0.21353936789372047
chronic_liver_disease,Chronic liver disease,continuous,NA,label,Chronic liver disease,4856087,chronic_liver_disease,integer,NA,NA,NA,NA,46120386.29471085,921945.2356126894,-0.05733349341323446,0.0433582781723144,-1.3223194238797902,0.9442791059882344,0.8673487299508018,1.028032899819334,-0.14231415706263983,0.0276471702361709,"-0.14, 0.03",0.18606180740869174
current_copd,COPD,continuous,NA,label,COPD,4856087,current_copd,integer,NA,NA,NA,NA,46120386.29471085,921945.2356126894,-0.07355353974565544,0.0230593434783305,-3.189749951674718,0.929086401410257,0.8880306485343363,0.9720402586443895,-0.11874902247032179,-0.0283580570209891,"-0.12, -0.03",0.0014239594111244056
other_resp_conditions,Other respiratory conditions,continuous,NA,label,Other respiratory conditions,4856087,other_resp_conditions,integer,NA,NA,NA,NA,46120386.29471085,921945.2356126894,-0.03484842576926616,0.02260271655711108,-1.5417804174650163,0.9657517882485589,0.9239023117221541,1.009496896665168,-0.07914893617397104,0.009452084635438715,"-0.08, 0.01",0.12312696227842128
lung_cancer,Lung Cancer,continuous,NA,label,Lung Cancer,4856087,lung_cancer,integer,NA,NA,NA,NA,46120386.29471085,921945.2356126894,-0.017166356071222844,0.04886501873552371,-0.3513015346240584,0.9829801463172594,0.8932042213798324,1.081779446318812,-0.11294003289672426,0.07860732075427858,"-0.11, 0.08",0.7253621437619528
haematological_cancer,Haematological cancer,continuous,NA,label,Haematological cancer,4856087,haematological_cancer,integer,NA,NA,NA,NA,46120386.29471085,921945.2356126894,0.026821033079863697,0.03501116599202343,0.7660708325445177,1.0271839543638632,0.9590619656554329,1.1001446349522495,-0.04179959132125577,0.09544165748098316,"-0.04, 0.10",0.4436341569309967
cancer_excl_lung_and_haem,"Cancer excl. lung, haemo",continuous,NA,label,"Cancer excl. lung, haemo",4856087,cancer_excl_lung_and_haem,integer,NA,NA,NA,NA,46120386.29471085,921945.2356126894,0.02076965529560952,0.023294351870049038,0.891617650985788,1.0209868456361955,0.9754206789852794,1.0686816072492555,-0.02488643541288984,0.06642574600410889,"-0.02, 0.07",0.37259790595516323
any_immunosuppression,Immunosuppressed,continuous,NA,label,Immunosuppressed,4856087,any_immunosuppression,integer,NA,NA,NA,NA,46120386.29471085,921945.2356126894,-0.004989177867638199,0.025585513921088637,-0.1950001036925005,0.9950232474077012,0.9463565637344,1.0461926305819296,-0.055135863678920094,0.04515750794364369,"-0.06, 0.05",0.8453928664447989
dementia,Dementia,continuous,NA,label,Dementia,4856087,dementia,integer,NA,NA,NA,NA,46120386.29471085,921945.2356126894,-0.13672641877472827,0.03420327467406888,-3.9974657420269475,0.8722088134499923,0.8156551649654867,0.9326836228543144,-0.2037636052892342,-0.06968923226022232,"-0.20, -0.07",6.402425329372955e-5
other_neuro_conditions,Other neurological conditions,continuous,NA,label,Other neurological conditions,4856087,other_neuro_conditions,integer,NA,NA,NA,NA,46120386.29471085,921945.2356126894,-0.026365480162819532,0.03153307938568541,-0.8361213264438824,0.9739790545274012,0.9156059613292384,1.0360736372673913,-0.08816918008040533,0.03543821975476628,"-0.09, 0.04",0.40308665187593923
LD_incl_DS_and_CP,Learning disabilities,continuous,NA,label,Learning disabilities,4856087,LD_incl_DS_and_CP,integer,NA,NA,NA,NA,46120386.29471085,921945.2356126894,-0.5688305895353357,0.08050541232181326,-7.065743446682638,0.566187156900271,0.4835414212088462,0.662958502784306,-0.7266182982466367,-0.4110428808240347,"-0.73, -0.41",1.5975833687968321e-12
psychosis_schiz_bipolar,Serious mental illness,continuous,NA,label,Serious mental illness,4856087,psychosis_schiz_bipolar,integer,NA,NA,NA,NA,46120386.29471085,921945.2356126894,-0.298434639694173,0.042408354888556606,-7.037166154603702,0.7419787762250156,0.6827998635373225,0.8062867814827547,-0.3815534879193371,-0.21531579146900892,"-0.38, -0.22",1.961888608805568e-12
multimorb,Morbidity count,categorical,NA,label,Morbidity count,4856087,NA,factor,5,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
multimorb,Morbidity count,categorical,TRUE,level,0,4856087,multimorb0,factor,5,FALSE,contr.treatment,treatment,19631883.924542416,387581.415764048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
multimorb,Morbidity count,categorical,FALSE,level,1,4856087,multimorb1,factor,5,FALSE,contr.treatment,treatment,14818124.698568184,297782.78430145513,0.01369261493388526,0.022583127383005976,0.6063205818069771,1.0137867881205762,0.9698930208066184,1.0596670248364992,-0.030569501395086726,0.057954731262857245,"-0.03, 0.06",0.544301893999269
multimorb,Morbidity count,categorical,FALSE,level,2,4856087,multimorb2,factor,5,FALSE,contr.treatment,treatment,7934321.785032575,160468.34541828476,0.029900022949215743,0.04344447495208942,0.6882353390664635,1.0303515172979814,0.9462489505585624,1.121929116615226,-0.05524958328413199,0.11504962918256348,"-0.06, 0.12",0.4913045931821256
multimorb,Morbidity count,categorical,FALSE,level,3,4856087,multimorb3,factor,5,FALSE,contr.treatment,treatment,2856367.434876941,58188.76296027698,0.07046858846059563,0.0651456578790987,1.0817081407232934,1.0730108639783105,0.9443914239795347,1.219147363032842,-0.05721455473160582,0.1981517316527971,"-0.06, 0.20",0.2793822347166301
multimorb,Morbidity count,categorical,FALSE,level,4+,4856087,multimorb4+,factor,5,FALSE,contr.treatment,treatment,879688.4516913866,17923.927168623963,0.0711663097094246,0.09257342964547445,0.7687552463160107,1.0737597876979468,0.895588461107045,1.2873771065026396,-0.11027427832105784,0.252606897739907,"-0.11, 0.25",0.4420386212869196
shielded,Shielding criteria met,continuous,NA,label,Shielding criteria met,4856087,shielded,integer,NA,NA,NA,NA,46120386.29471085,921945.2356126894,0.07941376683643248,0.013113714887732997,6.055779580103479,1.08265219498012,1.0551799888830973,1.11083965545629,0.05371135795294909,0.10511617571991586,"0.05, 0.11",1.3973924023533396e-9
flu_vaccine,Flu vaccine in previous 5 years,continuous,NA,label,Flu vaccine in previous 5 years,4856087,flu_vaccine,integer,NA,NA,NA,NA,46120386.29471085,921945.2356126894,0.5435764661207771,0.010579549753073937,51.37992436425175,1.7221550905020695,1.6868129660459603,1.7582377035518837,0.5228409296321026,0.5643120026094517,"0.52, 0.56",0
efi_cat,Frailty,categorical,NA,label,Frailty,4856087,NA,factor,4,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
efi_cat,Frailty,categorical,TRUE,level,None,4856087,efi_catNone,factor,4,FALSE,contr.treatment,treatment,9944869.430057809,188155.23091049457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
efi_cat,Frailty,categorical,FALSE,level,Mild,4856087,efi_catMild,factor,4,FALSE,contr.treatment,treatment,22062060.12067766,442705.1914974499,0.0717989683999412,0.009337399304418511,7.689396807306453,1.0744393260944312,1.054954884022607,1.0942836351981067,0.05349800205401156,0.09009993474587083,"0.05, 0.09",1.4783031183777752e-14
efi_cat,Frailty,categorical,FALSE,level,Moderate,4856087,efi_catModerate,factor,4,FALSE,contr.treatment,treatment,10893220.74517499,225010.08197258227,0.0825989561518049,0.012120711340567152,6.814695427598553,1.0861061450060439,1.0606084983422674,1.1122167699614398,0.05884279845728709,0.10635511384632271,"0.06, 0.11",9.44636810014178e-12
efi_cat,Frailty,categorical,FALSE,level,Severe,4856087,efi_catSevere,factor,4,FALSE,contr.treatment,treatment,3220235.99880105,66074.73123216207,0.03144190018739916,0.01924922347686313,1.6334113542393638,1.0319414182508921,0.9937338302846835,1.0716180311548724,-0.006285884557615445,0.06916968493241377,"-0.01, 0.07",0.10238251062921865
region,region,categorical,NA,label,region,4856087,NA,factor,9,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,TRUE,level,East,4856087,regionEast,factor,9,FALSE,contr.treatment,treatment,14231074.004854167,296587.7878631919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,FALSE,level,East Midlands,4856087,regionEast Midlands,factor,9,FALSE,contr.treatment,treatment,9403390.732822996,164583.32810087496,0.803642569976014,0.7684543481514392,1.0457909073053229,2.2336623995925278,0.4953452542720715,10.072263077770549,-0.7025002761640103,2.3097854161160383,"-0.70, 2.3",0.2956575801364333
region,region,categorical,FALSE,level,London,4856087,regionLondon,factor,9,FALSE,contr.treatment,treatment,441990.25241543056,9065.963236326206,4.973575550346703,0.5269311499379611,9.438757892624631,144.54278451647562,51.46024017891413,405.9953176109944,3.940809474136024,6.006341626557381,"3.9, 6.0",3.772244388078184e-21
region,region,categorical,FALSE,level,North East,4856087,regionNorth East,factor,9,FALSE,contr.treatment,treatment,1679919.1853331288,32604.86727413091,1.4998219980482752,0.8902289055810807,1.684759940556293,4.480891391932784,0.7827087688596585,25.652437362558057,-0.2449945948871508,3.244638590983701,"-0.24, 3.2",0.09203489664910225
region,region,categorical,FALSE,level,North West,4856087,regionNorth West,factor,9,FALSE,contr.treatment,treatment,2664492.1986033726,56165.77123005661,0.6875566594916354,0.7391396367272481,0.9302121349302669,1.9888501536285947,0.46713807180562494,8.46757130777037,-0.7611304080397896,2.1362437270230603,"-0.76, 2.1",0.3522612601116172
region,region,categorical,FALSE,level,South East,4856087,regionSouth East,factor,9,FALSE,contr.treatment,treatment,987746.0312017504,24099.901949890045,-17.29218659723043,6.397035180791777,-2.703156401133022,3.09099840372133e-8,1.1090025963232879e-13,0.008615192753816277,-29.83014515941798,-4.7542280350428765,"-30, -4.8",0.0068684419395576134
region,region,categorical,FALSE,level,South West,4856087,regionSouth West,factor,9,FALSE,contr.treatment,treatment,354930.6424051373,6998.972120198381,1.0078255661039266,1.5471363724327425,0.651413530223716,2.7396373732269517,0.13205906385368496,56.83527292831429,-2.024506003036196,4.040157135244049,"-2.0, 4.0",0.5147795788619277
region,region,categorical,FALSE,level,West Midlands,4856087,regionWest Midlands,factor,9,FALSE,contr.treatment,treatment,34113.92950217564,634.9981986618631,-1.0578833210463057,4.003671895935693,-0.26422827557877815,0.3471899227182002,1.3571736367176944e-4,888.1755375723046,-8.904936042995459,6.789169400902847,"-8.9, 6.8",0.7916040243037854
region,region,categorical,FALSE,level,Yorkshire and The Humber,4856087,regionYorkshire and The Humber,factor,9,FALSE,contr.treatment,treatment,16322729.31757343,331203.64563935803,2.686388095122155,0.3394998492113976,7.912781408775861,14.678562486404942,7.545720775766043,28.55395833878055,2.020980617911037,3.3517955723332733,"2.0, 3.4",2.5170108121089594e-15
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,NA,label,Time since suspected COVID,4856087,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,TRUE,level,Not suspected,4856087,timesince_suspectedcovid_pwNot suspected,factor,7,FALSE,contr.treatment,treatment,45943682.008654855,916772.2566965334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,1-3,4856087,timesince_suspectedcovid_pw1-3,factor,7,FALSE,contr.treatment,treatment,17364.930730360735,566.9977073878257,0.42262317749630324,0.14196960031804912,2.976856852097326,1.5259591718577303,1.1553090384862557,2.015522528264573,0.14436787397338086,0.7008784810192257,"0.14, 0.70",0.0029121994904235606
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,3-7,4856087,timesince_suspectedcovid_pw3-7,factor,7,FALSE,contr.treatment,treatment,20493.917547840734,901.9963154447199,0.8018304155390523,0.12009194225008467,6.676804459280756,2.2296183237161493,1.762008821266169,2.8213240532351813,0.5664545338954223,1.0372062971826823,"0.57, 1.0",2.4420843521950068e-11
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,8-14,4856087,timesince_suspectedcovid_pw8-14,factor,7,FALSE,contr.treatment,treatment,29138.88242174706,693.9971751742853,0.09264824935874916,0.12658967401445964,0.7318784101471535,1.0970757702846479,0.8560187896768324,1.4060149850215695,-0.15546295252425765,0.340759451241756,"-0.16, 0.34",0.46424278487992543
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,15-21,4856087,timesince_suspectedcovid_pw15-21,factor,7,FALSE,contr.treatment,treatment,28462.884837177746,521.9978711458382,-0.0919957059611764,0.14767748383958235,-0.62295011784673,0.9121090661684228,0.6828785486729563,1.2182883035399987,-0.3814382556142536,0.1974468436919008,"-0.38, 0.20",0.5333173019843087
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,22-28,4856087,timesince_suspectedcovid_pw22-28,factor,7,FALSE,contr.treatment,treatment,27901.886925092404,482.9980349038506,-0.15080521845108283,0.14903294548783694,-1.011891820009627,0.8600151974380894,0.6421685799838254,1.151763201873105,-0.44290442411716435,0.14129398721499867,"-0.44, 0.14",0.31158978083389827
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,29+,4856087,timesince_suspectedcovid_pw29+,factor,7,FALSE,contr.treatment,treatment,53341.78359378655,2004.9918120993775,0.044109571209781595,0.07538910579247161,0.585092113059476,1.0450968611424492,0.9015404560525464,1.2115124083861846,-0.10365036097014271,0.1918695033897059,"-0.10, 0.19",0.5584857817339343
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,NA,label,Time since discharge from infectious hosp admission,4856087,NA,factor,6,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,TRUE,level,Not in hospital,4856087,timesince_hospinfectiousdischarge_pwNot in hospital,factor,6,FALSE,contr.treatment,treatment,35960529.42552453,721581.0519054416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,In hospital,4856087,timesince_hospinfectiousdischarge_pwIn hospital,factor,6,FALSE,contr.treatment,treatment,9818236.209914409,193926.20941725545,-0.05744225820380058,0.00962379708723878,-5.9687727913517,0.9441764072541401,0.9265339840571608,0.9621547653457019,-0.07630455388931005,-0.0385799625182911,"-0.08, -0.04",2.390447174016484e-9
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,1-7,4856087,timesince_hospinfectiousdischarge_pw1-7,factor,6,FALSE,contr.treatment,treatment,101626.6103787489,1494.994145651055,-0.876607399030899,0.08320303380949026,-10.535762446331757,0.4161924943134262,0.3535669751313915,0.4899105530386746,-1.0396823487019684,-0.7135324493598296,"-1.0, -0.71",5.910237867959357e-26
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,8-14,4856087,timesince_hospinfectiousdischarge_pw8-14,factor,6,FALSE,contr.treatment,treatment,88253.65438871474,1946.9921805549056,-0.3987192592534906,0.07434391711926334,-5.363172599768461,0.6711791022285085,0.5801720048754335,0.7764617794079666,-0.5444306592768775,-0.2530078592301037,"-0.54, -0.25",8.177280015083471e-8
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,15-21,4856087,timesince_hospinfectiousdischarge_pw15-21,factor,6,FALSE,contr.treatment,treatment,79716.6829644879,1672.9932859214896,-0.31548691797479306,0.08245261387729035,-3.826281583314202,0.7294336134468303,0.6205860089556099,0.8573725297506001,-0.4770910716054696,-0.15388276434411655,"-0.48, -0.15",1.3009347234970854e-4
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,22-28,4856087,timesince_hospinfectiousdischarge_pw22-28,factor,6,FALSE,contr.treatment,treatment,72023.71154026108,1322.9946778645954,-0.3875156086286543,0.09140501040868393,-4.23954449428998,0.6787410399518883,0.5674139693166589,0.8119105701077164,-0.5666661370361835,-0.20836508022112507,"-0.57, -0.21",2.239737983859807e-5
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,NA,label,Time since discharge from non-infectious hosp admission,4856087,NA,factor,6,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,TRUE,level,Not in hospital,4856087,timesince_hospnoninfectiousdischarge_pwNot in hospital,factor,6,FALSE,contr.treatment,treatment,42435243.26436308,849047.5329563003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,FALSE,level,In hospital,4856087,timesince_hospnoninfectiousdischarge_pwIn hospital,factor,6,FALSE,contr.treatment,treatment,3612727.3147545876,71403.70863355635,-0.03176445780489801,0.013282163006198949,-2.3915124208363614,0.9687347331140542,0.9438415099503367,0.9942844993021522,-0.0577970189338382,-0.005731896675957825,"-0.06, -0.01",0.01677911620772708
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,FALSE,level,1-7,4856087,timesince_hospnoninfectiousdischarge_pw1-7,factor,6,FALSE,contr.treatment,treatment,20716.920208908436,382.998526177888,-0.4784195187186518,0.16334888933548403,-2.928820150935213,0.6197621406174509,0.4499686079641349,0.8536264622560966,-0.7985774587308193,-0.15826157870648427,"-0.80, -0.16",0.003402512325096523
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,FALSE,level,8-14,4856087,timesince_hospnoninfectiousdischarge_pw8-14,factor,6,FALSE,contr.treatment,treatment,18408.927823656013,418.9983214803724,-0.30046416408232507,0.16083305854572508,-1.868174160207882,0.7404744392638108,0.5402673516174292,1.0148723471103167,-0.6156911663553681,0.014762838190717997,"-0.62, 0.01",0.061737799264380694
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,FALSE,level,15-21,4856087,timesince_hospnoninfectiousdischarge_pw15-21,factor,6,FALSE,contr.treatment,treatment,17342.931057876758,389.99840335937864,-0.30960817946056757,0.16884630104720844,-1.83366871255298,0.7337343921142875,0.5270073158673464,1.0215534812553453,-0.6405408484359036,0.021324489514768508,"-0.64, 0.02",0.066703185651184
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,FALSE,level,22-28,4856087,timesince_hospnoninfectiousdischarge_pw22-28,factor,6,FALSE,contr.treatment,treatment,15946.936502830673,301.99877181490666,-0.46155692621859024,0.1855034856662036,-2.4881307462282374,0.6303015481727986,0.4381749245865424,0.9066699606416235,-0.8251370771309914,-0.09797677530618915,"-0.83, -0.10",0.01284165130444473
