strata,term,variable,var_label,var_class,var_type,var_nlevels,contrasts,contrasts_type,reference_row,label,n_obs,n_event,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul
all,heart_failure,heart_failure,Heart failure,integer,continuous,NA,NA,NA,NA,Heart failure,4341184,85884,-0.068578996048502,0.021011041088175097,-3.263950404013911,0.0010987039640820593,-0.10975987985901645,-0.02739811223798755,0.9337196970235919,0.8960492689433207,0.972973811627512
all,other_heart_disease,other_heart_disease,Other heart disease,integer,continuous,NA,NA,NA,NA,Other heart disease,4341184,85884,-0.0032016192848946935,0.022952335833068695,-0.13948991110011313,0.8890630277772428,-0.04818737087877746,0.04178413230898807,0.9968035004328749,0.9529552142924198,1.0426693758247647
all,dialysis,dialysis,Dialysis,integer,continuous,NA,NA,NA,NA,Dialysis,4341184,85884,0.03803483594325596,0.09354503436259098,0.40659385292252603,0.6843063127857363,-0.1453100623399841,0.221379734226496,1.0387674186910643,0.8647541238511435,1.2477971719043686
all,diabetes,diabetes,Diabetes,integer,continuous,NA,NA,NA,NA,Diabetes,4341184,85884,-0.024852566500983414,0.024293153599166208,-1.0230275949778873,0.3062947987421166,-0.07246627262624876,0.02276113962428193,0.9754537159817881,0.9300971158643268,1.0230221509056647
all,chronic_liver_disease,chronic_liver_disease,Chronic liver disease,integer,continuous,NA,NA,NA,NA,Chronic liver disease,4341184,85884,-0.030249577640050693,0.0440394024875902,-0.6868752964705794,0.49216131541291774,-0.11656522041639114,0.056066065136289756,0.9702033622639733,0.8899720507360727,1.0576675563797744
all,current_copd,current_copd,COPD,integer,continuous,NA,NA,NA,NA,COPD,4341184,85884,-0.06560678671048546,0.024011430796893093,-2.732314757310277,0.006289102632088848,-0.1126683262896718,-0.018545247131299118,0.936499035768398,0.8934469438413835,0.9816256578419068
all,other_resp_conditions,other_resp_conditions,Other respiratory conditions,integer,continuous,NA,NA,NA,NA,Other respiratory conditions,4341184,85884,-0.028439561733146608,0.023448142185657668,-1.2128705766097752,0.2251793066101835,-0.07439707592140993,0.01751795245511672,0.971961036011456,0.9283030138745807,1.01767229170291
all,lung_cancer,lung_cancer,Lung Cancer,integer,continuous,NA,NA,NA,NA,Lung Cancer,4341184,85884,-0.035960101544779084,0.052570756149723744,-0.6840324198944978,0.49395469412879767,-0.13899689023827516,0.06707668714871698,0.9646787819084861,0.8702307346642743,1.0693774825402578
all,haematological_cancer,haematological_cancer,Haematological cancer,integer,continuous,NA,NA,NA,NA,Haematological cancer,4341184,85884,0.02963968451696858,0.03621812913070922,0.8183659738469814,0.41314824483246304,-0.04134654416664246,0.10062591320057962,1.030083312112878,0.9594965643894974,1.1058628756722744
all,cancer_excl_lung_and_haem,cancer_excl_lung_and_haem,"Cancer excl. lung, haemo",integer,continuous,NA,NA,NA,NA,"Cancer excl. lung, haemo",4341184,85884,0.03745623137259996,0.024242294600654423,1.54507780676788,0.12232744441483723,-0.010057792947292511,0.08497025569249242,1.0381665569621956,0.9899926175046728,1.0886846840447804
all,any_immunosuppression,any_immunosuppression,Immunosuppressed,integer,continuous,NA,NA,NA,NA,Immunosuppressed,4341184,85884,0.005616173564170255,0.026618920904280856,0.21098426883514507,0.8328995467098543,-0.046555952715540576,0.057788299843881084,1.0056319738320887,0.9545111515848504,1.0594906776251787
all,dementia,dementia,Dementia,integer,continuous,NA,NA,NA,NA,Dementia,4341184,85884,-0.12841767915001245,0.035207117741906484,-3.647491967147282,2.64812587770799e-4,-0.1974223619236103,-0.059412996376414604,0.8794859594702173,0.8208438668927422,0.9423175150632143
all,other_neuro_conditions,other_neuro_conditions,Other neurological conditions,integer,continuous,NA,NA,NA,NA,Other neurological conditions,4341184,85884,-0.02017685046218698,0.032872853229391374,-0.6137845815022532,0.5393576872550108,-0.08460645886086526,0.044252757936491305,0.9800253400458313,0.9188738279086256,1.0452465158551192
all,LD_incl_DS_and_CP,LD_incl_DS_and_CP,Learning disabilities,integer,continuous,NA,NA,NA,NA,Learning disabilities,4341184,85884,-0.4774704572130376,0.07963745310376313,-5.995551572837473,2.0279592098071516e-9,-0.6335569971169108,-0.3213839173091644,0.6203506122114459,0.530700738751566,0.7251448019017482
all,psychosis_schiz_bipolar,psychosis_schiz_bipolar,Serious mental illness,integer,continuous,NA,NA,NA,NA,Serious mental illness,4341184,85884,-0.2777760299766583,0.04340606190602553,-6.3994755059338395,1.559115883088334e-10,-0.36285034802318433,-0.19270171193013225,0.7574664522965228,0.6956905371733804,0.8247279439589225
all,multimorb0,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,TRUE,0,1843620,35687,0,NA,NA,NA,NA,NA,NA,NA,NA
all,multimorb1,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,1,1394142,27843,0.005658741493338021,0.023580314002800536,0.2399773596172619,0.810347808229136,-0.04055782469629654,0.05187530768297258,1.0056747824138497,0.9602536365310841,1.0532444028400245
all,multimorb2,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,2,747954,15126,0.005786621694371431,0.0451886712827721,0.1280546988903731,0.8981056858591083,-0.08278154652908126,0.09435478991782412,1.0058033965306232,0.9205522230847596,1.0989495729884207
all,multimorb3,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,3,272303,5528,0.030668525820809967,0.06778839603578062,0.4524155698362041,0.6509696324641197,-0.10219428897905779,0.16353134062067773,1.0311436497368174,0.9028541200219937,1.1776622632753377
all,multimorb4+,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,4+,83165,1700,0.013160982022305479,0.09595744710793712,0.13715435767587097,0.8909087871806125,-0.1749121583576584,0.20123412240226934,1.0132479689383826,0.8395307632913717,1.2229110491826443
all,shielded,shielded,Shielding criteria met,integer,continuous,NA,NA,NA,NA,Shielding criteria met,4341184,85884,0.08438001030473305,0.013622484624047542,6.194171814720088,5.859228582511854e-10,0.05768043106164922,0.11107958954781688,1.0880422825372125,1.0593763978197197,1.1174838433489884
all,flu_vaccine,flu_vaccine,Flu vaccine in previous 5 years,integer,continuous,NA,NA,NA,NA,Flu vaccine in previous 5 years,4341184,85884,0.5825289041785452,0.011209844780751032,51.96583142514461,0,0.5605580121359889,0.6044997962211015,1.7905608667941284,1.7516496694081642,1.8303364386657288
all,efi_catNone,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,TRUE,None,973376,17758,0,NA,NA,NA,NA,NA,NA,NA,NA
all,efi_catMild,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Mild,2068608,41398,0.07042640997848167,0.009889624925550667,7.121241756755525,1.069589885881884e-12,0.05104310130379275,0.08980971865317058,1.072965606963219,1.0523682507493912,1.0939661025559637
all,efi_catModerate,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Moderate,1007937,20749,0.07415956808747402,0.012808718940856051,5.789772453428327,7.048184237959033e-9,0.04905494027530014,0.09926419589964791,1.0769786432082948,1.050278051720263,1.1043580278831815
all,efi_catSevere,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Severe,291263,5979,0.03290574830977353,0.020124279269551976,1.635126797289079,0.1020224696664351,-0.0065371142733743615,0.072348610892921425,1.033453129946615,0.9934842061747712,1.0750300459316722
all,regionNorth East and Yorkshire,region,region,factor,categorical,7,contr.treatment,treatment,TRUE,North East and Yorkshire,1770789,35176,0,NA,NA,NA,NA,NA,NA,NA,NA
all,regionSouth East,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,South East,98814,2443,-59.42095648676591,16.983343445138665,-3.498778475434685,4.6739472826299417e-4,-92.70769797631209,-26.13421499721973,1.5624512952135723e-26,5.464599511140639e-41,4.4673979217280295e-12
all,regionLondon,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,London,46938,915,3.1083568952759912,0.5596775377215422,5.553835352996604,2.794687309405278e-8,2.0114090783857113,4.205304712166271,22.384234526295156,7.473841159175663,67.04102276953505
all,regionEast of England,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,East of England,1272552,26250,-3.334266486990627,0.6612982463194319,-5.042001102449697,4.60688633534183e-7,-4.630387232816211,-2.038145741165043,0.03564071955708414,0.009750982470769278,0.1302700414398864
all,regionSouth West,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,South West,30931,627,-2.420975489707559,2.4943322453074344,-0.9705906237078556,0.33175217693912445,-7.309776855987057,2.4678258765719385,0.08883491763104547,6.689663112452325e-4,11.796771313976793
all,regionNorth West,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,North West,242209,5007,0.3446330904291469,0.6948593379566688,0.4959753314139647,0.6199118155947636,-1.0172661862872694,1.706532367145563,1.4114719420834625,0.3615820882899869,5.509822272200288
all,regionMidlands,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,Midlands,878951,15466,-0.3725224248463513,0.6722797331242677,-0.5541181839814473,0.579497966227278,-1.6901664893061148,0.9451216396134123,0.6889942007955513,0.18448880602265277,2.573126353647776
all,timesince_suspectedcovid_pwNot suspected,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,TRUE,Not suspected,4334318,85630,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_suspectedcovid_pw1-21,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,5244,192,0.2112612875231836,0.08196568869055484,2.5774356428670853,0.009953641486374626,0.05061148972167412,0.3719110853246931,1.2352350644101244,1.051914134431695,1.4505040044666888
all,timesince_suspectedcovid_pw22-28,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,562,30,-0.006997044900982544,0.1973925410509594,-0.03544736221403709,0.9717230188363355,-0.393879316177707,0.37988522637574196,0.9930273774231266,0.6744354447765711,1.4621167673631563
all,timesince_suspectedcovid_pw29+,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,29+,1060,32,0.15695738567382764,0.18872196330180127,0.8316858458218972,0.40558629202791074,-0.21293086548939258,0.5268456368370479,1.1699457563885323,0.8082120106268974,1.6935817024419533
all,timesince_hospinfectiousdischarge_pwNot in hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,TRUE,Not in hospital,3374675,66854,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_hospinfectiousdischarge_pwIn hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,In hospital,946344,18450,-0.05040153006330983,0.009957887975647438,-5.061467872160195,4.1604085454502477e-7,-0.06991863185766327,-0.030884428268956387,0.9508475539610537,0.9324696901456686,0.969587623521018
all,timesince_hospinfectiousdischarge_pw1-21,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,17986,499,-0.45549529440294206,0.04662868778290686,-9.768563432958487,1.5361470680518603e-22,-0.5468858431038023,-0.36410474570208184,0.634133807228191,0.5787493231394751,0.6948184116887693
all,timesince_hospinfectiousdischarge_pw22-28,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,2179,81,-0.26848026134625047,0.12293083467515832,-2.1839944555465105,0.028962655478540992,-0.5094202698990083,-0.027540252793492592,0.7645405136613912,0.6008438051036945,0.9728355224179207
all,timesince_hospnoninfectiousdischarge_pwNot in hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,TRUE,Not in hospital,3982735,78848,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_hospnoninfectiousdischarge_pwIn hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,In hospital,353795,6897,-0.01776501965473568,0.0137803603645136,-1.289154941149663,0.19734422627918946,-0.044774029663165585,0.009243990353694224,0.9823918480142987,0.9562135333157764,1.0092868479892554
all,timesince_hospnoninfectiousdischarge_pw1-21,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,4053,116,-0.3814076733604117,0.09723399444034876,-3.9225753868869204,8.760746861181246e-5,-0.5719828005364631,-0.19083254618436032,0.6828994329574176,0.5644052255029733,0.8262709387886519
all,timesince_hospnoninfectiousdischarge_pw22-28,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,601,23,-0.33022458935274696,0.2237025475458353,-1.476177151201579,0.13989634167357767,-0.7686735257924431,0.10822434708694917,0.7187622889459951,0.4636276507278519,1.1142977067908755
