strata,model,model_descr,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul,ve,ve.ll,ve.ul
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)1:regionEast Midlands",-0.5015300446006581,-0.8098488687533196,-0.19321122044799655,0.15730841310587398,-3.1881959438692644,0.0014316348685639187,0.6056033503448576,0.4449253032577657,0.824307845077622,0.39439664965514243,0.175692154922378,0.5550746967422343
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)2:regionEast Midlands",-0.15353071864013748,-0.45601742476935203,0.14895598748907704,0.15433278800793848,-0.9948029878928919,0.3198320927747802,0.8576744172023808,0.633802793134845,1.160621906200624,0.1423255827976192,-0.160621906200624,0.366197206865155
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)3:regionEast Midlands",-0.9950692302389607,-1.6802880067543586,-0.3098504537235627,0.3496078407156032,-2.846244032176679,0.004423827882178447,0.36969784938763345,0.186320306804396,0.7335566486874021,0.6303021506123665,0.2664433513125979,0.813679693195604
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)4:regionEast Midlands",0.2699851986921336,-0.09091160209273497,0.6308819994770022,0.184134404321496,1.4662398354451098,0.1425829596982859,1.30994506168961,0.9130984233215572,1.8792673613463289,-0.30994506168961,-0.8792673613463289,0.08690157667844278
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)1:regionLondon",0.13911348399354734,-0.3774407511495645,0.6556677191366591,0.2635529220014377,0.5278388983021348,0.597611156456014,1.1492545145953994,0.6856138222117274,1.926428401132831,-0.1492545145953994,-0.926428401132831,0.3143861777882726
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)2:regionLondon",1.138543443740304,0.616799532240579,1.6602873552400288,0.2662007647156654,4.277010417142888,1.894199421912375e-5,3.1222173663487465,1.8529881129270493,5.260822352136417,-2.1222173663487465,-4.260822352136417,-0.8529881129270493
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)3:regionLondon",-0.1905367521123349,-1.3732418813476188,0.992168377122949,0.6034320725096539,-0.3157550962114077,0.7521884036479749,0.8265153809847264,0.25328450880451164,2.6970764150900934,0.17348461901527357,-1.6970764150900934,0.7467154911954883
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)4:regionLondon",-0.8164091709349606,-1.5597983486600189,-0.07301999320990227,0.37928716220747805,-2.1524830057083966,0.03135933234636553,0.44201601216853587,0.2101784496937971,0.9295822445070654,0.5579839878314641,0.07041775549293461,0.7898215503062029
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)1:regionNorth East",-1.2471990412429628,-1.7177687550874128,-0.7766293273985128,0.24009100042462206,-5.194693008222639,2.0505793472969867e-7,0.28730840989798984,0.17946613441101558,0.45995375489095447,0.7126915901020101,0.5400462451090455,0.8205338655889844
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)2:regionNorth East",-0.6414271657523435,-1.139430297289961,-0.14342403421472588,0.2540878993011111,-2.5244301972531544,0.011588601669285516,0.5265404270937691,0.3200012754900312,0.8663866134268758,0.47345957290623086,0.13361338657312416,0.6799987245099688
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)3:regionNorth East",-1.042336173342671,-2.002334395717441,-0.08233795096790109,0.48980401167935417,-2.1280678567104654,0.03333145789496282,0.3526299143281336,0.13501972559251305,0.9209606665499109,0.6473700856718664,0.07903933345008907,0.8649802744074869
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)4:regionNorth East",0.00477630006310572,-0.5312137386049469,0.5407663387311583,0.27346933050600614,0.01746557851393438,0.9860651930223698,1.0047877247662802,0.5878909904832996,1.7173224087190329,-0.004787724766280199,-0.7173224087190329,0.4121090095167004
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)1:regionNorth West",-0.36119813201747214,-0.7605936007280014,0.03819733669305714,0.20377694277084166,-1.772517180335065,0.07630874598011923,0.6968409182912744,0.4673889022559714,1.038936232891316,0.30315908170872563,-0.03893623289131609,0.5326110977440286
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)2:regionNorth West",-0.36186617344171773,-0.7718659371142762,0.048133590230840795,0.20918739676166728,-1.7298660389851375,0.08365421217854146,0.6963755551499812,0.4621499205827987,1.049310823636857,0.3036244448500188,-0.049310823636856904,0.5378500794172013
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)3:regionNorth West",-1.3794258748396135,-2.2615231661948267,-0.49732858348440023,0.4500579083662172,-3.0649964131219294,0.002176726076621771,0.25172303210744135,0.10419166261093908,0.6081531219054692,0.7482769678925587,0.3918468780945308,0.895808337389061
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)4:regionNorth West",-0.05583689209741369,-0.5621195660800156,0.45044578188518813,0.2583122332737209,-0.21616046359773466,0.8288626704552146,0.945693373373999,0.5699996306820293,1.5690114665046044,0.05430662662600105,-0.5690114665046044,0.4300003693179707
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)1:regionSouth East",0.23440156980586344,-0.1904016253719468,0.6592047649836736,0.2167403067243091,1.0814858267411203,0.27948106196370587,1.2641520355814206,0.826627072860149,1.9332543314063664,-0.26415203558142064,-0.9332543314063664,0.17337292713985097
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)2:regionSouth East",0.1402494734381523,-0.2736905076620899,0.5541894545383945,0.21119774871648056,0.6640670854234731,0.5066473753211722,1.1505607974144145,0.7605674286305962,1.7405296344735421,-0.15056079741441453,-0.7405296344735421,0.23943257136940377
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)3:regionSouth East",-0.9413541735635355,-1.8892751416145823,0.006566794487511407,0.48364203400068917,-1.9463861852053044,0.0516083677915374,0.3900992154730159,0.1511813542014479,1.0065884031564327,0.6099007845269842,-0.0065884031564327206,0.848818645798552
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)4:regionSouth East",0.22368482075082557,-0.28591843490206376,0.7332880764037149,0.2600064387267189,0.860304928778824,0.389620976672819,1.250676769936688,0.751323895254824,2.081914860872015,-0.2506767699366881,-1.0819148608720148,0.24867610474517599
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)1:regionSouth West",-0.010349568605238646,-0.39546574536833945,0.3747666081578621,0.1964914558639078,-0.05267185058879544,0.9579933678572723,0.9897038038937782,0.6733663489464179,1.4546518711165317,0.010296196106221789,-0.4546518711165317,0.3266336510535821
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)2:regionSouth West",0.040485046782862376,-0.35298767594029457,0.4339577695060193,0.20075507806613777,0.20166387407408334,0.8401795066158659,1.0413157385657508,0.7025858520338751,1.543353690151526,-0.04131573856575077,-0.5433536901515259,0.29741414796612486
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)3:regionSouth West",-0.7247476164980707,-1.587163755518107,0.1376685225219656,0.4400163195970258,-1.647092583206474,0.09953901737535505,0.4844468199125592,0.2045048156188488,1.1475950852951982,0.5155531800874408,-0.14759508529519816,0.7954951843811512
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)4:regionSouth West",0.2604507513967907,-0.2526297887759202,0.7735312915695016,0.26178059608228765,0.9949200028367308,0.3197751734106635,1.297514811486741,0.7767553921652204,2.167406500178338,-0.29751481148674097,-1.167406500178338,0.22324460783477962
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)1:regionWest Midlands",0.09902406263394059,-0.46472148415896,0.6627696094268412,0.28763056425508515,0.34427517426875787,0.7306393525046169,1.1040928666217298,0.6283100751315687,1.9401583809868475,-0.10409286662172978,-0.9401583809868475,0.37168992486843133
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)2:regionWest Midlands",0.7877654629342948,0.2528727826146354,1.3226581432539541,0.2729094435095873,2.886545268656563,0.0038949671160882775,2.1984783521268847,1.2877194461127757,3.7533851642613545,-1.1984783521268847,-2.7533851642613545,-0.28771944611277567
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)3:regionWest Midlands",0.3667285486939746,-0.9654037727674778,1.698860870155427,0.6796718368139122,0.5395670805091508,0.589495624189819,1.4430061600390818,0.3808294001505483,5.467715405080545,-0.4430061600390818,-4.467715405080545,0.6191705998494517
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)4:regionWest Midlands",1.1693895752409234,0.3432146975049387,1.9955644529769079,0.42152554039398016,2.774184392594455,0.005534030145394141,3.220026454613104,1.4094713394238285,7.356354172229395,-2.220026454613104,-6.356354172229395,-0.4094713394238285
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)1:regionYorkshire and The Humber",-0.1746357654526192,-0.5454592706191996,0.19618773971396122,0.1891991424799583,-0.9230261996093254,0.3559935519936331,0.8397628357080148,0.5795755401884825,1.216755317187867,0.1602371642919852,-0.2167553171878669,0.42042445981151755
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)2:regionYorkshire and The Humber",-0.20291568095167978,-0.5752768344736219,0.16944547257026232,0.1899836713628819,-1.068069058230256,0.2854893619332836,0.8163470721319205,0.5625491142609037,1.1846477494750443,0.18365292786807952,-0.18464774947504425,0.4374508857390963
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)3:regionYorkshire and The Humber",-0.4821484460039373,-1.317604594205644,0.35330770219776936,0.4262609694829489,-1.1311109402973945,0.258008400143303,0.6174553961749814,0.267775966435405,1.423769172942455,0.38254460382501865,-0.4237691729424551,0.732224033564595
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)4:regionYorkshire and The Humber",0.27311331653117804,-0.16165616868757,0.7078828017499261,0.22182524201880974,1.2312093702484017,0.21824456773704362,1.314049139878773,0.850733663131064,2.02968945140957,-0.31404913987877303,-1.02968945140957,0.14926633686893598
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",(Intercept),-28.44982803796405,-36.733330634286744,-20.166325441641355,4.226354495114149,-6.7315290449140734,1.6788930937256717e-11,4.409574373954796e-13,1.1140821183202843e-16,1.745324320325266e-9,0.999999999999559,0.9999999982546757,0.9999999999999999
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw1-3,-0.5753927933901511,-0.7483088054362592,-0.40247678134404313,0.08822407626366989,-6.52194749730799,6.940031013902591e-11,0.5624838854571232,0.47316609238508683,0.6686618641756967,0.43751611454287676,0.33133813582430327,0.5268339076149131
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw4-7,-0.7114620007145342,-0.8803674871519873,-0.5425565142770812,0.08617785212879323,-8.255740693690656,1.5096306312502168e-16,0.4909259384684973,0.4146305122947979,0.5812603508779414,0.5090740615315027,0.41873964912205863,0.585369487705202
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw8-14,-0.6147054904257109,-0.757543496099116,-0.4718674847523058,0.07287787265485138,-8.434734275751266,3.319561635193592e-17,0.5408001426780238,0.46881666361410745,0.6238361752459051,0.4591998573219762,0.37616382475409493,0.5311833363858925
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw15-21,-0.7799466931789383,-0.9641343089536648,-0.5957590774042117,0.09397500016713317,-8.299512548995098,1.0453942708177798e-16,0.4584304481237606,0.38131315628376244,0.5511440460516341,0.5415695518762393,0.44885595394836586,0.6186868437162376
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw22-28,-1.1149681372918105,-1.3681347518798623,-0.8618015227037589,0.1291690136068814,-8.631854545898703,6.036511868004829e-18,0.32792572733488784,0.25458137439456924,0.4224004324898057,0.6720742726651121,0.5775995675101944,0.7454186256054307
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw29+,-1.2655223172010015,-1.6245698938910098,-0.9064747405109932,0.183190905303429,-6.908215858777751,4.907868136967158e-12,0.28209191619424173,0.19699638633471234,0.40394573049138816,0.7179080838057583,0.5960542695086118,0.8030036136652876
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","poly(age, degree = 2, raw = TRUE)1",0.3681981754615684,0.1782938581668106,0.5581024927563263,0.09689173821187476,3.800098772677846,1.4463842591301755e-4,1.4451283995857322,1.1951764820065611,1.7473537362306928,-0.44512839958573225,-0.7473537362306928,-0.19517648200656113
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","poly(age, degree = 2, raw = TRUE)2",-0.00180728499188952,-0.002893134150698589,-7.214358330804513e-4,5.540148530147027e-4,-3.262159817656653,0.0011056678944785174,0.9981943471642263,0.9971110469287952,0.9992788243391806,0.001805652835773719,7.211756608194175e-4,0.0028889530712048472
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",sexMale,0.3185732728656641,0.26519985295419946,0.3719466927771288,0.027231837080919544,11.698559737964867,1.296350218888098e-31,1.3751643797272273,1.303691496341508,1.450555654138587,-0.37516437972722727,-0.4505556541385869,-0.30369149634150805
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd2,-0.051772514374111976,-0.13631183841764946,0.032766809669425516,0.04313310076632679,-1.2002966040996945,0.23002416818263702,0.9495448500799464,0.8725704890579408,1.0333095533482763,0.05045514992005362,-0.033309553348276344,0.12742951094205923
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd3,0.01715646784555143,-0.06555007496847083,0.09986301065957369,0.04219799111942921,0.40657072506117675,0.6843233022274975,1.017304485314058,0.9365521477661342,1.1050195318099112,-0.017304485314058038,-0.10501953180991119,0.06344785223386584
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd4,0.023603650703538117,-0.06018890801061179,0.10739620941768803,0.04275209104610847,0.5521051748809525,0.5808762966563388,1.0238844215874237,0.9415866435227024,1.1133752968790245,-0.023884421587423654,-0.11337529687902448,0.05841335647729762
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd5 least deprived,-0.07927617349178155,-0.16705008155169837,0.008497734568135254,0.04478342905903691,-1.7702122226342627,0.07669179396642505,0.9237847643484565,0.846157233408791,1.0085339428045208,0.07621523565154353,-0.0085339428045208,0.153842766591209
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedBlack,0.07719833101870388,-0.12875588665039514,0.28315254868780293,0.10508061336516368,0.7346581690614367,0.46254770221637653,1.0802563034810904,0.8791885610162719,1.327307625410554,-0.08025630348109036,-0.327307625410554,0.12081143898372815
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedSouth Asian,0.06681721634234467,-0.10853955703396304,0.24217398971865237,0.0894693855394791,0.7468165332694838,0.45517431422437604,1.0691000462974058,0.8971434057828829,1.27401583919096,-0.06910004629740585,-0.27401583919095995,0.10285659421711713
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedMixed,0.5169219536874362,0.18577669262166213,0.8480672147532102,0.16895476839258564,3.059528645479299,0.002216855864031585,1.676858250600416,1.2041533340279895,2.3351291842549746,-0.6768582506004159,-1.3351291842549746,-0.20415333402798952
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedOther,0.42381403202136003,0.11778068768922978,0.7298473763534903,0.15614233054590917,2.7142801733495943,0.006641996579842051,1.527777449679895,1.1249973585400532,2.0747639254721886,-0.527777449679895,-1.0747639254721886,-0.12499735854005323
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",bmiObese I (30-34.9),-0.043585631287064594,-0.1204763264132249,0.033305063839095705,0.0392306673656579,-1.1110091725133124,0.2665644011251223,0.9573505714192735,0.8864980736860397,1.0338658862347425,0.04264942858072651,-0.033865886234742515,0.11350192631396028
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",bmiObese II (35-39.9),-0.06142192527841789,-0.22866786207836662,0.10582401152153084,0.08533112757130405,-0.7198067929794171,0.47164396188185304,0.9404263663999677,0.7955927361446571,1.1116262258827885,0.059573633600032316,-0.11162622588278848,0.2044072638553429
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",bmiObese III (40+),0.1314356855868841,-0.08205516586644318,0.34492653704021137,0.10892590534178992,1.2066522208327075,0.2275661067148749,1.1404645570549774,0.9212211373323326,1.4118861945189933,-0.1404645570549774,-0.41188619451899333,0.07877886266766743
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",heart_failure,0.20742541246397925,0.11830147762790648,0.296549347300052,0.04547223088744029,4.561584255178284,5.076909597168818e-6,1.230505933011568,1.1255833984340133,1.3452089407886154,-0.23050593301156796,-0.3452089407886154,-0.12558339843401334
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",other_heart_disease,-0.11366736334589629,-0.2103157582009502,-0.01701896849084239,0.049311311645216,-2.3050971380300704,0.02116113375168404,0.8925548029518213,0.8103283377516466,0.9831250360597991,0.10744519704817868,0.016874963940200938,0.1896716622483534
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",dialysis,0.6347910108489769,0.28195640279112444,0.9876256189068294,0.18002096509985233,3.5262060199314957,4.215588961096697e-4,1.8866278155097904,1.3257209209949605,2.684852036267122,-0.8866278155097904,-1.684852036267122,-0.32572092099496053
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",diabetes,0.006933525610379688,-0.10428670394828615,0.11815375516904553,0.056746057803080494,0.12218515045468581,0.9027523865548617,1.0069576181489648,0.9009669496065776,1.1254171367673371,-0.006957618148964784,-0.12541713676733712,0.09903305039342236
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",chronic_liver_disease,0.2065750598072288,-0.056844422399575933,0.4699945420140335,0.13440016463803625,1.5370149312210477,0.12428965301603143,1.229460013785406,0.9447410384774646,1.5999854604953387,-0.22946001378540593,-0.5999854604953387,0.0552589615225354
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",current_copd,-0.028966885751423362,-0.1425959328215513,0.08466216131870459,0.05797506891270422,-0.4996438347497294,0.6173258866488258,0.9714486327254915,0.8671043665336395,1.0883493180836328,0.028551367274508466,-0.08834931808363278,0.13289563346636046
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",other_resp_conditions,-0.007065939948535411,-0.12173632787235138,0.10760444797528056,0.05850637502950125,-0.1207721371384312,0.9038715198730447,0.9929589651113995,0.8853817882280204,1.113607168686393,0.007041034888600528,-0.11360716868639309,0.11461821177197962
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",lung_cancer,0.19252345786365546,-0.0750413489296545,0.4600882646569654,0.13651516502539185,1.4102715828519568,0.15845950608789414,1.2123049414579237,0.9277051259214856,1.5842138089120394,-0.21230494145792367,-0.5842138089120394,0.07229487407851443
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",haematological_cancer,0.013300968450464974,-0.1730036193692256,0.19960555627015553,0.09505510779240713,0.13992902390383105,0.8887160691274555,1.0133898198307623,0.8411345704625349,1.220921078504604,-0.013389819830762262,-0.22092107850460407,0.15886542953746507
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",cancer_excl_lung_and_haem,-0.08656864283389921,-0.19988669577223794,0.0267494101044395,0.05781639552164075,-1.4973026604796984,0.13431452294006346,0.9170725961622153,0.8188235239892734,1.027110387027331,0.08292740383778474,-0.02711038702733104,0.18117647601072662
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",any_immunosuppression,-0.0980003429688519,-0.23802663841324023,0.04202595247553642,0.07144330025903431,-1.3717219475238247,0.17015001334585442,0.9066485928016407,0.7881816949044218,1.042921544795424,0.09335140719835933,-0.042921544795424094,0.2118183050955782
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",dementia,0.4684021207113181,0.34965540356452995,0.5871488378581062,0.06058617305391687,7.731171934138793,1.0656098498590556e-14,1.59743963711368,1.4185786272194403,1.7988522773839488,-0.5974396371136801,-0.7988522773839488,-0.4185786272194403
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",other_neuro_conditions,0.2842058461554913,0.1331890584594836,0.43522263385149906,0.07705079730403668,3.68855165812284,2.2553423917599888e-4,1.3287064117109546,1.142465970770989,1.5453070583191078,-0.3287064117109546,-0.5453070583191078,-0.142465970770989
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",LD_incl_DS_and_CP,0.09045728353181125,-0.7253202548490729,0.9062348219126954,0.4162206779387956,0.21733010474100667,0.8279510975273752,1.094674746003943,0.48416948649790936,2.4749862041212536,-0.09467474600394299,-1.4749862041212536,0.5158305135020906
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",psychosis_schiz_bipolar,0.18501116036337661,-0.15645039211792466,0.5264727128446779,0.17421827909834392,1.0619503379375035,0.2882582311184086,1.2032318685576415,0.8551739400186309,1.6929502429425907,-0.20323186855764153,-0.6929502429425907,0.1448260599813691
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb1,0.13276881308768668,0.018355978702123923,0.24718164747324944,0.0583749677484059,2.2744134722252127,0.022941138185503532,1.1419859556034777,1.0185254852435672,1.2804116752009616,-0.1419859556034777,-0.28041167520096155,-0.01852548524356723
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb2,0.289710868459146,0.08798214245901145,0.49143959445928054,0.10292471065353499,2.8147843857863277,0.004880996989584344,1.3360411405419328,1.0919686219796614,1.6346677855857248,-0.3360411405419328,-0.6346677855857248,-0.09196862197966138
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb3,0.286052063475019,-0.01520627940862207,0.58731040635866,0.15370606055005526,1.861033081267895,0.06273950517343982,1.3311617583551483,0.9849087522521386,1.79914293872935,-0.3311617583551483,-0.79914293872935,0.015091247747861414
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb4+,0.5087008272113982,0.09534465959923188,0.9220569948235645,0.2108998792185301,2.412048926231451,0.015863152657531347,1.6631290987127185,1.1000379284282762,2.5144572996105796,-0.6631290987127185,-1.5144572996105796,-0.10003792842827619
