strata,term,variable,var_label,var_class,var_type,var_nlevels,contrasts,contrasts_type,reference_row,label,n_obs,n_event,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul
all,psychosis_schiz_bipolar,psychosis_schiz_bipolar,Serious mental illness,integer,continuous,NA,NA,NA,NA,Serious mental illness,3001316,49306,-0.17525232673751737,0.04877096000234355,-3.5933745558647217,3.2642283472627436e-4,-0.27084165183355424,-0.07966300164148052,0.8392452300392262,0.7627372648904542,0.9234274875041689
all,multimorb0,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,TRUE,0,934680,13925,0,NA,NA,NA,NA,NA,NA,NA,NA
all,multimorb1,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,1,1047026,17389,-0.027141110506409133,0.022502782947799876,-1.2061223969216994,0.22777030023885647,-0.07124575463601895,0.01696353362320068,0.9732238997170402,0.9312330091750021,1.017108231396947
all,multimorb2,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,2,673532,11604,-0.07424153605878966,0.040631097723217074,-1.8272097043631483,0.06766824532662488,-0.15387702424862248,0.00539395213104317,0.9284474132274654,0.8573774511649196,1.005408525682069
all,multimorb3,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,3,267422,4874,-0.08214717245972657,0.06038060060789778,-1.3604894888869608,0.17367507689421943,-0.20049097501610347,0.03619663009665035,0.921136382812873,0.8183288753973282,1.036859704271843
all,multimorb4+,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,4+,78656,1514,-0.12510198557428273,0.08522627876077317,-1.4678804166193753,0.14213670855169808,-0.292142422481769,0.04193845133320359,0.882406905220477,0.7466621869185847,1.0428302919613126
all,shielded,shielded,Shielding criteria met,integer,continuous,NA,NA,NA,NA,Shielding criteria met,3001316,49306,0.03914807459462873,0.013829245406861528,2.830817838781355,0.004642915536533701,0.012043251663814179,0.06625289752544329,1.0399244586426422,1.0121160636231301,1.0684969032226295
all,flu_vaccine,flu_vaccine,Flu vaccine in previous 5 years,integer,continuous,NA,NA,NA,NA,Flu vaccine in previous 5 years,3001316,49306,0.7047356832744005,0.014622225987906771,48.196196930429615,0,0.6760766469642976,0.7333947195845034,2.023311819083581,1.966148684842601,2.0821368947338974
all,efi_catNone,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,TRUE,None,240970,2522,0,NA,NA,NA,NA,NA,NA,NA,NA
all,efi_catMild,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Mild,877341,12853,0.2848846732356086,0.02447975185671652,11.637563767111661,2.654910754901265e-31,0.23690524124596674,0.3328641052252505,1.329608679812112,1.2673210223242903,1.3949577181237167
all,efi_catModerate,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Moderate,1067747,17915,0.322800072596991,0.02451616910000017,13.166823547362005,1.3620876351241419e-39,0.27474926412209694,0.3708508810718851,1.380989225714573,1.3162006147737553,1.448966988871645
all,efi_catSevere,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Severe,815258,16016,0.35579545544507846,0.025666165635979583,13.862431205786109,1.0698816171252894e-43,0.3054906951773189,0.406100215712838,1.427315568775708,1.357290855704623,1.5009529639923171
all,regionMidlands,region,region,factor,categorical,7,contr.treatment,treatment,TRUE,Midlands,686184,8928,0,NA,NA,NA,NA,NA,NA,NA,NA
all,regionNorth East and Yorkshire,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,North East and Yorkshire,938927,15488,-2.9043112832279214,0.48648006872274435,-5.970051950644564,2.3717805358043743e-9,-3.8577946971210704,-1.9508278693347723,0.05478650999932855,0.021114512111364725,0.14215633598708444
all,regionEast of England,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,East of England,999715,17195,-2.062987562333392,0.4675616685348818,-4.412225597529892,1.0231342306070226e-5,-2.9793915932132147,-1.1465835314535693,0.1270737614461385,0.05082374597235642,0.3177203989814731
all,regionSouth East,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,South East,37017,627,-0.8717098225776982,0.680301214041132,-1.2813586167214945,0.20006773276671302,-2.205075700737191,0.46165605558179457,0.41823582848190305,0.11024217957433695,1.5866994729362502
all,regionSouth West,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,South West,69811,1217,-16.09863668177697,8.505695112819978,-1.8926891298411033,0.05839922282830568,-32.76949276638248,0.5722194028285372,1.0196495289474335e-7,5.866649155585776e-15,1.7721959065726878
all,regionNorth West,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,North West,252644,5659,-2.54772091161348,0.919986423833572,-2.7693027262262833,0.005617641222504422,-4.350861168593082,-0.7445806546338776,0.07825982396108894,0.012895702423394557,0.47493341931570743
all,regionLondon,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,London,17018,192,-29.494705860527134,27.291766169280162,-1.0807181066107263,0.27982252627694154,-82.98558462680492,23.996172905750647,1.5510007199760086e-13,9.116298121697218e-37,26387939504.091373
all,timesince_suspectedcovid_pwNot suspected,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,TRUE,Not suspected,2985557,48965,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_suspectedcovid_pw1-21,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,7504,150,0.17499034822476137,0.08984378209270454,1.9477179627656267,0.05144871956596575,-0.0011002289118041408,0.35108092536132685,1.1912347190271078,0.9989003761181142,1.420602284013755
all,timesince_suspectedcovid_pw22-28,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,2639,41,0.2131643030211061,0.16999240962303258,1.25396365339964,0.20985521675449392,-0.12001469748521779,0.54634330352743,1.237587973982883,0.8869074013129435,1.726926611594063
all,timesince_suspectedcovid_pw29+,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,29+,5616,150,0.04605485011190371,0.08527607478175504,0.5400676594199575,0.5891503729118784,-0.12108318520328049,0.21319288542708792,1.0471318446806583,0.8859602577433277,1.2376233477303247
all,timesince_hospinfectiousdischarge_pwNot in hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,TRUE,Not in hospital,2885051,47496,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_hospinfectiousdischarge_pwIn hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,In hospital,39944,86,-2.6212220202586747,0.10758222550150177,-24.364824282446957,4.0378272352055353e-131,-2.832079307618285,-2.4103647328990645,0.07271395059151235,0.05889027527649356,0.08978254195281998
all,timesince_hospinfectiousdischarge_pw1-21,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,60893,1332,-0.15973964181205744,0.028519439103190325,-5.601079363239937,2.1302117227877567e-8,-0.21563671531359377,-0.1038425683105211,0.8523656804633537,0.806028066345152,0.901367190011281
all,timesince_hospinfectiousdischarge_pw22-28,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,15428,392,0.16381464332046028,0.05473642610779608,2.9927902672682576,0.0027643965011490885,0.05653321950674205,0.2710960671341785,1.1779959454382527,1.0581617658282871,1.3114010468737227
all,timesince_hospnoninfectiousdischarge_pwNot in hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,TRUE,Not in hospital,2988286,49088,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_hospnoninfectiousdischarge_pwIn hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,In hospital,4182,42,-0.949769153331052,0.151189935585359,-6.281960169199425,3.343305152584946e-10,-1.2460959819032864,-0.6534423247588177,0.38683031163705445,0.2876255029769849,0.5202518151291832
all,timesince_hospnoninfectiousdischarge_pw1-21,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,6733,125,-0.1567679687284744,0.09437924771108175,-1.6610427877999194,0.09670485355893767,-0.3417478951301789,0.02821195767323012,0.8549023998970072,0.7105273095265028,1.028613683880368
all,timesince_hospnoninfectiousdischarge_pw22-28,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,2115,51,0.23847783407441037,0.14496523163970812,1.645069175394521,0.09995554642780859,-0.0456487989499238,0.5226044670987445,1.2693155701701013,0.9553774328360761,1.6864141451336678
