stratum,model,model_descr,model_descr_wrap,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3",-1.3419486553431665,-1.8001796079889225,-0.8837177026974106,0.2337955984192686,-5.739837124463879,9.476765110477773e-9,0.26133591844412957,0.1652692018867332,0.41324373500540984
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4",-1.5743207403284614,-2.0322982175461184,-1.1163432631108046,0.2336662718448527,-6.737475322813223,1.6116230082978633e-11,0.20714821233019806,0.13103403012803896,0.3274750981074705
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5",-1.9784643594253768,-2.5969406260451144,-1.3599880928056391,0.3155549140179104,-6.26979416746805,3.615256859559932e-10,0.13828142491406287,0.0745011568115686,0.2566638330815068
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionNorth East and Yorkshire,-1.9495471761527672,-2.1633736228617324,-1.735720729443802,0.10909713055729647,-17.869829996389218,2.0261085474341026e-71,0.14233851126778194,0.11493671311250832,0.1762731092727203
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionEast of England,-0.5622051961570986,-0.7204340949510588,-0.40397629736313845,0.08073051343904766,-6.963973994561166,3.308056992520947e-12,0.5699508236594211,0.48654100511802223,0.6676599463826358
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionSouth East,0.6565580266335387,0.4288900554396091,0.8842259978274682,0.11615926261387736,5.652222748830542,1.5838614826964705e-8,1.928144278496461,1.5355521995047485,2.421109721895287
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionSouth West,2.0152346776927255,1.794671392980136,2.235797962405315,0.112534355963867,17.907728359326864,1.0263984440758886e-71,7.502487841160806,6.017497005121359,9.353942969786411
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionNorth West,-0.2991491139903388,-0.5710099877994701,-0.027288240181207513,0.138707076228714,-2.1566968472255303,0.031029292810983843,0.7414488407962667,0.5649545532483597,0.9730807201344098
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionLondon,0.48128840964954556,0.2099423192612278,0.7526345000378634,0.13844442680001326,3.476401475841131,5.08190911372853e-4,1.6181579099646028,1.2336069025470635,2.12258460630745
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionNorth East and Yorkshire",-0.029595722818453615,-0.3635432565481589,0.30435181091125163,0.17038452561569545,-0.17369959338447882,0.8621015570991782,0.9708379418491717,0.6952086542391056,1.3557459384125694
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionNorth East and Yorkshire",-0.25048855161749717,-0.7576364419966459,0.2566593387616516,0.258753678322391,-0.9680579354137877,0.3330154362770859,0.7784203916171235,0.4687730910535076,1.292604711425707
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionNorth East and Yorkshire",0.3464325912236854,-0.2585962908994395,0.9514614733468103,0.3086938774872986,1.1222528740886337,0.2617549371486793,1.4140141736525529,0.7721346779268519,2.5894913678255085
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionNorth East and Yorkshire",0.7716023329515993,0.09760464296913063,1.445600022934068,0.3438826913651866,2.2437952020452094,0.024845581262082354,2.16322969247105,1.1025268072057712,4.244398115133556
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionNorth East and Yorkshire",0.6726319568833548,-0.10953536817208898,1.4547992819387985,0.3990722948100475,1.6854889844044862,0.09189426833499241,1.959387563639396,0.896250465060856,4.283623578687955
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionEast of England",-0.5888783117240959,-0.8778737028712524,-0.2998829205769393,0.14744933755248332,-3.9937670897605067,6.503174691730129e-5,0.5549494160042535,0.41566580170636674,0.7409049603292029
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionEast of England",-1.1117600546943782,-1.5699274797085951,-0.6535926296801613,0.23376318576677088,-4.755924467095508,1.975403243024479e-6,0.3289794294319746,0.20806027040135844,0.5201736245973894
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionEast of England",-1.685566670235253,-2.3480249865242917,-1.0231083539462142,0.33799514762231625,-4.9869552332116465,6.133827081826148e-7,0.18533937588497354,0.09555770372081251,0.3594758236739621
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionEast of England",-1.178958555512937,-1.7804394919656032,-0.5774776190602705,0.3068836678617931,-3.8417116287983366,1.2217932904599386e-4,0.3075989190455793,0.16856404844188894,0.5613124261821898
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionEast of England",0.058492636805556414,-0.8017935828549523,0.918778856466065,0.43892960607763043,0.1332619991808236,0.8939861797581258,1.0602371789333511,0.4485237776910849,2.5062280563568304
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionSouth East",-0.74686866229127,-1.1856707532881239,-0.3080665712944163,0.22388273175327136,-3.3359815491011258,8.499880484955813e-4,0.47384801020125195,0.3055411680072341,0.7348663953735022
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionSouth East",-1.9365568371349582,-2.72164271511133,-1.1514709591585865,0.40056137978505163,-4.834606966288535,1.334089544849408e-6,0.14419959869142923,0.06576662980514084,0.3161713520120785
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionSouth East",0.09943293202160929,-1.2804575773582754,1.4793234414014937,0.7040387069682327,0.141232195101591,0.8876865129630764,1.1045443886965216,0.27791010598262494,4.389974600913752
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionSouth East",-4.2023825898975815,-7.021089566195352,-1.3836756135998116,1.4381422304345242,-2.922091084570865,0.0034768984407763303,0.01495989103980864,8.928521411691777e-4,0.2506555448586211
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionSouth East",-6.236678348884888,-11.066192197783035,-1.407164499986739,2.464082956111816,-2.531034246803937,0.011372674395370042,0.0019563430312717674,1.5631972876640383e-5,0.24483653382772294
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionSouth West",-0.17901162144756333,-0.5902008762145888,0.23217763331946217,0.20979429112495637,-0.8532721290349199,0.39350841219275,0.8360961826926294,0.5542159447510578,1.2613437656096098
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionSouth West",-0.6572640872717225,-1.3271640153563542,0.01263584081290936,0.34179195810163715,-1.9229945927407537,0.054480728943493144,0.5182673307742353,0.26522837932763516,1.0127160103634658
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionSouth West",-1.7611835656857482,-2.8638963425068407,-0.6584707888646557,0.5626188978568741,-3.1303313351087962,0.0017460923675209983,0.17184135788090174,0.057046055708894816,0.517642313940871
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionSouth West",-1.4893146863852138,-2.4693136662670323,-0.5093157065033952,0.5000086673081372,-2.9785777402682565,0.0028958955750643276,0.22552715942444143,0.08464293237017209,0.6009066346569677
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionSouth West",-1.0200569065852707,-2.4993181002974736,0.4592042871269322,0.7547389673383934,-1.3515360286517708,0.17652378679111183,0.3605744205302241,0.08214099144861792,1.582814018285075
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionNorth West",-0.4589622601011448,-0.8948147014140677,-0.023109818788221936,0.2223777807913163,-2.06388542267109,0.039028581195700934,0.6319390937669476,0.4086833200663977,0.9771551678842926
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionNorth West",-0.11981810214998541,-0.81974293402147,0.5801067297214991,0.35711106805655746,-0.3355205505168191,0.7372324451623564,0.8870817803113119,0.4405448890539918,1.7862290643073264
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionNorth West",-0.6897341556743362,-1.6261727877492382,0.24670447640056592,0.47778359166873,-1.443612061404908,0.14884813022083637,0.5017094279434705,0.19668087497013026,1.279800845535143
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionNorth West",0.27521928851715544,-0.65821008884444,1.2086486658787507,0.476248229418687,0.5778904183078867,0.56333810469585055,1.3168194065837209,0.5177772808947593,3.3489560348399086
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionNorth West",-0.3830840732695764,-1.5327945160598344,0.7666263695206816,0.5865977394783922,-0.6530609436207818,0.513716989954913,0.6817555794558747,0.21593139962728905,2.1524922772763615
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionLondon",-0.0609948435281184,-0.5555735032761644,0.43358381621992753,0.25234068771121276,-0.24171624513412981,0.8090000409742071,0.9408280911170991,0.5737431232637474,1.5427766558661498
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionLondon",-2.176779261902874,-3.107525458273598,-1.2460330655321497,0.4748792343697802,-4.5838585988955955,4.564729847619561e-6,0.1134061947332829,0.04471145893178775,0.28764359989916893
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionLondon",-1.1437383355776394,-2.4308980541748637,0.14342138301958474,0.6567262096396547,-1.7415755893239102,0.08158273585917458,0.31862566296634576,0.08795780622761533,1.1542160662582472
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionLondon",-0.3337327796953716,-1.3728738029256755,0.7054082435349325,0.5301837336945556,-0.6294662745870633,0.5290438412962928,0.7162451519048186,0.25337775452663147,2.0246730759200755
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionLondon",-0.7038225496360299,-2.17839911237911,0.7707540131070506,0.7523488055772212,-0.9355003216839551,0.3495305176307798,0.4946907052246457,0.11322264235857231,2.161395359954953
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",(Intercept),-17.805928844542517,-27.424459429407168,-8.187398259677867,4.907503740239308,-3.628306729252586,2.852861997352315e-4,1.849197755586482e-8,1.2294435719751428e-12,2.781365828585762e-4
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw1-3,-1.040104250631648,-1.2075219411457634,-0.8726865601175328,0.08541875862754861,-12.176532032815114,4.145364426876491e-34,0.3534178360055673,0.2989371461765462,0.41782752128466566
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw4-7,-0.7102503764470448,-0.8443152508414007,-0.5761855020526889,0.06840170301691383,-10.383518905536896,2.947079266001933e-25,0.4915211167424941,0.429851597979064,0.5620381762906819
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw8-14,-0.6617272940879422,-0.7788683424301801,-0.5445862457457042,0.05976693922247124,-11.07179492034528,1.71922120890949e-28,0.5159593508181224,0.4589250635772908,0.5800817449836738
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw15-21,-0.747487631137061,-0.8878335743751578,-0.6071416878989642,0.07160638886486063,-10.438839927366805,1.6481240368993721e-25,0.47355480379747317,0.41154637228024454,0.5449061571291323
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw22-28,-0.9312713787988842,-1.1058667681797327,-0.7566759894180357,0.08908091717910877,-10.454218572159984,1.4014927544224875e-25,0.39405240189322555,0.33092392356976114,0.4692235416611896
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw29-35,-0.9958536878576655,-1.2022718389033444,-0.7894355368119865,0.10531731841701122,-9.455744817908426,3.2073034044239255e-21,0.36940795081450106,0.30051072386545624,0.4541010462776872
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw36+,-0.9508550411182883,-1.126297629969568,-0.7754124522670087,0.08951316974962213,-10.622515589358875,2.3416421929557584e-26,0.38641048530930927,0.32423146180080137,0.4605138018614295
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)1",0.19362403487038737,-0.02730089118315565,0.4145489609239304,0.11271887024260176,1.7177606061314812,0.08584028969093381,1.2136399108852174,0.973068409766193,1.513687854328134
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)2",-9.010442128772073e-4,-0.00216685600059075,3.6476757483633543e-4,6.45834208025303e-4,-1.3951633432862471,0.1629665882389317,0.9990993616055637,0.9978354899371306,1.000364834110618
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",sexMale,0.20472421068837168,0.14341634916431964,0.2660320722124237,0.03128009596484458,6.5448715668410795,5.954653714986578e-11,1.2271865733488352,1.1542102561162486,1.3047769050979365
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd2,0.10530879259629736,0.011129594298511791,0.19948799089408292,0.04805149433390567,2.1915820528809298,0.028409699014726956,1.1110536425289839,1.0111917586403862,1.2207775488960761
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd3,0.10547635425714073,0.01206896955988597,0.19888373895439548,0.047657704648677385,2.2132067634119252,0.026883394028975327,1.1112398281209601,1.0121420934535819,1.2200401145147441
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd4,0.12119506659811402,0.027054017559316995,0.21533611563691105,0.04803203006859801,2.523213497847719,0.011628777584240522,1.1288450908635832,1.027423300163619,1.240278703980996
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd5 least deprived,0.0695485011064197,-0.03104722929964787,0.17014423151248728,0.051325295362340276,1.3550531100781669,0.17540063651261562,1.0720240542966415,0.9694297865049262,1.1854758219612107
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedBlack,0.4752124765723108,0.2255806461439342,0.7248443070006874,0.12736551916129107,3.7310920545969664,1.9065153805646062e-4,1.6083558991312035,1.2530500836991154,2.064409660812321
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedSouth Asian,0.2960785825571717,0.15471311200063936,0.437444053113704,0.07212656542242875,4.1049865721888645,4.043383660530905e-5,1.3445758128863248,1.1673230220960145,1.5487436488254398
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedMixed,0.40993201624919,0.016832766966252855,0.8030312655321272,0.20056452689113372,2.043890924299394,0.04096432393355485,1.5067153494700534,1.0169752362496283,2.232297369108623
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedOther,0.5572947615808725,0.23476904554547506,0.87982047761627,0.1645569605255195,3.3866374281654728,7.075482887676735e-4,1.745942914002647,1.26461666615068,2.4104669348022383
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese I (30-34.9),-0.03949229493749007,-0.12955682364803164,0.050572233773051506,0.045952134539695176,-0.8594224258151739,0.3901075015397098,0.961277360664217,0.8784846682943458,1.051872841354983
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese II (35-39.9),-0.11630255288565912,-0.30640794802629145,0.07380284225497323,0.09699433083472936,-1.1990654699585426,0.23050248938069634,0.8902058482012172,0.7360862732550909,1.0765945256216172
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese III (40+),-0.0933760058726782,-0.36440046337084936,0.17764845162549298,0.13828032537127088,-0.6752660266163794,0.49950676426698626,0.9108509505932688,0.6946129719854203,1.194405356158646
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",heart_failure,0.14771226575112495,0.03888211488981398,0.25654241661243593,0.05552660748858109,2.660206924788294,0.0078092657596957864,1.1591793127846897,1.0396479174166335,1.2924535861398796
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_heart_disease,-0.09756926005020787,-0.2146221722811294,0.019483652180713643,0.05972197099243659,-1.6337247151900662,0.10231666637851396,0.907039517777696,0.8068462314655164,1.0196746972667212
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dialysis,0.7336923325688371,0.30109855879866126,1.166286106339013,0.22071516475936317,3.3241591413474114,8.868557224950903e-4,2.082756657929143,1.3513425216703867,3.210048693491974
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",diabetes,-0.046691201130047585,-0.18474312958423428,0.09136072732413912,0.07043595165172561,-0.6628887668177575,0.5074017965920254,0.9543820641945986,0.8313177973765433,1.095664169985017
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",chronic_liver_disease,0.25607863759006017,-0.04651774677893189,0.5586750219590522,0.1543887473218048,1.658661282200153,0.09718406544222212,1.2918543122553032,0.9545476202740559,1.7483544337091068
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",current_copd,-0.08372371551675536,-0.22238454002409927,0.05493710899058854,0.07074661861191472,-1.1834306311659553,0.23663852357524412,0.9196853157793521,0.8006074395296569,1.0564741698591658
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_resp_conditions,-0.048061871765205995,-0.1904862239501012,0.09436248041968923,0.07266682107850979,-0.661400499593612,0.5083555056204515,0.9530748168319362,0.8265571443430895,1.0989580244946595
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",lung_cancer,0.06419424720265908,-0.3030801997212408,0.43146869412655897,0.18738836520513333,0.3425732816036144,0.7319195052523033,1.0662995043419294,0.7385398633041144,1.5395169434363425
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",haematological_cancer,-0.014476428705869104,-0.24893402541046003,0.21998116799872183,0.11962342091689572,-0.12101667545460106,0.9036778271647947,0.9856278509825533,0.7796314075501134,1.2460532646897533
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",cancer_excl_lung_and_haem,-0.01939918655264263,-0.15642189805200502,0.11762352494671975,0.06991083131127923,-0.2774847071445539,0.7814079468931092,0.9807877668006856,0.8551983077484168,1.1248205647629297
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",any_immunosuppression,-0.08445322140378886,-0.2587754676026234,0.08986902479504569,0.08894155585197801,-0.9495361374647088,0.3423480015044516,0.9190146445863077,0.7719963417745249,1.0940309833887454
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dementia,0.4089698749518503,0.26290176152210026,0.5550379883816003,0.07452591709945525,5.4876194868702886,4.073864433391151e-8,1.505266373580542,1.300698933991646,1.7420071595498587
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_neuro_conditions,0.23219435247252984,0.04473322851423964,0.41965547643082,0.09564518809374034,2.427663713149477,0.015196426571394944,1.2613648543853908,1.0457488467204186,1.5214372943067123
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",LD_incl_DS_and_CP,0.8874084187161179,0.08407713372858017,1.6907397037036556,0.4098704319692161,2.165094989781473,0.030380411589929303,2.428826985324888,1.0877127899162853,5.42349099811211
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",psychosis_schiz_bipolar,-0.0449237533950975,-0.43515337355459655,0.3453058667644015,0.1991004034959727,-0.22563366324873468,0.8214863564486323,0.9560703761743228,0.6471654014078391,1.4124218665114796
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb1,0.13287673641190464,-0.004617685982693992,0.2703711588065033,0.07015150455780675,1.8941395091877267,0.05820649472570211,1.1421092091748646,0.9953929591376458,1.3104507458161119
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb2,0.20909712451321574,-0.037508386315596776,0.45570263534202826,0.12582145017663865,1.6618559412537985,0.09654166251840791,1.2325647049639228,0.9631863401023245,1.5772812473247986
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb3,0.21026909671847804,-0.16549026230545333,0.5860284557424094,0.19171748153939222,1.0967653811750808,0.2727439671789962,1.2340100833455345,0.8474781156477679,1.796838004052198
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb4+,0.31685079603315647,-0.19468225253113325,0.8283838445974462,0.26099104503919324,1.2140293778492466,0.22473650599697276,1.3727977297772518,0.823096153228426,2.289615374205945
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",shielded,0.20864510410028494,0.1206406208726293,0.29664958732794056,0.044901071612449925,4.646773375502979,3.371672202727194e-6,1.2320076864583727,1.1282193810053267,1.345343791328954
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",flu_vaccine,0.11015348135995719,0.01984256125209062,0.20046440146782374,0.046077846746280855,2.3905952456176385,0.016821085496378153,1.116449411483706,1.0200407334483477,1.2219701111234411
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catMild,0.3088982401043471,0.16148352676648733,0.4563129534422068,0.07521297049366633,4.1069809911358215,4.008642051142737e-5,1.3619237742306174,1.1752530977801956,1.5782441844381976
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catModerate,0.6780226485799224,0.5283327963407567,0.8277125008190882,0.0763737769774854,8.877689115464332,6.826371286381623e-19,1.969978538602052,1.6961022022941645,2.288078771021845
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catSevere,1.0826552738080122,0.9235303154437711,1.2417802321722533,0.08118769509001109,13.335213822829864,1.4443997807204444e-40,2.952508871445089,2.5181646317725677,3.4617707380894034
