strata,model,model_descr,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul,ve,ve.ll,ve.ul
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionNorth East",0.37354626611394565,-1.9072493219913396,2.654341854219231,1.163692601545697,0.3210008086480705,0.7482097780961083,1.452877780997497,0.14848826877748114,14.215627024916403,-0.4528777809974971,-13.215627024916403,0.8515117312225189
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionNorth East",0.03870278922601227,-0.9280351999728136,1.005440778424838,0.4932427314095218,0.07846601026519483,0.9374573667137274,1.0394614985790631,0.39532969158678644,2.733111704034592,-0.039461498579063115,-1.733111704034592,0.6046703084132136
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionNorth West",-0.8788605580860318,-1.8860331422234906,0.128312026051427,0.5138730058725098,-1.7102680001526955,0.08721632627894053,0.415255802080756,0.15167227941935066,1.1369076921760304,0.584744197919244,-0.13690769217603038,0.8483277205806493
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionNorth West",-0.529527021488873,-1.8076820107859333,0.7486279678081873,0.6521318755747474,-0.8119937719992321,0.4167952051685309,0.5888834330289549,0.1640339253294518,2.114097416125807,0.41111656697104515,-1.1140974161258068,0.8359660746705482
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionNorth West",-0.4566655733236997,-1.4224195489434803,0.5090884022960809,0.4927406744396963,-0.9267868414617523,0.35403721826576406,0.6333921278711582,0.24112988495570914,1.663773811043138,0.3666078721288418,-0.6637738110431379,0.7588701150442909
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionNorth West",-1.4679887521422377,-3.8127204343157644,0.8767429300312892,1.1963136571225144,-1.2270935330398063,0.21978743821580735,0.23038838767602934,0.02208800817341233,2.4030600115338676,0.7696116123239707,-1.4030600115338676,0.9779119918265877
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionNorth West",-0.29679717282421386,-1.2260750161439802,0.6324806704955526,0.47413006088366505,-0.6259826096473505,0.5313263479225259,0.7431947371654785,0.2934420757344271,1.8822740943611154,0.25680526283452154,-0.8822740943611154,0.7065579242655728
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionSouth East",0.21212728660318284,-1.0041280768905998,1.4283826500969656,0.6205498535113146,0.3418376225582576,0.7324730945652846,1.236305240158211,0.3663639367633224,4.171946235609043,-0.23630524015821108,-3.1719462356090427,0.6336360632366775
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionSouth East",-1.034139691531593,-2.5357484026354777,0.4674690195722919,0.7661409714404873,-1.3498034044403322,0.1770790525434993,0.3555321166833368,0.0792024217771071,1.5959497595800758,0.6444678833166633,-0.5959497595800758,0.9207975782228929
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionSouth East",0.08424709715852657,-1.0429119387206873,1.2114061330377404,0.5750917081997939,0.1464933261205326,0.8835319580689203,1.0878976770244346,0.3524269406704203,3.3582034149368747,-0.08789767702443463,-2.3582034149368747,0.6475730593295796
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionSouth East",-2.1518843978517785,-4.913443352939947,0.6096745572363895,1.4089845409767698,-1.5272590544960827,0.12669660678788283,0.11626486196199286,0.007347145908490379,1.8398325411532088,0.8837351380380072,-0.8398325411532088,0.9926528540915096
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionSouth East",0.02525944297368224,-1.0761929843784688,1.1267118703258334,0.5619758505973924,0.044947559484684096,0.964149108139497,1.0255811658385605,0.34089083518344604,3.0854942966030734,-0.025581165838560516,-2.0854942966030734,0.6591091648165539
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionSouth West",-0.020670702137810228,-1.0126202185558604,0.97127881428024,0.5061059918663923,-0.04084263468524024,0.9674213501344655,0.9795414723787598,0.3632658954325134,2.641320058321308,0.02045852762124023,-1.6413200583213081,0.6367341045674866
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionSouth West",0.42894271033083237,-0.7420255198127359,1.5999109404744005,0.5974437486504939,0.717963341820428,0.4727798901267253,1.5356330559675067,0.47614848990664277,4.95259132931927,-0.5356330559675067,-3.9525913293192696,0.5238515100933572
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionSouth West",0.4753921265915449,-0.4597301507255414,1.4105144039086313,0.47711196975720566,0.9963953049290799,0.31905811333768797,1.6086448662551152,0.6314540199273165,4.098062921551752,-0.6086448662551152,-3.098062921551752,0.36854598007268347
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionSouth West",-0.49330946515906676,-2.6671683283959218,1.6805493980777881,1.1091320454783746,-0.4447707260557058,0.6564854517689229,0.6106022796929677,0.0694486027763033,5.368504607172095,0.38939772030703235,-4.368504607172095,0.9305513972236967
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionSouth West",0.4096897635613521,-0.48881227300061214,1.3081918001233164,0.4584278301281217,0.8936843198347093,0.3714908172522313,1.506350387835091,0.6133544593790812,3.699478264538918,-0.506350387835091,-2.699478264538918,0.3866455406209188
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionWest Midlands",-0.8243905541017227,-1.8294108726631115,0.18062976445966616,0.5127748910127233,-1.6077046059598643,0.10789988933534053,0.4385021543856878,0.16050809963607454,1.1979715655276082,0.5614978456143123,-0.1979715655276082,0.8394919003639254
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionWest Midlands",-1.3788950610222586,-2.5861692281207267,-0.17162089392379065,0.6159675262511418,-2.2385840198661002,0.02518299496346887,0.25185668564046326,0.0753079759013644,0.8422984331019564,0.7481433143595367,0.1577015668980436,0.9246920240986356
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionWest Midlands",-0.16468717617979317,-1.2986139560245942,0.9692396036650077,0.5785447022440571,-0.28465765141570765,0.775906438120713,0.8481589869267901,0.2729097959876966,2.6359393384952363,0.15184101307320985,-1.6359393384952363,0.7270902040123034
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionWest Midlands",-3.1644767790415593,-5.4149629462495845,-0.9139906118335337,1.148228327132322,-2.755964736512623,0.005851930563817625,0.042236234917129446,0.004449502680458687,0.40092110693841587,0.9577637650828705,0.5990788930615841,0.9955504973195413
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionWest Midlands",0.42048641769472367,-0.7626719513388815,1.6036447867283288,0.6036633215539713,0.6965578372598368,0.4860795497996571,1.5227020447288788,0.4664185129993043,4.971118110453232,-0.5227020447288788,-3.971118110453232,0.5335814870006956
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionYorkshire and The Humber",-0.7670278253939776,-1.671633738087571,0.13757808729961585,0.46154210986988015,-1.6618804849902455,0.09653674028508144,0.46439127111023343,0.1879397703261176,1.1474913069711707,0.5356087288897666,-0.14749130697117074,0.8120602296738824
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionYorkshire and The Humber",-0.6907685091488168,-1.7748823007216648,0.393345282424031,0.5531294452980766,-1.2488369856653856,0.21172470321103304,0.501190751347211,0.1695033987531493,1.4819299853792154,0.498809248652789,-0.4819299853792154,0.8304966012468507
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionYorkshire and The Humber",0.17207412805030825,-0.6460512841436603,0.9901995402442767,0.4174185947533922,0.41223397858441924,0.6801679344175285,1.1877658767192827,0.5241112625218196,2.691771535514356,-0.1877658767192827,-1.691771535514356,0.4758887374781804
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionYorkshire and The Humber",-1.2481922735930708,-3.2460216319261885,0.7496370847400469,1.0193194232607035,-1.2245349643198453,0.22075048480097714,0.2870231875602953,0.03892877315726124,2.1162318643968363,0.7129768124397047,-1.1162318643968363,0.9610712268427387
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionYorkshire and The Humber",-0.12209733415618827,-0.9250322128718177,0.6808375445594411,0.4096681801548791,-0.2980395844022549,0.7656729517227443,0.8850622175258618,0.3965186458649505,1.9755316352981556,0.11493778247413822,-0.9755316352981556,0.6034813541350494
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",(Intercept),-26.973116284400035,-38.735820503451706,-15.210412065348368,6.001489982384564,-4.494403283779679,6.976530238454578e-6,1.9307428621487543e-12,1.503996769290282e-17,2.478574472934167e-7,0.9999999999980692,0.9999997521425527,1
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw1-3,-3.4426415093785554,-3.95148712058962,-2.933795898167491,0.25961987833693567,-13.260315548375237,3.932376392951682e-40,0.03198009792923474,0.019226088992532177,0.05319473263442673,0.9680199020707653,0.9468052673655732,0.9807739110074678
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw4-7,-3.2079455293317793,-3.5764599614678816,-2.839431097195677,0.18802102234678647,-17.061632200972912,2.864387556897028e-65,0.04043960997822343,0.027974554174825052,0.05845891394625076,0.9595603900217766,0.9415410860537492,0.9720254458251749
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw8-14,-2.4436594717194065,-2.6297394686862168,-2.257579474752596,0.09494051851696544,-25.73884691058155,4.29738574344061e-146,0.08684247169719408,0.07209724338166032,0.10460337367623057,0.9131575283028059,0.8953966263237694,0.9279027566183397
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw15-21,-2.117953316392732,-2.2771146369995106,-1.9587919957859534,0.08120624759547768,-26.081162214798354,5.964250072690549e-150,0.12027754685055728,0.10257975996528673,0.1410286813040269,0.8797224531494428,0.8589713186959731,0.8974202400347133
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw22-28,-2.3238994862002986,-2.4968998591701115,-2.1508991132304858,0.08826711834218266,-26.328031659437467,9.161689823307547e-153,0.09789111531690069,0.08233986854184672,0.11637947239515752,0.9021088846830994,0.8836205276048424,0.9176601314581533
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw29+,-2.8543815023491304,-2.994443501276142,-2.714319503422119,0.07146151665632769,-39.942918033441764,0,0.057591430272000185,0.050064480155085855,0.06625002058345994,0.9424085697279998,0.93374997941654,0.9499355198449142
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","poly(age, degree = 2, raw = TRUE)1",0.22568640382282973,-0.04271551396209644,0.4940883216077559,0.13694227031825398,1.64804047207874,0.09934436636745171,1.2531826103752406,0.9581839412497184,1.6390033138090476,-0.2531826103752406,-0.6390033138090476,0.041816058750281604
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","poly(age, degree = 2, raw = TRUE)2",-8.833145954587661e-4,-0.002412983195286918,6.46354004369386e-4,7.804575042674168e-4,-1.1317907645566134,0.25772241139756913,0.999117075412037,0.997589925708481,1.000646562936131,8.829245879630188e-4,-6.465629361309677e-4,0.00241007429151896
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",sexMale,0.6180215795151621,0.5390504889932212,0.6969926700371031,0.040292113092309255,15.338524889456016,4.226912707323135e-53,1.8552539361898768,1.714378268087874,2.007705785717301,-0.8552539361898768,-1.007705785717301,-0.7143782680878741
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd2,0.060475285015938886,-0.06416527949960635,0.18511584953148413,0.06359329329451671,0.9509695422733095,0.3416198375118103,1.0623413414965446,0.9378499793449611,1.2033578404948349,-0.06234134149654458,-0.20335784049483485,0.06215002065503894
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd3,0.13613174775488507,0.012381739276519102,0.25988175623325105,0.06313891962020235,2.156067106845576,0.031078425507566978,1.1458328445556623,1.0124587103608529,1.2967767418333283,-0.14583284455566226,-0.29677674183332825,-0.012458710360852887
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd4,0.14018786844512107,0.015875551596883725,0.2645001852933584,0.0634258169174521,2.2102650822388905,0.027086770475657586,1.150489919307753,1.0160022376821072,1.3027796645885972,-0.1504899193077529,-0.3027796645885972,-0.01600223768210718
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd5 least deprived,-0.02331745439210745,-0.15545438982773854,0.10881948104352365,0.06741804261604316,-0.3458637107710793,0.729445142063565,0.9769522967432839,0.8560261195373248,1.1149610605665192,0.023047703256716123,-0.11496106056651922,0.14397388046267523
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedBlack,0.010808870789516431,-0.29147046772180896,0.3130882093008418,0.15422698625876105,0.07008417302132441,0.9441266638237268,1.010867497673125,0.7471640787345796,1.3676421644661607,-0.010867497673124893,-0.3676421644661607,0.2528359212654204
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedSouth Asian,0.03632625992826483,-0.19429946936661668,0.26695198922314634,0.11766835059931095,0.308717337697411,0.7575365540601738,1.036994120932732,0.8234112808875936,1.305977743819434,-0.03699412093273202,-0.305977743819434,0.17658871911240637
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedMixed,0.5409035977005193,0.07754528538842914,1.0042619100126096,0.23641164631952502,2.287973566959787,0.022139060501938604,1.7175581428008526,1.0806311681527139,2.7298916233782196,-0.7175581428008526,-1.7298916233782196,-0.08063116815271387
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedOther,0.7805620046573273,0.3641216345943778,1.1970023747202767,0.21247348081279968,3.673691425731588,2.3907142192259597e-4,2.1826986076439616,1.4392492660123297,3.310179358305871,-1.1826986076439616,-2.310179358305871,-0.4392492660123297
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",bmiObese I (30-34.9),-0.02545796869612955,-0.13595435486012175,0.08503841746786266,0.05637674316241198,-0.4515686303976339,0.6515797730414687,0.9748633528824586,0.8728824744220594,1.08875889325475,0.025136647117541377,-0.08875889325475006,0.12711752557794065
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",bmiObese II (35-39.9),0.07066969298649194,-0.15621358621517167,0.2975529721881555,0.11575890219988225,0.6104903523053955,0.541537032389972,1.0732266730187525,0.8553764742352103,1.3465597036775359,-0.07322667301875252,-0.34655970367753586,0.14462352576478965
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",bmiObese III (40+),-0.053308187339912966,-0.3865535217940712,0.27993714711424533,0.17002625409586863,-0.31352915244404167,0.7538786759120055,0.9480877788026978,0.6793943619963927,1.3230466524239513,0.05191222119730221,-0.32304665242395125,0.3206056380036073
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",heart_failure,0.32201458927798216,0.19933586634387537,0.44469331221208896,0.06259233531931246,5.144632927262368,2.680444020587664e-7,1.3799049076266792,1.2205918527853736,1.5600116859267728,-0.37990490762667917,-0.5600116859267728,-0.22059185278537363
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",other_heart_disease,-0.052623097992859275,-0.18402476798072331,0.07877857199500476,0.06704290029018067,-0.7849167885800226,0.4325023580111767,0.9487375261821183,0.8319151987118941,1.0819647182547578,0.05126247381788174,-0.08196471825475782,0.16808480128810588
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",dialysis,0.6157020403871695,0.09444364613204059,1.1369604346422983,0.26595304728390357,2.3150779683675164,0.020608665504257797,1.8509555891118243,1.0990472258255577,3.1172787777984765,-0.8509555891118243,-2.1172787777984765,-0.0990472258255577
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",diabetes,0.05065590658532411,-0.09887398431405613,0.20018579748470433,0.07629216254933915,0.6639726138653399,0.5067078392085426,1.0519608581960294,0.9058568530040667,1.221629712803595,-0.05196085819602936,-0.2216297128035949,0.09414314699593329
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",chronic_liver_disease,0.49190460257348256,0.15338490691217627,0.8304242982347889,0.1727173041604369,2.8480331195799176,0.004399034630703321,1.6354280961316332,1.1657736069165299,2.294291997818615,-0.6354280961316332,-1.2942919978186151,-0.16577360691652987
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",current_copd,0.01407491540818267,-0.1368783754227105,0.16502820623907585,0.07701840034898269,0.18274743885106645,0.8549961916675111,1.014174433384274,0.8720762855918596,1.1794263854248237,-0.014174433384273932,-0.1794263854248237,0.12792371440814043
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",other_resp_conditions,0.10086153816937438,-0.05014145723513405,0.25186453357388283,0.0770437602913119,1.3091460981136505,0.19048486665836664,1.1061234752785272,0.9510948757330187,1.2864217585225401,-0.10612347527852717,-0.28642175852254015,0.04890512426698135
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",lung_cancer,0.32950845467269346,-0.05427810144658407,0.713295010791971,0.19581306551882435,1.682770522996671,0.09241952342981659,1.3902845725929118,0.9471686608964398,2.0407043355514816,-0.3902845725929118,-1.0407043355514816,0.05283133910356019
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",haematological_cancer,0.30710835403443304,0.07768246046521105,0.536534247603655,0.11705617826598051,2.623597990159965,0.00870064130454529,1.3594882661300667,1.0807794139837623,1.710069901251008,-0.3594882661300667,-0.7100699012510081,-0.08077941398376232
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",cancer_excl_lung_and_haem,-0.06301231257402352,-0.21911749157484012,0.09309286642679308,0.07964696302184855,-0.7911452010635753,0.4288592648417638,0.9389319129492809,0.8032273401642752,1.097563657350475,0.06106808705071909,-0.09756365735047501,0.19677265983572478
