stratum,model,model_descr,model_descr_wrap,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionSouth East,2.0362126389999156,1.6196777679790944,2.4527475100207368,0.21252169647319813,9.58119887423687,9.592490573146486e-22,7.661537173411002,5.0514623113711306,11.62022959716506
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionLondon,2.7304973317392154,2.3158935578140256,3.145101105664405,0.21153642474837892,12.907929851736517,4.0607165084068504e-38,15.340514447799775,10.133974166037886,23.222023232684236
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionEast of England,1.597180661269219,1.3013106713046754,1.8930506512337626,0.1509568503800725,10.580378811878413,3.674695062910118e-26,4.93908781477196,3.674109062514864,6.639592899109854
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionSouth West,3.825548017360103,3.41730491199797,4.233791122722236,0.20829112605246963,18.36635141334071,2.442923254158167e-75,45.8579244201764,30.487138678191325,68.97824208183025
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionNorth West,4.164101092046434,3.769652439345467,4.558549744747401,0.2012530106738327,20.69087601772637,4.185399295839149e-95,64.33482535705598,43.36499025194146,95.4449598553199
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionMidlands,3.8095447242472362,3.4998530290391665,4.119236419455306,0.15800887039296552,24.109688998933795,1.9782684307769514e-128,45.12988764486763,33.11058530653654,61.512254766342004
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionSouth East",-0.22222985944552925,-0.8139169818064818,0.3694572629154233,0.3018867321175824,-0.7361365565379421,0.4616475974219439,0.8007312875298039,0.4431189734919105,1.4469490885856702
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionSouth East",0.5635664602915282,-0.4790645643751985,1.606197484958255,0.531964379392105,1.0594063853213933,0.28941474292000785,1.7569273514610795,0.6193624946493587,4.983824085214554
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionSouth East",-2.3815727120888748,-4.170498716936873,-0.5926467072408768,0.9127341211159076,-2.6092732341124347,0.009073476125528144,0.09240513649665874,0.015444555741385469,0.5528620825321428
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionSouth East",-1.6153492923025323,-4.358515251913863,1.127816667308798,1.3996001871713328,-1.1541505260636182,0.24843846176219092,0.19882121159201596,0.012797374427945794,3.088905025127285
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionSouth East",-1.8261093258442278,-6.226093315182729,2.5738746634942737,2.244931041613527,-0.8134367123061943,0.41596771785496856,0.16103890039145252,0.0019771609731239,13.116548319438746
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionLondon",0.22322755671623265,-0.3936957139910914,0.8401508274235566,0.314762554604848,0.7091934966548734,0.47820440865825287,1.2501050111632193,0.6745592839671883,2.31671637479295
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionLondon",-1.6944675259234627,-2.8427993463403682,-0.5461357055065574,0.5858943477914903,-2.8921042374119206,0.0038267096214956073,0.18369701689008774,0.05826234099852823,0.5791836276398438
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionLondon",-1.794754864218847,-3.754950932088189,0.1654412036504953,1.0001184120377309,-1.794542368800163,0.07272664236524203,0.1661681811214711,0.02340159884862851,1.1799135860683412
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionLondon",-2.153791218580164,-4.251057491031952,-0.056524946128375664,1.0700534749591104,-2.01278839701209,0.04413689508913181,0.1160433769464395,0.01424915758250782,0.9450429090393604
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionLondon",-1.8449782722643313,-5.182994974056726,1.4930384295280632,1.7031010406937297,-1.0833052344990701,0.2786729626628553,0.15802875445935075,0.005611175897263562,4.450597823560041
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionEast of England",-0.03118874801152259,-0.44379608617826155,0.38141859015521634,0.21051781635853165,-0.14815253431284514,0.8822223904664944,0.9692926037574788,0.641596237830038,1.4643604440022269
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionEast of England",-0.7796383449339709,-1.4807201367950236,-0.07855655307291809,0.3577013646123586,-2.179578894754472,0.02928869065500796,0.45857182614359115,0.2274738171204186,0.9244497779775114
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionEast of England",-2.165790303064065,-3.19654546853548,-1.1350351375926497,0.5259051562181145,-4.11821461998715,3.8181902242490584e-5,0.1146592831981228,0.04090326179863239,0.32141082753324296
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionEast of England",-0.7083933683260673,-1.6643863345445662,0.2475995978924318,0.48776047608999445,-1.4523386027599432,0.14640747885253283,0.49243472347292966,0.1893067933837739,1.2809469356457097
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionEast of England",0.43183561795157255,-0.7304330030455186,1.5941042389486637,0.5930050909939765,0.7282157008597402,0.46648155609511477,1.540081932529542,0.4817003672002635,4.923916443513625
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionSouth West",-0.2113252359528918,-0.7594663830059147,0.3368159111001312,0.279668989520568,-0.755626272026667,0.44987329967253864,0.8095107420646771,0.46791604835809836,1.4004812269584612
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionSouth West",-0.16529340265441259,-1.2214720349304447,0.8908852296216194,0.5388765511035073,-0.30673704824588494,0.7590435278217249,0.8476449663164223,0.2947958975140691,2.4372862545934115
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionSouth West",-3.409201582656329,-5.283966138793558,-1.5344370265190996,0.9565301051065904,-3.5641341181587025,3.6505927258649677e-4,0.03306759157751735,0.005072273505102181,0.21557702115975858
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionSouth West",-0.6327272974014301,-1.9825386253864385,0.7170840305835785,0.6886919038472893,-0.9187378185612172,0.35823272359629177,0.5311412437216674,0.1377191757655332,2.0484512720472092
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionSouth West",0.37163610575857875,-1.3154695191349268,2.058741730652084,0.8607839930739442,0.4317414226435946,0.6659293577952023,1.4501052003388994,0.2683482989949515,7.836103675430714
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionNorth West",-0.4785189734493975,-1.0300717038618334,0.07303375696303843,0.2814096252599607,-1.7004357011859528,0.08904900127463844,0.6197005054056369,0.35698136270911685,1.0757668509235994
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionNorth West",0.15500739502846178,-0.747578434571414,1.0575932246283375,0.4605114362913594,0.33659836176227054,0.7364196913380678,1.1676665960009087,0.47351180534716697,2.8794324957045268
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionNorth West",-1.752096416118138,-3.1394090894900804,-0.36478374274619574,0.7078255949164821,-2.475322210303615,0.013311602031247205,0.17341002255258603,0.04330838172027403,0.6943467921732848
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionNorth West",-1.619516023055589,-3.1759919476969554,-0.06304009841422231,0.794134962131269,-2.0393460813124182,0.04141549960463965,0.19799450067231017,0.041752667074697686,0.9389058242996394
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionNorth West",-1.2721608360833296,-3.3743357321813257,0.8300140600146664,1.072557920798384,-1.186099893921222,0.23558285243539062,0.2802254458359893,0.03424085585754999,2.293350984585983
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionMidlands",-0.1134966381866975,-0.5251794871220239,0.29818621074862883,0.210046129511883,-0.5403414880838193,0.5889615516712303,0.8927071975210723,0.5914491973250405,1.3474126672420912
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionMidlands",-0.08454102639831626,-0.7703345494416611,0.6012524966450286,0.34990108412848236,-0.24161407390002002,0.8090792157526261,0.9189339540530369,0.46285819345583545,1.8244024278941986
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionMidlands",-1.3465485436880433,-2.2959537156607115,-0.3971433717153753,0.48439929481432065,-2.7798317588472146,0.0054387067563908395,0.26013656296418763,0.10066534135993378,0.6722376388598308
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionMidlands",-0.7636782945948134,-1.7457386994995843,0.21838211030995747,0.5010604340952887,-1.5241241228190483,0.1274777077687924,0.46594937197235264,0.17451602643899788,1.2440623458575035
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionMidlands",-0.2572751530491824,-1.4189873315462904,0.9044370254479257,0.5927211865424803,-0.4340576292707626,0.6642465928539905,0.7731554484161505,0.2419589170371619,2.4705406799443095
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",(Intercept),-4.990557580507138,-44.789658572247355,34.80854341123308,20.306036899489204,-0.24576718762057775,0.8058624586000688,0.0068018708441019635,3.5326323018688736e-20,1309659285948572.8
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw1-3,-1.5584051026182437,-1.8652325791985793,-1.2515776260379081,0.15654750750552135,-9.954838166703354,2.4021338258051737e-23,0.21047148407399296,0.15486018843763108,0.2860531557867108
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw4-7,-1.3900252849090569,-1.6374381526109292,-1.1426124172071845,0.12623337451781436,-11.011551344631869,3.3616477860245292e-28,0.24906900686486183,0.19447762665122412,0.31898461148902607
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw8-14,-1.1050647135861955,-1.2879758658269596,-0.9221535613454315,0.09332373129483189,-11.841197284483117,2.3901622634294395e-32,0.33118944909151965,0.27582853237791055,0.3976617293502606
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw15-21,-1.566513002423607,-1.802516425333641,-1.3305095795135728,0.12041212224897953,-13.009595488936604,1.07911794119728e-38,0.20877190170161888,0.16488344884196002,0.2643425234384023
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw22-28,-2.019828783996315,-2.323862223723543,-1.715795344269087,0.15512195230392237,-13.020908736624005,9.305680783982175e-39,0.13267817976322285,0.09789476305027114,0.17982064450416302
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw29-35,-1.829173854215,-2.1473654415203534,-1.5109822669096467,0.16234562972340727,-11.267157960035105,1.906239022652665e-29,0.16054614752560736,0.11679144670669754,0.22069309193543868
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw36+,-1.689133789858455,-1.9481988466121316,-1.4300687331047786,0.13217847817467498,-12.779189268817655,2.1429159818771647e-37,0.18467942592032247,0.14253055993064181,0.23929247436379092
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)1",-0.2892055762864509,-1.365881058059635,0.7874699054867331,0.5493343195415136,-0.5264655165324973,0.5985648050828509,0.7488582420811225,0.25515576987744293,2.197828671490315
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)2",0.002637593680374425,-0.004636522873029564,0.009911710233778414,0.0037113521527850995,0.7106826762303068,0.4772808972202905,1.0026410751908497,0.9953742092062295,1.0099609939276406
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",sexMale,0.3119106041711746,0.22652035643280477,0.39730085190954445,0.0435672534862463,7.159290044979341,8.109594283707706e-13,1.3660325699571207,1.254228141184917,1.48780347124147
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd2,-0.2927487676539724,-0.41916843751560684,-0.16632909779233793,0.06450101678337802,-4.538669035825402,5.6610406173814875e-6,0.7462095891353868,0.6575934225365655,0.8467675190085107
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd3,-0.3387407115406652,-0.47561356473802446,-0.20186785834330595,0.06983437158896535,-4.8506301958932525,1.230698172191867e-6,0.7126672115180668,0.6215036067572806,0.8172029073538233
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd4,-0.3848970663638196,-0.5213417112689083,-0.24845242145873095,0.06961589395588216,-5.52886768368932,3.2230431666461113e-8,0.6805206810677378,0.5937234079368516,0.7800069715461748
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd5 least deprived,-0.5117913041332752,-0.6507804036943163,-0.3728022045722341,0.0709141089618837,-7.217058941096797,5.312395556114402e-13,0.5994208714511691,0.5216385292376342,0.6888014611504976
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedBlack,0.9610333097896794,0.6557805992951306,1.266286020284228,0.1557440406570444,6.170594430036134,6.803372855078593e-10,2.614396559729337,1.9266458689497046,3.5476521563616013
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedSouth Asian,0.06686024166003902,-0.143145484118688,0.276865967438766,0.10714774732353524,0.6240004417279338,0.5326272949716027,1.0691460456561064,0.866627979115909,1.318989571636258
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedMixed,0.005637907720824718,-0.7884835126157091,0.7997593280573586,0.4051714350878192,0.013914869688685542,0.9888978985824413,1.0056538306324634,0.45453356731387645,2.2250053676835946
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedOther,0.8378388099221379,0.5052941908415204,1.1703834290027553,0.16966873968281412,4.9380858930668605,7.889309540788209e-7,2.3113662731361515,1.6574730621371339,3.2232282808281845
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese III (40+),0.2088532987034201,-0.048644373382663614,0.4663509707895038,0.13137877742509177,1.5897034726366057,0.1119016605596301,1.2322642105122497,0.9525198108712015,1.5941664070173382
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiNot obese,-0.14601278073742152,-0.25213779364609257,-0.039887767828750476,0.054146409702306594,-2.6966290385676577,0.007004525309065451,0.8641466586825262,0.77713764606105,0.9608972766885001
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese II (35-39.9),-0.09272548032834159,-0.33177945765414907,0.14632849699746592,0.12196855616298811,-0.760240862443525,0.4471106237775104,0.9114436751740507,0.7176455766419333,1.157576385967568
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",heart_failure,0.1588863103593271,-0.02410660465787673,0.3418792253765309,0.09336544776364701,1.701767775607364,0.08879890950060074,1.1722046715769552,0.9761816387011589,1.4075902860609768
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_heart_disease,-0.17952064395787826,-0.3626172250536288,0.003575937137872326,0.09341833959194817,-1.9216852359186154,0.054645376107935524,0.8356706992143716,0.6958527375228769,1.00358233842901
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dialysis,1.0086317801372418,0.37480520356498026,1.6424583567095032,0.3233868487236525,3.118963508003257,0.0018148843730386454,2.7418469979189752,1.4547080150811553,5.167858348245849
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",diabetes,0.02203707464717502,-0.17193799807897545,0.2160121473733255,0.09896869241282041,0.22266712947215148,0.8237945859745228,1.022281684500635,0.8420313791131168,1.2411174552261728
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",chronic_liver_disease,0.40464192084038403,0.023305661677106237,0.7859781800036618,0.19456289103841176,2.0797487058336177,0.037548588136369986,1.4987657271868609,1.0235793607201087,2.194552558591689
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",current_copd,0.0077970147159829445,-0.18411963074368942,0.19971366017565528,0.09791845512136264,0.07962763205688983,0.9365334177874912,1.0078274905906799,0.8318362846806515,1.2210530719758736
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_resp_conditions,-0.015810373819875656,-0.2175694199249217,0.1859486722851704,0.10294018037907621,-0.15358797470194932,0.8779346192277491,0.9843139540545301,0.804471756612412,1.2043604417218334
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",lung_cancer,0.09857894645548951,-0.33333781508962734,0.5304957080006064,0.2203697440116356,0.4473343057941952,0.6546337008732455,1.1036015263841408,0.7165280992622743,1.6997746917271952
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",haematological_cancer,0.04603728909764265,-0.2456045482078723,0.3376791264031576,0.14879958999550433,0.3093912362193577,0.7570239360784484,1.0471134561448618,0.7822314986180161,1.4016906657130932
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",cancer_excl_lung_and_haem,-0.19635864813170398,-0.3940215307445786,0.0013042344811705908,0.10085026264360683,-1.9470315989717621,0.05153094644404106,0.8217174743867549,0.6743395370518088,1.0013050853648386
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",any_immunosuppression,-0.07125899872569248,-0.29620445539585827,0.15368645794447333,0.11477019906718028,-0.6208841607391594,0.5346758434650088,0.9312206759231931,0.7436353722119943,1.1661252001601088
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dementia,0.4676426663967582,0.1764683484336042,0.7588169843599122,0.14856105533565922,3.1478146499441944,0.0016449596138575725,1.5962269152507393,1.1929966659488243,2.135748101981862
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_neuro_conditions,0.40150837044805504,0.10861138386338687,0.6944053570327232,0.14943998404817757,2.6867533010349747,0.007215021934777171,1.4940766198683795,1.1147290644535586,2.0025179366177026
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",LD_incl_DS_and_CP,0.9974257507515261,0.32585763274961166,1.6689938687534405,0.34264309104614077,2.9109758136556483,0.0036030190679796604,2.711293292481017,1.3852181451355061,5.3068257470258935
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",psychosis_schiz_bipolar,0.12739257687067293,-0.2864983006218752,0.541283454363221,0.21117269539505146,0.6032625412691408,0.5463340480668801,1.1358628437459912,0.7508883545732499,1.7182106926348277
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb1,0.5400814955093624,0.34031639435027106,0.7398465966684536,0.1019228428352832,5.298924956225802,1.1648649475839829e-7,1.7161467147367615,1.4053921783725016,2.095614015663861
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb2,0.8315777741233478,0.4704429058194115,1.192712642427284,0.184255869573381,4.513168432836094,6.386626145294607e-6,2.2969399351917783,1.6007029969116144,3.2960099881478078
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb3,0.9636464836030402,0.4310760417638062,1.4962169254422741,0.271724606186686,3.546408612479414,3.9052016548391487e-4,2.62123736657281,1.5389125671336608,4.464766536227003
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb4+,0.9970660060910972,0.24914950658349388,1.7449825055987005,0.3815970627047606,2.6128765222244943,0.008978373378292336,2.71031809461782,1.2829338257854592,5.725801305079306
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",shielded,0.4489782261276458,0.3260060928509493,0.5719503594043424,0.06274203722450261,7.1559395580529,8.310175496170813e-13,1.5667105434726691,1.3854238100278453,1.7717191730515245
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",flu_vaccine,0.03436943955078081,-0.0802282393397355,0.14896711844129712,0.05846927790227178,0.5878204893897863,0.5566527896894242,1.0349668938121086,0.9229056789634488,1.160634825099507
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catMild,0.25965263159160046,0.13420907507085944,0.3850961881123415,0.0640029906213705,4.05688279673767,4.9732022341581524e-5,1.2964796523636137,1.1436318995713897,1.4697556876673599
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catModerate,0.7048280578188059,0.5611874318269939,0.8484686838106178,0.07328738034210366,9.617318213977441,6.756983174640697e-22,2.023498730223842,1.7527525392494194,2.336066854577718
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catSevere,1.2967101702298636,1.1104777664188359,1.4829425740408912,0.09501827853981251,13.64695498757688,2.1049184425401e-42,3.657245140811932,3.035808455346871,4.405891286202446
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1",0.09112744475354467,-0.23393393886829655,0.4161888283753859,0.16585069225041074,0.5494547144606144,0.5826934342970029,1.0954086004420536,0.7914140958795473,1.5161721381634903
