strata,model,model_descr,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul,ve,ve.ll,ve.ul
all,1,"Region-stratified Cox model, with no further adjustment",regionSouth East,1.0321901007414302,0.5635353738475345,1.500844827635326,0.2391139483126142,4.31672894042952,1.5835842437483966e-5,2.807207173681212,1.7568727356862768,4.485476924934452,-1.807207173681212,-3.485476924934452,-0.7568727356862768
all,1,"Region-stratified Cox model, with no further adjustment",regionSouth West,2.2910151794260716,1.848353711562833,2.73367664728931,0.22585183776584464,10.143885487446495,3.527821613447656e-24,9.884967604965594,6.3493580389318875,15.389364397484318,-8.884967604965594,-14.389364397484318,-5.3493580389318875
all,1,"Region-stratified Cox model, with no further adjustment",regionWest Midlands,4.854768848043062,4.288699923896827,5.420837772189298,0.28881598264627073,16.809211192404724,2.0893303518101454e-63,128.3510191962175,72.87166817477457,226.06843703916292,-127.35101919621749,-225.06843703916292,-71.87166817477457
all,1,"Region-stratified Cox model, with no further adjustment",regionYorkshire and The Humber,-1.405682152100404,-1.8051908446529688,-1.006173459547839,0.2038347110986929,-6.896186348849089,5.341711571339414e-12,0.24519973587552701,0.16444307050159482,0.3656153481568876,0.754800264124473,0.6343846518431124,0.8355569294984052
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionEast Midlands",-0.20787864777341772,-0.6516629640395479,0.23590566849271252,0.2264247301310863,-0.9180916221168443,0.3585709005859168,0.8123056058249595,0.5211783548528858,1.2660548756690198,0.18769439417504052,-0.26605487566901975,0.47882164514711423
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionEast Midlands",0.4300461894155546,-0.23664213350533703,1.0967345123364463,0.3401533539287682,1.264271495337397,0.20613259696625283,1.5373285302147166,0.7892736920926364,2.99437195676193,-0.5373285302147166,-1.9943719567619298,0.21072630790736357
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionEast Midlands",0.6792277576679451,-0.2254769317799593,1.5839324471158496,0.4615925070991609,1.4714878322798057,0.14115923574238273,1.9723540087049467,0.7981354718002174,4.874085256328804,-0.9723540087049467,-3.8740852563288044,0.20186452819978262
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionEast Midlands",1.084727368322279,-0.020209123382711525,2.1896638600272693,0.5637534671150025,1.92411653603365,0.05433997780889979,2.9586330916712678,0.979993712276283,8.932210137144704,-1.9586330916712678,-7.932210137144704,0.020006287723717042
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionEast Midlands",0.5272597529218732,-0.8530313799034461,1.9075508857471926,0.7042431104412531,0.7486899695639357,0.45404409066246026,1.6942831871039163,0.4261212367450807,6.736569949036091,-0.6942831871039163,-5.736569949036091,0.5738787632549194
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionLondon",0.30254494862039694,-0.290515965455696,0.8956058626964899,0.3025876591376586,0.9998588491104251,0.31737882144986956,1.353298503954843,0.7478775890103057,2.44881898818495,-0.3532985039548431,-1.44881898818495,0.25212241098969435
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionLondon",0.26121263289917496,-0.7717750195579108,1.2942002853562609,0.5270442011206129,0.4956180759484289,0.6201638971263581,1.2985037406962818,0.4621919400343765,3.6480773863707547,-0.2985037406962818,-2.6480773863707547,0.5378080599656234
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionLondon",-0.6266546566648591,-2.113280193640871,0.8599708803111529,0.7584963543730012,-0.8261801827417787,0.4087018881162494,0.5343764869679729,0.12084093395455571,2.3630918802036174,0.4656235130320271,-1.3630918802036174,0.8791590660454442
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionLondon",0.2523551465338272,-1.2958720586749308,1.8005823517425852,0.7899263544743562,0.319466675727958,0.7493726573940671,1.287053048556099,0.2736591134403337,6.053171513174248,-0.2870530485560989,-5.053171513174248,0.7263408865596663
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionLondon",-0.046122556216528936,-1.9382114295629886,1.845966317129931,0.9653692048787712,-0.04777711572260159,0.9618938747319543,0.9549249230332868,0.14396120440438767,6.334217697072396,0.0450750769667132,-5.334217697072396,0.8560387955956124
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionNorth East",0.176501465850166,-0.5616410381093132,0.9146439698096452,0.37661023864818605,0.46865817159858597,0.6393139898121915,1.193036175570592,0.5702724567208398,2.4958864827603913,-0.19303617557059205,-1.4958864827603913,0.4297275432791602
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionNorth East",0.4276515487608441,-0.6416132789524387,1.496916376474127,0.5455533041155387,0.7838859109361657,0.43310705754199774,1.5336515850548604,0.5264424400885236,4.467890514195193,-0.5336515850548604,-3.467890514195193,0.4735575599114764
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionNorth East",1.4296714429261441,-0.08333127666125306,2.9426741625135415,0.7719543478970889,1.8520155328106747,0.06402359247296563,4.177326476264293,0.9200463068609293,18.966498054685786,-3.1773264762642928,-17.966498054685786,0.07995369313907075
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionNorth East",0.9329793788060297,-1.1324767536135925,2.9984355112256518,1.0538235134480414,0.885327919618516,0.37597979592861963,2.5420717007617393,0.32223417261244086,20.054137894263143,-1.5420717007617393,-19.054137894263143,0.6777658273875591
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionNorth East",0.41629229036536053,-2.352658338911028,3.185242919641749,1.4127558726168026,0.2946668270394627,0.7682484067344774,1.5163290124651725,0.09511597533808495,24.1731598279997,-0.5163290124651725,-23.1731598279997,0.9048840246619151
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionNorth West",-0.324541658090744,-0.8975903929579684,0.24850707677648043,0.29237717600290614,-1.1100102358452157,0.2669946157177629,0.7228585941137264,0.40755051411800713,1.2821098955423598,0.27714140588627356,-0.28210989554235977,0.5924494858819929
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionNorth West",0.7988668367884132,-0.026419039537464606,1.624152713114291,0.4210719599113186,1.8972216458124198,0.057798691163706284,2.223020455709639,0.9739268902152798,5.074117981701003,-1.223020455709639,-4.074117981701003,0.026073109784720216
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionNorth West",0.9117708414442646,-0.2029270840252836,2.026468766913813,0.5687338819805585,1.6031589998983609,0.10889955482538614,2.488725772256127,0.8163377633192453,7.58724666161213,-1.4887257722561271,-6.58724666161213,0.18366223668075465
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionNorth West",1.6637396787542311,0.2852220323541328,3.0422573251543295,0.7033382538014321,2.365490103462994,0.0180062245340271,5.279015799610061,1.3300573110949878,20.95248646811312,-4.279015799610061,-19.95248646811312,-0.3300573110949878
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionNorth West",0.6572403487090036,-0.9555985393536292,2.2700792367716365,0.8228921045409511,0.7986956553382463,0.42446690663558456,1.929460342841179,0.38458188825631073,9.68016780893142,-0.929460342841179,-8.68016780893142,0.6154181117436892
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionSouth East",0.5503889067961051,-0.10756840553674551,1.2083462191289556,0.335698674834198,1.6395325571896964,0.10110239594120593,1.7339272228383633,0.8980150911453905,3.3479433071277866,-0.7339272228383633,-2.3479433071277866,0.10198490885460954
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionSouth East",-0.35857706470869444,-1.4521050504449735,0.7349509210275847,0.5579326938463608,-0.6426887484163755,0.520426083327943,0.6986697809807072,0.23407702515829626,2.085379641703502,0.3013302190192928,-1.085379641703502,0.7659229748417038
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionSouth East",2.3877469456950857,0.5724399605964277,4.203053930793744,0.9261940522466579,2.57802016748343,0.009936819831342241,10.888932927572593,1.7725868212541562,66.89029777242945,-9.888932927572593,-65.89029777242945,-0.7725868212541562
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionSouth East",-0.6607069951878398,-3.9207111157157004,2.5992971253400206,1.6632979719231362,-0.39722707917687056,0.6912000151247926,0.516486052227002,0.019826990445569494,13.454278039693241,0.48351394777299805,-12.454278039693241,0.9801730095544305
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionSouth East",-2.7601731701335397,-8.012981724061628,2.4926353837945485,2.6800536108630433,-1.0298947599203794,0.3030594108446474,0.0632808090646006,3.3113588965859455e-4,12.093104133167467,0.9367191909353993,-11.093104133167467,0.9996688641103414
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionSouth West",0.26732180067421724,-0.32043091848774724,0.8550745198361818,0.29987934666049126,0.8914311827445253,0.3726978951062102,1.3064607986580423,0.7258361934386501,2.3515496111375396,-0.3064607986580423,-1.3515496111375396,0.27416380656134987
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionSouth West",-0.5186534325141805,-1.5114438148749771,0.47413694984661603,0.5065350129858511,-1.0239241497974552,0.3058711025552978,0.5953216492571662,0.22059125499101845,1.6066269992829152,0.40467835074283376,-0.6066269992829152,0.7794087450089815
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionSouth West",1.2491127110237055,-0.21846891991778805,2.7166943419651988,0.7487798972417813,1.6681974444358867,0.09527653805368513,3.487247388167544,0.8037484596246639,15.130224139975674,-2.487247388167544,-14.130224139975674,0.1962515403753361
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionSouth West",-0.9793285186494175,-3.2201414739980567,1.261484436699222,1.1432929242699799,-0.8565858301578683,0.39167381953332164,0.37556319788537246,0.03994940605864842,3.530658638549467,0.6244368021146276,-2.530658638549467,0.9600505939413516
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionSouth West",-2.8694551772366017,-6.221543888611337,0.4826335341381336,1.7102807693486126,-1.6777684861237603,0.09339230369777113,0.056729825862259754,0.001986176413784008,1.620335998367311,0.9432701741377403,-0.6203359983673109,0.998013823586216
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionWest Midlands",0.6036727554801674,-0.08534793006147423,1.2926934410218092,0.351547625862796,1.7171862674327156,0.08594514385394027,1.8288233016605593,0.9181927619548363,3.6425844411754817,-0.8288233016605593,-2.6425844411754817,0.08180723804516365
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionWest Midlands",1.4910778088913705,0.42126698467454315,2.560888633108198,0.5458318788790809,2.731752883238415,0.006299837338564233,4.441880438156902,1.5238910796654306,12.947317620110182,-3.441880438156902,-11.947317620110182,-0.5238910796654306
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionWest Midlands",0.5880629969486143,-1.2325780015149097,2.408703995412138,0.9289155376448284,0.6330640118687095,0.5266918423138527,1.800497466413482,0.29154001744032004,11.119540826757964,-0.8004974664134821,-10.119540826757964,0.70845998255968
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionWest Midlands",1.9476236885665066,6.946465326800322e-4,3.894552730600333,0.9933493969230838,1.9606632818213845,0.04991831504120313,7.012005059212545,1.0006948878554576,49.134072280305574,-6.012005059212545,-48.134072280305574,-6.94887855457571e-4
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionWest Midlands",2.6162232796884703,0.4429051241151787,4.7895414352617625,1.1088561691521623,2.3593892088717414,0.018305045877475203,13.68394543615925,1.5572245842726327,120.24621534423491,-12.68394543615925,-119.24621534423491,-0.5572245842726327
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionYorkshire and The Humber",-0.012556102213171947,-0.5690114427638194,0.5438992383374756,0.2839110029265315,-0.04422548645084082,0.9647246666749565,0.9875223967477451,0.5660847693838551,1.72271104403648,0.012477603252254887,-0.7227110440364799,0.4339152306161449
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionYorkshire and The Humber",-0.052704909278294784,-0.8816132079403968,0.7762033893838073,0.42292016853392467,-0.12462141368428743,0.9008232748875755,0.9486599119204648,0.41411432002859494,2.173205767003666,0.05134008807953516,-1.1732057670036662,0.5858856799714051
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionYorkshire and The Humber",1.2650165011170056,0.277651346032756,2.2523816562012553,0.5037669890224822,2.5111143220631917,0.012035071461128978,3.5431512015791533,1.3200258847073003,9.51035929120093,-2.5431512015791533,-8.51035929120093,-0.3200258847073003
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionYorkshire and The Humber",1.5167064707232212,0.2698983882907735,2.7635145531556686,0.6361382618594582,2.384240284949731,0.017114423563682257,4.557191208629185,1.3098313497688052,15.85547003106379,-3.5571912086291846,-14.85547003106379,-0.3098313497688052
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionYorkshire and The Humber",1.515054743081518,0.12236037368974162,2.9077491124732946,0.7105714086468794,2.1321639523416698,0.03299337072861586,4.54967018299424,1.1301613088034197,18.31552594553325,-3.54967018299424,-17.31552594553325,-0.1301613088034197
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",(Intercept),11.5009084335604,-20.83893836657396,43.840755233694765,16.500225032310265,0.6970152474308474,0.48579325174480453,98805.48847509534,8.907668753015938e-10,1095968521449213e4,-98804.48847509534,-1095968521449213e4,0.9999999991092331
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw1-3,-1.435339822431039,-1.7564169026574392,-1.1142627422046387,0.1638178470415861,-8.761803725003599,1.921506334034767e-18,0.23803446081995855,0.17266242304410256,0.3281571261361009,0.7619655391800415,0.6718428738638991,0.8273375769558975
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw4-7,-1.336888141680466,-1.604234325991758,-1.0695419573691742,0.1364036208930799,-9.800972532308267,1.1150681113893504e-22,0.26266176433114125,0.20104342972240874,0.34316566593003206,0.7373382356688587,0.6568343340699679,0.7989565702775913
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw8-14,-0.8486350562254508,-1.0283267068727702,-0.6689434055781313,0.09168109825726613,-9.256379693926634,2.1148124619853106e-20,0.427998727632744,0.3576048379351845,0.5122495319497034,0.5720012723672561,0.48775046805029665,0.6423951620648155
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw15-21,-1.3752988048607833,-1.6188370440701543,-1.1317605656514123,0.12425648692035654,-11.068225401723252,1.7890833608248852e-28,0.25276405739070623,0.19812898042679553,0.3224650355086146,0.7472359426092938,0.6775349644913854,0.8018710195732045
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw22-28,-1.8886640191029938,-2.221298274378024,-1.5560297638279637,0.16971447327543102,-11.128479396320344,9.117759421366521e-29,0.1512737727669895,0.10846819589336743,0.21097201938949237,0.8487262272330105,0.7890279806105076,0.8915318041066326
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw29+,-1.8492781948052421,-2.1521166557103326,-1.5464397339001517,0.1545122580281279,-11.968488574340773,5.1966639628442836e-33,0.1573507018874359,0.11623786166976488,0.21300497986456818,0.8426492981125641,0.7869950201354319,0.8837621383302351
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","poly(age, degree = 2, raw = TRUE)1",-0.6818545550580276,-1.5515235216086611,0.18781441149260603,0.4437168098038901,-1.5366885815288076,0.12436958862917442,0.5056783139443611,0.21192485565348265,1.206609561701073,0.49432168605563886,-0.20660956170107303,0.7880751443465174
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","poly(age, degree = 2, raw = TRUE)2",0.005136616431390084,-7.035065089890154e-4,0.010976739371769184,0.002979709314275796,1.7238649444026435,0.08473222707535956,1.005149831462732,0.9992967408936952,1.0110372048106546,-0.0051498314627320685,-0.011037204810654622,7.032591063047544e-4
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",sexMale,0.3397661302918846,0.25797628518089216,0.4215559754028771,0.04173027961541148,8.141956714002104,3.889403127617077e-16,1.4046190542995087,1.2943081239772503,1.5243315336989454,-0.40461905429950873,-0.5243315336989454,-0.29430812397725026
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd2,-0.18839436261564446,-0.31105799173179066,-0.06573073349949825,0.06258463425027261,-3.010233500163402,0.002610469197077701,0.8282879969947611,0.7326713857548134,0.93638296691333045,0.17171200300523892,0.06361703308666955,0.2673286142451866
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd3,-0.18474639099007442,-0.31311163098436223,-0.05638115099578664,0.06549367284644843,-2.8208280733196474,0.004789986673900587,0.8313150861162452,0.7311682869773845,0.9451788113805815,0.16868491388375484,0.05482118861941854,0.26883171302261555
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd4,-0.16845529883890267,-0.29588879398851686,-0.04102180368928851,0.06501828408827579,-2.59089118085906,0.009572775619810174,0.8449690336716394,0.7438701462527382,0.9598082023598297,0.15503096632836055,0.040191797640170335,0.2561298537472618
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd5 least deprived,-0.16871219971506768,-0.29998103755962957,-0.037443361870505815,0.06697512754315577,-2.5190276734651547,0.011767940736546235,0.8447519882673279,0.7408322685362433,0.9632489727959148,0.1552480117326721,0.036751027204085185,0.2591677314637567
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedBlack,0.8514854179927686,0.5442988065846259,1.1586720294009112,0.1567307429275188,5.432791308764126,5.5479278504044405e-8,2.3431247879114157,1.72339952220654,3.1856999500008807,-1.3431247879114157,-2.1856999500008807,-0.7233995222065399
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedSouth Asian,0.3440515668399743,0.10093615869012432,0.5871669749898243,0.12404075282378317,2.7736978292025243,0.0055423131126230585,1.4106513764659414,1.1062060178679134,1.7988849037005181,-0.4106513764659414,-0.7988849037005181,-0.1062060178679134
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedMixed,0.16880698098178934,-0.537941469145021,0.8755554311085997,0.36059256991534133,0.46813771293574147,0.6396861114518375,1.1838916032738838,0.5839490931920728,2.4002080740305085,-0.18389160327388376,-1.4002080740305085,0.4160509068079272
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedOther,0.9252220227998222,0.5613480266609552,1.2890960189386893,0.18565340945499956,4.9835983379776625,6.241257105472672e-7,2.522428234771339,1.7530340448560033,3.629504069382913,-1.522428234771339,-2.629504069382913,-0.7530340448560033
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",bmiObese I (30-34.9),0.06402349066549527,-0.048494008055153984,0.17654098938614454,0.0574079419867778,1.1152375167923831,0.26474865308110884,1.0661174422755748,0.952663047593171,1.19308332951064,-0.06611744227557481,-0.19308332951064,0.047336952406829
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",bmiObese II (35-39.9),0.21851604453651802,0.013943833950195161,0.4230882551228409,0.1043754947539661,2.093556969972732,0.036299464112973,1.244228979544317,1.0140415026334608,1.5266690263835052,-0.2442289795443171,-0.5266690263835052,-0.014041502633460823
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",bmiObese III (40+),0.3355638624269574,0.10127877979428687,0.5698489450596279,0.11953540191589307,2.8072341502901814,0.004996890588738444,1.3987288535537632,1.106585092330934,1.7679999661325039,-0.3987288535537632,-0.7679999661325039,-0.10658509233093394
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",heart_failure,0.23540189606422282,0.0839903380166229,0.3868134541118228,0.07725221444981388,3.0471863847624623,0.002309944293793055,1.2654172327566475,1.0876183852073007,1.4722818175350045,-0.2654172327566475,-0.47228181753500453,-0.0876183852073007
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",other_heart_disease,-0.14202267103319482,-0.30254521530938705,0.0184998732429974,0.08190076222949688,-1.734082408601135,0.08290346231214532,0.8676015868385741,0.7389350763254915,1.0186720560457505,0.13239841316142587,-0.018672056045750507,0.2610649236745085
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",dialysis,1.0309378163841494,0.5073315485220755,1.5545440842462233,0.2671509639933251,3.8590084084813854,1.1384802108007441e-4,2.803693952285188,1.6608533698893173,4.732928216657917,-1.803693952285188,-3.7329282166579167,-0.6608533698893173
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",diabetes,0.06696028608033544,-0.10679946613206584,0.24072003829273672,0.08865456385066056,0.755294292498361,0.45007242249480056,1.069253013103115,0.8987058758867364,1.272164828011184,-0.06925301310311505,-0.2721648280111839,0.10129412411326355
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",chronic_liver_disease,0.6397514120034947,0.33763808062775347,0.941864743379236,0.1541422871842405,4.150395220481086,3.3190168002916604e-5,1.8960094955153577,1.4016331334135792,2.564759580368503,-0.8960094955153577,-1.564759580368503,-0.4016331334135792
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",current_copd,0.062488823506308855,-0.11279981080192572,0.23777745781454343,0.08943462007000588,0.6987095540563047,0.4847335619621442,1.06448256166874,0.8933294771284437,1.2684268829225271,-0.06448256166873989,-0.26842688292252714,0.10667052287155632
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",other_resp_conditions,-0.0374129718225504,-0.2033108884691304,0.12848494482402958,0.0846433495488497,-0.44200722232711837,0.6584839796338762,0.9632782464232024,0.8160245093759766,1.1371043018569864,0.03672175357679763,-0.1371043018569864,0.1839754906240234
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",lung_cancer,0.3075366081796492,-0.04015544422736561,0.655228660586664,0.177397164003811,1.7336049869040884,0.08298819503314991,1.360070597299378,0.9606401015874251,1.9255827719263112,-0.36007059729937807,-0.9255827719263112,0.03935989841257492
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",haematological_cancer,-0.0168640433325625,-0.29145087157170213,0.2577227849065772,0.14009789486186766,-0.12037328147714099,0.9041874557752844,0.9832773586606165,0.7471787204174807,1.293980058096926,0.016722641339383504,-0.29398005809692607,0.2528212795825193
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",cancer_excl_lung_and_haem,-0.11287294466644913,-0.29202824174405834,0.06628235241116008,0.09140744344833038,-1.234833186536417,0.2168925935441686,0.8932641468804444,0.7467474462253004,1.068528376140316,0.10673585311955558,-0.06852837614031593,0.2532525537746996
