variable,var_label,var_type,reference_row,row_type,label,N,term,var_class,var_nlevels,header_row,contrasts,contrasts_type,n_obs,n_event,estimate,std.error,statistic,or,or.ll,or.ul,conf.low,conf.high,ci,p.value
imd,Deprivation,categorical,FALSE,level,4,1513692,imd4,factor,5,FALSE,contr.treatment,treatment,2262432.0562801035,40882.672329925976,0.26719336793039117,0.022851978616137417,11.692351564765898,1.3062930170875238,1.249076293403121,1.3661306803305968,0.22240431286728238,0.3119824229935,"0.22, 0.31",1.3947058510281617e-31
imd,Deprivation,categorical,FALSE,level,5 least deprived,1513692,imd5 least deprived,factor,5,FALSE,contr.treatment,treatment,2124528.1532839807,36493.70786041593,0.2771194713419413,0.024579723872281026,11.274311818224032,1.319323983026421,1.2572717527912323,1.3844387804978593,0.2289440978023311,0.3252948448815515,"0.23, 0.33",1.7574745369991657e-29
ethnicity_combined,Ethnicity,categorical,NA,label,Ethnicity,1513692,NA,factor,5,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ethnicity_combined,Ethnicity,categorical,TRUE,level,White,1513692,ethnicity_combinedWhite,factor,5,FALSE,contr.treatment,treatment,10795067.177499752,189896.47556103865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ethnicity_combined,Ethnicity,categorical,FALSE,level,Black,1513692,ethnicity_combinedBlack,factor,5,FALSE,contr.treatment,treatment,134879.9296439901,1581.9872517917988,-0.7257840679856278,0.08469025144313003,-8.56986554672111,0.48394497439960765,0.4099279318721348,0.5713266163079849,-0.8917739106558039,-0.5597942253154516,"-0.89, -0.56",1.0360593445383996e-17
ethnicity_combined,Ethnicity,categorical,FALSE,level,South Asian,1513692,ethnicity_combinedSouth Asian,factor,5,FALSE,contr.treatment,treatment,678497.5199154038,7663.937903889084,-0.8358983875419778,0.039420595233410335,-21.2046110058106,0.4334848690417534,0.40125371964057954,0.46830502121317275,-0.9131613344485934,-0.7586354406353621,"-0.91, -0.76",8.658344544738521e-100
ethnicity_combined,Ethnicity,categorical,FALSE,level,Mixed,1513692,ethnicity_combinedMixed,factor,5,FALSE,contr.treatment,treatment,40303.67964986488,630.9949007167195,-0.2613821781098275,0.12790929280825,-2.0434963900681393,0.7699865913556758,0.5992479747575427,0.9893723063601727,-0.5120797853019856,-0.01068457091766939,"-0.51, -0.01",0.04100332436440525
ethnicity_combined,Ethnicity,categorical,FALSE,level,Other,1513692,ethnicity_combinedOther,factor,5,FALSE,contr.treatment,treatment,59186.53234637527,851.9931735401245,-0.3551848253743982,0.11465300745524377,-3.0979111081150577,0.7010438605398648,0.5599540284334099,0.8776836480230492,-0.5799005907058783,-0.13046906004291817,"-0.58, -0.13",0.001948898765094088
bmi,Body Mass Index,categorical,NA,label,Body Mass Index,1513692,NA,factor,4,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bmi,Body Mass Index,categorical,TRUE,level,Not obese,1513692,bmiNot obese,factor,4,FALSE,contr.treatment,treatment,9524812.338973133,162982.69269181057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bmi,Body Mass Index,categorical,FALSE,level,Obese I (30-34.9),1513692,bmiObese I (30-34.9),factor,4,FALSE,contr.treatment,treatment,1552824.5422042042,25929.790518152975,-0.028654452580149786,0.021935034975886253,-1.306332659676648,0.9717521929212113,0.9308600538223283,1.0144406998341564,-0.07164633113251324,0.014337425972213672,"-0.07, 0.01",0.1914394551963624
bmi,Body Mass Index,categorical,FALSE,level,Obese II (35-39.9),1513692,bmiObese II (35-39.9),factor,4,FALSE,contr.treatment,treatment,465449.27135471755,8402.932311126777,0.04975051083323381,0.04693303284201474,1.0600318756450968,1.0510088483415259,0.958642993248333,1.1522742116428664,-0.0422365432223506,0.14173756488881822,"-0.04, 0.14",0.2891300980902592
bmi,Body Mass Index,categorical,FALSE,level,Obese III (40+),1513692,bmiObese III (40+),factor,4,FALSE,contr.treatment,treatment,164848.68652332274,3309.97326988603,0.06651468334941943,0.06024376927256485,1.1040923261040103,1.0687766571810682,0.9497457757081662,1.2027255842053195,-0.05156093471774842,0.18459030141658728,"-0.05, 0.18",0.2695530897751565
heart_failure,Heart failure,continuous,NA,label,Heart failure,1513692,heart_failure,integer,NA,NA,NA,NA,11707934.839055391,200625.38879097637,0.021466714998247358,0.026402225140624045,0.8130646142100115,1.021698782525643,0.9701731721889517,1.0759609027934207,-0.030280695389093726,0.07321412538558844,"-0.03, 0.07",0.4161810132089626
other_heart_disease,Other heart disease,continuous,NA,label,Other heart disease,1513692,other_heart_disease,integer,NA,NA,NA,NA,11707934.839055391,200625.38879097637,0.08683817846234515,0.03028131503502817,2.8677149047818546,1.0907201634225976,1.0278691691697317,1.1574142999712524,0.027487891589178706,0.1461884653355116,"0.03, 0.15",0.004134479074438206
dialysis,Dialysis,continuous,NA,label,Dialysis,1513692,dialysis,integer,NA,NA,NA,NA,11707934.839055391,200625.38879097637,-0.007866202968566946,0.15154242053370243,-0.05190759749556419,0.9921646546422506,0.7372089672387292,1.3352939880919854,-0.3048838893446468,0.2891514834075129,"-0.30, 0.29",0.9586023205129712
diabetes,Diabetes,continuous,NA,label,Diabetes,1513692,diabetes,integer,NA,NA,NA,NA,11707934.839055391,200625.38879097637,0.04790298514372824,0.034609152664481585,1.3841132028895278,1.0490688751213153,0.9802675762318012,1.1226990787340487,-0.0199297076141041,0.11573567790156059,"-0.02, 0.12",0.16632379481802198
chronic_liver_disease,Chronic liver disease,continuous,NA,label,Chronic liver disease,1513692,chronic_liver_disease,integer,NA,NA,NA,NA,11707934.839055391,200625.38879097637,0.03315251692143329,0.09041095274543744,0.3666869545637691,1.0337081852092296,0.8658447194709075,1.2341157578711344,-0.14404969426757677,0.21035472811044334,"-0.14, 0.21",0.7138525385163226
current_copd,COPD,continuous,NA,label,COPD,1513692,current_copd,integer,NA,NA,NA,NA,11707934.839055391,200625.38879097637,-0.024905277503363788,0.0349478216165861,-0.7126417713985309,0.9754023001937439,0.9108275025518119,1.044555247352257,-0.0934017492100029,0.04359119420327533,"-0.09, 0.04",0.476067456705055
other_resp_conditions,Other respiratory conditions,continuous,NA,label,Other respiratory conditions,1513692,other_resp_conditions,integer,NA,NA,NA,NA,11707934.839055391,200625.38879097637,0.020104913214376473,0.034891785933779784,0.5762076281372661,1.0203083782434128,0.9528652979729414,1.092525028383671,-0.04828173057211314,0.0884915570008661,"-0.05, 0.09",0.5644748498066547
lung_cancer,Lung Cancer,continuous,NA,label,Lung Cancer,1513692,lung_cancer,integer,NA,NA,NA,NA,11707934.839055391,200625.38879097637,0.014864109541870823,0.09152130434002206,0.16241146964697248,1.0149751298085399,0.8483055830079005,1.2143908218511252,-0.16451435078270174,0.19424256986644337,"-0.16, 0.19",0.8709818392797491
haematological_cancer,Haematological cancer,continuous,NA,label,Haematological cancer,1513692,haematological_cancer,integer,NA,NA,NA,NA,11707934.839055391,200625.38879097637,0.11220392766071062,0.059827418676224785,1.8754599503605207,1.1187409796152847,0.9949571000977526,1.2579249691746524,-0.005055658232688928,0.22946351355411015,"-0.01, 0.23",0.060729474265244957
cancer_excl_lung_and_haem,"Cancer excl. lung, haemo",continuous,NA,label,"Cancer excl. lung, haemo",1513692,cancer_excl_lung_and_haem,integer,NA,NA,NA,NA,11707934.839055391,200625.38879097637,0.07829723344349378,0.03516612826760642,2.22649570199111,1.0814440522428517,1.0094169516417928,1.1586106575971815,0.009372888563269288,0.14722157832371827,"0.01, 0.15",0.025980996554041406
any_immunosuppression,Immunosuppressed,continuous,NA,label,Immunosuppressed,1513692,any_immunosuppression,integer,NA,NA,NA,NA,11707934.839055391,200625.38879097637,0.10050686688264751,0.04160439092756141,2.415775466047391,1.1057312346046353,1.019144713191738,1.1996741457366205,0.018963759065902197,0.18204997469939282,"0.02, 0.18",0.015701740542713543
dementia,Dementia,continuous,NA,label,Dementia,1513692,dementia,integer,NA,NA,NA,NA,11707934.839055391,200625.38879097637,0.02483296356363842,0.03674847719092503,0.675754900934259,1.0251438698434987,0.9539035357453692,1.1017046425522758,-0.04719272821726627,0.0968586553445431,"-0.05, 0.10",0.4991962726550239
other_neuro_conditions,Other neurological conditions,continuous,NA,label,Other neurological conditions,1513692,other_neuro_conditions,integer,NA,NA,NA,NA,11707934.839055391,200625.38879097637,0.005535424047332903,0.04670728903347769,0.1185130664159369,1.0055507728146011,0.91758580749255,1.1019485572375216,-0.08600918027378598,0.09708002836845178,"-0.09, 0.10",0.9056611425554221
LD_incl_DS_and_CP,Learning disabilities,continuous,NA,label,Learning disabilities,1513692,LD_incl_DS_and_CP,integer,NA,NA,NA,NA,11707934.839055391,200625.38879097637,-0.05709094328657918,0.21173138562563434,-0.2696385475298527,0.9445081687834719,0.6237055895873217,1.4303153535772664,-0.47207683350958407,0.35789494693642576,"-0.47, 0.36",0.7874383417054551
psychosis_schiz_bipolar,Serious mental illness,continuous,NA,label,Serious mental illness,1513692,psychosis_schiz_bipolar,integer,NA,NA,NA,NA,11707934.839055391,200625.38879097637,-0.013046851063967317,0.07411875504909529,-0.17602631149599388,0.9870378901616556,0.8535792043852928,1.141363088052709,-0.15831694153914036,0.1322232394112057,"-0.16, 0.13",0.8602732716010266
multimorb,Morbidity count,categorical,NA,label,Morbidity count,1513692,NA,factor,5,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
multimorb,Morbidity count,categorical,TRUE,level,0,1513692,multimorb0,factor,5,FALSE,contr.treatment,treatment,3667679.40927036,59701.51556808835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
multimorb,Morbidity count,categorical,FALSE,level,1,1513692,multimorb1,factor,5,FALSE,contr.treatment,treatment,4123547.1491834163,71223.42781106802,-0.07503313809675746,0.03439878680313814,-2.1812728026185018,0.9277127431845242,0.8672278609420286,0.9924161487755602,-0.1424535213427799,-0.0076127548507350234,"-0.14, -0.01",0.029163244811509916
multimorb,Morbidity count,categorical,FALSE,level,2,1513692,multimorb2,factor,5,FALSE,contr.treatment,treatment,2609362.445776052,45405.63770414757,-0.16058735343149483,0.06222214403068093,-2.580871423400507,0.8516434263468705,0.7538660986271207,0.9621025895191311,-0.2825405147724933,-0.038634192090496317,"-0.28, -0.04",0.009855127910779703
multimorb,Morbidity count,categorical,FALSE,level,3,1513692,multimorb3,factor,5,FALSE,contr.treatment,treatment,1007786.1524497713,18676.852120784864,-0.18853217718321089,0.09213599676771289,-2.04623799380524,0.8281738547080504,0.6913456159007568,0.9920825674555929,-0.3691154125276269,-0.007948941838794826,"-0.37, -0.01",0.04073296094247826
multimorb,Morbidity count,categorical,FALSE,level,4+,1513692,multimorb4+,factor,5,FALSE,contr.treatment,treatment,299559.68237574905,5617.955586887557,-0.3290600109351082,0.12977166738505905,-2.5356845416705633,0.7195998315925,0.557993589385353,0.9280105138812674,-0.5834078052235351,-0.07471221664668137,"-0.58, -0.07",0.011222777974547021
shielded,Shielding criteria met,continuous,NA,label,Shielding criteria met,1513692,shielded,integer,NA,NA,NA,NA,11707934.839055391,200625.38879097637,0.07194035130255562,0.021316265798546383,3.374904027865023,1.0745912441840948,1.0306206958312325,1.1204377582829117,0.030161238052521785,0.11371946455258945,"0.03, 0.11",7.384143703272831e-4
flu_vaccine,Flu vaccine in previous 5 years,continuous,NA,label,Flu vaccine in previous 5 years,1513692,flu_vaccine,integer,NA,NA,NA,NA,11707934.839055391,200625.38879097637,0.6830949787818269,0.022820211561590274,29.933770637410515,1.9799963054727052,1.8933886988760762,2.0705655273070556,0.6383681860015255,0.7278217715621284,"0.64, 0.73",7.156774913089295e-197
efi_cat,Frailty,categorical,NA,label,Frailty,1513692,NA,factor,4,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
efi_cat,Frailty,categorical,TRUE,level,None,1513692,efi_catNone,factor,4,FALSE,contr.treatment,treatment,791946.5849371405,9892.919562918576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
efi_cat,Frailty,categorical,FALSE,level,Mild,1513692,efi_catMild,factor,4,FALSE,contr.treatment,treatment,3481011.961261899,55287.55159205733,0.3077408918081616,0.03837313293503938,8.019696810503488,1.3603484658370577,1.2617894770444178,1.4666059451057645,0.23253093328151667,0.3829508503348066,"0.23, 0.38",1.0600649281657529e-15
efi_cat,Frailty,categorical,FALSE,level,Moderate,1513692,efi_catModerate,factor,4,FALSE,contr.treatment,treatment,4288139.835295508,73887.40585125131,0.3174919994785442,0.038997640334585255,8.141313083421993,1.3736782546790374,1.2725948804984983,1.4827907736347936,0.24105802894071054,0.3939259700163778,"0.24, 0.39",3.910138301909116e-16
efi_cat,Frailty,categorical,FALSE,level,Severe,1513692,efi_catSevere,factor,4,FALSE,contr.treatment,treatment,3146836.457560804,61557.51178474914,0.3438533638693649,0.04128669208659474,8.328430942061587,1.41037180887911,1.3007394810731345,1.52924445534616,0.26293293433884435,0.4247737933998854,"0.26, 0.42",8.19208344312203e-17
region,region,categorical,NA,label,region,1513692,NA,factor,9,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,TRUE,level,East,1513692,regionEast,factor,9,FALSE,contr.treatment,treatment,3909937.679050646,75764.38693455527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,FALSE,level,East Midlands,1513692,regionEast Midlands,factor,9,FALSE,contr.treatment,treatment,2408341.7676418717,30352.75589237457,3.385613282107448,0.43693738400852183,7.748509067929551,29.53610112514613,12.543865558437886,69.54644607842066,2.5292317459515976,4.241994818263298,"2.5, 4.2",9.297773198484203e-15
region,region,categorical,FALSE,level,London,1513692,regionLondon,factor,9,FALSE,contr.treatment,treatment,137779.98137704146,1839.9859358477263,-1.8549258311729757,2.249275970674247,-0.8246768539553373,0.15646454703653304,0.0019047095961577953,12.852959069839924,-6.263425724985869,2.5535740626399184,"-6.3, 2.6",0.4095550758563505
region,region,categorical,FALSE,level,North East,1513692,regionNorth East,factor,9,FALSE,contr.treatment,treatment,350712.25790153927,6708.946786511573,0.1043358347989388,1.3183880067504838,0.07913894412321155,1.1099731599414173,0.08377193969459572,14.70707757611844,-2.4796571760815587,2.688328845679436,"-2.5, 2.7",0.9369221077046329
region,region,categorical,FALSE,level,North West,1513692,regionNorth West,factor,9,FALSE,contr.treatment,treatment,428514.7061919869,12236.903031371166,-0.8088142260966658,1.5775601722760715,-0.5126994458345923,0.4453858801807197,0.020226223019165043,9.807495056115682,-3.9007753472025684,2.283146895009237,"-3.9, 2.3",0.6081615774028348
region,region,categorical,FALSE,level,South East,1513692,regionSouth East,factor,9,FALSE,contr.treatment,treatment,245477.20126894608,4672.964305017036,-2.880570811213863,2.8176410448754234,-1.0223342027377451,0.05610272962534763,2.2418346962480178e-4,14.039912383739127,-8.403045780531498,2.641904158103772,"-8.4, 2.6",0.30662275045475873
region,region,categorical,FALSE,level,South West,1513692,regionSouth West,factor,9,FALSE,contr.treatment,treatment,124206.48135354246,1997.9910351310068,0.9865071925833049,0.9600799739734942,1.0275260596265081,2.6818509056595654,0.40851976615886537,17.60581708888494,-0.8952149786828958,2.8682293638495056,"-0.90, 2.9",0.30417282099458964
region,region,categorical,FALSE,level,West Midlands,1513692,regionWest Midlands,factor,9,FALSE,contr.treatment,treatment,22103.958630008223,193.99975326048641,-27.529823247516028,19.391011674170706,-1.4197208330386606,1.1064955606241873e-12,3.4537477443065084e-29,35449.38763114193,-65.53550775268634,10.475861257654287,"-66, 10",0.1556889705549713
region,region,categorical,FALSE,level,Yorkshire and The Humber,1513692,regionYorkshire and The Humber,factor,9,FALSE,contr.treatment,treatment,4080860.805639767,66857.45511690753,2.555938011144495,0.40349589070633624,6.33448337396998,12.883378744318385,5.842160034929079,28.410972461758266,1.7651005974501661,3.3467754248388237,"1.8, 3.3",2.381378461989855e-10
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,NA,label,Time since positive SARS-CoV-2 test,1513692,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,TRUE,level,No positive test,1513692,timesince_postesttdc_pwNo positive test,factor,7,FALSE,contr.treatment,treatment,11374337.059053041,196776.41889319703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,1-3,1513692,timesince_postesttdc_pw1-3,factor,7,FALSE,contr.treatment,treatment,25285.869721536834,11,-3.9553234528319643,0.3046450985825704,-12.98338122370914,0.019152472626142957,0.010541695619205297,0.03479679369862214,-4.552416874120456,-3.358230031543472,"-4.6, -3.4",1.5201837278804224e-38
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,3-7,1513692,timesince_postesttdc_pw3-7,factor,7,FALSE,contr.treatment,treatment,35875.80384208671,20.99983550699095,-3.7550070211350275,0.6750192136685402,-5.562815020816395,0.023400286312064398,0.006232234337675229,0.08786149072995968,-5.0780203687979135,-2.4319936734721415,"-5.1, -2.4",2.6545723424867974e-8
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,8-14,1513692,timesince_postesttdc_pw8-14,factor,7,FALSE,contr.treatment,treatment,63081.61204323816,131.9989307954412,-2.6625298601985716,0.27490690675393037,-9.685205408759725,0.06977148617490628,0.040707721115123274,0.11958567440530617,-3.201337496537586,-2.1237222238595574,"-3.2, -2.1",3.4850726293320497e-22
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,15-21,1513692,timesince_postesttdc_pw15-21,factor,7,FALSE,contr.treatment,treatment,59884.58720479379,218.998272823405,-2.289514204315188,0.21081651721442674,-10.86022212380288,0.10131566861531667,0.06702383440908989,0.15315245386164486,-2.7027069854016323,-1.8763214232287433,"-2.7, -1.9",1.7831494477185194e-27
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,22-28,1513692,timesince_postesttdc_pw22-28,factor,7,FALSE,contr.treatment,treatment,54989.60332510868,567.9955586887556,-1.359618491746584,0.1328255385601913,-10.236122559596913,0.25675871383896903,0.19790824524421727,0.33310909836470226,-1.619951763551695,-1.0992852199414729,"-1.6, -1.1",1.366016938076327e-24
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,29+,1513692,timesince_postesttdc_pw29+,factor,7,FALSE,contr.treatment,treatment,94480.3038655857,2897.977299964751,-0.2665781665720738,0.05883998662660111,-4.530561304573034,0.7659961260946113,0.6825616534954946,0.8596294007832432,-0.38190242121103035,-0.1512539119331172,"-0.38, -0.15",5.8827180895636906e-6
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,NA,label,Time since suspected COVID,1513692,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,TRUE,level,Not suspected,1513692,timesince_suspectedcovid_pwNot suspected,factor,7,FALSE,contr.treatment,treatment,11649202.278087232,199388.39841381743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,1-3,1513692,timesince_suspectedcovid_pw1-3,factor,7,FALSE,contr.treatment,treatment,6821.949253906709,108.99917753495475,0.03975449507433851,0.30129596888275384,0.13194499488909045,1.040555281384297,0.576502990111516,1.8781434132844839,-0.5507747526229597,0.6302837427716367,"-0.55, 0.63",0.895027798946288
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,3-7,1513692,timesince_suspectedcovid_pw3-7,factor,7,FALSE,contr.treatment,treatment,7344.945470567501,187.99851956291857,0.35528663085376727,0.24001270557105225,1.4802825959086148,1.4265895002511786,0.8912506054763479,2.283485239417228,-0.11512962789751102,0.8257028896050456,"-0.12, 0.83",0.1387978458947264
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,8-14,1513692,timesince_suspectedcovid_pw8-14,factor,7,FALSE,contr.treatment,treatment,9622.928774527081,221.998272823405,0.24786147983707987,0.2175722743949511,1.1392144542605913,1.2812824364490916,0.8364635432333236,1.9626494127969278,-0.1785723420114904,0.6742953016856501,"-0.18, 0.67",0.254613718268614
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,15-21,1513692,timesince_suspectedcovid_pw15-21,factor,7,FALSE,contr.treatment,treatment,9699.926965103983,81.99942427446832,-0.556577924356781,0.3331002763469613,-1.6709020192377224,0.5731671328927425,0.29836357994108115,1.1010746093519885,-1.2094424692371644,0.09628662052360226,"-1.2, 0.10",0.09474103262480815
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,22-28,1513692,timesince_suspectedcovid_pw22-28,factor,7,FALSE,contr.treatment,treatment,10032.923510750792,217.998272823405,0.49754156373862557,0.23322749766203302,2.1332886075878013,1.6446729728234497,1.0412522424568718,2.597784741527663,0.04042406811664129,0.9546590593606099,"0.04, 1.0",0.032901058191576134
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,29+,1513692,timesince_suspectedcovid_pw29+,factor,7,FALSE,contr.treatment,treatment,15209.886993302784,417.996710139819,-0.0925075673550862,0.16025293705143742,-0.577259731129879,0.911642312217271,0.665912131125698,1.248050105379406,-0.40659755239266787,0.22158241768249548,"-0.41, 0.22",0.563764012174548
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,NA,label,Time since discharge from infectious hosp admission,1513692,NA,factor,6,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,TRUE,level,Not in hospital,1513692,timesince_hospinfectiousdischarge_pwNot in hospital,factor,6,FALSE,contr.treatment,treatment,6621656.489025989,110092.10836564444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,In hospital,1513692,timesince_hospinfectiousdischarge_pwIn hospital,factor,6,FALSE,contr.treatment,treatment,4706737.072964408,83482.33248736928,-0.08440120036670204,0.01570571542783062,-5.373916314384674,0.9190624539247519,0.8912022929290374,0.947793560357732,-0.11518383695668513,-0.05361856377671895,"-0.12, -0.05",7.704462601792247e-8
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,1-7,1513692,timesince_hospinfectiousdischarge_pw1-7,factor,6,FALSE,contr.treatment,treatment,118777.18501938666,1624.988403242862,-0.5925773890087437,0.07569813563456847,-7.828163587401961,0.5529004072826039,0.4766642050934107,0.6413295924189698,-0.7409430085493259,-0.44421176946816143,"-0.74, -0.44",4.950475419813643e-15
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,8-14,1513692,timesince_hospinfectiousdischarge_pw8-14,factor,6,FALSE,contr.treatment,treatment,100537.2802608389,1898.9861003407354,-0.2640429858156585,0.07449781979292178,-3.544304874285004,0.7679405283972129,0.6636130671620615,0.8886694435915493,-0.4100560295365403,-0.11802994209477666,"-0.41, -0.12",3.9364976390301125e-4
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,15-21,1513692,timesince_hospinfectiousdischarge_pw15-21,factor,6,FALSE,contr.treatment,treatment,88167.35058160027,1665.9876630243214,-0.24528752827107814,0.07763095205162959,-3.159661472500635,0.7824795209101949,0.6720373239710179,0.9110717199841908,-0.3974413983778279,-0.09313365816432836,"-0.40, -0.09",0.001579525479542797
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,22-28,1513692,timesince_hospinfectiousdischarge_pw22-28,factor,6,FALSE,contr.treatment,treatment,72059.46120314885,1860.9857713547174,0.048376857345574294,0.07685270601335031,0.6294750029643797,1.049566117504424,0.9028023070936496,1.2201885466593518,-0.10225167855503714,0.1990053932461857,"-0.10, 0.20",0.5290381287121655
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,NA,label,Time since discharge from non-infectious hosp admission,1513692,NA,factor,6,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,TRUE,level,Not in hospital,1513692,timesince_hospnoninfectiousdischarge_pwNot in hospital,factor,6,FALSE,contr.treatment,treatment,10705864.809481893,183060.52967923862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
