stratum,model,model_descr,model_descr_wrap,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionSouth East",-0.2752173558978552,-0.8362597818374309,0.2858250700417205,0.2862513956200251,-0.9614533242771794,0.33632428354393307,0.7594070436852949,0.4333282383873337,1.3308596276694817
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionLondon",-0.12642691155457428,-1.0097757426294334,0.7569219195202848,0.45069646077305614,-0.28051454262081577,0.7790827697677809,0.8812385555458936,0.36430066752141255,2.1317045534509425
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionLondon",0.04300405229989663,-1.0242462035489484,1.1102543081487417,0.5445254424403607,0.07897528553885094,0.9370522809327909,1.0439421252086074,0.3590670268695487,3.035130154629877
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionLondon",-0.3605144132129164,-1.151726619247182,0.4306977928213492,0.40368711480172426,-0.8930540510067737,0.3718282279353453,0.697317524444622,0.31609052994814,1.5383305851565812
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionLondon",0.2928406497353388,-1.43058777887629,2.0162690783469674,0.8793163763241635,0.3330321800209279,0.7391099921873173,1.3402292075359605,0.23916830284495652,7.510252434650105
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionLondon",0.18460485834497992,-0.4763550556911141,0.845564772381074,0.33723064262897773,0.5474142471331788,0.5840941694385217,1.2027430923229567,0.6210429382674229,2.3292929634885926
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionEast of England",0.14546735787597806,-0.2841510186479199,0.5750857343998761,0.21919707704461566,0.663637306834933,0.5069224737453134,1.156579980738837,0.7526529714889173,1.7772828946647503
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionEast of England",-0.2704534254285459,-0.7958482074006878,0.25494135654359606,0.2680634879601815,-1.008915565064644,0.3130151297318602,0.7630334371239893,0.4511983627775676,1.2903859459620262
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionEast of England",0.003439469006411364,-0.3889357455300764,0.3958146835428991,0.2001951146202142,0.01718058411633224,0.9862925515348923,1.0034453907672256,0.6777778188693293,1.4855939870261727
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionEast of England",-0.14596388307824065,-1.0084355924969164,0.7165078263404352,0.4400446723622183,-0.3317024207898874,0.7401139725552038,0.8641889144644207,0.3647892123978889,2.0472712857215947
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionEast of England",0.2367876672793543,-0.10743534734253407,0.5810106819012426,0.17562721424325942,1.3482401819081533,0.17758114462237407,1.2671720271238742,0.8981345873615919,1.787844459973746
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionSouth West",-0.06725760342251866,-0.5561310908821444,0.42161588403710715,0.2494298320355872,-0.26964538633423263,0.7874330799317811,0.9349543228790788,0.5734233003821229,1.5244228570547445
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionSouth West",0.3448408540919118,-0.2448301850415936,0.9345118932254172,0.30085809932465873,1.1461910278167078,0.25171611947450634,1.4117652251297645,0.7828374644665854,2.5459704489791535
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionSouth West",0.0021037444201406773,-0.4373897708018161,0.44159725964209745,0.22423550569736264,0.009381852412703885,0.9925144746199362,1.002105958843021,0.6457196996698814,1.5551892768055353
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionSouth West",0.21007796033275547,-0.7824740841099739,1.2026300047754848,0.5064134097727578,0.41483490815739543,0.678262763061966,1.2337742416579407,0.45727327809315416,3.3288603386715483
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionSouth West",0.04422267902206646,-0.3466660252277336,0.4351113832718665,0.1994366770680892,0.22173794545808892,0.8245178891225071,1.04521507644745,0.7070414228289119,1.545135151575699
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionNorth West",0.23916908993167124,-0.31506281823459975,0.7934009980979422,0.28277657780346055,0.8457881900597226,0.3976709149022403,1.2701932953240702,0.7297430316602356,2.2109029308791075
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionNorth West",0.20615262969966466,-0.44634308434085157,0.8586483437401808,0.33291209388913234,0.6192404345884724,0.5357579781595581,1.2289407625409379,0.6399641727068894,2.3599686705062375
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionNorth West",0.39031557418691193,-0.1119402233992916,0.8925713717731154,0.25625766674690625,1.5231371577749064,0.12772439423420628,1.4774469644475865,0.8940977020243036,2.4413993323249286
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionNorth West",0.2746871040014188,-0.8053895781802339,1.3547637861830717,0.551069657759612,0.49846167382571266,0.6181586763178191,1.3161188021274726,0.4469137847816438,3.8758453202775307
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionNorth West",-0.07256678094365845,-0.5376104004322061,0.39247683854488913,0.2372715127200053,-0.30583857333641074,0.7597275574865336,0.9300036380659105,0.5841424524725433,1.480643571024283
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionMidlands",0.032640034296786184,-0.4074359997879997,0.4727160683815721,0.2245327146600905,0.1453687243135077,0.8844197567141319,1.0331785634479211,0.6653540328345601,1.6043457938034813
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionMidlands",0.08887772761883887,-0.4424378494731654,0.6201933047108431,0.27108435730602903,0.32786003774649447,0.7430174903305142,1.0929470109224173,0.6424682694687394,1.859287416127201
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionMidlands",0.23856178589587868,-0.1582935310971872,0.6354171028889446,0.20248092318196154,1.178193886845788,0.23871931912140135,1.2694221359973703,0.8535991872856129,1.8878093880154359
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionMidlands",0.40913878736077675,-0.4714407318122105,1.289718306533764,0.44928352057429954,0.9106472163452434,0.36248128388085854,1.5055206532246685,0.6241024559818312,3.6317633676352936
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionMidlands",0.0045599571970627775,-0.3448442487799201,0.3539641631740456,0.1782707277955303,0.025578833123365455,0.9795932692665291,1.0045703696226047,0.7083306682425454,1.4247041286911228
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",(Intercept),-51.206173898281584,-87.52488547703112,-14.887462319532041,18.530295385643264,-2.763376019248708,0.005720682086088221,5.773527471369629e-23,9.737000854324834e-39,3.423396994758852e-7
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw1-3,-1.6436314873384161,-1.8987931908789242,-1.388469783797908,0.1301869348381864,-12.625164647906791,1.534202247152694e-36,0.19327688375182636,0.14974922895535622,0.24945673545974445
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw4-7,-1.3628964774904346,-1.5516790233239495,-1.1741139316569198,0.09631939531675456,-14.14976156160899,1.8739157076786322e-45,0.25591844038999684,0.21189190353703802,0.3090927356750098
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw8-14,-1.3191648385458463,-1.4649098943357086,-1.173419782755984,0.07436108874422226,-17.739988222648815,2.0597818359866745e-70,0.2673584962617592,0.23109881385134823,0.30930736654203783
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw15-21,-1.2874938928225397,-1.4319458028650638,-1.1430419827800156,0.0737013083821654,-17.46907783707804,2.4644580842847083e-68,0.2759615063267181,0.23884372699311793,0.31884761610802376
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw22-28,-1.4935010239865576,-1.645971594950546,-1.3410304530225692,0.07779253709081226,-19.198512863041056,3.808404908847608e-82,0.22458500007135976,0.1928251238344777,0.26157598789019487
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw29-35,-1.3499108708085479,-1.5007264111379655,-1.1990953304791303,0.07694811818943174,-17.543130391900192,6.712573157287251e-69,0.25926336755044926,0.22296813477052627,0.3014668164254864
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw36+,-1.410355075420524,-1.535658416148384,-1.2850517346926642,0.06393145063696913,-22.060426618960047,7.58640379270146e-108,0.2440566092632979,0.2153138783544616,0.27663627156927206
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)1",0.9393533392865041,-0.0430597513168246,1.921766429889833,0.5012403790847577,1.8740575948843563,0.060922487200835145,2.5583265140572164,0.9578541553100159,6.833017862108459
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)2",-0.0056094822937797365,-0.012245396412581246,0.0010264318250217718,0.003385732682408837,-1.6568001138792725,0.0975598939958721,0.9944062214749638,0.9878292733563303,1.0010269587864487
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",sexMale,0.2825658479095165,0.20572224267968225,0.35940945313935074,0.039206641466867156,7.207091383951057,5.715964559946587e-13,1.3265291213904886,1.22841195619227,1.432483216258763
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd2,-0.15502906412829986,-0.26732862964810755,-0.04272949860849219,0.05729674953499776,-2.7057217972479513,0.006815611732282258,0.8563902868847307,0.765421489934172,0.9581705414798136
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd3,-0.17081534034382875,-0.29288550119117485,-0.04874517949648266,0.06228183875327301,-2.7426187756033795,0.0060951402081338415,0.8429772229842414,0.7461075642340418,0.9524237958902618
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd4,-0.2933811367209843,-0.41630541340405036,-0.17045686003791827,0.06271762014642979,-4.677810414936242,2.899544357511558e-6,0.7457378584433788,0.6594788260508765,0.8432794678881984
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd5 least deprived,-0.3443798025876764,-0.4719478262703103,-0.21681177890504258,0.06508692235616276,-5.291075228648737,1.2159933186991836e-7,0.7086597261331872,0.6237860573139019,0.8050814883642824
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedBlack,-0.3298848723200431,-0.754269852037024,0.09450010739693782,0.21652692756830003,-1.523528163562872,0.12762662012391052,0.7190065062180502,0.470353917339059,1.099109281173955
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedSouth Asian,-0.7558467904329893,-0.9996826898272961,-0.5120108910386825,0.12440835715230145,-6.075530677635082,1.2357835093367308e-9,0.4696127827025306,0.3679961915825216,0.5992892609274733
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedMixed,-0.4322139375964196,-1.2062613200962957,0.3418334449034567,0.39492939084874185,-1.0944081337363867,0.2737760182166979,0.6490705012473947,0.29931423026561677,1.407525847386814
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedOther,-0.16063786564866864,-0.6152132894889912,0.293937558191654,0.23193049843056082,-0.6926120830838599,0.4885530253990114,0.8516004090356233,0.5405255945856816,1.3417001228693564
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese III (40+),0.3269345712146941,0.09858169358814411,0.555287448841244,0.11650871109253456,2.8060955112191848,0.005014582619763968,1.3867107434125223,1.103604558128096,1.7424417756640964
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiNot obese,0.2478344684487686,0.14361585817331673,0.3520530787242205,0.05317373742452157,4.660843500056052,3.1491611369418484e-6,1.2812478276990815,1.1544405544331513,1.4219839988120178
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese II (35-39.9),-0.12758330986330824,-0.3522693185662725,0.09710269883965608,0.11463782522294233,-1.112925071765712,0.2657406111457201,0.8802200817648449,0.703090741085242,1.1019735392137326
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",heart_failure,0.6120399225226655,0.46843561921204757,0.7556442258332834,0.07326884802136692,8.353344416499905,6.635679845149239e-17,1.844189568127345,1.5974931498428224,2.1289826272646937
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_heart_disease,-0.05045725556911993,-0.19517259737703904,0.0942580862387992,0.07383571481385133,-0.6833719385845821,0.4943718471573462,0.9507945689764822,0.8226926512076584,1.0988433056599536
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dialysis,0.42837531451722594,-0.057975168497223006,0.9147257975316749,0.24814256121577724,1.7263274482958357,0.08428851997657755,1.5347619913428947,0.9436733799740201,2.496090723821897
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",diabetes,0.05412173296035762,-0.10151183156000655,0.2097552974807218,0.07940633896744119,0.6815795018902588,0.49550488003219223,1.0556130972411972,0.9034704898136695,1.2333762127603844
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",chronic_liver_disease,0.8184061421018256,0.5543004234525064,1.0825118607511448,0.13475029170563924,6.07350182135135,1.2515057928177449e-9,2.266883865871543,1.7407227898739837,2.9520854734835305
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",current_copd,0.07594574521025162,-0.07774643023934229,0.2296379206598455,0.07841581613840776,0.9685003478915996,0.33279454534639774,1.0789040368576555,0.9251989992908156,1.2581443793605498
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_resp_conditions,0.198457286468256,0.047158459092092986,0.349756113844419,0.07719469774423862,2.570866811679015,0.010144433268334646,1.2195199362982496,1.0482881067011087,1.4187214998642834
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",lung_cancer,1.317004130835732,1.0994851657173723,1.5345230959540919,0.11098110313971153,11.866922328009176,1.7581722016062142e-32,3.7322233588622757,3.002619774351904,4.639112590752121
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",haematological_cancer,0.511302546951139,0.2922024818179535,0.7304026120843244,0.11178780164401944,4.573867089535822,4.788036388240631e-6,1.6674617282184876,1.3393741891054516,2.0759162284069346
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",cancer_excl_lung_and_haem,0.48399637458082917,0.33282687820512624,0.6351658709565321,0.07712871132740637,6.27517776780032,3.492350454366982e-10,1.6225457632330826,1.3949057889712613,1.8873351695867586
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",any_immunosuppression,0.04281314020218773,-0.13989793531075526,0.22552421571513073,0.09322164945588016,0.4592617750499072,0.6460461939669597,1.0437428430508897,0.8694469707052379,1.2529793755406449
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dementia,0.610652693503236,0.363670905277643,0.8576344817288291,0.12601343196801265,4.845933357788752,1.2601781506581797e-6,1.8416330285040716,1.4386007003488082,2.35757720043841
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_neuro_conditions,0.5939879210591382,0.36806874149072333,0.8199071006275531,0.11526700559318263,5.153147841417241,2.561498627878713e-7,1.811196942755684,1.444941362983299,2.270288919319595
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",LD_incl_DS_and_CP,0.22897563021773903,-0.40573673991102377,0.8636880003465018,0.3238387925162366,0.7070667119235219,0.4795250213040792,1.257311398231477,0.6664856033904791,2.3718921220217526
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",psychosis_schiz_bipolar,0.24876525984634884,-0.07925786620504993,0.5767883858977476,0.16736181309391573,1.486391998554373,0.1371754650183315,1.282440957346537,0.923801676495823,1.7803115657014492
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb1,0.5617769155487246,0.3996790078013442,0.723874823296105,0.0827045338720446,6.792577011773883,1.1014798131624858e-11,1.753786062932294,1.491345910399161,2.0624092191410663
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb2,0.8116658439947368,0.5276066592676087,1.095725028721865,0.14493081861082696,5.600367484118398,2.138978694475317e-8,2.251655771442484,1.6948710466532042,2.991350712540454
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb3,0.8020889180596592,0.39537859898193384,1.2087992371373846,0.20750907786357534,3.8653196588680525,1.1094379969814443e-4,2.2301947601747503,1.484946283661551,3.349460329330359
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb4+,0.4912007019167178,-0.10269254537170608,1.0850939492051417,0.3030123267432352,1.621058480346737,0.10500509734408751,1.6342773222834233,0.9024043792374787,2.9597178688192143
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",shielded,0.6198936076345524,0.5144982784771992,0.7252889367919055,0.05377411523308496,11.527732347573016,9.562945903869452e-31,1.858730276615315,1.6727990119524614,2.0653277629414504
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",flu_vaccine,-0.162229222452224,-0.2646023985569329,-0.05985604634751504,0.05223217207673994,-3.1059252564468403,0.0018968465518522562,0.8502462866624864,0.7675110528193418,0.9419001137870375
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catMild,0.08741029727147166,-0.025806771827301858,0.2006273663702452,0.05776487220776267,1.5132085284822134,0.13022669858484048,1.0913443634848572,0.9745233767883181,1.2221692655905156
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catModerate,0.3304043206993288,0.19791259006275283,0.4628960513359047,0.06759906390201752,4.887705563175229,1.0201795152336294e-6,1.3915306393799654,1.2188558490518957,1.5886681938962985
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catSevere,0.6627610932777751,0.4949263592524891,0.8305958273030611,0.08563153983907103,7.739684402771625,9.966389208067533e-15,1.9401418583792178,1.6403774359884984,2.2946855693408588
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1",1.3580968362492474,1.0303919498126415,1.6858017226858533,0.16719944295992184,8.122615794687706,4.562418567484476e-16,3.888785259532076,2.802163927112686,5.39677591608145
