variable,var_label,var_type,reference_row,row_type,label,N,term,var_class,var_nlevels,header_row,contrasts,contrasts_type,n_obs,n_event,estimate,std.error,statistic,or,or.ll,or.ul,conf.low,conf.high,ci,p.value
bmi,Body Mass Index,categorical,TRUE,level,Not obese,7947789,bmiNot obese,factor,4,FALSE,contr.treatment,treatment,6552340,1016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bmi,Body Mass Index,categorical,FALSE,level,Obese I (30-34.9),7947789,bmiObese I (30-34.9),factor,4,FALSE,contr.treatment,treatment,1036528,93,-0.44970159354392086,0.10991117770523802,-4.091500090645371,0.637818452370869,0.5142099965595018,0.7911405474547133,-0.665123543344569,-0.23427964374327265,"-0.67, -0.23",4.285917787658475e-5
bmi,Body Mass Index,categorical,FALSE,level,Obese II (35-39.9),7947789,bmiObese II (35-39.9),factor,4,FALSE,contr.treatment,treatment,279456,30,-0.20410865743508366,0.1872450070520248,-1.0900619495737658,0.815373769951311,0.5649025008793648,1.1769011177852602,-0.5711021275420006,0.1628848126718333,"-0.57, 0.16",0.27568585610317387
bmi,Body Mass Index,categorical,FALSE,level,Obese III (40+),7947789,bmiObese III (40+),factor,4,FALSE,contr.treatment,treatment,79465,6,-0.5251052996305422,0.4130739834768097,-1.2712136823790599,0.5914930770849735,0.26323307298283094,1.3291037340975378,-1.3347154301955824,0.28450483093449797,"-1.3, 0.28",0.20365264028854818
chronic_cardiac_disease,Chronic cardiac disease,continuous,NA,label,Chronic cardiac disease,7947789,chronic_cardiac_disease,integer,NA,NA,NA,NA,7947789,1145,0.3373473416963495,0.14787080876557102,2.281365365568316,1.4012256833278216,1.0486733426918695,1.8723022085957934,0.04752588215102066,0.6271688012416783,"0.05, 0.63",0.022526835718028642
heart_failure,Heart failure,continuous,NA,label,Heart failure,7947789,heart_failure,integer,NA,NA,NA,NA,7947789,1145,0.4301189863050666,0.11063256012929902,3.8878155382319264,1.5374404470234226,1.2377350699470087,1.9097165342861133,0.21328315293417865,0.6469548196759546,"0.21, 0.65",1.0115044884412373e-4
other_heart_disease,Other heart disease,continuous,NA,label,Other heart disease,7947789,other_heart_disease,integer,NA,NA,NA,NA,7947789,1145,-0.22936422074053714,0.12761788653953896,-1.7972733051763463,0.7950389111040949,0.6190986295096276,1.020979275418918,-0.47949068214115237,0.02076224066007809,"-0.48, 0.02",0.07229224196773351
dialysis,Dialysis,continuous,NA,label,Dialysis,7947789,dialysis,integer,NA,NA,NA,NA,7947789,1145,0.32438472830742837,0.5850432976558358,0.5544627715712326,1.3831793530177143,0.4394290253222055,4.353797797520738,-0.8222790644945563,1.471048521109413,"-0.82, 1.5",0.579262177074064
diabetes,Diabetes,continuous,NA,label,Diabetes,7947789,diabetes,integer,NA,NA,NA,NA,7947789,1145,0.20952588338822806,0.06810693677886116,3.0764250059952793,1.233093291330153,1.0790043741975195,1.4091871186845513,0.07603874020431381,0.3430130265721423,"0.08, 0.34",0.0020949899549032726
chronic_liver_disease,Chronic liver disease,continuous,NA,label,Chronic liver disease,7947789,chronic_liver_disease,integer,NA,NA,NA,NA,7947789,1145,0.15407219960765078,0.34361915112713426,0.4483807119081271,1.1665751100031985,0.5948720366620204,2.2877146737562577,-0.5194089609997581,0.8275533602150598,"-0.52, 0.83",0.6538784596038779
current_copd,COPD,continuous,NA,label,COPD,7947789,current_copd,integer,NA,NA,NA,NA,7947789,1145,0.2715974156387208,0.09008042846986973,3.0150546600648687,1.3120586806655126,1.0997061636060321,1.5654163252707283,0.09504302012583965,0.44815181115160196,"0.10, 0.45",0.002569329475618138
other_resp_conditions,Other respiratory conditions,continuous,NA,label,Other respiratory conditions,7947789,other_resp_conditions,integer,NA,NA,NA,NA,7947789,1145,0.40600072304792156,0.10752231854760112,3.775966966971432,1.5008036376105784,1.215628043121277,1.852878906019473,0.19526085116038036,0.6167405949354627,"0.20, 0.62",1.5938811498495938e-4
lung_cancer,Lung Cancer,continuous,NA,label,Lung Cancer,7947789,lung_cancer,integer,NA,NA,NA,NA,7947789,1145,1.3462817162261422,0.18611007500753995,7.23379277651465,3.8431091605950485,2.6684897403295746,5.534774144728568,0.981512672051316,1.7110507604009686,"1.0, 1.7",4.696882870116068e-13
haematological_cancer,Haematological cancer,continuous,NA,label,Haematological cancer,7947789,haematological_cancer,integer,NA,NA,NA,NA,7947789,1145,0.5359697782156698,0.17068787984281678,3.1400576227745884,1.7091048915252847,1.2231477771945112,2.38813296700382,0.20142768112624876,0.8705118753050909,"0.20, 0.87",0.0016891460624799128
cancer_excl_lung_and_haem,"Cancer excl. lung, haemo",continuous,NA,label,"Cancer excl. lung, haemo",7947789,cancer_excl_lung_and_haem,integer,NA,NA,NA,NA,7947789,1145,0.5307627918003418,0.0688682101831142,7.7069345985483375,1.70022873464161,1.4855477807486817,1.9459338754113487,0.3957835801617034,0.6657420034389803,"0.40, 0.67",1.288758027626287e-14
chemo_or_radio,Chemo- or radio-therapy,continuous,NA,label,Chemo- or radio-therapy,7947789,chemo_or_radio,integer,NA,NA,NA,NA,7947789,1145,0.0945051875523346,0.14837196417085743,0.6369477419838383,1.0991148648340843,0.8217668854101359,1.470068346081285,-0.19629851853801322,0.38530889364268245,"-0.20, 0.39",0.5241588835226121
permanant_immunosuppression,Permanent immunosuppression,continuous,NA,label,Permanent immunosuppression,7947789,permanant_immunosuppression,integer,NA,NA,NA,NA,7947789,1145,-10.640223313236046,0.14111371007846263,-75.4017685972527,2.393369370843549e-5,1.8150705949607105e-5,3.155919643674267e-5,-10.91680110271466,-10.363645523757432,"-11, -10",0
asplenia,Asplenia,continuous,NA,label,Asplenia,7947789,asplenia,integer,NA,NA,NA,NA,7947789,1145,0.6325056244839962,0.4044208975640531,1.5639785883809787,1.882321065193166,0.852020433604183,4.158506595295979,-0.16014476933691013,1.4251560183049024,"-0.16, 1.4",0.11782259686592585
dmards,DMARDS,continuous,NA,label,DMARDS,7947789,dmards,integer,NA,NA,NA,NA,7947789,1145,0.13179585752880302,0.16988219596876972,0.7758073574292135,1.1408753943707772,0.817775746756303,1.591630310196216,-0.20116712818456112,0.46475884324216715,"-0.20, 0.46",0.43786273914638363
dementia,Dementia,continuous,NA,label,Dementia,7947789,dementia,integer,NA,NA,NA,NA,7947789,1145,0.9647033978758588,0.07335440491147607,13.151267453400523,2.6240092543238176,2.2726155801813834,3.0297357048953666,0.8209314061419977,1.10847538960972,"0.82, 1.1",1.6734557188432596e-39
other_neuro_conditions,Other neurological conditions,continuous,NA,label,Other neurological conditions,7947789,other_neuro_conditions,integer,NA,NA,NA,NA,7947789,1145,0.4627434918457184,0.15577403019851663,2.9706074321631366,1.5884258459732703,1.1705011646260068,2.1555695495288703,0.15743200292997112,0.7680549807614656,"0.16, 0.77",0.002972114311910138
LD_incl_DS_and_CP,"Learning disability, incl. DS and CP",continuous,NA,label,"Learning disability, incl. DS and CP",7947789,LD_incl_DS_and_CP,integer,NA,NA,NA,NA,7947789,1145,1.442617586180186,0.48549750067415043,2.9714212414626258,4.231758324254483,1.634047343935244,10.959155241958996,0.49105997027464077,2.394175202085731,"0.49, 2.4",0.0029642489241969738
psychosis_schiz_bipolar,"Psychosis, Schizophrenia, Bipolar",continuous,NA,label,"Psychosis, Schizophrenia, Bipolar",7947789,psychosis_schiz_bipolar,integer,NA,NA,NA,NA,7947789,1145,0.7489102734471871,0.2248123664556112,3.331268138201188,2.1146943219987566,1.3610903846234246,3.2855511478255277,0.3082861319149687,1.1895344149794056,"0.31, 1.2",8.645128526185361e-4
flu_vaccine,Flu vaccine in previous 5 years,continuous,NA,label,Flu vaccine in previous 5 years,7947789,flu_vaccine,integer,NA,NA,NA,NA,7947789,1145,0.10067989192891373,0.10300718771302803,0.9774064719580734,1.105922570355122,0.9037427875360304,1.3533327717673418,-0.10121048613737792,0.30257026999520537,"-0.10, 0.30",0.32836796019988446
timesincevax_pw,timesincevax_pw,categorical,NA,label,timesincevax_pw,7947789,NA,factor,6,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesincevax_pw,timesincevax_pw,categorical,TRUE,level,pre-vax,7947789,timesincevax_pwpre-vax,factor,6,FALSE,contr.treatment,treatment,3622126,862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesincevax_pw,timesincevax_pw,categorical,FALSE,level,"(0,3]",7947789,"timesincevax_pw(0,3]",factor,6,FALSE,contr.treatment,treatment,269344,14,-1.7939379645896423,0.2784482005638668,-6.442627249724935,0.1663039793062064,0.09635785042323289,0.28702397792812057,-2.3396864092548064,-1.248189519924478,"-2.3, -1.2",1.1742283921467507e-10
timesincevax_pw,timesincevax_pw,categorical,FALSE,level,"(3,7]",7947789,"timesincevax_pw(3,7]",factor,6,FALSE,contr.treatment,treatment,356960,24,-1.6108611769158259,0.21991952490561845,-7.324775631482241,0.19971554957576487,0.12978247162667725,0.30733195509701655,-2.0418955252279973,-1.1798268286036544,"-2.0, -1.2",2.392987400361423e-13
timesincevax_pw,timesincevax_pw,categorical,FALSE,level,"(7,14]",7947789,"timesincevax_pw(7,14]",factor,6,FALSE,contr.treatment,treatment,618942,56,-1.437108365565125,0.16028067012358654,-8.96619888385183,0.23761385864477214,0.17355639200743014,0.3253141250922099,-1.7512527064252996,-1.1229640247049502,"-1.8, -1.1",3.0692352217828005e-19
timesincevax_pw,timesincevax_pw,categorical,FALSE,level,"(14,21]",7947789,"timesincevax_pw(14,21]",factor,6,FALSE,contr.treatment,treatment,607893,43,-1.8041174141874616,0.17967678176736407,-10.040904542264881,0.16461968347722852,0.11575522631223167,0.23411159091033903,-2.1562774353095584,-1.451957393065365,"-2.2, -1.5",1.007460268405359e-23
timesincevax_pw,timesincevax_pw,categorical,FALSE,level,"(21, Inf]",7947789,"timesincevax_pw(21, Inf]",factor,6,FALSE,contr.treatment,treatment,2472524,146,-2.1220959544082616,0.13744171823657425,-15.439969622291555,0.11978031115740899,0.09149446758091195,0.1568108249635733,-2.391476772125249,-1.8527151366912742,"-2.4, -1.9",8.81417718837875e-54
region,region,categorical,NA,label,region,7947789,NA,factor,9,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,TRUE,level,East,7947789,regionEast,factor,9,FALSE,contr.treatment,treatment,1938114,303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,FALSE,level,East Midlands,7947789,regionEast Midlands,factor,9,FALSE,contr.treatment,treatment,1355858,168,-0.024608808524305945,0.374431962825962,-0.06572304441793676,0.9756915195880238,0.46837689764597784,2.0324955098778923,-0.7584819703238316,0.70926435327521975,"-0.76, 0.71",0.9475983252839437
region,region,categorical,FALSE,level,London,7947789,regionLondon,factor,9,FALSE,contr.treatment,treatment,302344,57,-0.5116740478597992,0.6943553194001734,-0.7369052033788904,0.5994911614296892,0.15372569495919258,2.3378632487413364,-1.8725854663579447,0.8492373706383463,"-1.9, 0.85",0.46117999951554023
region,region,categorical,FALSE,level,North East,7947789,regionNorth East,factor,9,FALSE,contr.treatment,treatment,355605,49,0.8100483841897066,0.4379397475718202,1.8496799815067304,2.248016752514194,0.9528500352155536,5.303646043777753,-0.04829774844962342,1.6683945168290366,"-0.05, 1.7",0.0643596874316879
region,region,categorical,FALSE,level,North West,7947789,regionNorth West,factor,9,FALSE,contr.treatment,treatment,712216,96,-0.17332349992366186,0.4515795724577875,-0.3838160769326289,0.8408655508991373,0.3470094735556218,2.037566489018568,-1.058403198094921,0.7117561982475973,"-1.1, 0.71",0.7011147713767547
region,region,categorical,FALSE,level,South East,7947789,regionSouth East,factor,9,FALSE,contr.treatment,treatment,586597,69,0.3357704093929567,0.4618632966756215,0.7269908906157939,1.3990177865928146,0.5658280656448439,3.4590909960828555,-0.5694650178721992,1.2410058366581127,"-0.57, 1.2",0.46723153610150975
region,region,categorical,FALSE,level,South West,7947789,regionSouth West,factor,9,FALSE,contr.treatment,treatment,1392070,236,0.2888628199076267,0.3247104256540829,0.8896013096153401,1.334908593083418,0.7064110975699542,2.522583461695241,-0.34755791977904654,0.9252835595942999,"-0.35, 0.93",0.37368000277160596
region,region,categorical,FALSE,level,West Midlands,7947789,regionWest Midlands,factor,9,FALSE,contr.treatment,treatment,294437,30,0.07968012394305413,0.5440019177889264,0.14647029971311634,1.0829406054946424,0.37286306584308954,3.1452843214099167,-0.9865440424439608,1.1459042903300691,"-1.0, 1.1",0.8835501344297153
region,region,categorical,FALSE,level,Yorkshire and The Humber,7947789,regionYorkshire and The Humber,factor,9,FALSE,contr.treatment,treatment,1010548,137,0.4534628587344964,0.34770706000875795,1.3041520029046136,1.573752443025419,0.7961000134020476,3.111037194114064,-0.2280304560529764,1.134956173521969,"-0.23, 1.1",0.19218176107758442
timesince_probable_covid_pw,Time since probable COVID,categorical,NA,label,Time since probable COVID,7947789,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_probable_covid_pw,Time since probable COVID,categorical,TRUE,level,Not probable,7947789,timesince_probable_covid_pwNot probable,factor,7,FALSE,contr.treatment,treatment,7935598,1105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_probable_covid_pw,Time since probable COVID,categorical,FALSE,level,"(0, 3]",7947789,"timesince_probable_covid_pw(0, 3]",factor,7,FALSE,contr.treatment,treatment,1172,8,2.8023865178268728,0.37837228901540426,7.406426419649305,16.483939081022942,7.852174176522903,34.60446005378839,2.0607904586087002,3.5439825770450453,"2.1, 3.5",1.2974817747204573e-13
timesince_probable_covid_pw,Time since probable COVID,categorical,FALSE,level,"(3, 7]",7947789,"timesince_probable_covid_pw(3, 7]",factor,7,FALSE,contr.treatment,treatment,1368,10,2.9021481178968718,0.3599742878044834,8.062098367073222,18.213227537895833,8.994483801091206,36.88056643194163,2.1966114784396287,3.607684757354115,"2.2, 3.6",7.499581327187985e-16
timesince_probable_covid_pw,Time since probable COVID,categorical,FALSE,level,"(7, 14]",7947789,"timesince_probable_covid_pw(7, 14]",factor,7,FALSE,contr.treatment,treatment,2134,10,2.536721723610611,0.3522645779998659,7.201183093724447,12.638171565292152,6.33630529604399,25.207652259666343,1.8462958377016734,3.2271476095195486,"1.8, 3.2",5.969232681887181e-13
timesince_probable_covid_pw,Time since probable COVID,categorical,FALSE,level,"(14, 21]",7947789,"timesince_probable_covid_pw(14, 21]",factor,7,FALSE,contr.treatment,treatment,1912,6,2.0367384421924783,0.4393843554065608,4.635436872366317,7.665566693391118,3.2399598256132243,18.136309057383333,1.1755609302252723,2.8979159541596844,"1.2, 2.9",3.561844157807829e-6
timesince_probable_covid_pw,Time since probable COVID,categorical,FALSE,level,"(21, 28]",7947789,"timesince_probable_covid_pw(21, 28]",factor,7,FALSE,contr.treatment,treatment,1655,1,0.385375116758659,1.0195132423609685,0.37799912815866415,1.4701657018114254,0.19932191059867868,10.843700947330817,-1.6128341200304943,2.3835843535478123,"-1.6, 2.4",0.7054312416410866
timesince_probable_covid_pw,Time since probable COVID,categorical,FALSE,level,"(28, Inf)",7947789,"timesince_probable_covid_pw(28, Inf)",factor,7,FALSE,contr.treatment,treatment,3950,5,1.4583304036768934,0.4494055726340079,3.245020739572683,4.298776312353371,1.7815996969527483,10.372407345633132,0.5775116668626388,2.339149140491148,"0.58, 2.3",0.0011744206985049106
timesince_suspected_covid_pw,Time since suspected COVID,categorical,NA,label,Time since suspected COVID,7947789,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspected_covid_pw,Time since suspected COVID,categorical,TRUE,level,Not suspected,7947789,timesince_suspected_covid_pwNot suspected,factor,7,FALSE,contr.treatment,treatment,7905706,1128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(0, 3]",7947789,"timesince_suspected_covid_pw(0, 3]",factor,7,FALSE,contr.treatment,treatment,3354,2,0.7416934006745907,0.7358185256927258,1.0079841357301165,2.0994877799640044,0.4963448117331269,8.88061854182971,-0.7004844088405119,2.183871210189693,"-0.70, 2.2",0.3134620782529921
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(3, 7]",7947789,"timesince_suspected_covid_pw(3, 7]",factor,7,FALSE,contr.treatment,treatment,4081,6,1.7902146707520548,0.44962020097458755,3.9816152985822746,5.990738364665906,2.481778077766308,14.460981211576058,0.9089752701202024,2.671454071383907,"0.91, 2.7",6.844850325329942e-5
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(7, 14]",7947789,"timesince_suspected_covid_pw(7, 14]",factor,7,FALSE,contr.treatment,treatment,6341,1,-0.47173309399901087,1.0200800401843828,-0.46244713690677014,0.6239200186931948,0.08449581824160934,4.607046808080028,-2.4710532341085716,1.52758704611055,"-2.5, 1.5",0.6437607031633642
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(14, 21]",7947789,"timesince_suspected_covid_pw(14, 21]",factor,7,FALSE,contr.treatment,treatment,5641,2,0.40136406313900697,0.73778533103339206,0.54401198594831,1.4938610292478798,0.3518083844333147,6.343284792089823,-1.0446686140084025,1.8473967402864164,"-1.0, 1.8",0.5864332248342772
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(21, 28]",7947789,"timesince_suspected_covid_pw(21, 28]",factor,7,FALSE,contr.treatment,treatment,5063,0,-10.84530275955706,0.09183390604625775,-118.09693419872787,1.9495970406738163e-5,1.628454746679876e-5,2.3340707678573853e-5,-11.02529390796736,-10.665311611146759,"-11, -11",0
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(28, Inf)",7947789,"timesince_suspected_covid_pw(28, Inf)",factor,7,FALSE,contr.treatment,treatment,17603,6,0.8102408498314748,0.40641982256121695,1.993605638439135,2.2484494601405123,1.0137665329383703,4.986873023074534,0.013672635008330492,1.6068090646546191,"0.01, 1.6",0.0461951686993343
timesince_hosp_discharge_pw,Time since hospital discharge,categorical,NA,label,Time since hospital discharge,7947789,NA,factor,6,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hosp_discharge_pw,Time since hospital discharge,categorical,TRUE,level,Not in hospital,7947789,timesince_hosp_discharge_pwNot in hospital,factor,6,FALSE,contr.treatment,treatment,5330866,504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hosp_discharge_pw,Time since hospital discharge,categorical,FALSE,level,In hospital,7947789,timesince_hosp_discharge_pwIn hospital,factor,6,FALSE,contr.treatment,treatment,2564742,607,-0.04087776647126773,0.0840444834021743,-0.4863825062218205,0.9599464604200452,0.8141571057149151,1.131842000032417,-0.20560192703880367,0.12384639409626821,"-0.21, 0.12",0.6266959914229442
timesince_hosp_discharge_pw,Time since hospital discharge,categorical,FALSE,level,"(0, 7]",7947789,"timesince_hosp_discharge_pw(0, 7]",factor,6,FALSE,contr.treatment,treatment,14129,4,0.35223286599154174,0.5091443219639716,0.6918134029911988,1.4222396764124385,0.5243102613921152,3.857955577277926,-0.645671667990908,1.3501373999739916,"-0.65, 1.4",0.4890545185115756
timesince_hosp_discharge_pw,Time since hospital discharge,categorical,FALSE,level,"(7, 14]",7947789,"timesince_hosp_discharge_pw(7, 14]",factor,6,FALSE,contr.treatment,treatment,12996,9,1.272138954629282,0.3465015395960411,3.6713803814908554,3.5684772159149962,1.8094237355461678,7.03761611519964,0.5930084164333622,1.951269492825202,"0.59, 2.0",2.4124398192815652e-4
timesince_hosp_discharge_pw,Time since hospital discharge,categorical,FALSE,level,"(14, 21]",7947789,"timesince_hosp_discharge_pw(14, 21]",factor,6,FALSE,contr.treatment,treatment,12587,12,1.5444340868303132,0.30585574677695715,5.04955065616792,4.685319392677119,2.572730634851934,8.532653016222074,0.9449678386828747,2.1439003349777517,"0.94, 2.1",4.428504976383734e-7
timesince_hosp_discharge_pw,Time since hospital discharge,categorical,FALSE,level,"(21, 28]",7947789,"timesince_hosp_discharge_pw(21, 28]",factor,6,FALSE,contr.treatment,treatment,12469,9,1.2308710112771213,0.3460536894665213,3.5568787409105225,3.42421076395038,1.737797041889056,6.74717419429363,0.5526182432055318,1.9091237793487108,"0.55, 1.9",3.752872761349119e-4
