strata,model,model_descr,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul,ve,ve.ll,ve.ul
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4",2.707836406743592,2.209891265151541,3.205781548335643,0.25405831205051665,10.65832636959805,1.5944074112959731e-26,14.996793427406509,9.114725250886536,24.67477701342978,-13.996793427406509,-23.67477701342978,-8.114725250886536
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5",1.572069901411791,1.3619192537855374,1.7822205490380445,0.10722168840034568,14.661864822926278,1.1312285624624652e-48,4.816607785788258,3.9036782660142326,5.943038585965137,-3.816607785788258,-4.943038585965137,-2.9036782660142326
all,1,"Region-stratified Cox model, with no further adjustment",regionEast Midlands,0.2632171741435937,-0.05547339520949829,0.5819077434966857,0.16260021707892727,1.6187996478247397,0.10549037794485369,1.3011092555590889,0.9460371924569402,1.7894489861492202,-0.30110925555908885,-0.7894489861492202,0.05396280754305982
all,1,"Region-stratified Cox model, with no further adjustment",regionLondon,1.860495922001654,1.3683330383736636,2.3526588056296442,0.2511081262258431,7.409142626982729,1.271185370964625e-13,6.426923233880031,3.928796081537707,10.513485911954051,-5.426923233880031,-9.513485911954051,-2.928796081537707
all,1,"Region-stratified Cox model, with no further adjustment",regionNorth East,1.2681822711663815,0.8301114470671699,1.706253095265593,0.2235096295414908,5.673949143792772,1.3954257394132846e-8,3.5543857771921843,2.293574338154424,5.508283748619216,-2.5543857771921843,-4.508283748619216,-1.293574338154424
all,1,"Region-stratified Cox model, with no further adjustment",regionNorth West,0.7525839662626219,0.3450134452510245,1.1601544872742193,0.20794796446590946,3.619097538153584,2.9563220246074185e-4,2.1224773468041604,1.4120089043541997,3.1904261182808944,-1.1224773468041604,-2.1904261182808944,-0.4120089043541997
all,1,"Region-stratified Cox model, with no further adjustment",regionSouth East,1.58480302569849,1.1374325064362434,2.0321735449607368,0.2282544591589684,6.943141577771981,3.8347475449190845e-12,4.8783303781508796,3.1187507045835625,7.630653916458962,-3.8783303781508796,-6.630653916458962,-2.1187507045835625
all,1,"Region-stratified Cox model, with no further adjustment",regionSouth West,2.942035667997617,2.5887939007344443,3.2952774352607896,0.18022870320551748,16.32390188505529,6.673064808561582e-60,18.95439191495477,13.313704266804175,26.9848995941339,-17.95439191495477,-25.9848995941339,-12.313704266804175
all,1,"Region-stratified Cox model, with no further adjustment",regionWest Midlands,3.629202925636749,3.1393757427699813,4.119030108503516,0.24991642026611813,14.521666570656983,8.833614032361767e-48,37.68276867470337,23.089448603612464,61.49956542353462,-36.68276867470337,-60.49956542353462,-22.089448603612464
all,1,"Region-stratified Cox model, with no further adjustment",regionYorkshire and The Humber,-0.6449477034910859,-0.9811140725987757,-0.3087813343833961,0.17151660528424365,-3.7602639255963277,1.6973418700832934e-4,0.5246899808433719,0.37489320786382446,0.7343413276706183,0.47531001915662807,0.2656586723293817,0.6251067921361755
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionEast Midlands",-0.3227028226134336,-0.6688230026487816,0.02341735742191442,0.17659517356721854,-1.8273592425820242,0.06764577318525197,0.7241890349977238,0.5123112120070634,1.0236936965644694,0.2758109650022762,-0.023693696564469402,0.4876887879929366
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionEast Midlands",-0.051167615720583245,-0.4897492903005823,0.38741405885941577,0.22377027233126498,-0.22866136411916121,0.819132126162878,0.9501194022366187,0.6127800048185907,1.473166342582793,0.049880597763381274,-0.473166342582793,0.38721999518140926
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionEast Midlands",0.32668903450227676,-0.020396042426046146,0.6737741114305997,0.17708747694655913,1.84478902819799,0.06506823408707758,1.3863702968132907,0.979810549907911,1.961626765568932,-0.3863702968132907,-0.9616267655689319,0.020189450092088945
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionEast Midlands",-0.1877939981876404,-0.9476980807457505,0.5721100843704696,0.38771328889313106,-0.4843630681934241,0.628128223922131,0.828785420947182,0.38763229548736755,1.7720021834377377,0.171214579052818,-0.7720021834377377,0.6123677045126324
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionEast Midlands",0.2725660497531297,-0.0387540354165779,0.5838861349228373,0.15883969686451424,1.715981931051032,0.086165349585700865,1.3133302011833696,0.9619872948535575,1.792992720972391,-0.31333020118336963,-0.792992720972391,0.038012705146442505
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionLondon",0.5610933672164664,0.041304886114644224,1.0808818483182887,0.2652030778125759,2.1157121246270068,0.03436929874716645,1.75258767501853,1.0421698002138589,2.9472774570867015,-0.7525876750185301,-1.9472774570867015,-0.042169800213858855
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionLondon",-0.7271083496341094,-1.433403165106789,-0.020813534161429836,0.3603611194102765,-2.0177214201798663,0.04362028269314835,0.4833045191163229,0.2384958986812123,0.9794015724793713,0.5166954808836771,0.02059842752062868,0.7615041013187878
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionLondon",-0.4578181836771353,-1.0931480686602058,0.17751170130593513,0.32415385690475523,-1.412348407786041,0.15784739951467242,0.6326624941192748,0.3351597253622481,1.1942420320120788,0.3673375058807252,-0.1942420320120788,0.664840274637752
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionLondon",-0.952492100182,-2.1469590648152592,0.24197486445125926,0.6094331192078337,-1.562914896092435,0.1180726134577909,0.38577842602237056,0.11683891767488791,1.2737621757025612,0.6142215739776294,-0.27376217570256123,0.8831610823251121
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionLondon",-0.18375831819261468,-0.7474797342107262,0.37996309782549686,0.28761825240906175,-0.6388965813312381,0.5228902121364452,0.8321368918740517,0.47355854343964005,1.4622306289487677,0.1678631081259483,-0.46223062894876765,0.5264414565603599
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionNorth East",-0.5881317372967627,-1.1013569764581508,-0.07490649813537464,0.2618544234535142,-2.246025595214629,0.024702368511089496,0.5553638817422152,0.3324196918072523,0.9278302361299895,0.4446361182577848,0.0721697638700105,0.6675803081927477
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionNorth East",-0.931855667302871,-1.5913425860413142,-0.2723687485644277,0.33647910060612957,-2.769431045269192,0.005615428924351427,0.3938222288551093,0.20365200776396672,0.76157338021515,0.6061777711448907,0.23842661978485002,0.7963479922360333
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionNorth East",-0.11963859890351536,-0.6904591110097269,0.4511819132026962,0.29124030676521157,-0.41078997695179637,0.6812265433224216,0.8872410286631327,0.501345842824277,1.570166890202236,0.1127589713368673,-0.5701668902022361,0.49865415717572303
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionNorth East",-1.1373258914290671,-2.2248086132587863,-0.0498431695993482,0.5548483188505728,-2.0497960483779756,0.04038433739512252,0.32067539711363346,0.10808810328523395,0.951378617891194,0.6793246028863665,0.048621382108805955,0.891911896714766
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionNorth East",0.07736094714122015,-0.43481754451691607,0.5895394387993563,0.2613203587913528,0.2960387300056778,0.7672005040258043,1.0804319848564112,0.6473827748399262,1.8031577596259067,-0.08043198485641123,-0.8031577596259067,0.35261722516007377
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionNorth West",0.0817099253479409,-0.3555387856922517,0.5189586363881336,0.22309017639566583,0.36626411197516245,0.7141680062674085,1.085140992275691,0.7007957627431367,1.68027695902133,-0.08514099227569094,-0.68027695902133,0.2992042372568633
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionNorth West",0.012845051144061221,-0.5632606258994406,0.588950728187563,0.29393686903828337,0.043700033908941976,0.9651435121886772,1.012927903179667,0.569349597940022,1.802096533926143,-0.012927903179666966,-0.802096533926143,0.43065040205997795
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionNorth West",0.29589325817005346,-0.15952741770655782,0.7513139340466648,0.23236175739396825,1.2734163379061032,0.20287034286980393,1.3443266532862557,0.8525465922036858,2.119783443230344,-0.34432665328625567,-1.119783443230344,0.14745340779631422
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionNorth West",0.3919543765240743,-0.5923316793352562,1.3762404323834048,0.5021959911627222,0.7804808947530462,0.4351078687740066,1.4798701930399636,0.553036276952711,3.9599857722089413,-0.4798701930399636,-2.9599857722089413,0.44696372304728904
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionNorth West",0.16795051585551488,-0.23652659586226624,0.572427627573296,0.2063696654164286,0.8138333486009749,0.41574042770602426,1.182878075489946,0.7893648881829478,1.7725649600346944,-0.18287807548994595,-0.7725649600346944,0.2106351118170522
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionSouth East",0.19919301634147532,-0.2983560350090436,0.6967420676919943,0.2538562214791305,0.7846686410947425,0.43264787343866656,1.2204175036894547,0.7420371015253844,2.007202712977349,-0.22041750368945467,-1.007202712977349,0.2579628984746156
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionSouth East",-0.4802160630685997,-1.1196046872681908,0.15917256113099137,0.3262246802711719,-1.4720408727795322,0.14100984060227606,0.6186497100100783,0.3264088026775692,1.17254026409826,0.3813502899899217,-0.17254026409826007,0.6735911973224308
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionSouth East",-0.011269219104767178,-0.540567231579073,0.5180287933695387,0.27005496868786427,-0.041729352951814784,0.9667144540636669,0.9887940406923532,0.5824177928949801,1.6787152913870709,0.011205959307646784,-0.6787152913870709,0.4175822071050199
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionSouth East",-0.5296155318274548,-1.6050819173099522,0.5458508536550425,0.5487174223432876,-0.9651881100580724,0.3344506011936473,0.5888313130635242,0.20087309925230715,1.7260763961659822,0.4111686869364758,-0.7260763961659822,0.7991269007476929
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionSouth East",0.2102924635075548,-0.25889015212283417,0.6794750791379438,0.239383284249732,0.8784759728175976,0.37968547122224183,1.2340389185357623,0.7719078108211259,1.9728418745250966,-0.2340389185357623,-0.9728418745250966,0.22809218917887408
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionSouth West",-0.3755116205133532,-0.7517977977377677,7.745567110612472e-4,0.19198627127463153,-1.9559295465257163,0.050473454158597546,0.6869377374328882,0.4715180961263141,1.0007748567575732,0.3130622625671118,-7.748567575731613e-4,0.5284819038736859
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionSouth West",-0.3066610563659364,-0.7995382867914778,0.18621617405960506,0.2514725955748648,-1.2194611331899252,0.22266921908208923,0.7358999872568962,0.4495364731360672,1.2046826533712254,0.2641000127431038,-0.20468265337122538,0.5504635268639329
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionSouth West",0.35706871894740266,-0.04340209094570219,0.7575395288405076,0.20432559631297698,1.747547666032309,0.08054238421852788,1.4291340750688948,0.9575262999961035,2.133021520694875,-0.4291340750688948,-1.133021520694875,0.0424737000038965
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionSouth West",-0.05663567413527159,-0.9127936347076863,0.7995222864371431,0.43682331273721337,-0.1296535063121569,0.8968405685622398,0.9449382721148374,0.40140128765802763,2.224478011311424,0.055061727885162615,-1.2244780113114242,0.5985987123419724
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionSouth West",0.16085203153105182,-0.21301789996145132,0.5347219630235549,0.1907534701869736,0.8432456372792964,0.3990910794865741,1.174511165336574,0.8081416713822549,1.7069735744981505,-0.17451116533657407,-0.7069735744981505,0.1918583286177451
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionWest Midlands",0.08269267398413958,-0.4467871118273584,0.6121724597956376,0.2701477118906098,0.3061017004564677,0.7595272132551383,1.0862079372894409,0.6396800741022903,1.8444340081818995,-0.08620793728944087,-0.8444340081818995,0.36031992589770967
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionWest Midlands",-0.06223813515601428,-0.7393072169982291,0.6148309466862005,0.345449756823518,-0.18016552024325277,0.8570226263213816,0.9396590942806975,0.4774445664530637,1.8493439354099805,0.06034090571930251,-0.8493439354099805,0.5225554335469362
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionWest Midlands",-0.2566401128381713,-0.8772329191064077,0.36395269343006503,0.31663480102868896,-0.8105240232734815,0.4176390636861462,0.7736465891458079,0.4159322389589176,1.4390061381033277,0.22635341085419214,-0.43900613810332767,0.5840677610410824
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionWest Midlands",-0.34465082710303596,-1.5513597817544043,0.8620581275483323,0.6156791472546103,-0.5597896707073429,0.5756229099852019,0.7084676879990537,0.2119595590395469,2.368029388309287,0.2915323120009463,-1.3680293883092869,0.7880404409604531
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionWest Midlands",0.6364043805933988,0.05455191093120615,1.2182568502555915,0.2968689599664947,2.143721528398337,0.03205520616249305,1.8896741004775381,1.0560672964276074,3.3812885013056304,-0.8896741004775381,-2.3812885013056304,-0.05606729642760744
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionYorkshire and The Humber",-0.4255569684257838,-0.8007835547751976,-0.05033038207637003,0.1914456537513716,-2.222860431078002,0.026225212653851686,0.6534057573871884,0.44897702816030893,0.950915207257074,0.3465942426128116,0.04908479274292599,0.5510229718396911
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionYorkshire and The Humber",-0.43386195235455016,-0.9100763606343936,0.04235245592529324,0.24297099948578751,-1.7856532395749096,0.07415542092560962,0.6480017044206439,0.4024934882020487,1.0432621178737425,0.35199829557935614,-0.043262117873742456,0.5975065117979512
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionYorkshire and The Humber",-0.17719879791967866,-0.562572721373681,0.20817512553432369,0.19662296169408355,-0.9012111118302345,0.36747608399786735,0.8376132521983701,0.5697413908477914,1.2314288052941629,0.16238674780162987,-0.23142880529416288,0.4302586091522086
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionYorkshire and The Humber",-0.5799009315167614,-1.3998801862559234,0.24007832322240064,0.4183644501669694,-1.386114263019534,0.16571201578625638,0.5599538375950155,0.24662651141719574,1.2713487225506899,0.4400461624049845,-0.27134872255068987,0.7533734885828043
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionYorkshire and The Humber",0.06038810800475578,-0.28628707353838356,0.40706328954789517,0.17687834280510717,0.34141041264330607,0.7327946373626099,1.0622487337902269,0.7510469792827419,1.502399188818452,-0.062248733790226884,-0.502399188818452,0.2489530207172581
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",(Intercept),-26.025011311160654,-33.72693101306363,-18.32309160925768,3.929623076064017,-6.622775469149521,3.525162808148033e-11,4.9828888079307715e-12,2.252060065175784e-15,1.1025097090500432e-8,0.9999999999950171,0.9999999889749029,0.9999999999999978
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw1-3,-2.461326292634956,-2.755373613627266,-2.167278971642646,0.1500269001429199,-16.405899810568815,1.7353644640527346e-60,0.08532171433014349,0.06358525891115434,0.11448872051313717,0.9146782856698565,0.8855112794868628,0.9364147410888457
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw4-7,-2.1250336226277096,-2.327026986173434,-1.923040259081985,0.1030597322905025,-20.619436664532678,1.8368472894422246e-94,0.11942895268399893,0.09758543910670454,0.1461619158530477,0.8805710473160011,0.8538380841469523,0.9024145608932954
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw8-14,-1.965861888795334,-2.0991504191681116,-1.8325733584225565,0.06800560184990155,-28.90735226686594,9.651073145829754e-184,0.14003513987014943,0.12256050909345031,0.1600012968573763,0.8599648601298506,0.8399987031426237,0.8774394909065497
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw15-21,-1.8861636117711433,-2.0074058424992853,-1.7649213810430013,0.06185941766506181,-30.49113106728207,3.416177213946373e-204,0.15165249209651296,0.1343367136329708,0.17120024554060786,0.848347507903487,0.8287997544593921,0.8656632863670292
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw22-28,-1.8515238457938736,-1.9673468088488941,-1.7357008827388531,0.05909443437155847,-31.33161126735469,1.7322613836648373e-215,0.1569977435870878,0.1398273531942347,0.17627660774782694,0.8430022564129123,0.8237233922521731,0.8601726468057653
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw29+,-2.045244532724724,-2.1277455248487227,-1.9627435406007254,0.04209311639129905,-48.58857476153728,0,0.1293485561549006,0.11910551181020042,0.1404724997615484,0.8706514438450994,0.8595275002384516,0.8808944881897995
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","poly(age, degree = 2, raw = TRUE)1",0.2787955083187131,0.10247579352640629,0.4551152231110199,0.08996069120815191,3.099081438509997,0.0019412165268933245,1.3215370728984783,1.1079104829793598,1.5763550050980197,-0.3215370728984783,-0.5763550050980197,-0.10791048297935979
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","poly(age, degree = 2, raw = TRUE)2",-0.0011509599245265953,-0.002158166706151581,-1.4375314290160932e-4,5.138904538908392e-4,-2.2396989782789047,0.025110471951781205,0.998849702175806,0.9978441604611747,0.9998562571890863,0.0011502978241939577,1.437428109136718e-4,0.002155839538825255
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",sexMale,0.43045448040388135,0.3803765529988187,0.480532407808944,0.025550432456958892,16.847248324622512,1.0991106790568931e-63,1.5379563357546517,1.462835320764762,1.6169350419097788,-0.5379563357546517,-0.6169350419097788,-0.46283532076476197
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd2,-0.004793276346664843,-0.08355810146077232,0.07397154876744262,0.04018687370553458,-0.11927467614891146,0.9050577457633743,0.9952181930697246,0.9198376412079942,1.0767761694511961,0.004781806930275412,-0.07677616945119614,0.08016235879200584
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd3,0.07065020900361947,-0.008064222030022938,0.14936464003726188,0.040161161967531965,1.7591674528923287,0.07854907065811215,1.073205762492348,0.991968206579401,1.1610962942234073,-0.07320576249234789,-0.16109629422340732,0.00803179342059901
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd4,0.10755801324990776,0.02883927339065509,0.18627675310916042,0.04016336038834186,2.678013298935226,0.007406027772238469,1.1135554598438944,1.0292591518463572,1.204755634111912,-0.11355545984389437,-0.2047556341119121,-0.02925915184635719
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd5 least deprived,0.009259499346961624,-0.07307354380606196,0.09159254249998519,0.042007426566230875,0.22042529390279747,0.8255399481196958,1.0093025011335677,0.9295324661565346,1.095918191009077,-0.009302501133567675,-0.09591819100907695,0.07046753384346538
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedBlack,0.09881428842619194,-0.11543408116785175,0.31306265802023564,0.10931240129104798,0.9039622884424205,0.3660153984301719,1.1038612807065784,0.8909793026164345,1.3676072199038887,-0.10386128070657841,-0.36760721990388867,0.10902069738356546
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedSouth Asian,-0.10156153667188023,-0.24731977976774966,0.04419670642398921,0.07436781708520764,-1.3656651580281713,0.1720440850166992,0.9034255838279366,0.7808909404769343,1.0451879298489004,0.09657441617206342,-0.04518792984890041,0.2191090595230657
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedMixed,0.15306195544458553,-0.2062577121606111,0.5123816230497822,0.183329729749865,0.8348998040493661,0.4037741251126857,1.1653971794064777,0.8136233686257225,1.6692620174646697,-0.1653971794064777,-0.6692620174646697,0.1863766313742775
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedOther,0.5733081056243653,0.27753696789406723,0.8690792433546634,0.15090641463991336,3.799096989961423,1.4522425545694648e-4,1.7741263518608443,1.3198749112377834,2.384714100986516,-0.7741263518608443,-1.3847141009865158,-0.31987491123778344
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",bmiObese I (30-34.9),-0.18612458723612305,-0.2603490813144106,-0.11190009315783553,0.03787033571216659,-4.914785774564097,8.887959214049711e-7,0.8301701599329852,0.7707824730763606,0.8941335831009244,0.16982984006701485,0.10586641689907561,0.2292175269236394
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",bmiObese II (35-39.9),-0.20248151186763494,-0.3549153930063763,-0.05004763072889354,0.07777381744823908,-2.6034662886696123,0.009228634302099857,0.8167015817454789,0.7012327698953019,0.9511841178288836,0.1832984182545211,0.04881588217111643,0.2987672301046981
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",bmiObese III (40+),-0.08370391543934896,-0.30355985470689023,0.1361520238281923,0.11217345879910903,-0.7462007174910595,0.4555461747802814,0.9197035258000733,0.7381857039205268,1.1458560777819546,0.08029647419992669,-0.14585607778195464,0.26181429607947315
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",heart_failure,0.39381735107045235,0.3173618111796338,0.4702728909612709,0.03900864530873533,10.09564284925997,5.775142999389856e-24,1.4826297232106556,1.373499429484537,1.6004308767515598,-0.48262972321065556,-0.6004308767515598,-0.37349942948453707
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",other_heart_disease,-0.10274029343375048,-0.1879218336477516,-0.01755875321974934,0.043460768098751955,-2.3639778570020447,0.018079893176471802,0.902361292205859,0.8286794795532394,0.9825945033783294,0.09763870779414097,0.01740549662167057,0.1713205204467606
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",dialysis,0.6567999444268522,0.3266923018871664,0.986907586966538,0.16842536145742107,3.8996499027427953,9.633188050732563e-5,1.9286107873316238,1.3863748266260503,2.682924918698906,-0.9286107873316238,-1.6829249186989061,-0.38637482662605027
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",diabetes,-0.0469072564310913,-0.14696235474590505,0.05314784188372244,0.051049457594137246,-0.9188590563296866,0.35816929803158004,0.9541758871640305,0.8633264769491806,1.0545855455083628,0.045824112835969544,-0.05458554550836281,0.13667352305081937
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",chronic_liver_disease,0.3584779752594939,0.12823875308917515,0.5887171974298127,0.11747114946316177,3.051625670624006,0.0022760574889321285,1.4311495110844183,1.1368243906335305,1.8016757380933333,-0.43114951108441835,-0.8016757380933333,-0.13682439063353047
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",current_copd,-0.04480584268576815,-0.14489708061072915,0.05528539523919285,0.05106789650956239,-0.8773778782405561,0.38028142466429404,0.9561831137568998,0.8651113252583424,1.0568421893688804,0.043816886243100206,-0.056842189368880414,0.13488867474165755
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",other_resp_conditions,0.10160055889944392,0.002762275769155692,0.20043884202973214,0.05042862211240207,2.0147399362406326,0.04393190538360233,1.1069412255867717,1.0027660943680663,1.22193887865318,-0.10694122558677166,-0.22193887865317996,-0.0027660943680662964
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",lung_cancer,0.7504346568560153,0.5275392775969092,0.9733300361151214,0.11372422198432036,6.598723154680987,4.147138955928384e-11,2.1179203851918462,1.6947568472579766,2.6467435521907525,-1.1179203851918462,-1.6467435521907525,-0.6947568472579766
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",haematological_cancer,0.20099890433243764,0.04898934894003171,0.35300845972484357,0.07755732074233912,2.591617430934677,0.009552593364944769,1.2226234322337575,1.0502091648396634,1.4233431844743685,-0.22262343223375747,-0.4233431844743685,-0.05020916483966342
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",cancer_excl_lung_and_haem,0.028547371763311045,-0.07201543176065413,0.12911017528727622,0.05130849562399705,0.5563868403492891,0.5779464330779028,1.028958753270524,0.9305165361919376,1.1378154764072257,-0.028958753270523996,-0.1378154764072257,0.06948346380806236
