stratum,model,model_descr,model_descr_wrap,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionSouth East,0.5184174860698642,0.19632176485883884,0.8405132072808894,0.16433757137971686,3.154588945896088,0.0016072437778727783,1.6793679225950344,1.2169184039241512,2.317556058275329
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionSouth West,1.790921102605103,1.5265185328251825,2.0553236723850237,0.13490174914717543,13.275744116936837,3.2007566277207615e-40,5.994971908248942,4.602126746403029,7.8093651394508035
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionNorth West,0.2570133823909936,-0.05022160283420912,0.5642483676161962,0.15675542389994568,1.6395820699323351,0.10109209366750238,1.2930624309105974,0.9510186527189362,1.758125821667316
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionLondon,0.22084032638392181,-0.1768760134585446,0.6185566662263882,0.20292022862644532,1.088311046556455,0.2764578155364654,1.2471242818213106,0.8378836643806972,1.8562469235605625
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionNorth East and Yorkshire",-0.4084689782651808,-0.7284518315395359,-0.08848612499082581,0.16325955772572304,-2.501960583229136,0.0123507674785889,0.6646670912979306,0.4826556442135232,0.9153158106631618
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionNorth East and Yorkshire",-0.18355816857344187,-0.5963335131064336,0.22921717595954988,0.21060353546744284,-0.8715816102803179,0.3834366665540025,0.8323034604248198,0.5508275401493635,1.2576151331273087
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionNorth East and Yorkshire",-0.21713298116433655,-0.5565711260067021,0.12230516367802902,0.17318590929211478,-1.2537566251888064,0.2099304791859548,0.8048229358973452,0.5731710294968109,1.13009891430674
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionNorth East and Yorkshire",-0.13179221241870712,-0.7613173704924384,0.49773294565502424,0.32119220712183777,-0.4103219489653259,0.6815697931817023,0.8765231067747478,0.4670507426898817,1.644987763610509
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionNorth East and Yorkshire",-0.15331821747598878,-0.4632520013036119,0.15661556635163432,0.15813238726443002,-0.9695560797397503,0.33226781417600515,0.857856693380761,0.6292340447272902,1.1695459146637874
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionEast of England",-0.345853465794794,-0.6264110022194317,-0.06529592937015627,0.14314423052547895,-2.416118795184231,0.015686942454882315,0.7076161694827949,0.534506706038138,0.9367901986205881
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionEast of England",-0.5219143448792669,-0.8839470102226692,-0.15988167953586463,0.18471393770450367,-2.8255276854863003,0.004720280864769211,0.5933835192833314,0.4131489859709556,0.8522446209799596
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionEast of England",-0.5904909079435968,-0.895710779317362,-0.28527103656983166,0.15572728569570699,-3.7918268805983253,1.4954314851174912e-4,0.5540552278499848,0.4083172720021256,0.7518104585747247
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionEast of England",-0.5421961680178968,-1.0714208557912928,-0.0129714802445009,0.27001755743873507,-2.0080033800798938,0.044642932487973776,0.5814698436136874,0.3425214978544879,0.9871122868199147
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionEast of England",-0.4215629239742835,-0.7115187592423209,-0.13160708870624616,0.14793936906758087,-2.8495655120829086,0.0043778988770349254,0.6560207076646575,0.490898075025729,0.8766853870068277
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionSouth East",-0.7471931763671648,-1.164287225353992,-0.3300991273803375,0.21280699659627014,-3.5111306879853816,4.462049786288613e-4,0.4736942647997296,0.31214507185228296,0.7188524719376096
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionSouth East",-0.8017189878286224,-1.33820161276142,-0.26523636289582464,0.27372065464697537,-2.9289678152444147,0.0034008963473510707,0.4485572365820093,0.26231699217331633,0.767024632385045
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionSouth East",-0.7214917085027633,-1.1686069217948398,-0.2743764952106869,0.22812419861735436,-3.1627144900702193,0.0015630554364424861,0.48602670477099685,0.31079960798628176,0.7600458677572727
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionSouth East",-0.7880237596913119,-1.5730401398740086,-0.0030073795086152932,0.4005259210754921,-1.967472561015054,0.04912875623504881,0.4547425884960538,0.20741365635263911,0.9969971381272559
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionSouth East",-0.5594925021372399,-0.9867805161037526,-0.13220448817072716,0.21800809470832433,-2.5663840734253087,0.010276496965216146,0.5714990247989652,0.3727749039736992,0.8761618120333873
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionSouth West",-0.45832076250275505,-0.7890886543845844,-0.12755287062092568,0.1687622295567084,-2.715778072538131,0.006612022394032606,0.6323446112332615,0.45425859327446844,0.8802468754050508
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionSouth West",-0.21523674615546917,-0.6456387454265632,0.21516525311562484,0.2195968919153873,-0.9801447747193155,0.32701466017554864,0.8063505171931713,0.5243275233145844,1.240066804937854
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionSouth West",-0.07769175894673082,-0.43502344187454,0.2796399239810784,0.18231543321530191,-0.4261392333965618,0.670006393315183,0.9252495824987418,0.6472494941587563,1.3226534707868252
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionSouth West",-0.26105023900574265,-0.9063556209203667,0.3842551429088814,0.3292434896787445,-0.7928789700912822,0.4278483409103269,0.7702422224395971,0.4039938512074427,1.4685200763713009
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionSouth West",-0.07707658104980789,-0.4311491981146027,0.276996036014987,0.18065261395498824,-0.4266563287537729,0.669629663445253,0.9258189507044438,0.6497619602830993,1.3191611418895985
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionNorth West",-0.5676861791058879,-0.9770482837409703,-0.15832407447080554,0.20886205453981735,-2.717995762115155,0.006567867936021634,0.5668354782897694,0.3764205473070785,0.8535731158848716
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionNorth West",-0.38589584616238143,-0.8954567262165893,0.12366503389182654,0.2599848181260265,-1.4843014640005638,0.13772896210606167,0.6798413300764814,0.40842101944929904,1.1316367475487743
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionNorth West",-0.5934992854930207,-1.017700085081505,-0.16929848590453622,0.21643295638824303,-2.742185364914511,0.006103188902538624,0.5523909252219188,0.36142523229013623,0.844256866998644
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionNorth West",-0.3719193168327572,-1.130525629674082,0.38668699600856754,0.3870511493196379,-0.9609048248184262,0.3366000246303292,0.6894098640516919,0.322863505174017,1.4720956473405147
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionNorth West",-0.09593705415907587,-0.5072546925362336,0.3153805842180818,0.20985979417049438,-0.45714832866525473,0.6475644351344366,0.9085212018999331,0.6021463887603673,1.3707809092751746
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionLondon",-0.6022813236460781,-1.114759462800522,-0.08980318449163427,0.2614732429763027,-2.303414746344286,0.021255518841570013,0.5475610461739252,0.3279941642094865,0.9141110788044066
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionLondon",-0.5377130497674703,-1.248128653182785,0.1727025536478447,0.36246360087174195,-1.483495304009134,0.1379428631927041,0.5840824937155132,0.28704144867413306,1.1885125337847273
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionLondon",-1.0221835134117665,-1.650595417602081,-0.39377160922145205,0.32062421000954483,-3.1881045831858317,0.0014320872963242159,0.3598084352694849,0.19193559276089814,0.6745080900776503
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionLondon",-0.12103358041918175,-1.1197398687778781,0.8776727079395146,0.5095533878358809,-0.2375287522534631,0.8122466162672014,0.8860042067006633,0.3263646812251175,2.405295362673749
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionLondon",-1.4542751195193593,-2.0515394978660577,-0.8570107411726611,0.3047323231742234,-4.772303457575495,1.8213080976941724e-6,0.23356961260424733,0.12853686895450406,0.42442891581097997
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",(Intercept),-21.321731007235844,-29.527529874267454,-13.115932140204233,4.186709006776608,-5.092718641951109,3.529653045618137e-7,5.4965461524785e-10,1.5009171200759784e-13,2.012903924021923e-6
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw1-3,-1.8999805764134257,-2.1017793144753556,-1.6981818383514957,0.10296043174961007,-18.45350241958966,4.887253179309464e-76,0.1495715244098738,0.12223873348874804,0.1830159743626006
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw4-7,-1.6151756125616163,-1.7647873738828217,-1.465563851240411,0.07633393394027842,-21.159339355224187,2.263719552065795e-99,0.19885574580739385,0.17122318913660353,0.2309477345914084
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw8-14,-1.5324727217460987,-1.6441608617502703,-1.4207845817419271,0.056984792009013165,-26.892661492977123,2.676168042069293e-159,0.21600089630506428,0.19317459499208,0.24152444686892705
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw15-21,-1.5091709425896824,-1.6213192949498356,-1.3970225902295292,0.057219598546077964,-26.37507044678709,2.6477379981256066e-153,0.2210932009543147,0.19763778447883917,0.24733227827424234
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw22-28,-1.5282046632402981,-1.646741223541554,-1.4096681029390423,0.06047894820326149,-25.268373684413472,7.115238574714723e-141,0.21692477094083223,0.1926767771993384,0.24422432703993818
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw29-35,-1.4054603707438673,-1.5257317972758342,-1.2851889442119004,0.06136410030013439,-22.90362547270638,4.275311740405719e-116,0.24525412263633375,0.21746186062544653,0.27659831704336746
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw36+,-1.170622987339709,-1.255757277018897,-1.085488697660521,0.0434366602400434,-26.950114969026433,5.686616453508286e-160,0.3101736468066644,0.2848600485563282,0.33773669442565346
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)1",0.20873827981828885,0.0213145084469491,0.3961620511896286,0.09562613030122727,2.182858170259033,0.029046256297749467,1.2321224850072805,1.021543285111652,1.4861101239528864
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)2",-7.728641597199763e-4,-0.0018408538792432441,2.951255598032913e-4,5.449027267579581e-4,-1.4183525274654702,0.1560878681069391,0.9992274344228586,0.9981608394530407,1.000295169113636
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",sexMale,0.4050115049243303,0.35066984188818445,0.45935316796047615,0.027725847752706673,14.607723036522552,2.5075944696507577e-48,1.499319749517805,1.4200184179099637,1.583049686498267
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd2,0.19288685502777358,0.10549168733041195,0.28028202272513525,0.04459019062938074,4.3257687914139415,1.5200079222595262e-5,1.2127455696923723,1.1112568669732952,1.323503017636534
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd3,0.2824221843150441,0.195327237159059,0.36951713147102927,0.04443701406912524,6.355561691785016,2.0766638363337347e-10,1.3263385611373506,1.2157087464816982,1.4470357179308002
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd4,0.28153925062043794,0.19330822124715863,0.36977027999371725,0.04501665850456154,6.254112587941408,3.997825377028397e-10,1.3251680089672873,1.213256687384452,1.4474020792550286
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd5 least deprived,0.3206206949229888,0.22786355094170654,0.41337783890427104,0.04732594308514788,6.774734406161427,1.246350065788715e-11,1.3779828058801087,1.2559139454651362,1.5119161787776556
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedBlack,0.15147092030267229,-0.08986405134539788,0.39280589195074245,0.12313235016137526,1.2301472367266357,0.21864197398370272,1.1635444657968146,0.9140554414323023,1.4811308620021644
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedSouth Asian,-0.4020471551474259,-0.5442053638978872,-0.2598889463969646,0.07253103111678948,-5.543105467507411,2.971537538031458e-8,0.6689492005484223,0.5803027296724449,0.7711372186151241
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedMixed,0.20101295098231362,-0.16187991184122622,0.5639058138058535,0.18515282203448255,1.0856596662884095,0.27762959145637306,1.2226406061176578,0.8505433385910539,1.757523672108243
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedOther,0.19108415734017467,-0.11829617879502932,0.5004644934753787,0.1578500108040539,1.2105425673830061,0.2260707670995205,1.2105613254158103,0.8884328786638023,1.6494872688598878
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese I (30-34.9),-0.1974787451570847,-0.2841040807831161,-0.11085340953105324,0.044197411947015895,-4.4681065351478795,7.891500399588378e-6,0.8207975863660844,0.7526883002414588,0.8950699480359495
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese II (35-39.9),-0.15677967794102068,-0.3172278309032367,0.0036684750211953,0.0818628067800279,-1.9151515090644349,0.05547318446641997,0.8548923897217062,0.7281648377731742,1.0036752121114492
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese III (40+),0.05513133532526902,-0.1727762960277286,0.2830389666782666,0.11628154045212258,0.4741194097610758,0.6354147581714611,1.056679384893299,0.8413258017185816,1.3271568757045764
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",heart_failure,0.2731227517040619,0.18519476857368825,0.3610507348344356,0.044862040233360614,6.088059086999804,1.1428769587716852e-9,1.3140615382180758,1.20345281209052,1.4348362552117864
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_heart_disease,-0.06739315028838733,-0.16163651195300294,0.026850211376228283,0.048084231347103955,-1.4015644713523392,0.16104534267863965,0.93482760133943,0.8507503859412248,1.0272139262789672
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dialysis,0.8810597398705328,0.5191614819787655,1.2429579977623,0.1846453612139685,4.771632138917121,1.8273903187004684e-6,2.4134559872170622,1.6806178303644637,3.4658502944543366
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",diabetes,-0.14783217611951585,-0.2610474268912785,-0.034616925347753166,0.05776394447285265,-2.5592465588805595,0.010489931292707427,0.86257586362420835,0.7702443884519372,0.9659753860751124
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",chronic_liver_disease,0.2609161122819321,-0.006616364224729332,0.5284485887885936,0.13649866967807756,1.9114919793525043,0.05594138655119825,1.2981187646450874,0.9934054757194934,1.6962986094909653
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",current_copd,-0.07885507532253087,-0.1919169426899519,0.034206792044890175,0.05768568619588863,-1.3669781972386597,0.17163213954787027,0.9241738503374546,0.8253754191069189,1.0347985727170248
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_resp_conditions,-8.665286493981666e-4,-0.11448068303184046,0.11274762573304413,0.05796747046303722,-0.01494853307340202,0.9880732404453161,0.9991338466781334,0.8918291656873327,1.1193494023134782
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",lung_cancer,0.9516065751539649,0.7351798947907858,1.1680332555171438,0.11042380475882471,8.617766587850847,6.827267403297862e-18,2.589867134964177,2.0858571935991064,3.215662029668505
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",haematological_cancer,0.06665838580604311,-0.12800384551176824,0.26132061712385446,0.09931928997332719,0.6711524601509398,0.5021234102133928,1.0689302540481465,0.8798499956646256,1.2986439661868985
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",cancer_excl_lung_and_haem,0.07645646996188514,-0.035076451690001564,0.18798939161377184,0.056905597516915714,1.3435667719534576,0.17908852046952067,1.0794552005884153,0.9655315969134617,1.2068207128614683
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",any_immunosuppression,-0.05872464308521629,-0.19641886078909485,0.07896957461866225,0.07025344281323177,-0.8358970142052012,0.40321284228940857,0.942966385726569,0.8216679980835623,1.0821713960920256
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dementia,0.26108919210716947,0.14291153214826618,0.37926685206607275,0.06029583241889832,4.330136621935701,1.4901685920460142e-5,1.2983434622587604,1.1536277381837108,1.461212911405936
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_neuro_conditions,0.24144135627390498,0.08820976362760546,0.3946729489202045,0.07818082059413888,3.088242799692557,0.002013438955438303,1.2730827944096714,1.0922172054438204,1.4838988008464424
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",LD_incl_DS_and_CP,-0.1423289809499961,-1.0332329703813177,0.7485750084813255,0.4545512042357201,-0.3131197973379199,0.75418964873959,0.8673358725662289,0.3558546313664819,2.1139854579143704
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",psychosis_schiz_bipolar,-0.13841229814790873,-0.4363374565762226,0.15951286028040512,0.15200542498653524,-0.9105747256071248,0.36251949250605836,0.8707396133973015,0.6463995573448038,1.1729393464526279
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb1,0.2227462255354517,0.10713192495582806,0.33836052611507533,0.058987971968655815,3.7761295752600446,1.5928415169669786e-4,1.249503441430845,1.113081087966975,1.402646102809221
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb2,0.3779015446042743,0.18048839268372105,0.5753146965248275,0.10072284668377737,3.751894997474688,1.755029722765806e-4,1.4592192677926579,1.197802218130611,1.7776898717223406
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb3,0.503551031066063,0.20804347367379544,0.7990585884583306,0.15077193240446946,3.339819441427653,8.383287544403237e-4,1.6545863385075372,1.2312666960720622,2.2234467644656832
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb4+,0.5276305431827173,0.12208713496523971,0.9331739514001949,0.2069137042396454,2.5500028870568228,0.01077220270217564,1.6949115272928186,1.1298525471536616,2.542566366369735
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",shielded,0.32576180932229226,0.2527188530794102,0.3988047655651743,0.037267499208677085,8.741177064181551,2.3069412381829132e-18,1.3850854151446772,1.287521243311959,1.4900426825669628
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",flu_vaccine,0.21481811941558535,0.13103122480575202,0.29860501402541867,0.04274920114386473,5.025079151599902,5.032249447476695e-7,1.2396364106660598,1.140003377140259,1.3479770862643388
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catMild,0.25010996148839554,0.11280531579559708,0.387414607181194,0.07005467793073751,3.570210710777619,3.566941870301218e-4,1.284166617796898,1.1194139795132299,1.4731671503522032
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catModerate,0.5315767081360137,0.3922278290253022,0.6709255872467251,0.0710976733296518,7.476710323153651,7.620613794997222e-14,1.7016131419025298,1.4802749225803735,1.9560469751443654
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catSevere,0.7797138217408863,0.6323776934772419,0.9270499500045307,0.07517287533128822,10.372276147542227,3.3153224378285895e-25,2.1808480648835387,1.88208027336696,2.5270432666497387
