stratum,model,model_descr,model_descr_wrap,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw4-7,-1.4141510320278923,-1.5518232321933512,-1.2764788318624334,0.07024220916884176,-20.13249652539666,3.8319408558307782e-90,0.24313193708285144,0.21186134904836065,0.2790180422015822
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw8-14,-1.290670922988163,-1.3937610491383279,-1.187580796837998,0.05259796963787435,-24.538417202682027,5.7498441491421565e-133,0.275086159534427,0.24814027961152638,0.30495812806316014
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw15-21,-1.1340708377262319,-1.2343896553805773,-1.0337520200718864,0.05118401075001762,-22.156740378651186,8.982185326149431e-109,0.321720913435167,0.29101232598219,0.35566997305774845
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw22-28,-1.2151156537016428,-1.324740624481457,-1.1054906829218285,0.05593213530683325,-21.724821465079874,1.1954962128247272e-104,0.29667570066686494,0.2658719108110783,0.33104840258479756
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw29-35,-1.1412693173607762,-1.2552356942691798,-1.0273029404523726,0.058147179135614666,-19.627251645329743,9.047829145827534e-86,0.3194133275114882,0.28500866539836006,0.35797112922640384
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw36+,-1.053702182529533,-1.144179919949323,-0.9632244451097429,0.04616295918367223,-22.82570704224321,2.5478394746865534e-115,0.34864461088384446,0.3184849939140758,0.38166025722122765
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)1",0.22827501580712656,0.043331763256601874,0.41321826835765124,0.09436053621869255,2.4191788745039577,0.015555588751628964,1.2564308162574793,1.0442842925441345,1.5116749407343197
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)2",-8.84415214576701e-4,-0.001938271445655883,1.6944101650248101e-4,5.376916307604965e-4,-1.6448372337985027,0.10000338148224804,0.9991159757652879,0.998063605789383,1.0001694553724423
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",sexMale,0.40659475949498086,0.3529475208337896,0.4602419981561721,0.02737154309178833,14.854652444383467,6.4903661747896335e-50,1.5016954345249087,1.4232564501618907,1.5844573743659802
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd2,0.19184742310723255,0.1057396275518981,0.277955218662567,0.04393335603844855,4.3667827911743435,1.2609000583658473e-5,1.2114856581453148,1.1115324264067423,1.3204270653951333
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd3,0.2785579452701034,0.1925850548067704,0.3645308357334364,0.04386452564510175,6.350415083109632,2.1473472030549073e-10,1.3212231618109036,1.2123796180363415,1.4398383289657675
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd4,0.27043292047861683,0.18337646502833235,0.3574893759289013,0.04441737508289679,6.088448945348616,1.1400979774876071e-9,1.3105316839448073,1.201266557814932,1.42973537675708
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd5 least deprived,0.3084320029909794,0.21681730202625427,0.4000467039557045,0.04674305328433086,6.598456483251845,4.154603863251035e-11,1.3612889428239745,1.242117149120168,1.4918943733829215
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedBlack,0.16854327888244575,-0.0706923712803463,0.4077789290452378,0.12206124808917532,1.3808090734850724,0.16733767292051313,1.1835794497322862,0.9317484806360413,1.5034747498298138
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedSouth Asian,-0.381560364610773,-0.5227041295781906,-0.24041659964335535,0.07201344824738704,-5.298459855720319,1.1678354532013833e-7,0.6827951681494928,0.5929150590749108,0.786300220432404
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedMixed,0.21152618897037673,-0.15024043228520012,0.5732928102259536,0.1845781984307599,1.145997689698579,0.2517961079902978,1.2355623233100748,0.8605010593151695,1.7740992160989866
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedOther,0.20375785633839635,-0.1048685282312479,0.5123842409080406,0.1574653345694359,1.2939854787438776,0.19567043671134654,1.2260012490793222,0.9004428976250183,1.6692663873617475
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese I (30-34.9),-0.193761112288577,-0.2792311221957965,-0.1082911023813575,0.043607949218146896,-4.443252107988279,8.8609235371455e-6,0.8238546895241768,0.7563650702560756,0.8973663329286005
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese II (35-39.9),-0.16195712189765554,-0.32188074483322826,-0.0020334989620828248,0.08159518450187345,-1.984885785679386,0.04715718019061614,0.850477670627032,0.7247846194869092,0.9979685671961841
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese III (40+),0.06034311388286808,-0.16808063194457887,0.288766859710315,0.11654486900230024,0.5177672290461547,0.6046206854802829,1.0622009399164534,0.8452856749090755,1.334780501137395
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",heart_failure,0.2815242386899877,0.19435310073376397,0.36869537664621144,0.044475887640700845,6.329817202621917,2.454518088369657e-10,1.3251481157866196,1.2145250569403543,1.4458470977919615
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_heart_disease,-0.062354093448273605,-0.1558892144826842,0.031181027586136993,0.047722877446832554,-1.3065870455473163,0.19135299862124533,0.9395501393340556,0.8556539791890352,1.0316722481198455
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dialysis,0.8801322292092337,0.5124423832551583,1.2478220751633091,0.18760030738032232,4.6915287160214545,2.711712016483717e-6,2.411218518856625,1.6693634452490327,3.4827495248105294
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",diabetes,-0.13932796893585203,-0.2517279349908843,-0.026928002880819743,0.0573479752391518,-2.429518537573965,0.015118891742299951,0.8699426674951332,0.7774562279338855,0.9734313232524593
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",chronic_liver_disease,0.2594921501975441,-0.010283815732916424,0.5292681161280046,0.13764332817256797,1.8852504777580668,0.059396028709848975,1.2962716081956924,0.989768881901142,1.6976893423712192
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",current_copd,-0.07068154916507607,-0.1835455189223588,0.04218242059220664,0.057584716172102826,-1.227435921605151,0.21965879207476843,0.9317585641800642,0.8323139888397797,1.043084741532583
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_resp_conditions,0.0020886549415200517,-0.11173810058259152,0.11591541046563163,0.05807594242647443,0.03596420228848357,0.9713109029127529,1.0020908377006648,0.894278437835042,1.1229008824529565
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",lung_cancer,0.9272199423137537,0.7077255959504282,1.1467142886770791,0.11198896923344968,8.279564930907542,1.2362611172308754e-16,2.5274728810846834,2.0293703975358452,3.147833028596089
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",haematological_cancer,0.11552728892653284,-0.07030797746096605,0.3013625553140317,0.09481565368207978,1.2184410953269373,0.22305639640433525,1.122465144999219,0.9321067078389652,1.3516993184816648
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",cancer_excl_lung_and_haem,0.08196992231963765,-0.02847659482301182,0.19241643946228712,0.05635129931663925,1.4546234658946684,0.14577353097747567,1.0854231623276365,0.9719250419575535,1.212175209463097
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",any_immunosuppression,-0.06085840659914714,-0.19907386756086864,0.07735705436257438,0.07051938813771451,-0.8630024764295909,0.3881361053748826,0.9409564635697134,0.8194893574171427,1.0804277789820387
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dementia,0.27966603653420835,0.16228452944850308,0.3970475436199136,0.05988962450922347,4.669690932711351,3.016532217337544e-6,1.3226880090967934,1.1761948557885569,1.4874266460173544
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_neuro_conditions,0.2543314680219259,0.10260871403263899,0.40605422201121283,0.07741099080700292,3.285469742352374,0.00101812476892686,1.2895991943248428,1.1080577567892558,1.500883931197087
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",LD_incl_DS_and_CP,-0.07002039328445704,-0.9392358632274466,0.7991950766585324,0.4434854297320004,-0.1578865698626685,0.8745461810197279,0.9323748055274363,0.39092644252573017,2.223750259424079
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",psychosis_schiz_bipolar,-0.1150405234642614,-0.4191447830746277,0.1890637361461049,0.15515808556131744,-0.7414407251035471,0.458426259360584,0.891330023394624,0.6576089777253411,1.2081179508113122
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb1,0.22229319812785375,0.10779445580642696,0.3367919404492805,0.05841879913334035,3.8051654848377083,1.417094147223123e-4,1.2489375103268183,1.113818782872804,1.4004476569142963
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb2,0.3623461006784568,0.16575446785179254,0.5589377335051211,0.10030369658695468,3.6124899979566942,3.032708079198463e-4,1.436696097416521,1.1802832686566178,1.7488138069441475
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb3,0.4726127502814464,0.17768906205688623,0.7675364385060066,0.15047403449802174,3.1408259362359274,0.0016847212876876317,1.6041800444067247,1.1944538624603422,2.154452085384087
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb4+,0.4895937327174014,0.08570632740565587,0.893481138029147,0.20606878927243458,2.3758752329550052,0.017507381513689153,1.6316531979715454,1.0894863290431691,2.4436214457035947
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",shielded,0.33280936203561406,0.2603944364902566,0.4052242875809715,0.036947069495438245,9.007733673619368,2.103584782282772e-19,1.3948813557789967,1.2974417441188157,1.499638812701614
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",flu_vaccine,0.20031816812423758,0.1180602455346154,0.28257609071385975,0.041969099043891726,4.772991860386203,1.8150912954539422e-6,1.2217914314131133,1.125311904342496,1.3265427088383213
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catMild,0.241181894424123,0.10590136369368577,0.3764624251545602,0.06902194723857827,3.4942783284636136,4.7534517421976455e-4,1.2727525208414565,1.1117122159116999,1.4571207873071947
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catModerate,0.5230012427663918,0.38576237772980576,0.6602401078029778,0.07002111575473262,7.469193215919913,8.068798927079051e-14,1.6870834059964657,1.4707351498642416,1.935256948915216
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catSevere,0.7859986437832117,0.640973461782778,0.9310238257836454,0.07399379944956838,10.622493366068076,2.342199859533009e-26,2.194597467890964,1.8983279298334144,2.5371054022768744
