strata,model,model_descr,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul,ve,ve.ll,ve.ul
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4",1.390022494982143,0.533548967605095,2.246496022359191,0.43698431916749597,3.180943649489051,0.0014679618025693149,4.014940367990264,1.7049724761848541,9.454549198699254,-3.014940367990264,-8.454549198699254,-0.7049724761848541
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5",1.2609445926686258,0.829537013506034,1.6923521718312176,0.22010995230804234,5.728703220579243,1.0120126629406828e-8,3.5287531479395153,2.2922572104170347,5.432243258961155,-2.5287531479395153,-4.432243258961155,-1.2922572104170347
all,1,"Region-stratified Cox model, with no further adjustment",regionEast Midlands,1.1072082728304777,0.5946022907802472,1.6198142548807084,0.2615384701421053,4.233443256851976,2.3014026952977038e-5,3.0258991071690335,1.8123100292045724,5.052151816863794,-2.0258991071690335,-4.052151816863794,-0.8123100292045724
all,1,"Region-stratified Cox model, with no further adjustment",regionLondon,0.7582831984687645,-0.19771371360801138,1.7142801105455403,0.4877624893199864,1.554615648132197,0.12003763472307569,2.134608373990401,0.8206047474851054,5.552676759760823,-1.134608373990401,-4.552676759760823,0.17939525251489463
all,1,"Region-stratified Cox model, with no further adjustment",regionNorth East,2.372474468789042,1.722633586030558,3.0223153515475256,0.3315575632431748,7.155543205174885,8.334223391158e-13,10.723895424515877,5.599255183956671,20.538791195918904,-9.723895424515877,-19.538791195918904,-4.599255183956671
all,1,"Region-stratified Cox model, with no further adjustment",regionNorth West,1.606248259275052,0.9862760557302208,2.2262204628198834,0.3163181611678036,5.077951431384787,3.815261884685428e-7,4.984077141901853,2.6812311027132014,9.264783230095805,-3.984077141901853,-8.264783230095805,-1.6812311027132014
all,1,"Region-stratified Cox model, with no further adjustment",regionSouth East,0.9102780985497126,0.09540787801534212,1.725148319084083,0.4157577521637964,2.189443477150342,0.028564622542244487,2.4850135159545412,1.100107473282007,5.613353535408394,-1.4850135159545412,-4.613353535408394,-0.10010747328200709
all,1,"Region-stratified Cox model, with no further adjustment",regionSouth West,2.880274614253624,2.293700104141933,3.466849124365315,0.2992782085479712,9.624070620537498,6.327632906751368e-22,17.81916590472055,9.911543660192255,32.03564292565466,-16.81916590472055,-31.035642925654663,-8.911543660192255
all,1,"Region-stratified Cox model, with no further adjustment",regionWest Midlands,4.712601918131888,3.782577372139631,5.642626464124145,0.4745110386354914,9.931490596474832,3.036814202567374e-23,111.34148477072242,43.929117637556374,282.20294186720685,-110.34148477072242,-281.20294186720685,-42.929117637556374
all,1,"Region-stratified Cox model, with no further adjustment",regionYorkshire and The Humber,-0.6062621308170533,-1.1182000905682739,-0.09432417106583268,0.2611976361756247,-2.3210858248709925,0.02028221227357906,0.5453856440357525,0.32686759754007955,0.909987722731742,0.4546143559642475,0.090012277268258,0.6731324024599205
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionEast Midlands",0.20768362397772874,-0.45129017731554855,0.8666574252710061,0.3362173011806231,0.6177065345788278,0.5367688037157156,1.2308237048356148,0.6368060287010064,2.378945745026164,-0.23082370483561476,-1.3789457450261642,0.36319397129899356
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionEast Midlands",0.3080066700991718,-0.5103699669593611,1.1263833071577047,0.41754677306000704,0.7376578864253542,0.4607223695983006,1.3607100649779587,0.600273456380377,3.0844806833488483,-0.36071006497795866,-2.0844806833488483,0.399726543619623
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionEast Midlands",0.4035803534838219,-0.2507567605342224,1.057917467501866,0.3338516009372479,1.208861519162463,0.22671605205055945,1.4971755306154666,0.7782116403228616,2.88036628254975,-0.4971755306154666,-1.8803662825497498,0.2217883596771384
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionEast Midlands",0.47744419139617145,-0.7806511395346357,1.7355395223269787,0.6418971679349738,0.7438016792193389,0.45699646412527906,1.6119492990638613,0.45810762218536705,5.671987142141622,-0.6119492990638613,-4.671987142141622,0.541892377814633
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionEast Midlands",0.28007943663766066,-0.2941649402573284,0.8543238135326497,0.29298720865513633,0.9559442472703001,0.33910040268757274,1.3232349214956214,0.7451535754841828,2.349784950475206,-0.3232349214956214,-1.3497849504752062,0.2548464245158172
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionLondon",0.4081989504953541,-0.8720506443228642,1.6884485453135722,0.6532005714985908,0.6249213002965579,0.5320227117095009,1.5041063741130383,0.41809330890521396,5.411079145398057,-0.5041063741130383,-4.411079145398057,0.5819066910947861
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionLondon",-0.352590228686717,-2.0523018063770984,1.3471213490036644,0.8672157198282673,-0.40657730323031926,0.6843184699693022,0.7028651483502688,0.1284389215431334,3.8463373160567986,0.2971348516497312,-2.8463373160567986,0.8715610784568666
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionLondon",0.21655501263420654,-1.0696015908198844,1.5027116160882976,0.6562144067947833,0.3300064893301396,0.7413950587773093,1.241791397690713,0.3431452023873693,4.4938581820470045,-0.2417913976907129,-3.4938581820470045,0.6568547976126307
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionLondon",1.2180225676428322,-1.0888537104249068,3.524898845710571,1.1769993205304206,1.0348540958323784,0.3007370550988327,3.380496416990466,0.3366021161437085,33.950339220108845,-2.380496416990466,-32.950339220108845,0.6633978838562915
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionLondon",-0.1740186713569643,-1.1895226726451258,0.8414853299311973,0.5181238070180513,-0.33586310646193013,0.7369740993284286,0.8402812083215703,0.3043665118605923,2.31981010243912,0.15971879167842973,-1.3198101024391198,0.6956334881394077
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionNorth East",-0.5456606425612548,-1.478027439909976,0.3867061547874663,0.4757060867970594,-1.1470541531961491,0.25135924042111063,0.5794588416866834,0.2280871605626036,1.4721238511657144,0.4205411583133166,-0.4721238511657144,0.7719128394373964
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionNorth East",-0.5956919425998879,-1.7753842923774876,0.5840004071777118,0.6018949118875974,-0.9896942652858514,0.32232357886539903,0.5511810482413736,0.1694183308148256,1.7931976220006185,0.4488189517586264,-0.7931976220006185,0.8305816691851744
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionNorth East",-0.3270344453042035,-1.319945237011307,0.6658763464028998,0.5065964474546764,-0.6455521884279741,0.518569409612292,0.7210589055054927,0.2671499314939461,1.9461953154966878,0.2789410944945073,-0.9461953154966878,0.7328500685060539
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionNorth East",-0.8118693540225803,-2.475334927290674,0.8515962192455135,0.8487225206122656,-0.9565780738761361,0.33878026013705415,0.44402724579806235,0.08413480649502748,2.34338442345696,0.5559727542019377,-1.34338442345696,0.9158651935049725
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionNorth East",0.2763394324825151,-0.5340084954327229,1.086687360397753,0.41345041761336393,0.6683738139090054,0.5038950064802776,1.3182952603254898,0.5862502718963204,2.9644376756962982,-0.3182952603254898,-1.9644376756962982,0.4137497281036796
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionNorth West",-0.5115371776100097,-1.3025775518166103,0.27950319659659084,0.4035994438909216,-1.2674377662132255,0.20499880306778673,0.5995732195502302,0.2718302327581927,1.3224726401997096,0.40042678044976976,-0.32247264019970956,0.7281697672418073
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionNorth West",0.5073168600513054,-0.4642080236631978,1.4788417437658086,0.4956850694082992,1.023466090388583,0.30608752487610663,1.6608289746723048,0.6286327703727778,4.387860469754643,-0.6608289746723048,-3.387860469754643,0.37136722962722224
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionNorth West",0.169807804456271,-0.5911861245638318,0.9308017334763737,0.38826934322402146,0.43734538257968064,0.6618608874964504,1.1850770629006422,0.5536701733107221,2.5365419932510123,-0.1850770629006422,-1.5365419932510123,0.4463298266892779
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionNorth West",0.5118466009354501,-1.0313653173894515,2.055058519260352,0.7873674876158749,0.650073325335424,0.515644858627265,1.6683691642401197,0.35651986535317726,7.807294736381427,-0.6683691642401197,-6.807294736381427,0.6434801346468227
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionNorth West",0.08697575091970211,-0.5781564889138991,0.7521079907533034,0.3393594193975398,0.256293905364728,0.7977239029486324,1.0908702267978254,0.5609314974127463,2.1214673399563284,-0.09087022679782542,-1.1214673399563284,0.4390685025872537
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionSouth East",-0.2757798586547806,-1.326343812921291,0.7747840956117298,0.5360118668267504,-0.5145032707716489,0.6069001742114137,0.7589799952488149,0.2654460095284173,2.1701235374051535,0.24102000475118512,-1.1701235374051535,0.7345539904715828
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionSouth East",0.563896035083627,-0.7492415894605305,1.8770336596277843,0.6699804868365031,0.8416603858811127,0.3999780780504039,1.7575064858564768,0.4727249363968991,6.5340937403695705,-0.7575064858564768,-5.5340937403695705,0.527275063603101
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionSouth East",-0.46355256109897097,-1.5094020811306903,0.5822969589327482,0.5336064990383738,-0.8687161080952934,0.3850024286429127,0.62904495069003,0.22104210369991928,1.7901456028748732,0.37095504930997003,-0.7901456028748732,0.7789578963000807
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionSouth East",1.2481705371881533,-0.7277248905648317,3.224065964941138,1.0081284367154686,1.238106665510551,0.2156765126935525,3.483963342234326,0.48300663393692356,25.13009080454512,-2.483963342234326,-24.13009080454512,0.5169933660630764
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionSouth East",0.09398255637040007,-0.7278540538898342,0.9158191666306343,0.41931209794811375,0.22413509371730456,0.8226521862088896,1.0985405832150066,0.48294425122295215,2.498821364814734,-0.09854058321500658,-1.498821364814734,0.5170557487770479
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionSouth West",0.30782286336302467,-0.4237927930557128,1.0394385197817622,0.373280153201604,0.8246429946056449,0.4095743043230717,1.360459980286402,0.6545594971314201,2.8276289108509713,-0.3604599802864019,-1.8276289108509713,0.34544050286857986
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionSouth West",-0.24219707934271245,-1.189264289650725,0.7048701309653,0.48320643531123947,-0.5012290020241766,0.6162099655046266,0.7849014744412597,0.3044451651522211,2.023583866973322,0.21509852555874032,-1.023583866973322,0.6955548348477789
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionSouth West",0.5108999322454439,-0.20117034129040767,1.2229702057812957,0.3633078358340109,1.4062452880285945,0.15965130035060585,1.6667905187339944,0.8177731191604913,3.3972633341061282,-0.6667905187339944,-2.3972633341061282,0.18222688083950866
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionSouth West",0.8555819723279737,-0.5629621538699009,2.2741260985258482,0.7237603024275804,1.1821344296699436,0.23715236502702408,2.35274321366996,0.5695195582329718,9.719421483336836,-1.3527432136699602,-8.719421483336836,0.43048044176702815
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionSouth West",0.5377793498511021,-0.049291022305383736,1.124849722007588,0.2995312040360038,1.7954034257694926,0.07258944705487486,1.712200439221911,0.9519040640690917,3.0797539948930397,-0.712200439221911,-2.0797539948930397,0.04809593593090833
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionWest Midlands",0.41997239058820146,-0.730315187369932,1.5702599685463348,0.5868922016075068,0.7155869330652045,0.4742464444562911,1.521919535735378,0.4817571223977159,4.807897933558335,-0.5219195357353781,-3.807897933558335,0.518242877602284
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionWest Midlands",-0.2358013361993248,-1.7083223219647323,1.2367196495660828,0.7513000225414679,-0.31385775206243893,0.7536290790918607,0.7899375903494759,0.18116948185988277,3.4442964137290057,0.21006240965052414,-2.4442964137290057,0.8188305181401172
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionWest Midlands",-0.14939306870508462,-1.370949150364631,1.0721630129544617,0.6232543512508522,-0.23969839665821405,0.8105640779962259,0.8612305255914138,0.2538658882640345,2.9216923285062832,0.13876947440858622,-1.9216923285062832,0.7461341117359654
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionWest Midlands",-0.42098213220137043,-2.6612115077245257,1.819247243321785,1.142995173989828,-0.36831488162094106,0.7126384573477438,0.6564018297601052,0.06986353024625597,6.1672142903987375,0.3435981702398948,-5.1672142903987375,0.930136469753744
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionWest Midlands",-0.43378940394373544,-1.5384013499675455,0.6708225420800747,0.5635878795410776,-0.7696925709207313,0.4414822779736205,0.6480487176198506,0.214724095872724,1.955845424342432,0.3519512823801494,-0.9558454243424319,0.785275904127276
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionYorkshire and The Humber",0.38685790979352247,-0.30001889347273186,1.0737347130597767,0.3504537882758311,1.103877095170787,0.2696464559463481,1.4723472702817195,0.7408042241850877,2.9262879631804184,-0.4723472702817195,-1.9262879631804184,0.25919577581491227
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionYorkshire and The Humber",-0.7466775560981236,-1.6049340671322159,0.1115789549359687,0.43789402142279676,-1.705155858652816,0.0881653600583585,0.47393857414400103,0.2009028005713526,1.1180420154564923,0.526061425855999,-0.11804201545649229,0.7990971994286474
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionYorkshire and The Humber",0.48250870953019426,-0.1957189632603002,1.1607363823206887,0.34604088551640133,1.394369075232657,0.16320618163084802,1.620133753184435,0.822243282781596,3.1922831516821177,-0.6201337531844351,-2.1922831516821177,0.17775671721840403
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionYorkshire and The Humber",-0.2774516362453809,-1.553583848683722,0.99868057619296,0.651099827601073,-0.4261276450765315,0.6700148369382534,0.7577122095241976,0.211488670631705,2.7146976277601698,0.2422877904758024,-1.7146976277601698,0.788511329368295
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionYorkshire and The Humber",0.4013711412157962,-0.190481230472488,0.9932235129040804,0.3019710445481347,1.3291709535144418,0.183791575682751,1.493871602948378,0.8265612717479908,2.6999236987913973,-0.49387160294837806,-1.6999236987913973,0.17343872825200923
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",(Intercept),-16.151705812238998,-53.795789760939996,21.492378136461998,19.206518204228615,-0.8409491840474733,0.4003764029619949,9.669483850915316e-8,4.33296675804188e-24,2157849878.9444914,0.9999999033051615,-2157849877.9444914,1
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw1-3,-1.5652911113470038,-1.894095539139483,-1.2364866835545247,0.16776044375613355,-9.330513655664879,1.0535905689041786e-20,0.20902715413893322,0.1504543535995242,0.2904027043559046,0.7909728458610668,0.7095972956440955,0.8495456464004758
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw4-7,-1.2813876528824497,-1.5212628423056804,-1.041512463459219,0.12238754962608274,-10.469918360138207,1.187453705584356e-25,0.27765174875961873,0.21843586265288056,0.3529204987359609,0.7223482512403813,0.6470795012640391,0.7815641373471194
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw8-14,-1.3904351072077277,-1.5838507943459115,-1.1970194200695439,0.0986832863582301,-14.089874370015513,4.383407067874778e-45,0.2489669537451912,0.2051834556658709,0.30209328454872275,0.7510330462548088,0.6979067154512772,0.7948165443341291
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw15-21,-1.445673543196986,-1.6390923993061386,-1.2522546870878335,0.09868490320986295,-14.649389077502788,1.3593241777295788e-48,0.23558734485211363,0.19415617863051154,0.2858595458869765,0.7644126551478864,0.7141404541130235,0.8058438213694885
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw22-28,-1.6767172564378323,-1.8863473912773534,-1.4670871215983112,0.10695611577205341,-15.676684258161348,2.183591757488522e-55,0.18698679932992887,0.15162462403726745,0.23059620655717078,0.8130132006700711,0.7694037934428293,0.8483753759627326
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw29+,-1.6799383496610036,-1.870022708224006,-1.4898539910980013,0.0969835976897349,-17.321881118860727,3.216684404967722e-67,0.18638546641240195,0.15412016198023198,0.2254055643558462,0.813614533587598,0.7745944356441539,0.8458798380197681
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","poly(age, degree = 2, raw = TRUE)1",-0.011094565070244575,-1.0244707808409048,1.0022816507004157,0.5170381822135728,-0.021457922164947088,0.98288036897516,0.9889667526428525,0.3589863976231113,2.7244910790736396,0.011033247357147502,-1.7244910790736396,0.6410136023768886
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","poly(age, degree = 2, raw = TRUE)2",9.10313143796908e-4,-0.005899925440469528,0.007720551728063344,0.0034746753705602405,0.2619850911856935,0.7933329363733805,1.0009107276045603,0.9941174449415233,1.007750432035543,-9.107276045603463e-4,-0.007750432035543042,0.0058825550584766795
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",sexMale,0.31999921006579773,0.2266883432789777,0.4133100768526178,0.047608459911939335,6.721477877202823,1.7989055240769094e-11,1.3771266764960648,1.254438852712623,1.5118137317065048,-0.3771266764960648,-0.5118137317065048,-0.2544388527126229
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd2,-0.02369359418536289,-0.16546401820317114,0.11807682983244534,0.07233317812779995,-0.32756191278503616,0.7432429235869398,0.9765848952098666,0.8475003572419709,1.1253305670050224,0.023415104790133423,-0.12533056700502243,0.15249964275802907
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd3,0.024490264343024228,-0.11633652327469596,0.16531705196074442,0.0718517221380311,0.3408445005114434,0.7332206476466177,1.0247926140292705,0.8901756080758683,1.1797671068958773,-0.024792614029270466,-0.17976710689587727,0.10982439192413174
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd4,-8.674858507882203e-4,-0.14819895684494624,0.1464639851433698,0.07517049912972376,-0.011540243324594354,0.99079242239711,0.9991328903062843,0.8622595454364628,1.1577332344711615,8.671096937157285e-4,-0.1577332344711615,0.13774045456353723
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd5 least deprived,-0.005733997119218745,-0.16315747829229016,0.15168948405385269,0.08031957853042597,-0.07138978097409515,0.9430875424603,0.9942824108661695,0.8494574067792222,1.1637988022332748,0.00571758913383047,-0.1637988022332748,0.1505425932207778
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedBlack,-0.2886425863331541,-0.789053330552182,0.21176815788587378,0.25531629569022907,-1.130529430379012,0.25825320454563516,0.7492799604483207,0.4542746397122938,1.2358613271588348,0.2507200395516793,-0.2358613271588348,0.5457253602877061
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedSouth Asian,-0.3033910526931758,-0.5811877350441526,-0.02559437034219908,0.14173560562449186,-2.140542253701352,0.032310969871486885,0.7383103216714115,0.5592337504263402,0.9747303889848861,0.26168967832858847,0.025269611015113935,0.44076624957365984
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedMixed,-0.2564314790004135,-1.0781519255203427,0.5652889675195155,0.4192528296446033,-0.6116392326267376,0.5407764749515336,0.7738080148416152,0.3402237037504633,1.759956279449286,0.2261919851583848,-0.759956279449286,0.6597762962495367
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedOther,-0.02889098735152158,-0.6391125309746816,0.5813305562716383,0.311343243261871,-0.09279465020289954,0.9260667011932093,0.9715223669204205,0.5277605874462042,1.7884164370702753,0.028477633079579512,-0.7884164370702753,0.47223941255379576
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",bmiObese I (30-34.9),-0.27397943892566184,-0.3992981602420327,-0.14866071760929098,0.06393929802020291,-4.284992913733468,1.8274501290230905e-5,0.7603477086659225,0.6707906684259436,0.8618614797223358,0.2396522913340775,0.13813852027766416,0.3292093315740564
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",bmiObese II (35-39.9),-0.32321555807127916,-0.5601045627892747,-0.08632655335328371,0.12086395800460915,-2.674209610601643,0.007490561668377172,0.7238178127788274,0.571149339758353,0.9172946366664576,0.2761821872211726,0.08270536333354239,0.428850660241647
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",bmiObese III (40+),-0.051585108982651284,-0.34175159291420226,0.2385813749488997,0.14804684485038871,-0.34843774640912817,0.7275114589277234,0.949722816579705,0.7105246821548272,1.2694470030184584,0.05027718342029497,-0.26944700301845836,0.2894753178451728
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",heart_failure,0.6810953689268202,0.5163802741072849,0.8458104637463555,0.08403985793554727,8.10443265443372,5.299221297244894e-16,1.9760410411580636,1.675950176692008,2.3298653209656983,-0.9760410411580636,-1.3298653209656983,-0.675950176692008
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",other_heart_disease,-0.05835258427154493,-0.22648014583303983,0.10977497728994995,0.0857809443886029,-0.6802511290525943,0.4963454631311024,0.9433172899558321,0.7973351725814778,1.1160269108016603,0.05668271004416792,-0.11602691080166028,0.2026648274185222
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",dialysis,0.5940769674100361,0.026410293951455777,1.1617436408686164,0.28963117584622106,2.0511499346515785,0.04025234773268313,1.811358230415126,1.026762136356244,3.1955002261149206,-0.8113582304151259,-2.1955002261149206,-0.026762136356244026
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",diabetes,0.08969705071938579,-0.09226288957320562,0.2716569910119772,0.09283841015848672,0.9661631491347359,0.3339625494253963,1.0938428545987349,0.9118653981270626,1.3121368493795895,-0.09384285459873487,-0.3121368493795895,0.08813460187293742
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",chronic_liver_disease,0.9181133117729184,0.6098630693289816,1.2263635542168552,0.15727342179518375,5.837688919673739,5.292986305490631e-9,2.504560604517518,1.8401794045285038,3.4088110138958956,-1.504560604517518,-2.4088110138958956,-0.8401794045285038
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",current_copd,0.03585226580521643,-0.15365362966698165,0.22535816127741454,0.09668845803647234,0.3708019192083135,0.7107850717907745,1.0365027082863278,0.8575690060372945,1.2527713300288876,-0.036502708286327845,-0.25277133002888763,0.14243099396270553
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",other_resp_conditions,0.1418571726259233,-0.041080746088483056,0.32479509134032963,0.09333738790987862,1.5198322537469406,0.12855314055685782,1.1524120407963978,0.959751630628869,1.3837470751701904,-0.1524120407963978,-0.38374707517019035,0.040248369371130965
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",lung_cancer,1.5167186795436989,1.263725095295862,1.7697122637915357,0.12908073119884753,11.750155623206142,7.048891282662668e-32,4.557246846898171,3.5385785087288264,5.869164347302854,-3.5572468468981713,-4.869164347302854,-2.5385785087288264
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",haematological_cancer,0.4605198078756438,0.19712977017868083,0.7239098455726067,0.13438514165288243,3.426865516614694,6.105913852810918e-4,1.5848976131731458,1.217902077821689,2.062481450671848,-0.5848976131731458,-1.0624814506718478,-0.2179020778216889
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",cancer_excl_lung_and_haem,0.5019528667943499,0.32456808302694734,0.6793376505617525,0.09050410373179874,5.546189024553459,2.9196318464185114e-8,1.6519441496251797,1.3834329887319734,1.972570768304528,-0.6519441496251797,-0.9725707683045279,-0.3834329887319734
