variable,var_label,var_type,reference_row,row_type,label,N,term,var_class,var_nlevels,header_row,contrasts,contrasts_type,n_obs,n_event,estimate,std.error,statistic,or,or.ll,or.ul,conf.low,conf.high,ci,p.value
bmi,Body Mass Index,categorical,FALSE,level,Obese III (40+),5377253,bmiObese III (40+),factor,4,FALSE,contr.treatment,treatment,139025,910,-0.1137570856218645,0.03597321019165603,-3.162272285842602,0.8924747244959386,0.8317167989308331,0.9576710905539141,-0.1842632820057995,-0.04325088923792948,"-0.18, -0.04",0.0015654311511817463
chronic_cardiac_disease,Chronic cardiac disease,continuous,NA,label,Chronic cardiac disease,5377253,chronic_cardiac_disease,integer,NA,NA,NA,NA,5377253,40181,-0.05885088804122762,0.05264841386936499,-1.117809326359815,0.9428473484907661,0.8504072870119235,1.045335730458768,-0.16203988306834205,0.044338106985886805,"-0.16, 0.04",0.263648437434638
heart_failure,Heart failure,continuous,NA,label,Heart failure,5377253,heart_failure,integer,NA,NA,NA,NA,5377253,40181,-0.0534852907122546,0.03526526534923841,-1.5166564091487735,0.9479198841275914,0.8846139527695207,1.015756199539142,-0.1226039407020102,0.015633359277501,"-0.12, 0.02",0.12935345536620232
other_heart_disease,Other heart disease,continuous,NA,label,Other heart disease,5377253,other_heart_disease,integer,NA,NA,NA,NA,5377253,40181,0.07706398860843743,0.05043336504554126,1.5280358258634685,1.0801111889933086,0.9784519584400224,1.192332613293095,-0.021783590499984684,0.17591156771685953,"-0.02, 0.18",0.12650364322326094
dialysis,Dialysis,continuous,NA,label,Dialysis,5377253,dialysis,integer,NA,NA,NA,NA,5377253,40181,0.17528100123565618,0.1095579379200341,1.5998932123347656,1.1915810053070124,0.9613193536653918,1.476996470314157,-0.03944861130808569,0.39001061377939805,"-0.04, 0.39",0.10962227537694465
diabetes,Diabetes,continuous,NA,label,Diabetes,5377253,diabetes,integer,NA,NA,NA,NA,5377253,40181,0.0271680042692375,0.013449703808921956,2.019970451038142,1.027540419440194,1.0008073949690002,1.054987521965737,8.070692010192886e-4,0.053528939337455714,"0.00, 0.05",0.043386452656467504
chronic_liver_disease,Chronic liver disease,continuous,NA,label,Chronic liver disease,5377253,chronic_liver_disease,integer,NA,NA,NA,NA,5377253,40181,-0.16542558348808512,0.056671501152093684,-2.9190259676397083,0.8475329313027201,0.7584338582688553,0.9470991594206343,-0.2764996846960089,-0.054351482280161345,"-0.28, -0.05",0.0035112697279541627
current_copd,COPD,continuous,NA,label,COPD,5377253,current_copd,integer,NA,NA,NA,NA,5377253,40181,-0.03597461293047302,0.019455925517556618,-1.8490311806554918,0.9646647831841818,0.9285718426428261,1.0021606311766338,-0.07410752623077779,0.0021583003698317504,"-0.07, 0.00",0.06445331046840606
other_resp_conditions,Other respiratory conditions,continuous,NA,label,Other respiratory conditions,5377253,other_resp_conditions,integer,NA,NA,NA,NA,5377253,40181,-0.014787290607044494,0.028863163782772563,-0.5123239683055993,0.9853215044531447,0.9311284399401564,1.042668686180615,-0.07135805210115957,0.04178347088707059,"-0.07, 0.04",0.6084242932829804
lung_cancer,Lung Cancer,continuous,NA,label,Lung Cancer,5377253,lung_cancer,integer,NA,NA,NA,NA,5377253,40181,-0.1013147881846719,0.0711342598403182,-1.4242755658399033,0.9036485302287638,0.7860496068226083,1.0388411355937321,-0.24073537553860946,0.03810579916926565,"-0.24, 0.04",0.15436671774026564
haematological_cancer,Haematological cancer,continuous,NA,label,Haematological cancer,5377253,haematological_cancer,integer,NA,NA,NA,NA,5377253,40181,0.09220582914652226,0.041464877161795734,2.223709207837168,1.0965905091421138,1.0109961817106259,1.1894315394009578,0.010936163286025216,0.1734754950070193,"0.01, 0.17",0.026168015320497846
cancer_excl_lung_and_haem,"Cancer excl. lung, haemo",continuous,NA,label,"Cancer excl. lung, haemo",5377253,cancer_excl_lung_and_haem,integer,NA,NA,NA,NA,5377253,40181,0.060496968025455365,0.015662927793463146,3.862430372098345,1.0623643765036952,1.030246602674864,1.0954834168186682,0.029798193657816188,0.09119574239309454,"0.03, 0.09",1.1226456769474079e-4
chemo_or_radio,Chemo- or radio-therapy,continuous,NA,label,Chemo- or radio-therapy,5377253,chemo_or_radio,integer,NA,NA,NA,NA,5377253,40181,-0.06323414667620697,0.03199852372104781,-1.9761582511574796,0.9387236489322451,0.8816588398201343,0.9994819416141072,-0.12595010072791127,-5.181926245026724e-4,"-0.13, 0.00",0.048136856660359675
permanant_immunosuppression,Permanent immunosuppression,continuous,NA,label,Permanent immunosuppression,5377253,permanant_immunosuppression,integer,NA,NA,NA,NA,5377253,40181,0.08210820253511557,0.17474567529242457,0.4698725871053076,1.0855732652543013,0.7707532253825482,1.5289839541702543,-0.2603870274921673,0.42460343256239846,"-0.26, 0.42",0.6384460505160384
asplenia,Asplenia,continuous,NA,label,Asplenia,5377253,asplenia,integer,NA,NA,NA,NA,5377253,40181,0.12521276422991526,0.09920810783194031,1.2621222898639206,1.1333895721746738,0.9331105894827035,1.3766556041620202,-0.06923155409505377,0.3196570825548843,"-0.07, 0.32",0.20690478576096483
dmards,DMARDS,continuous,NA,label,DMARDS,5377253,dmards,integer,NA,NA,NA,NA,5377253,40181,0.04554152140741933,0.027956331681729826,1.6290235044385981,1.0465944597867503,0.9907907851454042,1.1055411290442807,-0.009251881828627198,0.10033492464346586,"-0.01, 0.10",0.10330804328892777
dementia,Dementia,continuous,NA,label,Dementia,5377253,dementia,integer,NA,NA,NA,NA,5377253,40181,-0.23606390366620544,0.03978789995763053,-5.933057636054829,0.7897302056648111,0.7304848738302512,0.8537805779183226,-0.314046754603644,-0.15808105272876688,"-0.31, -0.16",2.9734440956050485e-9
other_neuro_conditions,Other neurological conditions,continuous,NA,label,Other neurological conditions,5377253,other_neuro_conditions,integer,NA,NA,NA,NA,5377253,40181,-0.16340879455810364,0.0419444023086167,-3.8958427242753757,0.8492439511393435,0.7822207318792787,0.9220099380568066,-0.24561831243605103,-0.08119927668015624,"-0.25, -0.08",9.785787708554282e-5
LD_incl_DS_and_CP,"Learning disability, incl. DS and CP",continuous,NA,label,"Learning disability, incl. DS and CP",5377253,LD_incl_DS_and_CP,integer,NA,NA,NA,NA,5377253,40181,-0.5352148778644655,0.1325984839054172,-4.0363574461849465,0.5855434562983827,0.4515346654244409,0.7593240684888897,-0.7951031307236972,-0.27532662500523386,"-0.80, -0.28",5.428748605167735e-5
psychosis_schiz_bipolar,"Psychosis, Schizophrenia, Bipolar",continuous,NA,label,"Psychosis, Schizophrenia, Bipolar",5377253,psychosis_schiz_bipolar,integer,NA,NA,NA,NA,5377253,40181,-0.40639334116801956,0.061702825872729565,-6.586300309912238,0.6660481317434571,0.590179437111715,0.7516698920755125,-0.5273286576229157,-0.2854580247131234,"-0.53, -0.29",4.5092132122664506e-11
flu_vaccine,Flu vaccine in previous 5 years,continuous,NA,label,Flu vaccine in previous 5 years,5377253,flu_vaccine,integer,NA,NA,NA,NA,5377253,40181,0.5421567856114031,0.016419953040332714,33.01816907025804,1.7197119151605211,1.6652483459302447,1.77595676847407,0.509974269024512,0.5743393021982942,"0.51, 0.57",4.456342399049341e-239
region,region,categorical,NA,label,region,5377253,NA,factor,9,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,TRUE,level,East,5377253,regionEast,factor,9,FALSE,contr.treatment,treatment,1272113,10363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,FALSE,level,East Midlands,5377253,regionEast Midlands,factor,9,FALSE,contr.treatment,treatment,990678,7791,-1.357807688278186,0.19123206110530208,-7.10031403955066,0.2572240746198278,0.17682130356968165,0.3741869516189423,-1.7326156407339408,-0.9829997358224312,"-1.7, -1.0",1.2447371883278973e-12
region,region,categorical,FALSE,level,London,5377253,regionLondon,factor,9,FALSE,contr.treatment,treatment,202744,1674,-1.5405930948885562,0.40028020826609423,-3.8487865826841388,0.21425399078957927,0.0977709396377916,0.4695134642187426,-2.325127886814293,-0.7560583029628197,"-2.3, -0.76",1.18704368027054e-4
region,region,categorical,FALSE,level,North East,5377253,regionNorth East,factor,9,FALSE,contr.treatment,treatment,244565,1868,0.11511340647632819,0.18639088454570782,0.617591395399486,1.1220006724998757,0.7786403555147065,1.6167740346029318,-0.2502060142798224,0.48043282723247877,"-0.25, 0.48",0.5368447180236353
region,region,categorical,FALSE,level,North West,5377253,regionNorth West,factor,9,FALSE,contr.treatment,treatment,521757,3497,-0.7420828422869726,0.20587194310277263,-3.6045846320910275,0.47612119667936237,0.3180379905511257,0.7127808647468693,-1.1455844361956862,-0.3385812483782592,"-1.1, -0.34",3.126525569085311e-4
region,region,categorical,FALSE,level,South East,5377253,regionSouth East,factor,9,FALSE,contr.treatment,treatment,385539,2772,-0.7779781606605437,0.21054839223843771,-3.6950087929406474,0.45933377218800453,0.30402497496791403,0.6939808622457042,-1.1906454264506943,-0.3653108948703932,"-1.2, -0.37",2.198791779149164e-4
region,region,categorical,FALSE,level,South West,5377253,regionSouth West,factor,9,FALSE,contr.treatment,treatment,896191,6614,-1.532509334384309,0.1920076551880246,-7.981501221311153,0.215992988087166,0.14825264151171277,0.3146855963381724,-1.9088374233088223,-1.1561812454597957,"-1.9, -1.2",1.4456414874551009e-15
region,region,categorical,FALSE,level,West Midlands,5377253,regionWest Midlands,factor,9,FALSE,contr.treatment,treatment,178261,1116,-0.23438378271198243,0.18194859954396517,-1.2881867917611922,0.7910581631837778,0.5537751811173252,1.1300127540513838,-0.5909964848556549,0.12222891943169009,"-0.59, 0.12",0.19768094865306438
region,region,categorical,FALSE,level,Yorkshire and The Humber,5377253,regionYorkshire and The Humber,factor,9,FALSE,contr.treatment,treatment,685405,4486,-0.7194668662642066,0.16539535995408555,-4.349982166754458,0.4870118291960737,0.35217191948645477,0.6734793680392457,-1.0436358149842526,-0.3952979175441607,"-1.0, -0.40",1.3614860379680125e-5
timesince_postest_pw,Time since positive SARS-CoV-2 test,categorical,NA,label,Time since positive SARS-CoV-2 test,5377253,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_postest_pw,Time since positive SARS-CoV-2 test,categorical,TRUE,level,No positive test,5377253,timesince_postest_pwNo positive test,factor,7,FALSE,contr.treatment,treatment,5340890,39996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_postest_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,"(0, 3]",5377253,"timesince_postest_pw(0, 3]",factor,7,FALSE,contr.treatment,treatment,3464,0,-11.59442963996705,0.02264002895039923,-512.1207956654399,9.217288616307865e-6,8.817225722855831e-6,9.635503514001135e-6,-11.638803281318777,-11.550055998615322,"-12, -12",0
timesince_postest_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,"(3, 7]",5377253,"timesince_postest_pw(3, 7]",factor,7,FALSE,contr.treatment,treatment,4468,0,-11.82605891464965,0.02188365954632517,-540.4059083269531,7.311523340135309e-6,7.0045536483704094e-6,7.631945765135275e-6,-11.868950099210384,-11.783167730088916,"-12, -12",0
timesince_postest_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,"(7, 14]",5377253,"timesince_postest_pw(7, 14]",factor,7,FALSE,contr.treatment,treatment,7324,5,-3.052664934454689,0.44959102504524767,-6.789870714495386,0.047232883981103264,0.01956824555492303,0.1140084491944192,-3.9338471513158195,-2.171482717593558,"-3.9, -2.2",1.1223407642588317e-11
timesince_postest_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,"(14, 21]",5377253,"timesince_postest_pw(14, 21]",factor,7,FALSE,contr.treatment,treatment,6701,13,-2.312794081575933,0.28018714275425555,-8.25446185303521,0.09898429462577299,0.05715714982281596,0.17142020924652046,-2.8619507903054564,-1.7636373728464094,"-2.9, -1.8",1.5258820485540272e-16
timesince_postest_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,"(21, 28]",5377253,"timesince_postest_pw(21, 28]",factor,7,FALSE,contr.treatment,treatment,5793,28,-1.6147118901107673,0.1927021561377906,-8.379314079683553,0.19894798106533215,0.13636758943995472,0.2902471132072018,-1.992401175884051,-1.2370226043374837,"-2.0, -1.2",5.323703731236396e-17
timesince_postest_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,"(28, Inf)",5377253,"timesince_postest_pw(28, Inf)",factor,7,FALSE,contr.treatment,treatment,8613,139,-0.47864282542384323,0.09609661885154402,-4.980849806623063,0.6196237590271707,0.5132517890253764,0.7480414310489208,-0.6669887374089423,-0.2902969134387442,"-0.67, -0.29",6.330565917302025e-7
timesince_suspected_covid_pw,Time since suspected COVID,categorical,NA,label,Time since suspected COVID,5377253,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspected_covid_pw,Time since suspected COVID,categorical,TRUE,level,Not suspected,5377253,timesince_suspected_covid_pwNot suspected,factor,7,FALSE,contr.treatment,treatment,5361741,39940,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(0, 3]",5377253,"timesince_suspected_covid_pw(0, 3]",factor,7,FALSE,contr.treatment,treatment,2075,35,0.5136897313084834,0.1756569844988209,2.924391152302467,1.671447021695119,1.1846037945134285,2.3583709247537907,0.16940836805788395,0.8579710945590828,"0.17, 0.86",0.003451307591375223
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(3, 7]",5377253,"timesince_suspected_covid_pw(3, 7]",factor,7,FALSE,contr.treatment,treatment,2288,27,0.23469550567744904,0.20048977551206132,1.1706108457552238,1.2645236698274582,0.8536301713665456,1.8732000873330066,-0.15825723359471153,0.6276482449496096,"-0.16, 0.63",0.2417552358022497
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(7, 14]",5377253,"timesince_suspected_covid_pw(7, 14]",factor,7,FALSE,contr.treatment,treatment,3190,34,0.15698375916336446,0.1759209410047562,0.8923540214528539,1.169976612347585,0.8287680571257885,1.6516626837520245,-0.18781494933235318,0.5017824676590821,"-0.19, 0.50",0.37220320728208606
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(14, 21]",5377253,"timesince_suspected_covid_pw(14, 21]",factor,7,FALSE,contr.treatment,treatment,2529,31,0.20429966220768594,0.18713030013736232,1.0917508391624473,1.2266656837328733,0.8500424526271485,1.7701571197972195,-0.16246898647771482,0.5710683108930867,"-0.16, 0.57",0.2749426325837485
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(21, 28]",5377253,"timesince_suspected_covid_pw(21, 28]",factor,7,FALSE,contr.treatment,treatment,1975,37,0.5033028494882215,0.17203075797826434,2.925656175692794,1.6541757516115307,1.180725121651321,2.3174720068568395,0.16612875961769685,0.8404769393587461,"0.17, 0.84",0.0034373059673448512
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(28, Inf)",5377253,"timesince_suspected_covid_pw(28, Inf)",factor,7,FALSE,contr.treatment,treatment,3455,77,0.10163769168842128,0.12360741246592047,0.8222621092116429,1.1069823301648707,0.868812115357552,1.4104428997205456,-0.1406283849669701,0.34390376834381264,"-0.14, 0.34",0.41092773681408906
timesince_hosp_discharge_pw,Time since hospital discharge,categorical,NA,label,Time since hospital discharge,5377253,NA,factor,6,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hosp_discharge_pw,Time since hospital discharge,categorical,TRUE,level,Not in hospital,5377253,timesince_hosp_discharge_pwNot in hospital,factor,6,FALSE,contr.treatment,treatment,3853185,29223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hosp_discharge_pw,Time since hospital discharge,categorical,FALSE,level,In hospital,5377253,timesince_hosp_discharge_pwIn hospital,factor,6,FALSE,contr.treatment,treatment,1484168,10704,-0.06204018072199074,0.012680853179943993,-4.89242954252584,0.9398451223768167,0.9167740886403366,0.9634967490906347,-0.08689419624792118,-0.0371861651960603,"-0.09, -0.04",9.959877643693897e-7
timesince_hosp_discharge_pw,Time since hospital discharge,categorical,FALSE,level,"(0, 7]",5377253,"timesince_hosp_discharge_pw(0, 7]",factor,6,FALSE,contr.treatment,treatment,14101,57,-1.0675938792821684,0.13516139235209976,-7.898659970156657,0.34383483102534856,0.2638154850676847,0.44812529103778265,-1.3325053403925713,-0.8026824181717654,"-1.3, -0.80",2.819177947148615e-15
timesince_hosp_discharge_pw,Time since hospital discharge,categorical,FALSE,level,"(7, 14]",5377253,"timesince_hosp_discharge_pw(7, 14]",factor,6,FALSE,contr.treatment,treatment,11071,64,-0.8249009738182062,0.12888685451081972,-6.40019478285086,0.43827839135175906,0.34044061743388404,0.5642333449333216,-1.0775145667400665,-0.5722873808963458,"-1.1, -0.57",1.551788586395551e-10
timesince_hosp_discharge_pw,Time since hospital discharge,categorical,FALSE,level,"(14, 21]",5377253,"timesince_hosp_discharge_pw(14, 21]",factor,6,FALSE,contr.treatment,treatment,8436,68,-0.5924962203788001,0.12810527185607418,-4.625072893522037,0.5529452872725573,0.4301686493288288,0.7107642344321824,-0.843577939446418,-0.3414145013111822,"-0.84, -0.34",3.744666844877408e-6
timesince_hosp_discharge_pw,Time since hospital discharge,categorical,FALSE,level,"(21, 28]",5377253,"timesince_hosp_discharge_pw(21, 28]",factor,6,FALSE,contr.treatment,treatment,6292,65,-0.48722289540054453,0.12921202119390113,-3.770724201190204,0.6143300863321531,0.47688791091360355,0.791383984236169,-0.7404738033102168,-0.23397198749087222,"-0.74, -0.23",1.627744892783091e-4
