variable,var_label,var_type,reference_row,row_type,label,N,term,var_class,var_nlevels,header_row,contrasts,contrasts_type,n_obs,n_event,estimate,std.error,statistic,or,or.ll,or.ul,conf.low,conf.high,ci,p.value
psychosis_schiz_bipolar,Serious mental illness,continuous,NA,label,Serious mental illness,4732268,psychosis_schiz_bipolar,integer,NA,NA,NA,NA,46697198.599086955,930531.1638314952,-0.29090075222421435,0.042249233029248434,-6.885349895531326,0.747589870968181,0.6881780180612785,0.8121308738525491,-0.37370772733598134,-0.20809377711244736,"-0.37, -0.21",5.764566975253037e-12
multimorb,Morbidity count,categorical,NA,label,Morbidity count,4732268,NA,factor,5,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
multimorb,Morbidity count,categorical,TRUE,level,0,4732268,multimorb0,factor,5,FALSE,contr.treatment,treatment,19811622.054457948,390564.9697844886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
multimorb,Morbidity count,categorical,FALSE,level,1,4732268,multimorb1,factor,5,FALSE,contr.treatment,treatment,14994346.162369864,300344.43895958364,0.014810226887311718,0.022484106842939035,0.6586975853996513,1.014920441727617,0.9711660531980847,1.060646116742389,-0.029257812749399356,0.058878266524022796,"-0.03, 0.06",0.5100899838368953
multimorb,Morbidity count,categorical,FALSE,level,2,4732268,multimorb2,factor,5,FALSE,contr.treatment,treatment,8072597.135701234,162374.15621263493,0.033493656027512225,0.04326387169050342,0.7741714904092647,1.0340608836516736,0.9499917541022053,1.1255696762431484,-0.05130197431763649,0.11828928637266094,"-0.05, 0.12",0.43882938532199456
multimorb,Morbidity count,categorical,FALSE,level,3,4732268,multimorb3,factor,5,FALSE,contr.treatment,treatment,2913264.9193348153,59049.693281655236,0.0775350853846429,0.06487566782645623,1.1951335220479098,1.0806201457669216,0.9515920194639869,1.227143434951344,-0.049618887028195224,0.20468905779748103,"-0.05, 0.20",0.2320348666177534
multimorb,Morbidity count,categorical,FALSE,level,4+,4732268,multimorb4+,factor,5,FALSE,contr.treatment,treatment,905368.3272239965,18197.905593133208,0.0769140893802601,0.092099880604353,0.8351160596035002,1.079949293294056,0.9015873386242529,1.293596777729813,-0.1035983595847108,0.257426538345231,"-0.10, 0.26",0.4036523653003318
shielded,Shielding criteria met,continuous,NA,label,Shielding criteria met,4732268,shielded,integer,NA,NA,NA,NA,46697198.599086955,930531.1638314952,0.07721737110967362,0.013047091987100051,5.9183587565735065,1.0802768718551905,1.0530024298636287,1.1082577653846157,0.0516455407119764,0.10278920150737085,"0.05, 0.10",3.251700782135297e-9
flu_vaccine,Flu vaccine in previous 5 years,continuous,NA,label,Flu vaccine in previous 5 years,4732268,flu_vaccine,integer,NA,NA,NA,NA,46697198.599086955,930531.1638314952,0.5439844217050679,0.010536600664925165,51.628076170326366,1.72285779661495,1.6876433087835772,1.7588070725065559,0.5233330638823338,0.564635779527802,"0.52, 0.56",0
efi_cat,Frailty,categorical,NA,label,Frailty,4732268,NA,factor,4,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
efi_cat,Frailty,categorical,TRUE,level,None,4732268,efi_catNone,factor,4,FALSE,contr.treatment,treatment,10019209.936952302,189414.01538212714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
efi_cat,Frailty,categorical,FALSE,level,Mild,4732268,efi_catMild,factor,4,FALSE,contr.treatment,treatment,22312811.117961828,446952.6767904902,0.07128733171703609,0.009302741149742643,7.663045823757896,1.0738897441267816,1.0544868959884999,1.0936496099931257,0.05305429410604178,0.0895203693280304,"0.05, 0.09",1.815745228706045e-14
efi_cat,Frailty,categorical,FALSE,level,Moderate,4732268,efi_catModerate,factor,4,FALSE,contr.treatment,treatment,11065227.605719553,227237.81913437264,0.07929741751919979,0.012074607603633998,6.567287329099977,1.0825262364641695,1.0572081592268758,1.1084506323619834,0.055631621488623675,0.1029632135497759,"0.06, 0.10",5.1240116648042493e-11
efi_cat,Frailty,categorical,FALSE,level,Severe,4732268,efi_catSevere,factor,4,FALSE,contr.treatment,treatment,3299949.938454171,66926.6525245057,0.02512244654575251,0.019155306418910757,1.311513686930677,1.0254406745059137,0.9876555613345227,1.064671347073989,-0.012421264148141483,0.0626661572396465,"-0.01, 0.06",0.1896842726675665
region,region,categorical,NA,label,region,4732268,NA,factor,9,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,TRUE,level,East,4732268,regionEast,factor,9,FALSE,contr.treatment,treatment,14522529.598441347,301038.43532055244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,FALSE,level,East Midlands,4732268,regionEast Midlands,factor,9,FALSE,contr.treatment,treatment,9480601.793851756,165639.13916117442,-0.05680277959368149,0.6819705091297471,-0.08329213482583978,0.9447803809643105,0.2482198543629975,3.5960458140858957,-1.3934404160064295,1.2798348568190667,"-1.4, 1.3",0.9336192540642778
region,region,categorical,FALSE,level,London,4732268,regionLondon,factor,9,FALSE,contr.treatment,treatment,444943.7057467814,9233.952068760362,4.093151257719835,0.4724985643880757,8.662780304995847,59.92844443214579,23.73785636507272,151.29497781194385,3.167071088772327,5.019231426667343,"3.2, 5.0",4.60395152097459e-18
region,region,categorical,FALSE,level,North East,4732268,regionNorth East,factor,9,FALSE,contr.treatment,treatment,1660458.3829820435,32379.831720799662,0.5853887447143893,0.8378464840998213,0.6986825818614355,1.7956889145472414,0.3475800820117811,9.276994985341416,-1.0567601886947713,2.22753767812355,"-1.1, 2.2",0.48475042167742816
region,region,categorical,FALSE,level,North West,4732268,regionNorth West,factor,9,FALSE,contr.treatment,treatment,2685366.0706203165,56511.70633018143,0.43291736784064067,0.5292868217307631,0.8179258391981209,1.5417488174029284,0.5463662501778562,4.350542177869802,-0.6044657402433269,1.470300475924608,"-0.60, 1.5",0.4133995349159066
region,region,categorical,FALSE,level,South East,4732268,regionSouth East,factor,9,FALSE,contr.treatment,treatment,995708.8473397522,24319.873673630886,-13.490545711869999,4.141680719295994,-3.2572635667007983,1.3839819927530833e-6,4.127864375166141e-10,0.004640186745931311,-21.60809075715409,-5.373000666585906,"-22, -5.4",0.001124919282910396
region,region,categorical,FALSE,level,South West,4732268,regionSouth West,factor,9,FALSE,contr.treatment,treatment,338022.2709923003,6847.964493452632,-0.1733932948383179,1.9916751209488752,-0.08705902534732157,0.8408068648077943,0.01695818279631657,41.688204001520006,-4.077004800802569,3.7302182111259325,"-4.1, 3.7",0.9306245947114957
region,region,categorical,FALSE,level,West Midlands,4732268,regionWest Midlands,factor,9,FALSE,contr.treatment,treatment,22226.909128192096,459.9977126089543,-24.79385028794821,28.445883903231486,-0.8716146902762125,1.7067410526767927e-11,1.0446898092526742e-35,27883540119684.867,-80.54675824668956,30.959057670793143,"-81, 31",0.3834186138455623
region,region,categorical,FALSE,level,Yorkshire and The Humber,4732268,regionYorkshire and The Humber,factor,9,FALSE,contr.treatment,treatment,16547341.019985482,334100.2633503348,1.8818372308199773,0.24680729872366108,7.624722771780688,6.5655562304855986,4.047517839923077,10.650114544396299,1.3981038141999833,2.3655706474399714,"1.4, 2.4",2.4455938754608546e-14
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,NA,label,Time since positive SARS-CoV-2 test,4732268,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,TRUE,level,No positive test,4732268,timesince_postesttdc_pwNo positive test,factor,7,FALSE,contr.treatment,treatment,46060575.75948162,920619.2152977937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,1-3,4732268,timesince_postesttdc_pw1-3,factor,7,FALSE,contr.treatment,treatment,39132.824494723405,19.999896027679743,-3.6315002938432475,0.7085693707496344,-5.125116105429852,0.026476432168156584,0.006602738834784288,0.10616828529730847,-5.02027074106074,-2.2427298466257555,"-5.0, -2.2",2.9735444936344934e-7
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,3-7,4732268,timesince_postesttdc_pw3-7,factor,7,FALSE,contr.treatment,treatment,59271.726396839236,10.999948013839871,-4.74927081071389,0.9137052209724856,-5.197815117723733,0.008658006227255391,0.0014443438605198451,0.051899740692090676,-6.540100136306173,-2.9584414851216065,"-6.5, -3.0",2.0164452907846767e-7
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,8-14,4732268,timesince_postesttdc_pw8-14,factor,7,FALSE,contr.treatment,treatment,114499.44712718701,139.9992721937582,-3.052483221832569,0.26888557064203583,-11.352350423802784,0.04724146757215156,0.027889939230246224,0.08002011908116102,-3.5794892562534595,-2.525477187411678,"-3.6, -2.5",7.219547004846222e-30
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,15-21,4732268,timesince_postesttdc_pw15-21,factor,7,FALSE,contr.treatment,treatment,122566.38500372566,559.9970887750328,-1.9647343392140328,0.13621151446652344,-14.424142826023006,0.14019312548504628,0.10734535751446328,0.18309233755747484,-2.231704001848075,-1.6977646765799905,"-2.2, -1.7",3.6477353618227695e-47
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,22-28,4732268,timesince_postesttdc_pw22-28,factor,7,FALSE,contr.treatment,treatment,117128.40257504779,1272.9933977576636,-1.3633071742825154,0.08966504954785616,-15.204443438743533,0.255813357087659,0.21458540913756266,0.30496236406505484,-1.539047442068313,-1.1875669064967178,"-1.5, -1.2",3.304270461892587e-52
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,29+,4732268,timesince_postesttdc_pw29+,factor,7,FALSE,contr.treatment,treatment,184024.0540078441,7907.958930933499,-0.2858021563830114,0.03924739495963567,-7.282066916210544,0.7514112631641,0.6957773028686178,0.811493683513393,-0.3627256369909161,-0.20887867577510663,"-0.36, -0.21",3.2874392708655256e-13
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,NA,label,Time since suspected COVID,4732268,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,TRUE,level,Not suspected,4732268,timesince_suspectedcovid_pwNot suspected,factor,7,FALSE,contr.treatment,treatment,46500111.6176518,924975.1926838141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,1-3,4732268,timesince_suspectedcovid_pw1-3,factor,7,FALSE,contr.treatment,treatment,18551.904449437683,570.9970367888727,0.42995137563376085,0.14222516662847148,3.023033024506161,1.5371827771927142,1.1632236638576334,2.031364185509817,0.1511951713467488,0.7087075799207729,"0.15, 0.71",0.0025025493162690957
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,3-7,4732268,timesince_suspectedcovid_pw3-7,factor,7,FALSE,contr.treatment,treatment,22450.884434766034,900.9953212455885,0.7748885367282768,0.11985718989883297,6.465098484140431,2.1703501993666534,1.715960120919602,2.7450637870106833,0.5399727612383863,1.0098043122181675,"0.54, 1.0",1.012328564411996e-10
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,8-14,4732268,timesince_suspectedcovid_pw8-14,factor,7,FALSE,contr.treatment,treatment,33005.82990128406,730.9962050103106,0.12512833097800458,0.12470921623921666,1.0033607358896712,1.133293880447252,0.887543946752351,1.4470889291272027,-0.11929724139107767,0.3695539033470868,"-0.12, 0.37",0.3156868414109016
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,15-21,4732268,timesince_suspectedcovid_pw15-21,factor,7,FALSE,contr.treatment,treatment,32217.83338435679,549.9971407611929,-0.09301890507656413,0.14427227853849697,-0.6447455188124958,0.9111762742760828,0.6867483373989454,1.2089467969419192,-0.3757873749795491,0.18974956482642086,"-0.38, 0.19",0.5190921130674403
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,22-28,4732268,timesince_suspectedcovid_pw22-28,factor,7,FALSE,contr.treatment,treatment,31394.83743927728,530.9972447335132,-0.16424292092302759,0.14201067853394464,-1.156553314290156,0.8485358697251889,0.6423777605483137,1.120856241342636,-0.4425787362696544,0.11409289442359918,"-0.44, 0.11",0.24745490554036326
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,29+,4732268,timesince_suspectedcovid_pw29+,factor,7,FALSE,contr.treatment,treatment,59465.691826042756,2271.988199141651,0.048226327886493656,0.07138249739487228,0.6756043798764313,1.0494081387750112,0.9123963435076886,1.2069945803305964,-0.09168079613398021,0.1881334519069675,"-0.09, 0.19",0.49929185997281184
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,NA,label,Time since discharge from infectious hosp admission,4732268,NA,factor,6,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,TRUE,level,Not in hospital,4732268,timesince_hospinfectiousdischarge_pwNot in hospital,factor,6,FALSE,contr.treatment,treatment,36350144.1317318,728956.2110407051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,In hospital,4732268,timesince_hospinfectiousdischarge_pwIn hospital,factor,6,FALSE,contr.treatment,treatment,9889591.808084395,193752.99328800908,-0.061431994688845686,0.009607499148183709,-6.394171234504805,0.9404168969085834,0.922874201346187,0.9582930573865079,-0.080262347000785,-0.042601642376906376,"-0.08, -0.04",1.6142045595120911e-10
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,1-7,4732268,timesince_hospinfectiousdischarge_pw1-7,factor,6,FALSE,contr.treatment,treatment,140316.29049288653,1598.9917861866998,-0.9629833569495098,0.0813520152360536,-11.83724034561758,0.3817522820830818,0.3254877745965825,0.44774279174161963,-1.1224303768819286,-0.803536337017091,"-1.1, -0.80",2.5056243302201214e-32
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,8-14,4732268,timesince_hospinfectiousdischarge_pw8-14,factor,6,FALSE,contr.treatment,treatment,120967.38074086054,2157.9888229755725,-0.5217540172744011,0.07112940905487553,-7.335278391978117,0.5934786626685967,0.5162495030803532,0.6822610403328254,-0.6611650972635743,-0.38234293728522784,"-0.66, -0.38",2.212610721187642e-13
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,15-21,4732268,timesince_hospinfectiousdischarge_pw15-21,factor,6,FALSE,contr.treatment,treatment,106052.45352148471,2121.9889789340527,-0.3699443034593183,0.07368053287067829,-5.020923289312154,0.6907728032214863,0.597885811312404,0.7980906330977361,-0.5143554942475673,-0.22553311267106926,"-0.51, -0.23",5.142369487299198e-7
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,22-28,4732268,timesince_hospinfectiousdischarge_pw22-28,factor,6,FALSE,contr.treatment,treatment,90126.53451592219,1942.989914684935,-0.2992194377853557,0.07677454040726057,-3.897378430376882,0.741396701133322,0.6378228033476574,0.8617896154957082,-0.4496947719132015,-0.14874410365750992,"-0.45, -0.15",9.723960793601995e-5
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,NA,label,Time since discharge from non-infectious hosp admission,4732268,NA,factor,6,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,TRUE,level,Not in hospital,4732268,timesince_hospnoninfectiousdischarge_pwNot in hospital,factor,6,FALSE,contr.treatment,treatment,42993216.82299728,857515.5432264919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
