variable,var_label,var_type,reference_row,row_type,label,N,term,var_class,var_nlevels,header_row,contrasts,contrasts_type,n_obs,n_event,estimate,std.error,statistic,or,or.ll,or.ul,conf.low,conf.high,ci,p.value
imd,Deprivation,categorical,FALSE,level,5 least deprived,8536623,imd5 least deprived,factor,5,FALSE,contr.treatment,treatment,2055261,9594,0.03930572493197064,0.016179084826614145,2.4294158386087337,1.0400884160079846,1.007624218836362,1.0735985627293465,0.007595301368988457,0.07101614849495283,"0.01, 0.07",0.015123175605767444
ethnicity,Ethnicity,categorical,NA,label,Ethnicity,8536623,NA,factor,5,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ethnicity,Ethnicity,categorical,TRUE,level,White,8536623,ethnicityWhite,factor,5,FALSE,contr.treatment,treatment,8146151,42687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ethnicity,Ethnicity,categorical,FALSE,level,Black,8536623,ethnicityBlack,factor,5,FALSE,contr.treatment,treatment,88203,530,-0.4430110346000184,0.046967615349735356,-9.432265855978029,0.6421001217306882,0.5856307138914837,0.7040145889666601,-0.5350658691252302,-0.3509562000748065,"-0.54, -0.35",4.01324134647287e-21
ethnicity,Ethnicity,categorical,FALSE,level,South Asian,8536623,ethnicitySouth Asian,factor,5,FALSE,contr.treatment,treatment,223920,1116,-0.3891988669407664,0.03193131354243253,-12.18862689201846,0.6775995044736904,0.636492215348158,0.7213616716613619,-0.4517830914629902,-0.32661464241854254,"-0.45, -0.33",3.5739244241547917e-34
ethnicity,Ethnicity,categorical,FALSE,level,Mixed,8536623,ethnicityMixed,factor,5,FALSE,contr.treatment,treatment,25737,149,-0.25372490567492706,0.08661780349765581,-2.9292465916870514,0.775905219812887,0.6547559678403667,0.9194706725905896,-0.4234926809502999,-0.08395713039955419,"-0.42, -0.08",0.003397847436749647
ethnicity,Ethnicity,categorical,FALSE,level,Other,8536623,ethnicityOther,factor,5,FALSE,contr.treatment,treatment,52612,291,-0.1062354601915289,0.06602880855300396,-1.6089258994617395,0.8992128943067922,0.7900575035253331,1.023449338408405,-0.2356495468975069,0.023178626514449116,"-0.24, 0.02",0.10763254550249403
bmi,Body Mass Index,categorical,NA,label,Body Mass Index,8536623,NA,factor,4,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bmi,Body Mass Index,categorical,TRUE,level,Not obese,8536623,bmiNot obese,factor,4,FALSE,contr.treatment,treatment,7053019,36932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bmi,Body Mass Index,categorical,FALSE,level,Obese I (30-34.9),8536623,bmiObese I (30-34.9),factor,4,FALSE,contr.treatment,treatment,1102749,5476,-0.01773249616180354,0.014050503762730747,-1.262054119998128,0.9824237993482058,0.9557384631198346,1.0098542213893804,-0.045270977501400314,0.009805985177793231,"-0.05, 0.01",0.20692931284421068
bmi,Body Mass Index,categorical,FALSE,level,Obese II (35-39.9),8536623,bmiObese II (35-39.9),factor,4,FALSE,contr.treatment,treatment,294185,1741,0.053745353247559344,0.023905502351181728,2.2482419510796237,1.0552158606474185,1.0069152301497617,1.105833419955581,0.006891429606905586,0.1005992768882131,"0.01, 0.10",0.024560765987526146
bmi,Body Mass Index,categorical,FALSE,level,Obese III (40+),8536623,bmiObese III (40+),factor,4,FALSE,contr.treatment,treatment,86670,624,0.15213376431923292,0.03771311229279736,4.033975322378477,1.1643159699491785,1.0813577445957425,1.2536384787122314,0.07821742248043533,0.2260501061580305,"0.08, 0.23",5.484107995403123e-5
chronic_cardiac_disease,Chronic cardiac disease,continuous,NA,label,Chronic cardiac disease,8536623,chronic_cardiac_disease,integer,NA,NA,NA,NA,8536623,44773,-0.10335029165235858,0.026499144336483472,-3.9001369380092794,0.9018110212742795,0.8561688563755881,0.9498863594905079,-0.15528766017299472,-0.05141292313172244,"-0.16, -0.05",9.613829559146456e-5
heart_failure,Heart failure,continuous,NA,label,Heart failure,8536623,heart_failure,integer,NA,NA,NA,NA,8536623,44773,0.038275760252152805,0.018805156181315636,2.035386459070343,1.0390177131633176,1.0014193377208251,1.0780277228559856,0.0014183314131233915,0.07513318909118222,"0.00, 0.08",0.04181200274155541
other_heart_disease,Other heart disease,continuous,NA,label,Other heart disease,8536623,other_heart_disease,integer,NA,NA,NA,NA,8536623,44773,0.030549010532571606,0.02395508519931768,1.2752620280157358,1.0310204196703892,0.9837316882011572,1.0805823564767982,-0.016402093704679543,0.07750011476982276,"-0.02, 0.08",0.2022165130593016
dialysis,Dialysis,continuous,NA,label,Dialysis,8536623,dialysis,integer,NA,NA,NA,NA,8536623,44773,0.2663027690224094,0.1063281320992033,2.5045372637031846,1.3051301518531175,1.0596126953012952,1.6075352068066708,0.05790345956455373,0.4747020784802651,"0.06, 0.47",0.012261168875503242
diabetes,Diabetes,continuous,NA,label,Diabetes,8536623,diabetes,integer,NA,NA,NA,NA,8536623,44773,-2.2926087226477856e-4,0.010493085149566598,-0.021848757443300445,0.9997707654060007,0.9794194019708142,1.0205450099816238,-0.020795329852127394,0.020336808107597835,"-0.02, 0.02",0.9825686006402579
chronic_liver_disease,Chronic liver disease,continuous,NA,label,Chronic liver disease,8536623,chronic_liver_disease,integer,NA,NA,NA,NA,8536623,44773,0.051418649014695374,0.05411534865491001,0.950167564152431,1.0527635394572257,0.9468207502796607,1.1705606047217976,-0.05464548535975628,0.15748278338914704,"-0.05, 0.16",0.3420271170128083
current_copd,COPD,continuous,NA,label,COPD,8536623,current_copd,integer,NA,NA,NA,NA,8536623,44773,-0.041554415283793014,0.015152432652967564,-2.742425340900934,0.9592971334954351,0.9312265995893938,0.9882138147023778,-0.07125263756177813,-0.011856193005807893,"-0.07, -0.01",0.006098731223656819
cystic_fibrosis,Cystic fibrosis,continuous,NA,label,Cystic fibrosis,8536623,cystic_fibrosis,integer,NA,NA,NA,NA,8536623,44773,0.23579304885003866,0.2575813023416337,0.9154121308747133,1.2659123010498186,0.7640996802227882,2.0972838955802158,-0.2690570268304859,0.7406431245305631,"-0.27, 0.74",0.3599753123467701
other_resp_conditions,Other respiratory conditions,continuous,NA,label,Other respiratory conditions,8536623,other_resp_conditions,integer,NA,NA,NA,NA,8536623,44773,0.009060880993330784,0.01945102819239431,0.46583043856127593,1.0091020550392726,0.971355817210433,1.0483150864415767,-0.029062433726035286,0.04718419571269686,"-0.03, 0.05",0.6413368756214757
lung_cancer,Lung Cancer,continuous,NA,label,Lung Cancer,8536623,lung_cancer,integer,NA,NA,NA,NA,8536623,44773,-0.06893613338103169,0.05464872135097875,-1.2614409207910415,0.9333862904011861,0.8385796937274577,1.0389113564584294,-0.1760456590301151,0.03817339226805172,"-0.18, 0.04",0.20715003288350597
haematological_cancer,Haematological cancer,continuous,NA,label,Haematological cancer,8536623,haematological_cancer,integer,NA,NA,NA,NA,8536623,44773,-0.11844718359767804,0.03598643444819205,-3.2914398276439636,0.8882987311610065,0.8278036428407208,0.9532147419337722,-0.18897929904814598,-0.04791506814721011,"-0.19, -0.05",9.967593798845813e-4
cancer_excl_lung_and_haem,"Cancer excl. lung, haemo",continuous,NA,label,"Cancer excl. lung, haemo",8536623,cancer_excl_lung_and_haem,integer,NA,NA,NA,NA,8536623,44773,-0.06564441040494394,0.012104789820754872,-5.423011169709865,0.9364638018776343,0.914507726329617,0.9589470126696644,-0.08936936249405053,-0.04191945831583734,"-0.09, -0.04",5.8603329037144355e-8
chemo_or_radio,Chemo- or radio-therapy,continuous,NA,label,Chemo- or radio-therapy,8536623,chemo_or_radio,integer,NA,NA,NA,NA,8536623,44773,-0.05025969775546708,0.026808901786932463,-1.874739150261101,0.9509824244283074,0.9023036455328398,1.0022873963204288,-0.10280417972292619,0.00228478421199204,"-0.10, 0.00",0.06082861807146769
solid_organ_transplantation,Solid organ transplant,continuous,NA,label,Solid organ transplant,8536623,solid_organ_transplantation,integer,NA,NA,NA,NA,8536623,44773,-0.31945820741492265,0.22181013228739163,-1.4402327076790695,0.7265425658334942,0.47038767770103274,1.122189472623505,-0.7541980781042752,0.11528166327442985,"-0.75, 0.12",0.14980157245870426
permanant_immunosuppression,Permanent immunosuppression,continuous,NA,label,Permanent immunosuppression,8536623,permanant_immunosuppression,integer,NA,NA,NA,NA,8536623,44773,-0.07401768636450548,0.15952960653716527,-0.4639746061635383,0.9286552691604508,0.6793016664198327,1.2695399578285078,-0.38668996964519486,0.23865459691618393,"-0.39, 0.24",0.6426659392885191
asplenia,Asplenia,continuous,NA,label,Asplenia,8536623,asplenia,integer,NA,NA,NA,NA,8536623,44773,0.01601984862672423,0.0860539942433592,0.18616043064102727,1.0161488543652377,0.8584362311242676,1.202836572817383,-0.1526428808160769,0.18468257806952537,"-0.15, 0.18",0.8523189532664164
dmards,DMARDS,continuous,NA,label,DMARDS,8536623,dmards,integer,NA,NA,NA,NA,8536623,44773,-0.042516695266516365,0.02497640168161112,-1.7022746434214857,0.9583744650702646,0.912589110431663,1.0064569090291529,-0.09146954302587978,0.006436152492847062,"-0.09, 0.01",0.08870389582672408
dementia,Dementia,continuous,NA,label,Dementia,8536623,dementia,integer,NA,NA,NA,NA,8536623,44773,0.18106726337846574,0.014299214579593942,12.662741884918798,1.1984957914580565,1.1653731285963314,1.2325598788027476,0.15304131779525157,0.2090932089616799,"0.15, 0.21",9.511816940707372e-37
other_neuro_conditions,Other neurological conditions,continuous,NA,label,Other neurological conditions,8536623,other_neuro_conditions,integer,NA,NA,NA,NA,8536623,44773,0.11580039498072804,0.02468929676010664,4.6903075492956185,1.1227717388903595,1.0697342600416284,1.178438818629428,0.06741026252729759,0.1641905274341585,"0.07, 0.16",2.727947038817406e-6
LD_incl_DS_and_CP,"Learning disability, incl. DS and CP",continuous,NA,label,"Learning disability, incl. DS and CP",8536623,LD_incl_DS_and_CP,integer,NA,NA,NA,NA,8536623,44773,0.3671927783467004,0.1236464937388726,2.9696982683728175,1.443676201802232,1.132978611153688,1.839576630248846,0.12485010380385286,0.6095354528895479,"0.12, 0.61",0.0029809238076854015
psychosis_schiz_bipolar,"Psychosis, Schizophrenia, Bipolar",continuous,NA,label,"Psychosis, Schizophrenia, Bipolar",8536623,psychosis_schiz_bipolar,integer,NA,NA,NA,NA,8536623,44773,0.058013750491509905,0.04711944337211952,1.231206193022147,1.0597295674125229,0.9662442195146779,1.1622597407231092,-0.03433866148941889,0.1503661624724387,"-0.03, 0.15",0.2182457557485612
flu_vaccine,Flu vaccine in previous 5 years,continuous,NA,label,Flu vaccine in previous 5 years,8536623,flu_vaccine,integer,NA,NA,NA,NA,8536623,44773,0.33361022710377514,0.016340227118476103,20.416498784558375,1.3959989149783993,1.3519986383089886,1.4414311637608934,0.3015839704523573,0.365636483755193,"0.30, 0.37",1.193151035018956e-92
region,Region,categorical,NA,label,Region,8536623,NA,factor,9,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,Region,categorical,TRUE,level,East,8536623,regionEast,factor,9,FALSE,contr.treatment,treatment,2044485,11012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,Region,categorical,FALSE,level,East Midlands,8536623,regionEast Midlands,factor,9,FALSE,contr.treatment,treatment,1507761,7142,-2.4980266790083796,0.23821659525760974,-10.48636714963955,0.0822471385992746,0.05156445882718793,0.13118709982856602,-2.9649226262330495,-2.0311307317837097,"-3.0, -2.0",9.979182322092387e-26
region,Region,categorical,FALSE,level,London,8536623,regionLondon,factor,9,FALSE,contr.treatment,treatment,327210,1431,-0.6137289724304746,0.3443940534299084,-1.782054499252211,0.5413285016832271,0.2756208984929747,1.0631869656359774,-1.2887289136428581,0.06127096878190874,"-1.3, 0.06",0.07474034477338837
region,Region,categorical,FALSE,level,North East,8536623,regionNorth East,factor,9,FALSE,contr.treatment,treatment,389557,2036,1.0200793077225578,0.18791879866155267,5.428298366039211,2.77341470844677,1.9189251859855334,4.008404913961492,0.6517652303278809,1.3883933851172348,"0.65, 1.4",5.689387232255536e-8
region,Region,categorical,FALSE,level,North West,8536623,regionNorth West,factor,9,FALSE,contr.treatment,treatment,740372,4241,-0.12267693159962653,0.1498152626362373,-0.8188546977185852,0.8845493863594729,0.6594761635443583,1.1864380551736071,-0.41630945070106073,0.1709555875018077,"-0.42, 0.17",0.41286931929555865
region,Region,categorical,FALSE,level,South East,8536623,regionSouth East,factor,9,FALSE,contr.treatment,treatment,636539,3434,0.4444850696881949,0.1529352913922177,2.906360367459391,1.5596868589785569,1.1557360417541895,2.1048258513926186,0.14473740659430973,0.7442327327820801,"0.14, 0.74",0.0036566005789930795
region,Region,categorical,FALSE,level,South West,8536623,regionSouth West,factor,9,FALSE,contr.treatment,treatment,1496684,7640,0.04797268374370716,0.13006753968874196,0.36882902420164293,1.049141996301385,0.8130562288864548,1.3537795902637022,-0.20695500960396107,0.3029003770913754,"-0.21, 0.30",0.7122551693660938
region,Region,categorical,FALSE,level,West Midlands,8536623,regionWest Midlands,factor,9,FALSE,contr.treatment,treatment,305846,1958,0.6515037963183292,0.14994001811627644,4.345096155804763,1.9184235792515183,1.4299318145028472,2.5737933739922947,0.3576267609691442,0.9453808316675143,"0.36, 0.95",1.3921466781457246e-5
region,Region,categorical,FALSE,level,Yorkshire and The Humber,8536623,regionYorkshire and The Humber,factor,9,FALSE,contr.treatment,treatment,1088169,5879,-0.40797555602447055,0.15032837032061133,-2.71389595426575,0.6649951337485102,0.49528904987038486,0.8928493937528513,-0.70261374770746865,-0.11333736434147246,"-0.70, -0.11",0.006649704779078329
timesince_hosp_discharge_pw,Time since hospital in-patient,categorical,NA,label,Time since hospital in-patient,8536623,NA,factor,6,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hosp_discharge_pw,Time since hospital in-patient,categorical,TRUE,level,Not in hospital,8536623,timesince_hosp_discharge_pwNot in hospital,factor,6,FALSE,contr.treatment,treatment,6916822,13921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hosp_discharge_pw,Time since hospital in-patient,categorical,FALSE,level,In hospital,8536623,timesince_hosp_discharge_pwIn hospital,factor,6,FALSE,contr.treatment,treatment,1552902,30451,2.6929029184161277,0.012454460668240882,216.21995445239014,14.774502905318986,14.418219127541045,15.139590692051492,2.668492624059505,2.7173132127727504,"2.7, 2.7",0
timesince_hosp_discharge_pw,Time since hospital in-patient,categorical,FALSE,level,"(0, 7]",8536623,"timesince_hosp_discharge_pw(0, 7]",factor,6,FALSE,contr.treatment,treatment,2043,0,-4.410869852527312,0.04654530541476572,-94.76508561329662,0.012144609714559513,0.01108572566031269,0.013304636037223844,-4.502096974789669,-4.319642730264954,"-4.5, -4.3",0
timesince_hosp_discharge_pw,Time since hospital in-patient,categorical,FALSE,level,"(7, 14]",8536623,"timesince_hosp_discharge_pw(7, 14]",factor,6,FALSE,contr.treatment,treatment,10813,30,2.528985030288675,0.18492465042820105,13.675759421108546,12.540771172063515,8.72802729306575,18.01907078304029,2.166539375595742,2.8914306849816085,"2.2, 2.9",1.4171993241820347e-42
timesince_hosp_discharge_pw,Time since hospital in-patient,categorical,FALSE,level,"(14, 21]",8536623,"timesince_hosp_discharge_pw(14, 21]",factor,6,FALSE,contr.treatment,treatment,22338,99,1.6372928885399705,0.10675687058573603,15.336651210893887,5.14123276644307,4.170572293700889,6.337805101393494,1.4280532670897244,1.8465325099902166,"1.4, 1.8",4.350673781512585e-53
timesince_hosp_discharge_pw,Time since hospital in-patient,categorical,FALSE,level,"(21, 28]",8536623,"timesince_hosp_discharge_pw(21, 28]",factor,6,FALSE,contr.treatment,treatment,31705,272,1.5509401108829823,0.06602178450070116,23.49133884538536,4.71590156965547,4.143495648331118,5.367382882044646,1.4215397910665433,1.6803404306994214,"1.4, 1.7",5.001079815048392e-122
timesince_probable_covid_pw,Time since probable COVID,categorical,NA,label,Time since probable COVID,8536623,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_probable_covid_pw,Time since probable COVID,categorical,TRUE,level,Not probable,8536623,timesince_probable_covid_pwNot probable,factor,7,FALSE,contr.treatment,treatment,8495137,44395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_probable_covid_pw,Time since probable COVID,categorical,FALSE,level,"(0, 3]",8536623,"timesince_probable_covid_pw(0, 3]",factor,7,FALSE,contr.treatment,treatment,2415,5,-0.45256533078688077,0.4570172577022568,-0.9902587334715565,0.6359945207914675,0.25968064375252753,1.5576402793511301,-1.3483026961965645,0.44317203462280297,"-1.3, 0.44",0.3220476712905029
timesince_probable_covid_pw,Time since probable COVID,categorical,FALSE,level,"(3, 7]",8536623,"timesince_probable_covid_pw(3, 7]",factor,7,FALSE,contr.treatment,treatment,4695,7,-0.8046806536974693,0.38505058664996067,-2.0898050323683397,0.44723072523551033,0.21026935321980705,0.9512338271454739,-1.5593659357574114,-0.04999537163752721,"-1.6, -0.05",0.03663531712556055
timesince_probable_covid_pw,Time since probable COVID,categorical,FALSE,level,"(7, 14]",8536623,"timesince_probable_covid_pw(7, 14]",factor,7,FALSE,contr.treatment,treatment,7687,27,0.050262734579532974,0.20034338651638794,0.2508829238314863,1.0515473379330211,0.7100619299042824,1.5572610744855462,-0.34240308753337484,0.44292855669244074,"-0.34, 0.44",0.801904627084121
timesince_probable_covid_pw,Time since probable COVID,categorical,FALSE,level,"(14, 21]",8536623,"timesince_probable_covid_pw(14, 21]",factor,7,FALSE,contr.treatment,treatment,7146,34,0.4109858141837737,0.18427225576194847,2.2303184626702808,1.5083039598835055,1.0510806543600855,2.164420804400884,0.049818829540401344,0.7721527988271462,"0.05, 0.77",0.025726308333821907
timesince_probable_covid_pw,Time since probable COVID,categorical,FALSE,level,"(21, 28]",8536623,"timesince_probable_covid_pw(21, 28]",factor,7,FALSE,contr.treatment,treatment,6278,67,1.244971174151921,0.1369930616595209,9.087841085310881,3.4728346904887797,2.655066515150278,4.542477831964847,0.9764697071673851,1.5134726411364567,"1.0, 1.5",1.0102505879590209e-19
timesince_probable_covid_pw,Time since probable COVID,categorical,FALSE,level,"(28, Inf)",8536623,"timesince_probable_covid_pw(28, Inf)",factor,7,FALSE,contr.treatment,treatment,13265,238,2.1289003281446277,0.07465602278710412,28.51612299540243,8.40561830533382,7.26143314503647,9.73009290091152,1.982577212252902,2.2752234440363535,"2.0, 2.3",7.393559653221144e-179
timesince_suspected_covid_pw,Time since suspected COVID,categorical,NA,label,Time since suspected COVID,8536623,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspected_covid_pw,Time since suspected COVID,categorical,TRUE,level,Not suspected,8536623,timesince_suspected_covid_pwNot suspected,factor,7,FALSE,contr.treatment,treatment,8467520,44370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(0, 3]",8536623,"timesince_suspected_covid_pw(0, 3]",factor,7,FALSE,contr.treatment,treatment,4449,46,0.37915247271719815,0.15050535791408104,2.5191958477228753,1.461045788382456,1.0878109691243605,1.9623398332418125,0.08416739172528898,0.6741375537091073,"0.08, 0.67",0.011762321210580334
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(3, 7]",8536623,"timesince_suspected_covid_pw(3, 7]",factor,7,FALSE,contr.treatment,treatment,5551,39,0.11881337258717942,0.16094109063253684,0.738241378383945,1.1261597263990182,0.8214983346730098,1.5438080344592804,-0.1966253686851894,0.4342521138595482,"-0.20, 0.43",0.46036778233262055
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(7, 14]",8536623,"timesince_suspected_covid_pw(7, 14]",factor,7,FALSE,contr.treatment,treatment,8860,52,0.04895282457692008,0.13896573563035214,0.35226542971091984,1.05017080731928,0.7997828606501893,1.3789476854368337,-0.2234150123436846,0.32132066149752475,"-0.22, 0.32",0.7246392116920268
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(14, 21]",8536623,"timesince_suspected_covid_pw(14, 21]",factor,7,FALSE,contr.treatment,treatment,8862,49,0.13379871832102685,0.14641566033473769,0.9138279198764272,1.143162698778517,0.8579832492463026,1.5231310833009413,-0.15317070270770872,0.4207681393497624,"-0.15, 0.42",0.36080727329653733
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(21, 28]",8536623,"timesince_suspected_covid_pw(21, 28]",factor,7,FALSE,contr.treatment,treatment,9372,46,0.17589794079651533,0.15449455184315747,1.1385381471256446,1.1923163655822533,0.8808166269744376,1.613977611342855,-0.12690581662372946,0.4787016982167601,"-0.13, 0.48",0.25489583935224863
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(28, Inf)",8536623,"timesince_suspected_covid_pw(28, Inf)",factor,7,FALSE,contr.treatment,treatment,32009,171,0.1620015693553267,0.07845976384093233,2.0647725843754166,1.175862086664981,1.008257161847244,1.3713283665874934,0.008223257991581356,0.31577988071907204,"0.01, 0.32",0.03894452303846089
