variable,var_label,var_type,reference_row,row_type,label,N,term,var_class,var_nlevels,header_row,contrasts,contrasts_type,n_obs,n_event,estimate,std.error,statistic,or,or.ll,or.ul,conf.low,conf.high,ci,p.value
chronic_cardiac_disease,Chronic cardiac disease,continuous,NA,label,Chronic cardiac disease,2649376,chronic_cardiac_disease,integer,NA,NA,NA,NA,2649376,46259,-0.01673164062790733,0.04147536698077579,-0.40341151497616884,0.9834075558613699,0.9066290790444727,1.0666880682279491,-0.09802186615580961,0.06455858489999496,"-0.10, 0.06",0.6866455171061098
heart_failure,Heart failure,continuous,NA,label,Heart failure,2649376,heart_failure,integer,NA,NA,NA,NA,2649376,46259,0.0089583135005961885,0.01998328414225529,0.4482903529181947,1.008998559279315,0.9702435042194049,1.0493016322194426,-0.030208203711054562,0.048124830712246935,"-0.03, 0.05",0.6539436620369666
other_heart_disease,Other heart disease,continuous,NA,label,Other heart disease,2649376,other_heart_disease,integer,NA,NA,NA,NA,2649376,46259,0.05077660892874875,0.026026083044461062,1.9509892764887324,1.052087840000151,0.9997664507798227,1.1071473964872542,-2.33576497043482e-4,0.101786794354541,"0.00, 0.10",0.051058321436940224
dialysis,Dialysis,continuous,NA,label,Dialysis,2649376,dialysis,integer,NA,NA,NA,NA,2649376,46259,-0.129625571787305,0.12674811134825742,-1.0227021957837412,0.8784242761839668,0.6851980865089106,1.1261403442043783,-0.378047305138362,0.118796161563752,"-0.38, 0.12",0.30644867289338035
diabetes,Diabetes,continuous,NA,label,Diabetes,2649376,diabetes,integer,NA,NA,NA,NA,2649376,46259,0.008652864654393206,0.031835171968831476,0.27180203904237976,1.0086904088980477,0.9476756981181151,1.0736334624000228,-0.05374292584615556,0.07104865515494196,"-0.05, 0.07",0.7857742372973806
chronic_liver_disease,Chronic liver disease,continuous,NA,label,Chronic liver disease,2649376,chronic_liver_disease,integer,NA,NA,NA,NA,2649376,46259,0.06559227570352023,0.06164635681741755,1.0640089551080787,1.067791263957715,0.9462652449613947,1.2049245065858154,-0.05523236343672336,0.18641691484376383,"-0.06, 0.19",0.28732464280250636
current_copd,COPD,continuous,NA,label,COPD,2649376,current_copd,integer,NA,NA,NA,NA,2649376,46259,-0.04882396597062521,0.029627399330975978,-1.6479328956686008,0.9523487607334107,0.8986221783787025,1.0092875336182092,-0.1068926016149242,0.009244669673673787,"-0.11, 0.01",0.09936644212317239
other_resp_conditions,Other respiratory conditions,continuous,NA,label,Other respiratory conditions,2649376,other_resp_conditions,integer,NA,NA,NA,NA,2649376,46259,-0.032971391989988684,0.026075561294738904,-1.2644556954039992,0.9675662393377604,0.9193590348443063,1.0183012207681839,-0.08407855300434355,0.01813576902436618,"-0.08, 0.02",0.2060665131762093
lung_cancer,Lung Cancer,continuous,NA,label,Lung Cancer,2649376,lung_cancer,integer,NA,NA,NA,NA,2649376,46259,-0.0200387983902579,0.06940198335038275,-0.28873524102459797,0.9801606439138425,0.8555042770292436,1.122980812221887,-0.15606418621265655,0.11598658943214074,"-0.16, 0.12",0.7727839922829307
haematological_cancer,Haematological cancer,continuous,NA,label,Haematological cancer,2649376,haematological_cancer,integer,NA,NA,NA,NA,2649376,46259,-0.019549053748320284,0.044799725776715815,-0.43636547789943614,0.9806407899023031,0.8982068403045642,1.0706402085449875,-0.10735490278795395,0.0682567952913134,"-0.11, 0.07",0.6625715819413294
cancer_excl_lung_and_haem,"Cancer excl. lung, haemo",continuous,NA,label,"Cancer excl. lung, haemo",2649376,cancer_excl_lung_and_haem,integer,NA,NA,NA,NA,2649376,46259,0.03975197360701566,0.031789099284612994,1.2504907185670708,1.0405526576614654,0.9776989131684763,1.1074471074713776,-0.02255351609179379,0.10205746330582512,"-0.02, 0.10",0.21112034371319488
any_immunosuppression,Immunosuppressed,continuous,NA,label,Immunosuppressed,2649376,any_immunosuppression,integer,NA,NA,NA,NA,2649376,46259,0.02390278623239608,0.034996494331065046,0.6830051606391471,1.0241907476095786,0.9562947646399953,1.0969072782532272,-0.044689082241651565,0.09249465470644373,"-0.04, 0.09",0.4946035815736989
dementia,Dementia,continuous,NA,label,Dementia,2649376,dementia,integer,NA,NA,NA,NA,2649376,46259,-0.023112011603865966,0.032161079645410526,-0.7186329519619878,0.9771530251655032,0.9174597498281672,1.0407301625699938,-0.0861465694127948,0.039922546205062866,"-0.09, 0.04",0.47236710458479597
other_neuro_conditions,Other neurological conditions,continuous,NA,label,Other neurological conditions,2649376,other_neuro_conditions,integer,NA,NA,NA,NA,2649376,46259,-0.00839627192834127,0.037103330935771096,-0.22629428993520567,0.9916388783170051,0.9220853729987348,1.0664388502247257,-0.08111746426892343,0.06432492041224087,"-0.08, 0.06",0.8209725391869602
LD_incl_DS_and_CP,Learning disabilities,continuous,NA,label,Learning disabilities,2649376,LD_incl_DS_and_CP,integer,NA,NA,NA,NA,2649376,46259,-0.11154227024997054,0.15032969989038417,-0.7419842541514003,0.8944535818276725,0.666188198625164,1.2009327269612977,-0.40618306784183833,0.18309852734189724,"-0.41, 0.18",0.4580968757423966
psychosis_schiz_bipolar,Serious mental illness,continuous,NA,label,Serious mental illness,2649376,psychosis_schiz_bipolar,integer,NA,NA,NA,NA,2649376,46259,-0.18152417205397256,0.055571985092351284,-3.2664690986350395,0.8339980856130915,0.7479319647325187,0.929968017953412,-0.2904432613843778,-0.07260508272356728,"-0.29, -0.07",0.0010889769217110746
multimorb,Morbidity count,categorical,NA,label,Morbidity count,2649376,NA,factor,5,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
multimorb,Morbidity count,categorical,TRUE,level,0,2649376,multimorb0,factor,5,FALSE,contr.treatment,treatment,804517,13068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
multimorb,Morbidity count,categorical,FALSE,level,1,2649376,multimorb1,factor,5,FALSE,contr.treatment,treatment,929016,16360,0.02259695722644507,0.03207625531774833,0.7044761616528782,1.0228542024633551,0.9605287662707067,1.089223723677721,-0.04027134795525303,0.08546526240814317,"-0.04, 0.09",0.4811362904524573
multimorb,Morbidity count,categorical,FALSE,level,2,2649376,multimorb2,factor,5,FALSE,contr.treatment,treatment,602427,10845,-0.0035454725207569662,0.06078629126159986,-0.058326843884892926,0.9964608052455333,0.8845427677013225,1.122539432401819,-0.12268441414725448,0.11559346910574053,"-0.12, 0.12",0.9534882855805488
multimorb,Morbidity count,categorical,FALSE,level,3,2649376,multimorb3,factor,5,FALSE,contr.treatment,treatment,241368,4568,0.018143062123667685,0.09061844478811001,0.20021378833074197,1.0183086473671872,0.8525991036236967,1.2162251835540983,-0.15946582599605927,0.19575195024339462,"-0.16, 0.20",0.8413133839679854
multimorb,Morbidity count,categorical,FALSE,level,4+,2649376,multimorb4+,factor,5,FALSE,contr.treatment,treatment,72048,1418,-0.015014670302426415,0.12601654952514213,-0.1191484004204604,0.9850974878189911,0.7695090469688716,1.2610859668639385,-0.262002568827713,0.23197322822286015,"-0.26, 0.23",0.9051577858316382
shielded,Shielding criteria met,continuous,NA,label,Shielding criteria met,2649376,shielded,integer,NA,NA,NA,NA,2649376,46259,0.04467765247567571,0.01452350493604013,3.0762307495629346,1.0456907297571552,1.016344235125593,1.0758845915674706,0.016212105871747363,0.07314319907960407,"0.02, 0.07",0.002096355414615301
flu_vaccine,Flu vaccine in previous 5 years,continuous,NA,label,Flu vaccine in previous 5 years,2649376,flu_vaccine,integer,NA,NA,NA,NA,2649376,46259,0.6982506239881412,0.015235540474509066,45.83038095408564,2.0102329763544273,1.9510925805259156,2.0711660018375557,0.6683895133731012,0.7281117346031812,"0.67, 0.73",0
region,region,categorical,NA,label,region,2649376,NA,factor,9,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,TRUE,level,East,2649376,regionEast,factor,9,FALSE,contr.treatment,treatment,896161,16355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,FALSE,level,East Midlands,2649376,regionEast Midlands,factor,9,FALSE,contr.treatment,treatment,628529,8383,1.8486495015816555,0.21596864562604204,8.559805041249659,6.351236393451298,4.159349676817896,9.698199684995213,1.4253587343647194,2.2719402687985917,"1.4, 2.3",1.1305854415248039e-17
region,region,categorical,FALSE,level,London,2649376,regionLondon,factor,9,FALSE,contr.treatment,treatment,13796,185,-10.773036873482704,9.406305396710192,-1.1452995006148239,2.095702022443192e-5,2.0638012106330673e-13,2128.095934940006,-29.20905667861942,7.662982931654012,"-29, 7.7",0.2520851127800812
region,region,categorical,FALSE,level,North East,2649376,regionNorth East,factor,9,FALSE,contr.treatment,treatment,169508,3341,0.8270393258031808,0.26227603901129243,3.153316364395652,2.2865390118806044,1.3675047589345726,3.8232120354193766,0.31298773533322555,1.3410909162731361,"0.31, 1.3",0.001614267570760477
region,region,categorical,FALSE,level,North West,2649376,regionNorth West,factor,9,FALSE,contr.treatment,treatment,217412,5244,-0.6879675019392469,0.5298189548338036,-1.2984954495541825,0.5025965581735109,0.17792492777254354,1.4197184365913216,-1.7263935717401555,0.3504585678616615,"-1.7, 0.35",0.19411713898744287
region,region,categorical,FALSE,level,South East,2649376,regionSouth East,factor,9,FALSE,contr.treatment,treatment,32259,585,-0.3556419837026843,0.6417583534989437,-0.5541680630469108,0.7007234457462512,0.19919615358340187,2.4649740398371502,-1.6134652433383383,0.9021812759329697,"-1.6, 0.90",0.5794638329517112
region,region,categorical,FALSE,level,South West,2649376,regionSouth West,factor,9,FALSE,contr.treatment,treatment,64092,1146,-2.6299675414267494,1.6825597543524775,-1.5630752694657646,0.07208080184078233,0.002664539420059052,1.949921234002604,-5.927724061794165,0.6677889789406661,"-5.9, 0.67",0.1180348917204919
region,region,categorical,FALSE,level,West Midlands,2649376,regionWest Midlands,factor,9,FALSE,contr.treatment,treatment,1289,12,-176.45364593797993,80.80673269309302,-2.1836502981522274,2.3289236837850935e-77,3.8400748259456823e-146,1.4124426660252804e-8,-334.8319317247975,-18.0753601511623,"-335, -18",0.028987954549482917
region,region,categorical,FALSE,level,Yorkshire and The Humber,2649376,regionYorkshire and The Humber,factor,9,FALSE,contr.treatment,treatment,626330,11008,0.878293560187023,0.16901647363850367,5.196496775015775,2.4067891593711224,1.72810832943405,3.352008643788797,0.5470273590615924,1.2095597613124536,"0.55, 1.2",2.0307912259735692e-7
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,NA,label,Time since positive SARS-CoV-2 test,2649376,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,TRUE,level,No positive test,2649376,timesince_postesttdc_pwNo positive test,factor,7,FALSE,contr.treatment,treatment,2573567,45360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,"(0, 3]",2649376,"timesince_postesttdc_pw(0, 3]",factor,7,FALSE,contr.treatment,treatment,5746,10,-2.6117899888637295,0.3185496728178571,-8.19900383434743,0.07340303548291363,0.039315522054177036,0.13704525176293403,-3.236135874873747,-1.9874441028537118,"-3.2, -2.0",2.4238719693758886e-16
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,"(3, 7]",2649376,"timesince_postesttdc_pw(3, 7]",factor,7,FALSE,contr.treatment,treatment,8188,3,-4.272482291172965,0.5782731935583973,-7.388345748628421,0.013947119337076227,0.00449011518549305,0.043322304610607786,-5.405876923772383,-3.1390876585735468,"-5.4, -3.1",1.486667559318339e-13
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,"(7, 14]",2649376,"timesince_postesttdc_pw(7, 14]",factor,7,FALSE,contr.treatment,treatment,14361,21,-3.067315179672487,0.2192177348651603,-13.992094123037885,0.04654595477533151,0.030288897741583443,0.07152871406650087,-3.4969740447806514,-2.6376563145643224,"-3.5, -2.6",1.7420579262259052e-44
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,"(14, 21]",2649376,"timesince_postesttdc_pw(14, 21]",factor,7,FALSE,contr.treatment,treatment,13647,46,-2.4113062498895963,0.14850817850619027,-16.236858293895818,0.08969804994568993,0.06704595956021374,0.12000335615800435,-2.7023769311713743,-2.1202355686078183,"-2.7, -2.1",2.7673878026586066e-59
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,"(21, 28]",2649376,"timesince_postesttdc_pw(21, 28]",factor,7,FALSE,contr.treatment,treatment,12720,130,-1.3833146851707239,0.08994290910931327,-15.379919316257546,0.2507460298989985,0.21022023752712177,0.2990842948790683,-1.5595995476897373,-1.2070298226517104,"-1.6, -1.2",2.232256520728787e-53
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,"(28, Inf)",2649376,"timesince_postesttdc_pw(28, Inf)",factor,7,FALSE,contr.treatment,treatment,21147,689,-0.20788110191771692,0.0414346960033575,-5.017078003923863,0.8123036123122339,0.7489435886954497,0.8810238428301976,-0.2890916137946633,-0.12667059004077053,"-0.29, -0.13",5.246327103527691e-7
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,NA,label,Time since suspected COVID,2649376,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,TRUE,level,Not suspected,2649376,timesince_suspectedcovid_pwNot suspected,factor,7,FALSE,contr.treatment,treatment,2634127,45928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,"(0, 3]",2649376,"timesince_suspectedcovid_pw(0, 3]",factor,7,FALSE,contr.treatment,treatment,1605,40,0.46677325431965316,0.16279434873526938,2.867257112706682,1.5948397393939195,1.15916763777578,2.1942588038694555,0.14770219391187156,0.7858443147274348,"0.15, 0.79",0.004140464849324028
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,"(3, 7]",2649376,"timesince_suspectedcovid_pw(3, 7]",factor,7,FALSE,contr.treatment,treatment,1724,40,0.3388560320860888,0.16331697880606172,2.0748365207543977,1.403341294549987,1.0189377219700364,1.9327646297966246,0.018760635562316552,0.658951428609861,"0.02, 0.66",0.038001688578688686
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,"(7, 14]",2649376,"timesince_suspectedcovid_pw(7, 14]",factor,7,FALSE,contr.treatment,treatment,2267,38,-0.08015204392420981,0.17131353883972184,-0.4678675396414452,0.9229760028242923,0.6597327764512466,1.291257206246234,-0.41592041011416825,0.2556163222657486,"-0.42, 0.26",0.6398793178426003
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,"(14, 21]",2649376,"timesince_suspectedcovid_pw(14, 21]",factor,7,FALSE,contr.treatment,treatment,2523,27,-0.40516659976255454,0.19303226906963533,-2.098957867072437,0.6668657019357731,0.4568030722859962,0.9735264305312431,-0.7835028949930847,-0.02683030453202434,"-0.78, -0.03",0.03582061500229708
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,"(21, 28]",2649376,"timesince_suspectedcovid_pw(21, 28]",factor,7,FALSE,contr.treatment,treatment,2831,48,0.20032514745239968,0.15769834680102815,1.2703059449643743,1.2217999587262163,0.8969475128848009,1.6643060131157421,-0.10875793269912268,0.509408227603922,"-0.11, 0.51",0.20397567137528064
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,"(28, Inf)",2649376,"timesince_suspectedcovid_pw(28, Inf)",factor,7,FALSE,contr.treatment,treatment,4299,138,-0.05126359090587979,0.08970504748847413,-0.571468299066075,0.9500282187266823,0.796855235689646,1.1326443950586198,-0.22708225321474426,0.12455507140298469,"-0.23, 0.12",0.5676822432470354
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,NA,label,Time since discharge from infectious hosp admission,2649376,NA,factor,6,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,TRUE,level,Not in hospital,2649376,timesince_hospinfectiousdischarge_pwNot in hospital,factor,6,FALSE,contr.treatment,treatment,1502824,25028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,In hospital,2649376,timesince_hospinfectiousdischarge_pwIn hospital,factor,6,FALSE,contr.treatment,treatment,1061424,19552,-0.039699171172444675,0.010319689936038294,-3.8469344930420553,0.9610785157919441,0.9418347995821607,0.9807154226268001,-0.05992539177870018,-0.01947295056618917,"-0.06, -0.02",1.1960493123755882e-4
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,"(0, 7]",2649376,"timesince_hospinfectiousdischarge_pw(0, 7]",factor,6,FALSE,contr.treatment,treatment,26830,403,-0.5012951001904161,0.05154010224823966,-9.726311713080424,0.6057456501824661,0.5475443344768366,0.6701334843790648,-0.6023118443564777,-0.4002783560243545,"-0.60, -0.40",2.328842241229904e-22
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,"(7, 14]",2649376,"timesince_hospinfectiousdischarge_pw(7, 14]",factor,6,FALSE,contr.treatment,treatment,22628,461,-0.19297101302941233,0.05041369156682112,-3.827750101847586,0.8245058737202292,0.7469328186040153,0.9101353145383189,-0.29178003282809234,-0.09416199323073231,"-0.29, -0.09",1.2931995399897408e-4
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,"(14, 21]",2649376,"timesince_hospinfectiousdischarge_pw(14, 21]",factor,6,FALSE,contr.treatment,treatment,19616,400,-0.15167152761346578,0.05346121297513666,-2.8370386523778284,0.8592704810166651,0.7737909133982335,0.9541928533433418,-0.25645357961455906,-0.046889475612372514,"-0.26, -0.05",0.004553409925670471
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,"(21, 28]",2649376,"timesince_hospinfectiousdischarge_pw(21, 28]",factor,6,FALSE,contr.treatment,treatment,16054,415,0.061668975702450224,0.053695214969794604,1.1485003968629446,1.0636102056267656,0.9573638973595981,1.1816475142142238,-0.043571711780483136,0.16690966318538358,"-0.04, 0.17",0.2507620492761713
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,NA,label,Time since discharge from non-infectious hosp admission,2649376,NA,factor,6,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,TRUE,level,Not in hospital,2649376,timesince_hospnoninfectiousdischarge_pwNot in hospital,factor,6,FALSE,contr.treatment,treatment,2418455,42074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,FALSE,level,In hospital,2649376,timesince_hospnoninfectiousdischarge_pwIn hospital,factor,6,FALSE,contr.treatment,treatment,220810,3979,-0.008931751587163991,0.017393289910212256,-0.5135170880995793,0.9911080180139005,0.9578903417436205,1.0254776153013487,-0.04302197338384391,0.025158470209515928,"-0.04, 0.03",0.6075896606223694
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,FALSE,level,"(0, 7]",2649376,"timesince_hospnoninfectiousdischarge_pw(0, 7]",factor,6,FALSE,contr.treatment,treatment,3194,60,-0.1900219738513138,0.13173148550973057,-1.4424947317342558,0.8269409626659576,0.6387699270010252,1.0705440673223856,-0.44821094108034565,0.06816699337771803,"-0.45, 0.07",0.14916285673284316
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,FALSE,level,"(7, 14]",2649376,"timesince_hospnoninfectiousdischarge_pw(7, 14]",factor,6,FALSE,contr.treatment,treatment,2658,56,-0.020383160712971478,0.14448076465777188,-0.14107871564254648,0.9798231716275769,0.7381854077648212,1.3005586910276448,-0.30356025590101177,0.2627939344750688,"-0.30, 0.26",0.8878077579223408
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,FALSE,level,"(14, 21]",2649376,"timesince_hospnoninfectiousdischarge_pw(14, 21]",factor,6,FALSE,contr.treatment,treatment,2324,35,-0.41012057081116987,0.1730934932813075,-2.3693586803095568,0.6635702381109817,0.47266065294679493,0.9315889913016097,-0.7493775836007583,-0.07086355802158145,"-0.75, -0.07",0.017818963345658738
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,FALSE,level,"(21, 28]",2649376,"timesince_hospnoninfectiousdischarge_pw(21, 28]",factor,6,FALSE,contr.treatment,treatment,1935,55,0.21857421184556325,0.14152817788035552,1.5443865322023758,1.2443013551008184,0.9428803189716644,1.642081005566373,-0.05881591959751181,0.4959643432886383,"-0.06, 0.50",0.12249472073005392
