variable,var_label,var_type,reference_row,row_type,label,N,term,var_class,var_nlevels,header_row,contrasts,contrasts_type,n_obs,n_event,estimate,std.error,statistic,or,or.ll,or.ul,conf.low,conf.high,ci,p.value
LD_incl_DS_and_CP,"Learning disability, incl. DS and CP",continuous,NA,label,"Learning disability, incl. DS and CP",6888229,LD_incl_DS_and_CP,integer,NA,NA,NA,NA,6888229,125304,-0.9569843047871746,0.13600070208238127,-7.036612974302805,0.384049317063799,0.2941866695333866,0.5013615272612876,-1.2235407827408034,-0.6904278268335458,"-1.2, -0.69",1.969689607174741e-12
psychosis_schiz_bipolar,"Psychosis, Schizophrenia, Bipolar",continuous,NA,label,"Psychosis, Schizophrenia, Bipolar",6888229,psychosis_schiz_bipolar,integer,NA,NA,NA,NA,6888229,125304,-0.4208826354805018,0.038820536191520344,-10.841752246905754,0.6564671428389032,0.6083715459924408,0.7083649990961735,-0.4969694882764154,-0.3447957826845882,"-0.50, -0.34",2.182502017425886e-27
flu_vaccine,Flu vaccine in previous 5 years,continuous,NA,label,Flu vaccine in previous 5 years,6888229,flu_vaccine,integer,NA,NA,NA,NA,6888229,125304,0.7980420173962454,0.011933147822586043,66.87606901892053,2.2211876213111714,2.16984009835169,2.2737502421555513,0.7746534774417841,0.8214305573507066,"0.77, 0.82",0
region,Region,categorical,NA,label,Region,6888229,NA,factor,9,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,Region,categorical,TRUE,level,East,6888229,regionEast,factor,9,FALSE,contr.treatment,treatment,1667033,29962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,Region,categorical,FALSE,level,East Midlands,6888229,regionEast Midlands,factor,9,FALSE,contr.treatment,treatment,1268075,22242,-1.8617020057813034,0.1161214892002605,-16.032364195490587,0.15540790000133398,0.12377424934275634,0.19512633290906764,-2.089295942444971,-1.634108069117636,"-2.1, -1.6",7.593786820364513e-58
region,Region,categorical,FALSE,level,London,6888229,regionLondon,factor,9,FALSE,contr.treatment,treatment,305090,4128,-1.8098017876036896,0.18299541272420117,-9.889875164965504,0.16368657829637273,0.11435287623989088,0.23430364670642173,-2.1684662058791666,-1.4511373693282126,"-2.2, -1.5",4.6060191353947263e-23
region,Region,categorical,FALSE,level,North East,6888229,regionNorth East,factor,9,FALSE,contr.treatment,treatment,299562,5737,-2.2279958333362253,0.20146858935837147,-11.058775169031813,0.10774415112908593,0.07259443503536865,0.15991311313148726,-2.622867012494723,-1.8331246541777277,"-2.6, -1.8",1.9879358001299587e-28
region,Region,categorical,FALSE,level,North West,6888229,regionNorth West,factor,9,FALSE,contr.treatment,treatment,566459,11173,-1.67435296635904,0.12299729647831023,-13.612924952820416,0.18742941339228847,0.14727948516966696,0.23852463202263108,-1.9154232376523233,-1.4332826950657567,"-1.9, -1.4",3.355412061645712e-42
region,Region,categorical,FALSE,level,South East,6888229,regionSouth East,factor,9,FALSE,contr.treatment,treatment,519711,9325,-2.090689358031384,0.1330074716597474,-15.71858582034905,0.12360190047920809,0.09523771857257887,0.16041364735579447,-2.3513792121592205,-1.829999503903547,"-2.4, -1.8",1.1281370348909612e-55
region,Region,categorical,FALSE,level,South West,6888229,regionSouth West,factor,9,FALSE,contr.treatment,treatment,1178493,22576,-1.8589445143202583,0.07961622525252425,-23.348814998753287,0.15583702734414331,0.13332181011690802,0.18215458573630175,-2.014989448400234,-1.7028995802402824,"-2.0, -1.7",1.4168933412552046e-120
region,Region,categorical,FALSE,level,West Midlands,6888229,regionWest Midlands,factor,9,FALSE,contr.treatment,treatment,260541,4087,-4.174783218807828,0.24514630686860917,-17.029761827272328,0.015378525068695914,0.009511428996373198,0.02486472152383076,-4.655261151213306,-3.6943052864023507,"-4.7, -3.7",4.940489140575773e-65
region,Region,categorical,FALSE,level,Yorkshire and The Humber,6888229,regionYorkshire and The Humber,factor,9,FALSE,contr.treatment,treatment,823265,16074,-2.5072605864062494,0.10103064844759713,-24.816831574695104,0.08149117177299853,0.06685180208208512,0.09933630612952392,-2.705277018698267,-2.3092441541142317,"-2.7, -2.3",5.900737297330754e-136
timesince_hosp_discharge_pw,Time since hospital in-patient,categorical,NA,label,Time since hospital in-patient,6888229,NA,factor,6,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hosp_discharge_pw,Time since hospital in-patient,categorical,TRUE,level,Not in hospital,6888229,timesince_hosp_discharge_pwNot in hospital,factor,6,FALSE,contr.treatment,treatment,2062491,35569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hosp_discharge_pw,Time since hospital in-patient,categorical,FALSE,level,In hospital,6888229,timesince_hosp_discharge_pwIn hospital,factor,6,FALSE,contr.treatment,treatment,4709102,87925,0.08453237692766756,0.006445914473174058,13.114101541288779,1.0882080764958246,1.0745463974952218,1.102043448762303,0.07189861671282094,0.09716613714251418,"0.07, 0.10",2.7340310818168717e-39
timesince_hosp_discharge_pw,Time since hospital in-patient,categorical,FALSE,level,"(0, 7]",6888229,"timesince_hosp_discharge_pw(0, 7]",factor,6,FALSE,contr.treatment,treatment,36333,365,-0.21291550404266568,0.053004860571016756,-4.016905275269956,0.8082244260280017,0.728474161713855,0.8967054113374039,-0.31680312176742564,-0.1090278863179057,"-0.32, -0.11",5.896741249966922e-5
timesince_hosp_discharge_pw,Time since hospital in-patient,categorical,FALSE,level,"(7, 14]",6888229,"timesince_hosp_discharge_pw(7, 14]",factor,6,FALSE,contr.treatment,treatment,31374,366,-0.20981350172643504,0.05357628722061667,-3.916163523285294,0.8107354326302268,0.7299194487514101,0.9004992850190187,-0.31482109510421724,-0.10480590834865283,"-0.31, -0.10",8.996923551515257e-5
timesince_hosp_discharge_pw,Time since hospital in-patient,categorical,FALSE,level,"(14, 21]",6888229,"timesince_hosp_discharge_pw(14, 21]",factor,6,FALSE,contr.treatment,treatment,27211,487,-0.17463785507489923,0.0471406612865694,-3.7046119063385814,0.8397610809227168,0.7656486825601513,0.9210473277044887,-0.26703185340397684,-0.08224385674582162,"-0.27, -0.08",2.117146269648607e-4
timesince_hosp_discharge_pw,Time since hospital in-patient,categorical,FALSE,level,"(21, 28]",6888229,"timesince_hosp_discharge_pw(21, 28]",factor,6,FALSE,contr.treatment,treatment,21718,592,-0.187861135591701,0.042640444075939976,-4.405703075163383,0.828729780313301,0.7622849292664929,0.9009663216600614,-0.27143487026533764,-0.10428740091806436,"-0.27, -0.10",1.0544131605218613e-5
timesince_probable_covid_pw,Time since probable COVID,categorical,NA,label,Time since probable COVID,6888229,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_probable_covid_pw,Time since probable COVID,categorical,TRUE,level,Not probable,6888229,timesince_probable_covid_pwNot probable,factor,7,FALSE,contr.treatment,treatment,6856021,125215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_probable_covid_pw,Time since probable COVID,categorical,FALSE,level,"(0, 3]",6888229,"timesince_probable_covid_pw(0, 3]",factor,7,FALSE,contr.treatment,treatment,2375,2,-3.3589221037437182,0.7073267842417136,-4.748755707511678,0.0347727201363281,0.008692826565315675,0.13909653627553867,-4.74525712615801,-1.9725870813294264,"-4.7, -2.0",2.0467198994203275e-6
timesince_probable_covid_pw,Time since probable COVID,categorical,FALSE,level,"(3, 7]",6888229,"timesince_probable_covid_pw(3, 7]",factor,7,FALSE,contr.treatment,treatment,4375,6,-2.876972655404766,0.40787474708591603,-7.053568959489299,0.05630495959714456,0.02531413180313514,0.12523631068569566,-3.6763924698965447,-2.077552840912987,"-3.7, -2.1",1.7438602181454682e-12
timesince_probable_covid_pw,Time since probable COVID,categorical,FALSE,level,"(7, 14]",6888229,"timesince_probable_covid_pw(7, 14]",factor,7,FALSE,contr.treatment,treatment,6611,11,-2.6285626329451564,0.30223386481677156,-8.697114846937206,0.07218213993935742,0.03991791242399411,0.13052439393331502,-3.2209301228943756,-2.036195142995937,"-3.2, -2.0",3.4042885045728197e-18
timesince_probable_covid_pw,Time since probable COVID,categorical,FALSE,level,"(14, 21]",6888229,"timesince_probable_covid_pw(14, 21]",factor,7,FALSE,contr.treatment,treatment,5644,9,-2.5361632573771384,0.3356944995461859,-7.554974123215281,0.07916957109148434,0.04100290396809771,0.1528628555598469,-3.1941123862958603,-1.8782141284584166,"-3.2, -1.9",4.1894313741174325e-14
timesince_probable_covid_pw,Time since probable COVID,categorical,FALSE,level,"(21, 28]",6888229,"timesince_probable_covid_pw(21, 28]",factor,7,FALSE,contr.treatment,treatment,4656,16,-1.6105640073330396,0.25327662221807257,-6.358913006769078,0.19977490778159804,0.12160501542777656,0.32819381370704476,-2.106977065006419,-1.1141509496596602,"-2.1, -1.1",2.031864314504538e-10
timesince_probable_covid_pw,Time since probable COVID,categorical,FALSE,level,"(28, Inf)",6888229,"timesince_probable_covid_pw(28, Inf)",factor,7,FALSE,contr.treatment,treatment,8547,45,-0.6382489109471501,0.16105980689523405,-3.9628068805665295,0.5282165689282938,0.38522783834649804,0.7242798051355195,-0.9539203318187846,-0.32257749007551556,"-1.0, -0.32",7.407369936408785e-5
timesince_suspected_covid_pw,Time since suspected COVID,categorical,NA,label,Time since suspected COVID,6888229,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspected_covid_pw,Time since suspected COVID,categorical,TRUE,level,Not suspected,6888229,timesince_suspected_covid_pwNot suspected,factor,7,FALSE,contr.treatment,treatment,6861572,124580,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(0, 3]",6888229,"timesince_suspected_covid_pw(0, 3]",factor,7,FALSE,contr.treatment,treatment,4134,197,0.737530388269855,0.07165009006589804,10.293502598413113,2.090765753840441,1.8168401161907006,2.4059912583816834,0.5970987922516438,0.8779619842880662,"0.60, 0.88",7.538327325691374e-25
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(3, 7]",6888229,"timesince_suspected_covid_pw(3, 7]",factor,7,FALSE,contr.treatment,treatment,4256,150,0.4407184205209305,0.0855074495489493,5.154152332290514,1.5538231160339557,1.3140669880250364,1.83732358998693,0.2731268989951142,0.6083099420467468,"0.27, 0.61",2.547807725073797e-7
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(7, 14]",6888229,"timesince_suspected_covid_pw(7, 14]",factor,7,FALSE,contr.treatment,treatment,5499,120,0.11184553634131045,0.0950878463867625,1.1762337732036472,1.118340104398923,0.9281859232398089,1.347450502956899,-0.07452321794422112,0.298214290626842,"-0.07, 0.30",0.23950147201656663
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(14, 21]",6888229,"timesince_suspected_covid_pw(14, 21]",factor,7,FALSE,contr.treatment,treatment,4263,69,-0.038928952248599324,0.12266299128499271,-0.3173650979874817,0.9618190417990715,0.7562797002101179,1.2232192255196903,-0.27934399740313554,0.20148609290593686,"-0.28, 0.20",0.750966587149226
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(21, 28]",6888229,"timesince_suspected_covid_pw(21, 28]",factor,7,FALSE,contr.treatment,treatment,3256,66,-0.17509231094379357,0.12246286427318305,-1.4297584168308182,0.8393795332758729,0.660264270429327,1.0670848513797269,-0.4151151143628492,0.06493049247526206,"-0.42, 0.06",0.15278636761904757
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(28, Inf)",6888229,"timesince_suspected_covid_pw(28, Inf)",factor,7,FALSE,contr.treatment,treatment,5249,122,-0.06024587497401479,0.08822313898530608,-0.6828806554258853,0.941533005718646,0.7920267994995117,1.119260612668365,-0.23316004998828624,0.11266830004025666,"-0.23, 0.11",0.4946822585630104
