strata,model,model_descr,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul,ve,ve.ll,ve.ul
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)4",2.6642363696551814,2.434723115726144,2.8937496235842186,0.11710075069716011,22.751659180608428,1.3817500253156403e-114,14.356981931865048,11.412658290247942,18.06090438789624,-13.356981931865048,-17.06090438789624,-10.412658290247942
all,1,"Region-stratified Cox model, with no further adjustment",regionEast Midlands,0.4396172309867613,0.041616774717229355,0.8376176872562933,0.2030651886508675,2.164906914412596,0.030394814595028772,1.5521130040321578,1.0424948917900474,2.310855234167324,-0.5521130040321578,-1.3108552341673239,-0.042494891790047395
all,1,"Region-stratified Cox model, with no further adjustment",regionLondon,0.692263344564592,-0.23359089538112987,1.618117584510314,0.4723832923710549,1.465469578930032,0.14279284627214048,1.99823310894527,0.7916856319024599,5.04358724824885,-0.9982331089452701,-4.04358724824885,0.20831436809754011
all,1,"Region-stratified Cox model, with no further adjustment",regionNorth East,0.7573108221700823,0.12345813396709293,1.3911635103730715,0.3234001712290321,2.3417143512696366,0.019195399886211575,2.132533740226381,1.131402636210525,4.019524091295919,-1.132533740226381,-3.019524091295919,-0.13140263621052495
all,1,"Region-stratified Cox model, with no further adjustment",regionNorth West,1.4009959307568396,0.9545353228742417,1.8474565386394375,0.22779021012846273,6.150378148238878,7.72984259715337e-10,4.059240677016569,2.59746332065756,6.343664121414655,-3.059240677016569,-5.343664121414655,-1.59746332065756
all,1,"Region-stratified Cox model, with no further adjustment",regionSouth East,1.6612232817167565,1.1459395256768679,2.176507037756645,0.26290470646623165,6.318727816042842,2.637252991169163e-10,5.265748399914829,3.145395148546267,8.815460348128566,-4.265748399914829,-7.815460348128566,-2.145395148546267
all,1,"Region-stratified Cox model, with no further adjustment",regionSouth West,3.756039382631762,3.3571920852126365,4.154886680050888,0.20349725840126778,18.45744464638135,4.5433398447789796e-76,42.77866010764107,28.708466670844242,63.744740587751686,-41.77866010764107,-62.744740587751686,-27.708466670844242
all,1,"Region-stratified Cox model, with no further adjustment",regionWest Midlands,4.336649149643631,3.6513091515381126,5.021989147749149,0.3496696896021525,12.402130578082955,2.5446629579809046e-35,76.45093401588696,38.5250682020981,151.71278299211917,-75.45093401588696,-150.71278299211917,-37.5250682020981
all,1,"Region-stratified Cox model, with no further adjustment",regionYorkshire and The Humber,-0.3914620525487113,-0.8178741805688292,0.03495007547140666,0.21756120591174252,-1.7993191888608793,0.07196820440752554,0.6760677050542393,0.4413689285599787,1.0355680072644575,0.3239322949457607,-0.035568007264457524,0.5586310714400213
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)1:regionEast Midlands",-0.58520795698631,-0.9985015539837933,-0.17191435998882676,0.21086795484891077,-2.77523418579944,0.005516197128669576,0.556990019801591,0.3684311018681745,0.8420512833620125,0.443009980198409,0.15794871663798749,0.6315688981318255
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)2:regionEast Midlands",-0.15888440142839808,-0.512702447609729,0.19493364475293287,0.18052272846450376,-0.8801351651387186,0.37878609117558126,0.8530949698293374,0.598874961773284,1.2152303469044183,0.1469050301706626,-0.21523034690441833,0.40112503822671597
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)3:regionEast Midlands",-0.19371068942056255,-1.1310609125060527,0.7436395336649276,0.47824869766954364,-0.4050417499608356,0.6854468225001462,0.8238962316877786,0.3226907281290459,2.1035776408111224,0.1761037683122214,-1.1035776408111224,0.6773092718709541
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)4:regionEast Midlands",0.09549137183550856,-0.2080902863008507,0.3990730299718678,0.15489144725667037,0.6165051300558252,0.5375611871375644,1.1001993292921963,0.8121337088533698,1.490442461603995,-0.10019932929219633,-0.4904424616039951,0.18786629114663023
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)1:regionLondon",1.085061145262951,0.19854791502885194,1.9715743754970503,0.4523109798071815,2.3989272728367297,0.016443180183851262,2.9596207799978016,1.219630464643131,7.181974717200771,-1.9596207799978016,-6.181974717200771,-0.21963046464313107
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)2:regionLondon",0.876074178202209,0.08989523493838558,1.6622531214660325,0.40111907640400685,2.1840750782937777,0.02895673163461107,2.401453497995072,1.0940596584734257,5.271174070232703,-1.401453497995072,-4.271174070232703,-0.09405965847342568
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)3:regionLondon",1.3993901788600531,-0.6747614874758361,3.4735418451959426,1.0582600918672658,1.3223499493313353,0.18605164713938666,4.052727774052507,0.5092778752742763,32.25076762215711,-3.0527277740525074,-31.250767622157113,0.49072212472572374
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)4:regionLondon",-0.7917427758151595,-1.4630667244903228,-0.1204188271399963,0.34251851256986404,-2.3115327982561715,0.02080344369970644,0.4530545343731213,0.23152516101075585,0.8865490481464784,0.5469454656268786,0.11345095185352161,0.7684748389892442
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)1:regionNorth East",-0.6700273492118145,-1.3444202431908945,0.004365544767265583,0.3440843297624882,-1.9472765576808326,0.051501587600504224,0.5116945831516333,0.26069080132415,1.0043750876393815,0.4883054168483667,-0.0043750876393815474,0.73930919867585
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)2:regionNorth East",-0.10467636993040104,-0.6768223501954975,0.4674696103346954,0.29191657845659974,-0.3585831626413217,0.7199069444998516,0.900615941827643,0.5082294042356981,1.5959507024074702,0.09938405817235696,-0.5959507024074702,0.49177059576430193
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)3:regionNorth East",-0.24915069956386704,-1.751300186305092,1.252998787177358,0.7664168824478352,-0.3250850878546834,0.7451166747205786,0.7794624998745375,0.1735481517664248,3.5008254627129043,0.22053750012546247,-2.5008254627129043,0.8264518482335752
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)4:regionNorth East",-0.16806160682414098,-0.6696748829438999,0.33355166929561797,0.25592984364836324,-0.656670611087664,0.5113927353263705,0.8453017567238238,0.5118749700199445,1.3959171707351536,0.1546982432761762,-0.39591717073515365,0.48812502998005547
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)1:regionNorth West",-0.9473079714118636,-1.4314381667266067,-0.4631777760971204,0.2470097405531431,-3.835103705993547,1.2551132515191586e-4,0.3877835439637562,0.23896500347994276,0.6292807514875794,0.6122164560362438,0.37071924851242055,0.7610349965200572
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)2:regionNorth West",-0.6805756678206552,-1.102794350223386,-0.25835698541792446,0.21542165352686984,-3.1592723232707245,0.0015816362564013095,0.5063254331943557,0.3319422236954756,0.7723194760984734,0.49367456680564425,0.2276805239015266,0.6680577763045243
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)3:regionNorth West",-1.0651129512742985,-2.1427630806983107,0.012537178149713668,0.5498315978887262,-1.9371621335772231,0.05272552740659662,0.34468891951567254,0.11733020190730405,1.0126160980337118,0.6553110804843274,-0.012616098033711776,0.882669798092696
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)4:regionNorth West",0.01570509890566245,-0.3532244350736293,0.3846346328849542,0.18823281289317606,0.08343443772779002,0.9335061066153559,1.0158290721250944,0.7024195281065858,1.4690774707760508,-0.015829072125094434,-0.4690774707760508,0.2975804718934142
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)1:regionSouth East",-0.5923512191632525,-1.1502812304538452,-0.03442120787265979,0.2846633997825846,-2.0808829642857796,0.03744461981929489,0.5530254708245589,0.3165477339970139,0.9661644628408873,0.4469745291754411,0.033835537159112694,0.683452266002986
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)2:regionSouth East",-0.01059070105148597,-0.49116744902246334,0.4699860469194914,0.2451967238998806,-0.043192669473880875,0.9655479485494975,0.9894651829652654,0.6119116014226306,1.5999718685253186,0.010534817034734578,-0.5999718685253186,0.38808839857736943
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)3:regionSouth East",-0.5671640915411652,-1.7866084006485972,0.6522802175662669,0.6221768964767993,-0.9115801225549276,0.361989790116702,0.5671314933103849,0.16752739302364952,1.9199136624722752,0.4328685066896151,-0.9199136624722752,0.8324726069763505
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)4:regionSouth East",-0.30964367029637035,-0.7540848061852108,0.13479746559247002,0.2267598483413652,-1.365513659323989,0.1720916629231503,0.7337083517295544,0.4704409624337652,1.144304999744771,0.2662916482704456,-0.14430499974477096,0.5295590375662348
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)1:regionSouth West",-1.0062049247609228,-1.4357115338543602,-0.5766983156674854,0.21914005179754878,-4.591606675764133,4.398467218552223e-6,0.36560384417303976,0.23794599713422748,0.5617500293509963,0.6343961558269602,0.43824997064900373,0.7620540028657725
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)2:regionSouth West",-0.5247227531147965,-0.9103940944536022,-0.1390514117759909,0.19677470830124028,-2.6666168515493576,0.007661896595356029,0.591719393986311,0.40236562272350485,0.8701832896398524,0.408280606013689,0.12981671036014764,0.5976343772764952
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)3:regionSouth West",-1.254817199975632,-2.205882274427851,-0.3037521255234128,0.4852461993965702,-2.585939264513694,0.00971140412207857,0.2851279648597717,0.11015329698268987,0.7380437859962635,0.7148720351402282,0.2619562140037365,0.8898467030173102
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)4:regionSouth West",-0.2664070415320048,-0.625541306109624,0.09272722304561448,0.18323513463024046,-1.4539080731956846,0.1459717942542568,0.7661272184286525,0.5349717666424315,1.0971624138242329,0.2338727815713475,-0.09716241382423285,0.4650282333575685
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)1:regionWest Midlands",-0.44610307405916766,-1.1447777515215616,0.2525716034032263,0.35647322245380575,-1.2514350194059156,0.21077580742554933,0.6401177891222706,0.3182946504317705,1.2873316701834348,0.3598822108777294,-0.28733167018343475,0.6817053495682295
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)2:regionWest Midlands",0.6314625687596658,0.02558437988075357,1.237340757638578,0.3091272052231583,2.0427272594911674,0.04107944478116237,1.8803587230251178,1.025914469158881,3.446436358535341,-0.8803587230251178,-2.446436358535341,-0.02591446915888107
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)3:regionWest Midlands",0.672040951085976,-0.9141048217545218,2.2581867239264737,0.8092729179473774,0.8304256032569659,0.40629819477542073,1.9582298963577072,0.40087532038515905,9.565728125405151,-0.9582298963577072,-8.565728125405151,0.599124679614841
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)4:regionWest Midlands",-0.5959925839940231,-1.1671347742458729,-0.02485039374217335,0.29140443128391474,-2.045242007364496,0.04083100494152584,0.5510153653094312,0.3112574878180409,0.9754558354097458,0.4489846346905688,0.024544164590254214,0.688742512181959
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)1:regionYorkshire and The Humber",-1.0713047723051297,-1.5234378407154896,-0.6191717038947696,0.2306843758236009,-4.644028311324959,3.4168070955194803e-6,0.34256126125193687,0.21796128129290546,0.5383901994630887,0.6574387387480631,0.46160980053691125,0.7820387187070945
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)2:regionYorkshire and The Humber",-0.027468873561481328,-0.4207439816051564,0.3658062344821938,0.2006542523973803,-0.1368965433490108,0.8911125711216651,0.972904965148739,0.6565581708628431,1.441675868517681,0.02709503485126097,-0.4416758685176809,0.34344182913715693
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)3:regionYorkshire and The Humber",-0.30772254012783495,-1.3199592678655654,0.7045141876098955,0.5164568000851674,-0.5958340369941675,0.5512861030010431,0.7351192558102254,0.26714618317848826,2.0228637139162204,0.2648807441897746,-1.0228637139162204,0.7328538168215117
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)4:regionYorkshire and The Humber",-0.24863097147581326,-0.5838417482025139,0.08657980525088738,0.1710290491921283,-1.453735331221479,0.14601969872717477,0.7798677137206944,0.5577515045142379,1.0904383869544854,0.2201322862793056,-0.09043838695448536,0.44224849548576206
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",(Intercept),-3.9273131461174904,-24.92071935637132,17.066093064136336,10.711118355157106,-0.3666576183640617,0.7138744236286408,0.019696523200119487,1.5033811426743216e-11,25805367.325728588,0.9803034767998805,-25805366.325728588,0.9999999999849661
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw1-3,-2.200594816255278,-2.473757322879552,-1.9274323096310044,0.13937118680697444,-15.789453090494566,3.6775454876759313e-56,0.11073727044015,0.08426764269081655,0.14552137300823426,0.88926272955985,0.8544786269917657,0.9157323573091835
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw4-7,-1.981109411786608,-2.183392542079768,-1.7788262814934477,0.10320757518441355,-19.19538762776587,4.044538106454867e-82,0.13791614660766935,0.11265868227278379,0.16883619718764659,0.8620838533923306,0.8311638028123534,0.88734131772721625
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw8-14,-1.9464951212453243,-2.0972561425730754,-1.7957340999175733,0.07692030186112342,-25.305349487052776,2.78926757474336e-141,0.14277359983898047,0.12279289262715809,0.16600554295007242,0.8572264001610195,0.8339944570499276,0.8772071073728419
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw15-21,-1.896616578616633,-2.0577145329181765,-1.7355186243150893,0.08219434416768052,-23.074782064656922,8.296686604037467e-118,0.15007552994991735,0.12774559487016526,0.1763087385724693,0.8499244700500826,0.8236912614275307,0.8722544051298348
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw22-28,-2.139342019387349,-2.3460674189578543,-1.9326166198168437,0.10547408074899794,-20.28310656225059,1.8131066402365452e-91,0.11773228310171373,0.09574494759381169,0.14476889729101428,0.8822677168982863,0.8552311027089857,0.9042550524061883
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw29+,-1.852332944203813,-2.128887838562635,-1.5757780498449907,0.1411020286802472,-13.127613837511891,2.287514800366424e-39,0.1568707683370508,0.11896953363031318,0.2068465531278378,0.8431292316629492,0.7931534468721622,0.8810304663696868
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","poly(age, degree = 2, raw = TRUE)1",-0.3303317140958602,-0.8946150236527448,0.23395159546102434,0.28790493805390277,-1.1473638358853508,0.25123128107562437,0.7186852958444391,0.40876493318472973,1.2635833275590387,0.2813147041555609,-0.2635833275590387,0.5912350668152703
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","poly(age, degree = 2, raw = TRUE)2",0.00295870109441069,-8.280877373918268e-4,0.006745489926213207,0.0019320706205176346,1.5313628099256555,0.1256797501555173,1.0029630823703901,0.9991722550326375,1.0067682919849046,-0.0029630823703901132,-0.006768291984904584,8.27744967362487e-4
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",sexMale,0.3800357509368313,0.3259936641728568,0.43407783770080577,0.027572999907269524,13.782894578570545,3.230546653787153e-43,1.4623368684127165,1.385406591148293,1.5435390089682446,-0.4623368684127165,-0.5435390089682446,-0.3854065911482929
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd2,-0.012539095918126025,-0.09498076751411652,0.06990257567786448,0.04206285025963738,-0.29810380991129065,0.765623933812444,0.9875391909877922,0.9093904241385408,1.0724036979613627,0.012460809012207807,-0.0724036979613627,0.09060957586145924
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd3,-0.02658881270045037,-0.11083694561079693,0.0576593202098962,0.04298453113163564,-0.6185670053960786,0.536201643519715,0.9737615576015285,0.8950846845175076,1.0593540337176983,0.026238442398471507,-0.05935403371769832,0.10491531548249244
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd4,-0.06695750028910691,-0.15194703770304835,0.018032037124834546,0.04336280568639429,-1.5441228774114077,0.12255856762764104,0.9352349477070606,0.8590337759382806,1.0181955959266855,0.06476505229293938,-0.018195595926685515,0.14096622406171944
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd5 least deprived,-0.16133669132162878,-0.25232282134024386,-0.0703505613030137,0.04642234792899364,-3.47540998073611,5.100731518233999e-4,0.851005496700903,0.7769938673762905,0.9320670159992686,0.14899450329909703,0.06793298400073144,0.2230061326237095
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedBlack,0.07613154061801908,-0.22432619113643681,0.37658927237247497,0.15329757797818136,0.4966258542509705,0.6194529176241854,1.0791045108961266,0.7990544473765187,1.457305630748421,-0.07910451089612658,-0.4573056307484209,0.20094555262348135
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedSouth Asian,0.2636272821123754,0.10916173088036138,0.4180928333443894,0.07881040286985813,3.34508227990803,8.225816373971383e-4,1.301642960263845,1.1153427211154834,1.5190616874335612,-0.3016429602638451,-0.5190616874335612,-0.11534272111548338
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedMixed,6.098636494528639e-5,-0.46942409044044975,0.4695460631703403,0.23953760401141733,2.546003797482233e-4,0.999796858290019,1.0000609882246514,0.6253623167314657,1.5992680617471948,-6.098822465139264e-5,-0.5992680617471948,0.3746376832685343
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedOther,0.06639661911531561,-0.29560613102065403,0.4283993692512852,0.18469867456310485,0.3594861699596566,0.719231422091518,1.0686504803322432,0.7440804405157826,1.5347989100784742,-0.06865048033224319,-0.5347989100784742,0.2559195594842174
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",bmiObese I (30-34.9),-0.13223092833918687,-0.20203883732911804,-0.06242301934925572,0.03561693456643441,-3.7125858794092292,2.0515241515252876e-4,0.8761386464737312,0.8170631947738192,0.9394853822259308,0.12386135352626881,0.06051461777406919,0.18293680522618083
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",bmiObese II (35-39.9),-0.09301649415571157,-0.22383390256711488,0.03780091425569172,0.0667448021715064,-1.393614051273953,0.16343418306354113,0.911178471052611,0.7994479095877562,1.0385244568816234,0.08882152894738904,-0.038524456881623426,0.20055209041224376
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",bmiObese III (40+),0.18859090573866347,0.03439404647610547,0.34278776500122143,0.07867331261127408,2.3971395061307983,0.01652363129467788,1.2075468509357263,1.0349923614785173,1.4088697187308232,-0.20754685093572633,-0.40886971873082323,-0.03499236147851725
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",heart_failure,0.5224578855224566,0.42881394701790665,0.6161018240270066,0.04777839758444617,10.93502318906857,7.8385938969913045e-28,1.6861669660063956,1.5354353354976265,1.8516957188104313,-0.6861669660063956,-0.8516957188104313,-0.5354353354976265
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",other_heart_disease,-0.11932027248685922,-0.2140330459917446,-0.024607498981973855,0.04832373158484935,-2.46918581354485,0.01354208793835004,0.8875235058780918,0.8073217058354375,0.9756927972982083,0.11247649412190819,0.024307202701791653,0.1926782941645625
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",dialysis,0.6268940307266949,0.34360927926888984,0.9101787821845,0.14453569233532818,4.337295657547878,1.4424653399231459e-5,1.8717878258255787,1.410027600849267,2.484766725699991,-0.8717878258255787,-1.4847667256999908,-0.4100276008492669
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",diabetes,0.05184821816536341,-0.05450888964730629,0.1582053259780331,0.054264827645610345,0.9554663750886819,0.3393419017570245,1.053215871343681,0.9469500907680846,1.1714066902411826,-0.053215871343681,-0.1714066902411826,0.05304990923191544
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",chronic_liver_disease,0.5562972280425562,0.36182233537579483,0.7507721207093176,0.09922370727255939,5.6064950941054175,2.064648249238277e-8,1.7442021457716395,1.4359438028803102,2.1186352273759357,-0.7442021457716395,-1.1186352273759357,-0.4359438028803102
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",current_copd,0.0897466777277031,-0.01580311509136205,0.19529647054676824,0.05385292467189626,1.6665144609042635,0.09561099037425137,1.0938971400941802,0.9843210989482262,1.2156713438174163,-0.09389714009418015,-0.21567134381741626,0.01567890105177383
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",other_resp_conditions,0.15727972917077065,0.05523200426363893,0.25932745407790236,0.0520661224961638,3.0207690073782416,0.0025213362856910454,1.1703229415832115,1.056785765039672,1.2960581348714173,-0.17032294158321148,-0.2960581348714173,-0.05678576503967192
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",lung_cancer,1.0274167706850166,0.8574914027440779,1.1973421386259553,0.0866982093963401,11.850495850360529,2.139212383655876e-32,2.7938393771387493,2.3572399048166313,3.31130422885753,-1.7938393771387493,-2.31130422885753,-1.3572399048166313
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",haematological_cancer,0.3790605146388162,0.22821727724931104,0.5299037520283213,0.07696224960220566,4.9252785176897,8.424027913612586e-7,1.460911439596651,1.2563582738484207,1.6987687976987502,-0.46091143959665093,-0.6987687976987502,-0.2563582738484207
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",cancer_excl_lung_and_haem,0.30692842987331936,0.20439594090611896,0.40946091884051977,0.05231345564304427,5.8671029489547655,4.434753440801257e-9,1.359243683348075,1.2267837911938406,1.506005706941817,-0.359243683348075,-0.5060057069418169,-0.22678379119384062
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",any_immunosuppression,-0.03007259334878893,-0.1554446977644793,0.09529951106690146,0.06396653479584807,-0.4701300991958826,0.638262070951967,0.9703750882143729,0.8560344162368329,1.099988264451436,0.029624911785627095,-0.09998826445143605,0.14396558376316715
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",dementia,0.7658993701019092,0.6221606068410489,0.9096381333627696,0.07333745129739802,10.443495874925272,1.5692315962543655e-25,2.1509279853304353,1.862948796561497,2.483423702582113,-1.1509279853304353,-1.483423702582113,-0.862948796561497
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",other_neuro_conditions,0.5188706924732971,0.37326025475853547,0.6644811301880587,0.07429240479076055,6.984168757690113,2.865474595255831e-12,1.6801291953850956,1.4524623008729578,1.9434818456140246,-0.6801291953850956,-0.9434818456140246,-0.4524623008729578
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",LD_incl_DS_and_CP,0.3352764353090481,-0.035574896253947,0.70612776687204315,0.1892133398818668,1.7719492479672634,0.07640298230618911,1.3983268787226506,0.9650504528594432,2.026130399674572,-0.3983268787226506,-1.0261303996745719,0.03494954714055676
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",psychosis_schiz_bipolar,0.24468918799865855,0.029145319774545903,0.4602330562227712,0.10997338212553662,2.224985567137886,0.026082207060424314,1.2772242748729086,1.0295742010952489,1.5844432063170069,-0.27722427487290857,-0.5844432063170069,-0.029574201095248887
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb1,0.6003261466989914,0.4832827722534133,0.7173695211445695,0.05971710468600513,10.052834105999107,8.926264082947099e-24,1.8227131753438723,1.6213883238249454,2.049036169037341,-0.8227131753438723,-1.049036169037341,-0.6213883238249454
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb2,0.830008818314439,0.6369161346554326,1.0231015019734453,0.09851848563652027,8.4249043512171,3.610450625565561e-17,2.293338963559111,1.8906413963620663,2.781809184913868,-1.293338963559111,-1.7818091849138682,-0.8906413963620663
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb3,0.9110841934735875,0.6333864517029726,1.1887819352442024,0.14168512480895534,6.4303447147473705,1.2731488550777236e-10,2.487017480319751,1.8839797952422843,3.2830797671163796,-1.487017480319751,-2.2830797671163796,-0.8839797952422843
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb4+,0.7404682206284541,0.3442618362060108,1.1366746050508973,0.20214982905179318,3.662967335177599,2.4931034104048793e-4,2.096917104520577,1.4109480244234653,3.11638789460559,-1.096917104520577,-2.11638789460559,-0.41094802442346534
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",shielded,0.6718113433504131,0.601077381321539,0.7425453053792873,0.036089419288729115,18.615188512058513,2.4200689715627802e-77,1.957780323240201,1.8240829750442238,2.1012771055404316,-0.9577803232402009,-1.1012771055404316,-0.8240829750442238
