stratum,model,model_descr,model_descr_wrap,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3",-0.6996981081138393,-1.2499302740844926,-0.14946594214318587,0.2807358555110271,-2.492371723733578,0.012689315701056192,0.4967352414967604,0.2865247743659153,0.8611677670487594
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4",-1.526894865535291,-2.12213777683085,-0.9316519542397319,0.3037009434820024,-5.027626348568707,4.965882881816039e-7,0.21720908466405414,0.11977530175937132,0.39390246375985327
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5",-2.0044274017089148,-2.8441705474235484,-1.1646842559942812,0.42844825330384667,-4.678341868014143,2.8920407726275922e-6,0.13473742403036718,0.058182506360622124,0.31202116529352014
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionNorth East and Yorkshire,-1.82279540327501,-2.0610092317143445,-1.5845815748356753,0.12153990089528939,-14.997506085227172,7.623019245867814e-51,0.16157345608686238,0.1273254041934879,0.20503356637440345
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionEast of England,-0.9450665555926165,-1.1430975822520346,-0.7470355289331985,0.10103809469024004,-9.353566676905151,8.47408476750982e-21,0.38865370296341123,0.3188298888417315,0.4737689473716631
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionSouth East,0.33493520443940383,0.04031346009145481,0.6295569487873529,0.15031997866893873,2.228148296754734,0.025870627546091617,1.3978498078260648,1.0411370779717881,1.876778885875308
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionSouth West,1.9414772681651027,1.663849662210833,2.219104874119372,0.14164934057164363,13.70622171857651,9.318548015844436e-43,6.96903850877047,5.279596435944768,9.199092833320833
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionNorth West,-0.2500950506913975,-0.5632958147771198,0.0631057133943248,0.15979924455561942,-1.565057778507519,0.11756936227387123,0.7787267610364915,0.5693295635191599,1.065139432784746
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionLondon,0.32189982263448197,-0.004792199389777596,0.6485918446587415,0.1666826659067027,1.9312135481121895,0.05345664924559278,1.3797465496593615,0.9952192648773891,1.912845348237354
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionNorth East and Yorkshire",-0.47951249413197244,-0.879542233871681,-0.07948275439226393,0.20410055638526634,-2.3493933707208043,0.0188040291079673,0.619085125883275,0.41497282871463076,0.9235939477701943
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionNorth East and Yorkshire",-0.13354649105865776,-0.73765897447948,0.47056599236216445,0.3082263185374755,-0.4332741334105789,0.6648156275197649,0.8749867889698649,0.47823215978193867,1.600900034035539
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionNorth East and Yorkshire",-0.0514066267688571,-0.7841596043296476,0.6813463507919334,0.3738604297531244,-0.1375021871204798,0.890633864094098,0.9498923403385369,0.45650318392397665,1.9765370538666072
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionNorth East and Yorkshire",0.616285405103892,-0.1999779577990991,1.4325487680068831,0.41646855214767853,1.4797885744932764,0.1389296787483622,1.8520356863093992,0.8187487999046201,4.189363311143918
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionNorth East and Yorkshire",0.7163316685922682,-0.2951955777366714,1.7278589149212076,0.5160948131229643,1.387984630687609,0.16514172521647627,2.0469106747851527,0.7443859879016331,5.628589708358502
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionEast of England",-0.2609079527915879,-0.6130898351676652,0.09127392958448949,0.17968793567333036,-1.4520059558473317,0.1464999492062721,0.7703518250866981,0.541674595489016,1.0955690729388112
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionEast of England",-0.7731736303987577,-1.3427139358395799,-0.20363332495793574,0.29058712809688514,-2.660729108899045,0.007797166020353958,0.4615459652154846,0.26113599966945855,0.8157614357129476
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionEast of England",-1.2970926907634115,-2.075504067294328,-0.5186813142324953,0.3971559593293173,-3.2659529847010975,0.0010909636098760073,0.2733252801304378,0.12549315455275492,0.5953050508980313
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionEast of England",-0.514134860609352,-1.2998983147505279,0.2716285935318239,0.4009070882624262,-1.2824289608788584,0.19969221028030718,0.5980177395875637,0.27255950690639846,1.3120995885285105
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionEast of England",-0.055986606033211414,-1.1693994348332502,1.0574262227668272,0.5680782083663257,-0.09855439833578056,0.9214920785303884,0.9455518004949941,0.31055339282187067,2.8789516652685574
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionSouth East",-0.4474843555474406,-0.9784871537030756,0.08351844260819441,0.2709247732836509,-1.6516922765085664,0.09859729795306453,0.639234216641481,0.3758793165621478,1.0871052641644532
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionSouth East",-1.1708877536270215,-2.0623252765968156,-0.2794502306572274,0.45482342022676936,-2.574378762296874,0.010042027358281308,0.3100915341525882,0.12715794846068967,0.7561993624239087
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionSouth East",-0.7164420268462994,-2.1053743172969908,0.6724902636043919,0.7086519453451249,-1.01099281749291,0.3120198674838834,0.48848719201689983,0.12180007386068119,1.9591099512591135
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionSouth East",-3.4633422384925185,-5.7726679392530436,-1.1540165377319935,1.1782490489499766,-2.9393974402771255,0.0032885108518327473,0.03132489160652455,0.0031114452838262438,0.31536753651468336
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionSouth East",-4.721108738020718,-8.45030025225268,-0.9919172237887568,1.9026836940103744,-2.481289324590689,0.013090806901234821,0.008905299428711263,2.1383620092684576e-4,0.37086497782541283
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionSouth West",-0.41569924754344223,-0.9429466597882762,0.11154816470139173,0.2690087248560149,-1.5453002417149944,0.1222736570397279,0.6598787007839843,0.3894784822318431,1.1180075912105374
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionSouth West",-0.6771396662627907,-1.535821676595313,0.1815423440697317,0.43811111689076776,-1.5455888703952216,0.12220389079919754,0.5080681604638361,0.2152787289837805,1.1990653089398093
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionSouth West",-1.2095043856243555,-2.420180717578634,0.0011719463299229016,0.6177033565432524,-1.9580667205580653,0.050222184166118504,0.2983451069180391,0.08890554921194196,1.0011726333273716
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionSouth West",-0.8721209500377853,-2.0386049633454846,0.2943630632699137,0.5951558408770653,-1.465365691030712,0.14282117274069234,0.41806391558949874,0.13021023228130738,1.3422711445628386
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionSouth West",-0.5390280203623334,-2.2248668194232826,1.1468107786986155,0.860137641486594,-0.6266764693970607,0.5308713312143899,0.5833149471724702,0.10808181207440944,3.1481367777269558
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionNorth West",-0.531739860837747,-1.0464532655328922,-0.01702645614260201,0.26261370553496843,-2.024798590593525,0.042888049868708325,0.5875817693139422,0.3511810889820928,0.9831176747894522
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionNorth West",-0.16799313591895604,-1.0125520246417168,0.6765657528038047,0.430905310191684,-0.3898609089876984,0.6966394013130899,0.8453596372818055,0.3632906688004847,1.9671105748595334
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionNorth West",-0.799119670245586,-1.9227907854488082,0.32455144495763644,0.5733121241342173,-1.393864941287209,0.16335839290823556,0.4497246959355442,0.1461983839459523,1.3834099712695034
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionNorth West",0.6382607828033209,-0.41695742234082434,1.693478987947466,0.5383865282564231,1.1855066003793646,0.23581720654746094,1.893185353794524,0.6590489801096036,5.438367848207629
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionNorth West",0.5367517093780758,-0.6747333085303486,1.7482367272865003,0.6181159589994837,0.8683673371690508,0.3851932698334497,1.7104418165233297,0.5092922263899603,5.744464682780205
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionLondon",-0.5057382320547924,-1.0990913803426055,0.08761491623302065,0.302736760965052,-1.670554413156237,0.09480972321079338,0.6030602126767699,0.3331736743571984,1.0915676960834688
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionLondon",-1.2381714617321882,-2.2995378220519136,-0.17680510141246253,0.5415233997622652,-2.2864597582962425,0.022227375775695786,0.2899138521362802,0.10030519185919132,0.8379430825324237
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionLondon",-1.4661526403162974,-2.9277770746732275,-0.004528205959367426,0.7457404553787914,-1.9660360782915818,0.049294443235417526,0.23081179511194772,0.05351586779945666,0.9954820309078611
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionLondon",-0.14459029998107098,-1.49721980865997,1.2080392086978282,0.6901297775613575,-0.2095117537052165,0.8340487608580223,0.86537676536929,0.22375136782534238,3.346915611374406
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionLondon",-1.1252591768778268,-2.9995760759117376,0.7490577221560839,0.9563017044283895,-1.1766779999105286,0.23932405207793317,0.324568335848423,0.04980817877971895,2.11500615393529
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",(Intercept),-24.899498379361766,-35.93988365392731,-13.859113104796224,5.632953136716131,-4.420327628338399,9.855137007836208e-6,1.535625275305999e-11,2.4632406834074836e-16,9.57334377449677e-7
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw1-3,-0.7442502640140749,-0.9193807311067423,-0.5691197969214075,0.08935392102817921,-8.32924012119584,8.136289156303124e-17,0.47509035878671707,0.39876590796062794,0.5660234350685192
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw4-7,-0.9059137537185719,-1.0765502797488353,-0.7352772276883084,0.08706105182351445,-10.405499758433796,2.3402487000593224e-25,0.4041724022850455,0.34076905822270226,0.47937254520951045
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw8-14,-0.9069842771491602,-1.0530560856646967,-0.7609124686336237,0.07452780238194796,-12.169744017151496,4.504930638836759e-34,0.4037399577706939,0.3488699418588583,0.46723989069436284
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw15-21,-1.02644270844165,-1.1988237952897323,-0.854061621593568,0.08795115022918898,-11.670600165738335,1.8014784283070685e-31,0.358279199937825,0.30154868638936677,0.4256824549464007
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw22-28,-1.29230078072787,-1.5106252447271717,-1.073976316728568,0.111392079508306,-11.601370460379178,4.055314908900337e-31,0.2746381734042249,0.2207718983317573,0.3416473149923507
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw29-35,-1.3988921455513588,-1.6600244173641654,-1.1377598737385521,0.13323319911620052,-10.499576343065234,8.676866781697115e-26,0.24687030887037098,0.19013433746548206,0.3205362598579366
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw36+,-1.450245998244489,-1.6549851174448982,-1.24550687904408,0.10446065377494955,-13.883179415753082,8.011009393499126e-44,0.2345125913116618,0.19109489966467583,0.2877949939020619
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)1",0.3385791601945404,0.08526353046037016,0.5918947899287106,0.1292450431397167,2.619668437330544,0.008801529505930755,1.4029528025750126,1.0890040146162963,1.807409834890822
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)2",-0.0017004959749570574,-0.0031505529628203686,-2.504389870937459e-4,7.398385885154913e-4,-2.298468884096941,0.021535116882072367,0.9983009490491215,0.9968544048212117,0.9997495923701316
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",sexMale,0.3805591231144118,0.30954022424495975,0.4515780219838639,0.03623479789916555,10.502587158715068,8.404455118244877e-26,1.463102415159353,1.3627983884085737,1.5707889702929034
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd2,0.08275896896854315,-0.0263484473375869,0.1918663852746732,0.055668072049667984,1.4866505327273454,0.13710713400104554,1.0862799498147107,0.973995644283702,1.211508630757021
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd3,0.07416622884324436,-0.03473460072951133,0.18306705841600007,0.05556266871827828,1.3348212127695394,0.18193486898745817,1.0769858167238977,0.9658617212406945,1.200894935492937
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd4,0.1495960601885549,0.03951254185065421,0.25967957852645557,0.056166092441608854,2.6634585687811074,0.007734193543438289,1.1613650263973032,1.0403035461348502,1.2965145889870624
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd5 least deprived,0.08307285353061263,-0.033757074894013084,0.19990278195523833,0.05960820165378819,1.3936480421454422,0.16342391337287665,1.0866209698387037,0.9668063376449765,1.2212840215439194
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedBlack,0.45904001017182033,0.17006672560480124,0.7480132947388394,0.1474380584778106,3.113443129345777,0.0018491814414201922,1.5825540197741093,1.1853839441421725,2.112798336673615
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedSouth Asian,0.1285897881298371,-0.0367529523958553,0.2939325286555295,0.08436009122100961,1.5242964566379253,0.12743467191623742,1.1372235258808523,0.9639142386396756,1.34169337475709
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedMixed,0.521150654897339,0.07344657118793035,0.9688547386067476,0.2284246482286621,2.281499211834822,0.0225189232963975,1.6839641969866155,1.0762110344586606,2.6349250527422488
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedOther,0.5915417863379127,0.2238415049490028,0.9592420677268225,0.18760563167960376,3.153113161059889,0.0016153917285508651,1.8067719253278696,1.250872746576385,2.6097177343479947
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese I (30-34.9),-0.009022001884345411,-0.11362102447079475,0.09557702070210392,0.053367828904772284,-0.16905319308461958,0.8657548014312542,0.9910185742569594,0.892596163895659,1.100293564153276
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese II (35-39.9),-0.18290856869129155,-0.40198280699798616,0.03616566961540307,0.11177462444959414,-1.6364051285520171,0.10175482655367245,0.8328443003003662,0.6689922475765303,1.0368276030933494
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese III (40+),-0.04987659880547037,-0.3499383842878149,0.25018518667687417,0.153095560861931,-0.32578736133604497,0.7445852417035288,0.9513468145908588,0.70473151091493,1.2842632231062905
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",heart_failure,0.14528186144348845,0.02529736094534725,0.26526636194162967,0.0612177067765345,2.373199995449303,0.01763471239111095,1.1563654591756285,1.0256200545334324,1.3037782064263193
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_heart_disease,-0.12093014749626493,-0.25113844182902334,0.009278146836493445,0.0664340239717795,-1.8203044203318894,0.06871265861134457,0.8860958534450426,0.7779146681743164,1.0093213222668749
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dialysis,0.7610134069601326,0.2685624856092147,1.2534643283110505,0.25125508694818277,3.0288477586807194,0.0024548835781527858,2.1404442628704246,1.3080827108220452,3.50245562039096
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",diabetes,-0.12720335894356555,-0.28033556244269725,0.025928844555566155,0.0781301109137816,-1.6280964848998798,0.1035044287804503,0.8805545857380094,0.7555301713639708,1.0262679213252832
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",chronic_liver_disease,0.054812111288280195,-0.3133313556166684,0.42295557819322877,0.1878317508938008,0.2918149409109789,0.7704281210154756,1.0563421212684425,0.7310076489430872,1.526466486061062
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",current_copd,-0.10794590851534575,-0.26054721107204437,0.04465539404135285,0.07785923810865825,-1.3864238995596048,0.16561750283963467,0.8976761517529953,0.77062977325947,1.0456674545777604
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_resp_conditions,-0.04052783984640059,-0.1956946487513926,0.11463896905859142,0.07916819397138318,-0.5119207324730704,0.6087064875078794,0.9602824300239197,0.8222632754662745,1.1214684796541983
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",lung_cancer,0.11632383367884956,-0.2858281118398625,0.5184757791975616,0.20518333433207725,0.5669263249742604,0.5707642379426272,1.123359594907524,0.7513917601945868,1.6794658210571731
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",haematological_cancer,-0.0750779616819727,-0.3548803172059589,0.2047243938420135,0.14275892706755408,-0.5259072985778712,0.5989526176141183,0.9276711607052698,0.7012573666273575,1.2271867981125457
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",cancer_excl_lung_and_haem,-0.1314071867840187,-0.2857259985068963,0.022911624938858927,0.07873553439763423,-1.6689692625997734,0.09512347155313264,0.8768606556185617,0.7514684912291478,1.023176112300037
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",any_immunosuppression,-0.15179383267670496,-0.34338743473695754,0.039799769383547595,0.09775363403180798,-1.5528203547636181,0.12046605846085069,0.8591653943125939,0.7093633263198617,1.0406023928723176
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dementia,0.23581817926281673,0.07147943312442182,0.4001569254012116,0.08384783977393362,2.8124538437557605,0.004916507904149258,1.2659441143482237,1.0740960596741247,1.4920588211999712
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_neuro_conditions,0.1315563538369155,-0.07598566318355915,0.33909837085739014,0.10589072996113176,1.242378382746106,0.21409698763417961,1.1406021832206874,0.9268294942484614,1.4036814197661236
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",LD_incl_DS_and_CP,0.25498399487141526,-0.7553414241806546,1.265309413923485,0.5154816246734063,0.4946519578325716,0.6208458191901886,1.2904409670339982,0.46985016913306654,3.5441891879537186
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",psychosis_schiz_bipolar,-0.12215683630285518,-0.5693854907772585,0.3250718181715482,0.228182077835147,-0.535348075807728,0.5924091881000448,0.8850095559907379,0.5658730660964943,1.384130048100509
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb1,0.2475004399891481,0.0925103107111804,0.4024905692671158,0.07907804964811094,3.1298247881744583,0.0017491059555011837,1.280819925930466,1.0969244515732035,1.495544821074713
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb2,0.416983002089846,0.14429473845123353,0.6896712657284585,0.13912922165383793,2.997091460249274,0.002725689244117238,1.517376720482712,1.1552245474461702,1.9930602383344491
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb3,0.5002488239586057,0.08743682449476248,0.9130608234224489,0.2106222373064259,2.3750997537397422,0.017544208081228477,1.6491315630965133,1.091373314204464,2.4919382552280713
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb4+,0.678096587899913,0.113860097831467,1.242333077968359,0.2878810501208551,2.3554749005370166,0.018499046725994485,1.970124202860684,1.1205953401990083,3.4636850926117044
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",shielded,0.26560957917882,0.1658447759702054,0.3653743823874346,0.050901345124475084,5.218124953855217,1.8074351887964657e-7,1.3042257623803033,1.1803898626308824,1.4410534121881065
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",flu_vaccine,0.06957247640891916,-0.03450365886094338,0.1736486116787817,0.05310104475939448,1.3101903498162455,0.1901314495090889,1.07204975670574,0.9660848049100643,1.1896374676546408
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catMild,0.38514778104849245,0.2015723495776691,0.5687232125193158,0.09366265549716372,4.112074113253765,3.9212037024389905e-5,1.4698315186348656,1.2233247408895194,1.766010790889077
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catModerate,0.7743773846875448,0.5883049273370301,0.9604498420380595,0.09493667170327137,8.15677831120828,3.4407909552467526e-16,2.169241103915494,1.8009331141609626,2.6128715885757967
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catSevere,1.2219440916149087,1.0257271681724285,1.418161015057389,0.10011251481670806,12.20570768651768,2.8977796189025343e-34,3.3937791419672227,2.789122884728118,4.129519329362399
