stratum,model,model_descr,model_descr_wrap,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3",-0.8141899918180788,-1.4734154076543509,-0.15496457598180668,0.336345678306417,-2.4206940785376676,0.015490907704672858,0.442998014088134,0.22914153544073326,0.8564455156877891
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4",-0.6335611645004899,-1.2792518161446627,0.012129487143682782,0.32944005947930594,-1.9231454896586055,0.05446178079165017,0.5306985271226302,0.27824540131171854,1.0122033477009975
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5",-0.6788120062727988,-1.342020550377405,-0.015603462168192639,0.338377923949578,-2.0060765145363004,0.044848085137067485,0.5072192078178763,0.2613171303647182,0.9845176411524285
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionSouth East,1.9874558729185643,1.6197585453376995,2.355153200499429,0.18760412460698997,10.593881542221238,3.181209282140246e-26,7.296945769883203,5.0518703716345295,10.539743431973465
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionLondon,2.6323489587289615,2.263377839419872,3.001320078038051,0.1882540302880495,13.982962036463052,1.9806970180115163e-44,13.906397120037257,9.615514035285463,20.11206890765453
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionEast of England,1.5578617902319987,1.299746151041413,1.8159774294225843,0.1316940725577454,11.829399455688526,2.7510293873627066e-32,4.748656757842958,3.6683653386948625,6.147081580437781
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionSouth West,3.8419276087414334,3.490542890003367,4.193312327479499,0.179281212057846,21.429616436895884,7.076065757522368e-102,46.615243843366045,32.80375170186086,66.24184265037002
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionNorth West,4.199798859838672,3.857115705669987,4.542482014007357,0.17484155671824878,24.020598641812054,1.6943487932839616e-127,66.67291909042734,47.32864457112279,93.923630822737
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment",regionMidlands,3.8509554612116035,3.583801001267222,4.118109921155985,0.13630580054106176,28.252322688582233,1.3328328898523507e-175,47.037984737672375,36.01015569340442,61.4430003307859
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionSouth East",-0.5634334296179522,-1.1458453567921962,0.018978497556291885,0.2971544027177209,-1.8960965224303965,0.057947282365793724,0.569251220712585,0.3179550187139196,1.0191597339569904
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionSouth East",-0.22358714918962871,-1.1706386588027637,0.7234643604235063,0.4831984246054299,-0.46272325778422285,0.6435627451718566,0.7996452003996574,0.31016878596990627,2.0615628504418506
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionSouth East",-1.4570976325507685,-2.8709339759890913,-0.04326128911244598,0.721358328311379,-2.0199359671381,0.04339002991135015,0.23291128882969594,0.05664599586566982,0.9576611309465337
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionSouth East",-1.5394002970110976,-3.099501840117248,0.020701246095052417,0.795984801461676,-1.9339568973983914,0.053118427577432056,0.2145097049723789,0.04507164968964724,1.0209170031312684
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionSouth East",-2.7246708804367747,-4.861464583080982,-0.5878771777925667,1.0902209017609328,-2.499191563871016,0.012447700330445637,0.06556777880599553,0.007739140971911652,0.5555052728920669
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionLondon",-0.3472689071858628,-1.0266868080460418,0.3321489936743164,0.34664815589436393,-1.0017907243438158,0.3164446780547172,0.7066152887786108,0.3581917547999543,1.3939605243413136
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionLondon",-1.5439447393817365,-2.7473836688939857,-0.34050580986948753,0.6140107364241496,-2.5145240103997173,0.011919318611700034,0.213537089651194,0.06409533664859429,0.7114103933441479
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionLondon",-1.5292297757876845,-3.254533993771055,0.19607444219568637,0.8802734293039826,-1.7372213279194635,0.08234811171371971,0.21670251257568476,0.038598803755912105,1.2166174696391219
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionLondon",-1.884410014243353,-3.534124747374541,-0.2346952811121652,0.8417066569303965,-2.2387966148629155,0.025169152645510787,0.15191866284170844,0.029184289440049548,0.7908117882061924
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionLondon",-2.2488169284073183,-4.6632765719514975,0.16564271513686135,1.231889801337744,-1.825501701503872,0.06792535465658228,0.10552399318088579,0.009435495616679354,1.1801513761667668
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionEast of England",-0.313131354737933,-0.7271722585317901,0.10090954905592409,0.21124924083287194,-1.4822839291794865,0.13826476261047904,0.7311538657364943,0.48327363264423273,1.1061765825220615
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionEast of England",-0.8741971056044466,-1.54762756768207,-0.20076664352682305,0.3435932840549915,-2.5442787917371894,0.010950364605274463,0.41719685025663755,0.21275211556387902,0.8181033189857971
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionEast of England",-1.791401536557425,-2.8082799315228533,-0.7745231415919966,0.5188250411673049,-3.452804692169347,5.547905293435767e-4,0.16672633278936197,0.06030863821535679,0.46092352385948543
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionEast of England",-1.405935027787834,-2.3027243798972172,-0.5091456756784506,0.4575539954729493,-3.0727193767253493,0.00212117856980424,0.24513773866288407,0.09998607227967987,0.6010088159945155
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionEast of England",-1.179167033509943,-2.3430704187931033,-0.015263648226782278,0.5938391697316289,-1.985667321411012,0.04707027583998224,0.30753479812318846,0.09603232563844531,0.9848522508217519
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionSouth West",-0.5322815915779295,-1.0829149917142122,0.018351808558353278,0.2809405705817091,-1.8946412420100074,0.05813994702605874,0.5872635444110227,0.33860704890219634,1.0185212378547157
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionSouth West",-0.8358281251315836,-1.8647358892392718,0.1930796389761047,0.5249625871820002,-1.592167033499111,0.1113471784001583,0.43351532780356217,0.15493712504356266,1.212979390109306
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionSouth West",-3.007804896537064,-5.116125670136002,-0.8994841229381261,1.075693630203975,-2.796153860246173,0.005171477412157959,0.049399997937609144,0.0059992208882974464,0.40677945381143493
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionSouth West",-2.4280720886156133,-4.019058754346144,-0.8370854228850824,0.8117428066434033,-2.9911839917076835,0.002778979982479247,0.08820672350885762,0.017969871044876944,0.43297061246225194
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionSouth West",-2.7698957463972813,-4.954138352323708,-0.5856531404708547,1.114429970731837,-2.4854821021892595,0.01293760926374549,0.06266853782244376,0.007054155858755417,0.5567421122299917
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionNorth West",-0.5282343045935868,-1.0672702889328338,0.010801679745660153,0.2750234129765109,-1.9206884929418793,0.054770991175910534,0.5896451848508293,0.34394611066197067,1.0108602285067527
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionNorth West",0.23575149906483694,-0.6178144080429401,1.089317406172614,0.4355008121784871,0.5413342351430926,0.5882772275068904,1.2658597037583363,0.5391214503971531,2.972244544190752
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionNorth West",-1.2624816537296664,-2.601996619482825,0.07703331202349228,0.6834385612792286,-1.8472496655245962,0.06471096429676629,0.2829509681614676,0.07412543008794568,1.080078055378885
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionNorth West",-1.6107128539484585,-2.828233237879283,-0.39319247001763413,0.621195283961578,-2.592925116360162,0.009516348856468484,0.19974517417565732,0.059117207501000225,0.674898837293501
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionNorth West",-1.2625978702104506,-2.8744652496251737,0.3492695092042728,0.822396427755269,-1.5352667249014096,0.12471832416813479,0.2829180865064455,0.056446316123283435,1.418031311337463
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionMidlands",-0.007000546983310875,-0.4138600666687785,0.39985897270215676,0.20758520202142677,-0.03372372845049083,0.973097457164805,0.993023899765586,0.6610934538029068,1.4916143244698348
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionMidlands",-0.21637001897243308,-0.8552028035562018,0.4224627656113357,0.3259410834192875,-0.6638316860906324,0.5067980431513135,0.8054372196764624,0.42519695088393483,1.5257144095025095
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionMidlands",-0.9334213254279962,-1.8391563587336235,-0.02768629212236884,0.4621182024006308,-2.0198756953935604,0.043396282917153764,0.3932061203161722,0.158951467574911,0.9726934605446826
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionMidlands",-1.179949274528317,-2.0339647713389315,-0.3259337777177028,0.4357301988949694,-2.7079814011530976,0.006769381589938375,0.307294325855417,0.13081583673415645,0.7218529886013353
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionMidlands",-0.9004809781449132,-1.9036119672855312,0.1026500109957047,0.5118109297176823,-1.7594016185657142,0.0785093172139047,0.4063741556402478,0.14902935674855006,1.108103517154388
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",(Intercept),-11.426249257558013,-51.35327021678582,28.500771701669798,20.37130338831074,-0.5608992728523453,0.5748662057650253,1.0905435126388735e-5,4.9837714419517125e-23,2386315598158.716
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw1-3,-1.192564264178175,-1.4149017027025392,-0.9702268256538109,0.11343955311328859,-10.512772938969514,7.544210623402872e-26,0.30344215971861754,0.24294949355368414,0.378997062096583
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw4-7,-1.187097889092988,-1.388322593292357,-0.985873184893619,0.10266755194820103,-11.562542074558433,6.379190991973697e-31,0.3051054302689311,0.24949345582512816,0.3731132877683035
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw8-14,-0.9874919180076371,-1.1492180580186342,-0.8257657779966401,0.08251485297009141,-11.967444435313562,5.2624629664399463e-33,0.3725098055042503,0.31688445778823704,0.43789953021156136
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw15-21,-1.0688249643118841,-1.2572704621450275,-0.8803794664787408,0.09614742889133546,-11.116521540267664,1.0425802503396038e-28,0.34341180155822804,0.2844293285295789,0.41462554533015966
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw22-28,-1.4251675203273302,-1.6608961252161307,-1.1894389154385296,0.12027190639634079,-11.84954627418037,2.1635907899656476e-32,0.2404681765263731,0.1899686680887241,0.30439200581704356
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw29-35,-1.6933113129811035,-1.9831572303412024,-1.4034653956210046,0.14788328747179363,-11.45032235846174,2.34272679856319e-30,0.18390953259151632,0.13763400834624834,0.2457438868810795
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw36+,-1.7526659531259257,-2.0043249302950366,-1.5010069759568148,0.12839979670757468,-13.650067975711451,2.0169034110339364e-42,0.17331128724659534,0.13475123147213183,0.22290558653101325
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)1",-0.119305070757921,-1.1992618600338016,0.9606517185179596,0.5510084867856972,-0.21652129435226306,0.8285814283230487,0.887536997872405,0.3014166174707197,2.6133991191407446
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)2",0.001530639868105191,-0.005764088672236968,0.00882536840844735,0.003721868665894909,0.4112557442263091,0.6808850169701275,1.0015318118952157,0.9942524918144455,1.0088644267891993
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",sexMale,0.30004505667654113,0.2150901385200032,0.3849999748330791,0.04334514247539827,6.9222302556010735,4.4458782213321594e-12,1.3499196290978699,1.2399736613195238,1.4696142844554774
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd2,-0.22022343779599202,-0.3454508977692762,-0.09499597782270783,0.06389273525486308,-3.4467680389255224,5.673354675480016e-4,0.8023395049621819,0.7079010904731605,0.9093765921347544
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd3,-0.32233192150400464,-0.4576631313811531,-0.1870007116268562,0.0690478044212158,-4.6682428819556225,3.0378664591188673e-6,0.7244576873328854,0.6327605974969502,0.8294431461311754
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd4,-0.38979477789233163,-0.5281193766832604,-0.2514701791014029,0.07057507172683557,-5.523122660095229,3.3302706626775724e-8,0.677195835795438,0.5897129554340493,0.7776566476840253
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd5 least deprived,-0.45449064563335406,-0.5929718495431361,-0.31600944172357204,0.07065497376589783,-6.432535763713177,1.2549249119727862e-10,0.6347712091062714,0.5526823529022326,0.7290525666223241
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedBlack,0.8676380055644569,0.5491152546806282,1.1861607564482857,0.16251459383758865,5.3388313324743235,9.354762088550883e-8,2.381279636439879,1.7317202085454735,3.2744854965260632
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedSouth Asian,0.024111101466402298,-0.18661229090654657,0.23483449383935118,0.10751391047749254,0.22426029673108977,0.8225547680262205,1.024404124368877,0.8297653816128692,1.2646994358624255
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedMixed,0.1724523756905098,-0.528363735695812,0.8732684870768315,0.35756581085890865,0.4822954836656839,0.6295960551372032,1.1882152313375682,0.5895688713634082,2.3947252043982625
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedOther,0.7390400969588995,0.40147688835837675,1.0766033055594222,0.17222929159065084,4.291024425249491,1.7785074920730288e-5,2.0939245849231645,1.494029583954645,2.9346943423569782
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese III (40+),0.2527401756639518,-0.0012981987768788672,0.5067785501047825,0.1296137972149759,1.9499480849616646,0.05118230707939031,1.2875486968852081,0.9987026435186248,1.6599351745081081
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiNot obese,-0.14459720847979993,-0.2500659418403887,-0.03912847511921114,0.053811567045370594,-2.687102725662765,0.007207478289786664,0.8653707869356574,0.7787494292076758,0.9616271560462774
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese II (35-39.9),-0.133147450650652,-0.36965612519570545,0.10336122389440144,0.12066990843229966,-1.1034022680588402,0.26985251218586986,0.875336013727896,0.69097189761443,1.1088918949878899
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",heart_failure,0.13931878010005247,-0.03969111693786129,0.3183286771379662,0.09133325839144037,1.5253893549155282,0.12716201230107177,1.1494904762928093,0.9610862565749364,1.3748280615277377
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_heart_disease,-0.15572792026830862,-0.33650407944871147,0.025048238912094234,0.09223442910499488,-1.6883925208778172,0.09133590522201547,0.8557920023562557,0.7142629697710564,1.0253645818033663
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dialysis,1.0728998076656844,0.5569805160557436,1.588819099275625,0.2632289652664266,4.075918493923156,4.583307196430678e-5,2.923845809200919,1.7453943454519116,4.897961505523458
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",diabetes,0.051200310155976,-0.13786092291564753,0.24026154322759954,0.09646158529591078,0.530784456827152,0.5955681521731273,1.0525337053592896,0.8712198500370053,1.2715816804108637
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",chronic_liver_disease,0.4343396514630541,0.08706087018228964,0.7816184327438185,0.17718630751383968,2.451316117805145,0.014233488990425657,1.5439431816300335,1.0909630848190561,2.185005690176248
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",current_copd,-0.009211445226872696,-0.19982718211768813,0.18140429166394273,0.09725471406330326,-0.09471463995952886,0.9245414892503812,0.9908308501678464,0.8188722566197314,1.1988997865148594
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_resp_conditions,0.014494011913017264,-0.18690530409758155,0.2158933279236161,0.10275664124402846,0.1410518263106382,0.8878290000967957,1.014599559422794,0.8295222850275848,1.2409699950938573
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",lung_cancer,0.20103645396249334,-0.20413899524204002,0.6062119031670267,0.20672596659964454,0.9724779971730896,0.33081280582725886,1.2226693421532802,0.815349033674505,1.8334728545693246
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",haematological_cancer,-0.022470728572484142,-0.32164597198991945,0.2767045148449511,0.15264323517028452,-0.14721077254040393,0.8829656579784467,0.9777798577866852,0.7249547992088196,1.3187766345387886
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",cancer_excl_lung_and_haem,-0.16129417235568627,-0.3535630803209593,0.030974735609586745,0.0980981841920901,-1.6442115996749695,0.10013250173080986,0.8510416813438955,0.7021816973441622,1.0314594443632372
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",any_immunosuppression,-0.1404815782697657,-0.3619649307162706,0.0810017741767392,0.11300378690299281,-1.2431581464642507,0.2138095622970035,0.868939672157566,0.6963067863938527,1.0843728204340883
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dementia,0.4760044260293331,0.19109258177588206,0.7609162702827842,0.14536585697533191,3.2745270170980345,0.0010583901795312607,1.6096301402128868,1.2105715237548236,2.1402363573244703
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_neuro_conditions,0.5082409949259838,0.22603774246083103,0.7904442473911366,0.14398389699562653,3.5298460837007455,4.158014871770752e-4,1.6623645140621444,1.2536229792014988,2.2043754968286122
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",LD_incl_DS_and_CP,0.9493072407281535,0.24469884952106002,1.653915631935247,0.3595006830558902,2.6406270849298172,0.008275275002442907,2.583919005292754,1.2772366148634633,5.22740841298762
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",psychosis_schiz_bipolar,0.20317062553084883,-0.19560111210239514,0.6019423631640928,0.20345870678170858,0.9985840800061271,0.3179962153463386,1.225281514721548,0.8223401908148013,1.8256614562773337
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb1,0.554710555235309,0.35951504040363313,0.7499060700669848,0.09959137839845694,5.569865224838615,2.549364603355342e-8,1.7414368620369949,1.432634476228121,2.116801176281597
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb2,0.8084746579897278,0.4558760951212047,1.161073220858251,0.17990053166781417,4.494009275539963,6.989458178064607e-6,2.2444817719281187,1.5775548659118823,3.193358616789294
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb3,0.9584963317835072,0.44122679550881383,1.4757658680582006,0.26391787826452406,3.631797656477101,2.8145377371054813e-4,2.607772299512084,1.5546132416647793,4.374384691860823
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb4+,1.0364293549574115,0.30474094590547696,1.7681177640093462,0.37331727257408787,2.7762694927321467,0.005498661003909016,2.819132898757491,1.3562736092614223,5.859813423033972
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",shielded,0.4702314991655638,0.3500835161970093,0.5903794821341183,0.061301117732910665,7.670847067003986,1.7086417259793004e-14,1.6003646334146409,1.419186068667319,1.8046731266812894
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",flu_vaccine,0.05026946418149711,-0.06526624544003787,0.16580517380303209,0.058947873804246376,0.8527782418146503,0.39378229213767935,1.051554414451863,0.9368180066481033,1.180343117559822
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catMild,0.23718685551298965,0.11433125136001551,0.3600424596659638,0.06268258249745583,3.7839356016101706,1.543677813474265e-4,1.2676779682632504,1.121123437045195,1.4333902745405367
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catModerate,0.6474925543865496,0.5057334726586256,0.7892516361144737,0.0723273911388687,8.952245396814645,3.483235707659437e-19,1.9107437313089912,1.6582013198591492,2.2017481007955806
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catSevere,1.289495494818983,1.105873290953278,1.473117698684688,0.09368651940244488,13.76393853719505,4.200077409675348e-43,3.630954258354532,3.021862281842582,4.36281590510606
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1",0.40784278757557785,0.08620263382562338,0.7294829413255324,0.1641051347305415,2.485253055885487,0.012945937126408645,1.5035707625833252,1.0900271823061116,2.074007946583964
