variable,var_label,var_type,reference_row,row_type,label,N,term,var_class,var_nlevels,header_row,contrasts,contrasts_type,n_obs,n_event,estimate,std.error,statistic,or,or.ll,or.ul,conf.low,conf.high,ci,p.value
imd,Deprivation,categorical,FALSE,level,5 least deprived,9712458,imd5 least deprived,factor,5,FALSE,contr.treatment,treatment,18603343.04057267,153852.6440682879,0.2420101305797702,0.013886579272306123,17.427627483638737,1.27380709715524,1.2396051919591162,1.3089526659683224,0.21479293533758975,0.26922732582195064,"0.21, 0.27",5.091500454166262e-68
ethnicity_combined,Ethnicity,categorical,NA,label,Ethnicity,9712458,NA,factor,5,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ethnicity_combined,Ethnicity,categorical,TRUE,level,White,9712458,ethnicity_combinedWhite,factor,5,FALSE,contr.treatment,treatment,89236104.06810904,677168.4337613402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ethnicity_combined,Ethnicity,categorical,FALSE,level,Black,9712458,ethnicity_combinedBlack,factor,5,FALSE,contr.treatment,treatment,465795.925990551,2416.994411756181,-0.7529355721127745,0.07567543479676238,-9.949537444150732,0.470981920000759,0.40605904503701284,0.5462850087414794,-0.901256698828838,-0.604614445396711,"-0.90, -0.60",2.5335806845771123e-23
ethnicity_combined,Ethnicity,categorical,FALSE,level,South Asian,9712458,ethnicity_combinedSouth Asian,factor,5,FALSE,contr.treatment,treatment,2752887.6439871406,17015.96065041593,-0.42724088162671664,0.03060579882702958,-13.959474936148306,0.6523064046738056,0.6143274756527805,0.6926332655499889,-0.48722714504577286,-0.3672546182076604,"-0.49, -0.37",2.7545567186571013e-44
ethnicity_combined,Ethnicity,categorical,FALSE,level,Mixed,9712458,ethnicity_combinedMixed,factor,5,FALSE,contr.treatment,treatment,222646.48609025826,1350.996869655952,-0.4175608554077847,0.09854129064668969,-4.237420198857643,0.6586514081283629,0.5429716143216324,0.7989767162533445,-0.6106982360653901,-0.22442347475017926,"-0.61, -0.22",2.261027424116205e-5
ethnicity_combined,Ethnicity,categorical,FALSE,level,Other,9712458,ethnicity_combinedOther,factor,5,FALSE,contr.treatment,treatment,458292.94231471553,2706.993739311904,-0.399858245249745,0.06867184685457968,-5.822739063600395,0.6704150738215169,0.5859899780608722,0.7670035120641958,-0.5344525918365713,-0.26526389866291866,"-0.53, -0.27",5.789090398814659e-9
bmi,Body Mass Index,categorical,NA,label,Body Mass Index,9712458,NA,factor,4,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bmi,Body Mass Index,categorical,TRUE,level,Not obese,9712458,bmiNot obese,factor,4,FALSE,contr.treatment,treatment,67936633.23930058,513388.8126720965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bmi,Body Mass Index,categorical,FALSE,level,Obese I (30-34.9),9712458,bmiObese I (30-34.9),factor,4,FALSE,contr.treatment,treatment,16463137.979861263,125969.70855337527,0.04189191835266845,0.0108076177876552,3.8761472857153323,1.0427817670886477,1.0209253038686716,1.0651061440557665,0.020709376730189806,0.0630744599751471,"0.02, 0.06",1.0612346034407428e-4
bmi,Body Mass Index,categorical,FALSE,level,Obese II (35-39.9),9712458,bmiObese II (35-39.9),factor,4,FALSE,contr.treatment,treatment,5952688.259830139,42806.900965189416,-0.015972184072384092,0.029933907978502202,-0.5335816520801401,0.9841546948503105,0.9280760810867158,1.0436218356816043,-0.07464156562678456,0.042697197482016384,"-0.07, 0.04",0.5936310052513072
bmi,Body Mass Index,categorical,FALSE,level,Obese III (40+),9712458,bmiObese III (40+),factor,4,FALSE,contr.treatment,treatment,2783267.5875018216,18493.957241819076,-0.09422270012537466,0.03556299293854527,-2.649459236690131,0.9100800647267082,0.848805777134942,0.9757776708455366,-0.16392488546737566,-0.02452051478337368,"-0.16, -0.02",0.008062069728970427
heart_failure,Heart failure,continuous,NA,label,Heart failure,9712458,heart_failure,integer,NA,NA,NA,NA,93135727.06649128,700659.3794324802,-0.03462224753642985,0.02277188499453784,-1.5203944488888155,0.9659702449855315,0.923804950657299,1.010060092808007,-0.07925432198581209,0.010009826912952394,"-0.08, 0.01",0.1284118688010833
other_heart_disease,Other heart disease,continuous,NA,label,Other heart disease,9712458,other_heart_disease,integer,NA,NA,NA,NA,93135727.06649128,700659.3794324802,0.022514783956220443,0.024924349893853018,0.9033248229986197,1.0227701546418653,0.9740077249861191,1.0739738119028293,-0.026336044173806177,0.07136561208624706,"-0.03, 0.07",0.36635352587364506
dialysis,Dialysis,continuous,NA,label,Dialysis,9712458,dialysis,integer,NA,NA,NA,NA,93135727.06649128,700659.3794324802,0.038098814974814786,0.10083429779920128,0.37783587337201224,1.0388338801505743,0.8525420230679632,1.2658330045305783,-0.1595327771180061,0.23573040706763568,"-0.16, 0.24",0.7055525226106678
diabetes,Diabetes,continuous,NA,label,Diabetes,9712458,diabetes,integer,NA,NA,NA,NA,93135727.06649128,700659.3794324802,-0.010161235793030958,0.026672593056778545,-0.38096167745672527,0.989890215147545,0.9394707844187887,1.0430155511978645,-0.062438557558610004,0.04211608597254809,"-0.06, 0.04",0.703231685043977
chronic_liver_disease,Chronic liver disease,continuous,NA,label,Chronic liver disease,9712458,chronic_liver_disease,integer,NA,NA,NA,NA,93135727.06649128,700659.3794324802,-0.07582961411641166,0.049847953057220375,-1.521218213902725,0.9269741364117875,0.8406920924376041,1.0221114927878958,-0.17352980681160685,0.021870578578783537,"-0.17, 0.02",0.12820508619120236
current_copd,COPD,continuous,NA,label,COPD,9712458,current_copd,integer,NA,NA,NA,NA,93135727.06649128,700659.3794324802,-0.053411192350730115,0.026263726996121065,-2.0336486271966847,0.9479901260402349,0.9004261287145181,0.9980666380181316,-0.10488715136291973,-0.0019352333385404957,"-0.10, 0.00",0.04198703526262631
other_resp_conditions,Other respiratory conditions,continuous,NA,label,Other respiratory conditions,9712458,other_resp_conditions,integer,NA,NA,NA,NA,93135727.06649128,700659.3794324802,-0.04133070186247357,0.025534077427214075,-1.6186487246421342,0.9595117651463266,0.9126739568978525,1.0087532579361866,-0.09137657399827032,0.008715170273323171,"-0.09, 0.01",0.1055228651276564
lung_cancer,Lung Cancer,continuous,NA,label,Lung Cancer,9712458,lung_cancer,integer,NA,NA,NA,NA,93135727.06649128,700659.3794324802,-0.06628163259461815,0.056237869052518284,-1.1785943121834934,0.9358672564494289,0.8381938920473981,1.0449223383802155,-0.17650583050483365,0.04394256531559736,"-0.18, 0.04",0.23855975758603568
haematological_cancer,Haematological cancer,continuous,NA,label,Haematological cancer,9712458,haematological_cancer,integer,NA,NA,NA,NA,93135727.06649128,700659.3794324802,0.017785712378533144,0.03859892299137141,0.460782607393192,1.0179448200422547,0.9437756626972772,1.0979427607715615,-0.057866786526589845,0.09343821128365613,"-0.06, 0.09",0.644954581268776
cancer_excl_lung_and_haem,"Cancer excl. lung, haemo",continuous,NA,label,"Cancer excl. lung, haemo",9712458,cancer_excl_lung_and_haem,integer,NA,NA,NA,NA,93135727.06649128,700659.3794324802,0.03954202840137492,0.026433597922931856,1.495900350631843,1.0403342215503821,0.9878080598548419,1.0956534336112649,-0.012266871509384283,0.09135092831213412,"-0.01, 0.09",0.13467962493877858
any_immunosuppression,Immunosuppressed,continuous,NA,label,Immunosuppressed,9712458,any_immunosuppression,integer,NA,NA,NA,NA,93135727.06649128,700659.3794324802,0.007476682723187233,0.02906215629522883,0.2572652437498139,1.0075047029045963,0.9517202932919528,1.0665588760998435,-0.04948409692853527,0.06443746237490973,"-0.05, 0.06",0.7969740211182721
dementia,Dementia,continuous,NA,label,Dementia,9712458,dementia,integer,NA,NA,NA,NA,93135727.06649128,700659.3794324802,-0.17078897278021962,0.03799985640810065,-4.494463635494463,0.8429994505328313,0.7824953314702817,0.90818187025266,-0.24526732275779045,-0.09631062280264878,"-0.25, -0.10",6.974552038675152e-6
other_neuro_conditions,Other neurological conditions,continuous,NA,label,Other neurological conditions,9712458,other_neuro_conditions,integer,NA,NA,NA,NA,93135727.06649128,700659.3794324802,-0.19465401527771214,0.03860288889890998,-5.042472748282021,0.8231193955312425,0.7631396116167178,0.8878133554938582,-0.27031428721877676,-0.11899374333664753,"-0.27, -0.12",4.5955421989992323e-7
LD_incl_DS_and_CP,Learning disabilities,continuous,NA,label,Learning disabilities,9712458,LD_incl_DS_and_CP,integer,NA,NA,NA,NA,93135727.06649128,700659.3794324802,-0.6516227364523582,0.1089803267809229,-5.9792694305484995,0.5211993210223034,0.4209588254069618,0.6453095073407564,-0.865220251966373,-0.4380252209383435,"-0.87, -0.44",2.241405681416443e-9
psychosis_schiz_bipolar,Serious mental illness,continuous,NA,label,Serious mental illness,9712458,psychosis_schiz_bipolar,integer,NA,NA,NA,NA,93135727.06649128,700659.3794324802,-0.3990567520673658,0.053546401483407474,-7.452540992713064,0.6709526223245029,0.6041058968668852,0.7451962044054068,-0.5040057704765666,-0.29410773365816506,"-0.50, -0.29",9.155939515883538e-14
multimorb,Morbidity count,categorical,NA,label,Morbidity count,9712458,NA,factor,5,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
multimorb,Morbidity count,categorical,TRUE,level,0,9712458,multimorb0,factor,5,FALSE,contr.treatment,treatment,39182422.29730777,290239.32764847396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
multimorb,Morbidity count,categorical,FALSE,level,1,9712458,multimorb1,factor,5,FALSE,contr.treatment,treatment,30037970.655436847,229369.46934871454,0.015204968061875476,0.02577008830919079,0.5900239021087362,1.0153211516980323,0.9653124217775275,1.0679206211675598,-0.03530347690255516,0.06571341302630612,"-0.04, 0.07",0.5551746250152344
multimorb,Morbidity count,categorical,FALSE,level,2,9712458,multimorb2,factor,5,FALSE,contr.treatment,treatment,16217705.70751554,124086.71351555028,0.040523651456596074,0.04951242436322369,0.8184541956441908,1.0413559389960492,0.9450486067635083,1.1474776894239815,-0.05651891708258584,0.137566219995778,"-0.06, 0.14",0.41309788644541573
multimorb,Morbidity count,categorical,FALSE,level,3,9712458,multimorb3,factor,5,FALSE,contr.treatment,treatment,5880305.543137871,43862.89901741978,0.06403510750636317,0.074315995657241,0.8616598208776591,1.0661298272641853,0.9216206639629624,1.2332978773445125,-0.08162156745706421,0.20969178246979053,"-0.08, 0.21",0.38887474179447823
multimorb,Morbidity count,categorical,FALSE,level,4+,9712458,multimorb4+,factor,5,FALSE,contr.treatment,treatment,1817322.8630996246,13100.969902321673,0.06532990231516786,0.10518939207123837,0.6210693020349799,1.067511140695789,0.8686304373033477,1.3119273589438523,-0.14083751770012243,0.27149732233045815,"-0.14, 0.27",0.5345540262247659
shielded,Shielding criteria met,continuous,NA,label,Shielding criteria met,9712458,shielded,integer,NA,NA,NA,NA,93135727.06649128,700659.3794324802,0.03427636235611544,0.014686341420773522,2.3338938796310593,1.0348705664800695,1.0055067689242736,1.0650918745306184,0.005491662106740534,0.06306106260549035,"0.01, 0.06",0.019601279309632468
flu_vaccine,Flu vaccine in previous 5 years,continuous,NA,label,Flu vaccine in previous 5 years,9712458,flu_vaccine,integer,NA,NA,NA,NA,93135727.06649128,700659.3794324802,0.4955659777158914,0.012502821419974185,39.636331758221225,1.641426987303923,1.6016925246200533,1.682147174463937,0.47106089802760603,0.5200710574041767,"0.47, 0.52",0
efi_cat,Frailty,categorical,NA,label,Frailty,9712458,NA,factor,4,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
efi_cat,Frailty,categorical,TRUE,level,None,9712458,efi_catNone,factor,4,FALSE,contr.treatment,treatment,19403530.118842926,134862.68768441494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
efi_cat,Frailty,categorical,FALSE,level,Mild,9712458,efi_catMild,factor,4,FALSE,contr.treatment,treatment,44604161.94109722,342261.2079302049,0.05192812746230068,0.011006959831195364,4.7177538810606565,1.0533000364462255,1.0308202892482683,1.0762700136477585,0.030354882613878698,0.07350137231072267,"0.03, 0.07",2.3846272691463357e-6
efi_cat,Frailty,categorical,FALSE,level,Moderate,9712458,efi_catModerate,factor,4,FALSE,contr.treatment,treatment,22440848.30410734,174329.5971363149,-0.0022048141066595196,0.01393698071150044,-0.15819883461847395,0.9977976147106048,0.9709106879703141,1.0254291071854114,-0.029520794354429794,0.025111166141110752,"-0.03, 0.03",0.874300122030745
efi_cat,Frailty,categorical,FALSE,level,Severe,9712458,efi_catSevere,factor,4,FALSE,contr.treatment,treatment,6687186.702449181,49205.88668154546,-0.13323365550993896,0.022104212660402862,-6.027523239885021,0.8752605587623429,0.8381509057673249,0.9140132647397471,-0.17655711623094283,-0.08991019478893507,"-0.18, -0.09",1.6649131679318725e-9
region,region,categorical,NA,label,region,9712458,NA,factor,9,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,TRUE,level,East,9712458,regionEast,factor,9,FALSE,contr.treatment,treatment,29177585.567961063,216274.49944639287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,FALSE,level,East Midlands,9712458,regionEast Midlands,factor,9,FALSE,contr.treatment,treatment,18410982.506738853,147119.65965044493,-1.1480599334279997,0.28468568121380106,-4.032728054790358,0.3172516620642996,0.1815846004814953,0.554279475328181,-1.7060336155213007,-0.5900862513346987,"-1.7, -0.59",5.513306789467745e-5
region,region,categorical,FALSE,level,London,9712458,regionLondon,factor,9,FALSE,contr.treatment,treatment,940076.850589838,7372.9830497666735,0.8469735780813671,0.282590469766359,2.9971767228443,2.3325767972919706,1.3405854680060374,4.058610692951628,0.2931064349650486,1.4008407211976857,"0.29, 1.4",0.002724926979779924
region,region,categorical,FALSE,level,North East,9712458,regionNorth East,factor,9,FALSE,contr.treatment,treatment,3268927.4727979023,24309.94386249674,0.9628199975899923,0.23237071612888202,4.1434652938624765,2.6190718455621407,1.660936770727968,4.12992080921288,0.507381762915603,1.4182582322643815,"0.51, 1.4",3.420968632397642e-5
region,region,categorical,FALSE,level,North West,9712458,regionNorth West,factor,9,FALSE,contr.treatment,treatment,5209094.026665895,33184.92343410336,-1.0163974290968882,0.30586304273399545,-3.3230475313777417,0.3618963518186864,0.19871612562963276,0.6590756992906277,-1.6158779770573548,-0.4169168811364218,"-1.6, -0.42",8.903974133737658e-4
region,region,categorical,FALSE,level,South East,9712458,regionSouth East,factor,9,FALSE,contr.treatment,treatment,2048182.3154053562,12433.971432712096,1.4048734398888163,0.1952364417904786,7.19575416866325,4.075010974788439,2.7793498835322614,5.974675784087359,1.0222170455097275,1.7875298342679051,"1.0, 1.8",6.211645733663869e-13
region,region,categorical,FALSE,level,South West,9712458,regionSouth West,factor,9,FALSE,contr.treatment,treatment,720871.4920553027,4755.9896118953075,-1.9021239207209402,1.0304712631602153,-1.84587769569388,0.1492512844493084,0.019805205265823186,1.1247520846556844,-3.921810483618458,0.11756264217657741,"-3.9, 0.12",0.0649099659120811
region,region,categorical,FALSE,level,West Midlands,9712458,regionWest Midlands,factor,9,FALSE,contr.treatment,treatment,51742.9198168169,188.99969855946205,0.5907754452397491,0.9388531297271939,0.629252251000551,1.8053878521502986,0.2866931279678085,11.369038803950174,-1.2493428757982616,2.4308937662777597,"-1.2, 2.4",0.5291839261492648
region,region,categorical,FALSE,level,Yorkshire and The Humber,9712458,regionYorkshire and The Humber,factor,9,FALSE,contr.treatment,treatment,33308263.914467268,255018.40924610881,0.8492919474009447,0.11951956035273668,7.105882458858109,2.3379908452307205,1.8497267281419774,2.9551398642941034,0.6150379136615195,1.0835459811403698,"0.62, 1.1",1.1955613450118935e-12
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,NA,label,Time since positive SARS-CoV-2 test,9712458,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,TRUE,level,No positive test,9712458,timesince_postesttdc_pwNo positive test,factor,7,FALSE,contr.treatment,treatment,92391898.76647687,696667.3886611982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,1-3,9712458,timesince_postesttdc_pw1-3,factor,7,FALSE,contr.treatment,treatment,69066.84230022319,0,-11.865472007928448,0.01728007140266907,-686.6564223858308,7.028958541970089e-6,6.794885741902287e-6,7.271094770594712e-6,-11.899340325527959,-11.831603690328937,"-12, -12",0
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,3-7,9712458,timesince_postesttdc_pw3-7,factor,7,FALSE,contr.treatment,treatment,89682.7950899974,0,-12.065514329986565,0.016816065947364765,-717.4992276881112,5.754580969557103e-6,5.568007913954946e-6,5.947405723363473e-6,-12.09847321360505,-12.032555446368079,"-12, -12",0
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,8-14,9712458,timesince_postesttdc_pw8-14,factor,7,FALSE,contr.treatment,treatment,147706.66240978523,89.9997913103968,-3.04059967832453,0.33457343985552174,-9.087988812374189,0.047806212547143574,0.02481389325874967,0.09210299787586926,-3.6963515706250307,-2.3848477860240296,"-3.7, -2.4",1.0088791804996301e-19
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,15-21,9712458,timesince_postesttdc_pw15-21,factor,7,FALSE,contr.treatment,treatment,135118.69104663632,249.99942030665778,-2.245598342628498,0.20198904732180784,-11.117426278321036,0.10586417836859263,0.071255048895637,0.15728323024620683,-2.6414896006507975,-1.8497070846061978,"-2.6, -1.8",1.0320639006307763e-28
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,22-28,9712458,timesince_postesttdc_pw22-28,factor,7,FALSE,contr.treatment,treatment,118998.7276368801,621.9985623605113,-1.437959528725207,0.12882869505089056,-11.161795345029125,0.2374116965306459,0.18443482476798587,0.30560559113748886,-1.690459131200246,-1.185459926250168,"-1.7, -1.2",6.271216087993006e-29
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,29+,9712458,timesince_postesttdc_pw29+,factor,7,FALSE,contr.treatment,treatment,183254.5815309701,3029.992997304426,-0.4381763753140921,0.062370742385142,-7.02535128744074,0.6452119733565397,0.5709687587313695,0.7291090522844192,-0.5604207840779962,-0.31593196655018796,"-0.56, -0.32",2.13528331685509e-12
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,NA,label,Time since suspected COVID,9712458,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,TRUE,level,Not suspected,9712458,timesince_suspectedcovid_pwNot suspected,factor,7,FALSE,contr.treatment,treatment,92875307.66294938,697294.3871771833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,1-3,9712458,timesince_suspectedcovid_pw1-3,factor,7,FALSE,contr.treatment,treatment,32284.926170255934,342.9992116170546,0.15761089303374076,0.17543807107503692,0.8983847808400078,1.1707105744309219,0.8300731846591294,1.6511354353016503,-0.18624140779050974,0.5014631938579912,"-0.19, 0.50",0.36898044738857716
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,3-7,9712458,timesince_suspectedcovid_pw3-7,factor,7,FALSE,contr.treatment,treatment,37333.91450682589,346.9992116170546,0.034895360212980564,0.17317280858450818,0.20150600142257125,1.0355113474434148,0.7374794115396052,1.4539846589690069,-0.30451710771430407,0.3743078281402652,"-0.30, 0.37",0.8403029372224005
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,8-14,9712458,timesince_suspectedcovid_pw8-14,factor,7,FALSE,contr.treatment,treatment,53377.87768470479,437.9990029274514,-0.09315458715713967,0.15989969845221713,-0.5825813810710662,0.9110526523702464,0.6659423077044561,1.2463796424828153,-0.40655223726230016,0.22024306294802085,"-0.41, 0.22",0.5601751423777628
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,15-21,9712458,timesince_suspectedcovid_pw15-21,factor,7,FALSE,contr.treatment,treatment,43395.90045505927,591.9986319237123,0.32225539917459756,0.13524880453114163,2.3826857493619977,1.3802372423979687,1.058838564284817,1.7991929171838406,0.05717261334146234,0.5873381850077328,"0.06, 0.59",0.017186858828520328
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,22-28,9712458,timesince_suspectedcovid_pw22-28,factor,7,FALSE,contr.treatment,treatment,34221.92148633373,401.99907249065245,-0.06673882086011138,0.16231940579978144,-0.41115737536910846,0.9354394867148235,0.68053296875821645,1.285826070854451,-0.3848790102196249,0.2514013684994021,"-0.38, 0.25",0.6809571410156953
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,29+,9712458,timesince_suspectedcovid_pw29+,factor,7,FALSE,contr.treatment,treatment,59804.8632387467,1242.9971247210226,0.015162905265307001,0.10197853316287087,0.14868722656649888,1.0152784453491572,0.8313442192824139,1.239907967941778,-0.18471134693014338,0.21503715746075738,"-0.18, 0.22",0.8818004409153559
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,NA,label,Time since discharge from infectious hosp admission,9712458,NA,factor,6,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,TRUE,level,Not in hospital,9712458,timesince_hospinfectiousdischarge_pwNot in hospital,factor,6,FALSE,contr.treatment,treatment,72029872.43659295,549811.727294861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,In hospital,9712458,timesince_hospinfectiousdischarge_pwIn hospital,factor,6,FALSE,contr.treatment,treatment,20506862.94522484,146995.6608098316,-0.09423060927919244,0.010904783883078507,-8.641217495874884,0.9100728667919545,0.8908282839277717,0.9297331907998554,-0.11560359294921915,-0.07285762560916573,"-0.12, -0.07",5.561712516835516e-18
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,1-7,9712458,timesince_hospinfectiousdischarge_pw1-7,factor,6,FALSE,contr.treatment,treatment,211044.54120750123,906.997982667169,-1.007526198050826,0.10667766731287354,-9.444584076776499,0.36512110056739366,0.2962325225340378,0.4500296488013964,-1.216610583938804,-0.7984418121628483,"-1.2, -0.80",3.568185822240719e-21
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,8-14,9712458,timesince_hospinfectiousdischarge_pw8-14,factor,6,FALSE,contr.treatment,treatment,166252.63509463493,1037.9976580388975,-0.7443661619810695,0.10061377664320237,-7.398252871679279,0.475035299970659,0.3900167700907238,0.5785867519638256,-0.9415655405503034,-0.5471667834118357,"-0.94, -0.55",1.3798789835482356e-13
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,15-21,9712458,timesince_hospinfectiousdischarge_pw15-21,factor,6,FALSE,contr.treatment,treatment,127245.71866322715,1025.9976812266311,-0.6084786058296671,0.10213896449273853,-5.957360238099205,0.5441781490690643,0.4454513248423592,0.6647861200750275,-0.80866729765365,-0.4082899140056842,"-0.81, -0.41",2.563447729153315e-9
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,22-28,9712458,timesince_hospinfectiousdischarge_pw22-28,factor,6,FALSE,contr.treatment,treatment,94448.78971044318,880.9980058549028,-0.6480842180603537,0.11081360230308054,-5.848417564188664,0.5230468612554173,0.42093582669506685,0.6499280928808381,-0.8652748875715363,-0.43089354854917106,"-0.87, -0.43",4.962714802815156e-9
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,NA,label,Time since discharge from non-infectious hosp admission,9712458,NA,factor,6,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,TRUE,level,Not in hospital,9712458,timesince_hospnoninfectiousdischarge_pwNot in hospital,factor,6,FALSE,contr.treatment,treatment,85602070.38983923,648000.5010521434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
