stratum,model,model_descr,model_descr_wrap,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionSouth East",-2.287247225530237,-3.0662842073026275,-1.5082102437578464,0.39747515154224017,-5.754440791218035,8.692906524874283e-9,0.10154560962386888,0.04659396711407822,0.2213057069950067
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionSouth East",-1.4199691504790892,-2.52125740776816,-0.31868089319001824,0.5618920888219847,-2.527120738531977,0.011500195912979778,0.2417214737736751,0.08035849979463919,0.7271075372566299
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionLondon",-1.0957883310251584,-1.5070522383263372,-0.6845244237239796,0.2098323798524749,-5.222207991900798,1.768022222321502e-7,0.3342759829224579,0.22156212864590855,0.5043300199437708
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionLondon",-2.3167806651272644,-3.0802101695695256,-1.5533511606850032,0.3895120065797616,-5.94790565115186,2.715950575322907e-9,0.09859047099196952,0.04594959842682631,0.21153788723306016
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionLondon",-1.6847829105516388,-2.6478407900178795,-0.7217250310853981,0.4913650899009975,-3.428780239335067,6.063002405016644e-4,0.1854846943555188,0.07080392867812926,0.48591331699348916
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionLondon",-2.6590123847424767,-3.543161846586517,-1.7748629228984363,0.45110495336552037,-5.894442889408793,3.759475910178403e-9,0.07001733780010456,0.0289217362673562,0.16950668339187144
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionLondon",-2.067761740925745,-3.336519563160901,-0.7990039186905891,0.6473373144827947,-3.1942569888433385,0.001401912585758897,0.12646853449493622,0.03556050869568041,0.44977675528133626
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionEast of England",-0.9794197322691643,-1.2447304610844625,-0.7141090034538662,0.1353651041080527,-7.235393041085099,4.641828456845626e-13,0.3755289429689308,0.28801852987145665,0.48962817451467766
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionEast of England",-1.4655331203032462,-1.89056391708872,-1.0405023235177724,0.21685643212735675,-6.758080016010589,1.3983230491249425e-11,0.230954831940782,0.15098664087783475,0.3532771779455181
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionEast of England",-2.0547244863091803,-2.6100410103022593,-1.4994079623161014,0.2833299633938914,-7.2520550304545734,4.1049502507646667e-13,0.12812813176949833,0.07353152815102687,0.22326230072389244
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionEast of England",-2.270930908996058,-2.7958531390932806,-1.7460086788988352,0.2678223856345028,-8.47924232926219,2.2666514028549558e-17,0.10321605059610268,0.06106275707890868,0.1744689170665864
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionEast of England",-1.154549163874206,-1.7686391205091865,-0.5404592072392257,0.3133169596374442,-3.684923935206688,2.287709518116115e-4,0.31519960824579346,0.17056494929583524,0.582480711590887
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionSouth West",-0.9293355220185483,-1.2874871251665545,-0.571183918870542,0.1827337675452511,-5.085735025894506,3.6620502934736717e-7,0.39481596974778393,0.2759633739455778,0.5648562986428184
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionSouth West",-1.6595732479130985,-2.2565042050140396,-1.0626422908121573,0.30456220716781357,-5.4490452487385435,5.064092958928293e-8,0.19022013962434633,0.10471591101164814,0.3455415816864822
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionSouth West",-2.359367356699827,-3.2808612997526434,-1.4378734136470102,0.4701586102201079,-5.018237048972203,5.214780732574209e-7,0.0944799764171528,0.03759586155191113,0.23743214213778235
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionSouth West",-2.2022288333655613,-2.87293601706206,-1.5315216496690627,0.34220383077798955,-6.435430101290403,1.2312418109137142e-10,0.11055647159993189,0.05653270170295292,0.2162064264476521
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionSouth West",-0.9989252021160343,-1.8523337190771125,-0.14551668515495608,0.435420509607654,-2.2941620343427083,0.02178119317116495,0.36827504977793085,0.15687064678212803,0.864575464378012
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionNorth West",-0.3462430010835195,-0.6869741871139244,-0.005511815053114599,0.1738456363066103,-1.9916692097629258,0.046407364158371954,0.707340581692978,0.5030960428175827,0.9945033471296357
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionNorth West",-0.8939207096939066,-1.4221484551321026,-0.3656929642557104,0.2695089040435382,-3.31685037593228,9.103835691713024e-4,0.4090488429335689,0.24119526263660082,0.6937157640504212
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionNorth West",-0.3842620854079856,-1.0853823642713138,0.31685819345534266,0.3577210011988362,-1.0741949287858465,0.2827353248049839,0.6809529359625563,0.33777260902245787,1.3728078849791963
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionNorth West",-1.9021985750403039,-2.649587373390177,-1.154809776690431,0.3813278224728518,-4.988355066002898,6.089557088466675e-7,0.14924014261215202,0.07068037164634511,0.3151174738913131
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionNorth West",-1.5732081985799387,-2.592018543182623,-0.5543978539772545,0.5198107478703335,-3.026501866353049,0.002474012936991127,0.2073788016108637,0.07486876162726827,0.5744180406196885
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionMidlands",-0.2938474107765679,-0.554724108484641,-0.03297071306849475,0.13310280176872397,-2.2076726174941808,0.02726710297852279,0.7453902212811133,0.5742306647125913,0.9675668962395001
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionMidlands",-0.740865741662779,-1.1461850559425226,-0.33554642738303525,0.20679936849699834,-3.5825338686831265,3.4027748225742203e-4,0.47670103687538684,0.31784702800743453,0.7149473128084546
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionMidlands",-0.937500585363518,-1.4464141976028477,-0.42858697312418814,0.25965457337664144,-3.6105683530697084,3.055267684044346e-4,0.3916053974452188,0.2354129206491845,0.6514289312809604
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionMidlands",-1.7260404848538655,-2.2658744445461507,-1.1862065251615803,0.2754305507399251,-6.2666994645909,3.6878091598054195e-10,0.17798776182357104,0.10373928061878511,0.30537751148842746
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionMidlands",-1.7037228057668719,-2.3344927953116996,-1.072952816222044,0.32182733688999454,-5.293903315457723,1.1973275294581208e-7,0.1820046931377102,0.09685959771174743,0.34199717020024817
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",(Intercept),17.384945091984587,-8.040398290308708,42.81028847427788,12.972352340576238,1.3401536310115625,0.1801954030747938,35496515.403663546,3.221806031491503e-4,391085805131235e4
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw1-3,-1.1532683761259361,-1.2816525102142617,-1.0248842420376105,0.06550331286748298,-17.606260288835546,2.2054342989184764e-69,0.31560357068214157,0.27757822039596225,0.3588380013577117
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw4-7,-0.744047449034207,-0.8458395096219837,-0.6422553884464304,0.05193567911997335,-14.326325594307331,1.4984141596808941e-46,0.47518672400009393,0.4291968920039225,0.5261045149037981
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw8-14,-0.5602353938391232,-0.6496696576590679,-0.47080113001917856,0.045630564911085504,-12.277634408664081,1.194397487193718e-34,0.5710746205785131,0.5222182590725217,0.6245017607161123
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw15-21,-0.7469528839009729,-0.8565268697597891,-0.6373788980421567,0.05590612211403978,-13.360842348845184,1.0239877067037307e-40,0.4738081036395993,0.42463433452425076,0.528676324127371
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw22-28,-0.9588889140662652,-1.093071722257474,-0.8247061058750563,0.06846187442709445,-14.006173831646883,1.428989654565677e-44,0.3833185493053249,0.3351853145784299,0.4383638060824349
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw29-35,-1.0696453368204362,-1.2302761764421655,-0.9090144971987069,0.08195601597211219,-13.051456005187132,6.234440359032264e-39,0.3431301914854922,0.29221186450273634,0.40292110831717437
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw36+,-1.0408031451454203,-1.1899678935252267,-0.8916383967656137,0.07610586192215726,-13.67572902873075,1.4177916070594056e-42,0.35317092051290594,0.30423103169584553,0.40998348656501166
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)1",-0.7807092483550409,-1.469477987247155,-0.09194050946292676,0.35141907929177996,-2.2215903869773252,0.026311000121538634,0.45808100286523934,0.2300455405546857,0.9121594127843627
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)2",0.00548062511619105,8.205113495551551e-4,0.010140738882826945,0.0023776527545374708,2.305056996120195,0.021163381523513786,1.0054956712168102,1.000820848061078,1.0101923304200024
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",sexMale,0.07446991268028266,0.018942845054089802,0.12999698030647552,0.028330657126448906,2.6285981418609285,0.008573761172983809,1.0773129295760853,1.019123399010051,1.1388249444171195
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd2,-0.2601100288762135,-0.34482063675164015,-0.17539942100078681,0.04322049208231026,-6.01821072237801,1.7635552604573416e-9,0.770966752531218,0.7083473935637741,0.8391217909592241
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd3,-0.3033874649136551,-0.39225069018231323,-0.21452423964499695,0.045339213357796344,-6.691502618703591,2.2089054891134212e-11,0.7383129705708155,0.6755347428038375,0.8069252519131945
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd4,-0.3591881474946812,-0.44922396705631107,-0.2691523279330513,0.04593748674558357,-7.819063970216297,5.321756285418657e-15,0.6982429663272863,0.6381231641214165,0.7640268641505741
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd5 least deprived,-0.48291646080856493,-0.5728386709261161,-0.39299425069101374,0.04587952167838089,-10.525751863627695,6.573453098803229e-26,0.616981363344938,0.5639223744411377,0.6750326285461341
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedBlack,0.7112184966473388,0.48417684798400307,0.9382601453106746,0.11583970443039332,6.139678102119999,8.268886845370048e-10,2.036471180757682,1.6228386160140529,2.5555312950605025
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedSouth Asian,0.45389654845914573,0.3274324632889202,0.5803606336293713,0.06452367807151466,7.034573384921899,1.9987158683774893e-12,1.5744351113115116,1.387401347609823,1.7866826524285704
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedMixed,0.4091880104486206,-0.02613650857413713,0.8445125294713782,0.22210842773466355,1.8422894377400534,0.06543282392888494,1.5055947614239351,0.9742020935926898,2.3268432705452007
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedOther,0.543787550542467,0.28492174169916823,0.8026533593857657,0.13207681920953612,4.117206590808062,3.8349228690477384e-5,1.7225186489828241,1.3296579672765079,2.2314539295928566
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese III (40+),0.029460936835343166,-0.17237314461988143,0.23129501829056778,0.10297846442448236,0.2860883292442944,0.7748104700723122,1.0298992035639352,0.8416650517799777,1.260230975800225
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiNot obese,-0.10177502956846368,-0.17188069355817032,-0.03166936557875706,0.03576885317418645,-2.845353444038076,0.004436216841855694,0.9032327294704477,0.8420796327003608,0.9688268566364121
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese II (35-39.9),-0.04736118072252638,-0.22871153008314027,0.13398916863808752,0.09252738866177254,-0.5118612057198749,0.6087481507105867,0.9537428618383375,0.7955579949558019,1.1433804352102794
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",heart_failure,0.08563285663045639,-0.04672445637517808,0.21799016963609086,0.06753048221786324,1.2680622708156033,0.20477571373164477,1.0894062865784322,0.9543503265128307,1.243574842765722
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_heart_disease,-0.09878681682984268,-0.2409666905290591,0.04339305686937377,0.07254208486518793,-1.3617862929281384,0.1732653386140762,0.9059358177085279,0.7858678027931225,1.044348302462865
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dialysis,0.9527270947931025,0.5340282799731539,1.371425909613051,0.21362576971954153,4.459794789944536,8.203816409278054e-6,2.5927707584314144,1.705789886461668,3.9409661524734783
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",diabetes,0.03244884623420048,-0.1167136043971601,0.18161129686556104,0.07610468957997953,0.4263711791386984,0.6698373989504994,1.0329810509216906,0.8898400029375426,1.1991479906957792
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",chronic_liver_disease,0.2805227536094484,0.008383304777471068,0.5526622024414257,0.13884920895413316,2.020341028389402,0.04334802581327261,1.3238216640408373,1.0084185430792771,1.7378734357982528
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",current_copd,-0.05411792674586861,-0.20367936876119816,0.09544351526946096,0.0763082603532775,-0.7092014219079783,0.47819949124620287,0.9473203855041235,0.8157238758185994,1.1001466787901748
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_resp_conditions,-0.027661615732867323,-0.18241602598988277,0.12709279452414812,0.078957782631568,-0.350334252190714,0.7260878625101004,0.9727174634035314,0.8332546127217882,1.1355223831519503
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",lung_cancer,0.11079782534041357,-0.21743700001999508,0.4390326507008222,0.16746982493019422,0.6615987410663204,0.5082284145881637,1.1171690207545335,0.8045782917394687,1.551205934521759
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",haematological_cancer,-0.032663155092981004,-0.25535746873466136,0.19003115854869934,0.11362163560058489,-0.28747302325238544,0.7737501549190384,0.9678645249219731,0.7746395390461123,1.2092872767067389
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",cancer_excl_lung_and_haem,-0.07922180632816726,-0.2303952634282102,0.07195165077187567,0.07713073214226379,-1.0271107783865787,0.30436830392400016,0.9238349892711651,0.7942196144858584,1.0746033865634912
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",any_immunosuppression,-0.12718754772383367,-0.2945385594066551,0.040163463958987705,0.08538473819053047,-1.4895817498441344,0.13633424358723986,0.8805685084901179,0.7448752238411827,1.040980923148327
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dementia,0.4785698698956135,0.2622098732411874,0.6949298665500396,0.11038978183326136,4.3352732648613355,1.455791606135581e-5,1.6137648574077885,1.299799306898831,2.00356855183881
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_neuro_conditions,0.2625236033274323,0.03669494047836347,0.4883522661765011,0.1152208227448956,2.2784388886778917,0.022700441627569446,1.3002071570215672,1.037376510981242,1.629628811983651
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",LD_incl_DS_and_CP,0.9632193887609276,0.33714841929075356,1.5892903582311018,0.31942983361354704,3.015433398516717,0.002566122891336699,2.620118088649522,1.4009469758656097,4.900270257713861
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",psychosis_schiz_bipolar,0.21169208292131608,-0.09893498993656796,0.5223191557792002,0.1584861126572074,1.3357137693142165,0.18164284705691294,1.2357673126282944,0.9058015923284657,1.6859330607212992
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb1,0.21953814165355467,0.07139730378056147,0.3676789795265479,0.07558344900289458,2.904579568010281,0.003677467171493536,1.2455013525308547,1.0740078484919133,1.4443782895389783
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb2,0.3437272025017506,0.06412851342198195,0.6233258915815192,0.1426550137069903,2.409499628297379,0.015974412336881474,1.410193885666611,1.066229414747827,1.8651209276962477
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb3,0.47135072252140897,0.054000170252922586,0.8887012747898954,0.21293786802231796,2.213559884388468,0.026859069469782778,1.602156801621403,1.0554847818544335,2.4319691397840884
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb4+,0.4557440061825629,-0.13280683734900806,1.0442948497141338,0.30028656045416396,1.517696980821518,0.12909080554395574,1.5773465021255735,0.875634215600459,2.841394207125222
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",shielded,0.27842011339579636,0.18879421156391407,0.36804601522767866,0.04572834120363435,6.088567966110006,1.1392508892708854e-9,1.3210410676956084,1.2077923772023988,1.4449085252389406
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",flu_vaccine,0.06594749273803435,-0.006475765829840566,0.13837075130590926,0.03695132111566354,1.7847127178919575,0.07430792698018011,1.0681706289784478,0.9935451567540878,1.1484012426167145
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catMild,0.1632304516464062,0.08930063944400189,0.2371602638488105,0.03771998505357918,4.327426201642081,1.5086186774468686e-5,1.1773079709888967,1.0934093288905904,1.267644259044625
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catModerate,0.40943530515549403,0.3193486633337127,0.49952194697727537,0.04596341694662417,8.907851773312633,5.203089791863778e-19,1.5059671330800037,1.376231082581436,1.6479332828780267
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catSevere,0.8147423296840913,0.6852267195594196,0.944257939808763,0.06608060716741448,12.329522451571165,6.281790147852412e-35,2.258593624831918,1.9842216464022358,2.570904904389534
