strata,term,variable,var_label,var_class,var_type,var_nlevels,contrasts,contrasts_type,reference_row,label,n_obs,n_event,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul
all,efi_catSevere,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Severe,815258,16016,0.3557954554450756,0.02566616563598859,13.862431205781135,1.0698816171994367e-43,0.30549069517729843,0.4061002157128528,1.4273155687757038,1.3572908557045953,1.5009529639923396
all,regionMidlands,region,region,factor,categorical,7,contr.treatment,treatment,TRUE,Midlands,686184,8928,0,NA,NA,NA,NA,NA,NA,NA,NA
all,regionNorth East and Yorkshire,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,North East and Yorkshire,938927,15488,-2.9043112832271656,0.4864800687235822,-5.970051950632729,2.3717805359764216e-9,-3.8577946971219568,-1.9508278693323744,0.05478650999936996,0.02111451211134601,0.1421563359874253
all,regionEast of England,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,East of England,999715,17195,-2.062987562333163,0.4675616685349334,-4.412225597528915,1.0231342306116407e-5,-2.9793915932130868,-1.1465835314532389,0.12707376144616764,0.050823745972362916,0.31772039898157806
all,regionSouth East,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,South East,37017,627,-0.8717098225767267,0.6803012140378452,-1.2813586167262572,0.20006773276504092,-2.2050757007297777,0.46165605557632416,0.4182358284823094,0.1102421795751542,1.5866994729275703
all,regionSouth West,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,South West,69811,1217,-16.098636681786903,8.505695112350702,-1.8926891299466946,0.058399222814255324,-32.76949276547265,0.5722194018988382,1.0196495289373048e-7,5.866649160923422e-15,1.772195904925079
all,regionNorth West,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,North West,252644,5659,-2.5477209116127235,0.9199864238337673,-2.7693027262248733,0.005617641222528737,-4.350861168592709,-0.7445806546327385,0.07825982396114813,0.012895702423399368,0.47493341931624844
all,regionLondon,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,London,17018,192,-29.49470586055453,27.29176616943327,-1.0807181066056673,0.2798225262791926,-82.9855846271324,23.996172906023336,1.551000719933519e-13,9.116298118711859e-37,26387939511.287064
all,timesince_suspectedcovid_pwNot suspected,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,TRUE,Not suspected,2985557,48965,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_suspectedcovid_pw1-21,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,7504,150,0.17499034822475887,0.08984378209270465,1.9477179627655965,0.05144871956596936,-0.0011002289118068331,0.35108092536132457,1.1912347190271046,0.9989003761181116,1.4206022840137518
all,timesince_suspectedcovid_pw22-28,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,2639,41,0.21316430302110267,0.16999240962303236,1.2539636533996217,0.20985521675450064,-0.12001469748522076,0.5463433035274261,1.2375879739828788,0.886907401312941,1.7269266115940562
all,timesince_suspectedcovid_pw29+,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,29+,5616,150,0.0460548501118954,0.08527607478175671,0.5400676594198495,0.5891503729119529,-0.12108318520329206,0.21319288542708284,1.0471318446806497,0.8859602577433173,1.2376233477303185
all,timesince_hospinfectiousdischarge_pwNot in hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,TRUE,Not in hospital,2885051,47496,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_hospinfectiousdischarge_pwIn hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,In hospital,39944,86,-2.621222020258677,0.10758222550150108,-24.364824282447135,4.037827235188031e-131,-2.8320793076182857,-2.410364732899068,0.0727139505915122,0.05889027527649351,0.08978254195281966
all,timesince_hospinfectiousdischarge_pw1-21,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,60893,1332,-0.15973964181205866,0.02851943910319111,-5.601079363239826,2.1302117227891212e-8,-0.21563671531359652,-0.1038425683105208,0.8523656804633527,0.8060280663451498,0.9013671900112812
all,timesince_hospinfectiousdischarge_pw22-28,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,15428,392,0.16381464332046872,0.05473642610779788,2.9927902672683135,0.0027643965011485815,0.05653321950674697,0.27109606713419043,1.1779959454382627,1.0581617658282922,1.3114010468737385
all,timesince_hospnoninfectiousdischarge_pwNot in hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,TRUE,Not in hospital,2988286,49088,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_hospnoninfectiousdischarge_pwIn hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,In hospital,4182,42,-0.9497691533310499,0.1511899355853588,-6.2819601691994205,3.343305152585042e-10,-1.2460959819032837,-0.6534423247588161,0.3868303116370553,0.2876255029769857,0.520251815129184
all,timesince_hospnoninfectiousdischarge_pw1-21,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,6733,125,-0.1567679687284776,0.09437924771108254,-1.6610427877999394,0.09670485355893366,-0.34174789513018367,0.028211957673228483,0.8549023998970045,0.7105273095264995,1.0286136838803661
all,timesince_hospnoninfectiousdischarge_pw22-28,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,2115,51,0.2384778340744083,0.14496523163971076,1.6450691753944768,0.09995554642781766,-0.04564879894993101,0.5226044670987476,1.2693155701700987,0.9553774328360692,1.686414145133673
