strata,term,variable,var_label,var_class,var_type,var_nlevels,contrasts,contrasts_type,reference_row,label,n_obs,n_event,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul
all,ethnicity_combinedBlack,ethnicity_combined,Ethnicity,factor,categorical,5,contr.treatment,treatment,FALSE,Black,50132,387,-0.7689866525634763,0.05224725783343221,-14.718220332539897,4.9245010979698584e-49,-0.8713893962079816,-0.666583908918971,0.4634824992252144,0.4183698637431782,0.5134596100351971
all,ethnicity_combinedSouth Asian,ethnicity_combined,Ethnicity,factor,categorical,5,contr.treatment,treatment,FALSE,South Asian,206537,1755,-0.709414124790916,0.02593027185386698,-27.35853016848033,8.548899325060525e-165,-0.760236523733828,-0.6585917258480041,0.49193232400280484,0.46755582588081845,0.5175797156262715
all,ethnicity_combinedMixed,ethnicity_combined,Ethnicity,factor,categorical,5,contr.treatment,treatment,FALSE,Mixed,14720,171,-0.39226715625049674,0.07907995682334183,-4.960386575915685,7.035303096364741e-7,-0.5472610235232291,-0.23727328897776429,0.6755236194942811,0.578532228453061,0.7887756948560016
all,ethnicity_combinedOther,ethnicity_combined,Ethnicity,factor,categorical,5,contr.treatment,treatment,FALSE,Other,29031,340,-0.34903401341079027,0.058567449481890604,-5.9595221662967175,2.529765481215016e-9,-0.4638241050616649,-0.23424392175991565,0.7053691378516802,0.6288741605209761,0.7911688090689599
all,bmiNot obese,bmi,Body Mass Index,factor,categorical,4,contr.treatment,treatment,TRUE,Not obese,4641412,86044,0,NA,NA,NA,NA,NA,NA,NA,NA
all,bmiObese I (30-34.9),bmi,Body Mass Index,factor,categorical,4,contr.treatment,treatment,FALSE,Obese I (30-34.9),760829,14846,0.01473577107275223,0.009104501800276447,1.6185148178349305,0.10555169607188877,-0.0031087245529696876,0.03258026669847415,1.0148448778125363,0.9968961025278863,1.0331168146918621
all,bmiObese II (35-39.9),bmi,Body Mass Index,factor,categorical,4,contr.treatment,treatment,FALSE,Obese II (35-39.9),221253,3899,-0.09537802851669644,0.022943751327167465,-4.1570372323448375,3.2240146379322085e-5,-0.14034695478818773,-0.05040910224520515,0.9090292305357275,0.8690566597159726,0.9508403539976801
all,bmiObese III (40+),bmi,Body Mass Index,factor,categorical,4,contr.treatment,treatment,FALSE,Obese III (40+),73383,1113,-0.25726943776347244,0.034621485160278805,-7.430918592095448,1.078460741439253e-13,-0.32512630176890683,-0.18941257375803805,0.7731598672330637,0.7224361029219086,0.8274450541468372
all,heart_failure,heart_failure,Heart failure,integer,continuous,NA,NA,NA,NA,Heart failure,5696877,105902,-0.06392426782359506,0.013188886425698092,-4.846828288629495,1.2545091798987417e-6,-0.08977401021415252,-0.038074525433037604,0.93807603938079,0.91413774772369,0.9626411969657954
all,other_heart_disease,other_heart_disease,Other heart disease,integer,continuous,NA,NA,NA,NA,Other heart disease,5696877,105902,0.02025017847843871,0.015362582256640066,1.3181493931260229,0.18745364258878666,-0.009859929454109885,0.050360286410987304,1.0204566043751966,0.9901885202825622,1.0516499233053116
all,dialysis,dialysis,Dialysis,integer,continuous,NA,NA,NA,NA,Dialysis,5696877,105902,-0.019697341182601278,0.08223070286804424,-0.23953755100706897,0.8106887823138598,-0.18086655722738246,0.1414718748621799,0.9804953839768195,0.8345467154933387,1.1519681045434829
all,diabetes,diabetes,Diabetes,integer,continuous,NA,NA,NA,NA,Diabetes,5696877,105902,-0.05402472576303646,0.017080938425451154,-3.162866372876672,0.0015622402217608813,-0.087502749899067,-0.020546701627005913,0.94740868080965,0.9162163521449215,0.9796629435527769
all,chronic_liver_disease,chronic_liver_disease,Chronic liver disease,integer,continuous,NA,NA,NA,NA,Chronic liver disease,5696877,105902,-0.1466453072771916,0.04390209328719089,-3.3402805264408113,8.369380307863394e-4,-0.2326918289660034,-0.060598785588379805,0.8636002358183558,0.7923977299291847,0.9412007873522948
all,current_copd,current_copd,COPD,integer,continuous,NA,NA,NA,NA,COPD,5696877,105902,-0.03473238593587308,0.01723745588332411,-2.014936900837782,0.043911260949902615,-0.06851717865228639,-9.475932194597664e-4,0.9658638604274591,0.9337774189281477,0.9990528556052161
all,other_resp_conditions,other_resp_conditions,Other respiratory conditions,integer,continuous,NA,NA,NA,NA,Other respiratory conditions,5696877,105902,-0.055690992377371816,0.017555701496237208,-3.1722453465791904,0.001512651554907865,-0.09009953503333268,-0.02128244972141096,0.945831359838268,0.9138402216273482,0.9789424235020289
all,lung_cancer,lung_cancer,Lung Cancer,integer,continuous,NA,NA,NA,NA,Lung Cancer,5696877,105902,0.021680921118862818,0.0417501350302599,0.5193018202970792,0.6035502841978135,-0.060147839890130644,0.10350968212785627,1.0219176600999065,0.9416253135104684,1.1090565313402208
all,haematological_cancer,haematological_cancer,Haematological cancer,integer,continuous,NA,NA,NA,NA,Haematological cancer,5696877,105902,0.01544899787532541,0.027212206441625145,0.5677230881099687,0.5702230116875298,-0.03788594669012872,0.06878394244077954,1.0155689505631986,0.9628227477503629,1.071204742262123
all,cancer_excl_lung_and_haem,cancer_excl_lung_and_haem,"Cancer excl. lung, haemo",integer,continuous,NA,NA,NA,NA,"Cancer excl. lung, haemo",5696877,105902,0.02296746660913685,0.01714544420796254,1.3395667286631454,0.18038624671535186,-0.01063698653741059,0.05657191975568429,1.023233249758447,0.9894193861483385,1.0582027177444653
all,any_immunosuppression,any_immunosuppression,Immunosuppressed,integer,continuous,NA,NA,NA,NA,Immunosuppressed,5696877,105902,0.010215019861889663,0.01990528849673535,0.5131812012453384,0.6078245745852362,-0.028798628693591052,0.04922866841737038,1.0102673712823675,0.9716120995661083,1.0504605304252297
all,dementia,dementia,Dementia,integer,continuous,NA,NA,NA,NA,Dementia,5696877,105902,-0.33182287211168304,0.02024798596137444,-16.38794459580704,2.3319731486186632e-60,-0.37150819535544954,-0.29213754886791654,0.7176144211248265,0.6896933535237836,0.7466658258706295
all,other_neuro_conditions,other_neuro_conditions,Other neurological conditions,integer,continuous,NA,NA,NA,NA,Other neurological conditions,5696877,105902,-0.26420613275586113,0.0279608098398334,-9.449158814401327,3.415645062001068e-21,-0.31900831302050775,-0.20940395249121452,0.767815251469299,0.7268695068001061,0.8110675367084703
all,LD_incl_DS_and_CP,LD_incl_DS_and_CP,Learning disabilities,integer,continuous,NA,NA,NA,NA,Learning disabilities,5696877,105902,-0.548305744502028,0.1538674392229613,-3.5634943121884715,3.6595062796781493e-4,-0.8498803837724378,-0.24673110523161818,0.5779281393043322,0.4274660607683474,0.7813507664197218
all,psychosis_schiz_bipolar,psychosis_schiz_bipolar,Serious mental illness,integer,continuous,NA,NA,NA,NA,Serious mental illness,5696877,105902,-0.4593971743604782,0.04631873542451853,-9.918171775417237,3.4705464754180235e-23,-0.550180227601974,-0.36861412111898234,0.631664314201145,0.5768458374693781,0.691692268398112
all,multimorb0,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,TRUE,0,1798520,34174,0,NA,NA,NA,NA,NA,NA,NA,NA
all,multimorb1,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,1,2005129,37685,0.02051613349625742,0.01678066588888291,1.2226054455830169,0.22147875533577416,-0.012373367282552884,0.053405634275067726,1.0207280360223008,0.987702868073105,1.054857444683281
all,multimorb2,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,2,1259676,22886,0.04742096239263603,0.031435538472854935,1.508514397918927,0.13142292453175175,-0.014191560848782876,0.10903348563405493,1.0485633219099078,0.9859086646718451,1.1151996928850392
all,multimorb3,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,3,490774,8736,0.08827723896445985,0.047090651779753516,1.8746234258412704,0.060844548091101604,-0.004018742532374012,0.1805732204612937,1.092290905654121,0.9959893218069454,1.1979038293404123
all,multimorb4+,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,4+,142778,2421,0.1193097406733979,0.0666710125625279,1.7895294534712876,0.07352958842333218,-0.011363042761974237,0.24998252410877003,1.1267188549024798,0.9887012727712118,1.2840029773952968
all,shielded,shielded,Shielding criteria met,integer,continuous,NA,NA,NA,NA,Shielding criteria met,5696877,105902,0.012611517340949072,0.010193016123109768,1.2372704201218754,0.21598670557291236,-0.00736642715418216,0.0325894618360803,1.012691377893559,0.9926606384705654,1.033126314386812
all,flu_vaccine,flu_vaccine,Flu vaccine in previous 5 years,integer,continuous,NA,NA,NA,NA,Flu vaccine in previous 5 years,5696877,105902,0.6212222414170362,0.01147754420426274,54.12501405887118,0,0.5987266681457148,0.6437178146883575,1.861201489758455,1.8198001150209384,1.9035447667499654
all,efi_catNone,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,TRUE,None,402910,6715,0,NA,NA,NA,NA,NA,NA,NA,NA
all,efi_catMild,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Mild,1769110,36194,0.10083353246651243,0.013285114915202251,7.589963136195977,3.199965136258926e-14,0.07479518570224013,0.12687187923078475,1.1060924979469229,1.0776634074056837,1.1352715565982865
all,efi_catModerate,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Moderate,2074534,39844,0.051250376726781205,0.013808609617210603,3.711479877228508,2.0605105081864807e-4,0.024185999200475008,0.0783147542530874,1.0525864034317687,1.0244808527899236,1.0814630001841685
all,efi_catSevere,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Severe,1450323,23149,-0.09257596342180692,0.01561846468421368,-5.927340829817787,3.0787953280767545e-09,-0.12318759169667648,-0.06196433514693736,0.9115799616011518,0.884097797597983,0.9399164081739064
all,regionMidlands,region,region,factor,categorical,7,contr.treatment,treatment,TRUE,Midlands,1251378,22394,0,NA,NA,NA,NA,NA,NA,NA,NA
all,regionNorth East and Yorkshire,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,North East and Yorkshire,1949085,38490,-2.2277523555677496,0.40258406156642407,-5.533632769513363,3.136653471124756e-8,-3.016802616987796,-1.438702094147703,0.1077703876284417,0.04895750426838364,0.23723546825251676
all,regionEast of England,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,East of England,1857246,32653,3.744912242674129,0.3858288530243789,9.706148758235827,2.838604465487555e-22,2.988701586549949,4.501122898798309,42.305294456417464,19.859879409113955,90.11826820171184
all,regionSouth East,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,South East,82626,1731,0.5116319594278462,0.7169878270610446,0.7135852801365423,0.4754836623407829,-0.8936383589654335,1.916902277821126,1.6680111013964163,0.40916435447896937,6.799861727751486
all,regionSouth West,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,South West,77482,1337,-23.72198218435866,3.546247904423182,-6.689318633017897,2.242120692349069e-11,-30.672500357278732,-16.771464011438585,4.985101870323645e-11,4.776418245695685e-14,5.2029029660246434e-8
all,regionNorth West,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,North West,438969,8558,0.1307575567540742,0.5151207495796514,0.2538386521233612,0.7996202111014337,-0.8788605601113184,1.1403756736194668,1.1396914373230587,0.415255801239744,3.1279432302442265
all,regionLondon,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,London,40091,739,-4.499062023635701,2.907153994597775,-1.5475829735872584,0.12172273334151731,-10.19697915055909,1.1988551032876877,0.011119421402800221,3.7282774390903425e-5,3.316317906942536
all,timesince_suspectedcovid_pwNot suspected,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,TRUE,Not suspected,5682541,105479,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_suspectedcovid_pw1-21,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,9577,307,0.4427326028923303,0.0622136624422065,7.116324381378569,1.1084325234454665e-12,0.3207960651592734,0.5646691406253872,1.5569559531560548,1.3782244842413482,1.7588657492196897
all,timesince_suspectedcovid_pw22-28,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,1606,38,-0.12753015239036927,0.16583551518959336,-0.7690159266823452,0.44188385577727757,-0.45256178951961723,0.1975014847388787,0.88026687328367,0.6359967730220316,1.2183548739071457
all,timesince_suspectedcovid_pw29+,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,29+,3153,78,0.2151973325451908,0.12734927919671424,1.6898197924840956,0.09106243604054534,-0.034402668137505005,0.46479733322788663,1.2401065862116571,0.9661823754401913,1.5916915732031247
all,timesince_hospinfectiousdischarge_pwNot in hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,TRUE,Not in hospital,4212352,90286,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_hospinfectiousdischarge_pwIn hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,In hospital,1404755,14712,-0.1269244125518281,0.01034461774740376,-12.26960876187841,1.3188908291134041e-34,-0.14719949077057332,-0.10664933433308287,0.8808002475240704,0.8631217754124596,0.898840810345363
all,timesince_hospinfectiousdischarge_pw1-21,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,67806,696,-0.7497341202859081,0.037973406011551865,-19.74366271115717,9.094060040124732e-87,-0.8241606284388665,-0.6753076121329498,0.47249216212275735,0.43860298887597304,0.5089998220020514
all,timesince_hospinfectiousdischarge_pw22-28,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,11964,208,-0.40915973572473435,0.07029168166847331,-5.82088415033962,5.8537134994437445e-9,-0.5469289002076964,-0.27139057124177235,0.6642081260815696,0.5787244044062082,0.7623186984925043
all,timesince_hospnoninfectiousdischarge_pwNot in hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,TRUE,Not in hospital,5394394,102523,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_hospnoninfectiousdischarge_pwIn hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,In hospital,293638,3268,-0.04738059305037588,0.018503479562357466,-2.5606315228820282,0.010448210711080595,-0.08364674658126947,-0.011114439519482294,0.9537243476489217,0.9197561057033672,0.9889470976686459
all,timesince_hospnoninfectiousdischarge_pw1-21,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,7311,77,-0.7279999632181275,0.11721764219289371,-6.210668885662523,5.275953927819383e-10,-0.9577423202689018,-0.49825760616735326,0.4828737902922316,0.3837583120428074,0.607588396222612
all,timesince_hospnoninfectiousdischarge_pw22-28,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,1534,34,-0.22811344876715733,0.17045414357022684,-1.338268721365374,0.18080885422933607,-0.5621974311804214,0.10597053364610681,0.7960339456427851,0.5699552493314565,1.1117891156523254
