term,variable,var_label,var_class,var_type,var_nlevels,contrasts,contrasts_type,reference_row,label,n_obs,n_event,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul
regionEast,region,region,factor,categorical,9,contr.treatment,treatment,TRUE,East,12380465.860591955,180457.59735202492,0,NA,NA,NA,NA,NA,NA,NA,NA
regionEast Midlands,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,East Midlands,3246723.990186914,53056.58925233645,-2.148511548605268,0.21883321151994903,-9.81803234382185,9.416350643386575e-23,-2.5774167618056034,-1.7196063354049322,0.11665766787924443,0.07596999936651681,0.17913665379102486
regionLondon,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,London,592571.4272585667,9768.92445482866,-6.857948896323319,2.1483201715597158,-3.1922378177663973,0.0014117504443896375,-11.068579059841271,-2.647318732805367,0.0010510675717650651,1.559470600681735e-5,0.0708409020300327
regionNorth East,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,North East,527791.9595015575,7408.942990654206,-1.1285271271279051,0.33903349941711997,-3.328659642979571,8.726497629506655e-4,-1.7930205755380415,-0.4640336787177688,0.323509393901334,0.16645661475840107,0.6287423788733897
regionNorth West,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,North West,1168197.0448598128,14320.88956386293,-1.9463309946842056,0.3563068354542486,-5.462513769074529,4.6943910936937465e-8,-2.6446795596199717,-1.2479824297484392,0.1427970347020297,0.07102811036804996,0.28708342392936603
regionSouth East,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,South East,897436.0799065416,13353.896573208724,0.9477586597352313,0.08936220470693393,10.605811067927819,2.800236885643308e-26,0.7726119569305452,1.1229053625399175,2.579920694087306,2.1654148439455816,3.073771663840684
regionSouth West,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,South West,379432.2319314641,5142.961682242991,-1.0163980250150477,0.40160352079563694,-2.5308493884750076,0.011378669631377295,-1.8035264618389786,-0.22926958819111687,0.36189613615814276,0.16471699461607697,0.7951141512231669
regionWest Midlands,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,West Midlands,18939.91121495327,117.99953271028038,-0.9285032596983691,0.6333893442203123,-1.4659281343631305,0.14266786632849465,-2.1699235625616238,0.3129170431648858,0.3951446969774788,0.1141863446889533,1.3674080904748402
regionYorkshire and The Humber,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,Yorkshire and The Humber,18392876.945794493,261215.9671339564,-1.2106764809918795,0.06841619610783059,-17.69575845876809,4.5210221480677104e-70,-1.344769761322457,-1.076583200661302,0.29799562285463316,0.260599701083876,0.34075783997902354
timesince_postesttdc_pwNo positive test,timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,factor,categorical,4,contr.treatment,treatment,TRUE,No positive test,37311333.696573146,543676.7775700933,0,NA,NA,NA,NA,NA,NA,NA,NA
timesince_postesttdc_pw1-21,timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,171020.68956386295,60.99953271028038,-4.106515222799387,0.5684471069595457,-7.224093803140127,5.044542961799551e-13,-5.2206510795560845,-2.9923793660426896,0.016465051706016757,0.005403809670840833,0.050167926739659266
timesince_postesttdc_pw22-28,timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,47205.63800623053,280.9978193146418,-1.538061322019699,0.26806163902980196,-5.737715129947049,9.596234622915084e-9,-2.0634524801548872,-1.0126701638845108,0.21479712048089705,0.1270146963210763,0.36324775245106095
timesince_postesttdc_pw29+,timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,factor,categorical,4,contr.treatment,treatment,FALSE,29+,74875.42710280375,824.9936137071652,0.307907944651184,0.18064725439032067,1.7044706585237872,0.08829319315953886,-0.04615416785988963,0.6619700571622575,1.3605757348982197,0.9548947367643049,1.9386077429503636
timesince_suspectedcovid_pwNot suspected,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,TRUE,Not suspected,37529886.02445478,543574.7783489095,0,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspectedcovid_pw1-21,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,57654.55685358256,1008.9922118380063,-0.06284239626136723,0.1504065756836186,-0.4178168140305029,0.6760810565360967,-0.3576338676392575,0.23194907511652302,0.9390914663527437,0.6993290751439168,1.261055508088319
timesince_suspectedcovid_pw22-28,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,6925.946884735203,119.99906542056075,-0.5541907809909518,0.4020715089215898,-1.3783388494185187,0.16809869385004525,-1.3422364576869428,0.23385489570503915,0.5745369993948951,0.261260716176502,1.2634611452671909
timesince_suspectedcovid_pw29+,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,29+,9968.923052959502,139.9989096573209,0.039112347753006926,0.3645005909359124,0.10730393509810188,0.9145478628126009,-0.6752956828249481,0.7535203783309621,1.0398873060898852,0.5090058940539184,2.1244657910627867
timesince_hospinfectiousdischarge_pwNot in hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,6,contr.treatment,treatment,TRUE,Not in hospital,29476777.99672878,429169.663707165,0,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospinfectiousdischarge_pwIn hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,6,contr.treatment,treatment,FALSE,In hospital,7924515.9476635335,113731.11947040498,-0.10017348660455608,0.017635998491833133,-5.6800575624308625,1.3464941919848572e-8,-0.13473940847995172,-0.06560756472916043,0.90468045448056,0.8739436243142527,0.9364983071549425
timesince_hospinfectiousdischarge_pw1-7,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,6,contr.treatment,treatment,FALSE,1-7,82554.39781931465,605.9954828660436,-0.8936475202054719,0.1863545318881603,-4.795416087556109,1.623375149443208e-6,-1.258895691062087,-0.5283993493488568,0.40916060604327303,0.2839674411979846,0.5895478750360575
timesince_hospinfectiousdischarge_pw8-14,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,6,contr.treatment,treatment,FALSE,8-14,59586.561214953275,496.996261682243,-0.8254076337817096,0.20565135374106525,-4.013626065505879,5.979304457654234e-5,-1.228476880486104,-0.42233838707731525,0.438056389482471,0.2927381134256527,0.655512185006801
timesince_hospinfectiousdischarge_pw15-21,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,6,contr.treatment,treatment,FALSE,15-21,38588.71448598131,532.9959501557632,-0.3502697468159049,0.20497402712794618,-1.7088494172838011,0.0874788462060414,-0.7520114577528154,0.051471964121005576,0.7044980279857318,0.4714173623245765,1.0528196691535185
timesince_hospinfectiousdischarge_pw22-28,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,6,contr.treatment,treatment,FALSE,22-28,22411.833333333336,306.9976635514019,-0.3252219556016513,0.2841534460555658,-1.1445293383422652,0.25240417795030745,-0.8821524759535053,0.23170856475020268,0.7223670024446666,0.41389106162550154,1.2607522476362216
timesince_hospnoninfectiousdischarge_pwNot in hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,6,contr.treatment,treatment,TRUE,Not in hospital,34420533.04984398,499962.1165109033,0,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospnoninfectiousdischarge_pwIn hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,6,contr.treatment,treatment,FALSE,In hospital,3147556.662772584,44561.65436137072,-0.03896445258311051,0.023877828148707297,-1.6318256560205613,0.10271621895525239,-0.08576413578361351,0.007835230617392497,0.9617848975074189,0.9178106843902337,1.007866006362651
timesince_hospnoninfectiousdischarge_pw1-7,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,6,contr.treatment,treatment,FALSE,1-7,14986.892367601247,111.99922118380063,-0.8233794751019178,0.41098201046151284,-2.0034440781904364,0.045129644318011815,-1.6288894139003465,-0.017869536303489086,0.4389457389170695,0.19614729166310266,0.9822891770760862
timesince_hospnoninfectiousdischarge_pw8-14,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,6,contr.treatment,treatment,FALSE,8-14,10455.924610591901,83.9993769470405,-0.9090160686766228,0.4984365016146746,-1.823734950654465,0.06819215227638023,-1.8859336604215253,0.06790152306827979,0.40292047513604834,0.1516873688015625,1.0702599073772494
timesince_hospnoninfectiousdischarge_pw15-21,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,6,contr.treatment,treatment,FALSE,15-21,6966.94984423676,81.9993769470405,-0.5165401091893604,0.4858027598505464,-1.0632712530251376,0.28765895777375344,-1.4686960220865921,0.43561580370787123,0.5965810867148547,0.2302254985039958,1.5459147459276747
timesince_hospnoninfectiousdischarge_pw22-28,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,6,contr.treatment,treatment,FALSE,22-28,3935.9718068535826,41.99968847352025,-0.695867817739149,0.6911388043941071,-1.006842349633642,0.31401053970263515,-2.0504749826696718,0.658739347191374,0.4986415302000547,0.12867377125916582,1.932354769795717
