variable,var_label,var_type,reference_row,row_type,label,N,term,var_class,var_nlevels,header_row,contrasts,contrasts_type,n_obs,n_event,estimate,std.error,statistic,or,or.ll,or.ul,conf.low,conf.high,ci,p.value
ethnicity_combined,Ethnicity,categorical,TRUE,level,White,9712458,ethnicity_combinedWhite,factor,5,FALSE,contr.treatment,treatment,89236104.06810904,677168.4337613402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ethnicity_combined,Ethnicity,categorical,FALSE,level,Black,9712458,ethnicity_combinedBlack,factor,5,FALSE,contr.treatment,treatment,465795.925990551,2416.994411756181,-0.7529355721127883,0.07567543479677447,-9.949537444149325,0.4709819200007525,0.40605904503699763,0.5462850087414849,-0.9012566988288754,-0.6046144453967012,"-0.90, -0.60",2.5335806846129285e-23
ethnicity_combined,Ethnicity,categorical,FALSE,level,South Asian,9712458,ethnicity_combinedSouth Asian,factor,5,FALSE,contr.treatment,treatment,2752887.6439871406,17015.96065041593,-0.427240881626859,0.03060579882707988,-13.959474936130016,0.6523064046737127,0.6143274756526323,0.6926332655499586,-0.48722714504601383,-0.3672546182077042,"-0.49, -0.37",2.75455671936394e-44
ethnicity_combined,Ethnicity,categorical,FALSE,level,Mixed,9712458,ethnicity_combinedMixed,factor,5,FALSE,contr.treatment,treatment,222646.48609025826,1350.996869655952,-0.41756085540785975,0.09854129064672865,-4.23742019885673,0.6586514081283135,0.5429716143215502,0.7989767162533455,-0.6106982360655415,-0.22442347475017796,"-0.61, -0.22",2.2610274241253975e-5
ethnicity_combined,Ethnicity,categorical,FALSE,level,Other,9712458,ethnicity_combinedOther,factor,5,FALSE,contr.treatment,treatment,458292.94231471553,2706.993739311904,-0.3998582452496768,0.06867184685460165,-5.822739063597538,0.6704150738215626,0.5859899780608869,0.7670035120642811,-0.5344525918365461,-0.2652638986628074,"-0.53, -0.27",5.789090398913636e-9
bmi,Body Mass Index,categorical,NA,label,Body Mass Index,9712458,NA,factor,4,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bmi,Body Mass Index,categorical,TRUE,level,Not obese,9712458,bmiNot obese,factor,4,FALSE,contr.treatment,treatment,67936633.23930058,513388.8126720965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bmi,Body Mass Index,categorical,FALSE,level,Obese I (30-34.9),9712458,bmiObese I (30-34.9),factor,4,FALSE,contr.treatment,treatment,16463137.979861263,125969.70855337527,0.04189191835267756,0.010807617787657408,3.8761472857153834,1.0427817670886572,1.0209253038686765,1.065106144055781,0.020709376730194587,0.06307445997516054,"0.02, 0.06",1.0612346034405204e-4
bmi,Body Mass Index,categorical,FALSE,level,Obese II (35-39.9),9712458,bmiObese II (35-39.9),factor,4,FALSE,contr.treatment,treatment,5952688.259830139,42806.900965189416,-0.01597218407239529,0.029933907978506674,-0.5335816520804345,0.9841546948502995,0.9280760810866973,1.0436218356816018,-0.07464156562680453,0.04269719748201395,"-0.07, 0.04",0.5936310052511035
bmi,Body Mass Index,categorical,FALSE,level,Obese III (40+),9712458,bmiObese III (40+),factor,4,FALSE,contr.treatment,treatment,2783267.5875018216,18493.957241819076,-0.09422270012539799,0.035562992938553056,-2.6494592366902068,0.9100800647266869,0.8488057771349092,0.9757776708455287,-0.16392488546741424,-0.024520514783381755,"-0.16, -0.02",0.00806206972896862
heart_failure,Heart failure,continuous,NA,label,Heart failure,9712458,heart_failure,integer,NA,NA,NA,NA,93135727.06649128,700659.3794324802,-0.03462224753651714,0.022771884994546313,-1.520394448892083,0.9659702449854471,0.923804950657203,1.0100600928079357,-0.07925432198591598,0.010009826912881707,"-0.08, 0.01",0.1284118688002625
other_heart_disease,Other heart disease,continuous,NA,label,Other heart disease,9712458,other_heart_disease,integer,NA,NA,NA,NA,93135727.06649128,700659.3794324802,0.02251478395624089,0.024924349893857462,0.903324822999279,1.0227701546418861,0.9740077249861305,1.0739738119028606,-0.026336044173794447,0.07136561208627623,"-0.03, 0.07",0.3663535258732953
dialysis,Dialysis,continuous,NA,label,Dialysis,9712458,dialysis,integer,NA,NA,NA,NA,93135727.06649128,700659.3794324802,0.038098814974732755,0.10083429779922307,0.37783587337111707,1.038833880150489,0.8525420230678569,1.2658330045305286,-0.15953277711813085,0.23573040706759635,"-0.16, 0.24",0.7055525226113328
diabetes,Diabetes,continuous,NA,label,Diabetes,9712458,diabetes,integer,NA,NA,NA,NA,93135727.06649128,700659.3794324802,-0.010161235793030398,0.026672593056782382,-0.38096167745664944,0.9898902151475456,0.9394707844187822,1.043015551197873,-0.062438557558616964,0.04211608597255617,"-0.06, 0.04",0.7032316850440332
chronic_liver_disease,Chronic liver disease,continuous,NA,label,Chronic liver disease,9712458,chronic_liver_disease,integer,NA,NA,NA,NA,93135727.06649128,700659.3794324802,-0.07582961411641125,0.04984795305723935,-1.5212182139021375,0.9269741364117878,0.8406920924375731,1.0221114927879342,-0.17352980681164365,0.021870578578821145,"-0.17, 0.02",0.12820508619134977
current_copd,COPD,continuous,NA,label,COPD,9712458,current_copd,integer,NA,NA,NA,NA,93135727.06649128,700659.3794324802,-0.053411192350752305,0.026263726996125177,-2.0336486271972114,0.9479901260402139,0.9004261287144909,0.9980666380181175,-0.10488715136294999,-0.0019352333385546303,"-0.10, 0.00",0.04198703526257317
other_resp_conditions,Other respiratory conditions,continuous,NA,label,Other respiratory conditions,9712458,other_resp_conditions,integer,NA,NA,NA,NA,93135727.06649128,700659.3794324802,-0.0413307018624784,0.025534077427219748,-1.6186487246419636,0.959511765146322,0.9126739568978379,1.0087532579361929,-0.09137657399828625,0.008715170273329458,"-0.09, 0.01",0.10552286512769314
lung_cancer,Lung Cancer,continuous,NA,label,Lung Cancer,9712458,lung_cancer,integer,NA,NA,NA,NA,93135727.06649128,700659.3794324802,-0.06628163259458672,0.056237869052530795,-1.1785943121826723,0.9358672564494583,0.8381938920474039,1.044922338380274,-0.17650583050482677,0.04394256531565331,"-0.18, 0.04",0.2385597575863628
haematological_cancer,Haematological cancer,continuous,NA,label,Haematological cancer,9712458,haematological_cancer,integer,NA,NA,NA,NA,93135727.06649128,700659.3794324802,0.017785712378517202,0.038598922991379785,0.460782607392679,1.0179448200422385,0.9437756626972467,1.097942760771562,-0.05786678652662221,0.0934382112836566,"-0.06, 0.09",0.6449545812691442
cancer_excl_lung_and_haem,"Cancer excl. lung, haemo",continuous,NA,label,"Cancer excl. lung, haemo",9712458,cancer_excl_lung_and_haem,integer,NA,NA,NA,NA,93135727.06649128,700659.3794324802,0.039542028401392273,0.0264335979229355,1.4959003506322934,1.0403342215504001,0.987808059854852,1.0956534336112917,-0.01226687150937407,0.09135092831215862,"-0.01, 0.09",0.13467962493866117
any_immunosuppression,Immunosuppressed,continuous,NA,label,Immunosuppressed,9712458,any_immunosuppression,integer,NA,NA,NA,NA,93135727.06649128,700659.3794324802,0.007476682723173725,0.029062156295236053,0.25726524374928517,1.0075047029045825,0.9517202932919264,1.0665588760998441,-0.049484096928562926,0.06443746237491038,"-0.05, 0.06",0.7969740211186802
dementia,Dementia,continuous,NA,label,Dementia,9712458,dementia,integer,NA,NA,NA,NA,93135727.06649128,700659.3794324802,-0.1707889727802808,0.03799985640811887,-4.494463635493918,0.8429994505327797,0.7824953314702059,0.9081818702526369,-0.24526732275788735,-0.09631062280267425,"-0.25, -0.10",6.974552038693025e-6
other_neuro_conditions,Other neurological conditions,continuous,NA,label,Other neurological conditions,9712458,other_neuro_conditions,integer,NA,NA,NA,NA,93135727.06649128,700659.3794324802,-0.1946540152777286,0.03860288889891506,-5.042472748281784,0.8231193955312289,0.7631396116166977,0.8878133554938524,-0.2703142872188032,-0.11899374333665404,"-0.27, -0.12",4.595542199004928e-7
LD_incl_DS_and_CP,Learning disabilities,continuous,NA,label,Learning disabilities,9712458,LD_incl_DS_and_CP,integer,NA,NA,NA,NA,93135727.06649128,700659.3794324802,-0.6516227364522992,0.10898032678093368,-5.979269430547366,0.5211993210223341,0.42095882540697777,0.6453095073408082,-0.865220251966335,-0.4380252209382633,"-0.87, -0.44",2.241405681432036e-9
psychosis_schiz_bipolar,Serious mental illness,continuous,NA,label,Serious mental illness,9712458,psychosis_schiz_bipolar,integer,NA,NA,NA,NA,93135727.06649128,700659.3794324802,-0.3990567520673628,0.053546401483428534,-7.452540992710077,0.6709526223245049,0.6041058968668621,0.7451962044054399,-0.5040057704766048,-0.29410773365812076,"-0.50, -0.29",9.155939516090899e-14
multimorb,Morbidity count,categorical,NA,label,Morbidity count,9712458,NA,factor,5,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
multimorb,Morbidity count,categorical,TRUE,level,0,9712458,multimorb0,factor,5,FALSE,contr.treatment,treatment,39182422.29730777,290239.32764847396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
multimorb,Morbidity count,categorical,FALSE,level,1,9712458,multimorb1,factor,5,FALSE,contr.treatment,treatment,30037970.655436847,229369.46934871454,0.015204968061874576,0.02577008830919773,0.5900239021085425,1.0153211516980314,0.9653124217775135,1.0679206211675734,-0.03530347690256966,0.0657134130263188,"-0.04, 0.07",0.5551746250153642
multimorb,Morbidity count,categorical,FALSE,level,2,9712458,multimorb2,factor,5,FALSE,contr.treatment,treatment,16217705.70751554,124086.71351555028,0.040523651456596935,0.04951242436323955,0.8184541956439458,1.04135593899605,0.9450486067634797,1.1474776894240182,-0.05651891708261608,0.13756621999580995,"-0.06, 0.14",0.4130978864455556
multimorb,Morbidity count,categorical,FALSE,level,3,9712458,multimorb3,factor,5,FALSE,contr.treatment,treatment,5880305.543137871,43862.89901741978,0.0640351075063978,0.07431599565726417,0.8616598208778565,1.0661298272642223,0.9216206639629524,1.2332978773446113,-0.08162156745707501,0.20969178246987064,"-0.08, 0.21",0.3888747417943696
multimorb,Morbidity count,categorical,FALSE,level,4+,9712458,multimorb4+,factor,5,FALSE,contr.treatment,treatment,1817322.8630996246,13100.969902321673,0.06532990231519788,0.10518939207126093,0.621069302035132,1.0675111406958209,0.8686304373033353,1.3119273589439497,-0.14083751770013664,0.27149732233053236,"-0.14, 0.27",0.5345540262246657
shielded,Shielding criteria met,continuous,NA,label,Shielding criteria met,9712458,shielded,integer,NA,NA,NA,NA,93135727.06649128,700659.3794324802,0.03427636235616798,0.014686341420778065,2.333893879633915,1.0348705664801239,1.0055067689243173,1.0650918745306837,0.005491662106784173,0.06306106260555179,"0.01, 0.06",0.019601279309482918
flu_vaccine,Flu vaccine in previous 5 years,continuous,NA,label,Flu vaccine in previous 5 years,9712458,flu_vaccine,integer,NA,NA,NA,NA,93135727.06649128,700659.3794324802,0.4955659777159135,0.01250282141997862,39.63633175820893,1.641426987303959,1.6016925246200748,1.6821471744639889,0.47106089802761947,0.5200710574042076,"0.47, 0.52",0
efi_cat,Frailty,categorical,NA,label,Frailty,9712458,NA,factor,4,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
efi_cat,Frailty,categorical,TRUE,level,None,9712458,efi_catNone,factor,4,FALSE,contr.treatment,treatment,19403530.118842926,134862.68768441494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
efi_cat,Frailty,categorical,FALSE,level,Mild,9712458,efi_catMild,factor,4,FALSE,contr.treatment,treatment,44604161.94109722,342261.2079302049,0.05192812746236204,0.011006959831199021,4.717753881064664,1.0533000364462903,1.0308202892483243,1.0762700136478323,0.030354882613932894,0.0735013723107912,"0.03, 0.07",2.384627269099377e-6
efi_cat,Frailty,categorical,FALSE,level,Moderate,9712458,efi_catModerate,factor,4,FALSE,contr.treatment,treatment,22440848.30410734,174329.5971363149,-0.002204814106518219,0.013936980711502787,-0.15819883460830877,0.9977976147107458,0.9709106879704468,1.0254291071855608,-0.02952079435429309,0.025111166141256656,"-0.03, 0.03",0.8743001220387548
efi_cat,Frailty,categorical,FALSE,level,Severe,9712458,efi_catSevere,factor,4,FALSE,contr.treatment,treatment,6687186.702449181,49205.88668154546,-0.13323365550965788,0.022104212660415765,-6.027523239868787,0.8752605587625889,0.8381509057675393,0.9140132647400272,-0.17655711623068707,-0.08991019478862869,"-0.18, -0.09",1.6649131680990521e-09
region,region,categorical,NA,label,region,9712458,NA,factor,9,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,TRUE,level,East,9712458,regionEast,factor,9,FALSE,contr.treatment,treatment,29177585.567961063,216274.49944639287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,FALSE,level,East Midlands,9712458,regionEast Midlands,factor,9,FALSE,contr.treatment,treatment,18410982.506738853,147119.65965044493,-1.1480599334271655,0.28468568121256765,-4.032728054804899,0.3172516620645643,0.18158460048208575,0.5542794753273035,-1.706033615518049,-0.5900862513362819,"-1.7, -0.59",5.513306789126474e-5
region,region,categorical,FALSE,level,London,9712458,regionLondon,factor,9,FALSE,contr.treatment,treatment,940076.850589838,7372.9830497666735,0.8469735780804144,0.28259046976597196,2.9971767228450337,2.3325767972897484,1.3405854680057772,4.058610692944683,0.29310643496485445,1.4008407211959744,"0.29, 1.4",0.002724926979773367
region,region,categorical,FALSE,level,North East,9712458,regionNorth East,factor,9,FALSE,contr.treatment,treatment,3268927.4727979023,24309.94386249674,0.9628199975900736,0.23237071612888152,4.143465293862835,2.619071845562354,1.6609367707281049,4.129920809213212,0.5073817629156854,1.418258232264462,"0.51, 1.4",3.4209686323922876e-05
region,region,categorical,FALSE,level,North West,9712458,regionNorth West,factor,9,FALSE,contr.treatment,treatment,5209094.026665895,33184.92343410336,-1.016397429096789,0.3058630427344355,-3.3230475313726364,0.3618963518187223,0.19871612562948116,0.6590756992912615,-1.6158779770581178,-0.4169168811354601,"-1.6, -0.42",8.903974133900616e-4
region,region,categorical,FALSE,level,South East,9712458,regionSouth East,factor,9,FALSE,contr.treatment,treatment,2048182.3154053562,12433.971432712096,1.4048734398875946,0.1952364417901823,7.195754168667913,4.075010974783461,2.77934988353048,5.974675784076589,1.0222170455090867,1.7875298342661026,"1.0, 1.8",6.211645733451523e-13
region,region,categorical,FALSE,level,South West,9712458,regionSouth West,factor,9,FALSE,contr.treatment,treatment,720871.4920553027,4755.9896118953075,-1.9021239207204013,1.0304712631610646,-1.8458776956918357,0.14925128444938884,0.01980520526580089,1.1247520846581631,-3.9218104836195837,0.11756264217878121,"-3.9, 0.12",0.064909965912378
region,region,categorical,FALSE,level,West Midlands,9712458,regionWest Midlands,factor,9,FALSE,contr.treatment,treatment,51742.9198168169,188.99969855946205,0.5907754452398801,0.9388531297279519,0.6292522510001826,1.805387852150535,0.2866931279674201,11.369038803968557,-1.2493428757996163,2.4308937662793766,"-1.2, 2.4",0.5291839261495059
region,region,categorical,FALSE,level,Yorkshire and The Humber,9712458,regionYorkshire and The Humber,factor,9,FALSE,contr.treatment,treatment,33308263.914467268,255018.40924610881,0.8492919474003824,0.11951956035231837,7.105882458878274,2.3379908452294056,1.8497267281424539,2.955139864290019,0.6150379136617771,1.0835459811389878,"0.62, 1.1",1.1955613448373097e-12
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,NA,label,Time since positive SARS-CoV-2 test,9712458,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,TRUE,level,No positive test,9712458,timesince_postesttdc_pwNo positive test,factor,7,FALSE,contr.treatment,treatment,92391898.76647687,696667.3886611982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,1-3,9712458,timesince_postesttdc_pw1-3,factor,7,FALSE,contr.treatment,treatment,69066.84230022319,0,-11.865472007929423,0.01728007140268636,-686.6564223852001,7.028958541963235e-6,6.7948857418954195e-6,7.271094770587879e-6,-11.89934032552897,-11.831603690329876,"-12, -12",0
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,3-7,9712458,timesince_postesttdc_pw3-7,factor,7,FALSE,contr.treatment,treatment,89682.7950899974,0,-12.06551432998713,0.016816065947385793,-717.4992276872475,5.754580969553852e-6,5.568007913951573e-6,5.947405723360356e-6,-12.098473213605656,-12.032555446368603,"-12, -12",0
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,8-14,9712458,timesince_postesttdc_pw8-14,factor,7,FALSE,contr.treatment,treatment,147706.66240978523,89.9997913103968,-3.040599678324462,0.3345734398555323,-9.0879888123737,0.04780621254714682,0.02481389325875085,0.09210299787587739,-3.696351570624983,-2.384847786023941,"-3.7, -2.4",1.0088791805041618e-19
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,15-21,9712458,timesince_postesttdc_pw15-21,factor,7,FALSE,contr.treatment,treatment,135118.69104663632,249.99942030665778,-2.2455983426284405,0.20198904732182676,-11.11742627831971,0.1058641783685987,0.07125504889563841,0.15728323024622168,-2.6414896006507775,-1.8497070846061034,"-2.6, -1.8",1.0320639006461022e-28
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,22-28,9712458,timesince_postesttdc_pw22-28,factor,7,FALSE,contr.treatment,treatment,118998.7276368801,621.9985623605113,-1.4379595287251696,0.12882869505090816,-11.161795345027311,0.23741169653065475,0.1844348247679864,0.3056055911375108,-1.690459131200243,-1.1854599262500962,"-1.7, -1.2",6.271216088120962e-29
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,29+,9712458,timesince_postesttdc_pw29+,factor,7,FALSE,contr.treatment,treatment,183254.5815309701,3029.992997304426,-0.43817637531414005,0.06237074238516308,-7.025351287439134,0.6452119733565087,0.5709687587313186,0.7291090522844144,-0.5604207840780855,-0.3159319665501946,"-0.56, -0.32",2.135283316879649e-12
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,NA,label,Time since suspected COVID,9712458,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,TRUE,level,Not suspected,9712458,timesince_suspectedcovid_pwNot suspected,factor,7,FALSE,contr.treatment,treatment,92875307.66294938,697294.3871771833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,1-3,9712458,timesince_suspectedcovid_pw1-3,factor,7,FALSE,contr.treatment,treatment,32284.926170255934,342.9992116170546,0.1576108930336797,0.17543807107502082,0.8983847808397422,1.1707105744308504,0.830073184659105,1.6511354353014973,-0.18624140779053922,0.5014631938578986,"-0.19, 0.50",0.36898044738871877
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,3-7,9712458,timesince_suspectedcovid_pw3-7,factor,7,FALSE,contr.treatment,treatment,37333.91450682589,346.9992116170546,0.034895360212827936,0.1731728085844939,0.2015060014217065,1.0355113474432567,0.7374794115395132,1.4539846589687442,-0.30451710771442875,0.37430782814008456,"-0.30, 0.37",0.8403029372230766
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,8-14,9712458,timesince_suspectedcovid_pw8-14,factor,7,FALSE,contr.treatment,treatment,53377.87768470479,437.9990029274514,-0.09315458715736064,0.15989969845220264,-0.5825813810725008,0.9110526523700451,0.6659423077043277,1.2463796424825047,-0.4065522372624928,0.22024306294777152,"-0.41, 0.22",0.5601751423767967
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,15-21,9712458,timesince_suspectedcovid_pw15-21,factor,7,FALSE,contr.treatment,treatment,43395.90045505927,591.9986319237123,0.32225539917445034,0.13524880453113283,2.3826857493610643,1.3802372423977656,1.0588385642846794,1.7991929171835446,0.05717261334133239,0.5873381850075683,"0.06, 0.59",0.01718685882856391
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,22-28,9712458,timesince_suspectedcovid_pw22-28,factor,7,FALSE,contr.treatment,treatment,34221.92148633373,401.99907249065245,-0.06673882086026804,0.16231940579977075,-0.4111573753701007,0.9354394867146769,0.6805329687581241,1.2858260708542226,-0.3848790102197606,0.2514013684992245,"-0.38, 0.25",0.6809571410149677
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,29+,9712458,timesince_suspectedcovid_pw29+,factor,7,FALSE,contr.treatment,treatment,59804.8632387467,1242.9971247210226,0.015162905264976267,0.1019785331628804,0.14868722656324182,1.0152784453488215,0.8313442192821234,1.239907967941391,-0.1847113469304928,0.21503715746044533,"-0.18, 0.22",0.8818004409179261
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,NA,label,Time since discharge from infectious hosp admission,9712458,NA,factor,6,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,TRUE,level,Not in hospital,9712458,timesince_hospinfectiousdischarge_pwNot in hospital,factor,6,FALSE,contr.treatment,treatment,72029872.43659295,549811.727294861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,In hospital,9712458,timesince_hospinfectiousdischarge_pwIn hospital,factor,6,FALSE,contr.treatment,treatment,20506862.94522484,146995.6608098316,-0.09423060927923116,0.010904783883081968,-8.641217495875692,0.9100728667919193,0.8908282839277312,0.9297331907998256,-0.11560359294926464,-0.07285762560919767,"-0.12, -0.07",5.561712516796165e-18
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,1-7,9712458,timesince_hospinfectiousdischarge_pw1-7,factor,6,FALSE,contr.treatment,treatment,211044.54120750123,906.997982667169,-1.0075261980507304,0.10667766731287753,-9.444584076775246,0.3651211005674286,0.29623252253406385,0.450029648801443,-1.216610583938716,-0.7984418121627447,"-1.2, -0.80",3.5681858222833866e-21
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,8-14,9712458,timesince_hospinfectiousdischarge_pw8-14,factor,6,FALSE,contr.treatment,treatment,166252.63509463493,1037.9976580388975,-0.7443661619809933,0.10061377664320424,-7.398252871678384,0.47503529997069527,0.3900167700907521,0.5785867519638719,-0.9415655405502308,-0.5471667834117557,"-0.94, -0.55",1.3798789835575371e-13
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,15-21,9712458,timesince_hospinfectiousdischarge_pw15-21,factor,6,FALSE,contr.treatment,treatment,127245.71866322715,1025.9976812266311,-0.608478605829618,0.10213896449274237,-5.9573602380985005,0.544178149069091,0.4454513248423777,0.6647861200750651,-0.8086672976536085,-0.4082899140056276,"-0.81, -0.41",2.5634477291643597e-9
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,22-28,9712458,timesince_hospinfectiousdischarge_pw22-28,factor,6,FALSE,contr.treatment,treatment,94448.78971044318,880.9980058549028,-0.6480842180603591,0.11081360230308358,-5.848417564188553,0.5230468612554144,0.420935826695062,0.6499280928808384,-0.8652748875715477,-0.4308935485491705,"-0.87, -0.43",4.962714802818467e-9
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,NA,label,Time since discharge from non-infectious hosp admission,9712458,NA,factor,6,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,TRUE,level,Not in hospital,9712458,timesince_hospnoninfectiousdischarge_pwNot in hospital,factor,6,FALSE,contr.treatment,treatment,85602070.38983923,648000.5010521434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
