variable,var_label,var_type,reference_row,row_type,label,N,term,var_class,var_nlevels,header_row,contrasts,contrasts_type,n_obs,n_event,estimate,std.error,statistic,or,or.ll,or.ul,conf.low,conf.high,ci,p.value
other_resp_conditions,Other respiratory conditions,continuous,NA,label,Other respiratory conditions,11741488,other_resp_conditions,integer,NA,NA,NA,NA,112986799.14939688,3719.991374163068,0.39631649955308706,0.19624693714776703,2.01947864926256,1.4863396689554187,1.0117480431694692,2.1835531350174886,0.011679570667168127,0.7809534284390061,"0.01, 0.78",0.04343749424640159
lung_cancer,Lung Cancer,continuous,NA,label,Lung Cancer,11741488,lung_cancer,integer,NA,NA,NA,NA,112986799.14939688,3719.991374163068,-0.9876116935662429,0.9013683520652451,-1.0956804632683121,0.37246519060615035,0.06365603134985952,2.179374291350352,-2.754261200418343,0.7790378132858569,"-2.8, 0.78",0.27321863532068674
haematological_cancer,Haematological cancer,continuous,NA,label,Haematological cancer,11741488,haematological_cancer,integer,NA,NA,NA,NA,112986799.14939688,3719.991374163068,0.5747831797266153,0.29443570977405265,1.9521517283610021,1.7767452507567028,0.9977024362563341,3.164093392346327,-0.002300207193015713,1.1518665666462464,"0.00, 1.2",0.05092019329364093
cancer_excl_lung_and_haem,"Cancer excl. lung, haemo",continuous,NA,label,"Cancer excl. lung, haemo",11741488,cancer_excl_lung_and_haem,integer,NA,NA,NA,NA,112986799.14939688,3719.991374163068,0.17187779122104588,0.20606721103915915,0.8340860748990473,1.1875326974247324,0.7929409526722775,1.778485400079608,-0.2320065208103206,0.5757621032524124,"-0.23, 0.58",0.40423248148059604
any_immunosuppression,Immunosuppressed,continuous,NA,label,Immunosuppressed,11741488,any_immunosuppression,integer,NA,NA,NA,NA,112986799.14939688,3719.991374163068,0.2293760224162359,0.2220684945160168,1.032906639530949,1.2578149167021169,0.8139386951199821,1.9437561749600043,-0.2058702289361874,0.6646222737686591,"-0.21, 0.66",0.30164759132920516
dementia,Dementia,continuous,NA,label,Dementia,11741488,dementia,integer,NA,NA,NA,NA,112986799.14939688,3719.991374163068,0.7082894498414484,0.23194704327795002,3.053668802290707,2.030514988591552,1.288761395625182,3.1991888745975943,0.2536815986961132,1.1628973009867836,"0.25, 1.2",0.0022606150181030855
other_neuro_conditions,Other neurological conditions,continuous,NA,label,Other neurological conditions,11741488,other_neuro_conditions,integer,NA,NA,NA,NA,112986799.14939688,3719.991374163068,0.3232314336090194,0.2685545644088347,1.2035968717215593,1.38158505912499,0.8161755270133491,2.3386847711327947,-0.2031258405161387,0.8495887077341775,"-0.20, 0.85",0.2287454291885252
LD_incl_DS_and_CP,Learning disabilities,continuous,NA,label,Learning disabilities,11741488,LD_incl_DS_and_CP,integer,NA,NA,NA,NA,112986799.14939688,3719.991374163068,0.38730494940516047,0.624014336406206,0.6206667488373888,1.473005614975737,0.4335532400922357,5.004565393833635,-0.8357406757876643,1.6103505745979851,"-0.84, 1.6",0.5348189116425486
psychosis_schiz_bipolar,Serious mental illness,continuous,NA,label,Serious mental illness,11741488,psychosis_schiz_bipolar,integer,NA,NA,NA,NA,112986799.14939688,3719.991374163068,-0.530309562828704,0.5688124274446095,-0.932310085437339,0.5884227876587979,0.19298140640688355,1.7941696222595278,-1.645161434578941,0.5845423089215329,"-1.6, 0.58",0.35117629707963416
multimorb,Morbidity count,categorical,NA,label,Morbidity count,11741488,NA,factor,5,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
multimorb,Morbidity count,categorical,TRUE,level,0,11741488,multimorb0,factor,5,FALSE,contr.treatment,treatment,47184750.759432636,479.99888698878294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
multimorb,Morbidity count,categorical,FALSE,level,1,11741488,multimorb1,factor,5,FALSE,contr.treatment,treatment,36609842.44954712,1159.997310222892,0.3247164453506628,0.23316105552406335,1.3926701636378143,1.3836382532912732,0.8761036912238126,2.185192044216433,-0.1322708260738451,0.7817037167751707,"-0.13, 0.78",0.1637195549932636
multimorb,Morbidity count,categorical,FALSE,level,2,11741488,multimorb2,factor,5,FALSE,contr.treatment,treatment,19821499.385136683,999.9976812266311,0.2084880935824166,0.37548212692519173,0.5552543746614981,1.2318142634786227,0.5901117507131229,2.5713203946129086,-0.5274433520294564,0.9444195391942896,"-0.53, 0.94",0.5787206815889069
multimorb,Morbidity count,categorical,FALSE,level,3,11741488,multimorb3,factor,5,FALSE,contr.treatment,treatment,7169537.57466737,759.9982377322397,0.3922967628758427,0.5212716563211847,0.7525764313456681,1.4803769671477676,0.5329237572137723,4.112250458338147,-0.6293769096752198,1.4139704354269051,"-0.63, 1.4",0.45170448487602666
multimorb,Morbidity count,categorical,FALSE,level,4+,11741488,multimorb4+,factor,5,FALSE,contr.treatment,treatment,2201168.980620858,319.99925799252196,0.2897524422077429,0.7777787797190935,0.37253837435934073,1.3360966859350318,0.29093193079081037,6.135986343314649,-1.2346659539811922,1.814170838396678,"-1.2, 1.8",0.709492046116809
shielded,Shielding criteria met,continuous,NA,label,Shielding criteria met,11741488,shielded,integer,NA,NA,NA,NA,112986799.14939688,3719.991374163068,-0.10980982324187001,0.15302649088289516,-0.7175870178314611,0.896004518329134,0.6638253215610205,1.209390589347119,-0.4097362340528914,0.1901165875691514,"-0.41, 0.19",0.47301196463704026
flu_vaccine,Flu vaccine in previous 5 years,continuous,NA,label,Flu vaccine in previous 5 years,11741488,flu_vaccine,integer,NA,NA,NA,NA,112986799.14939688,3719.991374163068,0.12628097452689785,0.17425155156923833,0.724705022076779,1.134600917456729,0.8063432240731376,1.5964904316934991,-0.2152457907990331,0.4678077398528288,"-0.22, 0.47",0.4686330135117282
efi_cat,Frailty,categorical,NA,label,Frailty,11741488,NA,factor,4,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
efi_cat,Frailty,categorical,TRUE,level,None,11741488,efi_catNone,factor,4,FALSE,contr.treatment,treatment,22937558.934477516,209.99951305759254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
efi_cat,Frailty,categorical,FALSE,level,Mild,11741488,efi_catMild,factor,4,FALSE,contr.treatment,treatment,54199125.734852895,1229.9971479087562,-0.0806006426917207,0.24851118431236224,-0.32433406534496645,0.9225620497833372,0.5668426008527455,1.501511591436539,-0.5676736136993459,0.40647232831590446,"-0.57, 0.41",0.7456851319612541
efi_cat,Frailty,categorical,FALSE,level,Moderate,11741488,efi_catModerate,factor,4,FALSE,contr.treatment,treatment,27627067.316142157,1319.996939219153,-0.10891433418665863,0.26702274824761596,-0.40788410313888324,0.8968072399292795,0.5313845587242527,1.5135238922268386,-0.6322693038048917,0.4144406354315744,"-0.63, 0.41",0.6833587641733436
efi_cat,Frailty,categorical,FALSE,level,Severe,11741488,efi_catSevere,factor,4,FALSE,contr.treatment,treatment,8223047.163931431,959.9977739775659,-0.252208097277118,0.2924934440956612,-0.8622692315614169,0.7770830123832208,0.4380226255562635,1.378600037766807,-0.8254847134186936,0.32106851886445753,"-0.83, 0.32",0.3885393801051134
timesincevax_pw,timesincevax_pw,categorical,NA,label,timesincevax_pw,11741488,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesincevax_pw,timesincevax_pw,categorical,TRUE,level,pre-vax,11741488,timesincevax_pwpre-vax,factor,7,FALSE,contr.treatment,treatment,93135727.06649128,3549.9917683545405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesincevax_pw,timesincevax_pw,categorical,FALSE,level,1-3,11741488,timesincevax_pw1-3,factor,7,FALSE,contr.treatment,treatment,2100230.1423089243,0,-12.169383496344897,0.1677933659222854,-72.5260109626815,5.186852516236107e-6,3.733171377133318e-6,7.206590940339803e-6,-12.498252450397327,-11.840514542292468,"-12, -12",0
timesincevax_pw,timesincevax_pw,categorical,FALSE,level,4-7,11741488,timesincevax_pw4-7,factor,7,FALSE,contr.treatment,treatment,2786483.5548071167,9.999976812266311,-0.02282479635026452,1.0222617425630243,-0.022327741907897262,0.9774337187272402,0.13180641385599737,7.248332205963366,-2.026420994546948,1.9807714018464189,"-2.0, 2.0",0.9821865195530315
timesincevax_pw,timesincevax_pw,categorical,FALSE,level,8-14,11741488,timesincevax_pw8-14,factor,7,FALSE,contr.treatment,treatment,4746382.020445793,29.999930436798934,-0.6285057833911778,0.6651613524305336,-0.9448922146402305,0.533388203372329,0.144829501801066,1.964399324438378,-1.9321980780629775,0.6751865112806219,"-1.9, 0.68",0.34471390659934775
timesincevax_pw,timesincevax_pw,categorical,FALSE,level,15-21,11741488,timesincevax_pw15-21,factor,7,FALSE,contr.treatment,treatment,4261393.141479974,69.99983768586418,0.1037431919704535,0.4240971502228546,0.24462128999437632,1.1093155371953167,0.48312882212716385,2.5471073235598314,-0.7274719484124144,0.9349583323533213,"-0.73, 0.93",0.8067496777765686
timesincevax_pw,timesincevax_pw,categorical,FALSE,level,22-28,11741488,timesincevax_pw22-28,factor,7,FALSE,contr.treatment,treatment,2670595.8232283215,9.999976812266311,-1.5937425985292841,1.0359091414836965,-1.53849650969063,0.20316382645707895,0.026673433548649688,1.5474400888584372,-3.6240872070931363,0.436602010034568,"-3.6, 0.44",0.12392726127792421
timesincevax_pw,timesincevax_pw,categorical,FALSE,level,29+,11741488,timesincevax_pw29+,factor,7,FALSE,contr.treatment,treatment,3285987.4006376755,49.99988406133156,-0.24974788155297437,0.4788571750624473,-0.5215498369015876,0.7789971578691895,0.3047417146326513,1.9913144240846115,-1.1882906984139625,0.6887949353080138,"-1.2, 0.69",0.6019837975768814
region,region,categorical,NA,label,region,11741488,NA,factor,9,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,TRUE,level,East,11741488,regionEast,factor,9,FALSE,contr.treatment,treatment,35621231.65307755,1719.9960117098055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,FALSE,level,East Midlands,11741488,regionEast Midlands,factor,9,FALSE,contr.treatment,treatment,22052222.08430499,669.9984464218428,1.6895478671807016,1.4099979448813553,1.1982626452146135,5.4170309338935825,0.3416401383102297,85.89220307630735,-1.0739973230622466,4.45309305742365,"-1.1, 4.5",0.23081478409406514
region,region,categorical,FALSE,level,London,11741488,regionLondon,factor,9,FALSE,contr.treatment,treatment,1183711.2896089975,39.999907249065245,-20.23556805255512,17.755727242713572,-1.1396642771058112,1.628562598556247e-9,1.2534356039070586e-24,2115957.237172055,-55.036153967590394,14.56501786248015,"-55, 15",0.2544261952800067
region,region,categorical,FALSE,level,North East,11741488,regionNorth East,factor,9,FALSE,contr.treatment,treatment,3955322.888217749,99.99976812266311,-7.955262238906956,7.586539434874302,-1.048602239162916,3.5081124632286854e-4,1.2229239008037354e-10,1006.3465965929727,-22.82460629855344,6.914081820739527,"-23, 6.9",0.2943612248651917
region,region,categorical,FALSE,level,North West,11741488,regionNorth West,factor,9,FALSE,contr.treatment,treatment,6009628.181362847,109.99974493492942,-6.2668766108049,5.657758300510988,-1.1076607161247767,0.001898147989013201,2.900263604350619e-8,124.2289074272467,-17.355879113038977,4.822125891429177,"-17, 4.8",0.2680083710402533
region,region,categorical,FALSE,level,South East,11741488,regionSouth East,factor,9,FALSE,contr.treatment,treatment,2458129.3715718463,79.99981449813049,2.00237672931464,1.2640811810054986,1.584057068013522,7.406638771518373,0.6217750802268496,88.2285244878978,-0.4751768589909937,4.4799303176202745,"-0.48, 4.5",0.11318073300176722
region,region,categorical,FALSE,level,South West,11741488,regionSouth West,factor,9,FALSE,contr.treatment,treatment,846608.2175589113,0,-10.236382041191629,0.8646676038073668,-11.838516900735094,3.584229127662477e-5,6.582477239882668e-6,1.95165102307488e-4,-11.931099403252617,-8.54166467913064,"-12, -8.5",2.4677822749574773e-32
region,region,categorical,FALSE,level,West Midlands,11741488,regionWest Midlands,factor,9,FALSE,contr.treatment,treatment,58280.90833888873,0,-9.947080249705223,0.8758482936193428,-11.357081268720696,4.786719034584862e-5,8.60031815071414e-6,2.664166454604293e-4,-11.663711361119997,-8.23044913829045,"-12, -8.2",6.839156421884745e-30
region,region,categorical,FALSE,level,Yorkshire and The Humber,11741488,regionYorkshire and The Humber,factor,9,FALSE,contr.treatment,treatment,40801664.55536388,999.9976812266311,0.4791075522300699,1.4478616509132864,0.3309069978667209,1.6146327835769576,0.09454785806218227,27.57375025975604,-2.3586491381566748,3.316864242616815,"-2.4, 3.3",0.7407147359497279
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,NA,label,Time since positive SARS-CoV-2 test,11741488,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,TRUE,level,No positive test,11741488,timesince_postesttdc_pwNo positive test,factor,7,FALSE,contr.treatment,treatment,112124980.12128185,439.9989797397177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,1-3,11741488,timesince_postesttdc_pw1-3,factor,7,FALSE,contr.treatment,treatment,73881.83133242515,289.999327555723,6.389724421383763,0.26585054857470075,24.035024398636246,595.6923969799711,353.7770529865854,1003.0312277862712,5.868666920907133,6.9107819218603925,"5.9, 6.9",1.1973140935639126e-127
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,3-7,11741488,timesince_postesttdc_pw3-7,factor,7,FALSE,contr.treatment,treatment,95396.7820816788,799.9981449813049,7.174904467347882,0.21508427153977835,33.35857343720706,1306.235306905543,856.9221218563995,1991.1385568040532,6.753347041488883,7.596461893206881,"6.8, 7.6",5.4714792672090815e-244
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,8-14,11741488,timesince_postesttdc_pw8-14,factor,7,FALSE,contr.treatment,treatment,156084.6433262804,1149.9973334106257,7.136256939908408,0.21198976686914808,33.66321424521073,1256.7156124421406,829.451494019585,1904.0705115886296,6.720764631753836,7.551749248062981,"6.7, 7.6",1.997764620237931e-248
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,15-21,11741488,timesince_postesttdc_pw15-21,factor,7,FALSE,contr.treatment,treatment,142868.6733312078,599.9986087359787,6.906713118548563,0.243604759820005,28.352127124493805,998.9583824270114,619.7130589956056,1610.2901743567543,6.429256562838823,7.3841696742583025,"6.4, 7.4",7.879556566300827e-177
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,22-28,11741488,timesince_postesttdc_pw22-28,factor,7,FALSE,contr.treatment,treatment,127002.70924900728,219.99948986985885,6.325056897630724,0.30297375967529266,20.87658318796157,558.3895838054937,308.3511529132327,1011.1813247872303,5.731239240406457,6.918874554854992,"5.7, 6.9",8.742448576546695e-97
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,29+,11741488,timesince_postesttdc_pw29+,factor,7,FALSE,contr.treatment,treatment,266584.3887945277,219.99948986985885,6.067708388787222,0.3192258852345003,19.00757009203668,431.6902809130805,230.91210742828508,807.0451597809421,5.442037150794684,6.693379626779759,"5.4, 6.7",1.476344911308333e-80
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,NA,label,Time since suspected COVID,11741488,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,TRUE,level,Not suspected,11741488,timesince_suspectedcovid_pwNot suspected,factor,7,FALSE,contr.treatment,treatment,112602897.03032212,3629.991582852671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,1-3,11741488,timesince_suspectedcovid_pw1-3,factor,7,FALSE,contr.treatment,treatment,37854.91337062694,9.999976812266311,0.3171259688533954,1.0623450196200386,0.29851504266177065,1.3731755383791173,0.17118130709632087,11.015286021515056,-1.765032008757377,2.399283946464168,"-1.8, 2.4",0.7653100968129888
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,3-7,11741488,timesince_suspectedcovid_pw3-7,factor,7,FALSE,contr.treatment,treatment,45450.89586388801,0,-16.49311483695034,0.1854915640398116,-88.91571388880232,6.872760925908491e-8,4.777938235883019e-8,9.886030419973601e-8,-16.856671621904376,-16.129558051996305,"-17, -16",0
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,8-14,11741488,timesince_suspectedcovid_pw8-14,factor,7,FALSE,contr.treatment,treatment,68318.84336685893,49.99988406133156,0.9111725791905979,0.528041624118504,1.7255696096149251,2.4872373068575864,0.8835830536126593,7.001435117310568,-0.12376998641970649,1.9461151448009022,"-0.12, 1.9",0.08442487065343315
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,15-21,11741488,timesince_suspectedcovid_pw15-21,factor,7,FALSE,contr.treatment,treatment,58549.86567345874,9.999976812266311,-0.8980201487278138,0.9169033361981904,-0.979405476319158,0.40737540456292737,0.06753443486870936,2.457334847999155,-2.6951176649808875,0.8990773675252598,"-2.7, 0.90",0.32737967232044385
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,22-28,11741488,timesince_suspectedcovid_pw22-28,factor,7,FALSE,contr.treatment,treatment,49809.88563809745,9.999976812266311,-0.5789031430244237,0.8149089133180752,-0.7103900001133823,0.560512831923085,0.11348379088915404,2.7684538231306397,-2.1760952638085236,1.0182889777596764,"-2.2, 1.0",0.4774623225742717
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,29+,11741488,timesince_suspectedcovid_pw29+,factor,7,FALSE,contr.treatment,treatment,123917.71516187937,9.999976812266311,-0.4259874111142413,0.5958393138622307,-0.7149367307655327,0.6531245641794469,0.2031499288347657,2.0997875745334342,-1.5938110068572704,0.7418361846287879,"-1.6, 0.74",0.4746481391932607
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,NA,label,Time since discharge from infectious hosp admission,11741488,NA,factor,6,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,TRUE,level,Not in hospital,11741488,timesince_hospinfectiousdischarge_pwNot in hospital,factor,6,FALSE,contr.treatment,treatment,91734753.84271239,409.99904930291876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,In hospital,11741488,timesince_hospinfectiousdischarge_pwIn hospital,factor,6,FALSE,contr.treatment,treatment,20543791.867545936,3059.9929045534914,3.438180509167518,0.190772568315648,18.022405105323013,31.13026537547798,21.418887924125617,45.244805695823466,3.064273146030641,3.812087872304395,"3.1, 3.8",1.299684229773974e-72
