strata,term,variable,var_label,var_class,var_type,var_nlevels,contrasts,contrasts_type,reference_row,label,n_obs,n_event,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul
all,cancer_excl_lung_and_haem,cancer_excl_lung_and_haem,"Cancer excl. lung, haemo",integer,continuous,NA,NA,NA,NA,"Cancer excl. lung, haemo",5684194,141629,0.040068477118933375,0.014772797202049522,2.7123148426741026,0.006681509739826749,0.011114326652002238,0.06902262758586451,1.0408820483558565,1.0111763202399162,1.071460453437461
all,any_immunosuppression,any_immunosuppression,Immunosuppressed,integer,continuous,NA,NA,NA,NA,Immunosuppressed,5684194,141629,0.02461580463774883,0.017237886439367675,1.428005963743418,0.15329014198104973,-0.009169831953003194,0.058401441228500856,1.0249212748719585,0.990872082741278,1.0601404944006705
all,dementia,dementia,Dementia,integer,continuous,NA,NA,NA,NA,Dementia,5684194,141629,-0.22322569623150615,0.016498931707922215,-13.529706055109065,1.0444041660311215e-41,-0.2555630081624196,-0.19088838430059268,0.799934286765204,0.7744803364403046,0.8262248026640214
all,other_neuro_conditions,other_neuro_conditions,Other neurological conditions,integer,continuous,NA,NA,NA,NA,Other neurological conditions,5684194,141629,-0.18701840528600702,0.022278363483340443,-8.394620431875873,4.6740171455508345e-17,-0.2306831953478466,-0.14335361522416745,0.8294284703766971,0.7939909662267923,0.8664476256458109
all,LD_incl_DS_and_CP,LD_incl_DS_and_CP,Learning disabilities,integer,continuous,NA,NA,NA,NA,Learning disabilities,5684194,141629,-0.3311020831144696,0.10221560126751195,-3.2392519244487055,0.0011984366877198218,-0.5314409802568997,-0.13076318597203954,0.7181318561621536,0.5877574123412876,0.8774255364651115
all,psychosis_schiz_bipolar,psychosis_schiz_bipolar,Serious mental illness,integer,continuous,NA,NA,NA,NA,Serious mental illness,5684194,141629,-0.3674726817285777,0.0361233605712839,-10.172715824803367,2.6248604890602967e-24,-0.43827316744884837,-0.2966721960083071,0.6924822439681461,0.6451495249345749,0.7432876250816252
all,multimorb0,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,TRUE,0,1795701,44566,0,NA,NA,NA,NA,NA,NA,NA,NA
all,multimorb1,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,1,2001523,50291,0.0018456716098437017,0.014445328967740253,0.12776944117821834,0.8983314342174029,-0.02646665291176034,0.030157996131447748,1.0018473759100543,0.9738805193736642,1.0306173546456954
all,multimorb2,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,2,1255615,31132,0.006553129880250041,0.026848466623168397,0.2440783666429254,0.8071701268526936,-0.046068897741285725,0.05917515750178581,1.006574648615205,0.9549761642233783,1.0609610597546053
all,multimorb3,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,3,489320,12165,0.03357974812207003,0.03998622061800488,0.8397829953188883,0.40103006944857444,-0.044791804167092455,0.11195130041123251,1.0341499119513087,0.9561965372456224,1.1184583908550396
all,multimorb4+,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,4+,142035,3475,0.038485440756351325,0.056361727540337865,0.6828293318157689,0.4947146927836706,-0.07198151532917016,0.1489523968418728,1.039235597763563,0.930548096527486,1.160617738824303
all,shielded,shielded,Shielding criteria met,integer,continuous,NA,NA,NA,NA,Shielding criteria met,5684194,141629,0.02429475297375628,0.008888551335987932,2.7332635044128932,0.006271014013235344,0.006873512480484557,0.041715993467028006,1.0245922750070025,1.0068971892839087,1.0425983319613996
all,flu_vaccine,flu_vaccine,Flu vaccine in previous 5 years,integer,continuous,NA,NA,NA,NA,Flu vaccine in previous 5 years,5684194,141629,0.6903495276909298,0.01027177930995302,67.20836837119384,0,0.6702172101862782,0.7104818451955814,1.9944125138296995,1.9546618469924422,2.0349715637212626
all,efi_catNone,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,TRUE,None,402605,8554,0,NA,NA,NA,NA,NA,NA,NA,NA
all,efi_catMild,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Mild,1766937,45832,0.1596827910142601,0.01314189978894319,12.150662657510725,5.6902508475126365e-34,0.13392514073949693,0.1854404412890233,1.173138681832662,1.1433072293073585,1.2037485039308653
all,efi_catModerate,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Moderate,2069881,52896,0.12956396178547483,0.013469857608266857,9.61880708419349,6.659902515317192e-22,0.10316352599638896,0.1559643975745607,1.1383319188763081,1.1086726910599196,1.168784590782876
all,efi_catSevere,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Severe,1444771,34347,0.03820796303366331,0.014728272779340593,2.5941917023194856,0.009481360450187458,0.009341078831674114,0.06707484723565252,1.0389472730402531,1.0093848428701817,1.0693755149804667
all,regionMidlands,region,region,factor,categorical,7,contr.treatment,treatment,TRUE,Midlands,1249017,28733,0,NA,NA,NA,NA,NA,NA,NA,NA
all,regionNorth East and Yorkshire,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,North East and Yorkshire,1943280,50555,-1.836488177222624,0.42794958989375287,-4.29136566687345,1.7757761522753578e-5,-2.6752539606130656,-0.9977223938321823,0.15937614524845212,0.06888933099619811,0.36871828056593453
all,regionEast of England,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,East of England,1853514,45305,4.1536466803355,0.41467118947769366,10.016723576979867,1.2869877493322821e-23,3.340906083532836,4.966387277138164,63.66574611424956,28.244707178700104,143.507496913998
all,regionSouth East,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,South East,82486,2250,1.2418507745752259,0.7149725755110317,1.7369208513873478,0.08240114237836721,-0.15946972336024,2.643171272510692,3.4620149483292955,0.852595780740965,14.057713834848235
all,regionSouth West,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,South West,77374,1902,-21.220402381966,3.25767655649463,-6.513968472302809,7.319086573638326e-11,-27.605331105975935,-14.835473657956065,6.082699219120581e-10,1.0260228423016105e-12,3.606082463748288e-7
all,regionNorth West,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,North West,438454,11964,0.9763244181176803,0.5210479286426133,1.8737708461122031,0.060962016331177496,-0.044910756241037464,1.997559592476398,2.6546807910808092,0.956082802449047,7.3710457760367545
all,regionLondon,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,London,40069,920,-5.961779581138052,3.1365597936474083,-1.9007383800597926,0.05733628876129884,-12.109323812043355,0.1857646497672505,0.0025753248920949603,5.50791828972633e-6,1.2041388326720177
all,timesince_suspectedcovid_pwNot suspected,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,TRUE,Not suspected,5670131,141009,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_suspectedcovid_pw1-21,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,9411,411,0.39564041566341607,0.05841878974474187,6.772485657305604,1.2658835805007889e-11,0.28114169174330417,0.510139139583528,1.4853351182691907,1.3246412813711819,1.6655229189898235
all,timesince_suspectedcovid_pw22-28,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,1576,65,0.012508010025624907,0.13036457249091216,0.09594638931905256,0.9235631511534732,-0.24300185691652393,0.26801787696777374,1.0125865623524624,0.7842700574461754,1.3073705116265333
all,timesince_suspectedcovid_pw29+,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,29+,3076,144,0.12008787214372883,0.10423144886331376,1.1521270542944169,0.24926886730034406,-0.08420201368479445,0.3243777579722521,1.12759593149789,0.9192455371586806,1.383169711827616
all,timesince_hospinfectiousdischarge_pwNot in hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,TRUE,Not in hospital,4211570,124794,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_hospinfectiousdischarge_pwIn hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,In hospital,1394447,14766,-0.18591113615925167,0.010414929631621234,-17.850445728869694,2.8673874190300365e-71,-0.2063240231387483,-0.16549824917975503,0.8303473795607967,0.8135694182530844,0.847471346973615
all,timesince_hospinfectiousdischarge_pw1-21,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,66470,1587,-0.4878469149541682,0.025207491524992347,-19.353251174179114,1.9138044960780675e-83,-0.5372526904837518,-0.43844113942458457,0.6139468519312185,0.5843514434159485,0.6450411669950298
all,timesince_hospinfectiousdischarge_pw22-28,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,11707,482,-0.12829735554364688,0.04821416527015563,-2.6609888364708953,0.007791154024938651,-0.22279538301781376,-0.03379932806947998,0.8795917887593618,0.8002785831312097,0.9667654878701718
all,timesince_hospnoninfectiousdischarge_pwNot in hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,TRUE,Not in hospital,5382200,138095,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_hospnoninfectiousdischarge_pwIn hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,In hospital,293346,3300,-0.06515460831063434,0.018548844121094817,-3.5125966817811984,4.437505228892715e-4,-0.10150967474282768,-0.028799541878441,0.9369225961590668,0.903472438436444,0.9716112123050641
all,timesince_hospnoninfectiousdischarge_pw1-21,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,7149,167,-0.448015301409822,0.08223137154803746,-5.448228492067689,5.087397640237783e-8,-0.6091858280433071,-0.28684477477633685,0.6388949079643026,0.5437934302507474,0.7506282362302477
all,timesince_hospnoninfectiousdischarge_pw22-28,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,1499,67,-0.07683652106609042,0.12345725163453085,-0.6223734940540288,0.5336963052511658,-0.31880828790006954,0.16513524576788874,0.9260412294657255,0.7270149135027584,1.1795526374262457
