variable,var_label,var_type,reference_row,row_type,label,N,term,var_class,var_nlevels,header_row,contrasts,contrasts_type,n_obs,n_event,estimate,std.error,statistic,or,or.ll,or.ul,conf.low,conf.high,ci,p.value
ethnicity_combined,Ethnicity,categorical,FALSE,level,Black,11446971,ethnicity_combinedBlack,factor,5,FALSE,contr.treatment,treatment,538842.2162970839,19.999896027679743,-0.5431980720506726,0.6866761689061779,-0.7910542066953411,0.5808875583781049,0.15121408993936447,2.2314742998736614,-1.889058632148724,0.8026624880473787,"-1.9, 0.80",0.4289123600611366
ethnicity_combined,Ethnicity,categorical,FALSE,level,South Asian,11446971,ethnicity_combinedSouth Asian,factor,5,FALSE,contr.treatment,treatment,3305058.879605838,169.99911623527782,-0.23264588799960245,0.2566935642510239,-0.9063175723879664,0.7924341342828908,0.4791430759480297,1.3105727468443797,-0.7357560289948275,0.27046425299562266,"-0.74, 0.27",0.3647677871461115
ethnicity_combined,Ethnicity,categorical,FALSE,level,Mixed,11446971,ethnicity_combinedMixed,factor,5,FALSE,contr.treatment,treatment,263958.6310484453,29.999844041519616,0.6358276128199303,0.5962520953789094,1.066373800189115,1.8885845116041042,0.5869562345152508,6.076690641878238,-0.5328050198292731,1.8044602454691336,"-0.53, 1.8",0.2862547003565834
ethnicity_combined,Ethnicity,categorical,FALSE,level,Other,11446971,ethnicity_combinedOther,factor,5,FALSE,contr.treatment,treatment,531187.2478006969,9.999948013839871,-0.8704963121319175,1.0062340448171683,-0.8651032198876613,0.41874367010179997,0.058269364734338906,3.0092358488849484,-2.8426787999916296,1.1016861757277945,"-2.8, 1.1",0.38698213759388755
bmi,Body Mass Index,categorical,NA,label,Body Mass Index,11446971,NA,factor,4,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bmi,Body Mass Index,categorical,TRUE,level,Not obese,11446971,bmiNot obese,factor,4,FALSE,contr.treatment,treatment,82595334.14630894,3929.9795694390696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bmi,Body Mass Index,categorical,FALSE,level,Obese I (30-34.9),11446971,bmiObese I (30-34.9),factor,4,FALSE,contr.treatment,treatment,20008128.172356777,929.9951652871081,-0.21379071181270962,0.1165610398330298,-1.8341524073477589,0.8075173711854817,0.6425914408912906,1.0147727829394269,-0.4422461518859866,0.014664728260567389,"-0.44, 0.01",0.06663137385046579
bmi,Body Mass Index,categorical,FALSE,level,Obese II (35-39.9),11446971,bmiObese II (35-39.9),factor,4,FALSE,contr.treatment,treatment,7112783.107657585,369.9980765120752,-0.16449221327904867,0.2219137289802543,-0.7412439691538195,0.8483243625837089,0.5491217310306409,1.310554988968192,-0.5994351297553295,0.27045070319723213,"-0.60, 0.27",0.45854552801344817
bmi,Body Mass Index,categorical,FALSE,level,Obese III (40+),11446971,bmiObese III (40+),factor,4,FALSE,contr.treatment,treatment,3272360.0414387546,279.9985443875164,0.15392511408137283,0.23933926593696186,0.6431252033751714,1.1664035363075138,0.7296639252310098,1.8645532038327695,-0.31517122724132646,0.62302145540407206,"-0.32, 0.62",0.5201428618679822
heart_failure,Heart failure,continuous,NA,label,Heart failure,11446971,heart_failure,integer,NA,NA,NA,NA,112988605.46777226,5509.971355625769,0.6243871046986452,0.13975740556359842,4.467649511528101,1.8671012690860243,1.4197312927104657,2.4554415098981526,0.3504676232212346,0.8983065861760559,"0.35, 0.90",7.908373693829185e-6
other_heart_disease,Other heart disease,continuous,NA,label,Other heart disease,11446971,other_heart_disease,integer,NA,NA,NA,NA,112988605.46777226,5509.971355625769,-0.1866649159369545,0.1435877841663032,-1.3000055472738505,0.8297217163333838,0.6261960352692144,1.0993971340927489,-0.4680918015228193,0.09476196964891032,"-0.47, 0.09",0.19359906792105713
dialysis,Dialysis,continuous,NA,label,Dialysis,11446971,dialysis,integer,NA,NA,NA,NA,112988605.46777226,5509.971355625769,-0.06793438734831062,0.6050250940070132,-0.11228358628629567,0.9343217748953025,0.28542905308510663,3.058403374176552,-1.2537617813450168,1.1178930066483954,"-1.3, 1.1",0.9105985557445507
diabetes,Diabetes,continuous,NA,label,Diabetes,11446971,diabetes,integer,NA,NA,NA,NA,112988605.46777226,5509.971355625769,0.268682675950487,0.16256955364906087,1.6527244488257173,1.308239939177947,0.9512790855049049,1.7991478678961177,-0.049947794184424354,0.5873131460853984,"-0.05, 0.59",0.09838695624419166
chronic_liver_disease,Chronic liver disease,continuous,NA,label,Chronic liver disease,11446971,chronic_liver_disease,integer,NA,NA,NA,NA,112988605.46777226,5509.971355625769,0.6244786480735809,0.28822871991843846,2.1666079919110515,1.8672721976611129,1.061370224232902,3.28509824427961,0.059560737723359125,1.1893965584238027,"0.06, 1.2",0.030264757496791403
current_copd,COPD,continuous,NA,label,COPD,11446971,current_copd,integer,NA,NA,NA,NA,112988605.46777226,5509.971355625769,0.46587656769028635,0.16591917349754162,2.807852509566588,1.5934103088950076,1.1510573598460738,2.2057601133208578,0.1406809632904522,0.7910721720901205,"0.14, 0.79",0.0049873062668748655
other_resp_conditions,Other respiratory conditions,continuous,NA,label,Other respiratory conditions,11446971,other_resp_conditions,integer,NA,NA,NA,NA,112988605.46777226,5509.971355625769,0.09779343607546415,0.15411272019748193,0.634557847983933,1.1027349763163479,0.815248792812616,1.4915991764871193,-0.2042619450710989,0.3998488172220272,"-0.20, 0.40",0.5257168270670167
lung_cancer,Lung Cancer,continuous,NA,label,Lung Cancer,11446971,lung_cancer,integer,NA,NA,NA,NA,112988605.46777226,5509.971355625769,0.9142941996597261,0.2597835805495787,3.519445677534792,2.495013648825662,1.499494030203631,4.151462414946045,0.405127738007692,1.4234606613117604,"0.41, 1.4",4.324495852108552e-4
haematological_cancer,Haematological cancer,continuous,NA,label,Haematological cancer,11446971,haematological_cancer,integer,NA,NA,NA,NA,112988605.46777226,5509.971355625769,-0.10019595462918154,0.3024386354088764,-0.3312935018825338,0.9046601283261757,0.5000912048152698,1.6365213783062784,-0.6929647875640195,0.49257287830565644,"-0.69, 0.49",0.7404227991871632
cancer_excl_lung_and_haem,"Cancer excl. lung, haemo",continuous,NA,label,"Cancer excl. lung, haemo",11446971,cancer_excl_lung_and_haem,integer,NA,NA,NA,NA,112988605.46777226,5509.971355625769,0.6191074735688955,0.1590624761203072,3.892228316002276,1.8572696396294697,1.3598178392939302,2.5367004422301647,0.3073507490813311,0.9308641980564599,"0.31, 0.93",9.93277022758578e-5
any_immunosuppression,Immunosuppressed,continuous,NA,label,Immunosuppressed,11446971,any_immunosuppression,integer,NA,NA,NA,NA,112988605.46777226,5509.971355625769,0.20992003690641114,0.1760823812108538,1.19216945763039,1.2335794151865995,0.8735454763179858,1.7420022366622394,-0.1351950885789145,0.5550351623917368,"-0.14, 0.56",0.23319480664573902
dementia,Dementia,continuous,NA,label,Dementia,11446971,dementia,integer,NA,NA,NA,NA,112988605.46777226,5509.971355625769,0.6860084158682461,0.20546268009456725,3.338846819054928,1.9857733115255598,1.32751525118003,2.970433402751485,0.28330896271581973,1.0887078690206726,"0.28, 1.1",8.412694086321538e-4
other_neuro_conditions,Other neurological conditions,continuous,NA,label,Other neurological conditions,11446971,other_neuro_conditions,integer,NA,NA,NA,NA,112988605.46777226,5509.971355625769,0.9091711920075174,0.20294523819170815,4.479884327951992,2.482264360046316,1.6676339648442955,3.6948374061998974,0.5114058343178669,1.3069365496971679,"0.51, 1.3",7.4683501367540794e-6
LD_incl_DS_and_CP,Learning disabilities,continuous,NA,label,Learning disabilities,11446971,LD_incl_DS_and_CP,integer,NA,NA,NA,NA,112988605.46777226,5509.971355625769,-0.3290751863145468,0.7929969435581337,-0.4149766137029539,0.7195889114748704,0.15208424997500034,3.404745735358569,-1.8833206355388303,1.225170262909737,"-1.9, 1.2",0.678159023190152
psychosis_schiz_bipolar,Serious mental illness,continuous,NA,label,Serious mental illness,11446971,psychosis_schiz_bipolar,integer,NA,NA,NA,NA,112988605.46777226,5509.971355625769,0.6068177711350663,0.2916156578402111,2.080881992514847,1.834584033622085,1.0358906462364743,3.2490867531713907,0.035261584440297256,1.1783739578298353,"0.04, 1.2",0.03744470878872364
multimorb,Morbidity count,categorical,NA,label,Morbidity count,11446971,NA,factor,5,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
multimorb,Morbidity count,categorical,TRUE,level,0,11446971,multimorb0,factor,5,FALSE,contr.treatment,treatment,47176435.854841515,809.9957891210296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
multimorb,Morbidity count,categorical,FALSE,level,1,11446971,multimorb1,factor,5,FALSE,contr.treatment,treatment,36598208.997601725,1539.99199413134,0.20128556647032853,0.19304192770638298,1.0427038771415718,1.2229739623201288,0.8377214273684154,1.7853969871719992,-0.17706965934036684,0.5796407922810238,"-0.18, 0.58",0.29708546165727834
multimorb,Morbidity count,categorical,FALSE,level,2,11446971,multimorb2,factor,5,FALSE,contr.treatment,treatment,19848767.058928758,1679.9912663250984,0.253071287474675,0.29224339846154035,0.8659606643192644,1.2879750900536395,0.726355838739794,2.2838390553544503,-0.31971524822953223,0.8258578231788822,"-0.32, 0.83",0.38651173343279044
multimorb,Morbidity count,categorical,FALSE,level,3,11446971,multimorb3,factor,5,FALSE,contr.treatment,treatment,7160666.93417977,959.9950093286277,0.04713723009204331,0.41856094569704716,0.11261736331741055,1.048265852829054,0.4615212646700557,2.380954860212143,-0.7732271488091943,0.8675016089932809,"-0.77, 0.87",0.9103339186886982
multimorb,Morbidity count,categorical,FALSE,level,4+,11446971,multimorb4+,factor,5,FALSE,contr.treatment,treatment,2204526.622205026,519.9972967196733,-0.09530668145193186,0.5878078372194405,-0.1621391812378166,0.9090940894168293,0.28725387503462746,2.8770789021139858,-1.2473888722324178,1.056775509328554,"-1.2, 1.1",0.8711962522313693
shielded,Shielding criteria met,continuous,NA,label,Shielding criteria met,11446971,shielded,integer,NA,NA,NA,NA,112988605.46777226,5509.971355625769,0.41484133163902764,0.11459961501438758,3.6199190685496263,1.514130477030343,1.2095280153690817,1.8954427448896756,0.19023021356867242,0.6394524497093829,"0.19, 0.64",2.946951745912973e-4
flu_vaccine,Flu vaccine in previous 5 years,continuous,NA,label,Flu vaccine in previous 5 years,11446971,flu_vaccine,integer,NA,NA,NA,NA,112988605.46777226,5509.971355625769,-0.5646570494107417,0.10642249123110967,-5.305805595027077,0.5685550996324727,0.4615147339321224,0.7004216280679655,-0.7732412993687463,-0.35607279945273707,"-0.77, -0.36",1.1217646231617095e-7
efi_cat,Frailty,categorical,NA,label,Frailty,11446971,NA,factor,4,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
efi_cat,Frailty,categorical,TRUE,level,None,11446971,efi_catNone,factor,4,FALSE,contr.treatment,treatment,22940438.793498848,559.9970887750328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
efi_cat,Frailty,categorical,FALSE,level,Mild,11446971,efi_catMild,factor,4,FALSE,contr.treatment,treatment,54184384.57671527,1719.9910583804578,-0.26737397162813803,0.1617599982979615,-1.6529053810673011,0.7653867849950619,0.5574303353711495,1.0509240230979302,-0.584417742431403,0.04966979917512687,"-0.58, 0.05",0.09835012182605726
efi_cat,Frailty,categorical,FALSE,level,Moderate,11446971,efi_catModerate,factor,4,FALSE,contr.treatment,treatment,27636025.645251457,1869.9902785880558,-0.16415190336162414,0.17593409104941649,-0.9330306729212421,0.8486131049056402,0.6011105695141862,1.1980228569256521,-0.508976385471271,0.18067257874802276,"-0.51, 0.18",0.35080413165116475
efi_cat,Frailty,categorical,FALSE,level,Severe,11446971,efi_catSevere,factor,4,FALSE,contr.treatment,treatment,8227756.452291175,1359.9929298822226,0.008978095028042405,0.20498516836036126,0.0437987543189419,1.009018519009425,0.675173588972874,1.507935719542604,-0.392785452323145,0.41074164237922983,"-0.39, 0.41",0.965064820042538
timesincevax_pw,timesincevax_pw,categorical,NA,label,timesincevax_pw,11446971,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesincevax_pw,timesincevax_pw,categorical,TRUE,level,pre-vax,11446971,timesincevax_pwpre-vax,factor,7,FALSE,contr.treatment,treatment,93141292.62120013,4979.974110892256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesincevax_pw,timesincevax_pw,categorical,FALSE,level,1-3,11446971,timesincevax_pw1-3,factor,7,FALSE,contr.treatment,treatment,2099665.0876891036,0,-12.797902507059442,0.1038930433809034,-123.18344030156524,2.7665693502429844e-6,2.2568757099778206e-6,3.391372389655923e-6,-13.00152913033027,-12.594275883788614,"-13, -13",0
timesincevax_pw,timesincevax_pw,categorical,FALSE,level,4-7,11446971,timesincevax_pw4-7,factor,7,FALSE,contr.treatment,treatment,2785872.521334549,39.999792055359485,-0.9864100247640024,0.511087862998604,-1.9300204449713116,0.3729130394347136,0.13695213015004665,1.0154214821490959,-1.9881238291768073,0.015303779648802474,"-2.0, 0.02",0.05360430457300016
timesincevax_pw,timesincevax_pw,categorical,FALSE,level,8-14,11446971,timesincevax_pw8-14,factor,7,FALSE,contr.treatment,treatment,4745086.3386494145,159.99916822143794,-0.23245117136839072,0.29349365325276267,-0.792014303519535,0.7925884494113489,0.4458876959667296,1.4088669766459756,-0.8076881614348923,0.3427858186981108,"-0.81, 0.34",0.42835233612135926
timesincevax_pw,timesincevax_pw,categorical,FALSE,level,15-21,11446971,timesincevax_pw15-21,factor,7,FALSE,contr.treatment,treatment,4260090.858678524,99.99948013839871,-0.7334001232250921,0.3641556551323466,-2.013974279648491,0.48027322262199906,0.23524397966856003,0.9805240019009418,-1.4471320920510797,-0.01966815439910441,"-1.4, -0.02",0.04401223394159375
timesincevax_pw,timesincevax_pw,categorical,FALSE,level,22-28,11446971,timesincevax_pw22-28,factor,7,FALSE,contr.treatment,treatment,2670301.121358809,69.9996360968791,-0.7472309666808092,0.41613583705600354,-1.7956419518375846,0.4736763640831302,0.2095396662177794,1.070772431496679,-1.5628422199870045,0.06838028662538598,"-1.6, 0.07",0.07255147933225055
timesincevax_pw,timesincevax_pw,categorical,FALSE,level,29+,11446971,timesincevax_pw29+,factor,7,FALSE,contr.treatment,treatment,3286296.918855389,159.99916822143794,-0.41239937091463913,0.3244792322648078,-1.270957675892427,0.6620598158125865,0.35050967134765765,1.2505309711669534,-1.0483669798848694,0.22356823805559106,"-1.0, 0.22",0.2037437060619211
region,region,categorical,NA,label,region,11446971,NA,factor,9,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,TRUE,level,East,11446971,regionEast,factor,9,FALSE,contr.treatment,treatment,35638816.96404759,1679.9912663250984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,FALSE,level,East Midlands,11446971,regionEast Midlands,factor,9,FALSE,contr.treatment,treatment,22018115.71757599,929.9951652871081,-0.7607283508978328,0.7401986348809971,-1.0277354145892692,0.46732592576515686,0.10953720489869039,1.993783948515487,-2.2114910166703003,0.6900343148746347,"-2.2, 0.69",0.304074304166288
region,region,categorical,FALSE,level,London,11446971,regionLondon,factor,9,FALSE,contr.treatment,treatment,1184184.8944854236,59.99968808303923,1.2614530465111338,0.9688971444601727,1.3019473261157772,3.5305478122501657,0.5285856304461196,23.581359644726486,-0.6375504613545062,3.1604565543767738,"-0.64, 3.2",0.19293439260659015
region,region,categorical,FALSE,level,North East,11446971,regionNorth East,factor,9,FALSE,contr.treatment,treatment,3951356.49322737,169.99911623527782,-0.7441098178587271,1.1953598464913127,-0.6224985890590854,0.4751570880868786,0.045639940140497236,4.946857021814272,-3.0869720655470267,1.5987524298295728,"-3.1, 1.6",0.5336140712527064
region,region,categorical,FALSE,level,North West,11446971,regionNorth West,factor,9,FALSE,contr.treatment,treatment,5999428.882904083,359.99812849823536,0.07307443445262536,0.9800125605365998,0.074564793753882,1.0758106113085009,0.15759688159372146,7.343853886573851,-1.8477148885959893,1.99386375750124,"-1.8, 2.0",0.9405609866264489
region,region,categorical,FALSE,level,South East,11446971,regionSouth East,factor,9,FALSE,contr.treatment,treatment,2449576.3231748575,169.99911623527782,-2.12868293537991,1.206808077165914,-1.7638951674726444,0.11899391336405858,0.011176037486047083,1.2669563282487928,-4.493983302877135,0.23661743211731512,"-4.5, 0.24",0.0777496306307263
region,region,categorical,FALSE,level,South West,11446971,regionSouth West,factor,9,FALSE,contr.treatment,treatment,783403.9933746526,39.999792055359485,-14.104126135869363,12.482135299862001,-1.1299449811303754,7.493001975955187e-7,1.7776367384665328e-17,31584.11243238686,-38.56866177375495,10.360409502016223,"-39, 10",0.25849940856251447
region,region,categorical,FALSE,level,West Midlands,11446971,regionWest Midlands,factor,9,FALSE,contr.treatment,treatment,50616.79449870901,0,-11.849490256536983,0.38494972808025074,-30.7819161624832,7.1421960666966794e-6,3.3586284745086425e-6,1.5188034354588824e-5,-12.603977859432762,-11.095002653641204,"-13, -11",4.575640475841182e-208
region,region,categorical,FALSE,level,Yorkshire and The Humber,11446971,regionYorkshire and The Humber,factor,9,FALSE,contr.treatment,treatment,40913105.40446834,2099.989082906373,-0.25361655455158544,0.5117166049658812,-0.4956191612513636,0.7759892945697752,0.28463071647228333,2.115581173915691,-1.2565626705758226,0.7493295614726518,"-1.3, 0.75",0.6201631312626943
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,NA,label,Time since positive SARS-CoV-2 test,11446971,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,TRUE,level,No positive test,11446971,timesince_postesttdc_pwNo positive test,factor,7,FALSE,contr.treatment,treatment,112131561.73167685,5349.972187404331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,1-3,11446971,timesince_postesttdc_pw1-3,factor,7,FALSE,contr.treatment,treatment,72150.6676524783,0,-13.43814262034127,0.09593183352491147,-140.0801186276886,1.45844082591364e-6,1.2084577972363178e-6,1.7601356435914572e-6,-13.62616555902099,-13.250119681661552,"-14, -13",0
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,3-7,11446971,timesince_postesttdc_pw3-7,factor,7,FALSE,contr.treatment,treatment,93315.56258844867,39.999792055359485,0.7947487686372269,0.5349611285016662,1.4856196577556597,2.2138847296534694,0.7758812674608384,6.317056232370246,-0.2537557763549424,1.843253313629396,"-0.25, 1.8",0.13737975243723663
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,8-14,11446971,timesince_postesttdc_pw8-14,factor,7,FALSE,contr.treatment,treatment,154366.25061950172,9.999948013839871,-1.3944651263041625,1.0208079825461158,-1.3660405778039324,0.24796563119692325,0.03353344408603692,1.8336009297801672,-3.3952120072255414,0.6062817546172163,"-3.4, 0.61",0.17192622749803063
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,15-21,11446971,timesince_postesttdc_pw15-21,factor,7,FALSE,contr.treatment,treatment,142852.2824870179,9.999948013839871,-1.431088791774758,1.008778728846535,-1.418634979953536,0.23904850645260128,0.033098782866366784,1.7264740116859771,-3.408258768684063,0.5460811851345473,"-3.4, 0.55",0.15600546223146528
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,22-28,11446971,timesince_postesttdc_pw22-28,factor,7,FALSE,contr.treatment,treatment,127165.35084881846,69.9996360968791,0.5370589705095046,0.4037474053482512,1.3301855650224323,1.7109674495602831,0.7754813056663591,3.7749583285432546,-0.25427140282456206,1.3283893438435712,"-0.25, 1.3",0.18345713898703814
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,29+,11446971,timesince_postesttdc_pw29+,factor,7,FALSE,contr.treatment,treatment,267193.6218988811,29.999844041519616,-0.6463732942427033,0.607099847068749,-1.064690260364218,0.5239425205720294,0.15941137887366705,1.7220587815185031,-1.8362671295172257,0.5435205410318192,"-1.8, 0.54",0.2870161189806195
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,NA,label,Time since suspected COVID,11446971,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,TRUE,level,Not suspected,11446971,timesince_suspectedcovid_pwNot suspected,factor,7,FALSE,contr.treatment,treatment,112606597.44527368,5499.971407611929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,1-3,11446971,timesince_suspectedcovid_pw1-3,factor,7,FALSE,contr.treatment,treatment,37600.80609162272,0,-13.416161277125887,0.07158991981236412,-187.40293762431082,1.4908542545019636e-6,1.2956799513969492e-6,1.7154285715158584e-6,-13.556474941614232,-13.275847612637543,"-14, -13",0
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,3-7,11446971,timesince_suspectedcovid_pw3-7,factor,7,FALSE,contr.treatment,treatment,45165.7669980303,0,-13.46389267369699,0.07796759144477294,-172.68575858514131,1.4213652938961234e-6,1.2199430936086464e-6,1.6560438837489842e-6,-13.616706344890078,-13.3110790025039,"-14, -13",0
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,8-14,11446971,timesince_suspectedcovid_pw8-14,factor,7,FALSE,contr.treatment,treatment,67946.64898944681,0,-13.469089235340304,0.07663802185557607,-175.74943754058174,1.4139982397826146e-6,1.2167867344915776e-6,1.6431729286921905e-6,-13.619296998023627,-13.318881472656981,"-14, -13",0
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,15-21,11446971,timesince_suspectedcovid_pw15-21,factor,7,FALSE,contr.treatment,treatment,58227.69848027125,9.999948013839871,0.5656228599087568,1.0069438304530998,0.5617223551131353,1.7605440135709063,0.24464409887167188,12.66948697318143,-1.4079507822341246,2.5391965020516385,"-1.4, 2.5",0.5743052007409163
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,22-28,11446971,timesince_suspectedcovid_pw22-28,factor,7,FALSE,contr.treatment,treatment,49521.74324035512,0,-13.491281264584565,0.11031956360756466,-122.29273596999128,1.3829643753429081e-6,1.1140554567610854e-6,1.7167820972109508e-6,-13.707503636045567,-13.275058893123562,"-14, -13",0
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,29+,11446971,timesince_suspectedcovid_pw29+,factor,7,FALSE,contr.treatment,treatment,123545.35869872864,0,-13.251073223688877,0.09548716178220464,-138.77334896510035,1.758458080222197e-6,1.4583212365885067e-6,2.120366036177563e-6,-13.438224621767947,-13.063921825609807,"-13, -13",0
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,NA,label,Time since discharge from infectious hosp admission,11446971,NA,factor,6,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,TRUE,level,Not in hospital,11446971,timesince_hospinfectiousdischarge_pwNot in hospital,factor,6,FALSE,contr.treatment,treatment,91716512.50744243,1729.9910063942978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,In hospital,11446971,timesince_hospinfectiousdischarge_pwIn hospital,factor,6,FALSE,contr.treatment,treatment,20561993.59758622,3119.98378031804,1.748236200803286,0.12850066813466343,13.604880240554127,5.744461658416769,4.465492538728246,7.3897424436002455,1.4963795192700118,2.00009288233656,"1.5, 2.0",3.745814962661915e-42
