term,variable,var_label,var_class,var_type,var_nlevels,contrasts,contrasts_type,reference_row,label,n_obs,n_event,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul
ethnicity_combinedOther,ethnicity_combined,Ethnicity,factor,categorical,5,contr.treatment,treatment,FALSE,Other,185272.52156425526,1921.9742583759069,-0.3837746471000266,0.11624257461712405,-3.3014981676385857,9.616996304567502e-4,-0.6116059068197995,-0.15594338738025368,0.6812849394184894,0.5424789984671611,0.855607627189188
bmiNot obese,bmi,Body Mass Index,factor,categorical,4,contr.treatment,treatment,TRUE,Not obese,27737298.45907335,402545.6039120494,0,NA,NA,NA,NA,NA,NA,NA,NA
bmiObese I (30-34.9),bmi,Body Mass Index,factor,categorical,4,contr.treatment,treatment,FALSE,Obese I (30-34.9),6487476.150978003,96677.70433825399,0.058938848180025025,0.01736142985434532,3.394815327683017,6.867490616775973e-4,0.024911070945389725,0.09296662541466033,1.0607103743869712,1.025223944274252,1.0974251085489455
bmiObese II (35-39.9),bmi,Body Mass Index,factor,categorical,4,contr.treatment,treatment,FALSE,Obese II (35-39.9),2308194.1068333844,31363.57982161506,-0.04108278867007402,0.04905982213640454,-0.8374019081408122,0.4023666935503635,-0.1372382731453678,0.05507269580521976,0.9597496702598586,0.8717624837943548,1.0566174235380328
bmiObese III (40+),bmi,Body Mass Index,factor,categorical,4,contr.treatment,treatment,FALSE,Obese III (40+),1086533.4642947873,13884.81390950916,-0.06607172414346212,0.058321902541637605,-1.1328801233171655,0.2572645981284874,-0.18038055263492683,0.0482371043480026,0.9360637235150452,0.8349524076058167,1.049419447742361
heart_failure,heart_failure,Heart failure,integer,continuous,NA,NA,NA,NA,Heart failure,37619502.18117968,544471.7019814276,-0.018396962991962498,0.037465118647878486,-0.49104243242545426,0.6233964363542539,-0.09182724621832428,0.055033320234399274,0.9817712281503479,0.9122627327701174,1.05657581944294
other_heart_disease,other_heart_disease,Other heart disease,integer,continuous,NA,NA,NA,NA,Other heart disease,37619502.18117968,544471.7019814276,0.021658694873628988,0.04079406819443798,0.530927554721841,0.5954689823692458,-0.05829620957034035,0.10161359931759834,1.0218949469597993,0.9433704706852043,1.106955660657345
dialysis,dialysis,Dialysis,integer,continuous,NA,NA,NA,NA,Dialysis,37619502.18117968,544471.7019814276,-0.09500006169089606,0.20732602846186216,-0.45821579854538824,0.6467974106650936,-0.501351610533872,0.31135148715207983,0.909372878368202,0.605711420254909,1.3652690113778099
diabetes,diabetes,Diabetes,integer,continuous,NA,NA,NA,NA,Diabetes,37619502.18117968,544471.7019814276,0.001038032244996373,0.04339299744892364,0.023921653400832795,0.9809151023077639,-0.08401067993613237,0.08608674442612513,1.0010385711869307,0.9194214366804669,1.0899008670299595
chronic_liver_disease,chronic_liver_disease,Chronic liver disease,integer,continuous,NA,NA,NA,NA,Chronic liver disease,37619502.18117968,544471.7019814276,-0.07263042489312249,0.08190411077787965,-0.8867738652348356,0.3752006609294265,-0.23315953220354543,0.08789868241730045,0.9299444508448422,0.792027209599009,1.0918774900359145
current_copd,current_copd,COPD,integer,continuous,NA,NA,NA,NA,COPD,37619502.18117968,544471.7019814276,-0.0643738615261568,0.04338242763251629,-1.4838695075216786,0.13784354272056137,-0.14940185724780397,0.02065413419549035,0.9376543810955178,0.8612229566634084,1.0208689069249164
other_resp_conditions,other_resp_conditions,Other respiratory conditions,integer,continuous,NA,NA,NA,NA,Other respiratory conditions,37619502.18117968,544471.7019814276,-0.06101615445013602,0.04146960683454477,-1.4713463451336293,0.1411974757924347,-0.14229509029887982,0.020262781398607786,0.9408080414166569,0.867365267641793,1.0204694651893593
lung_cancer,lung_cancer,Lung Cancer,integer,continuous,NA,NA,NA,NA,Lung Cancer,37619502.18117968,544471.7019814276,-0.17673821909206144,0.09702190922333659,-1.8216320468939067,0.0685108349705433,-0.3668976668811156,0.01342122869699272,0.8379991279843515,0.6928805460438606,1.0135116976687064
haematological_cancer,haematological_cancer,Haematological cancer,integer,continuous,NA,NA,NA,NA,Haematological cancer,37619502.18117968,544471.7019814276,-0.021637743106130536,0.06284829735802173,-0.34428527129174125,0.7306317598230037,-0.14481814241751695,0.10154265620525586,0.9785946735152302,0.8651796182787141,1.1068771325630995
cancer_excl_lung_and_haem,cancer_excl_lung_and_haem,"Cancer excl. lung, haemo",integer,continuous,NA,NA,NA,NA,"Cancer excl. lung, haemo",37619502.18117968,544471.7019814276,0.04299002075464668,0.04332158704673951,0.9923463955340532,0.32102857823908904,-0.041918729610079655,0.12789877111937303,1.0439274771902065,0.9589477114601285,1.1364379565319196
any_immunosuppression,any_immunosuppression,Immunosuppressed,integer,continuous,NA,NA,NA,NA,Immunosuppressed,37619502.18117968,544471.7019814276,0.007141457955025564,0.04779878308042832,0.14940668976883856,0.8812327333082032,-0.08654243538745643,0.10082535129750755,1.0071670189773136,0.9170966306081026,1.1060834488542783
dementia,dementia,Dementia,integer,continuous,NA,NA,NA,NA,Dementia,37619502.18117968,544471.7019814276,-0.1278030984399754,0.06014583491899168,-2.1248869287808363,0.03359604891579346,-0.2456867687012906,-0.009919428178660178,0.8800266407047663,0.7821671858021844,0.9901296070811886
other_neuro_conditions,other_neuro_conditions,Other neurological conditions,integer,continuous,NA,NA,NA,NA,Other neurological conditions,37619502.18117968,544471.7019814276,-0.12479571704543692,0.061086213114928664,-2.0429440733319657,0.04105797473026668,-0.24452249470263537,-0.00506893938823845,0.8826772000744731,0.7830783730520979,0.9949438860054904
LD_incl_DS_and_CP,LD_incl_DS_and_CP,Learning disabilities,integer,continuous,NA,NA,NA,NA,Learning disabilities,37619502.18117968,544471.7019814276,-0.47026193985245235,0.1696654809889549,-2.771700743789281,0.005576427635872545,-0.8028001720104692,-0.1377237076944356,0.6248385767203722,0.44807252567126593,0.8713394028634985
psychosis_schiz_bipolar,psychosis_schiz_bipolar,Serious mental illness,integer,continuous,NA,NA,NA,NA,Serious mental illness,37619502.18117968,544471.7019814276,-0.37030449983528774,0.0817094352727737,-4.531967435573214,5.8436859897392975e-6,-0.5304520501670309,-0.21015694950354458,0.6905240341666933,0.5883389508349582,0.810457035158299
multimorb0,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,TRUE,0,16880142.752307538,239302.79168195542,0,NA,NA,NA,NA,NA,NA,NA,NA
multimorb1,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,1,11808362.859281972,173058.6803042705,0.008047813060088373,0.04194059483039915,0.19188600191848498,0.8478315025425163,-0.07415424229768072,0.09024986841785745,1.0080802837551923,0.9285284644317386,1.0944477174621476
multimorb2,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,2,6084606.573343864,90726.78424454543,0.04387432577366902,0.08106299055329887,0.5412374435510331,0.5883439320857251,-0.11500621618990735,0.20275486773724538,1.0448510357913494,0.8913606030228255,1.2247722002655077
multimorb3,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,3,2145559.337774139,31605.57660391205,0.07737668770581567,0.12102630461017418,0.6393377700413645,0.5226032225421,-0.15983051051209957,0.31458388592373093,1.0804489915997073,0.852288230620946,1.3696892453839489
multimorb4+,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,4+,700830.6584718734,9777.869146744193,0.04476310436387524,0.17383529707364526,0.25750296468795614,0.7967905269633848,-0.2959478171422904,0.3854740258700409,1.0457800898224245,0.7438262419864052,1.4703111217861373
shielded,shielded,Shielding criteria met,integer,continuous,NA,NA,NA,NA,Shielding criteria met,37619502.18117968,544471.7019814276,0.11102170723893628,0.023956993290288924,4.634208721172846,3.583053447053757e-6,0.06406686321210228,0.1579765512657703,1.11741916267595,1.0661636835068213,1.1711387326648073
flu_vaccine,flu_vaccine,Flu vaccine in previous 5 years,integer,continuous,NA,NA,NA,NA,Flu vaccine in previous 5 years,37619502.18117968,544471.7019814276,0.46616138603581675,0.01907822761031297,24.434208227174494,7.407721864472223e-132,0.4287687470307457,0.5035540250408879,1.5938642060189836,1.5353659354086289,1.654591292304796
efi_catNone,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,TRUE,None,9047365.734694727,118261.41447684102,0,NA,NA,NA,NA,NA,NA,NA,NA
efi_catMild,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Mild,17925152.842713717,268119.40582573594,0.05694642101891439,0.01704743426866916,3.34046872517198,8.363710014135996e-4,0.02353406382350893,0.09035877821431984,1.058599090215377,1.0238131751439525,1.094566920031341
efi_catModerate,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Moderate,8312257.7559626065,124972.32518558243,0.005868439935623585,0.022349179319016962,0.2625796612867175,0.7928745780533797,-0.03793514661367706,0.049672026484924234,1.0058856929622015,0.9627753781100838,1.05092636383391
efi_catSevere,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Severe,2334725.847808292,33118.55649326823,-0.09073234844966184,0.03707463747776984,-2.447288891336172,0.014393541803591741,-0.16339730264596963,-0.01806739425335406,0.9132621142110778,0.8492537106322878,0.9820948425792819
regionEast,region,region,factor,categorical,9,contr.treatment,treatment,TRUE,East,12379904.150738133,180020.58672274125,0,NA,NA,NA,NA,NA,NA,NA,NA
regionEast Midlands,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,East Midlands,3236936.7339608828,52998.2899602021,-2.1634938726206907,0.22323667199122074,-9.691480585706701,3.2774255880077342e-22,-2.6010297097520647,-1.7259580354893167,0.11492289283142047,0.07419713734923217,0.17800243740641877
regionLondon,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,London,596288.0377938977,9830.868342318441,-6.090438854673995,1.9942052046650844,-3.054068277640891,0.002257606931385498,-9.999009233599887,-2.1818684757481033,0.0022644149476430666,4.5444932777517296e-5,0.11283051248446538
regionNorth East,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,North East,521420.03662254073,7307.902128200062,-1.0911738110970322,0.3384718501380086,-3.223824405639986,0.0012649093628211965,-1.7545664471481675,-0.42778117504589686,0.33582207058981833,0.17298222297258398,0.6519540630085839
regionNorth West,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,North West,1158545.5185582435,14211.809619238478,-1.8714406537846624,0.3454388744472422,-5.417573968127556,6.04131590224386e-8,-2.5484884065613107,-1.1943929010080143,0.153901782842198,0.07819978298510079,0.3028877812425624
regionSouth East,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,South East,892591.0604448336,13290.821953766688,0.9072367955601772,0.09042217162744301,10.033344468856265,1.0876864599266676e-23,0.7300125957664895,1.084460995353865,2.4774673178733853,2.0751067450695135,2.957845096747125
regionSouth West,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,South West,359997.20857207366,4923.934037088261,-0.9643904882154519,0.41032047620502593,-2.350334784982976,0.018756532347835697,-1.768603843696627,-0.16017713273427703,0.38121548427218205,0.17057096638971211,0.8519928597745194
regionWest Midlands,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,West Midlands,14945.847159106946,70.9991955742471,-0.9585502099659337,0.4987722810422419,-1.9218193279765527,0.05462849543597615,-1.9361259172956176,0.019025497363750254,0.383448402859432,0.14426175054960294,1.0192076353939261
regionYorkshire and The Humber,region,region,factor,categorical,9,contr.treatment,treatment,FALSE,Yorkshire and The Humber,18458873.58732972,261816.4900222981,-1.2021396036748182,0.06777829109050654,-17.736351630193248,2.1974779127034684e-70,-1.334982613145883,-1.0692965942037533,0.30055046459720564,0.26316275098861197,0.3432498764747488
timesince_postesttdc_pwNo positive test,timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,factor,categorical,4,contr.treatment,treatment,TRUE,No positive test,37323009.97270639,543308.7175336587,0,NA,NA,NA,NA,NA,NA,NA,NA
timesince_postesttdc_pw1-21,timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,173250.84038499533,60.99919557424709,-4.153350983349622,0.5685949214471194,-7.304586845023189,2.781199899961252e-13,-5.267776551178357,-3.038925415520887,0.015711678598935904,0.005155059851623636,0.04788631975213838
timesince_postesttdc_pw22-28,timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,47555.372816054645,279.9962460131531,-1.5374012326646167,0.26858751145683624,-5.7240235196552955,1.0403033841809819e-8,-2.0638230818172545,-1.0109793835119787,0.21493895257940815,0.12696763318485155,0.3638624441291469
timesince_postesttdc_pw29+,timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,factor,categorical,4,contr.treatment,treatment,FALSE,29+,75685.99527223462,821.9890061813769,0.31522990275187074,0.1808744752235657,1.7428103239124157,0.08136675237438157,-0.039277554408900295,0.6697373599126417,1.370574373558854,0.9614838080382833,1.9537241269708934
timesince_suspectedcovid_pwNot suspected,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,TRUE,Not suspected,37544875.175449915,543211.7188743684,0,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspectedcovid_pw1-21,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,57730.231505264055,999.9865929041182,-0.06706642022907898,0.15204761982485446,-0.44108826107461346,0.6591491015615423,-0.365074279020832,0.23094143856267402,0.9351330875201,0.6941450885455103,1.2597854624416058
timesince_suspectedcovid_pw22-28,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,6988.906686612662,119.99839114849418,-0.5523005018027194,0.40357725346077084,-1.368512464631273,0.17115172308195412,-1.343297383565423,0.23869637995998416,0.5756240618297823,0.26098368490248863,1.2695930041803833
timesince_suspectedcovid_pw29+,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,29+,9907.867537892687,139.99812300657655,0.04110613908117694,0.36488825681574977,0.11265404767995445,0.9103048338851842,-0.6740617026592943,0.7562739808216483,1.0419626926393868,0.5096343849242654,2.130323786951033
timesince_hospinfectiousdischarge_pwNot in hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,6,contr.treatment,treatment,TRUE,Not in hospital,29479021.9430272,428876.25076914387,0,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospinfectiousdischarge_pwIn hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,6,contr.treatment,treatment,FALSE,In hospital,7933196.983121151,113627.47749019165,-0.09968046168767375,0.017691473973162123,-5.634378562175685,1.756907099143804e-8,-0.13435511350849924,-0.06500580986684826,0.9051265944564606,0.8742795409958213,0.9370620191560285
timesince_hospinfectiousdischarge_pw1-7,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,6,contr.treatment,treatment,FALSE,1-7,84472.88908803523,623.9916876005533,-0.8533232728422927,0.18730308858772868,-4.5558419739705185,5.217615273586877e-6,-1.220430580667356,-0.48621596501722936,0.42599687311629775,0.29510307388558266,0.6149489855033632
timesince_hospinfectiousdischarge_pw8-14,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,6,contr.treatment,treatment,FALSE,8-14,60822.19235654408,501.9932964520591,-0.8124808317191061,0.2078319810761258,-3.9093157247127732,9.255792932117628e-5,-1.2198240294639227,-0.4051376339742896,0.4437558160356874,0.29528212330601616,0.6668850185062549
timesince_hospinfectiousdischarge_pw15-21,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,6,contr.treatment,treatment,FALSE,15-21,39413.47470998335,521.9930283101414,-0.37832559465873816,0.2089175651900514,-1.8108845673870315,0.07015872195950086,-0.7877964981690377,0.03114530885156136,0.6850074295921947,0.45484594573307496,1.0316353987507563
timesince_hospinfectiousdischarge_pw22-28,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,6,contr.treatment,treatment,FALSE,22-28,22574.698876626495,319.9957097293178,-0.26829113363400714,0.2823009224417784,-0.9503728550137465,0.3419228317849397,-0.8215907744223278,0.2850085071543135,0.7646851231340557,0.4397315840699304,1.3297733406603658
timesince_hospnoninfectiousdischarge_pwNot in hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,6,contr.treatment,treatment,TRUE,Not in hospital,34428832.90047739,499654.3026193231,0,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospnoninfectiousdischarge_pwIn hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,6,contr.treatment,treatment,FALSE,In hospital,3152451.7823957806,44456.40418865901,-0.04230697134234388,0.023974686336191077,-1.764651714274119,0.07762231838359711,-0.08929649310192292,0.004682550417235164,0.9585754802020101,0.9145743683797839,1.004693530688308
timesince_hospnoninfectiousdischarge_pw1-7,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,6,contr.treatment,treatment,FALSE,1-7,15891.791385588078,159.9978548646589,-0.5236658918614143,0.3612961990442919,-1.4494088043179698,0.14722345138995283,-1.231793429739441,0.1844616460166123,0.5923450898653159,0.2917688412620416,1.202570857017681
timesince_hospnoninfectiousdischarge_pw8-14,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,6,contr.treatment,treatment,FALSE,8-14,10766.858957351324,80.99892743232945,-0.9943216350540579,0.5183825023002656,-1.9181234525507025,0.05509535936076235,-2.01033266977833,0.021689399670214216,0.3699743370572524,0.13394410809949053,1.0219263245179955
timesince_hospnoninfectiousdischarge_pw15-21,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,6,contr.treatment,treatment,FALSE,15-21,7248.904809619239,79.99892743232945,-0.6487797795335485,0.5028646863352986,-1.2901677074634688,0.19699243561299987,-1.6343764538477645,0.33681689478066756,0.5226831765072649,0.19507397100775054,1.4004826045852632
timesince_hospnoninfectiousdischarge_pw22-28,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,6,contr.treatment,treatment,FALSE,22-28,4309.943153913461,39.999463716164726,-0.9269738726075276,0.7177329337403404,-1.2915303576453772,0.19651983539208517,-2.3337045732568678,0.4797568280418123,0.39574948853836833,0.096935974679937,1.615681465993404
