variable,var_label,var_type,reference_row,row_type,label,N,term,var_class,var_nlevels,header_row,contrasts,contrasts_type,n_obs,n_event,estimate,std.error,statistic,or,or.ll,or.ul,conf.low,conf.high,ci,p.value
ethnicity_combined,Ethnicity,categorical,FALSE,level,Other,4732268,ethnicity_combinedOther,factor,5,FALSE,contr.treatment,treatment,241485.74822525022,3921.9796214252297,-0.48071721608707546,0.059118551137693806,-8.131410645829776,0.6183397495158336,0.5506876840508311,0.6943028814786633,-0.5965874471351448,-0.3648469850390062,"-0.60, -0.36",4.243232479357839e-16
bmi,Body Mass Index,categorical,NA,label,Body Mass Index,4732268,NA,factor,4,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bmi,Body Mass Index,categorical,TRUE,level,Not obese,4732268,bmiNot obese,factor,4,FALSE,contr.treatment,treatment,34034895.29181462,676526.4837081151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bmi,Body Mass Index,categorical,FALSE,level,Obese I (30-34.9),4732268,bmiObese I (30-34.9),factor,4,FALSE,contr.treatment,treatment,8226437.312396417,164966.1426962333,0.02201815348586823,0.009482614476583611,2.321949662747537,1.0222623419269743,1.0034384686495823,1.0414393392037282,0.003432570632486219,0.04060373633925024,"0.00, 0.04",0.020235646231034885
bmi,Body Mass Index,categorical,FALSE,level,Obese II (35-39.9),4732268,bmiObese II (35-39.9),factor,4,FALSE,contr.treatment,treatment,3006505.40332019,60691.68465195265,-0.006960697217514334,0.02593595886812722,-0.26838017645333156,0.9930634723238955,0.9438441304641244,1.0448494918107423,-0.0577942425035559,0.04387284806852723,"-0.06, 0.04",0.7884066968790813
bmi,Body Mass Index,categorical,FALSE,level,Obese III (40+),4732268,bmiObese III (40+),factor,4,FALSE,contr.treatment,treatment,1429360.5915562934,28346.852775194515,-0.05516229202144077,0.029730320220511957,-1.8554220611247378,0.9463315534294788,0.8927643230433423,1.0031128999011012,-0.11343264890248711,0.003108064859605575,"-0.11, 0.00",0.06353597945359468
heart_failure,Heart failure,continuous,NA,label,Heart failure,4732268,heart_failure,integer,NA,NA,NA,NA,46697198.599086955,930531.1638314952,-0.08052078059855529,0.020204390351518744,-3.985311073367904,0.9226357304618154,0.8868134291117121,0.9599050523823027,-0.12012065801712057,-0.04092090317999,"-0.12, -0.04",6.739177970582372e-5
other_heart_disease,Other heart disease,continuous,NA,label,Other heart disease,4732268,other_heart_disease,integer,NA,NA,NA,NA,46697198.599086955,930531.1638314952,-0.007564435871456372,0.021951997647840095,-0.34458986342870046,0.9924641024694161,0.9506687823454877,1.0360969172252306,-0.05058956064993093,0.03546068890701818,"-0.05, 0.04",0.7304027273834743
dialysis,Dialysis,continuous,NA,label,Dialysis,4732268,dialysis,integer,NA,NA,NA,NA,46697198.599086955,930531.1638314952,-0.0589273676341279,0.09165668319481796,-0.6429140307082322,0.9427752426667336,0.7877526253438291,1.1283049139917174,-0.23857116563836867,0.12071643037011287,"-0.24, 0.12",0.5202798847121765
diabetes,Diabetes,continuous,NA,label,Diabetes,4732268,diabetes,integer,NA,NA,NA,NA,46697198.599086955,930531.1638314952,-0.03130782432172832,0.023255172211818168,-1.346273596108561,0.9691771908423221,0.92599436996007,1.0143737993671806,-0.07688712431116859,0.014271475667711947,"-0.08, 0.01",0.1782142978367873
chronic_liver_disease,Chronic liver disease,continuous,NA,label,Chronic liver disease,4732268,chronic_liver_disease,integer,NA,NA,NA,NA,46697198.599086955,930531.1638314952,-0.054911033589475286,0.04328472654201883,-1.2686006814937405,0.9465693570855488,0.8695777424229523,1.0303777385984985,-0.13974753869249712,0.029925471513546548,"-0.14, 0.03",0.20458352114990355
current_copd,COPD,continuous,NA,label,COPD,4732268,current_copd,integer,NA,NA,NA,NA,46697198.599086955,930531.1638314952,-0.07333772489375853,0.02295630154720369,-3.194666385739815,0.9292869336925208,0.8884017215585981,0.9720537276949516,-0.11833124914451887,-0.02834420064299819,"-0.12, -0.03",0.001399925635225015
other_resp_conditions,Other respiratory conditions,continuous,NA,label,Other respiratory conditions,4732268,other_resp_conditions,integer,NA,NA,NA,NA,46697198.599086955,930531.1638314952,-0.03488865444924185,0.022493232883432607,-1.5510733663785206,0.9657129381103836,0.9240634131023676,1.0092396967679491,-0.07897458079664178,0.009197271898158083,"-0.08, 0.01",0.12088410299132334
lung_cancer,Lung Cancer,continuous,NA,label,Lung Cancer,4732268,lung_cancer,integer,NA,NA,NA,NA,46697198.599086955,930531.1638314952,-0.00679943310240479,0.04840508883378948,-0.1404693858894109,0.9932236307395629,0.9033260975642166,1.0920676191239462,-0.10167166388509408,0.0880727976802845,"-0.10, 0.09",0.888289139161532
haematological_cancer,Haematological cancer,continuous,NA,label,Haematological cancer,4732268,haematological_cancer,integer,NA,NA,NA,NA,46697198.599086955,930531.1638314952,0.024446819149305132,0.03487139649035233,0.7010564993021916,1.0247480926827583,0.9570497896668635,1.0972351332133725,-0.04389986206240186,0.09279350036101212,"-0.04, 0.09",0.48326775635774255
cancer_excl_lung_and_haem,"Cancer excl. lung, haemo",continuous,NA,label,"Cancer excl. lung, haemo",4732268,cancer_excl_lung_and_haem,integer,NA,NA,NA,NA,46697198.599086955,930531.1638314952,0.019433281618254084,0.023190375053783793,0.8379891042375922,1.0196233369722285,0.9743165596121431,1.0670369286469277,-0.026019018275138257,0.06488558151164642,"-0.03, 0.06",0.40203682290540815
any_immunosuppression,Immunosuppressed,continuous,NA,label,Immunosuppressed,4732268,any_immunosuppression,integer,NA,NA,NA,NA,46697198.599086955,930531.1638314952,-0.009614463660877013,0.025459163476715195,-0.3776425596100338,0.9904316075267244,0.9422228067588395,1.0411070100949547,-0.05951350715175634,0.040284579830002304,"-0.06, 0.04",0.7056961438808634
dementia,Dementia,continuous,NA,label,Dementia,4732268,dementia,integer,NA,NA,NA,NA,46697198.599086955,930531.1638314952,-0.13749658906534434,0.03395609812952282,-4.049245839167816,0.8715373227489458,0.8154221548349782,0.9315141861679246,-0.20404931845471697,-0.07094385967597173,"-0.20, -0.07",5.1382947006054945e-5
other_neuro_conditions,Other neurological conditions,continuous,NA,label,Other neurological conditions,4732268,other_neuro_conditions,integer,NA,NA,NA,NA,46697198.599086955,930531.1638314952,-0.029951905540086282,0.031391677086593406,-0.9541352460228378,0.9704922077246956,0.9125809710690383,1.0320784183687528,-0.09147846204412059,0.03157465096394803,"-0.09, 0.03",0.3400151870348984
LD_incl_DS_and_CP,Learning disabilities,continuous,NA,label,Learning disabilities,4732268,LD_incl_DS_and_CP,integer,NA,NA,NA,NA,46697198.599086955,930531.1638314952,-0.6005548603859302,0.08055378218809632,-7.455327907305587,0.5485072067235297,0.4683977867990651,0.6423176289616266,-0.7584373722930831,-0.44267234847877734,"-0.76, -0.44",8.964459525008452e-14
psychosis_schiz_bipolar,Serious mental illness,continuous,NA,label,Serious mental illness,4732268,psychosis_schiz_bipolar,integer,NA,NA,NA,NA,46697198.599086955,930531.1638314952,-0.29090075222421075,0.042249233029253694,-6.885349895530384,0.7475898709681836,0.6881780180612739,0.8121308738525603,-0.37370772733598806,-0.20809377711243343,"-0.37, -0.21",5.7645669752911985e-12
multimorb,Morbidity count,categorical,NA,label,Morbidity count,4732268,NA,factor,5,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
multimorb,Morbidity count,categorical,TRUE,level,0,4732268,multimorb0,factor,5,FALSE,contr.treatment,treatment,19811622.054457948,390564.9697844886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
multimorb,Morbidity count,categorical,FALSE,level,1,4732268,multimorb1,factor,5,FALSE,contr.treatment,treatment,14994346.162369864,300344.43895958364,0.014810226887312443,0.02248410684293908,0.6586975853996822,1.0149204417276176,0.9711660531980854,1.06064611674239,-0.029257812749398725,0.05887826652402361,"-0.03, 0.06",0.5100899838368755
multimorb,Morbidity count,categorical,FALSE,level,2,4732268,multimorb2,factor,5,FALSE,contr.treatment,treatment,8072597.135701234,162374.15621263493,0.033493656027510255,0.043263871690506835,0.774171490409158,1.0340608836516714,0.949991754102197,1.1255696762431537,-0.051301974317645146,0.11828928637266566,"-0.05, 0.12",0.4388293853220577
multimorb,Morbidity count,categorical,FALSE,level,3,4732268,multimorb3,factor,5,FALSE,contr.treatment,treatment,2913264.9193348153,59049.693281655236,0.07753508538464285,0.0648756678264632,1.1951335220477806,1.0806201457669216,0.9515920194639738,1.2271434349513606,-0.049618887028208936,0.20468905779749463,"-0.05, 0.20",0.2320348666178039
multimorb,Morbidity count,categorical,FALSE,level,4+,4732268,multimorb4+,factor,5,FALSE,contr.treatment,treatment,905368.3272239965,18197.905593133208,0.07691408938026142,0.09209988060435556,0.8351160596034912,1.0799492932940575,0.9015873386242496,1.293596777729821,-0.1035983595847145,0.2574265383452373,"-0.10, 0.26",0.4036523653003369
shielded,Shielding criteria met,continuous,NA,label,Shielding criteria met,4732268,shielded,integer,NA,NA,NA,NA,46697198.599086955,930531.1638314952,0.077217371109677,0.013047091987101972,5.918358756572895,1.0802768718551943,1.0530024298636285,1.1082577653846237,0.05164554071197601,0.10278920150737798,"0.05, 0.10",3.2517007821473927e-9
flu_vaccine,Flu vaccine in previous 5 years,continuous,NA,label,Flu vaccine in previous 5 years,4732268,flu_vaccine,integer,NA,NA,NA,NA,46697198.599086955,930531.1638314952,0.543984421705069,0.010536600664936762,51.62807617026965,1.722857796614952,1.6876433087835405,1.7588070725065978,0.5233330638823122,0.5646357795278258,"0.52, 0.56",0
efi_cat,Frailty,categorical,NA,label,Frailty,4732268,NA,factor,4,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
efi_cat,Frailty,categorical,TRUE,level,None,4732268,efi_catNone,factor,4,FALSE,contr.treatment,treatment,10019209.936952302,189414.01538212714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
efi_cat,Frailty,categorical,FALSE,level,Mild,4732268,efi_catMild,factor,4,FALSE,contr.treatment,treatment,22312811.117961828,446952.6767904902,0.07128733171703745,0.009302741149747744,7.6630458237538415,1.0738897441267832,1.0544868959884908,1.093649609993138,0.05305429410603314,0.08952036932804176,"0.05, 0.09",1.8157452287633904e-14
efi_cat,Frailty,categorical,FALSE,level,Moderate,4732268,efi_catModerate,factor,4,FALSE,contr.treatment,treatment,11065227.605719553,227237.81913437264,0.07929741751920233,0.012074607603634964,6.567287329099662,1.0825262364641721,1.0572081592268765,1.1084506323619883,0.055631621488624314,0.10296321354978034,"0.06, 0.10",5.124011664815095e-11
efi_cat,Frailty,categorical,FALSE,level,Severe,4732268,efi_catSevere,factor,4,FALSE,contr.treatment,treatment,3299949.938454171,66926.6525245057,0.02512244654575789,0.019155306418936407,1.3115136869292017,1.0254406745059192,0.9876555613344784,1.0646713470740483,-0.012421264148186374,0.06266615723970215,"-0.01, 0.06",0.18968427266806456
region,region,categorical,NA,label,region,4732268,NA,factor,9,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,TRUE,level,East,4732268,regionEast,factor,9,FALSE,contr.treatment,treatment,14522529.598441347,301038.43532055244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,FALSE,level,East Midlands,4732268,regionEast Midlands,factor,9,FALSE,contr.treatment,treatment,9480601.793851756,165639.13916117442,-0.056802779592991785,0.6819705091260843,-0.0832921348252758,0.9447803809649621,0.2482198543649507,3.596045814062559,-1.3934404159985607,1.2798348568125772,"-1.4, 1.3",0.9336192540647262
region,region,categorical,FALSE,level,London,4732268,regionLondon,factor,9,FALSE,contr.treatment,treatment,444943.7057467814,9233.952068760362,4.093151257719509,0.4724985643834603,8.662780305079776,59.928444432126255,23.737856365279704,151.29497781052592,3.1670710887810465,5.019231426657971,"3.2, 5.0",4.603951517583746e-18
region,region,categorical,FALSE,level,North East,4732268,regionNorth East,factor,9,FALSE,contr.treatment,treatment,1660458.3829820435,32379.831720799662,0.5853887447135105,0.8378464841056852,0.6986825818554967,1.7956889145456636,0.347580082007481,9.27699498543988,-1.056760188707143,2.227537678134164,"-1.1, 2.2",0.4847504216811406
region,region,categorical,FALSE,level,North West,4732268,regionNorth West,factor,9,FALSE,contr.treatment,treatment,2685366.0706203165,56511.70633018143,0.4329173678404189,0.5292868217234776,0.8179258392089604,1.5417488174025864,0.5463662501855368,4.350542177806716,-0.6044657402292694,1.4703004759101073,"-0.60, 1.5",0.41339953490971665
region,region,categorical,FALSE,level,South East,4732268,regionSouth East,factor,9,FALSE,contr.treatment,treatment,995708.8473397522,24319.873673630886,-13.490545711872604,4.141680719299749,-3.257263566698475,1.3839819927494769e-6,4.1278643751250054e-10,0.004640186745953359,-21.608090757164057,-5.373000666581154,"-22, -5.4",0.001124919282919605
region,region,categorical,FALSE,level,South West,4732268,regionSouth West,factor,9,FALSE,contr.treatment,treatment,338022.2709923003,6847.964493452632,-0.17339329483974078,1.9916751209880148,-0.08705902534632515,0.8408068648065979,0.016958182794991544,41.68820400465868,-4.077004800880704,3.7302182112012217,"-4.1, 3.7",0.9306245947122878
region,region,categorical,FALSE,level,West Midlands,4732268,regionWest Midlands,factor,9,FALSE,contr.treatment,treatment,22226.909128192096,459.9977126089543,-24.793850288124876,28.44588389018775,-0.8716146906820982,1.70674105237527e-11,1.0446898357758728e-35,27883539401909.15,-80.54675822130098,30.959057645051228,"-81, 31",0.3834186136240618
region,region,categorical,FALSE,level,Yorkshire and The Humber,4732268,regionYorkshire and The Humber,factor,9,FALSE,contr.treatment,treatment,16547341.019985482,334100.2633503348,1.8818372308194622,0.24680729871479798,7.6247227720524124,6.565556230482216,4.047517839991303,10.650114544205806,1.3981038142168396,2.365570647422085,"1.4, 2.4",2.4455938703096222e-14
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,NA,label,Time since positive SARS-CoV-2 test,4732268,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,TRUE,level,No positive test,4732268,timesince_postesttdc_pwNo positive test,factor,7,FALSE,contr.treatment,treatment,46060575.75948162,920619.2152977937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,1-3,4732268,timesince_postesttdc_pw1-3,factor,7,FALSE,contr.treatment,treatment,39132.824494723405,19.999896027679743,-3.631500293843266,0.7085693707496733,-5.125116105429598,0.026476432168156087,0.006602738834783666,0.10616828529731456,-5.020270741060834,-2.242729846625698,"-5.0, -2.2",2.9735444936385025e-7
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,3-7,4732268,timesince_postesttdc_pw3-7,factor,7,FALSE,contr.treatment,treatment,59271.726396839236,10.999948013839871,-4.74927081071389,0.9137052209725313,-5.197815117723473,0.008658006227255391,0.0014443438605197154,0.05189974069209531,-6.540100136306263,-2.9584414851215173,"-6.5, -3.0",2.0164452907874983e-7
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,8-14,4732268,timesince_postesttdc_pw8-14,factor,7,FALSE,contr.treatment,treatment,114499.44712718701,139.9992721937582,-3.052483221832569,0.2688855706420502,-11.352350423802177,0.04724146757215156,0.027889939230245443,0.08002011908116327,-3.5794892562534875,-2.52547718741165,"-3.6, -2.5",7.219547004896394e-30
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,15-21,4732268,timesince_postesttdc_pw15-21,factor,7,FALSE,contr.treatment,treatment,122566.38500372566,559.9970887750328,-1.9647343392140328,0.13621151446653237,-14.42414282602206,0.14019312548504628,0.10734535751446138,0.18309233755747809,-2.231704001848093,-1.6977646765799728,"-2.2, -1.7",3.647735361872823e-47
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,22-28,4732268,timesince_postesttdc_pw22-28,factor,7,FALSE,contr.treatment,treatment,117128.40257504779,1272.9933977576636,-1.3633071742825154,0.08966504954786098,-15.204443438742716,0.255813357087659,0.21458540913756066,0.30496236406505767,-1.5390474420683222,-1.1875669064967085,"-1.5, -1.2",3.3042704619338146e-52
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,29+,4732268,timesince_postesttdc_pw29+,factor,7,FALSE,contr.treatment,treatment,184024.0540078441,7907.958930933499,-0.28580215638301293,0.03924739495963887,-7.282066916209989,0.7514112631640988,0.6957773028686123,0.8114936835133969,-0.36272563699092397,-0.2088786757751019,"-0.36, -0.21",3.287439270879057e-13
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,NA,label,Time since suspected COVID,4732268,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,TRUE,level,Not suspected,4732268,timesince_suspectedcovid_pwNot suspected,factor,7,FALSE,contr.treatment,treatment,46500111.6176518,924975.1926838141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,1-3,4732268,timesince_suspectedcovid_pw1-3,factor,7,FALSE,contr.treatment,treatment,18551.904449437683,570.9970367888727,0.4299513756337543,0.14222516662847842,3.0230330245059673,1.5371827771927042,1.16322366385761,2.031364185509831,0.15119517134672866,0.7087075799207799,"0.15, 0.71",0.002502549316270697
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,3-7,4732268,timesince_suspectedcovid_pw3-7,factor,7,FALSE,contr.treatment,treatment,22450.884434766034,900.9953212455885,0.7748885367282693,0.11985718989883905,6.46509848414004,2.170350199366637,1.7159601209195687,2.745063787010695,0.5399727612383669,1.0098043122181717,"0.54, 1.0",1.0123285644146123e-10
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,8-14,4732268,timesince_suspectedcovid_pw8-14,factor,7,FALSE,contr.treatment,treatment,33005.82990128406,730.9962050103106,0.12512833097799744,0.12470921623922351,1.0033607358895589,1.133293880447244,0.8875439467523328,1.4470889291272118,-0.11929724139109824,0.36955390334709315,"-0.12, 0.37",0.3156868414109557
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,15-21,4732268,timesince_suspectedcovid_pw15-21,factor,7,FALSE,contr.treatment,treatment,32217.83338435679,549.9971407611929,-0.09301890507657051,0.14427227853850524,-0.6447455188125031,0.9111762742760771,0.6867483373989298,1.208946796941931,-0.3757873749795717,0.18974956482643068,"-0.38, 0.19",0.5190921130674355
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,22-28,4732268,timesince_suspectedcovid_pw22-28,factor,7,FALSE,contr.treatment,treatment,31394.83743927728,530.9972447335132,-0.1642429209230361,0.14201067853395177,-1.1565533142901578,0.8485358697251817,0.6423777605482993,1.1208562413426422,-0.44257873626967686,0.11409289442360465,"-0.44, 0.11",0.24745490554036256
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,29+,4732268,timesince_suspectedcovid_pw29+,factor,7,FALSE,contr.treatment,treatment,59465.691826042756,2271.988199141651,0.04822632788648722,0.07138249739487666,0.6756043798762996,1.0494081387750045,0.9123963435076748,1.206994580330599,-0.09168079613399524,0.1881334519069697,"-0.09, 0.19",0.4992918599728955
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,NA,label,Time since discharge from infectious hosp admission,4732268,NA,factor,6,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,TRUE,level,Not in hospital,4732268,timesince_hospinfectiousdischarge_pwNot in hospital,factor,6,FALSE,contr.treatment,treatment,36350144.1317318,728956.2110407051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,In hospital,4732268,timesince_hospinfectiousdischarge_pwIn hospital,factor,6,FALSE,contr.treatment,treatment,9889591.808084395,193752.99328800908,-0.061431994688846095,0.0096074991481888,-6.394171234501459,0.9404168969085831,0.9228742013461775,0.9582930573865172,-0.08026234700079539,-0.0426016423768968,"-0.08, -0.04",1.614204559547432e-10
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,1-7,4732268,timesince_hospinfectiousdischarge_pw1-7,factor,6,FALSE,contr.treatment,treatment,140316.29049288653,1598.9917861866998,-0.962983356949509,0.08135201523605806,-11.837240345616921,0.38175228208308215,0.3254877745965799,0.4477427917416239,-1.1224303768819366,-0.8035363370170815,"-1.1, -0.80",2.505624330239805e-32
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,8-14,4732268,timesince_hospinfectiousdischarge_pw8-14,factor,6,FALSE,contr.treatment,treatment,120967.38074086054,2157.9888229755725,-0.5217540172743973,0.07112940905487994,-7.335278391977609,0.5934786626685989,0.5162495030803507,0.6822610403328339,-0.6611650972635792,-0.38234293728521546,"-0.66, -0.38",2.2126107211960355e-13
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,15-21,4732268,timesince_hospinfectiousdischarge_pw15-21,factor,6,FALSE,contr.treatment,treatment,106052.45352148471,2121.9889789340527,-0.36994430345931534,0.07368053287068828,-5.020923289311432,0.6907728032214883,0.5978858113123942,0.7980906330977541,-0.5143554942475839,-0.22553311267104675,"-0.51, -0.23",5.142369487318507e-7
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,22-28,4732268,timesince_hospinfectiousdischarge_pw22-28,factor,6,FALSE,contr.treatment,treatment,90126.53451592219,1942.989914684935,-0.2992194377853556,0.07677454040728562,-3.8973784303756087,0.7413967011333221,0.6378228033476262,0.8617896154957506,-0.44969477191325047,-0.1487441036574607,"-0.45, -0.15",9.723960793653104e-5
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,NA,label,Time since discharge from non-infectious hosp admission,4732268,NA,factor,6,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,TRUE,level,Not in hospital,4732268,timesince_hospnoninfectiousdischarge_pwNot in hospital,factor,6,FALSE,contr.treatment,treatment,42993216.82299728,857515.5432264919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
