strata,model,model_descr,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul,ve,ve.ll,ve.ul
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionNorth West",0.027882164436272908,-0.6253865359069928,0.6811508647795386,0.33330648190281353,0.08365323193565395,0.9333321422542306,1.0282745099756865,0.5350545707387948,1.9761507062836008,-0.02827450997568648,-0.9761507062836008,0.4649454292612052
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionNorth West",0.5622714940207616,0.04614564434576818,1.078397343695755,0.26333435397085275,2.1351999294516535,0.03274468267900644,1.7546536622938773,1.0472269225304462,2.939964021514931,-0.7546536622938773,-1.939964021514931,-0.04722692253044625
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionNorth West",0.49734763271172283,-0.5482973307728376,1.5429925961962832,0.5335021315353112,0.9322317631242765,0.35121676366741134,1.6443540506303647,0.5779330018556439,4.678570414118465,-0.6443540506303647,-3.6785704141184654,0.4220669981443561
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionNorth West",0.1600749342002266,-0.28006505018870964,0.6002149185891628,0.2245653429658424,0.7128211864133231,0.4759564137391324,1.1735988103851782,0.7557345791797451,1.8225104496772244,-0.17359881038517821,-0.8225104496772244,0.24426542082025493
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionSouth East",0.3860042502239008,-0.1977521436522402,0.9697606441000417,0.29784036772141587,1.2960105212633526,0.19497186011597725,1.4710909232672582,0.8205732122143199,2.6373131273435786,-0.4710909232672582,-1.6373131273435786,0.1794267877856801
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionSouth East",-0.5018850874954666,-1.2744409831714307,0.2706708081804975,0.39416841420035603,-1.2732757608537302,0.20292020487635787,0.6053883733435321,0.27958721850426627,1.3108434804001434,0.3946116266564679,-0.3108434804001434,0.7204127814957337
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionSouth East",0.16053526599164375,-0.4575813765136462,0.7786519084969337,0.3153714289552846,0.5090355411187406,0.6107273121199375,1.1741391795929883,0.632812330870461,2.178533422632532,-0.1741391795929883,-1.178533422632532,0.36718766912953904
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionSouth East",-0.010665065261456344,-1.1922735805924929,1.1709434500695801,0.6028725653386563,-0.017690413985690948,0.9858858279838915,0.9893916049044621,0.30353037819486206,3.2250338621032206,0.010608395095537904,-2.2250338621032206,0.6964696218051379
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionSouth East",0.012052577810015062,-0.5129923346419658,0.5370974902619958,0.2678849798228275,0.04499161475192203,0.9641139926463002,1.0121255028095273,0.5987013808485798,1.7110333568723193,-0.012125502809527289,-0.7110333568723193,0.4012986191514202
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionSouth West",0.2188147742938818,-0.19446735033074458,0.6320968989185082,0.21086210148989631,1.0377150410044953,0.299402740342177,1.244600723288176,0.8232730574107544,1.8815518696570135,-0.24460072328817595,-0.8815518696570135,0.1767269425892456
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionSouth West",-0.20534952895343536,-0.7581122683642421,0.3474132104573713,0.2820269881339294,-0.7281201359918033,0.466540048660035,0.8143626233446236,0.4685500895155782,1.4154014632381964,0.18563737665537638,-0.4154014632381964,0.5314499104844218
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionSouth West",0.5286402078762162,0.08498486173087422,0.9722955540215583,0.22635892783991896,2.3354069261631714,0.019522172948675063,1.6966236838270807,1.0887005855311898,2.6440069591020796,-0.6966236838270807,-1.6440069591020796,-0.08870058553118976
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionSouth West",0.07500750980157413,-0.8160661672554635,0.9660811868586118,0.454637781145834,0.1649830104584159,0.8689573544911839,1.0778922456111195,0.4421676512920082,2.627627077090932,-0.07789224561111951,-1.6276270770909318,0.5578323487079918
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionSouth West",-0.014631277459501907,-0.41182898574556515,0.3825664308265613,0.20265561582718264,-0.07219773999245563,0.942444543706806,0.9854752395544325,0.6624375526300641,1.466042261521982,0.014524760445567497,-0.4660422615219819,0.3375624473699359
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionWest Midlands",0.6121151708596322,-0.008525538587287551,1.232755880306552,0.3166592418750827,1.9330405998417137,0.05323119654524294,1.8443283455467174,0.9915107007570448,3.430671039243369,-0.8443283455467174,-2.430671039243369,0.008489299242955162
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionWest Midlands",-0.11539701641959274,-0.951711248844821,0.7209172160056354,0.4266987756009643,-0.270441405080357,0.7868206897440118,0.8910123271520093,0.3860797792629134,2.056318434113602,0.10898767284799071,-1.056318434113602,0.6139202207370866
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionWest Midlands",-0.36732040865176824,-1.1322285173918372,0.39758770008830063,0.39026641038996973,-0.9412042616855677,0.3466001932176203,0.6925876983988025,0.3223141727350239,1.4882303061730273,0.3074123016011975,-0.4882303061730273,0.6776858272649762
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionWest Midlands",-0.28253975304634804,-1.6291738820614803,1.0640943759687842,0.6870708541775312,-0.41122360427377846,0.6809085816622635,0.7538666728668567,0.19609150193930816,2.8982131037745957,0.2461333271331433,-1.8982131037745957,0.8039084980606919
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionWest Midlands",0.39688536033280764,-0.23624504666836,1.0300157673339752,0.32303165364017894,1.2286268415506223,0.21921174697172938,1.4871854298357197,0.7895871645203072,2.801110000387768,-0.48718542983571966,-1.801110000387768,0.2104128354796928
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)1:regionYorkshire and The Humber",0.025911203019276526,-0.3976736252497953,0.44949603128834836,0.2161186795319991,0.11989339873530018,0.9045675938017927,1.026249816542205,0.671881276965282,1.5675220043485902,-0.02624981654220493,-0.5675220043485902,0.328118723034718
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)2:regionYorkshire and The Humber",-0.2695053509559899,-0.8180683784058036,0.2790576764938239,0.2798842385762234,-0.9629172129412105,0.3355890707023808,0.763757192680305,0.441283223990835,1.3218835832812341,0.23624280731969505,-0.3218835832812341,0.5587167760091649
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)3:regionYorkshire and The Humber",-0.19407001927976492,-0.6434729862238674,0.25533294766433756,0.22929144131674656,-0.8463901581554182,0.39733512702444446,0.8236002343543738,0.5254643210441549,1.290891348589927,0.1763997656456262,-0.29089134858992693,0.47453567895584514
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)4:regionYorkshire and The Humber",-0.4988771299846894,-1.3730701895664197,0.3753159295970409,0.44602506294873473,-1.118495733595198,0.26335532765854036,0.6072120973151184,0.253327999406361,1.4554511620896122,0.3927879026848816,-0.4554511620896122,0.7466720005936389
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 5)5:regionYorkshire and The Humber",0.09358973625556669,-0.2838270579379709,0.47100653044910434,0.19256312726690555,0.48602106531976375,0.6269522305512432,1.0981091391224658,0.7528968409798399,1.601605446843111,-0.09810913912246577,-0.6016054468431109,0.2471031590201601
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",(Intercept),-26.29307725593347,-35.115008773581394,-17.471145738285546,4.501068176371706,-5.841519440642692,5.172684088955905e-9,3.811199084611748e-12,5.62011830459286e-16,2.5845075984744118e-8,0.9999999999961888,0.999999974154924,0.9999999999999994
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw1-3,-1.9121670313227812,-2.2134600645583684,-1.610873998087194,0.15372376003444366,-12.438981657060282,1.6053754315263293e-35,0.14775983920298205,0.10932173310347942,0.19971298900489368,0.8522401607970179,0.8002870109951064,0.8906782668965205
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw4-7,-1.6269845831556404,-1.843471492325888,-1.410497673985393,0.11045453430668556,-14.729903062541478,4.142997019960118e-49,0.19652127512927603,0.15826704849952195,0.24402180962231856,0.803478724870724,0.7559781903776814,0.8417329515004781
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw8-14,-1.6020989407122361,-1.7574079226163957,-1.4467899588080766,0.07924073254876973,-20.218123800486115,6.781349474369963e-91,0.20147319359520074,0.17249139589635998,0.2353244782240517,0.7985268064047992,0.7646755217759483,0.82750860410364
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw15-21,-1.6115873740322055,-1.7587687802291136,-1.4644059678352974,0.07509393405075625,-21.460952797371466,3.608333251322576e-102,0.1995705693680426,0.17225681931599032,0.231215300015629,0.8004294306319574,0.768784699984371,0.8277431806840096
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw22-28,-1.556151086331711,-1.6956765233760878,-1.4166256492873341,0.07118775556333465,-21.859813868513207,6.269931880942889e-106,0.210946425288481,0.18347506186317938,0.24253102241857777,0.789053574711519,0.7574689775814223,0.8165249381368206
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw29+,-1.6891008344582257,-1.7876293762109376,-1.5905722927055137,0.050270587893396335,-33.60018064718336,1.6673601101320433e-247,0.18468551220500523,0.16735643893417368,0.2038089399825311,0.8153144877949947,0.7961910600174689,0.8326435610658263
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","poly(age, degree = 2, raw = TRUE)1",0.2820886658153643,0.08027672296900737,0.48390060866172124,0.10296716900832048,2.7395981508685505,0.006151434451175412,1.325896276449535,1.0835868795691184,1.6223903860868083,-0.325896276449535,-0.6223903860868083,-0.08358687956911837
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","poly(age, degree = 2, raw = TRUE)2",-0.0011164389724341633,-0.002268214324687653,3.533637981932591e-5,5.87651284073864e-4,-1.899832439222296,0.057455112406491676,0.9988841840136918,0.9977343561296094,1.0000353370041566,0.0011158159863081663,-3.5337004156588137e-5,0.0022656438703906323
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",sexMale,0.3572773591658842,0.29867768692636737,0.41587703140540105,0.029898341347975574,11.949738448954982,6.512988468967066e-33,1.4294322810223525,1.3480750512292659,1.5156994739762955,-0.42943228102235254,-0.5156994739762955,-0.34807505122926585
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd2,-0.062213535696659154,-0.1547849053388257,0.03035783394550739,0.047231158517379766,-1.3172138403881473,0.18776695592712966,0.9396822096707068,0.856599407628789,1.0308233315452808,0.060317790329293186,-0.03082333154528083,0.14340059237121106
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd3,0.02888270513687652,-0.06409332886876971,0.12185873914252275,0.04743762372116496,0.6088564913505584,0.5426195653567039,1.0293038553394045,0.9379174606702378,1.1295945230185445,-0.029303855339404494,-0.12959452301854446,0.062082539329762154
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd4,0.10564454415006411,0.01369278747277941,0.1975963008273488,0.046915023644612065,2.2518275798033582,0.024333170081448908,1.1114267431468323,1.0137869630382426,1.2184703990273915,-0.11142674314683232,-0.21847039902739152,-0.013786963038242561
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd5 least deprived,0.008443214419783166,-0.08737654718326297,0.10426297602282932,0.048888531809186404,0.17270337454062473,0.8628845911529204,1.0084789588832204,0.9163319884334796,1.1098922916014895,-0.008478958883220367,-0.1098922916014895,0.08366801156652037
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedBlack,0.24927754718181208,-0.0015311452731524289,0.5000862396367766,0.12796597000419985,1.94799873101912,0.05141511499174741,1.2830981039170262,0.9984700263317293,1.6488634619548321,-0.28309810391702617,-0.6488634619548321,0.0015299736682706788
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedSouth Asian,-0.3119409090322053,-0.4963394685770815,-0.12754234948732907,0.09408262651731795,-3.3156058730437947,9.144469536772423e-4,0.7320247830031942,0.6087549528151739,0.8802561366487441,0.2679752169968058,0.11974386335125586,0.3912450471848261
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedMixed,0.030576743511446364,-0.4417274274105179,0.5028809144334107,0.24097594376602807,0.1268871200734227,0.8990297409310408,1.0310490133343992,0.64292485526703,1.6534779441001854,-0.031049013334399245,-0.6534779441001854,0.35707514473297
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedOther,0.40059515585541633,0.022694417093697072,0.7784958946171356,0.1928100422979974,2.077667485992648,0.03773999570763386,1.4927128301077297,1.0229538945560555,2.1781935676927304,-0.4927128301077297,-1.1781935676927304,-0.022953894556055454
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",bmiObese I (30-34.9),-0.2895269899944096,-0.3788832822923994,-0.20017069769641982,0.045590782791327215,-6.35055974624517,2.1453286782156578e-10,0.7486175874537195,0.6846255159239085,0.8185910095517317,0.25138241254628046,0.1814089904482683,0.3153744840760915
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",bmiObese II (35-39.9),-0.4169729274994547,-0.6084773306301472,-0.22546852436876216,0.09770812353760318,-4.2675359264164126,1.9764394885792223e-5,0.6590387615298423,0.5441788430052211,0.7981421820815279,0.3409612384701577,0.20185781791847213,0.4558211569947789
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",bmiObese III (40+),-0.03997194949401959,-0.2955924625556193,0.21564856356758008,0.13042102563001245,-0.3064839377004658,0.7592362076671354,0.960816390160225,0.7440906110227743,1.2406662870421172,0.03918360983977498,-0.24066628704211723,0.2559093889772257
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",heart_failure,0.4340741656263927,0.34476813885198465,0.5233801924008008,0.04556513664477647,9.5264537229508,1.6274789197262413e-21,1.543533340988551,1.4116625720149667,1.6877228467866603,-0.543533340988551,-0.6877228467866603,-0.4116625720149667
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",other_heart_disease,-0.15043177102835248,-0.2504128353223983,-0.0504507067343067,0.051011684440471196,-2.9489669411701342,0.0031883808009515783,0.8603364278746877,0.7784793329565879,0.9508007955934442,0.13966357212531233,0.049199204406555785,0.2215206670434121
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",dialysis,0.7134444817652039,0.34507242979306224,1.0818165337373455,0.18794837807113474,3.795959768778528,1.4707334978843588e-4,2.0410093844120043,1.4120921935091384,2.9500335221780327,-1.0410093844120043,-1.9500335221780327,-0.4120921935091384
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",diabetes,-0.09756457677648984,-0.21567198182563596,0.02054282827265627,0.06025998741852518,-1.6190606894567066,0.10543420579327684,0.907043765701978,0.8059996410478774,1.0207552844926808,0.09295623429802202,-0.020755284492680826,0.19400035895212264
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",chronic_liver_disease,0.3003830768476083,0.030949334891223812,0.5698168188039927,0.13746872089571213,2.185101271695747,0.028881422037780814,1.3503760062898271,1.0314332448851324,1.7679431678259923,-0.3503760062898271,-0.7679431678259923,-0.03143324488513244
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",current_copd,-0.0989348189618273,-0.21855687491987852,0.02068723699622392,0.06103278269479173,-1.6210111122832676,0.10501525553104565,0.9058017471976713,0.8036777690360584,1.0209027011042555,0.09419825280232874,-0.020902701104255517,0.19632223096394164
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",other_resp_conditions,0.10172718459281264,-0.01573173277608629,0.21918610196171157,0.05992912027741322,1.6974583328090795,0.08961004225699289,1.107081401661739,0.9843913645750756,1.2450629637881658,-0.10708140166173896,-0.24506296378816583,0.01560863542492441
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",lung_cancer,0.9297825278574162,0.6882974393259417,1.1712676163888909,0.12320894181539978,7.546388388356433,4.47494231744045e-14,2.5339580524059624,1.9903239995461288,3.2260794789276734,-1.5339580524059624,-2.2260794789276734,-0.9903239995461288
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",haematological_cancer,0.16525777828295035,-0.01291956504912628,0.343435121615027,0.09090847828710978,1.8178478113012568,0.06908739675766222,1.1796971798329488,0.987163534277391,1.4097820551328748,-0.17969717983294875,-0.4097820551328748,0.012836465722608992
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",cancer_excl_lung_and_haem,0.0800219534901781,-0.036626834501265054,0.19667074148162125,0.059515781367185286,1.3445501621910845,0.1787705469440231,1.0833108498680089,0.9640358131402172,1.2173431541085862,-0.08331084986800885,-0.21734315410858618,0.035964186859782754
