strata,term,variable,var_label,var_class,var_type,var_nlevels,contrasts,contrasts_type,reference_row,label,n_obs,n_event,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul
all,regionMidlands,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,Midlands,878981,12464,-3.520706372242269,0.3118560966423516,-11.28952234748179,1.4783788296284703e-29,-4.131933090020521,-2.909479654464018,0.029578534331257036,0.01605181920023031,0.05450408344823607
all,timesince_suspectedcovid_pwNot suspected,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,TRUE,Not suspected,4334583,57556,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_suspectedcovid_pw1-21,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,5246,109,0.07725424720582781,0.10127712286551357,0.7628005715408616,0.44558234021719884,-0.12124526606841675,0.2757537604800724,1.0803167089835046,0.8858166721748272,1.317523397751777
all,timesince_suspectedcovid_pw22-28,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,562,12,-0.29622659121148126,0.28562580864547743,-1.03711423213566,0.29968262314283545,-0.8560428892117462,0.26358970678878363,0.7436189114186914,0.42483989902278835,1.3015940515272988
all,timesince_suspectedcovid_pw29+,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,29+,1060,9,-0.1354501359359661,0.3310422195609429,-0.40916272285635324,0.6824202487119466,-0.784280963637615,0.5133806917656828,0.8733227092622685,0.45644778637506284,1.6709305582796383
all,timesince_hospinfectiousdischarge_pwNot in hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,TRUE,Not in hospital,3374790,45386,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_hospinfectiousdischarge_pwIn hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,In hospital,946432,12061,-0.097601452146477,0.011722904943499021,-8.325705327893342,8.382809531303478e-17,-0.12057792362992163,-0.07462498066303237,0.9070103187442113,0.8864080125242054,0.9280914733225193
all,timesince_hospinfectiousdischarge_pw1-21,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,18044,207,-0.6533017798744518,0.07382191980721142,-8.84969913516978,8.775554772591107e-19,-0.7979900839661902,-0.5086134757827134,0.5203249389988541,0.45023298580616367,0.6013287579527117
all,timesince_hospinfectiousdischarge_pw22-28,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,2185,32,-0.31432683982691384,0.19064503063779573,-1.6487544352734782,0.09919795313043657,-0.6879842337085286,0.05933055405470089,0.7302803044610352,0.5025881489142089,1.0611259422568229
all,timesince_hospnoninfectiousdischarge_pwNot in hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,TRUE,Not in hospital,3982992,53210,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_hospnoninfectiousdischarge_pwIn hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,In hospital,353799,4436,-0.05483253160283733,0.01661798991113122,-3.299588692499379,9.682662578777415e-4,-0.08740319332410448,-0.022261869881570175,0.9466436675772931,0.9163075720475609,0.9779840969356027
all,timesince_hospnoninfectiousdischarge_pw1-21,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,4059,34,-0.9757659564945302,0.18214043922105952,-5.357217544151556,8.451334052869139e-8,-1.3327546574961135,-0.6187772554929469,0.3769035512493818,0.26374971955365245,0.5386026085062737
all,timesince_hospnoninfectiousdischarge_pw22-28,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,601,6,-0.7857350102399205,0.41219223172348346,-1.9062343968845727,0.05661980138497319,-1.5936169391251362,0.022146918645295166,0.45578457231108255,0.20318935750653058,1.0223939821755657
