variable,var_label,var_type,reference_row,row_type,label,N,term,var_class,var_nlevels,header_row,contrasts,contrasts_type,n_obs,n_event,estimate,std.error,statistic,or,or.ll,or.ul,conf.low,conf.high,ci,p.value
diabetes,Diabetes,continuous,NA,label,Diabetes,2669744,diabetes,integer,NA,NA,NA,NA,2669744,52595,-0.0017200772469505242,0.012063959879802215,-0.14257982155845203,0.9982814012380928,0.9749539848513182,1.022166965356696,-0.025365004122299018,0.021924849628397972,"-0.03, 0.02",0.8866220347050628
chronic_liver_disease,Chronic liver disease,continuous,NA,label,Chronic liver disease,2669744,chronic_liver_disease,integer,NA,NA,NA,NA,2669744,52595,0.016236801281672215,0.04548765914674325,0.35694958998202725,1.016369334473022,0.9296776438968702,1.111144955284873,-0.07291737238697849,0.10539097495032293,"-0.07, 0.11",0.7211295443208489
current_copd,COPD,continuous,NA,label,COPD,2669744,current_copd,integer,NA,NA,NA,NA,2669744,52595,-0.03072839521263858,0.017403897511506346,-1.765604238494448,0.9697389230448406,0.9372179614439283,1.0033883446059297,-0.06483940752581728,0.0033826171005401223,"-0.06, 0.00",0.07746226844613527
other_resp_conditions,Other respiratory conditions,continuous,NA,label,Other respiratory conditions,2669744,other_resp_conditions,integer,NA,NA,NA,NA,2669744,52595,0.015053598156443344,0.026419224159878893,0.5697971320181399,1.0151674742626793,0.9639391298287288,1.0691183383996217,-0.03672712969640974,0.06683432600929642,"-0.04, 0.07",0.5688153009774275
lung_cancer,Lung Cancer,continuous,NA,label,Lung Cancer,2669744,lung_cancer,integer,NA,NA,NA,NA,2669744,52595,-0.1128622790668019,0.06356657410964657,-1.7754972742769606,0.8932736741290211,0.7886359472547244,1.0117949348740907,-0.2374504749423054,0.011725916808701609,"-0.24, 0.01",0.07581581521726118
haematological_cancer,Haematological cancer,continuous,NA,label,Haematological cancer,2669744,haematological_cancer,integer,NA,NA,NA,NA,2669744,52595,0.06595900940372768,0.04095848375997684,1.6103869906478434,1.068182930813323,0.9857838735121823,1.157469506592451,-0.014318143627195606,0.14623616243465096,"-0.01, 0.15",0.10731339886475101
cancer_excl_lung_and_haem,"Cancer excl. lung, haemo",continuous,NA,label,"Cancer excl. lung, haemo",2669744,cancer_excl_lung_and_haem,integer,NA,NA,NA,NA,2669744,52595,0.025770921465302035,0.014478646619548504,1.7799261313904258,1.0261058627204434,0.9973966900500293,1.05564140327802,-0.0026067044538956273,0.0541485473844997,"0.00, 0.05",0.07508805049990001
chemo_or_radio,Chemo- or radio-therapy,continuous,NA,label,Chemo- or radio-therapy,2669744,chemo_or_radio,integer,NA,NA,NA,NA,2669744,52595,-0.011209377430578647,0.028611707926225523,-0.3917758932630554,0.9888532135536598,0.9349265634879225,1.0458903577489718,-0.06728729450215985,0.04486853964100256,"-0.07, 0.04",0.6952238084641538
permanant_immunosuppression,Permanent immunosuppression,continuous,NA,label,Permanent immunosuppression,2669744,permanant_immunosuppression,integer,NA,NA,NA,NA,2669744,52595,-0.0287507504173848,0.1693734415186689,-0.16974768983610572,0.9716586197922219,0.6971765532826563,1.354205715856527,-0.36071659573157683,0.30321509489680726,"-0.36, 0.30",0.865208567211457
asplenia,Asplenia,continuous,NA,label,Asplenia,2669744,asplenia,integer,NA,NA,NA,NA,2669744,52595,0.13490345780484742,0.08468463472551048,1.5930098564174235,1.1444262935913163,0.9694025003473477,1.3510503026285507,-0.03107537630108309,0.3008822919107779,"-0.03, 0.30",0.11115797992636706
dmards,DMARDS,continuous,NA,label,DMARDS,2669744,dmards,integer,NA,NA,NA,NA,2669744,52595,0.07279441576496326,0.025003921377743515,2.911319975184333,1.0755094064064183,1.0240728128542025,1.1295295302731259,0.02378763039231485,0.12180120113761167,"0.02, 0.12",0.003599052390807273
dementia,Dementia,continuous,NA,label,Dementia,2669744,dementia,integer,NA,NA,NA,NA,2669744,52595,-0.1044545569140178,0.03608965491122198,-2.8943074454706945,0.9008157323235497,0.8392983945371835,0.9668420538908379,-0.17518898075449194,-0.03372013307354366,"-0.18, -0.03",0.0037999589412340733
other_neuro_conditions,Other neurological conditions,continuous,NA,label,Other neurological conditions,2669744,other_neuro_conditions,integer,NA,NA,NA,NA,2669744,52595,-0.023549516132042952,0.03391630098684089,-0.6943421141704066,0.9767256097971686,0.9139090276848769,1.043859824046508,-0.09002424455507138,0.042925212290985476,"-0.09, 0.04",0.4874676860339882
LD_incl_DS_and_CP,"Learning disability, incl. DS and CP",continuous,NA,label,"Learning disability, incl. DS and CP",2669744,LD_incl_DS_and_CP,integer,NA,NA,NA,NA,2669744,52595,-0.3826218464610771,0.09879007769010795,-3.8730797202256864,0.6820707780025405,0.5620037026507592,0.827789112439511,-0.5762468407636026,-0.1889968521585517,"-0.58, -0.19",1.0746865505439641e-4
psychosis_schiz_bipolar,"Psychosis, Schizophrenia, Bipolar",continuous,NA,label,"Psychosis, Schizophrenia, Bipolar",2669744,psychosis_schiz_bipolar,integer,NA,NA,NA,NA,2669744,52595,-0.21820972493140667,0.04742008767562167,-4.601630566861789,0.8039568141967741,0.7326029595034331,0.8822603713361022,-0.3111513889193568,-0.12526806094345655,"-0.31, -0.13",4.19196246049039e-6
flu_vaccine,Flu vaccine in previous 5 years,continuous,NA,label,Flu vaccine in previous 5 years,2669744,flu_vaccine,integer,NA,NA,NA,NA,2669744,52595,0.5912438971284361,0.014016323862936018,42.18252252945498,1.8062337876240162,1.7572892224115773,1.8565415720682596,0.5637724071614322,0.6187153870954399,"0.56, 0.62",0
region,region,categorical,NA,label,region,2669744,NA,factor,9,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,TRUE,level,East,2669744,regionEast,factor,9,FALSE,contr.treatment,treatment,623612,11733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,FALSE,level,East Midlands,2669744,regionEast Midlands,factor,9,FALSE,contr.treatment,treatment,496295,9272,1.675623705805094,0.7347452656778579,2.280550531018672,5.342126025235282,1.2656039603646545,22.549163374357217,0.23554944726517935,3.1156979643450087,"0.24, 3.1",0.022575057424853495
region,region,categorical,FALSE,level,London,2669744,regionLondon,factor,9,FALSE,contr.treatment,treatment,100028,1277,4.194237851040572,0.5067850314672425,8.276167587068281,66.30317941640446,24.55602990666081,179.0237109758316,3.2009574414607784,5.187518260620365,"3.2, 5.2",1.272029402325492e-16
region,region,categorical,FALSE,level,North East,2669744,regionNorth East,factor,9,FALSE,contr.treatment,treatment,119742,2464,1.6786354760197852,0.8527858610222355,1.9684138219735523,5.358239534194235,1.0072319268758636,28.50458781112537,0.0072059018912240536,3.3500650501483467,"0.01, 3.4",0.04902044282467873
region,region,categorical,FALSE,level,North West,2669744,regionNorth West,factor,9,FALSE,contr.treatment,treatment,262661,5535,2.0919093764484886,0.5772474216526738,3.6239388830170944,8.100367057954285,2.613068548517683,25.11068701615691,0.9605252198406415,3.223293533056336,"1.0, 3.2",2.9015019570630054e-4
region,region,categorical,FALSE,level,South East,2669744,regionSouth East,factor,9,FALSE,contr.treatment,treatment,194130,3785,-5.578507558466629,2.56298921773799,-2.1765630225280606,0.003778200055822503,2.4869357918393588e-5,0.5739913233248131,-10.601874117997575,-0.5551409989356832,"-11, -0.56",0.029513186652569853
region,region,categorical,FALSE,level,South West,2669744,regionSouth West,factor,9,FALSE,contr.treatment,treatment,450243,9039,1.1086841710179,0.6093747128629868,1.8193800097300379,3.0303683234194434,0.9178986300114998,10.004516702970694,-0.08566831928299057,2.3030366613187905,"-0.09, 2.3",0.06885347435216849
region,region,categorical,FALSE,level,West Midlands,2669744,regionWest Midlands,factor,9,FALSE,contr.treatment,treatment,85282,1918,0.9575769115592254,0.9463240052307031,1.0118911770876815,2.605375762800574,0.4077161504414318,16.648795634019802,-0.897184056398646,2.812337879517097,"-0.90, 2.8",0.31159008827076984
region,region,categorical,FALSE,level,Yorkshire and The Humber,2669744,regionYorkshire and The Humber,factor,9,FALSE,contr.treatment,treatment,337751,7572,1.7785525578749466,0.5900498964814628,3.0142409455211596,5.9212795034069785,1.862791206791842,18.822050925316375,0.6220760116896926,2.9350291040602006,"0.62, 2.9",0.0025762311759361654
timesince_suspected_covid_pw,Time since suspected COVID,categorical,NA,label,Time since suspected COVID,2669744,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspected_covid_pw,Time since suspected COVID,categorical,TRUE,level,Not suspected,2669744,timesince_suspected_covid_pwNot suspected,factor,7,FALSE,contr.treatment,treatment,2659350,52298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(0, 3]",2669744,"timesince_suspected_covid_pw(0, 3]",factor,7,FALSE,contr.treatment,treatment,1196,55,0.5813412234752929,0.14949464978050406,3.8887092235665213,1.7884355145743804,1.3342069815276973,2.3973053911984272,0.28833709402407637,0.8743453529265095,"0.29, 0.87",1.007787715595015e-4
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(3, 7]",2669744,"timesince_suspected_covid_pw(3, 7]",factor,7,FALSE,contr.treatment,treatment,1270,40,0.264498468359351,0.18534796428287575,1.4270373531358387,1.3027774278038071,0.9059448323464954,1.8734352973779833,-0.09877686624290172,0.6277738029616037,"-0.10, 0.63",0.15356912818339322
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(7, 14]",2669744,"timesince_suspected_covid_pw(7, 14]",factor,7,FALSE,contr.treatment,treatment,1716,43,0.07029189107289013,0.15536028852972647,0.45244439063616027,1.072821282511434,0.7911966924748367,1.454689478806287,-0.23420867907312493,0.3747924612189052,"-0.23, 0.37",0.6509488738862828
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(14, 21]",2669744,"timesince_suspected_covid_pw(14, 21]",factor,7,FALSE,contr.treatment,treatment,1567,31,-0.16100235677431585,0.18649828750443462,-0.8632913413239115,0.8512900648062268,0.5906496279651596,1.226945282153868,-0.526532283461404,0.20452756991277232,"-0.53, 0.20",0.3879773036456037
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(21, 28]",2669744,"timesince_suspected_covid_pw(21, 28]",factor,7,FALSE,contr.treatment,treatment,1559,27,-0.19118265331690362,0.19962009181447316,-0.9577325187015179,0.8259817060737413,0.5585389939373407,1.221482808136804,-0.5824308438638498,0.20006553723004253,"-0.58, 0.20",0.3381976545998237
timesince_suspected_covid_pw,Time since suspected COVID,categorical,FALSE,level,"(28, Inf)",2669744,"timesince_suspected_covid_pw(28, Inf)",factor,7,FALSE,contr.treatment,treatment,3086,101,-0.12099727432121662,0.10708572986093944,-1.1299103482634203,0.886036374640132,0.7182903186702602,1.09295703530959,-0.3308814481068433,0.08888689946441003,"-0.33, 0.09",0.2585140030447298
timesince_hosp_discharge_pw,Time since hospital discharge,categorical,NA,label,Time since hospital discharge,2669744,NA,factor,6,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hosp_discharge_pw,Time since hospital discharge,categorical,TRUE,level,Not in hospital,2669744,timesince_hosp_discharge_pwNot in hospital,factor,6,FALSE,contr.treatment,treatment,1934058,38023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hosp_discharge_pw,Time since hospital discharge,categorical,FALSE,level,In hospital,2669744,timesince_hosp_discharge_pwIn hospital,factor,6,FALSE,contr.treatment,treatment,711871,14097,-4.47272684608312e-5,0.01128494061214139,-0.003963447394017249,0.9999552737317885,0.9780809861651014,1.0223187686988016,-0.02216280443593134,0.022073349899009678,"-0.02, 0.02",0.9968376347963159
timesince_hosp_discharge_pw,Time since hospital discharge,categorical,FALSE,level,"(0, 7]",2669744,"timesince_hosp_discharge_pw(0, 7]",factor,6,FALSE,contr.treatment,treatment,7058,118,-0.7420012040040189,0.09574349378222287,-7.749886438150742,0.4761600679830088,0.39468985347573704,0.5744470204768548,-0.9296550035712103,-0.5543474044368275,"-0.93, -0.55",9.197476493131747e-15
timesince_hosp_discharge_pw,Time since hospital discharge,categorical,FALSE,level,"(7, 14]",2669744,"timesince_hosp_discharge_pw(7, 14]",factor,6,FALSE,contr.treatment,treatment,6146,137,-0.4224537130313072,0.09113930506063471,-4.6352527348134815,0.655436591797725,0.5482173379693221,0.783625573497381,-0.6010834685261602,-0.2438239575364541,"-0.60, -0.24",3.565016392466796e-6
timesince_hosp_discharge_pw,Time since hospital discharge,categorical,FALSE,level,"(14, 21]",2669744,"timesince_hosp_discharge_pw(14, 21]",factor,6,FALSE,contr.treatment,treatment,5579,122,-0.269790484987017,0.09872993653418694,-2.732610740548764,0.7635394505575498,0.6292053501154209,0.9265536163206199,-0.46329760478994864,-0.07628336518408538,"-0.46, -0.08",0.006283454441976159
timesince_hosp_discharge_pw,Time since hospital discharge,categorical,FALSE,level,"(21, 28]",2669744,"timesince_hosp_discharge_pw(21, 28]",factor,6,FALSE,contr.treatment,treatment,5032,98,-0.30597224255134525,0.10838403695065345,-2.8230378860186987,0.7364070599535665,0.595471916115891,0.9106984616280607,-0.5184010514736844,-0.0935434336290061,"-0.52, -0.09",0.004757094977638555
