stratum,model,model_descr,model_descr_wrap,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw22-28,-1.080159954201629,-1.1722598942543583,-0.9880600141488997,0.046990628796856414,-22.986709943193816,6.3309330540273304e-117,0.3395412102578609,0.3096663367424172,0.3722982442204252
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw29-35,-1.2133722112602243,-1.3103278832282166,-1.116416539292232,0.04946808856324212,-24.528382771632614,7.357786377773034e-133,0.2971933888233668,0.2697316014158047,0.3274511028619193
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw36+,-1.2298301331320576,-1.3023063296110449,-1.1573539366530703,0.03697833075029455,-33.25813005018517,1.5573608782897199e-242,0.2923422327228067,0.27190396915248244,0.3143167836046846
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)1",0.21001721226414818,0.03750096803363234,0.382533456494664,0.08802010934450939,2.38601398962303,0.017032103142702076,1.2336992945321321,1.0382130021064422,1.465993920554885
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)2",-6.894881908873213e-4,-0.0016749186538595156,2.9594227208487296e-4,5.027798830719055e-4,-1.3713519854347744,0.17026525743179757,0.999310749451475,0.9983264832395939,1.0002959860673193
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",sexMale,0.2968492893573823,0.2500084470672607,0.3436901316475039,0.023898828070105474,12.421081422344079,2.0082830233099283e-35,1.3456124860429262,1.2840362629826103,1.4101416095435821
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd2,0.12008571714849699,0.04310944025046139,0.19706199404653257,0.03927433233733613,3.05761320439654,0.0022310735272274168,1.1275935015366525,1.0440521499272293,1.2178195359267356
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd3,0.19725273291980927,0.12084012245000367,0.2736653433896149,0.038986742140436535,5.05948232887152,4.203962338368347e-7,1.218051843607221,1.1284444850050166,1.3147747305516357
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd4,0.24183286994710265,0.16571170002078284,0.31795403987342247,0.03883804525325664,6.226700349364894,4.763609533983736e-10,1.2735813213144773,1.1802327915806454,1.3743130961721781
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd5 least deprived,0.2238267641847805,0.14362558597341868,0.30402794239614234,0.04091972038464916,5.469899649381476,4.502904605356545e-8,1.250854307892056,1.154451784654717,1.355306926083603
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedBlack,0.3149855991837525,0.08152134920574408,0.548449849161761,0.11911660204960128,2.6443467473374493,0.00818487613510115,1.370239578246532,1.0849363798667437,1.730568295648675
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedSouth Asian,-0.34428196157424495,-0.4841856557719084,-0.20437826737658146,0.07138074745311956,-4.823176750850887,1.4128966162373143e-6,0.7087290655110322,0.616198790429956,0.8151539667087966
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedMixed,-0.0444140437474305,-0.4326664619207489,0.3438383744258879,0.19809160843556517,-0.224209617450188,0.8225942003214182,0.9565578186854294,0.6487768475051174,1.4103506683490419
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedOther,0.18315187887793724,-0.10611513754049032,0.4724188952963648,0.1475879244211266,1.2409679152024162,0.21461760175040745,1.2009968002761513,0.8993210964955398,1.6038690962485471
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese I (30-34.9),-0.23421383644038263,-0.30758911676608847,-0.1608385561146768,0.03743705542779393,-6.256203479788054,3.944620173406248e-10,0.7911926119934428,0.7352173444361318,0.8514295181013454
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese II (35-39.9),-0.18870815172915667,-0.33277615483172573,-0.044640148626587633,0.07350543389519354,-2.567268047124556,0.010250334176383167,0.8280281300122986,0.7169306576592437,0.9563415607448378
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese III (40+),0.07522061278157836,-0.1361951121427124,0.28663633770586916,0.10786714786185415,0.6973449680704794,0.48558693257389973,1.078121972137617,0.8726723469053764,1.3319397491254956
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",heart_failure,0.3747739659301884,0.2993289457738195,0.4502189860865573,0.038493064541731195,9.736142611453747,2.114280560390302e-22,1.4546625741531887,1.3489532829804665,1.5686556616450462
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_heart_disease,-0.05223725017222204,-0.1351989137557617,0.030724413411317625,0.042328157169177955,-1.2341016870505193,0.2171650149763986,0.9491036651213657,0.8735421348584457,1.0312012794812473
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dialysis,0.7753398393303411,0.4297612881872648,1.1209183904734175,0.17631882721772235,4.397374072667433,1.095684157969436e-5,2.1713299051142667,1.5368906058137355,3.0676702291034292
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",diabetes,-0.12751525841553313,-0.2252414870671014,-0.029789029763964872,0.04986123695252582,-2.557402627956136,0.010545707758143992,0.8802799840539653,0.7983234107009392,0.9706502902698076
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",chronic_liver_disease,0.24915421029029297,0.01999156838857996,0.478316852192006,0.11692186372265957,2.1309462777747927,0.033093568253652,1.2829398603442106,1.0201927381217506,1.6133565979800142
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",current_copd,-0.02535954450749593,-0.12421371831883264,0.07349462930384078,0.050436729751712706,-0.5027991432500594,0.6151054960655133,0.9749593077390567,0.8831910666012464,1.0762627563761178
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_resp_conditions,0.07410272552705287,-0.027453010495509383,0.17565846154961512,0.0518151031465991,1.4301375665970593,0.1526775400915267,1.0769174267245634,0.9729203985267957,1.192030864744084
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",lung_cancer,1.1583233449787487,0.9767748855930726,1.3398718043644249,0.09262846706251096,12.505047116854975,7.005827338334135e-36,3.1845893396921405,2.6558769078203572,3.8185539520368468
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",haematological_cancer,0.17962898257390247,0.0197142306904097,0.3395437344573953,0.08159065837172519,2.201587610134446,0.02769445190976381,1.1967732570079135,1.0199098394471167,1.4043067076063773
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",cancer_excl_lung_and_haem,0.15418614407748774,0.05845235276134625,0.24991993539362922,0.04884466861191197,3.1566627118007644,0.0015958582327669957,1.1667080423589422,1.060194469152229,1.283922615813595
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",any_immunosuppression,-0.09886542766327204,-0.21879781972839452,0.02106696440185045,0.0611911203527891,-1.615682587494343,0.10616295757922466,0.9058646041379801,0.8034841503765315,1.021290439451122
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dementia,0.3409259070540354,0.23406755734698115,0.4477842567610897,0.05452056800529975,6.253161321079692,4.0222627292521106e-10,1.4062490438676656,1.2637298635608973,1.5648410553553633
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_neuro_conditions,0.2737466360043852,0.1347960825402211,0.4126971894685493,0.07089444222454513,3.861327170574852,1.1277277147893783e-4,1.3148816163717711,1.144303417112262,1.510887444027292
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",LD_incl_DS_and_CP,0.057591426541332355,-0.7530214256977501,0.8682042787804147,0.41358558556845604,0.13924911445396568,0.8892532988016149,1.059282112727559,0.47094148625018434,2.382628473186718
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",psychosis_schiz_bipolar,-0.14262750227729742,-0.4372258597337674,0.15197085517917253,0.15030804636219047,-0.9489013112020258,0.3426708076297584,0.8670769929527997,0.6458255489502117,1.164126307685033
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb1,0.21370966100683542,0.11300792963693396,0.3144113923767369,0.0513793784805353,4.159444262016477,3.190228571718783e-5,1.238263086539817,1.1196408112585148,1.3694530032034447
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb2,0.36168054449575326,0.18881993629273255,0.534541152698774,0.08819580847736141,4.100881331436419,4.115795956182063e-5,1.4357402135787036,1.2078234477334102,1.7066649639525802
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb3,0.4470367686123323,0.1886274531046228,0.7054460841200418,0.1318439101667221,3.3906516277242975,6.972667178527382e-4,1.5636717922713879,1.2075909843988764,2.024749692183516
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb4+,0.4205539037753529,0.06520325981464159,0.7759045477360642,0.18130468047559647,2.3195976114469876,0.02036265519181179,1.5228048093893967,1.0673759569757744,2.1725564196422202
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",shielded,0.3657808622729574,0.3030591356072991,0.42850258893861576,0.03200146898636879,11.430127236620415,2.956752557817326e-30,1.4416392904799287,1.3539945313637538,1.534957339718476
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",flu_vaccine,0.022448573867307975,-0.05621903699944511,0.10111618473406106,0.040137273688329575,0.5592949347188766,0.5759604517025856,1.0227024391807373,0.9453320505157204,1.1064051816878886
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catMild,0.12409338435055053,0.007901570241567457,0.2402851984595336,0.05928262714289105,2.0932504231204834,0.036326805723805436,1.1321215885022047,1.0079328700325625,1.2716117603262094
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catModerate,0.39608827088078097,0.27835821068769656,0.5138183310738653,0.0600674609950612,6.5940571537283335,4.2796682991921116e-11,1.4860004823337056,1.3209592942070332,1.6716619832116615
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catSevere,0.635764466213521,0.5105337116612112,0.7609952207658308,0.06389441619341682,9.950235154962183,2.5158800849786026e-23,1.8884652576665597,1.6661802174956892,2.1404053366891285
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1",1.023151366144734,0.807843883578549,1.2384588487109192,0.10985277498183797,9.31384178791926,1.2329029011551296e-20,2.781947900982009,2.2430664566792773,3.4502919433050017
