strata,term,variable,var_label,var_class,var_type,var_nlevels,contrasts,contrasts_type,reference_row,label,n_obs,n_event,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul
all,lung_cancer,lung_cancer,Lung Cancer,integer,continuous,NA,NA,NA,NA,Lung Cancer,5697929,105902,0.0215766921534665,0.04174679427476705,0.516846683159767,0.605263188956318,-0.06024552109507983,0.10339890540201283,1.0218111522301732,0.9415333389074022,1.1089336804935366
all,haematological_cancer,haematological_cancer,Haematological cancer,integer,continuous,NA,NA,NA,NA,Haematological cancer,5697929,105902,0.015457565990293125,0.027209408869650533,0.5680963546229241,0.5699695429241499,-0.03787189543484661,0.06878702741543286,1.0155776521120026,0.9628362767136323,1.0712080469066987
all,cancer_excl_lung_and_haem,cancer_excl_lung_and_haem,"Cancer excl. lung, haemo",integer,continuous,NA,NA,NA,NA,"Cancer excl. lung, haemo",5697929,105902,0.023030016150940396,0.017144561865245357,1.3432840297672322,0.17918002131622968,-0.010572707635659349,0.056632739937540144,1.0232972545310912,0.9894829869839256,1.0582670797834346
all,any_immunosuppression,any_immunosuppression,Immunosuppressed,integer,continuous,NA,NA,NA,NA,Immunosuppressed,5697929,105902,0.010193548185751852,0.019904686075517097,0.5121180081453275,0.6085684219222434,-0.02881891964583756,0.04920601601734126,1.0102456793814405,0.97159238483141,1.0504367352425898
all,dementia,dementia,Dementia,integer,continuous,NA,NA,NA,NA,Dementia,5697929,105902,-0.331963901235673,0.020246848707068926,-16.39583058275,2.0482196816481036e-60,-0.37164699550195945,-0.2922808069693865,0.7175132237277105,0.6895976306285971,0.7465588676034848
all,other_neuro_conditions,other_neuro_conditions,Other neurological conditions,integer,continuous,NA,NA,NA,NA,Other neurological conditions,5697929,105902,-0.2644550889210517,0.027957615685993514,-9.459143150520559,3.1047688657908556e-21,-0.31925100875921103,-0.20965916908289234,0.7676241229210207,0.7266931200732316,0.8108605652285323
all,LD_incl_DS_and_CP,LD_incl_DS_and_CP,Learning disabilities,integer,continuous,NA,NA,NA,NA,Learning disabilities,5697929,105902,-0.5479914816310497,0.1538624897453975,-3.561566451562258,3.6864877507351216e-4,-0.8495564201036921,-0.24642654315840729,0.5781097892020233,0.4276045666758878,0.7815887724710159
all,psychosis_schiz_bipolar,psychosis_schiz_bipolar,Serious mental illness,integer,continuous,NA,NA,NA,NA,Serious mental illness,5697929,105902,-0.45958094891228835,0.04631778701702246,-9.92234254938358,3.3285095690833533e-23,-0.5503621433092493,-0.3687997545153274,0.6315482410408814,0.5767409096951606,0.6915638791301403
all,multimorb0,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,TRUE,0,1798740,34174,0,NA,NA,NA,NA,NA,NA,NA,NA
all,multimorb1,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,1,2005491,37685,0.020436652372209943,0.016779842326586854,1.2179287489387816,0.22325105015371832,-0.012451234254161073,0.05332453899858096,1.020646910634662,0.987625961636194,1.0547719041956618
all,multimorb2,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,2,1259980,22886,0.04733512838878143,0.03143435786101229,1.505840475510101,0.1321081300731238,-0.01427508089594618,0.10894533767350903,1.0484733233842152,0.9858263249722288,1.1151013946389685
all,multimorb3,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,3,490877,8736,0.08828314461830718,0.04708911482156546,1.8748100267511512,0.0608188632901683,-0.0040098244958323565,0.1805761137324467,1.0922973563651583,0.9959982041157187,1.1979072952060195
all,multimorb4+,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,4+,142841,2421,0.11903325381290236,0.06666870448988754,1.785444230897836,0.0741892896592258,-0.011635005883221,0.24970151350902572,1.1264073750056605,0.9884324190478944,1.2836422096407012
all,shielded,shielded,Shielding criteria met,integer,continuous,NA,NA,NA,NA,Shielding criteria met,5697929,105902,0.012607343718644477,0.010192384056403145,1.2369376633452294,0.21611022608936717,-0.007369361948505945,0.0325840493857949,1.0126871513110565,0.992657725220033,1.0331207226571293
all,flu_vaccine,flu_vaccine,Flu vaccine in previous 5 years,integer,continuous,NA,NA,NA,NA,Flu vaccine in previous 5 years,5697929,105902,0.6211065145286203,0.011476695589852584,54.11893255039261,0,0.5986126045109795,0.6436004245462611,1.860986111164118,1.8195925538431437,1.903321322474644
all,efi_catNone,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,TRUE,None,402940,6715,0,NA,NA,NA,NA,NA,NA,NA,NA
all,efi_catMild,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Mild,1769303,36194,0.10087766619183387,0.013283935314374018,7.593959455875862,3.1027551607011276e-14,0.07484163140270104,0.12691370098096671,1.1061413150066388,1.077713461399889,1.1353190366345574
all,efi_catModerate,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Moderate,2074929,39844,0.05128405294096721,0.013807344806562963,3.7142588715964178,2.0380008884466372e-4,0.02422215439797765,0.07834595148395677,1.0526218511538092,1.0245178937671018,1.0814967393613435
all,efi_catSevere,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Severe,1450757,23149,-0.0925908065046722,0.015617160653261311,-5.928786196185834,3.051821372817597e-9,-0.12319987892584039,-0.06198173408350402,0.9115664310446614,0.8840869345524791,0.939900054770209
all,regionMidlands,region,region,factor,categorical,7,contr.treatment,treatment,TRUE,Midlands,1251524,22394,0,NA,NA,NA,NA,NA,NA,NA,NA
all,regionNorth East and Yorkshire,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,North East and Yorkshire,1949318,38490,-2.2279654312603454,0.4025681147215675,-5.534381263159148,3.1232892550870774e-8,-3.0169844374388064,-1.4389464250818844,0.1077474268247379,0.04894860360206333,0.23717751136955564
all,regionEast of England,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,East of England,1857856,32653,3.744663075721973,0.3858123071464712,9.705919190131837,2.845002415316376e-22,2.9884848489225844,4.500841302521362,42.29475468827318,19.855575492398277,90.09289480559592
all,regionSouth East,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,South East,82639,1731,0.5114563446302681,0.7169622862828485,0.7133657577471149,0.4756194563660457,-0.8937639147576103,1.9166766040181464,1.6677181996841768,0.4091129847492633,6.7983273502365655
all,regionSouth West,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,South West,77487,1337,-23.721395735152687,3.5462013394121956,-6.689241096244313,2.24330885624417e-11,-30.671822642328287,-16.770968827977086,4.988026236769564e-11,4.779656392896817e-14,5.2054799955237393e-8
all,regionNorth West,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,North West,439003,8558,0.13054990012264892,0.515102642850776,0.25344443856885607,0.7999247912918208,-0.8790327282062702,1.140132528451568,1.1394547974090938,0.4151843135936494,3.127182778416171
all,regionLondon,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,London,40102,739,-4.504200333640785,2.9091384787461423,-1.54829354688613,0.12155163741801381,-10.206006978022863,1.1976063107412935,0.011062432906221761,3.694770667879009e-5,3.3121790986532105
all,timesince_suspectedcovid_pwNot suspected,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,TRUE,Not suspected,5683570,105479,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_suspectedcovid_pw1-21,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,9593,307,0.44158276720886186,0.062181214796863685,7.101546160708564,1.233687900799475e-12,0.31970982569205997,0.5634557087256638,1.5551667384920904,1.3767282152122446,1.7567327797805532
all,timesince_suspectedcovid_pw22-28,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,1607,38,-0.12711753337050308,0.16583575153357097,-0.7665267120930196,0.44336296403360864,-0.45214963372543515,0.197914566984429,0.8806301630831312,0.6362589568036846,1.2188582586368257
all,timesince_suspectedcovid_pw29+,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,29+,3159,78,0.21515828331679301,0.12732355479352744,1.6898545101548696,0.09105579225010546,-0.034391298462132874,0.46470786509571893,1.2400581619518056,0.9661933606825995,1.591549173901278
all,timesince_hospinfectiousdischarge_pwNot in hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,TRUE,Not in hospital,4212685,90286,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_hospinfectiousdischarge_pwIn hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,In hospital,1405184,14712,-0.12773330779681458,0.01034057231258306,-12.35263425810394,4.7142104511161656e-35,-0.14800045710900944,-0.10746615848461973,0.8800880604732574,0.8624307207171029,0.8981069152355158
all,timesince_hospinfectiousdischarge_pw1-21,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,68076,696,-0.7541390497349303,0.03795762909176987,-19.867917669769472,7.713691048124697e-88,-0.828534635693329,-0.6797434637765316,0.4704154447381208,0.4366887257731129,0.506746974647425
all,timesince_hospinfectiousdischarge_pw22-28,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,11984,208,-0.4101693861974323,0.07028590697249773,-5.835727301035299,5.355642902273715e-9,-0.5479272324842606,-0.27241153991060413,0.66353784646410785,0.5781469334559606,0.7615407921622467
all,timesince_hospnoninfectiousdischarge_pwNot in hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,TRUE,Not in hospital,5395385,102523,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_hospnoninfectiousdischarge_pwIn hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,In hospital,293660,3268,-0.04748644238135968,0.01850311345979395,-2.5664028102375633,0.010275941799622703,-0.08375187836441413,-0.011221006398305228,0.9536234019073939,0.9196594151866287,0.9888417142784156
all,timesince_hospnoninfectiousdischarge_pw1-21,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,7348,77,-0.7329127377396568,0.11717801877888247,-6.254694740339308,3.982941857854303e-10,-0.9625774343260245,-0.5032480411532891,0.48050735787217475,0.38190727542647057,0.6045638190879435
all,timesince_hospnoninfectiousdischarge_pw22-28,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,1536,34,-0.22831200590551573,0.1704417709203278,-1.3395308243554866,0.18039792662759419,-0.5623717383705844,0.10574772655955297,0.7958759031112578,0.569855910691398,1.1115414287528276
